Wavelength	LMW300001.asd
1089	 0.476599798367872 
1090	 0.476879731444143 
1091	 0.477209340027415 
1092	 0.477504943544828 
1093	 0.477824556651594 
1094	 0.478194541510611 
1095	 0.478519553985665 
1096	 0.478843500214277 
1097	 0.47920380022249 
1098	 0.479574927815228 
1099	 0.479961223331211 
1100	 0.480355911500681 
1101	 0.480773151483312 
1102	 0.481182729069212 
1103	 0.481593860037741 
1104	 0.481999200974752 
1105	 0.482421006566115 
1106	 0.482863967288561 
1107	 0.483287841021752 
1108	 0.483746997279245 
1109	 0.484217961909794 
1110	 0.484685510316554 
1111	 0.485191710347618 
1112	 0.485724984612572 
1113	 0.486256157399608 
1114	 0.486820160132667 
1115	 0.487374540163697 
1116	 0.487923041570038 
1117	 0.488492700163078 
1118	 0.489082413834448 
1119	 0.489650286215489 
1120	 0.490240789798318 
1121	 0.490834438097397 
1122	 0.491427242512086 
1123	 0.492028442029791 
1124	 0.492620223598688 
1125	 0.493211312630914 
1126	 0.493795173802441 
1127	 0.494358606621769 
1128	 0.494949384787518 
1129	 0.49555703289125 
1130	 0.496148199670865 
1131	 0.496751848808284 
1132	 0.497346355697191 
1133	 0.497926995254167 
1134	 0.498502610351281 
1135	 0.499089309691918 
1136	 0.499646969559383 
1137	 0.500182334415733 
1138	 0.500716466244877 
1139	 0.501275508098832 
1140	 0.5018481468651 
1141	 0.502406746637984 
1142	 0.502994544322261 
1143	 0.503534783220765 
1144	 0.50404202922148 
1145	 0.504551053601188 
1146	 0.505045767613743 
1147	 0.505528587284151 
1148	 0.505989354881152 
1149	 0.50646462639346 
1150	 0.50694133355937 
1151	 0.507413660167062 
1152	 0.507877774475445 
1153	 0.508355728767813 
1154	 0.508801749897195 
1155	 0.509218515296113 
1156	 0.509642945797424 
1157	 0.510077352248555 
1158	 0.510468510895278 
1159	 0.510835881407751 
1160	 0.511205212970328 
1161	 0.511539020737176 
1162	 0.51189102505608 
1163	 0.512254113212517 
1164	 0.512609987836512 
1165	 0.512962630145201 
1166	 0.513326786907448 
1167	 0.513658779108283 
1168	 0.513981668654935 
1169	 0.514311266380185 
1170	 0.51463061588528 
1171	 0.514945120984208 
1172	 0.515277266535272 
1173	 0.515576367935911 
1174	 0.515846234950386 
1175	 0.516125598937484 
1176	 0.516398051293206 
1177	 0.516666306848567 
1178	 0.516919707093011 
1179	 0.517192725730486 
1180	 0.517480410567805 
1181	 0.517751151414155 
1182	 0.518028399586313 
1183	 0.518307165158519 
1184	 0.51855865187303 
1185	 0.51878151959958 
1186	 0.519022069858242 
1187	 0.519247426090387 
1188	 0.519499935420839 
1189	 0.519774763312155 
1190	 0.520029620640767 
1191	 0.520303338220075 
1192	 0.520545793957777 
1193	 0.520758610153499 
1194	 0.520979527475689 
1195	 0.521200066897608 
1196	 0.521405192090366 
1197	 0.521593001186395 
1198	 0.521790512697612 
1199	 0.521986294993489 
1200	 0.522166208529178 
1201	 0.522368240633849 
1202	 0.522591058824709 
1203	 0.522797089614865 
1204	 0.523000483005323 
1205	 0.523205265531144 
1206	 0.523415436016919 
1207	 0.52360740300963 
1208	 0.523794431022948 
1209	 0.523975771792028 
1210	 0.524136847368208 
1211	 0.52430620800932 
1212	 0.524479898271308 
1213	 0.52464964228874 
1214	 0.524816511990944 
1215	 0.524983343659372 
1216	 0.525149299061664 
1217	 0.525313027837646 
1218	 0.525479213264514 
1219	 0.52564760644109 
1220	 0.525811879552606 
1221	 0.52598189029645 
1222	 0.526136854407598 
1223	 0.526279106948364 
1224	 0.526428445467092 
1225	 0.526572866995516 
1226	 0.526717092828587 
1227	 0.526870760220061 
1228	 0.527012501879636 
1229	 0.527129400848413 
1230	 0.527271385486536 
1231	 0.527436950104577 
1232	 0.527580990701557 
1233	 0.52772184352543 
1234	 0.527871246060876 
1235	 0.528011251822467 
1236	 0.528134543753743 
1237	 0.528261994836552 
1238	 0.528403252393859 
1239	 0.528521164275948 
1240	 0.528607428337129 
1241	 0.528719742586065 
1242	 0.528839774569979 
1243	 0.528955394560645 
1244	 0.529083006968948 
1245	 0.529203439487023 
1246	 0.529308124802829 
1247	 0.529424435623345 
1248	 0.529555127040674 
1249	 0.529672082075016 
1250	 0.529787287406924 
1251	 0.529924428434079 
1252	 0.530040113931982 
1253	 0.530154505553786 
1254	 0.530251029949094 
1255	 0.530323097481977 
1256	 0.530417633736141 
1257	 0.530503950517565 
1258	 0.530607437226906 
1259	 0.530751297981781 
1260	 0.530852662392477 
1261	 0.530943171737332 
1262	 0.531020204989212 
1263	 0.531051174992974 
1264	 0.531114770007558 
1265	 0.531180724386919 
1266	 0.531261429855131 
1267	 0.531371712952247 
1268	 0.531470584201702 
1269	 0.531574308612733 
1270	 0.531683303613838 
1271	 0.531793436721692 
1272	 0.531898584480036 
1273	 0.532024517356154 
1274	 0.532155276941703 
1275	 0.532302652049078 
1276	 0.532461651844268 
1277	 0.532638512002189 
1278	 0.532842692679173 
1279	 0.533036032739066 
1280	 0.533255749522391 
1281	 0.533445872517245 
1282	 0.533625393082337 
1283	 0.533791094475017 
1284	 0.533942354184981 
1285	 0.534078303471342 
1286	 0.534211472739203 
1287	 0.534325531341199 
1288	 0.534408444571787 
1289	 0.534479163501524 
1290	 0.53450853805556 
1291	 0.534502213947863 
1292	 0.53446674331421 
1293	 0.534390341759375 
1294	 0.534307726308886 
1295	 0.534193627028949 
1296	 0.534077701969705 
1297	 0.533961878204789 
1298	 0.533817530917039 
1299	 0.533643315916534 
1300	 0.533466694215354 
1301	 0.533261277721181 
1302	 0.533063557910912 
1303	 0.532856340875382 
1304	 0.53267529456048 
1305	 0.532471125941212 
1306	 0.532264236728341 
1307	 0.532043654575485 
1308	 0.531808023772967 
1309	 0.53159729913344 
1310	 0.53138419690834 
1311	 0.531202923076976 
1312	 0.531050674868367 
1313	 0.530887507996299 
1314	 0.530733254526058 
1315	 0.530587843977528 
1316	 0.53041427335344 
1317	 0.53031226102329 
1318	 0.530261010006726 
1319	 0.530207328331557 
1320	 0.530189791590276 
1321	 0.530177713085747 
1322	 0.530169253663162 
1323	 0.530162044694736 
1324	 0.530204777343876 
1325	 0.530279234735746 
1326	 0.530371501498855 
1327	 0.53048751766425 
1328	 0.53058401762523 
1329	 0.53070739903849 
1330	 0.53084060859975 
1331	 0.530957031594006 
1332	 0.531142732184721 
1333	 0.531371094806681 
1334	 0.531608302295967 
1335	 0.531890937515907 
1336	 0.532171407948853 
1337	 0.532463837239294 
1338	 0.532755128784381 
1339	 0.533068047836325 
1340	 0.533367445265891 
1341	 0.533659994010848 
