Wavelength	MM500006.asd
825	 0.156988693082339 
826	 0.156807025760517 
827	 0.156628605967452 
828	 0.156430958050754 
829	 0.156214906821165 
830	 0.15604678407741 
831	 0.155905439000711 
832	 0.155734345411997 
833	 0.155562619082257 
834	 0.155386581808179 
835	 0.155232402516102 
836	 0.155142745681003 
837	 0.154975663537094 
838	 0.154824287734673 
839	 0.154733690781086 
840	 0.154600566210477 
841	 0.154502645264117 
842	 0.154400672251607 
843	 0.154268358768879 
844	 0.154219747102301 
845	 0.154203086579915 
846	 0.154146161955418 
847	 0.154003396439737 
848	 0.153919567790427 
849	 0.15387078737224 
850	 0.153838674312693 
851	 0.153813760325979 
852	 0.153735513815675 
853	 0.153668081116466 
854	 0.153652020836977 
855	 0.153665486584477 
856	 0.153648454324412 
857	 0.153609017138005 
858	 0.15358173854616 
859	 0.153622942354234 
860	 0.153646452858114 
861	 0.153650675579563 
862	 0.153665737072405 
863	 0.153709943782027 
864	 0.15375490714338 
865	 0.1537814541445 
866	 0.153787181870946 
867	 0.153822466108387 
868	 0.153888704770266 
869	 0.153953008229129 
870	 0.153965222597696 
871	 0.154045214558367 
872	 0.154155117999174 
873	 0.154259561885696 
874	 0.154371733857784 
875	 0.154510436330178 
876	 0.154610568015969 
877	 0.154644867562809 
878	 0.15472749261472 
879	 0.154904650872706 
880	 0.15509233293228 
881	 0.155191684875297 
882	 0.155256427507082 
883	 0.15541504451845 
884	 0.155617891371845 
885	 0.155741985556579 
886	 0.155900363208837 
887	 0.156086546259432 
888	 0.156284108842505 
889	 0.156473068439002 
890	 0.156619245008159 
891	 0.156757122461353 
892	 0.1569461054655 
893	 0.157249255264676 
894	 0.157484385453933 
895	 0.157643363832276 
896	 0.157789491441651 
897	 0.158038770252498 
898	 0.158318790044992 
899	 0.158555084391987 
900	 0.158745554202538 
901	 0.15908464576217 
902	 0.159340430981977 
903	 0.159554396367233 
904	 0.159827904234428 
905	 0.16009513381809 
906	 0.16042456147176 
907	 0.160758385702135 
908	 0.161020904970759 
909	 0.161377055161629 
910	 0.161702934113245 
911	 0.161997223887513 
912	 0.162337331832001 
913	 0.162675766573903 
914	 0.163004986895863 
915	 0.163339154236272 
916	 0.163708183541916 
917	 0.164116545079003 
918	 0.16456708412053 
919	 0.165009863017166 
920	 0.165354487941519 
921	 0.165789695233015 
922	 0.166227466213796 
923	 0.166610477626126 
924	 0.167000036251175 
925	 0.167448143159937 
926	 0.167918266502073 
927	 0.16836550263297 
928	 0.168769686964976 
929	 0.169269935866356 
930	 0.169827253273134 
931	 0.170362023470775 
932	 0.170820324579432 
933	 0.171347304813733 
934	 0.171878017353618 
935	 0.172348489979244 
936	 0.172887959407686 
937	 0.173395794245316 
938	 0.173934835071655 
939	 0.174554829829481 
940	 0.175072435280482 
941	 0.175624428325655 
942	 0.176261512897667 
943	 0.17695117911134 
944	 0.177507263688932 
945	 0.178038479868314 
946	 0.178629232016627 
947	 0.179307758029457 
948	 0.179941904801122 
949	 0.180619026041086 
950	 0.181286675197507 
951	 0.181878906658119 
952	 0.182639829491196 
953	 0.183327952008401 
954	 0.183962324816777 
955	 0.18468974602425 
956	 0.185403124823761 
957	 0.186174640972614 
958	 0.186912767867891 
959	 0.187505092499688 
960	 0.188322688079939 
961	 0.189087350083635 
962	 0.189783275579135 
963	 0.190557656493775 
964	 0.191272210457879 
965	 0.192000896530283 
966	 0.192798848521782 
967	 0.193681454395136 
968	 0.194590830551324 
969	 0.195419458267709 
970	 0.196220864756658 
971	 0.19711781468867 
972	 0.197954493400274 
973	 0.198781623180092 
974	 0.199588270100277 
975	 0.200356142371268 
976	 0.20131854025075 
977	 0.202283424533193 
978	 0.203202119143364 
979	 0.204117376267388 
980	 0.204870020740516 
981	 0.205753134216536 
982	 0.206797857650204 
983	 0.207834948027067 
984	 0.208718778918279 
985	 0.209603216872969 
986	 0.210529789441584 
987	 0.211462626536952 
988	 0.212405399567639 
989	 0.21337648335307 
990	 0.214322651740111 
991	 0.215199564922637 
992	 0.216158791210005 
993	 0.217169659563726 
994	 0.218153270473167 
995	 0.219059569798056 
996	 0.220022159319457 
997	 0.221030746945492 
998	 0.222028275575103 
999	 0.222983657647787 
1000	 0.224019193334583 
1001	 0.227502398200615 
1002	 0.228463474927481 
1003	 0.22942388543268 
1004	 0.230412781273356 
1005	 0.231491986162421 
1006	 0.232454684235195 
1007	 0.233370938860776 
1008	 0.234309366253541 
1009	 0.235177630689437 
1010	 0.236040462095426 
1011	 0.23698390582842 
1012	 0.237922706006119 
1013	 0.238785059577019 
1014	 0.239702878051469 
1015	 0.240635681188909 
1016	 0.241507366697251 
1017	 0.242390891439194 
1018	 0.243304723608209 
1019	 0.244194607950493 
1020	 0.245034359173572 
1021	 0.245912209377157 
1022	 0.246831479501962 
1023	 0.247675280740015 
1024	 0.248506651196632 
1025	 0.249345712447401 
1026	 0.250090632796543 
1027	 0.250881087967426 
1028	 0.251742114723572 
1029	 0.252547870927703 
1030	 0.253372312861353 
1031	 0.254189791628214 
1032	 0.25502924141907 
1033	 0.255762891721495 
1034	 0.256536532967904 
1035	 0.257365124121236 
1036	 0.258151184620405 
1037	 0.25898511294209 
1038	 0.259823340793142 
1039	 0.260605424472828 
1040	 0.26139194069192 
1041	 0.262162803295232 
1042	 0.262890877119872 
1043	 0.263653784554578 
1044	 0.264460080637898 
1045	 0.2653040456028 
1046	 0.266150798823339 
1047	 0.266987008092521 
1048	 0.267815305619297 
1049	 0.26859372822499 
1050	 0.269344032853855 
