Wavelength	MM1000013.asd
417	 5.65097577703249E-02 
418	 5.62572124961276E-02 
419	 5.72663785192024E-02 
420	 5.81587449456425E-02 
421	 5.77788571096991E-02 
422	 5.70145507851232E-02 
423	 5.77623221771633E-02 
424	 5.77104453925978E-02 
425	 5.75231197136688E-02 
426	 5.76364613787814E-02 
427	 5.73593773938789E-02 
428	 5.70961534422799E-02 
429	 5.69981680930438E-02 
430	 5.70533709572044E-02 
431	 5.68411491065101E-02 
432	 5.67889778100252E-02 
433	 5.68589967802416E-02 
434	 5.65697750533764E-02 
435	 5.67509813566806E-02 
436	 5.71015292824653E-02 
437	 0.057192484084829 
438	 5.67884066016185E-02 
439	 5.66891460805772E-02 
440	 5.68441407457841E-02 
441	 5.67917934777623E-02 
442	 5.65368659444052E-02 
443	 5.66802111106659E-02 
444	 5.71698979214462E-02 
445	 5.68999410288157E-02 
446	 5.68060505782203E-02 
447	 5.69759037720148E-02 
448	 5.71967842665234E-02 
449	 0.057053836718204 
450	 5.71427088395809E-02 
451	 0.057442900187509 
452	 5.74134127246281E-02 
453	 5.72997592871722E-02 
454	 5.72908974280645E-02 
455	 5.74532448986041E-02 
456	 5.76153033601929E-02 
457	 0.057544938279964 
458	 5.74057911469818E-02 
459	 5.74846991278348E-02 
460	 5.74596112276618E-02 
461	 5.71875825179813E-02 
462	 5.68903161434215E-02 
463	 5.72705298319678E-02 
464	 5.75302140937276E-02 
465	 5.74706600909225E-02 
466	 5.71925613979308E-02 
467	 5.72254178503264E-02 
468	 5.72614498195072E-02 
469	 5.72047217812587E-02 
470	 5.71472219328885E-02 
471	 5.70426760724183E-02 
472	 5.71057109385777E-02 
473	 5.73187218791915E-02 
474	 5.69735540516574E-02 
475	 5.69840314220316E-02 
476	 5.71593690742924E-02 
477	 5.69443639230461E-02 
478	 0.056956583562305 
479	 5.71348882386344E-02 
480	 5.72864835965996E-02 
481	 5.71196973772147E-02 
482	 5.70961832378327E-02 
483	 5.72106529553206E-02 
484	 5.73131042015756E-02 
485	 5.72640711141903E-02 
486	 5.71328370259499E-02 
487	 5.70245881982158E-02 
488	 5.70588626207618E-02 
489	 5.71946034908905E-02 
490	 5.73204132505471E-02 
491	 5.73210787624195E-02 
492	 5.70658922615949E-02 
493	 5.69095783120494E-02 
494	 5.69187581274751E-02 
495	 5.70080778083062E-02 
496	 5.71465667879947E-02 
497	 5.71532933956644E-02 
498	 5.70498220343464E-02 
499	 5.71737676879787E-02 
500	 5.71710695729616E-02 
501	 5.70560795232859E-02 
502	 5.69619852864092E-02 
503	 5.70307254792858E-02 
504	 5.70756239855615E-02 
505	 5.70612160809556E-02 
506	 5.70925752359621E-02 
507	 5.69793846910459E-02 
508	 5.69409373190999E-02 
509	 5.71023307160275E-02 
510	 5.71382847979249E-02 
511	 5.71577359550977E-02 
512	 5.71564276492052E-02 
513	 5.70986588046401E-02 
514	 5.72110834010052E-02 
515	 5.72124289745879E-02 
516	 0.057067345564004 
517	 5.72714336843676E-02 
518	 5.72759990826318E-02 
519	 5.71253385668463E-02 
520	 5.70634010074383E-02 
521	 5.72772039025074E-02 
522	 0.057442595296782 
523	 5.74425595092548E-02 
524	 5.74068390736423E-02 
525	 5.72944852274906E-02 
526	 5.72641078597363E-02 
527	 5.73899944179363E-02 
528	 5.73561376043076E-02 
529	 5.73577850881531E-02 
530	 0.057442758909175 
531	 5.75519821866811E-02 
532	 5.75909800221061E-02 
533	 5.76738499769602E-02 
534	 0.057828106131982 
535	 5.78381494502383E-02 
536	 5.77915912827974E-02 
537	 5.77810146118584E-02 
538	 5.78846484527141E-02 
539	 5.80418702171627E-02 
540	 5.81508816435786E-02 
541	 0.058183846317288 
542	 5.82105210653156E-02 
543	 5.82271001960225E-02 
544	 0.058321836183151 
545	 5.85244454418581E-02 
546	 5.85392514697721E-02 
547	 5.86403663774737E-02 
548	 5.88245674373534E-02 
549	 0.058855382194666 
550	 0.058925461048845 
551	 5.90386744424445E-02 
552	 5.91733250763892E-02 
553	 5.93447600674984E-02 
554	 5.94459579006041E-02 
555	 0.059576568201475 
556	 0.05990045102293 
557	 6.00790685507592E-02 
558	 6.02796464433809E-02 
559	 6.06019858232148E-02 
560	 0.060937038185548 
561	 6.11800758169609E-02 
562	 6.14147304101243E-02 
563	 6.17462170710592E-02 
564	 6.19769833093006E-02 
565	 6.22079333211688E-02 
566	 6.24952952129814E-02 
567	 6.28258565409017E-02 
568	 0.063239385911952 
569	 6.37240800510676E-02 
570	 6.42493648183312E-02 
571	 6.47734970429363E-02 
572	 6.53179193689783E-02 
573	 6.58867386078505E-02 
574	 6.64686166503895E-02 
575	 6.70275723132467E-02 
576	 6.76231901360003E-02 
577	 6.82580743882354E-02 
578	 6.87542435824834E-02 
579	 0.069389678431195 
580	 7.01418120181097E-02 
581	 7.08725569333485E-02 
582	 7.16275016295949E-02 
583	 7.24181244294484E-02 
584	 7.32499399868635E-02 
585	 0.074126239157913 
586	 7.50516384244207E-02 
587	 7.59512645504858E-02 
588	 7.67829030265418E-02 
589	 7.77440319150083E-02 
590	 7.87386639146294E-02 
591	 7.97313924001125E-02 
592	 8.07569175941649E-02 
593	 8.18539806310614E-02 
594	 8.29807885411233E-02 
595	 8.40724635374734E-02 
596	 0.085052477537677 
597	 8.59741350406547E-02 
598	 8.68597984075809E-02 
599	 0.087727460849454 
600	 8.86671494790884E-02 
601	 8.95945840554425E-02 
602	 9.04453367472523E-02 
603	 9.12226759167523E-02 
604	 9.21052346889999E-02 
605	 9.30138967435116E-02 
606	 9.38158897177929E-02 
607	 9.46686050967476E-02 
608	 9.55022782623211E-02 
609	 9.62943911045657E-02 
610	 0.097089973046224 
611	 9.77978980082877E-02 
612	 9.84287116414737E-02 
613	 9.90133847972683E-02 
614	 9.95621117659865E-02 
615	 0.100081153064395 
616	 0.100586941416915 
617	 0.101099613662874 
618	 0.10164976911557 
619	 0.102088032313351 
620	 0.102386709786668 
621	 0.102833445591946 
622	 0.103263773540055 
623	 0.103654569911999 
624	 0.104034655454425 
625	 0.104419053705112 
626	 0.104743718686344 
627	 0.105013725111819 
628	 0.105331356442805 
629	 0.105649352896986 
630	 0.105945304095583 
631	 0.106218042409149 
632	 0.106527827084897 
633	 0.106807003197148 
634	 0.107049986820697 
635	 0.107306361367601 
636	 0.107615459145564 
637	 0.107910872455677 
638	 0.108152360943024 
639	 0.108406959950794 
640	 0.108696384250759 
641	 0.108993000973215 
642	 0.109253476030474 
643	 0.109534015182668 
644	 0.10982334839405 
645	 0.110116184729721 
646	 0.110424407087001 
647	 0.110756539234112 
648	 0.111079489811901 
649	 0.111363734655822 
650	 0.111639412731227 
651	 0.11197211267039 
652	 0.112344124599033 
653	 0.112671327887007 
654	 0.113041469112457 
655	 0.113397592143073 
656	 0.113713157739615 
657	 0.114099921361954 
658	 0.114506017754672 
659	 0.114913395399597 
660	 0.115315348009204 
661	 0.115679575935996 
662	 0.116090333444063 
663	 0.116557122053218 
664	 0.116966752281252 
665	 0.117373831105778 
666	 0.117825046425096 
667	 0.11833947295937 
668	 0.118830585791959 
669	 0.119304191725978 
670	 0.119798798487036 
671	 0.120367124297003 
672	 0.120890756335714 
673	 0.121410909498133 
674	 0.121968632863116 
675	 0.122539570783612 
676	 0.123113216047768 
677	 0.123691080765003 
678	 0.124279730033676 
679	 0.124865566889816 
680	 0.125482862855966 
681	 0.126125639390291 
682	 0.126731257693723 
683	 0.12738076256697 
684	 0.128048753738009 
685	 0.128705708860018 
686	 0.129414062602644 
687	 0.130135637926427 
688	 0.130861723163666 
689	 0.131602072680509 
690	 0.132329477124482 
691	 0.133040365585527 
692	 0.133759119290334 
693	 0.134567896101251 
694	 0.135335762404145 
695	 0.136081848909655 
696	 0.136873589073427 
697	 0.137709773122255 
698	 0.138532000007152 
699	 0.139333522095132 
700	 0.140165523262448 
701	 0.141027279525311 
702	 0.14187168387369 
703	 0.142679389025855 
704	 0.143541447771289 
705	 0.144367694486567 
706	 0.145198220170702 
707	 0.146113927380968 
708	 0.146939342798297 
709	 0.14776446737564 
710	 0.148640300328906 
711	 0.149525348327574 
712	 0.150309143738963 
713	 0.15108639554413 
714	 0.151953305102637 
715	 0.152765091585614 
716	 0.153557102186361 
717	 0.154358426052885 
718	 0.155183064910801 
719	 0.155958410078528 
720	 0.156678711110639 
721	 0.157380729036787 
722	 0.158169520083922 
723	 0.15889048529453 
724	 0.159577026472795 
725	 0.160293360448958 
726	 0.160900374304062 
727	 0.161491454674659 
728	 0.16209790614854 
729	 0.162680940654311 
730	 0.163238022951109 
731	 0.163727305865728 
732	 0.164147532931203 
733	 0.164607800591127 
734	 0.165043690300181 
735	 0.165447283418165 
736	 0.165823531384371 
737	 0.166118256241848 
738	 0.166384683013138 
739	 0.166636299938717 
740	 0.166835275196395 
741	 0.167009060237433 
742	 0.167165934085273 
743	 0.167298390830756 
744	 0.167369019723493 
745	 0.167392600090588 
746	 0.167400556754306 
747	 0.167416157111936 
748	 0.167349325951353 
749	 0.167230699711344 
750	 0.167100576583898 
751	 0.166994701220076 
752	 0.166805942985457 
753	 0.166589088151497 
754	 0.166389906525914 
755	 0.166114050849869 
756	 0.165788369218649 
757	 0.165454400704427 
758	 0.165148028164724 
759	 0.164801080233644 
760	 0.164407702209893 
761	 0.163990958443266 
762	 0.163600479691525 
763	 0.163156789963439 
764	 0.162692253210505 
765	 0.16224640771411 
766	 0.161805225806025 
767	 0.16129864536537 
768	 0.160753807776048 
769	 0.160236585000006 
770	 0.159691733125325 
771	 0.159152732476989 
772	 0.158623507788761 
773	 0.158065561704788 
774	 0.157482193615826 
775	 0.156899014276828 
776	 0.156342646417031 
777	 0.155837248384952 
778	 0.15527096899656 
779	 0.154673903059443 
780	 0.154124707799719 
781	 0.153546310586524 
782	 0.152958585815946 
783	 0.152370838625176 
784	 0.151776712423091 
785	 0.151219057032799 
786	 0.15067007207505 
787	 0.15010545249012 
788	 0.149537773050068 
789	 0.149012768925179 
790	 0.148489135974537 
791	 0.147915704149556 
792	 0.147385826290518 
793	 0.146821530700009 
794	 0.146248729200073 
795	 0.145773991325875 
796	 0.14523193256233 
797	 0.144691447173834 
798	 0.144204067098715 
799	 0.143722034237164 
800	 0.143239682993979 
801	 0.142759841891576 
802	 0.142279808949506 
803	 0.141752943116344 
804	 0.141284604213715 
805	 0.140859613000612 
806	 0.140395594104785 
807	 0.139952286873456 
808	 0.139527871529892 
809	 0.139111920096349 
810	 0.138690649039935 
811	 0.138301997141152 
812	 0.137877353900629 
813	 0.137402874145897 
814	 0.137079177802021 
815	 0.136737380340498 
816	 0.136369708858694 
817	 0.136021381439343 
818	 0.135633641263735 
819	 0.135276388780275 
820	 0.134956318282682 
821	 0.134624711668737 
822	 0.134323933118534 
823	 0.134027971948792 
824	 0.133725620957111 
825	 0.133446045277498 
826	 0.133176533939789 
827	 0.132891274060694 
828	 0.132582792630747 
829	 0.132303094639919 
830	 0.132092647627857 
831	 0.131904615860695 
832	 0.131669230574922 
833	 0.131475644398212 
834	 0.131268764620473 
835	 0.131041397981454 
836	 0.130839017059505 
837	 0.130650017922976 
838	 0.130489851570577 
839	 0.130340371720914 
840	 0.130121249349018 
841	 0.129939112289681 
842	 0.129819693481493 
843	 0.129747113958659 
844	 0.129664911960763 
845	 0.129542682409585 
846	 0.129397746782245 
847	 0.129270910563593 
848	 0.12917537165732 
849	 0.12908773058238 
850	 0.128994904488317 
851	 0.128899134953565 
852	 0.128832067050512 
853	 0.128810668293567 
854	 0.128824467218639 
855	 0.128829554682932 
856	 0.128786311453156 
857	 0.128735877973544 
858	 0.128715283856278 
859	 0.128692930527896 
860	 0.128715864083134 
861	 0.128727405713827 
862	 0.128682040240719 
863	 0.128748023357644 
864	 0.128807589890304 
865	 0.128848020498859 
866	 0.12891529301612 
867	 0.128928874257804 
868	 0.129003424661278 
869	 0.129153234583329 
870	 0.129273970885189 
871	 0.129332418299514 
872	 0.129391886019863 
873	 0.129486371918135 
874	 0.129572911758968 
875	 0.129722055372194 
876	 0.129868808880928 
877	 0.129973901461831 
878	 0.130156262389339 
879	 0.130333112445714 
880	 0.130518161673217 
881	 0.130731457676894 
882	 0.130876323401659 
883	 0.131057559416659 
884	 0.131271884314269 
885	 0.131466156006767 
886	 0.131708378654597 
887	 0.131947251788795 
888	 0.132166149752266 
889	 0.132384719327981 
890	 0.132592288636807 
891	 0.132833760766904 
892	 0.133149897217165 
893	 0.13355407379007 
894	 0.133809985598398 
895	 0.134030141174127 
896	 0.134318904615055 
897	 0.134631044765106 
898	 0.134979548162648 
899	 0.135334314858836 
900	 0.135675868443426 
901	 0.136037600436276 
902	 0.136413071455559 
903	 0.136787467160271 
904	 0.137149163141865 
905	 0.137509794597227 
906	 0.137884461202575 
907	 0.138296458890015 
908	 0.138760249012206 
909	 0.139243088065754 
910	 0.139680719598653 
911	 0.140094663962089 
912	 0.140553847166363 
913	 0.141018338403173 
914	 0.141520809953638 
915	 0.142046335971679 
916	 0.142539191234546 
917	 0.143007304817759 
918	 0.143470812645098 
919	 0.143979472251694 
920	 0.144596578456412 
921	 0.145201080383712 
922	 0.14578536056025 
923	 0.146361260205336 
924	 0.146937854725985 
925	 0.147469362489531 
926	 0.148078649032612 
927	 0.148775469816943 
928	 0.149306834161454 
929	 0.149968315000877 
930	 0.150668226399635 
931	 0.151306533301118 
932	 0.152000032035608 
933	 0.152731088763916 
934	 0.153456906792109 
935	 0.154162936609118 
936	 0.154940408625454 
937	 0.155711699338728 
938	 0.156455463778772 
939	 0.157186629300701 
940	 0.157966670946285 
941	 0.158776639355264 
942	 0.159641925522337 
943	 0.160562665765351 
944	 0.1613811651412 
945	 0.162255936802537 
946	 0.163130252032098 
947	 0.163901596560371 
948	 0.164741859601559 
949	 0.165591429585647 
950	 0.166481396209399 
951	 0.167473406230949 
952	 0.168537180467599 
953	 0.1694928497848 
954	 0.170392210098789 
955	 0.171387268549782 
956	 0.172373567655328 
957	 0.173338357157987 
958	 0.17429362664695 
959	 0.175280725433345 
960	 0.176414970616131 
961	 0.17761181999657 
962	 0.178762913364651 
963	 0.179791890665984 
964	 0.18080787145527 
965	 0.181840823899692 
966	 0.182926485353764 
967	 0.184084202888076 
968	 0.185219229047926 
969	 0.186422197824501 
970	 0.187583941798348 
971	 0.188561241560421 
972	 0.189886909348857 
973	 0.19119883975655 
974	 0.192366077679676 
975	 0.193487420782285 
976	 0.194688520512226 
977	 0.195948162267776 
978	 0.197162241161067 
979	 0.198252595919484 
980	 0.199526725139498 
981	 0.200806825376495 
982	 0.202011207104708 
983	 0.203188447633117 
984	 0.204595641690219 
985	 0.205937516318895 
986	 0.207150486788229 
987	 0.208354946230052 
988	 0.209733944864338 
989	 0.210983915212361 
990	 0.212125635678316 
991	 0.213336051256723 
992	 0.21457283879758 
993	 0.215831289539037 
994	 0.217149959203051 
995	 0.218529210224683 
996	 0.219758013192686 
997	 0.221097464453292 
998	 0.222420275851024 
999	 0.223571564380872 
1000	 0.224884129235601 
1001	 0.22171439090593 
1002	 0.222898162585339 
1003	 0.224173346389577 
1004	 0.225357137112371 
1005	 0.226584287280329 
1006	 0.227752784866771 
1007	 0.228821045187324 
1008	 0.229880833566246 
1009	 0.231022523213505 
1010	 0.232238331445359 
1011	 0.233432426084203 
1012	 0.234527185889763 
1013	 0.23569791077099 
1014	 0.236820126799363 
1015	 0.23786268624404 
1016	 0.239030754461241 
1017	 0.240124371113697 
1018	 0.241153995863603 
1019	 0.242169056955575 
1020	 0.243272085843963 
1021	 0.244278017892772 
1022	 0.245308600520202 
1023	 0.246358136395705 
1024	 0.247364099372328 
1025	 0.24835293340955 
1026	 0.249321262505325 
1027	 0.250320916398865 
1028	 0.251261099094625 
1029	 0.252199171349521 
1030	 0.253189038508302 
1031	 0.254126235050114 
1032	 0.255020680164047 
1033	 0.255942686452538 
1034	 0.256891736489292 
1035	 0.257741036137111 
1036	 0.258603692796125 
1037	 0.259522487776649 
1038	 0.260390103685668 
1039	 0.261301021766276 
1040	 0.262218222018784 
1041	 0.263079543584006 
1042	 0.263967801035959 
1043	 0.264787164320363 
1044	 0.265617829011393 
1045	 0.266423280401004 
1046	 0.267304962233851 
1047	 0.268151314210315 
1048	 0.269048059890002 
1049	 0.269965961849505 
1050	 0.27079955738187 
1051	 0.271631944821103 
1052	 0.272428506417562 
1053	 0.27321217079002 
1054	 0.274036209332888 
1055	 0.274828669311724 
1056	 0.2756162296647 
1057	 0.276405729725474 
1058	 0.277156123975459 
1059	 0.27794431568998 
1060	 0.278757802658477 
1061	 0.279591757890899 
1062	 0.280351896925837 
1063	 0.281124417564005 
1064	 0.281861210761202 
1065	 0.282509719216496 
1066	 0.28319103707858 
1067	 0.283921744096056 
1068	 0.284629008214176 
1069	 0.285340350372595 
1070	 0.286064799590878 
1071	 0.286803925063866 
1072	 0.287538895167146 
1073	 0.288297145426066 
1074	 0.289016210827238 
1075	 0.289723319917309 
1076	 0.29039721242167 
1077	 0.291086666925714 
1078	 0.291745350501894 
1079	 0.292423793598828 
1080	 0.293088029695494 
1081	 0.293679203743249 
1082	 0.294337091394261 
1083	 0.294997916108796 
1084	 0.295672725363346 
1085	 0.296325909530553 
1086	 0.296986010525717 
1087	 0.297626144068224 
1088	 0.298223083302471 
1089	 0.298871487341881 
1090	 0.299531523843336 
1091	 0.300178435964958 
1092	 0.300857013807405 
1093	 0.301527331752968 
1094	 0.302192182793744 
1095	 0.302844851758114 
1096	 0.303511123368963 
1097	 0.304208942795789 
1098	 0.304876277503119 
1099	 0.305558506972142 
1100	 0.306215489567447 
1101	 0.306805982728238 
1102	 0.307465115694617 
1103	 0.308153594119113 
1104	 0.308838866180372 
1105	 0.30954583084681 
1106	 0.310273698006603 
1107	 0.310958918510053 
1108	 0.311640632613383 
1109	 0.312349351325206 
1110	 0.313062758134411 
1111	 0.313787412950461 
1112	 0.314538330124599 
1113	 0.315267060631131 
1114	 0.315975919967612 
1115	 0.316720442075093 
1116	 0.317491488001117 
1117	 0.318226903408346 
1118	 0.318952903011781 
1119	 0.319704810553274 
1120	 0.320470094292829 
1121	 0.321217115492984 
1122	 0.321977349665812 
1123	 0.322748555440577 
1124	 0.323495843403545 
1125	 0.324194481491536 
1126	 0.324925468714949 
1127	 0.325683099743947 
1128	 0.326416397669742 
1129	 0.327130054083515 
1130	 0.327849775748523 
1131	 0.328575295025196 
1132	 0.3292919033493 
1133	 0.330017231589669 
1134	 0.330715123378535 
1135	 0.331409014812068 
1136	 0.332056757862383 
1137	 0.332705722204223 
1138	 0.333371276137014 
1139	 0.334042774625679 
1140	 0.334737427100364 
1141	 0.335408373709999 
1142	 0.336073278922297 
1143	 0.336733123609517 
1144	 0.337395469934627 
1145	 0.338029410280807 
1146	 0.338644305257363 
1147	 0.339264483710322 
1148	 0.339868268169528 
1149	 0.340467310485814 
1150	 0.341066361914882 
1151	 0.341674851962339 
1152	 0.342240027398638 
1153	 0.342805276843557 
1154	 0.343378611050443 
1155	 0.343953218165623 
1156	 0.344512142579283 
1157	 0.34508070665261 
1158	 0.345625265501403 
1159	 0.346153264262513 
1160	 0.346672823764684 
1161	 0.347172004145897 
1162	 0.347678993375351 
1163	 0.348183035140456 
1164	 0.348679433441076 
1165	 0.349168284901352 
1166	 0.349675595971582 
1167	 0.350160855146218 
1168	 0.350642212065626 
1169	 0.351110311922318 
1170	 0.351561389461548 
1171	 0.352033167546828 
1172	 0.352507265287658 
1173	 0.352972683243654 
1174	 0.353472223076499 
1175	 0.353917535191655 
1176	 0.354316323414299 
1177	 0.354732300292963 
1178	 0.355137280986307 
1179	 0.3555343501965 
1180	 0.355935850954259 
1181	 0.356329587092359 
1182	 0.356719954469929 
1183	 0.357082104941949 
1184	 0.357449828561506 
1185	 0.357816792760593 
1186	 0.358177220953864 
1187	 0.358527685776 
1188	 0.358878511281702 
1189	 0.359235717679491 
1190	 0.359571898446333 
1191	 0.359886731170932 
1192	 0.360215600835269 
1193	 0.360542458239228 
1194	 0.360865887689277 
1195	 0.361203848590441 
1196	 0.361523309361536 
1197	 0.361833354528894 
1198	 0.362131024602 
1199	 0.362418088710926 
1200	 0.36268807660245 
1201	 0.362974011342284 
1202	 0.363264255137514 
1203	 0.36353035896126 
1204	 0.363798048142392 
1205	 0.364051774059077 
1206	 0.364277159173243 
1207	 0.364509968936102 
1208	 0.364730269152319 
1209	 0.364975172225487 
1210	 0.365241596446907 
1211	 0.365481760460197 
1212	 0.365737679083947 
1213	 0.365971790820983 
1214	 0.366156895263865 
1215	 0.366365088919866 
1216	 0.366579038070662 
1217	 0.366809677423893 
1218	 0.36700740182541 
1219	 0.367196061464763 
1220	 0.367390727111356 
1221	 0.367569600654634 
1222	 0.367751598811707 
1223	 0.36795301984598 
1224	 0.368129152804644 
1225	 0.368262027863644 
1226	 0.368438427107777 
1227	 0.368650880227203 
1228	 0.368826531148376 
1229	 0.369003869604507 
1230	 0.369178421863251 
1231	 0.369324118332754 
1232	 0.369471509584453 
1233	 0.369620437973468 
1234	 0.369786843390145 
1235	 0.369929775931494 
1236	 0.370054854935139 
1237	 0.370187413167226 
1238	 0.370306937576342 
1239	 0.370451481915871 
1240	 0.370624208009596 
1241	 0.370757814513688 
1242	 0.370891284095923 
1243	 0.371015746242467 
1244	 0.371097387334481 
1245	 0.371203338315988 
1246	 0.371333238600792 
1247	 0.371446935711934 
1248	 0.371552495872903 
1249	 0.37165793720973 
1250	 0.371760088009035 
1251	 0.371879671091221 
1252	 0.371997862768978 
1253	 0.372130009297433 
1254	 0.372245364803239 
1255	 0.372361536184939 
1256	 0.372463812496982 
1257	 0.372546894097698 
1258	 0.372647263886776 
1259	 0.372745569964558 
1260	 0.372847344262193 
1261	 0.372967098095452 
1262	 0.373070023731474 
1263	 0.373162302176324 
1264	 0.373256517679338 
1265	 0.373345966107947 
1266	 0.373432892985869 
1267	 0.373522159412205 
1268	 0.373601868782512 
1269	 0.373688427600436 
1270	 0.373774497345721 
1271	 0.373862154434753 
1272	 0.373948176277354 
1273	 0.374046843148804 
1274	 0.374149255034232 
1275	 0.374249528254022 
1276	 0.374360156026631 
1277	 0.374470250495857 
1278	 0.374578837464585 
1279	 0.374686254495429 
1280	 0.374803363042997 
1281	 0.374907101449039 
1282	 0.374994296447034 
1283	 0.375090410804098 
1284	 0.375182143451293 
1285	 0.375286928077865 
1286	 0.37538305737131 
1287	 0.375476163078979 
1288	 0.375550776386974 
1289	 0.37561179449706 
1290	 0.37566305565949 
1291	 0.375699551254625 
1292	 0.375736720421402 
1293	 0.375759121093052 
1294	 0.375792070178434 
1295	 0.375832632901391 
1296	 0.375854246102924 
1297	 0.375890626508042 
1298	 0.375891516942972 
1299	 0.375839497787377 
1300	 0.375825009253362 
1301	 0.375814497076692 
1302	 0.37579031421665 
1303	 0.375769580578085 
1304	 0.375773322615753 
1305	 0.375728548248525 
1306	 0.37567459074537 
1307	 0.375626467527991 
1308	 0.375557274148808 
1309	 0.375494469949107 
1310	 0.375425337366235 
1311	 0.375363812587633 
1312	 0.375299946648845 
1313	 0.375248625375588 
1314	 0.375200689847077 
1315	 0.375158217258677 
1316	 0.375127640726057 
1317	 0.375094941838909 
1318	 0.375061632188299 
1319	 0.375036750508646 
1320	 0.375013402076303 
1321	 0.375000067506689 
1322	 0.374992275301873 
1323	 0.37500137611099 
1324	 0.375002432516213 
1325	 0.374997028218449 
1326	 0.374990683459785 
1327	 0.374984830094555 
1328	 0.374991607044489 
1329	 0.375001615592061 
1330	 0.375039148687928 
1331	 0.375082480797176 
1332	 0.375166513154472 
1333	 0.375306849643713 
1334	 0.375407436552483 
1335	 0.375524742086441 
1336	 0.375611841936212 
1337	 0.375646147292192 
1338	 0.375727901479469 
1339	 0.375812637645713 
1340	 0.375926381809424 
1341	 0.376101754132742 
1342	 0.376230472312844 
1343	 0.376350721057511 
1344	 0.376470682310744 
1345	 0.376558266357293 
1346	 0.376623308657736 
1347	 0.376719870867482 
1348	 0.376823682814551 
1349	 0.376940753292306 
1350	 0.377070024394413 
1351	 0.377187233090236 
1352	 0.377295508151205 
1353	 0.377429143473338 
1354	 0.377577648160056 
1355	 0.377707830459821 
1356	 0.377855108887829 
1357	 0.377972557127742 
1358	 0.37804998892183 
1359	 0.378160579858587 
1360	 0.378282250852371 
1361	 0.378398050633606 
1362	 0.378537649495602 
1363	 0.378643622499283 
1364	 0.378719977821505 
1365	 0.378806923214135 
1366	 0.378885086557948 
1367	 0.378955789285984 
1368	 0.379054873917104 
1369	 0.379159090973227 
1370	 0.379235863582676 
1371	 0.379314893497753 
1372	 0.37937847307835 
1373	 0.379413097821316 
1374	 0.379453989063727 
1375	 0.379502788199218 
1376	 0.379520894330839 
1377	 0.379524956673679 
1378	 0.379513563095399 
1379	 0.379471580268586 
1380	 0.379444775057684 
1381	 0.379407886008632 
1382	 0.379380649168972 
1383	 0.379377462598851 
1384	 0.379335226710662 
1385	 0.379286276627991 
1386	 0.379218200804257 
1387	 0.379109805026917 
1388	 0.379014452884908 
1389	 0.378920237951451 
1390	 0.378822529610966 
1391	 0.378696007716967 
1392	 0.378564134627271 
1393	 0.378411306478124 
1394	 0.378209152044618 
1395	 0.377990233370866 
1396	 0.37776260574191 
1397	 0.377535568377764 
1398	 0.377287680780008 
1399	 0.377054221201028 
1400	 0.376832600696805 
1401	 0.376598861223088 
1402	 0.376364743812536 
1403	 0.376119930747271 
1404	 0.375867616739181 
1405	 0.375611273143615 
1406	 0.375339956572181 
1407	 0.375073518447106 
1408	 0.37480042727273 
1409	 0.374539043471554 
1410	 0.374272594065281 
1411	 0.374035601062202 
1412	 0.373810524717462 
1413	 0.37360049956461 
1414	 0.373429734376239 
1415	 0.373271741675658 
1416	 0.373150010092245 
1417	 0.373059830895722 
1418	 0.372974942714021 
