Wavelength	MM900005.asd
582	 0.103429514165999 
583	 0.1042696570522 
584	 0.105096825561789 
585	 0.105895487585633 
586	 0.106780352287743 
587	 0.107717048380896 
588	 0.108636826834212 
589	 0.109553240178314 
590	 0.110406429661078 
591	 0.11120009504243 
592	 0.111996489943469 
593	 0.112710352438253 
594	 0.113410214809963 
595	 0.114170688216331 
596	 0.115006717392731 
597	 0.115888129912589 
598	 0.116825774431778 
599	 0.117844289957595 
600	 0.118845974180391 
601	 0.119798798682396 
602	 0.120692510408154 
603	 0.121536266240175 
604	 0.122406727884951 
605	 0.123306576994824 
606	 0.124196372984532 
607	 0.124993839929423 
608	 0.125746214959458 
609	 0.126473403070433 
610	 0.127157216789989 
611	 0.127832396821737 
612	 0.128543930373152 
613	 0.129281270363257 
614	 0.129860361554627 
615	 0.130388448686358 
616	 0.1309328991732 
617	 0.131517532567469 
618	 0.132043106024316 
619	 0.132504343587721 
620	 0.132917723867056 
621	 0.133298576167928 
622	 0.133740466133991 
623	 0.134183710016325 
624	 0.134530501383052 
625	 0.134904689874043 
626	 0.135289544208286 
627	 0.135666673389467 
628	 0.136030180651218 
629	 0.136411266227139 
630	 0.136750494867114 
631	 0.137007962679943 
632	 0.13731275281021 
633	 0.137605087154627 
634	 0.137892194276205 
635	 0.138232669595795 
636	 0.138550112239433 
637	 0.138831316467251 
638	 0.139096927866673 
639	 0.139428406318652 
640	 0.139713432059697 
641	 0.139975671979899 
642	 0.140288616757679 
643	 0.140581828207027 
644	 0.140856542343081 
645	 0.141116620095092 
646	 0.14135764918626 
647	 0.141635364081066 
648	 0.141941042182017 
649	 0.142257115766292 
650	 0.142632604313974 
651	 0.142959474747526 
652	 0.143246799798797 
653	 0.143603942292472 
654	 0.143973369320273 
655	 0.144294942807186 
656	 0.14457367380909 
657	 0.144979697040386 
658	 0.145394004913383 
659	 0.145782957104003 
660	 0.146154993624594 
661	 0.146526186760109 
662	 0.14689766564796 
663	 0.147283127406085 
664	 0.147718699981591 
665	 0.148104034420524 
666	 0.148499585331274 
667	 0.148974220799582 
668	 0.149421018970927 
669	 0.149903253881687 
670	 0.150411233634951 
671	 0.150878666498463 
672	 0.151415326945095 
673	 0.151954564577644 
674	 0.152446264581328 
675	 0.15295190529328 
676	 0.153453437904001 
677	 0.153969895156851 
678	 0.154527075631007 
679	 0.155078930126447 
680	 0.155671017063109 
681	 0.156311741210236 
682	 0.156953286034878 
683	 0.157516685803988 
684	 0.158077228346402 
685	 0.158713183257188 
686	 0.159345570193925 
687	 0.160049301664192 
688	 0.160787204532788 
689	 0.161447808715215 
690	 0.162079397743016 
691	 0.16272656610651 
692	 0.163419393311799 
693	 0.164168572586492 
694	 0.164865260809042 
695	 0.165543400301505 
696	 0.166279865577422 
697	 0.167057369364424 
698	 0.167816056898674 
699	 0.168562028828108 
700	 0.169370103501553 
701	 0.170143665737606 
702	 0.170886685599555 
703	 0.171629694386844 
704	 0.172411269512665 
705	 0.17321894975349 
706	 0.17403700777858 
707	 0.174842392245515 
708	 0.175576278726929 
709	 0.176320352711066 
710	 0.177107466819013 
711	 0.177878445836367 
712	 0.178708304222371 
713	 0.179512327908975 
714	 0.180225296333207 
715	 0.181023450874912 
716	 0.181790439895962 
717	 0.182510887106043 
718	 0.183243443511739 
719	 0.183947701922516 
720	 0.184662219520922 
721	 0.185395006130879 
722	 0.186082765566258 
723	 0.186691374157306 
724	 0.187265241427415 
725	 0.187872759164285 
726	 0.188538661984812 
727	 0.189119616339055 
728	 0.189610645455432 
729	 0.190136863209677 
730	 0.190637477830706 
731	 0.191112625180287 
732	 0.191561438907071 
733	 0.191954321176171 
734	 0.192333281195749 
735	 0.192676554576265 
736	 0.19295267891013 
737	 0.19324781110177 
738	 0.193485474964393 
739	 0.193666526628848 
740	 0.193885153963551 
741	 0.194104487962632 
742	 0.194215238746391 
743	 0.194192492530651 
744	 0.194285808932551 
745	 0.194279439105938 
746	 0.194212036502091 
747	 0.194216259807616 
748	 0.194168700925402 
749	 0.194062858834438 
750	 0.193911426110786 
751	 0.19373751397089 
752	 0.193560316818186 
753	 0.193351357770775 
754	 0.193085400498009 
755	 0.192773348150516 
756	 0.192502663347895 
757	 0.192231245560572 
758	 0.191866481996581 
759	 0.191493587281649 
760	 0.191096373479136 
761	 0.190678624969186 
762	 0.190279724891671 
763	 0.189854495421672 
764	 0.189409493392498 
765	 0.188953184220704 
766	 0.188460837122971 
767	 0.187936281265585 
768	 0.187429718848281 
769	 0.186987002313154 
770	 0.186456368565557 
771	 0.185913879193717 
772	 0.185387157422685 
773	 0.184822846946426 
774	 0.184264808750519 
775	 0.183709189197676 
776	 0.183143852278684 
777	 0.182561674832882 
778	 0.181989530538695 
779	 0.181436219562552 
780	 0.180892030914495 
781	 0.180301857350182 
782	 0.179702866291813 
783	 0.179115452956457 
784	 0.178537146479635 
785	 0.178017297315351 
786	 0.177473815787377 
787	 0.176868049233217 
788	 0.176323234490909 
789	 0.175778622503032 
790	 0.175220860732036 
791	 0.174655396220841 
792	 0.174099836119285 
793	 0.173562110770354 
794	 0.173055812982047 
795	 0.172588573148433 
796	 0.172007560445652 
797	 0.17145983973049 
798	 0.17101124860795 
799	 0.170494885315692 
800	 0.169962956079101 
801	 0.169452001052025 
802	 0.168979712516235 
803	 0.168500576500153 
804	 0.168037790721812 
805	 0.167581510287594 
806	 0.167111229246012 
807	 0.16670934502473 
808	 0.166280224692727 
809	 0.165798533150623 
810	 0.165352194703654 
811	 0.164941878017146 
812	 0.164529961752398 
813	 0.164100600966737 
814	 0.163724134983424 
815	 0.163373092335457 
816	 0.163011518449829 
817	 0.162618696832496 
818	 0.162276082759675 
819	 0.161940169173117 
820	 0.161608017424039 
821	 0.161310181257593 
822	 0.160976874707796 
823	 0.160615600955419 
824	 0.16026092504866 
825	 0.159968628417516 
826	 0.159679269749091 
827	 0.159379243454747 
828	 0.159085446289608 
829	 0.158873147586618 
830	 0.158608561021558 
831	 0.158316537489645 
832	 0.158086056052427 
833	 0.157873506872824 
834	 0.157597543836411 
835	 0.157313579706752 
836	 0.157183845378844 
837	 0.156996527966342 
838	 0.156786695390484 
839	 0.156599344759828 
840	 0.156425259106099 
841	 0.156233482306205 
842	 0.156058728322534 
843	 0.155922209351787 
844	 0.155744057351906 
845	 0.155574017172689 
846	 0.155430429990665 
847	 0.155316297990148 
848	 0.155243619517012 
849	 0.155144079642828 
850	 0.155016437205492 
851	 0.154916342846501 
852	 0.154812371368639 
853	 0.154710691016933 
854	 0.15464495050406 
855	 0.154676841888812 
856	 0.154661516987452 
857	 0.154585991404274 
858	 0.154494512444445 
859	 0.154488593976483 
860	 0.154447633141232 
861	 0.154391683757433 
862	 0.154383800796741 
863	 0.154441639873675 
864	 0.154442858897853 
865	 0.154393654925099 
866	 0.154383656182376 
867	 0.154443027134582 
868	 0.154504789030843 
869	 0.154538126158701 
870	 0.154562517325349 
871	 0.154598547346258 
872	 0.154681867767272 
873	 0.154809679957528 
874	 0.154918606195554 
875	 0.15501656259051 
876	 0.155075694877017 
877	 0.155111865203283 
878	 0.155274332016903 
879	 0.155421073606276 
880	 0.155503917076405 
881	 0.155546516863123 
882	 0.155697375984181 
883	 0.155899575409748 
884	 0.156085433186812 
885	 0.156212937330918 
886	 0.156408649977123 
887	 0.156601544576778 
888	 0.156769315180642 
889	 0.156943408920043 
890	 0.157123415337942 
891	 0.157330310887574 
892	 0.157564886548485 
893	 0.157800435056049 
894	 0.158020231006821 
895	 0.158263833440501 
896	 0.158550203697532 
897	 0.158842874295624 
898	 0.15909045927917 
899	 0.159335459856159 
900	 0.159626369662098 
901	 0.159956908068543 
902	 0.160253382684778 
903	 0.160568580117535 
904	 0.16094947389085 
905	 0.161247158816439 
906	 0.161531761327734 
907	 0.161838132176105 
908	 0.162183156072079 
909	 0.162598527938939 
910	 0.162990858980922 
911	 0.163358060796421 
912	 0.163754141407156 
913	 0.164124605959419 
914	 0.164567244981819 
915	 0.165036399425643 
916	 0.165386268763927 
917	 0.165853579345747 
918	 0.166377544644661 
919	 0.166869066447988 
920	 0.167269062055701 
921	 0.167721223272496 
922	 0.168201326747063 
923	 0.16872207072831 
924	 0.169380296827253 
925	 0.169860996653485 
926	 0.170333746693249 
927	 0.170909712017559 
928	 0.171393038134306 
929	 0.171970479345468 
930	 0.172603643437511 
931	 0.173223377877028 
932	 0.173830704612629 
933	 0.17448596755454 
934	 0.175124539855758 
935	 0.175706133647935 
936	 0.176370504520988 
937	 0.17698059153448 
938	 0.177617849266806 
939	 0.178373383209343 
940	 0.179122241556279 
941	 0.179797955068469 
942	 0.180505445806468 
943	 0.181336135960967 
944	 0.182034383367127 
945	 0.182779945540384 
946	 0.183575799428388 
947	 0.184348446767039 
948	 0.185106930490156 
949	 0.185906777743178 
950	 0.186728268456823 
951	 0.187521519247858 
952	 0.188285883241963 
953	 0.18913004992077 
954	 0.190030320331767 
955	 0.190903910671689 
956	 0.191815716369495 
957	 0.192764346978079 
958	 0.193698924526678 
959	 0.194571629204966 
960	 0.195506953248701 
961	 0.196515701865254 
962	 0.197517815665651 
963	 0.1984193766749 
964	 0.199377894195914 
965	 0.200332685559077 
966	 0.201264515361557 
967	 0.202209178684592 
968	 0.203253901779207 
969	 0.204340062998411 
970	 0.205422295068054 
971	 0.206489247761341 
972	 0.207625424551232 
973	 0.208646558522083 
974	 0.20959375053552 
975	 0.210659707506451 
976	 0.21188401242542 
977	 0.213136925745045 
978	 0.214296192113134 
979	 0.215326718939701 
980	 0.216539121859355 
981	 0.2177905585155 
982	 0.218907886772832 
983	 0.219840739368043 
984	 0.221101244165875 
985	 0.222400956906107 
986	 0.223552829052789 
987	 0.224555915778705 
988	 0.225793573591333 
989	 0.226999539300461 
990	 0.228195612435556 
991	 0.229504687094742 
992	 0.230716777650309 
993	 0.231922236024824 
994	 0.233161624316238 
995	 0.234408088674101 
996	 0.235507370484886 
997	 0.236656310060886 
998	 0.237925221432717 
999	 0.239259710957427 
1000	 0.240420015922942 
1001	 0.248427411551678 
1002	 0.249669811194881 
1003	 0.250875820301225 
1004	 0.252094062308001 
1005	 0.253314643661097 
1006	 0.25455841176737 
1007	 0.255818159517436 
1008	 0.257073182178665 
1009	 0.258272625110058 
1010	 0.259429783459377 
1011	 0.260589302861451 
1012	 0.26176077669759 
1013	 0.262972139667502 
1014	 0.264182329274911 
1015	 0.265351649718712 
1016	 0.266495639991613 
1017	 0.267651045990601 
1018	 0.268788630005069 
1019	 0.269974759737265 
1020	 0.27114435553731 
1021	 0.272273700185491 
1022	 0.273425294165526 
1023	 0.274550457526124 
1024	 0.27568385450463 
1025	 0.276814468639281 
1026	 0.277871395336465 
1027	 0.278960154404733 
1028	 0.280017359781241 
1029	 0.281003269584457 
1030	 0.28202970293732 
1031	 0.283073452990018 
1032	 0.284100024283481 
1033	 0.285144721044208 
1034	 0.286251776858145 
1035	 0.287297215317918 
1036	 0.288250738838931 
1037	 0.289187653066721 
1038	 0.290099869611671 
1039	 0.291078285851406 
1040	 0.292112333785503 
1041	 0.293077102719825 
1042	 0.294030750468501 
1043	 0.294929943013109 
1044	 0.295860609395563 
1045	 0.296764060967094 
1046	 0.297756355390236 
1047	 0.298741955134389 
1048	 0.299747977363277 
1049	 0.300734183325447 
1050	 0.301675173086913 
1051	 0.302683027919453 
1052	 0.303707615524598 
1053	 0.304694795921177 
1054	 0.305703711545227 
1055	 0.306691268898586 
1056	 0.307659454398587 
1057	 0.30866746777042 
1058	 0.309751217164101 
1059	 0.31075350573405 
1060	 0.311724403319861 
1061	 0.312701186657072 
1062	 0.313675190014208 
1063	 0.314675471269387 
1064	 0.315693449122249 
1065	 0.316779414539715 
1066	 0.31784927997328 
1067	 0.318938564536833 
1068	 0.320060267196111 
1069	 0.321078812691467 
1070	 0.322146702305465 
1071	 0.323229083564576 
1072	 0.324274475596011 
1073	 0.325284184324155 
1074	 0.326361924925542 
1075	 0.327438053396846 
1076	 0.328493991859866 
1077	 0.329652454817 
1078	 0.330801387762722 
1079	 0.331855503973281 
1080	 0.332915785765 
1081	 0.333974130174491 
1082	 0.335015527574777 
1083	 0.336084281729773 
1084	 0.337214045173285 
1085	 0.338276551459423 
1086	 0.339270989843475 
1087	 0.340327652363859 
1088	 0.341403085507443 
1089	 0.342443048590675 
1090	 0.343515717861404 
1091	 0.344649734714426 
1092	 0.345693318620621 
1093	 0.346715379835932 
1094	 0.347798713742925 
1095	 0.348840707129414 
1096	 0.349883711996576 
1097	 0.350973459410343 
1098	 0.352033812641814 
1099	 0.353061922755445 
1100	 0.354111409889416 
1101	 0.355176353418619 
1102	 0.356233133676368 
1103	 0.357315950055279 
1104	 0.358326114236083 
1105	 0.359337772750687 
1106	 0.360374961169096 
1107	 0.361357610877665 
1108	 0.362396986866046 
1109	 0.363488103146981 
1110	 0.364545542696377 
1111	 0.365614599200447 
1112	 0.366707831565695 
1113	 0.367782849182202 
1114	 0.368843270116171 
1115	 0.369916611457452 
1116	 0.371002753161844 
1117	 0.372078908352331 
1118	 0.373165731816788 
1119	 0.37421336468985 
1120	 0.375286590017491 
1121	 0.376307814132405 
1122	 0.37732452449378 
1123	 0.378407297808492 
1124	 0.379481896054837 
1125	 0.38056976354853 
1126	 0.38165760504854 
1127	 0.382755977457942 
1128	 0.383848404910325 
1129	 0.384926301973542 
1130	 0.386027733810038 
1131	 0.387164512274816 
1132	 0.388264692027206 
1133	 0.389345527071915 
1134	 0.390448612589653 
1135	 0.391550284106135 
1136	 0.392622339484116 
1137	 0.393762715516635 
1138	 0.39488948690942 
1139	 0.395999767373173 
1140	 0.397104800441357 
1141	 0.398208420807484 
1142	 0.399292302938078 
1143	 0.400397037208155 
1144	 0.401510801430987 
1145	 0.40262426026386 
1146	 0.40374088357016 
1147	 0.404854172701143 
1148	 0.40597008944916 
1149	 0.407088540024073 
1150	 0.408221511435409 
1151	 0.409329390786275 
1152	 0.41043641905688 
1153	 0.41152531411148 
1154	 0.41262305525119 
1155	 0.413712556398633 
1156	 0.414805154479267 
1157	 0.415907431011267 
1158	 0.416999580610269 
1159	 0.418075617196077 
1160	 0.419168470577995 
1161	 0.420277576999885 
1162	 0.421370262938826 
1163	 0.42245602174401 
1164	 0.42355029630896 
1165	 0.42464286839556 
1166	 0.425743176939227 
1167	 0.426824471503694 
1168	 0.427919227574882 
1169	 0.42898334882628 
1170	 0.430014517426598 
1171	 0.431064050787315 
1172	 0.43213917891484 
1173	 0.433151241762479 
1174	 0.43411948236157 
1175	 0.435125083963381 
1176	 0.436104163588114 
1177	 0.437100246251946 
1178	 0.438140461353488 
1179	 0.439159319594614 
1180	 0.440166901241856 
1181	 0.441163996438994 
1182	 0.442151469587114 
1183	 0.443156894375651 
1184	 0.444133491991504 
1185	 0.445103880112966 
1186	 0.446036614874292 
1187	 0.4469311142614 
1188	 0.447857062676522 
1189	 0.448767236624956 
1190	 0.449683578447483 
1191	 0.450654616619064 
1192	 0.451553951450997 
1193	 0.452402383822404 
1194	 0.453260490760337 
1195	 0.454084563579963 
1196	 0.454922102204777 
1197	 0.455786579210143 
1198	 0.456615990161982 
1199	 0.457429445915295 
1200	 0.458230686964114 
1201	 0.459023593401877 
1202	 0.459803047258657 
1203	 0.460557389906752 
1204	 0.461292870756958 
1205	 0.462033399761103 
1206	 0.462750217788018 
1207	 0.463472126505681 
1208	 0.464212018911298 
1209	 0.46492882129952 
1210	 0.465632938452298 
1211	 0.466321950496319 
1212	 0.466998936335576 
1213	 0.467667404510082 
1214	 0.468304765128896 
1215	 0.468957667189493 
1216	 0.469613760231353 
1217	 0.470283487465428 
1218	 0.47091648731861 
1219	 0.471549210916345 
1220	 0.472157524754075 
1221	 0.472726594625845 
1222	 0.473313631192601 
1223	 0.473918303100722 
1224	 0.474481105333268 
1225	 0.475025246726235 
1226	 0.475560747701436 
1227	 0.476051902989227 
1228	 0.476568943202885 
1229	 0.47711268009067 
1230	 0.477626075618635 
1231	 0.478139190987708 
1232	 0.478634532181118 
1233	 0.479112437568297 
1234	 0.479556168656789 
1235	 0.480019696481391 
1236	 0.480482957993694 
1237	 0.480939043931018 
1238	 0.481395578024672 
1239	 0.481846775644677 
1240	 0.48230289113144 
1241	 0.482730799030056 
1242	 0.483143027348178 
1243	 0.483553504491704 
1244	 0.483936738411604 
1245	 0.484331595002101 
1246	 0.484733043368072 
1247	 0.485132770830001 
1248	 0.48553982150861 
1249	 0.48593384317405 
1250	 0.486322924381767 
1251	 0.486692042961127 
1252	 0.487055350395727 
1253	 0.487396880384301 
1254	 0.487747023687253 
1255	 0.488100478629752 
1256	 0.488437952547059 
1257	 0.488764231428718 
1258	 0.489094591256355 
1259	 0.489417556737846 
1260	 0.48973884008064 
1261	 0.49007750669205 
1262	 0.49038111472586 
1263	 0.490655953308724 
1264	 0.490940845041984 
1265	 0.491210322332249 
1266	 0.491480039416784 
1267	 0.491768737702758 
1268	 0.492024064901859 
1269	 0.49228711734851 
1270	 0.492540735268484 
1271	 0.492798689630461 
1272	 0.493057736594123 
1273	 0.493312813655275 
1274	 0.49357052323567 
1275	 0.493810410324981 
1276	 0.494021286946528 
1277	 0.494272304896301 
1278	 0.494522574300522 
1279	 0.494790557613261 
1280	 0.495104391250546 
1281	 0.49539542548792 
1282	 0.495678940173193 
1283	 0.495964840567507 
1284	 0.4962493960333 
1285	 0.496528097404741 
1286	 0.496821999795605 
1287	 0.49712495399557 
1288	 0.497444612777044 
1289	 0.497777471106285 
1290	 0.498128286145038 
1291	 0.498513253173243 
1292	 0.498861455251711 
1293	 0.499204476250993 
1294	 0.499556953029731 
1295	 0.499876617113271 
1296	 0.500242494042677 
1297	 0.50066544656022 
1298	 0.50104419561601 
1299	 0.501430236770119 
1300	 0.501791997314081 
1301	 0.502117697572939 
1302	 0.502446419128882 
1303	 0.502773261445438 
1304	 0.503080763406751 
1305	 0.503396750362757 
1306	 0.50370463509326 
1307	 0.503954505966887 
1308	 0.504207551075824 
1309	 0.50446709298028 
1310	 0.504699084502544 
1311	 0.504948508761507 
1312	 0.50524031726959 
1313	 0.505469986249989 
1314	 0.505656981434859 
1315	 0.505857682930462 
1316	 0.506047203763139 
1317	 0.506224072858337 
1318	 0.50640625005714 
1319	 0.50656616614177 
1320	 0.506682437188943 
1321	 0.50682654443007 
1322	 0.506988328858351 
1323	 0.507116497705931 
1324	 0.50726945068919 
1325	 0.507417211445592 
1326	 0.507512255264019 
1327	 0.507604554357469 
1328	 0.507682494542569 
1329	 0.507722654470702 
1330	 0.507772820604345 
1331	 0.507823939753903 
1332	 0.507856328637357 
1333	 0.507867884211038 
1334	 0.507899244025592 
1335	 0.507928643956875 
1336	 0.507954079405488 
1337	 0.507992723484727 
1338	 0.508016446867173 
1339	 0.508018967723517 
1340	 0.508035825663585 
1341	 0.508056246965788 
1342	 0.508075046867862 
1343	 0.508090589078823 
1344	 0.508123055222761 
1345	 0.508139376183131 
1346	 0.508162967305614 
1347	 0.508230295965978 
1348	 0.508272973011802 
1349	 0.508299131926119 
1350	 0.508340989365711 
1351	 0.508366714414534 
1352	 0.508354325299188 
1353	 0.508380347813988 
1354	 0.508423725320335 
1355	 0.508474822202216 
1356	 0.508536328757091 
1357	 0.508596867848644 
1358	 0.508685140764159 
1359	 0.508738193103237 
1360	 0.508770302242056 
1361	 0.508810058590384 
1362	 0.508846461192252 
1363	 0.508866249016938 
1364	 0.508881079192751 
1365	 0.508890326827314 
1366	 0.508883675128328 
1367	 0.508870773034798 
1368	 0.508865100288257 
1369	 0.508867780827389 
1370	 0.508862370697137 
1371	 0.508821346958606 
1372	 0.508757044354784 
1373	 0.508693098015992 
1374	 0.508634563687833 
1375	 0.508556045482395 
1376	 0.508516653366095 
1377	 0.508502196012211 
1378	 0.508478947372613 
1379	 0.508475209562459 
1380	 0.508455618520189 
1381	 0.50843474771795 
1382	 0.508400971745677 
1383	 0.508355012662544 
1384	 0.508313602576931 
1385	 0.508266704794114 
1386	 0.508215545718891 
1387	 0.508174640958573 
1388	 0.508114418670666 
1389	 0.508036313794779 
1390	 0.507958068363918 
1391	 0.507884327653561 
1392	 0.507785329054349 
1393	 0.50769162041278 
1394	 0.507575501743499 
1395	 0.507422019047224 
1396	 0.507287796824965 
1397	 0.5071537018096 
1398	 0.507011933389061 
1399	 0.50688164848903 
1400	 0.506756132292191 
1401	 0.506643229518167 
1402	 0.506535718870568 
1403	 0.506433828748091 
1404	 0.506367771958533 
1405	 0.506254844351043 
1406	 0.506108822418887 
1407	 0.505987197395425 
1408	 0.505835884551066 
1409	 0.505728100573321 
1410	 0.505644731524889 
1411	 0.505585421756271 
1412	 0.505551112710092 
1413	 0.505535203824337 
1414	 0.505526648662472 
1415	 0.505518712171069 
1416	 0.505519024863362 
1417	 0.50550767883707 
1418	 0.505494705445638 
1419	 0.50548649997384 
1420	 0.505461594516722 
1421	 0.50544315836593 
1422	 0.505452427810185 
1423	 0.505457551116721 
1424	 0.505465841293427 
1425	 0.505491471962294 
