Wavelength	LMW100002.asd
702	 0.200428747359111 
703	 0.201022819873968 
704	 0.201609883172082 
705	 0.202219633976838 
706	 0.202851662811618 
707	 0.203483926181806 
708	 0.204079778164045 
709	 0.204691318178439 
710	 0.205352666554976 
711	 0.206063752634139 
712	 0.206617447759833 
713	 0.20715860533583 
714	 0.207841860053818 
715	 0.208441452389076 
716	 0.20904753573109 
717	 0.209657146236314 
718	 0.21020253863557 
719	 0.21075200724015 
720	 0.211315236003882 
721	 0.211873016968952 
722	 0.212364873955727 
723	 0.212916110355534 
724	 0.213484955230817 
725	 0.21398677445387 
726	 0.214434851481498 
727	 0.214890666241153 
728	 0.215339972671955 
729	 0.215702836058425 
730	 0.216123736014413 
731	 0.216548947937973 
732	 0.216918349540226 
733	 0.217242981409389 
734	 0.217585224350781 
735	 0.217888894241521 
736	 0.218080799512922 
737	 0.218315867394964 
738	 0.218524311610645 
739	 0.218695345468076 
740	 0.218896215236371 
741	 0.219018692531258 
742	 0.219085867330489 
743	 0.219147919902546 
744	 0.219254762785786 
745	 0.219284930430312 
746	 0.219271767417106 
747	 0.219302769275891 
748	 0.219273559018903 
749	 0.219173296094453 
750	 0.219040750808417 
751	 0.218960277021597 
752	 0.218824089562669 
753	 0.218656068713911 
754	 0.218490794237242 
755	 0.218301662325517 
756	 0.218090108836437 
757	 0.21785876125024 
758	 0.217617182286104 
759	 0.21741764174473 
760	 0.217166334840436 
761	 0.216832806592329 
762	 0.216482285825413 
763	 0.216208563628157 
764	 0.21589626470234 
765	 0.215472480323755 
766	 0.215142700299532 
767	 0.214793096016006 
768	 0.214437783069046 
769	 0.214122294113693 
770	 0.213635942098869 
771	 0.213180956923991 
772	 0.212836148064681 
773	 0.21248894755232 
774	 0.212081494837274 
775	 0.211639143136065 
776	 0.211203060035055 
777	 0.210795417606327 
778	 0.210355710373427 
779	 0.209925227051021 
780	 0.209561170484279 
781	 0.209106242470499 
782	 0.208633869919352 
783	 0.208193267004801 
784	 0.20778640048526 
785	 0.2073899785507 
786	 0.206953368484563 
787	 0.206477010345757 
788	 0.206090877733955 
789	 0.205715163088342 
790	 0.205299443840854 
791	 0.204828911492927 
792	 0.204406831243019 
793	 0.20405122099291 
794	 0.20371162821694 
795	 0.203293345134836 
796	 0.202858373674123 
797	 0.202449403406233 
798	 0.202076977039336 
799	 0.201700803083292 
800	 0.201316306112485 
801	 0.200940683616804 
802	 0.200582848398434 
803	 0.200185351068205 
804	 0.199829528121546 
805	 0.199509715427688 
806	 0.199168671139088 
807	 0.19883499396488 
808	 0.19848699323054 
809	 0.198121819913016 
810	 0.197765976511874 
811	 0.197458997187486 
812	 0.197171854116675 
813	 0.196875946279856 
814	 0.196594914584789 
815	 0.196294112440243 
816	 0.195988013893409 
817	 0.195704695180695 
818	 0.195420455691056 
819	 0.195163742116787 
820	 0.194944326396771 
821	 0.194748053194676 
822	 0.194518895605246 
823	 0.194254351617626 
824	 0.19396905897833 
825	 0.193687297642786 
826	 0.193440470838261 
827	 0.193229112147487 
828	 0.193036245805303 
829	 0.192827128985883 
830	 0.192620501139155 
831	 0.192446921405512 
832	 0.192323501149547 
833	 0.192169597435643 
834	 0.191933725609654 
835	 0.191676960877672 
836	 0.191546014162059 
837	 0.191413174326185 
838	 0.191291750727345 
839	 0.191172549822608 
840	 0.190968543871402 
841	 0.190886006373743 
842	 0.190843317888909 
843	 0.190718248374902 
844	 0.190526045170541 
845	 0.190387247793384 
846	 0.190304446029689 
847	 0.190227268023477 
848	 0.190180445920511 
849	 0.190124503808112 
850	 0.190040864258784 
851	 0.189936781940194 
852	 0.189843113460698 
853	 0.189815673960966 
854	 0.189835856476532 
855	 0.189780278984585 
856	 0.189721745504271 
857	 0.189690682598578 
858	 0.189694283426963 
859	 0.189712858273831 
860	 0.189673330935859 
861	 0.18961514844756 
862	 0.189610746543537 
863	 0.189673857577708 
864	 0.189693724109938 
865	 0.189706701890986 
866	 0.189809140026641 
867	 0.189812486233962 
868	 0.189782960712252 
869	 0.189792273627369 
870	 0.189881088014069 
871	 0.189956674056518 
872	 0.190007487395618 
873	 0.190052978166642 
874	 0.190135704878091 
875	 0.190305072316379 
876	 0.190422541391308 
877	 0.190409861742544 
878	 0.190452447768738 
879	 0.190651201285145 
880	 0.190864852941865 
881	 0.190935652490454 
882	 0.191044029028655 
883	 0.191204031820481 
884	 0.191354695993459 
885	 0.191427183397226 
886	 0.191578324098094 
887	 0.191716383844566 
888	 0.191855399133595 
889	 0.192097934138851 
890	 0.192362283133408 
891	 0.192543055007845 
892	 0.192662123434643 
893	 0.192890102394956 
894	 0.193139870542997 
895	 0.193334512058566 
896	 0.193478547953391 
897	 0.193713890382401 
898	 0.194025394800291 
899	 0.194328969989368 
900	 0.194568029242072 
901	 0.194812895035042 
902	 0.195028013725875 
903	 0.195246649111394 
904	 0.19552130012466 
905	 0.195895500673127 
906	 0.196229339427288 
907	 0.196506634100002 
908	 0.196780138454663 
909	 0.197083007062268 
910	 0.197371886619168 
911	 0.19769034676962 
912	 0.198102722464407 
913	 0.198390310897487 
914	 0.198772120072445 
915	 0.199244553111104 
916	 0.199601635406955 
917	 0.200020607421889 
918	 0.200368783312106 
919	 0.20065886769704 
920	 0.20109302706057 
921	 0.201550686959674 
922	 0.202018608888695 
923	 0.202487467060232 
924	 0.202932460990187 
925	 0.203326092504591 
926	 0.203742607610952 
927	 0.204222038393948 
928	 0.204701213839487 
929	 0.205183348116229 
930	 0.205688415743512 
931	 0.206225526111138 
932	 0.206769238584778 
933	 0.207331493592447 
934	 0.207864345838097 
935	 0.208354210190287 
936	 0.20892823868784 
937	 0.209531279283212 
938	 0.210082585000823 
939	 0.210558666352347 
940	 0.21114917738817 
941	 0.211815903737177 
942	 0.212473809221116 
943	 0.213069203890411 
944	 0.213756159470901 
945	 0.214359694941258 
946	 0.214943231454891 
947	 0.21562537883845 
948	 0.216232002736403 
949	 0.216906301481708 
950	 0.217626225472666 
951	 0.218313541664683 
952	 0.219093220964764 
953	 0.219870809418293 
954	 0.220592172590258 
955	 0.221248505089433 
956	 0.221884289575126 
957	 0.222593864388754 
958	 0.223392028759172 
959	 0.224236957529829 
960	 0.225122466205411 
961	 0.225883713341703 
962	 0.226611953739358 
963	 0.227497162800153 
964	 0.228240477978887 
965	 0.228998960418595 
966	 0.229829497460866 
967	 0.230699881615343 
968	 0.231635697510178 
969	 0.23244740613211 
970	 0.233188559271452 
971	 0.234056018955547 
972	 0.234991740943279 
973	 0.235846063323327 
974	 0.236685804112499 
975	 0.237670268213215 
976	 0.238559428152355 
977	 0.239391003854855 
978	 0.24023793682359 
979	 0.241176399383531 
980	 0.242269364205409 
981	 0.243165625712985 
982	 0.243937905195914 
983	 0.244891821487335 
984	 0.245949302924373 
985	 0.246941209920645 
986	 0.24784154515189 
987	 0.248741415935752 
988	 0.249807433594164 
989	 0.250707761204714 
990	 0.251551754565468 
991	 0.252608923237778 
992	 0.253701627113754 
993	 0.254632305972037 
994	 0.255480896260596 
995	 0.256397601571507 
996	 0.257216147117504 
997	 0.258220698840324 
998	 0.25937855314239 
999	 0.260494638657509 
1000	 0.261331143230143 
1001	 0.264665631366832 
1002	 0.265506573584079 
1003	 0.266407808130699 
1004	 0.267314956395431 
1005	 0.268204035527428 
1006	 0.269103230079675 
1007	 0.27004152865884 
1008	 0.270947579901711 
1009	 0.271826786261079 
1010	 0.27272527020456 
1011	 0.273635956930274 
1012	 0.274553960327509 
1013	 0.275423045854502 
1014	 0.276236063930369 
1015	 0.277051673826138 
1016	 0.277891428994727 
1017	 0.278725833437713 
1018	 0.279557458610454 
1019	 0.280414310648751 
1020	 0.281258611988185 
1021	 0.282028388513646 
1022	 0.282797012586983 
1023	 0.283590940186752 
1024	 0.284389626424316 
1025	 0.285189499817541 
1026	 0.285982507084538 
1027	 0.286789790947635 
1028	 0.287566475142537 
1029	 0.288318566741868 
1030	 0.289087238392785 
1031	 0.289822587596042 
1032	 0.290515498129582 
1033	 0.291213557986317 
1034	 0.291976685971926 
1035	 0.292731882091346 
1036	 0.293489037819182 
1037	 0.294287783323909 
1038	 0.295052460476937 
1039	 0.295754083557577 
1040	 0.296465137003773 
1041	 0.297170198032772 
1042	 0.29788837934326 
1043	 0.29862077270447 
1044	 0.29930404673219 
1045	 0.299964534446394 
1046	 0.300634558873514 
1047	 0.301346293486019 
1048	 0.30205814366623 
1049	 0.302827345135833 
1050	 0.303626255005276 
1051	 0.304317654037092 
1052	 0.304982752741606 
1053	 0.305688214903195 
1054	 0.306353729835604 
1055	 0.307008987005636 
1056	 0.307645796107022 
1057	 0.308278950755373 
1058	 0.308898850759228 
1059	 0.309520439515768 
1060	 0.310137100954861 
1061	 0.31073494776709 
1062	 0.311364386052429 
1063	 0.311981625560047 
1064	 0.312550155827189 
1065	 0.313122999827709 
1066	 0.313711077390721 
1067	 0.31423288709225 
1068	 0.314748367050908 
1069	 0.315327165540373 
1070	 0.315874359223041 
1071	 0.316373132094116 
1072	 0.316906751670271 
1073	 0.317462689504843 
1074	 0.318006892103854 
1075	 0.318546552102009 
1076	 0.319103620781893 
1077	 0.319636862967286 
1078	 0.320094450983218 
1079	 0.320539151796157 
1080	 0.321030623911889 
1081	 0.32153341511096 
1082	 0.322041227952299 
1083	 0.322571737176007 
1084	 0.323133090114173 
1085	 0.323667669877519 
1086	 0.324211410317667 
1087	 0.324744813961846 
1088	 0.325267774888523 
1089	 0.325781702137754 
1090	 0.326289517980531 
1091	 0.326789705643531 
1092	 0.327331054135097 
1093	 0.327845775657562 
1094	 0.328342387399421 
1095	 0.328873718553104 
1096	 0.32938489915419 
1097	 0.32986215676832 
1098	 0.330389301356428 
1099	 0.330955939765402 
1100	 0.331506439175437 
1101	 0.332078154281199 
1102	 0.332638681899606 
1103	 0.333195986625448 
1104	 0.333729176902116 
1105	 0.334294819239495 
1106	 0.334873515287209 
1107	 0.335466325438393 
1108	 0.336088477735256 
1109	 0.33668738908886 
1110	 0.337267492348813 
1111	 0.33786588909189 
1112	 0.338459112938441 
1113	 0.339061706990854 
1114	 0.339689449725915 
1115	 0.340299261099866 
1116	 0.340901455331587 
1117	 0.34150441096541 
1118	 0.342095798281724 
1119	 0.342700656820522 
1120	 0.343306190609225 
1121	 0.343898416363317 
1122	 0.344532453022551 
1123	 0.345184002793821 
1124	 0.345830699146128 
1125	 0.346507186451799 
1126	 0.347161616281193 
1127	 0.347788239957501 
1128	 0.348441390669838 
1129	 0.349124560929648 
1130	 0.34977089922234 
1131	 0.350420802419261 
1132	 0.351048396630366 
1133	 0.351640691632667 
1134	 0.352236277100052 
1135	 0.352813813213485 
1136	 0.35339316159042 
1137	 0.35402606523787 
1138	 0.354660481791859 
1139	 0.355280527404336 
1140	 0.355931105131586 
1141	 0.356549816935032 
1142	 0.357143465240553 
1143	 0.357726625110461 
1144	 0.358298521065927 
1145	 0.358874458486468 
1146	 0.359427535312634 
1147	 0.359988361318018 
1148	 0.360561634423952 
1149	 0.361133463950956 
1150	 0.361713463284503 
1151	 0.362274385687895 
1152	 0.362806730874895 
1153	 0.363342545871137 
1154	 0.363871590829243 
1155	 0.364370956581992 
1156	 0.364889935064689 
1157	 0.365431959201277 
1158	 0.365947142431061 
1159	 0.366456654751323 
1160	 0.366948354746345 
1161	 0.36742565002496 
1162	 0.367897551432155 
1163	 0.368350021176937 
1164	 0.36880863161206 
1165	 0.369277364347053 
1166	 0.369724581664734 
1167	 0.370177582217264 
1168	 0.37060586273798 
1169	 0.371015790105662 
1170	 0.371396945918379 
1171	 0.371796461206857 
1172	 0.372182263609056 
1173	 0.372582541628248 
1174	 0.373007247829718 
1175	 0.373401164812201 
1176	 0.373778846046586 
1177	 0.374163201987195 
1178	 0.374546946614091 
1179	 0.374915889683666 
1180	 0.375289613454308 
1181	 0.375646159710379 
1182	 0.375974097311409 
1183	 0.376303142523864 
1184	 0.37664316957744 
1185	 0.376997077714415 
1186	 0.377315985785628 
1187	 0.37762448152169 
1188	 0.377936538222256 
1189	 0.378225317794845 
1190	 0.378523578486824 
1191	 0.378835305404546 
1192	 0.379137662703564 
1193	 0.379438939735015 
1194	 0.379724704309097 
1195	 0.380005586561885 
1196	 0.380281111251369 
1197	 0.380529780939696 
1198	 0.380791410138909 
1199	 0.381057317149301 
1200	 0.381338100397933 
1201	 0.381591613810195 
1202	 0.381844553969385 
1203	 0.382079650822444 
1204	 0.382280866260693 
1205	 0.38251185861069 
1206	 0.382751020770536 
1207	 0.382982807885162 
1208	 0.38323844606466 
1209	 0.383459664202623 
1210	 0.383654382989791 
1211	 0.383854180275386 
1212	 0.384028577296192 
1213	 0.384222273025949 
1214	 0.384426487066605 
1215	 0.384630999236344 
1216	 0.38483985307739 
1217	 0.385064492968116 
1218	 0.385263920525788 
1219	 0.385455376501438 
1220	 0.385645934430195 
1221	 0.38582195251951 
1222	 0.386007159788921 
1223	 0.386201054147956 
1224	 0.386383515234945 
1225	 0.386567242429795 
1226	 0.386737513587392 
1227	 0.386901117499661 
1228	 0.38705505102448 
1229	 0.387171228273388 
1230	 0.387325128324333 
1231	 0.387499177472346 
1232	 0.387664718522076 
1233	 0.387837107297648 
1234	 0.388042249899921 
1235	 0.388208235701474 
1236	 0.388351166524899 
1237	 0.388501058940202 
1238	 0.388649814710569 
1239	 0.388784604911169 
1240	 0.388902010503701 
1241	 0.389036170969557 
1242	 0.389167057971572 
1243	 0.389300791097792 
1244	 0.389450947475506 
1245	 0.38959061060592 
1246	 0.389723661108933 
1247	 0.389854280669804 
1248	 0.389980909303294 
1249	 0.390108684907119 
1250	 0.390241348699258 
1251	 0.390360003801476 
1252	 0.3904875377278 
1253	 0.390621079175048 
1254	 0.390747726231951 
1255	 0.390878270946489 
1256	 0.390992895006339 
1257	 0.391090215322595 
1258	 0.391206149611573 
1259	 0.391324115209519 
1260	 0.391436179796565 
1261	 0.391559213591012 
1262	 0.391672584468501 
1263	 0.391771084067308 
1264	 0.391873165930818 
1265	 0.391970119540451 
1266	 0.392080033492588 
1267	 0.392195994456767 
1268	 0.392305801280526 
1269	 0.39243453918552 
1270	 0.392580657191158 
1271	 0.392729359440923 
1272	 0.392888998224705 
1273	 0.393040177372472 
1274	 0.393191334633272 
1275	 0.393351052225272 
1276	 0.393518500378177 
1277	 0.393674086052612 
1278	 0.39383484341321 
1279	 0.393987431344363 
1280	 0.394131876860582 
1281	 0.394263822793599 
1282	 0.394398175559599 
1283	 0.394517014826633 
1284	 0.394623861877229 
1285	 0.394711854280703 
1286	 0.394769349194904 
1287	 0.394820527790905 
1288	 0.394855428105545 
1289	 0.394852049234322 
1290	 0.394871337169703 
1291	 0.394902906174371 
1292	 0.394902266726417 
1293	 0.394900005281886 
1294	 0.394866508861475 
1295	 0.3948029695409 
1296	 0.394737745754394 
1297	 0.394647544815378 
1298	 0.394561459184235 
1299	 0.394462824246075 
1300	 0.394369663482067 
1301	 0.394286207151153 
1302	 0.394184714912617 
1303	 0.394066689973996 
1304	 0.393966759925983 
1305	 0.393847077431984 
1306	 0.393732604596482 
1307	 0.39364078149766 
1308	 0.393550488296872 
1309	 0.393467127552309 
1310	 0.393388753827501 
1311	 0.393319074295492 
1312	 0.393259023679363 
1313	 0.393197826559098 
1314	 0.393143439514745 
1315	 0.393089836703373 
1316	 0.393025016304733 
1317	 0.392990018464962 
1318	 0.392962832011944 
1319	 0.392954660455558 
1320	 0.392982783707371 
1321	 0.393000280630692 
1322	 0.393017430244207 
1323	 0.393048358572624 
1324	 0.393087439314172 
1325	 0.393104472582413 
1326	 0.393142044246644 
1327	 0.393197054863473 
1328	 0.393259286577374 
1329	 0.393341986684716 
1330	 0.393442980413471 
1331	 0.393572913732226 
1332	 0.393685139896687 
1333	 0.393812008021923 
1334	 0.393928748910984 
1335	 0.394025422926486 
1336	 0.394148926081837 
1337	 0.394278757187901 
1338	 0.394418493675952 
1339	 0.394593254898501 
1340	 0.394732482387349 
1341	 0.39485177201848 
1342	 0.394984819354183 
1343	 0.395103974367092 
1344	 0.395227922223926 
1345	 0.395382915085927 
1346	 0.39557102872923 
1347	 0.395724692755322 
1348	 0.395862238475214 
1349	 0.396008340868603 
1350	 0.396130567025095 
1351	 0.396262777379754 
1352	 0.396406128458781 
1353	 0.396543276619146 
1354	 0.39666942942067 
1355	 0.396804307669864 
1356	 0.396951516211938 
1357	 0.397084768001452 
1358	 0.397211848566418 
1359	 0.397334585850958 
1360	 0.397452487509185 
1361	 0.397566084329582 
1362	 0.397677334384547 
1363	 0.397785180747633 
1364	 0.397877271501622 
1365	 0.397983261912793 
1366	 0.398087851632118 
1367	 0.398203866481008 
1368	 0.398335977771394 
1369	 0.398462834113608 
1370	 0.398585706515649 
1371	 0.398685492390364 
1372	 0.39877639044071 
1373	 0.398864432666652 
1374	 0.398937285560876 
1375	 0.398993897014576 
1376	 0.399060037187645 
1377	 0.399119556638234 
1378	 0.399177291595181 
1379	 0.399250927206745 
1380	 0.399296308852146 
1381	 0.39932873525029 
1382	 0.399345659333313 
1383	 0.399344954425977 
1384	 0.399330734102148 
1385	 0.399313869388002 
1386	 0.39926513866606 
1387	 0.399194501982268 
1388	 0.399107487237215 
1389	 0.39899172431857 
1390	 0.398865691322865 
1391	 0.398737531682073 
1392	 0.39858602057907 
1393	 0.398420075770947 
1394	 0.398237930681902 
1395	 0.39803415094766 
1396	 0.397814509476287 
1397	 0.397591974880777 
1398	 0.397362076453012 
1399	 0.397119250150377 
1400	 0.396856477273333 
1401	 0.396617337682421 
1402	 0.396362869624122 
1403	 0.39614045465693 
1404	 0.39594579326347 
1405	 0.395747196260324 
1406	 0.395557104530961 
1407	 0.395375265087204 
1408	 0.395177423327091 
1409	 0.395033138028171 
1410	 0.394918057636326 
1411	 0.394824032027651 
1412	 0.394760841039163 
1413	 0.394723478608314 
1414	 0.394713531165794 
1415	 0.394710358055048 
1416	 0.394748346847523 
1417	 0.394803175799209 
1418	 0.394846884339881 
1419	 0.394915924566798 
1420	 0.395003803929134 
1421	 0.395074442682818 
1422	 0.395150613789285 
1423	 0.395231840126238 
1424	 0.395285179764077 
1425	 0.395321748374691 
1426	 0.395348920205514 
1427	 0.395355406498513 
1428	 0.395361567656236 
1429	 0.395355465872137 
1430	 0.395355929138318 
1431	 0.395350347044094 
1432	 0.395353503981401 
1433	 0.395360803225268 
1434	 0.395366177761038 
1435	 0.395386859182597 
1436	 0.395387064570903 
1437	 0.395377427450477 
1438	 0.395363676960261 
1439	 0.395338513745804 
1440	 0.395304597662071 
1441	 0.395276051375405 
1442	 0.395263180731045 
1443	 0.395261147161753 
1444	 0.395254792221718 
1445	 0.39524780726817 
1446	 0.395244853151697 
1447	 0.39523302950048 
1448	 0.395225157033308 
1449	 0.395241941405241 
1450	 0.395253762982499 
1451	 0.395261698887381 
1452	 0.395281937872131 
1453	 0.395280602873327 
1454	 0.395267725293643 
1455	 0.395245744460094 
1456	 0.39520181841576 
1457	 0.395180776850639 
1458	 0.395158740391541 
1459	 0.395142088968591 
1460	 0.395142072361331 
1461	 0.395134259320128 
