Wavelength	MM400006.asd
847	 9.49206976117191E-02 
848	 9.48939745417657E-02 
849	 9.48399130324051E-02 
850	 9.47734530027844E-02 
851	 9.47864932910108E-02 
852	 0.094747665628086 
853	 9.47104862225265E-02 
854	 0.094696430933099 
855	 0.094644303066964 
856	 9.46352797506561E-02 
857	 9.46682074927975E-02 
858	 0.094707067951893 
859	 9.46793644165354E-02 
860	 9.46662465685852E-02 
861	 0.094696150317324 
862	 9.47570648131188E-02 
863	 9.47597728645996E-02 
864	 9.47853231308399E-02 
865	 0.094817718948043 
866	 0.094794385300624 
867	 9.47944219191889E-02 
868	 9.48158292124611E-02 
869	 9.48682534914477E-02 
870	 0.094971044026773 
871	 9.50121005603343E-02 
872	 9.50812020448673E-02 
873	 9.51976116208858E-02 
874	 9.52162524682511E-02 
875	 9.53223563668743E-02 
876	 9.54218048503566E-02 
877	 9.54330037122885E-02 
878	 9.54881181557534E-02 
879	 9.55829871283908E-02 
880	 9.56961631367274E-02 
881	 9.58044555101562E-02 
882	 9.59265533673515E-02 
883	 9.60406545000111E-02 
884	 9.61526816909224E-02 
885	 9.62809263359623E-02 
886	 9.64185133727279E-02 
887	 9.65200317442253E-02 
888	 9.66035270786322E-02 
889	 9.67348446497362E-02 
890	 9.68680011689561E-02 
891	 9.70189704978595E-02 
892	 9.72002921598158E-02 
893	 9.74062702301072E-02 
894	 9.75391221552368E-02 
895	 9.76475107192022E-02 
896	 9.78033547768934E-02 
897	 9.80616292755249E-02 
898	 9.82303211296308E-02 
899	 9.84109279643674E-02 
900	 9.86798868082924E-02 
901	 9.88278835930151E-02 
902	 9.90018274274599E-02 
903	 9.91975971076585E-02 
904	 9.93788106311143E-02 
905	 9.95896691894919E-02 
906	 9.97936217267155E-02 
907	 0.100009753658023 
908	 0.100276784401736 
909	 0.100598071587256 
910	 0.100828499608553 
911	 0.101005984842308 
912	 0.101274550833758 
913	 0.101567848992726 
914	 0.101848765157896 
915	 0.102101453315839 
916	 0.102338037557281 
917	 0.102623843169578 
918	 0.102980833152457 
919	 0.10334688314234 
920	 0.103591440681894 
921	 0.103864832806102 
922	 0.104178064880257 
923	 0.104506619679454 
924	 0.104815802211253 
925	 0.105185713656443 
926	 0.105572949068677 
927	 0.10593022213893 
928	 0.106254689120045 
929	 0.106558048346077 
930	 0.106904651263485 
931	 0.107333813796471 
932	 0.107805623917545 
933	 0.108239354629197 
934	 0.108617019382533 
935	 0.108970921605679 
936	 0.109405401077134 
937	 0.109780978980901 
938	 0.110156224658516 
939	 0.110615137442669 
940	 0.111090307086082 
941	 0.111527814205459 
942	 0.11200733484697 
943	 0.112575331100405 
944	 0.112929155007092 
945	 0.113323359197178 
946	 0.113801220598113 
947	 0.114296015550464 
948	 0.114766719627242 
949	 0.115252224166682 
950	 0.115764203977177 
951	 0.116299583467131 
952	 0.116869183024052 
953	 0.117420312046777 
954	 0.117956322459732 
955	 0.118516858825071 
956	 0.119136586885641 
957	 0.119721300285448 
958	 0.120248919436327 
959	 0.120757688173056 
960	 0.12129838848286 
961	 0.121888168403954 
962	 0.122564848828255 
963	 0.123310159898665 
964	 0.123718210419164 
965	 0.124291900271869 
966	 0.125007169433073 
967	 0.125528364074942 
968	 0.126203964910151 
969	 0.126888923074455 
970	 0.127536123957761 
971	 0.128192120526936 
972	 0.128910156667769 
973	 0.129524564638861 
974	 0.130115584875832 
975	 0.130879551054025 
976	 0.13160651528003 
977	 0.132339350194352 
978	 0.133038258766599 
979	 0.133647266635089 
980	 0.134370615296123 
981	 0.135072334613693 
982	 0.135745625712733 
983	 0.136466379980475 
984	 0.137219137800543 
985	 0.137892262984188 
986	 0.138577328147833 
987	 0.139402614267867 
988	 0.14006837425647 
989	 0.140766571846469 
990	 0.141478225020551 
991	 0.142130679726622 
992	 0.142991367267577 
993	 0.14372263021042 
994	 0.144423045930926 
995	 0.145263454306816 
996	 0.145794902850608 
997	 0.1465227915949 
998	 0.147392412616813 
999	 0.148188101715199 
1000	 0.1490470993459 
1001	 0.150559781811348 
1002	 0.1512918435251 
1003	 0.151952781194976 
1004	 0.152647359435722 
1005	 0.153332832721404 
1006	 0.15403880059859 
1007	 0.154764082193299 
1008	 0.155504046464769 
1009	 0.156151407797562 
1010	 0.156779114510493 
1011	 0.157439561774078 
1012	 0.158075788065328 
1013	 0.158806955704286 
1014	 0.159549336640099 
1015	 0.160203605998365 
1016	 0.160853960828689 
1017	 0.161506370126067 
1018	 0.162136756257575 
1019	 0.162752168672961 
1020	 0.163398427265278 
1021	 0.164007296517373 
1022	 0.164580450409759 
1023	 0.165211884009585 
1024	 0.165827225313021 
1025	 0.166440140913454 
1026	 0.167095491772722 
1027	 0.167661258988291 
1028	 0.1681942909451 
1029	 0.168795582452836 
1030	 0.169357423539492 
1031	 0.16988967743251 
1032	 0.170408953401951 
1033	 0.170931381762612 
1034	 0.171389976180836 
1035	 0.171860209816289 
1036	 0.172387041319854 
1037	 0.172928376749114 
1038	 0.173479372797501 
1039	 0.174027036774007 
1040	 0.174550761013576 
1041	 0.175032577312633 
1042	 0.175515010355645 
1043	 0.176022260646856 
1044	 0.176528901893462 
1045	 0.177029365149811 
1046	 0.177579039627055 
1047	 0.178118623216551 
1048	 0.178615469097477 
1049	 0.179172661574442 
1050	 0.179728355086217 
1051	 0.18024860949503 
1052	 0.180748126125669 
1053	 0.181216566945616 
1054	 0.181650067215205 
1055	 0.18210472843366 
1056	 0.182658822294278 
1057	 0.183149536053897 
1058	 0.183606058850547 
1059	 0.184089143638003 
1060	 0.184584129129948 
1061	 0.185009377808459 
1062	 0.185487786402422 
1063	 0.186015369669 
1064	 0.186477927058242 
1065	 0.186967848078795 
1066	 0.18743841885001 
1067	 0.187886224919233 
1068	 0.188356793299046 
1069	 0.18877340167732 
1070	 0.189222185470454 
1071	 0.189699353213476 
1072	 0.190164574940882 
1073	 0.190617753375103 
1074	 0.191088515260933 
1075	 0.191604078463821 
1076	 0.192006424904498 
1077	 0.192382291383583 
1078	 0.192788869824084 
1079	 0.193151023682496 
1080	 0.193551971156025 
1081	 0.194015973591325 
1082	 0.19444387095664 
1083	 0.194859546893983 
1084	 0.195258133240877 
1085	 0.195690009587917 
1086	 0.196097093228844 
1087	 0.19653541123954 
1088	 0.197032984112288 
1089	 0.197469619105256 
1090	 0.197853722374706 
1091	 0.198292813939723 
1092	 0.19871214129788 
1093	 0.199087124053718 
1094	 0.199515714011985 
1095	 0.199955507640648 
1096	 0.200344417033752 
1097	 0.200770153180465 
1098	 0.201194309768583 
1099	 0.201603545776144 
1100	 0.202030128270905 
1101	 0.202485158010709 
1102	 0.202918215538368 
1103	 0.2033378730542 
1104	 0.203778166485114 
1105	 0.20420533211662 
1106	 0.204667678703379 
1107	 0.205128917234295 
1108	 0.205545537363091 
1109	 0.205956613888701 
1110	 0.206381057195825 
1111	 0.206836301792445 
1112	 0.207313205031363 
1113	 0.207784186630272 
1114	 0.208290361431093 
1115	 0.208771450619601 
1116	 0.209239421453293 
1117	 0.209702120452083 
1118	 0.210170700706506 
1119	 0.210612188193038 
1120	 0.211042366862946 
1121	 0.211498325401741 
1122	 0.211985051570021 
1123	 0.212466978849211 
1124	 0.212942171966702 
1125	 0.213431413720946 
1126	 0.213894796606518 
1127	 0.214328808395082 
1128	 0.214793983503078 
1129	 0.215267962375928 
1130	 0.215732008125461 
1131	 0.216210879605224 
1132	 0.216673789534539 
1133	 0.217117429011158 
1134	 0.217568593482457 
1135	 0.218023246053773 
1136	 0.218469179433531 
1137	 0.218926703432947 
1138	 0.21936461772353 
1139	 0.219792693872781 
1140	 0.220213839401612 
1141	 0.220630914143414 
1142	 0.221027457916698 
1143	 0.22143702091433 
1144	 0.221856416303373 
1145	 0.222259712477327 
1146	 0.222664920414447 
1147	 0.223058387262003 
1148	 0.223432019678369 
1149	 0.223812817050675 
1150	 0.224205726133457 
1151	 0.224569805752811 
1152	 0.224915717573428 
1153	 0.225273872892414 
1154	 0.225626809940201 
1155	 0.225953581912435 
1156	 0.226311748125846 
1157	 0.226707086971973 
1158	 0.22705979874568 
1159	 0.227406639069604 
1160	 0.227747326164672 
1161	 0.228059945363879 
1162	 0.22838048271885 
1163	 0.228706847752991 
1164	 0.229027937158113 
1165	 0.229340795320635 
1166	 0.229662625234638 
1167	 0.229975674146663 
1168	 0.230281170808096 
1169	 0.230569682125938 
1170	 0.230835122002743 
1171	 0.231119172303844 
1172	 0.231391646569648 
1173	 0.231682211106444 
1174	 0.232006016860813 
1175	 0.232293828883129 
1176	 0.232577435481685 
1177	 0.232848107879277 
1178	 0.233082833631152 
1179	 0.233337142698849 
1180	 0.233604576453503 
1181	 0.233858423975394 
1182	 0.234107557732016 
1183	 0.234365991372572 
1184	 0.234604429071143 
1185	 0.234821745286074 
1186	 0.235057209543477 
1187	 0.23529891770386 
1188	 0.235527424889224 
1189	 0.235761296002226 
1190	 0.23597866091634 
1191	 0.236175609231543 
1192	 0.236381311077999 
1193	 0.236589309219172 
1194	 0.236789280982296 
1195	 0.236977673078362 
1196	 0.237176487762932 
1197	 0.237374707550958 
1198	 0.237573946905449 
1199	 0.237776756380825 
1200	 0.237993778783691 
1201	 0.238193004784572 
1202	 0.238390289088707 
1203	 0.238571807760795 
1204	 0.238743889675656 
1205	 0.238909915121075 
1206	 0.239054104751437 
1207	 0.239215487323991 
1208	 0.239379267221323 
1209	 0.239544409998509 
1210	 0.239724340396271 
1211	 0.239888553113253 
1212	 0.240044700934848 
1213	 0.240199919866461 
1214	 0.240349844848227 
1215	 0.240495114962458 
1216	 0.240637067442812 
1217	 0.240777694904119 
1218	 0.240914994035763 
1219	 0.241048310273059 
1220	 0.241175649426725 
1221	 0.241296650240892 
1222	 0.241423267997389 
1223	 0.241548573714286 
1224	 0.241670032148018 
1225	 0.241795676157522 
1226	 0.241915635398658 
1227	 0.242026302529186 
1228	 0.242138895708453 
1229	 0.242250165379641 
1230	 0.242364329714562 
1231	 0.242483031286412 
1232	 0.242594645152022 
1233	 0.242704000361561 
1234	 0.24281460816703 
1235	 0.242919953592285 
1236	 0.243016948898274 
1237	 0.243117119252606 
1238	 0.24322559746175 
1239	 0.243316143562793 
1240	 0.243395421812105 
1241	 0.243476362883896 
1242	 0.243531917809744 
1243	 0.243619046451166 
1244	 0.243733815141385 
1245	 0.243830585407262 
1246	 0.243943268236828 
1247	 0.244037740956638 
1248	 0.244118796918283 
1249	 0.244182032993669 
1250	 0.24424660482484 
1251	 0.244321276137956 
1252	 0.244390276832832 
1253	 0.244454712590766 
1254	 0.244524717833928 
1255	 0.244605025705135 
1256	 0.244666302630676 
1257	 0.244718842524899 
1258	 0.244776550439123 
1259	 0.24482231406667 
1260	 0.244874047792468 
1261	 0.244930780337277 
1262	 0.244990109661878 
1263	 0.245058693528662 
1264	 0.245112753618443 
1265	 0.245152329927904 
1266	 0.245210706902189 
1267	 0.245283377092483 
1268	 0.245326614298962 
1269	 0.245384390220148 
1270	 0.245461400477577 
1271	 0.24552257103679 
1272	 0.245564385768792 
1273	 0.245629057280617 
1274	 0.245700633779875 
1275	 0.245779293258492 
1276	 0.245863149946878 
1277	 0.245958042307521 
1278	 0.246072396465939 
1279	 0.246173891800227 
1280	 0.246280176823958 
1281	 0.246381630506232 
1282	 0.246480447966944 
1283	 0.246571854482094 
1284	 0.246662316980299 
1285	 0.246742673081583 
1286	 0.246822224481398 
1287	 0.246898510289694 
1288	 0.246972856597867 
1289	 0.247057043272208 
1290	 0.247112240435528 
1291	 0.247150760988181 
1292	 0.247190829131925 
1293	 0.247207527750541 
1294	 0.247246442408746 
1295	 0.247303871303672 
1296	 0.247335187826335 
1297	 0.247371709042165 
1298	 0.247385388972195 
1299	 0.247368914966935 
1300	 0.24735876221847 
1301	 0.247329092479457 
1302	 0.247318617081807 
1303	 0.247322313182927 
1304	 0.247315791611164 
1305	 0.247311578063182 
1306	 0.247300907078495 
1307	 0.247283597816878 
1308	 0.247274697913407 
1309	 0.247261150381026 
1310	 0.247258648279767 
1311	 0.247239804910358 
1312	 0.247208707746918 
1313	 0.247181003836738 
1314	 0.24713958014546 
1315	 0.24711837644246 
1316	 0.247109529918162 
1317	 0.247093232690068 
1318	 0.247081885390285 
1319	 0.247073190708777 
1320	 0.247050652847153 
1321	 0.247050304033888 
1322	 0.247060019502188 
1323	 0.247089079053037 
1324	 0.24712526256022 
1325	 0.247145554460015 
1326	 0.247162606442766 
1327	 0.247181373927797 
1328	 0.247209628739369 
1329	 0.247236713715238 
1330	 0.247279949053046 
1331	 0.247334673451751 
1332	 0.247398990329271 
1333	 0.24747770991711 
1334	 0.247554310518509 
1335	 0.24763882300838 
1336	 0.247724580062398 
1337	 0.247813925012897 
1338	 0.247894013748085 
1339	 0.247980481696498 
1340	 0.248056503194241 
1341	 0.248114982997618 
1342	 0.248190120310045 
1343	 0.248283796621278 
1344	 0.248342768734119 
1345	 0.248416099811849 
1346	 0.248492673748872 
1347	 0.248557480888477 
1348	 0.248638911295188 
1349	 0.248735686079447 
1350	 0.248846583457582 
1351	 0.248954920086436 
1352	 0.249080630844535 
1353	 0.249181594883487 
1354	 0.249275151601423 
1355	 0.249364019394112 
1356	 0.249438830364749 
1357	 0.249523365354409 
1358	 0.249611308121832 
1359	 0.2496909516309 
1360	 0.249772983096752 
1361	 0.249843505334474 
1362	 0.249885226902746 
1363	 0.249961201073213 
1364	 0.25006578322441 
1365	 0.250143014040354 
1366	 0.250232700288967 
1367	 0.250308753631564 
1368	 0.250334519119869 
1369	 0.250359514238501 
1370	 0.250395537564678 
1371	 0.250410354760519 
1372	 0.25043440236334 
1373	 0.250445158526945 
1374	 0.250450913328205 
1375	 0.250453088385088 
1376	 0.250440401478609 
1377	 0.250423448402273 
1378	 0.250387662821126 
1379	 0.25033781954566 
1380	 0.250267689920775 
1381	 0.250182612106296 
1382	 0.250082576725359 
