Wavelength	LMW7 profile 200013.asd
473	 0.205895489537348 
474	 0.20710146150484 
475	 0.208357370213914 
476	 0.209597123911738 
477	 0.210726796721111 
478	 0.211986909080037 
479	 0.21322725857793 
480	 0.214350574607931 
481	 0.215373111240107 
482	 0.216505746963797 
483	 0.217702634335013 
484	 0.218852965435601 
485	 0.219941158308709 
486	 0.220897535189999 
487	 0.221830825619312 
488	 0.222973879638577 
489	 0.224043795144777 
490	 0.225103805086513 
491	 0.226197278339516 
492	 0.227158089352307 
493	 0.228090877199042 
494	 0.229056130582621 
495	 0.230101566189984 
496	 0.231376728335186 
497	 0.232413265178788 
498	 0.233150609814746 
499	 0.234208405427872 
500	 0.235176568923889 
501	 0.236101237616465 
502	 0.23711944510771 
503	 0.238181786637503 
504	 0.239276841191459 
505	 0.240314103442865 
506	 0.241149007381831 
507	 0.242041843084722 
508	 0.24295840232551 
509	 0.243851050747498 
510	 0.244813545327113 
511	 0.245742760817178 
512	 0.246649141289374 
513	 0.247602604353892 
514	 0.24861375314543 
515	 0.249488210016775 
516	 0.250234708078932 
517	 0.251242601682487 
518	 0.252239111267895 
519	 0.253140241092013 
520	 0.253962984538254 
521	 0.254913987676582 
522	 0.255876357164982 
523	 0.256759733552036 
524	 0.257526199178122 
525	 0.258359192287825 
526	 0.259271572594609 
527	 0.260222366561398 
528	 0.261163218713763 
529	 0.262003723031655 
530	 0.262804087490644 
531	 0.263712346665083 
532	 0.264636145214949 
533	 0.265579627861473 
534	 0.26649625957569 
535	 0.267169985421064 
536	 0.268007548689077 
537	 0.268929062412849 
538	 0.269710888663127 
539	 0.270613694352447 
540	 0.271470083651002 
541	 0.272251672385803 
542	 0.273153912539395 
543	 0.274082466916603 
544	 0.274949124047272 
545	 0.275720472927294 
546	 0.276578765729859 
547	 0.277422272509419 
548	 0.278267611500004 
549	 0.279225246880481 
550	 0.280051001506702 
551	 0.280900217815132 
552	 0.281891778590618 
553	 0.282863429562562 
554	 0.28381244434772 
555	 0.284753720985943 
556	 0.28571150978295 
557	 0.28665974342141 
558	 0.287656468234915 
559	 0.288712788361508 
560	 0.289757236948493 
561	 0.290636835289342 
562	 0.291456685886972 
563	 0.292387044729717 
564	 0.293374838893428 
565	 0.294377017632008 
566	 0.295378188555034 
567	 0.296397630182565 
568	 0.297553992046469 
569	 0.298744481413605 
570	 0.29987470454402 
571	 0.301080957163379 
572	 0.302272442017257 
573	 0.303411616776714 
574	 0.304495194260809 
575	 0.305452532871664 
576	 0.30641868948376 
577	 0.307470219423731 
578	 0.30847705001228 
579	 0.309593969740339 
580	 0.310803636907612 
581	 0.312030171792224 
582	 0.313357187733649 
583	 0.314709007753921 
584	 0.315997329824828 
585	 0.317137729007709 
586	 0.318281310395143 
587	 0.31937557225081 
588	 0.32035930820967 
589	 0.321412665436996 
590	 0.322432889742136 
591	 0.323438519840331 
592	 0.324556933223425 
593	 0.325575224493612 
594	 0.326628450766085 
595	 0.327824554748508 
596	 0.329019057638773 
597	 0.330305623547611 
598	 0.331636957307617 
599	 0.332886412166429 
600	 0.333905477061217 
601	 0.33490423654213 
602	 0.335946820331554 
603	 0.336752069339384 
604	 0.33761169093973 
605	 0.338513833356739 
606	 0.339370303355334 
607	 0.34031189842736 
608	 0.341169164970386 
609	 0.341938843831513 
610	 0.342823088539896 
611	 0.343730383953228 
612	 0.344611937735026 
613	 0.345442474170306 
614	 0.346265544357243 
615	 0.347038665488163 
616	 0.347731858859144 
617	 0.348334703363674 
618	 0.348984727627118 
619	 0.349595893410373 
620	 0.350127791287272 
621	 0.350710486650126 
622	 0.351288509994861 
623	 0.351820962241539 
624	 0.352291064003701 
625	 0.352820915510495 
626	 0.353316100993787 
627	 0.35374769436654 
628	 0.354194805036934 
629	 0.354700082251589 
630	 0.3551630160438 
631	 0.355521277140279 
632	 0.356032242225055 
633	 0.356488518299499 
634	 0.356876326593806 
635	 0.357334486811482 
636	 0.357637779593177 
637	 0.357986286592511 
638	 0.358484322532197 
639	 0.358816368843963 
640	 0.359203431069911 
641	 0.359606364751253 
642	 0.359907326155413 
643	 0.360345298215065 
644	 0.360794476689915 
645	 0.361183214248577 
646	 0.361568297362404 
647	 0.361946029144991 
648	 0.362312322905945 
649	 0.362679089119369 
650	 0.363132264907435 
651	 0.363577447230971 
652	 0.363978205240341 
653	 0.364359222835257 
654	 0.364813087429465 
655	 0.365259358548481 
656	 0.36563229057806 
657	 0.365960603236275 
658	 0.366461327874427 
659	 0.367010880278111 
660	 0.36737029899371 
661	 0.367833731895574 
662	 0.36836165952932 
663	 0.368893384130441 
664	 0.36938784014413 
665	 0.369782752798806 
666	 0.37018876519652 
667	 0.370715589980786 
668	 0.37123873342209 
669	 0.371804801455385 
670	 0.372341400053795 
671	 0.372698463500967 
672	 0.373201302090163 
673	 0.373787182274167 
674	 0.37435699241046 
675	 0.374896488786427 
676	 0.375451393473742 
677	 0.375968868757312 
678	 0.376392548794777 
679	 0.37695434721811 
680	 0.377497250492181 
681	 0.378004860659388 
682	 0.378688430251565 
683	 0.379273889305149 
684	 0.379776743614809 
685	 0.380279854923216 
686	 0.380797921498199 
687	 0.38138295673948 
688	 0.382010637452643 
689	 0.382597865269993 
690	 0.383054118526501 
691	 0.383545595759676 
692	 0.384155191203324 
693	 0.38473569816036 
694	 0.385227990961077 
695	 0.385732662842304 
696	 0.386347783912629 
697	 0.386756851322 
698	 0.387292074158777 
699	 0.387978171541327 
700	 0.388487802599109 
701	 0.388966607485509 
702	 0.389421235496404 
703	 0.389854467089857 
704	 0.390335615309996 
705	 0.39077317465868 
706	 0.391170380093355 
707	 0.391584025893599 
708	 0.392058625649856 
709	 0.392531312149842 
710	 0.392950930192416 
711	 0.393300456113088 
712	 0.393643115157775 
713	 0.39401719741895 
714	 0.394422442961498 
715	 0.394750335245124 
716	 0.39508144090273 
717	 0.395416283199026 
718	 0.395695434716209 
719	 0.395922211891322 
720	 0.39610121909689 
721	 0.396250763400525 
722	 0.39640313873298 
723	 0.396672070396699 
724	 0.396934327099105 
725	 0.397044463604554 
726	 0.397205410590228 
727	 0.397331159577327 
728	 0.397383258010678 
729	 0.397383312574984 
730	 0.397400149109705 
731	 0.397376444286715 
732	 0.397288302831672 
733	 0.397250670110757 
734	 0.397195918286752 
735	 0.397102088216909 
736	 0.396980822377824 
737	 0.396949915058785 
738	 0.396764981310645 
739	 0.396440898204156 
740	 0.396291952481261 
741	 0.396168236786602 
742	 0.395942319303221 
743	 0.395564184249584 
744	 0.395169189495364 
745	 0.394798737404656 
746	 0.394461903670328 
747	 0.394126325905745 
748	 0.393625039904979 
749	 0.393218493596899 
750	 0.392907494945463 
751	 0.392344578641416 
752	 0.39180131959408 
753	 0.3912613016666 
754	 0.390688771475035 
755	 0.390185601759511 
756	 0.389722524571885 
757	 0.389198321653123 
758	 0.388519535017706 
759	 0.387936244831339 
760	 0.387279669468414 
761	 0.386544381140197 
762	 0.385969924716849 
763	 0.385361729250773 
764	 0.384676940748079 
765	 0.383938727237786 
766	 0.383242218026795 
767	 0.382589952109616 
768	 0.381904505614148 
769	 0.381100217804044 
770	 0.380352864709558 
771	 0.379631268238391 
772	 0.378886652928174 
773	 0.378076420283548 
774	 0.377322717514196 
775	 0.376584207742568 
776	 0.375813796968075 
777	 0.375056525424712 
778	 0.374310768590406 
779	 0.373522811219632 
780	 0.372645821616559 
781	 0.371816429727707 
782	 0.371130904397458 
783	 0.370487928790375 
784	 0.369608246930774 
785	 0.368828434739058 
786	 0.368125149292114 
787	 0.367379937021409 
788	 0.366388027974408 
789	 0.365607240842989 
790	 0.364944147446763 
791	 0.364148761848177 
792	 0.363383815623568 
793	 0.362648538908011 
794	 0.361908607535732 
795	 0.361116681564933 
796	 0.360343307247332 
797	 0.359624211327247 
798	 0.358930880256986 
799	 0.358128714102303 
800	 0.357361478046001 
801	 0.356682210369377 
802	 0.356057172978074 
803	 0.355240416188523 
804	 0.354486910148754 
805	 0.353844278826585 
806	 0.353212783562244 
807	 0.352518290659885 
808	 0.351756371109347 
809	 0.35100066733154 
810	 0.350398948512767 
811	 0.349791244806104 
812	 0.349158838063375 
813	 0.34851407614302 
814	 0.34786098538783 
815	 0.347204725049326 
816	 0.346554405328729 
817	 0.345917835659483 
818	 0.345278553892467 
819	 0.344720143778722 
820	 0.34419198276837 
821	 0.343548584167019 
822	 0.343001583619516 
823	 0.342437246439799 
824	 0.341809046148679 
825	 0.341259854636036 
826	 0.340722187715446 
827	 0.340198123070359 
828	 0.339688288704492 
829	 0.339139150188174 
830	 0.338522075635679 
831	 0.337896103187175 
832	 0.337357640956678 
833	 0.336938811804641 
834	 0.336513514152538 
835	 0.33605373874701 
836	 0.33562822374817 
837	 0.335122411900096 
838	 0.334670319147797 
839	 0.334298545312223 
840	 0.333786941109703 
841	 0.333303107845887 
842	 0.332855042671509 
843	 0.332427772995147 
844	 0.332081608213173 
845	 0.331733842522602 
846	 0.331344118523729 
847	 0.330910557649063 
848	 0.330492459800699 
849	 0.330132125859913 
850	 0.329807697094497 
851	 0.329446999193028 
852	 0.329035455091758 
853	 0.328712942887342 
854	 0.328469642261675 
855	 0.328058916075961 
856	 0.327821381958271 
857	 0.327591234646634 
858	 0.327217146038499 
859	 0.326886482386581 
860	 0.32662697951067 
861	 0.326370900429333 
862	 0.326054655437221 
863	 0.325824966173776 
864	 0.325533477347963 
865	 0.325245450994697 
866	 0.325114739017737 
867	 0.324896690132616 
868	 0.32471817554133 
869	 0.324579628768016 
870	 0.324328898300139 
871	 0.323970533535119 
872	 0.323679966064935 
873	 0.323586424676006 
874	 0.323694465856754 
875	 0.323613438630686 
876	 0.323375115179736 
877	 0.323130615475259 
878	 0.323012391842439 
879	 0.322970167946093 
880	 0.322867474619743 
881	 0.322636164466207 
882	 0.322610229787587 
883	 0.322577514425771 
884	 0.322463357771132 
885	 0.322303522542984 
886	 0.322217350633187 
887	 0.322226999256113 
888	 0.322226504325596 
889	 0.322052912983199 
890	 0.321987735477664 
891	 0.321969128755276 
892	 0.321986259040422 
893	 0.322130254912793 
894	 0.322077697549889 
895	 0.32199094369514 
896	 0.322023338046795 
897	 0.322129333695144 
898	 0.322193464133548 
899	 0.322194134736606 
900	 0.322165014174292 
901	 0.322194789833992 
902	 0.322263607525671 
903	 0.322360809980061 
904	 0.322468764718549 
905	 0.322539387483669 
906	 0.322673728503285 
907	 0.322866020153775 
908	 0.323051206033708 
909	 0.323178389108349 
910	 0.323268815710527 
911	 0.323361148487043 
912	 0.323495663312124 
913	 0.323670751091541 
914	 0.323825226534896 
915	 0.323966178600606 
916	 0.324155738723514 
917	 0.324312068726432 
918	 0.324551145141888 
919	 0.324864771082249 
920	 0.325087143631778 
921	 0.325301330711083 
922	 0.325492980736422 
923	 0.325673482670454 
924	 0.325908198899206 
925	 0.326198501195562 
926	 0.326495414175382 
927	 0.326773223032002 
928	 0.327068770333167 
929	 0.327462798675247 
930	 0.327821013784056 
931	 0.32806049742002 
932	 0.32834952865921 
933	 0.328568005518389 
934	 0.328823240906675 
935	 0.329214111615837 
936	 0.329634885547226 
937	 0.330005143896959 
938	 0.330372560076698 
939	 0.330808481322615 
940	 0.331298312537452 
941	 0.33169449204752 
942	 0.332088583452924 
943	 0.332592779445895 
944	 0.332984321495704 
945	 0.333421957212477 
946	 0.333896711337283 
947	 0.334333247840663 
948	 0.334755071464309 
949	 0.335160164336799 
950	 0.335577348561846 
951	 0.336044154197892 
952	 0.336556501379096 
953	 0.337119708598258 
954	 0.337655693075027 
955	 0.338097752489772 
956	 0.338696756372095 
957	 0.339157843131362 
958	 0.339528276944207 
959	 0.340051900148338 
960	 0.340679931329931 
961	 0.341304487917682 
962	 0.34190866575243 
963	 0.342509223575825 
964	 0.342902574622297 
965	 0.343397143727087 
966	 0.344091803233582 
967	 0.344875641304931 
968	 0.345528395638087 
969	 0.346085379002886 
970	 0.346639985039943 
971	 0.347279890102352 
972	 0.347925638043358 
973	 0.348540904454271 
974	 0.349146282013125 
975	 0.349785282261657 
976	 0.350389266185046 
977	 0.351069207473302 
978	 0.351847123200669 
979	 0.352641716456282 
980	 0.35323606017785 
981	 0.353755660402073 
982	 0.354342002503122 
983	 0.355074487054365 
984	 0.355777770639102 
985	 0.356502589242711 
986	 0.357251463690897 
987	 0.358002303342004 
988	 0.358804127692059 
989	 0.35953653071801 
990	 0.360163436494058 
991	 0.36074971777973 
992	 0.361540598385164 
993	 0.36226751995877 
994	 0.362958076843154 
995	 0.363714750729899 
996	 0.364295896124153 
997	 0.365078848874342 
998	 0.365893766744668 
999	 0.36654548748286 
1000	 0.367595593030176 
1001	 0.373240027278837 
1002	 0.373948309965196 
1003	 0.374598534285185 
1004	 0.375307193281301 
1005	 0.376056979559919 
1006	 0.376774288286297 
1007	 0.377489588251264 
1008	 0.378245614966515 
1009	 0.37899116314031 
1010	 0.379639411518197 
1011	 0.38027800295383 
1012	 0.38093649180375 
1013	 0.381602590924229 
1014	 0.38226823486631 
1015	 0.382935693952538 
1016	 0.383649012893018 
1017	 0.384347007554654 
1018	 0.385027509311508 
1019	 0.38567529432833 
1020	 0.386357008404024 
1021	 0.387021155512901 
1022	 0.387662486722778 
1023	 0.388282168346331 
1024	 0.38891146618599 
1025	 0.389522949253565 
1026	 0.390095555443248 
1027	 0.390733981764032 
1028	 0.391406534370194 
1029	 0.392097725741862 
1030	 0.392774429581124 
1031	 0.393406660069619 
1032	 0.393998774378962 
1033	 0.394589526993289 
1034	 0.395181299665745 
1035	 0.395804781125976 
1036	 0.396466972402413 
1037	 0.397097024271039 
1038	 0.397738456666807 
1039	 0.398359636233918 
1040	 0.398946849772687 
1041	 0.39961873340121 
1042	 0.400320021902566 
1043	 0.40102982332692 
1044	 0.401702615936058 
1045	 0.40240942594729 
1046	 0.403016811158325 
1047	 0.403608129513257 
1048	 0.404239491078196 
1049	 0.404915556240316 
1050	 0.405642740068194 
1051	 0.406324434262896 
1052	 0.406949308328537 
1053	 0.407581930638653 
1054	 0.408196272983726 
1055	 0.408782881308533 
1056	 0.409417075132899 
1057	 0.410023840902412 
1058	 0.410603036567163 
1059	 0.411171740708288 
1060	 0.411748434100186 
1061	 0.412278113609062 
1062	 0.412801462754225 
1063	 0.413346181342449 
1064	 0.413933379166049 
1065	 0.414539577568277 
1066	 0.415123354905285 
1067	 0.415639126430579 
1068	 0.416139469644453 
1069	 0.416636758048676 
1070	 0.417098929948228 
1071	 0.417525735262129 
1072	 0.417998456693652 
1073	 0.418434493381926 
1074	 0.418881965067874 
1075	 0.419344520360459 
1076	 0.419844396034414 
1077	 0.420327491202846 
1078	 0.420821875180891 
1079	 0.421314064745838 
1080	 0.42172034455853 
1081	 0.422071313214163 
1082	 0.422485553587026 
1083	 0.422865637351564 
1084	 0.423225546005987 
1085	 0.423601349128345 
1086	 0.423957996119915 
1087	 0.424311957521506 
1088	 0.424670603673251 
1089	 0.425051798743744 
1090	 0.425372793220853 
1091	 0.42575533992688 
1092	 0.426120329603668 
1093	 0.426484337315642 
1094	 0.426900749823688 
1095	 0.427288582880383 
1096	 0.427675271858994 
1097	 0.428045355283839 
1098	 0.428413690398839 
1099	 0.428753052285464 
1100	 0.429128319746493 
1101	 0.429512536468392 
1102	 0.429909629444152 
1103	 0.43034445028424 
1104	 0.430737849089985 
1105	 0.431103420654991 
1106	 0.431506352024284 
1107	 0.431881339419 
1108	 0.432285866903115 
1109	 0.43274348639684 
1110	 0.433169902660968 
1111	 0.433596299718506 
1112	 0.4340137602483 
1113	 0.434449757980953 
1114	 0.434899770932207 
1115	 0.435334915621068 
1116	 0.435769047624511 
1117	 0.43621054182569 
1118	 0.43664489180114 
1119	 0.437069523262616 
1120	 0.437530405705246 
1121	 0.438008813410566 
1122	 0.438452006320124 
1123	 0.438895827587434 
1124	 0.439361275393228 
1125	 0.439829665146702 
1126	 0.440302067805611 
1127	 0.44079547403905 
1128	 0.441273901409018 
1129	 0.441755719257019 
1130	 0.442213538558573 
1131	 0.4426618909162 
1132	 0.44311179017996 
1133	 0.443529051535503 
1134	 0.443967270903424 
1135	 0.444432484507449 
1136	 0.444875574424291 
1137	 0.445292723264326 
1138	 0.445727499158813 
1139	 0.446167763764592 
1140	 0.446589812633238 
1141	 0.447046595566135 
1142	 0.447554886442983 
1143	 0.448004086664972 
1144	 0.44843886000156 
1145	 0.448867966698913 
1146	 0.449257604744078 
1147	 0.449672889960478 
1148	 0.450099985932889 
1149	 0.450527931006368 
1150	 0.450966917761918 
1151	 0.451398441762048 
1152	 0.451829699752335 
1153	 0.45223846890689 
1154	 0.452632904126688 
1155	 0.452996629028014 
1156	 0.453388863942239 
1157	 0.453795754064468 
1158	 0.45416670081119 
1159	 0.454535547739222 
1160	 0.454897173584284 
1161	 0.455215403820884 
1162	 0.455562214609763 
1163	 0.455934477569142 
1164	 0.456290877080504 
1165	 0.456635166176292 
1166	 0.456997269208689 
1167	 0.457356684520631 
1168	 0.457702353456737 
1169	 0.458047375237797 
1170	 0.458399985408843 
1171	 0.458724699394825 
1172	 0.459033068849004 
1173	 0.459341812091471 
1174	 0.459626678116266 
1175	 0.459933332322307 
1176	 0.460248715084588 
1177	 0.460560791154052 
1178	 0.460883215364967 
1179	 0.461198113845793 
1180	 0.461501093260936 
1181	 0.461813840153482 
1182	 0.462131712524731 
1183	 0.46245399486102 
1184	 0.462763101861335 
1185	 0.463073355597338 
1186	 0.463380559792721 
1187	 0.463667620458949 
1188	 0.463982127253972 
1189	 0.464318956523406 
1190	 0.464634945179024 
1191	 0.464960193555524 
1192	 0.465266666346551 
1193	 0.465555828931399 
1194	 0.465844350421705 
1195	 0.466118270075111 
1196	 0.466402945757186 
1197	 0.46668745442633 
1198	 0.466971693641871 
1199	 0.467258426865092 
1200	 0.467550345479635 
1201	 0.467846068593586 
1202	 0.468142320624852 
1203	 0.468442232867389 
1204	 0.468757947728674 
1205	 0.469052941363035 
1206	 0.469335541355818 
1207	 0.469625069022947 
1208	 0.469906655259714 
1209	 0.470195426471388 
1210	 0.470496884346981 
1211	 0.470787478583422 
1212	 0.471069020177208 
1213	 0.471357364421353 
1214	 0.471659464900346 
1215	 0.471939756861725 
1216	 0.47221155327762 
1217	 0.472480930470446 
1218	 0.472743094386807 
1219	 0.472978374335151 
1220	 0.473240994178936 
1221	 0.47351656700401 
1222	 0.473787769358445 
1223	 0.474075945154376 
1224	 0.474338859851675 
1225	 0.474590378985065 
1226	 0.474840737137509 
1227	 0.475072554824088 
1228	 0.475314096192276 
1229	 0.475556116885671 
1230	 0.475803997745297 
1231	 0.47605380394419 
1232	 0.476308190680641 
1233	 0.476567449408551 
1234	 0.476839560930619 
1235	 0.477094712762721 
1236	 0.477345690620918 
1237	 0.477599881900053 
1238	 0.477854036260979 
1239	 0.478095750318469 
1240	 0.478331469200301 
1241	 0.478574152509455 
1242	 0.47881203474635 
1243	 0.47904535001026 
1244	 0.479284928952649 
1245	 0.479520141245101 
1246	 0.479741859170602 
1247	 0.479968490940662 
1248	 0.480197486320126 
1249	 0.480433570679567 
1250	 0.480661904047489 
1251	 0.480886353432384 
1252	 0.481119278232663 
1253	 0.481360750144619 
1254	 0.481588975097466 
1255	 0.4818135271203 
1256	 0.482042068113197 
1257	 0.482264335861904 
1258	 0.482490417658801 
1259	 0.482728700628533 
1260	 0.482954374538362 
1261	 0.48318088486781 
1262	 0.483390039010857 
1263	 0.483577855042506 
1264	 0.483778329279111 
1265	 0.483970995896967 
1266	 0.484167164136056 
1267	 0.484367707475729 
1268	 0.484576498076156 
1269	 0.484789517910837 
1270	 0.484992017058685 
1271	 0.485228064195323 
1272	 0.485491189480315 
1273	 0.485740363091656 
1274	 0.485998199545549 
1275	 0.486263032327963 
1276	 0.486529631390716 
1277	 0.486795470640677 
1278	 0.487079107383209 
1279	 0.487344517072208 
1280	 0.487584921900163 
1281	 0.487848630657407 
1282	 0.488125758978686 
1283	 0.488392963700578 
1284	 0.48867939921831 
1285	 0.488944757964637 
1286	 0.48917070720373 
1287	 0.489391338516074 
1288	 0.489595301772933 
1289	 0.489776732584667 
1290	 0.489947639614338 
1291	 0.49011162850828 
1292	 0.49025097794566 
1293	 0.490369385100452 
1294	 0.490468710521321 
1295	 0.490543506100798 
1296	 0.490617166544045 
1297	 0.490670264508124 
1298	 0.490719318416386 
1299	 0.490769503952128 
1300	 0.490802261038546 
1301	 0.490816251884983 
1302	 0.490828529901497 
1303	 0.490837065102834 
1304	 0.490829852611421 
1305	 0.490812410360232 
1306	 0.490777748106546 
1307	 0.490741308265173 
1308	 0.49070244364316 
1309	 0.490656790337228 
1310	 0.490598344742062 
1311	 0.490570745032117 
1312	 0.490543751731467 
1313	 0.490527349880637 
1314	 0.490541218155386 
1315	 0.490537385153231 
1316	 0.490502170860521 
1317	 0.49052473627276 
1318	 0.490578129290512 
1319	 0.490632194203886 
1320	 0.490732787405834 
1321	 0.490803676004497 
1322	 0.490861826946753 
1323	 0.490911436226284 
1324	 0.490973537432513 
1325	 0.49104171162769 
1326	 0.491119426744586 
1327	 0.491199767010334 
1328	 0.491255407118382 
1329	 0.491315064956342 
1330	 0.491396274823239 
1331	 0.491478522111786 
1332	 0.491577941330428 
1333	 0.491709120492671 
1334	 0.49181979803677 
1335	 0.491911366119641 
1336	 0.492038240186737 
1337	 0.492187464991583 
1338	 0.492324315024601 
1339	 0.492491038648078 
1340	 0.492621906717629 
1341	 0.492721854477019 
1342	 0.492830547349347 
1343	 0.492927152825037 
1344	 0.493034024314046 
1345	 0.493135992935593 
1346	 0.493235428836538 
1347	 0.493355657169126 
1348	 0.493459938638736 
1349	 0.493550213200416 
1350	 0.493637874797065 
1351	 0.493717763521111 
1352	 0.493770505518186 
1353	 0.493852275029879 
1354	 0.49395404780682 
1355	 0.494029198732012 
1356	 0.494104180506358 
1357	 0.494167178117015 
1358	 0.494195208605579 
1359	 0.494264317341505 
1360	 0.494344607420407 
1361	 0.494432904917905 
1362	 0.494542596795771 
1363	 0.494651304241578 
1364	 0.494765085721443 
1365	 0.494882344377375 
1366	 0.495005585160013 
1367	 0.495134635033138 
1368	 0.495275759673228 
1369	 0.495383953709136 
1370	 0.495476853599401 
1371	 0.495569720911027 
1372	 0.495601974707824 
1373	 0.495621156217323 
1374	 0.495624015176299 
1375	 0.495592433004506 
1376	 0.495563124225081 
1377	 0.495542128706027 
1378	 0.495476520163446 
1379	 0.495377516775351 
1380	 0.495282761223905 
1381	 0.495143794592451 
1382	 0.495037640316129 
1383	 0.494978660668562 
1384	 0.494863342476548 
1385	 0.494756552171973 
1386	 0.494594336387813 
1387	 0.494393383132879 
1388	 0.494139104753569 
1389	 0.493843708121881 
1390	 0.493509587562491 
1391	 0.493117314770494 
1392	 0.492693466276831 
1393	 0.492230758163216 
1394	 0.491733731227275 
1395	 0.491206318003069 
1396	 0.490680280615356 
1397	 0.490166512341564 
1398	 0.48965566383259 
1399	 0.489140342225353 
1400	 0.488627775376936 
1401	 0.488114510508564 
1402	 0.487598675473083 
1403	 0.487080156306093 
1404	 0.486551905624748 
1405	 0.486051429720148 
1406	 0.485552166028258 
1407	 0.485069585221222 
1408	 0.484583662631609 
1409	 0.484155199608011 
1410	 0.483716482052093 
1411	 0.483375198207527 
1412	 0.483076128661893 
1413	 0.482880937815768 
1414	 0.482814205236063 
1415	 0.482813166909056 
1416	 0.482927235937524 
1417	 0.483128610722111 
1418	 0.483333236192824 
1419	 0.48354212572581 
1420	 0.483777578031608 
1421	 0.483977061742527 
1422	 0.484110768344543 
1423	 0.48422266414988 
1424	 0.48425890238058 
1425	 0.484206005347454 
1426	 0.484150953547469 
1427	 0.484053861399196 
1428	 0.483939832887735 
1429	 0.483792838750068 
1430	 0.483638882583156 
1431	 0.483461845411569 
1432	 0.483268886565925 
1433	 0.483061649513186 
1434	 0.482846505461498 
1435	 0.482594677045276 
1436	 0.482372782453553 
1437	 0.482154062470205 
1438	 0.481937960496091 
1439	 0.48173613957194 
1440	 0.481537526720771 
1441	 0.481321617333667 
1442	 0.481119015528117 
1443	 0.480893915962475 
1444	 0.480652184562632 
1445	 0.480420592507755 
1446	 0.480166327801869 
1447	 0.479899521930498 
1448	 0.47962206928574 
1449	 0.479297319157631 
1450	 0.478938627380383 
1451	 0.478573789951191 
1452	 0.478180503815478 
1453	 0.4777889768132 
1454	 0.477395871298884 
1455	 0.476978092698529 
1456	 0.476553502989848 
1457	 0.476087772062517 
1458	 0.47558037218958 
1459	 0.475080926740633 
1460	 0.474551475348414 
1461	 0.474037136538425 
1462	 0.473509308771785 
1463	 0.473017570589363 
