Wavelength	LMW7 profile 200002.asd
470	 0.179559273703892 
471	 0.180509287002664 
472	 0.181594777041974 
473	 0.182791787599416 
474	 0.184001782078803 
475	 0.184980433987416 
476	 0.185845404540315 
477	 0.186840934455576 
478	 0.187768062703067 
479	 0.188685632083755 
480	 0.18966472897353 
481	 0.190765111735725 
482	 0.191829397062036 
483	 0.19281453455494 
484	 0.19373037879578 
485	 0.194653671415987 
486	 0.19547945721816 
487	 0.196236757164408 
488	 0.197065741029276 
489	 0.19795387540881 
490	 0.198925967259321 
491	 0.199900022365881 
492	 0.200491020390099 
493	 0.20118454929319 
494	 0.202064772898969 
495	 0.203006157259375 
496	 0.203898366842527 
497	 0.2047229247104 
498	 0.205493043753115 
499	 0.206241266720435 
500	 0.207141419835456 
501	 0.208055751336737 
502	 0.208807922570193 
503	 0.209494083106303 
504	 0.210216375814053 
505	 0.211000882314912 
506	 0.211805299843837 
507	 0.212667589531407 
508	 0.21354831912518 
509	 0.214379445860108 
510	 0.215036386503054 
511	 0.215801029451486 
512	 0.216645427089242 
513	 0.217391016996621 
514	 0.218125835468375 
515	 0.218913233160588 
516	 0.219732426621174 
517	 0.220418107097874 
518	 0.221168504199144 
519	 0.221895060401521 
520	 0.222489837160961 
521	 0.223249050065685 
522	 0.224051986518541 
523	 0.224783544288726 
524	 0.225366032605687 
525	 0.226023240977915 
526	 0.226788121849237 
527	 0.227602702239577 
528	 0.228284834368896 
529	 0.228977926923601 
530	 0.229705941449934 
531	 0.230418332795586 
532	 0.231180407047676 
533	 0.231957319495638 
534	 0.232700603146772 
535	 0.233357642002206 
536	 0.233964467806159 
537	 0.234624415624441 
538	 0.235424129989068 
539	 0.236165355738721 
540	 0.236853636692037 
541	 0.237512736565639 
542	 0.238162543160377 
543	 0.238869820535329 
544	 0.239625910989871 
545	 0.24038582209276 
546	 0.241064995401332 
547	 0.241748983301986 
548	 0.242481463753385 
549	 0.243259822180768 
550	 0.243943997249049 
551	 0.244657710359562 
552	 0.245491163226649 
553	 0.246330612916281 
554	 0.24711847575587 
555	 0.247861238118708 
556	 0.248606766138611 
557	 0.249396087974572 
558	 0.250223088577865 
559	 0.251063573967479 
560	 0.251877844030185 
561	 0.252632072916401 
562	 0.253406164548336 
563	 0.254301139941863 
564	 0.255312422462179 
565	 0.256202002641553 
566	 0.256941911932496 
567	 0.257752268679706 
568	 0.258745919436777 
569	 0.259794727152226 
570	 0.260761451762789 
571	 0.261710394554924 
572	 0.262678122431148 
573	 0.263637174785267 
574	 0.264521719852056 
575	 0.265409322013397 
576	 0.266458544246937 
577	 0.267661872435964 
578	 0.268630070210833 
579	 0.269557307618917 
580	 0.270479481164022 
581	 0.271382597684095 
582	 0.272321622032313 
583	 0.273281295741872 
584	 0.274258384820322 
585	 0.27527598721715 
586	 0.276473596068461 
587	 0.277710700562331 
588	 0.278821665886307 
589	 0.27993027154102 
590	 0.281092489454218 
591	 0.282303107260901 
592	 0.283503178136077 
593	 0.284642904900905 
594	 0.285644954129916 
595	 0.286503937864317 
596	 0.287415460927119 
597	 0.288200759369837 
598	 0.288927387582106 
599	 0.289770270100174 
600	 0.290525627446319 
601	 0.291363554761213 
602	 0.292336938031998 
603	 0.293225754825457 
604	 0.294031596358631 
605	 0.294864358488549 
606	 0.29583611644745 
607	 0.296812737771919 
608	 0.297690897404077 
609	 0.298504755378393 
610	 0.299437756522644 
611	 0.300213096901664 
612	 0.300902491890278 
613	 0.301609752785728 
614	 0.302255822603919 
615	 0.302822702247399 
616	 0.303366138230006 
617	 0.303977315361981 
618	 0.304533685933379 
619	 0.305029718330199 
620	 0.305504014184292 
621	 0.306056482794853 
622	 0.306556734971269 
623	 0.306967515710023 
624	 0.307325004879812 
625	 0.307869231436139 
626	 0.308361666010038 
627	 0.308715665532895 
628	 0.309093962313522 
629	 0.309525745737384 
630	 0.309922296240837 
631	 0.310222030876185 
632	 0.310621967962517 
633	 0.310956030787506 
634	 0.311274620193323 
635	 0.311780342847003 
636	 0.312039214678254 
637	 0.312320820701634 
638	 0.312796406589224 
639	 0.313088206840581 
640	 0.313396258281886 
641	 0.31374275988769 
642	 0.314074540369929 
643	 0.314391120656011 
644	 0.31471969445751 
645	 0.315068537690682 
646	 0.315414291230167 
647	 0.315756549872985 
648	 0.316096016530378 
649	 0.316437853990645 
650	 0.316794882388171 
651	 0.317191454893609 
652	 0.317594356921131 
653	 0.317930454789858 
654	 0.318340020508652 
655	 0.31872570096716 
656	 0.319029927165572 
657	 0.319393975208885 
658	 0.319828156574253 
659	 0.320277105044053 
660	 0.320659670691627 
661	 0.321005200739706 
662	 0.321417021903453 
663	 0.321901882733665 
664	 0.322318492933317 
665	 0.322731843099907 
666	 0.323196917750985 
667	 0.323704700644178 
668	 0.323970430762144 
669	 0.324364330799856 
670	 0.32492569837801 
671	 0.325407697024018 
672	 0.325864161776313 
673	 0.32636918760166 
674	 0.326915248676042 
675	 0.32727084294349 
676	 0.327710537465669 
677	 0.328215034888234 
678	 0.32865598412325 
679	 0.329121035164009 
680	 0.329601329481341 
681	 0.330104167690555 
682	 0.330669977963593 
683	 0.331144545386386 
684	 0.33160054801838 
685	 0.332127751538665 
686	 0.332648025971276 
687	 0.333133690095929 
688	 0.333629211610898 
689	 0.334210013004692 
690	 0.334661559434879 
691	 0.335112620250296 
692	 0.335653310949212 
693	 0.336206100795242 
694	 0.336673911817909 
695	 0.337138545761894 
696	 0.337704138757617 
697	 0.338175314177017 
698	 0.338663521386572 
699	 0.33919736630174 
700	 0.339700259469927 
701	 0.340174880223202 
702	 0.34062437207458 
703	 0.341062669631505 
704	 0.34153520664741 
705	 0.341940314826203 
706	 0.342325881097473 
707	 0.342798871140945 
708	 0.343248413664692 
709	 0.343686921627829 
710	 0.344107428993907 
711	 0.344455232989302 
712	 0.34484274261003 
713	 0.345250914813508 
714	 0.345619640242247 
715	 0.345873258264057 
716	 0.346212006480438 
717	 0.346634291879289 
718	 0.346985199105187 
719	 0.347226123987936 
720	 0.347423921566353 
721	 0.347625885896143 
722	 0.347795561268318 
723	 0.348090215108799 
724	 0.34840566545178 
725	 0.348580378173902 
726	 0.348662079800375 
727	 0.348791888835183 
728	 0.348948025870709 
729	 0.348967668692889 
730	 0.349075736763606 
731	 0.349163415987078 
732	 0.349151223084588 
733	 0.349183667857161 
734	 0.349128262098359 
735	 0.349021730875165 
736	 0.348955751807547 
737	 0.348897277106159 
738	 0.348800944435164 
739	 0.348659711675125 
740	 0.348508732341355 
741	 0.348309031289899 
742	 0.348096210294599 
743	 0.347888077255397 
744	 0.347607501537436 
745	 0.347334890046138 
746	 0.347060434745625 
747	 0.346738325853889 
748	 0.346390681182683 
749	 0.346095333670279 
750	 0.345800395850321 
751	 0.345300808069581 
752	 0.344815556073179 
753	 0.344392201876597 
754	 0.344005427199637 
755	 0.343544695553671 
756	 0.343088281119757 
757	 0.342643293543487 
758	 0.342171904948053 
759	 0.341604962582607 
760	 0.34093684031033 
761	 0.340273365422701 
762	 0.339837752153723 
763	 0.339315981656555 
764	 0.338674056443547 
765	 0.337988979281605 
766	 0.337452699856947 
767	 0.336839740061735 
768	 0.336130974412858 
769	 0.335422305705794 
770	 0.334785141955921 
771	 0.334200611219724 
772	 0.333605959819377 
773	 0.332905493059943 
774	 0.33227786872717 
775	 0.331648511686187 
776	 0.330939558586931 
777	 0.330216004857149 
778	 0.329560439909596 
779	 0.328928535268527 
780	 0.328226588656504 
781	 0.327476503082514 
782	 0.326783506510779 
783	 0.326146930070323 
784	 0.325453869758516 
785	 0.324761723687059 
786	 0.32412273872985 
787	 0.323516538472792 
788	 0.32273660618261 
789	 0.322030651174652 
790	 0.321397381871622 
791	 0.320744970628111 
792	 0.320051616775988 
793	 0.319412635748327 
794	 0.318778950919641 
795	 0.317997963297095 
796	 0.317308148077843 
797	 0.316689742123813 
798	 0.316070646919607 
799	 0.315359784611404 
800	 0.314718885061128 
801	 0.314152604830303 
802	 0.313579118703812 
803	 0.312779757776486 
804	 0.312135927392549 
805	 0.311632036091836 
806	 0.311017600996775 
807	 0.310448170602423 
808	 0.309807369340654 
809	 0.309100717205858 
810	 0.308516438135265 
811	 0.307987215531604 
812	 0.307460739376048 
813	 0.306901483490766 
814	 0.306319091778949 
815	 0.305698635449902 
816	 0.305102921650474 
817	 0.304598176652026 
818	 0.304090280998164 
819	 0.30356845078198 
820	 0.303042578650588 
821	 0.30253242024368 
822	 0.301989223755869 
823	 0.301474192667663 
824	 0.300998566974574 
825	 0.300465882533414 
826	 0.300024608061211 
827	 0.299622737719871 
828	 0.29917520520954 
829	 0.298683872350944 
830	 0.29812634946419 
831	 0.297584715179126 
832	 0.297163153133853 
833	 0.296779276446178 
834	 0.296354230450962 
835	 0.295893759415613 
836	 0.295483334259121 
837	 0.295151837480455 
838	 0.294851751188044 
839	 0.294515447325647 
840	 0.294070332038802 
841	 0.293572021229664 
842	 0.29312837772411 
843	 0.292804501223201 
844	 0.292501063701458 
845	 0.2921652197079 
846	 0.291837980087634 
847	 0.291574764784236 
848	 0.291226621535689 
849	 0.290859479900109 
850	 0.290515568065868 
851	 0.290196351612702 
852	 0.289821093754907 
853	 0.289492507766671 
854	 0.289255394661895 
855	 0.289033843343612 
856	 0.288867380112806 
857	 0.288626751868718 
858	 0.288271701028798 
859	 0.288084943344889 
860	 0.28781668414093 
861	 0.287539088981937 
862	 0.287379047716296 
863	 0.287182094656639 
864	 0.286944976101136 
865	 0.286734527984397 
866	 0.286622652686415 
867	 0.286411352914281 
868	 0.286238421710485 
869	 0.28610149565482 
870	 0.285841066407741 
871	 0.285558710190052 
872	 0.285360628297299 
873	 0.285308313725673 
874	 0.285390899538275 
875	 0.285260052303626 
876	 0.285054485968288 
877	 0.284937017293309 
878	 0.284764417902476 
879	 0.284744407319153 
880	 0.284719305303307 
881	 0.284521643526467 
882	 0.284505414922005 
883	 0.284472817835171 
884	 0.284357114676565 
885	 0.284201018545571 
886	 0.284150633872795 
887	 0.284215724767592 
888	 0.284263979521282 
889	 0.284105576383254 
890	 0.284079991978315 
891	 0.284054428755062 
892	 0.284022749860573 
893	 0.284187646389574 
894	 0.284167741902873 
895	 0.284134555592485 
896	 0.28422805647179 
897	 0.284332083585119 
898	 0.28434711788667 
899	 0.284316302001795 
900	 0.284319707375723 
901	 0.284408950901085 
902	 0.284572286585384 
903	 0.28472234724753 
904	 0.284787700362494 
905	 0.284857416145577 
906	 0.284933526269923 
907	 0.28499597665344 
908	 0.285041047184108 
909	 0.285195807985109 
910	 0.28541019958877 
911	 0.285616235470814 
912	 0.285759806172137 
913	 0.285916510348149 
914	 0.286031405914443 
915	 0.286143340819527 
916	 0.286354294876244 
917	 0.286445735309708 
918	 0.286678784359217 
919	 0.287078178405546 
920	 0.287343211048434 
921	 0.287521168293653 
922	 0.287674072207175 
923	 0.287847175044302 
924	 0.288048225586506 
925	 0.288348615429921 
926	 0.288772035755416 
927	 0.289195078012775 
928	 0.289270464516841 
929	 0.289542524246146 
930	 0.289906227800925 
931	 0.290191788879616 
932	 0.290496768155305 
933	 0.290705297351801 
934	 0.290932550764593 
935	 0.291286584714404 
936	 0.29165708859446 
937	 0.292042602962522 
938	 0.292374207934303 
939	 0.292639002993007 
940	 0.293063142503886 
941	 0.293517316290848 
942	 0.293979009158375 
943	 0.294446184073717 
944	 0.294819321104925 
945	 0.295214096642629 
946	 0.295634092352235 
947	 0.296045795042223 
948	 0.296522890313936 
949	 0.296962680272327 
950	 0.297337877004567 
951	 0.297691297280625 
952	 0.298130921947732 
953	 0.298794174428159 
954	 0.299413740458097 
955	 0.299677440713387 
956	 0.300296511713623 
957	 0.300792211970047 
958	 0.301206087148672 
959	 0.301839082950564 
960	 0.302296861524039 
961	 0.30278949085721 
962	 0.303379315316601 
963	 0.303983376317244 
964	 0.30445281785655 
965	 0.304922299003893 
966	 0.30550426834245 
967	 0.306215942132254 
968	 0.306742618586241 
969	 0.307313034219441 
970	 0.307922752378933 
971	 0.308430685642618 
972	 0.309063725222157 
973	 0.309707907070534 
974	 0.310391217311507 
975	 0.311190261191324 
976	 0.311797736279981 
977	 0.312408025452856 
978	 0.313081209831638 
979	 0.313748005278316 
980	 0.314307962586103 
981	 0.314845808806108 
982	 0.315474354329879 
983	 0.316260928876142 
984	 0.317032890434407 
985	 0.317798336039722 
986	 0.318449673184291 
987	 0.318901143896692 
988	 0.319466163293286 
989	 0.3202023908929 
990	 0.32096910047097 
991	 0.321619438007831 
992	 0.322473948155046 
993	 0.323078034722915 
994	 0.323691344050827 
995	 0.324632354358902 
996	 0.325030653360799 
997	 0.325562962990516 
998	 0.326343696550987 
999	 0.327227594949944 
1000	 0.328129646599597 
1001	 0.331597324678235 
1002	 0.332223361546641 
1003	 0.332864016198458 
1004	 0.333489046210175 
1005	 0.334088285905888 
1006	 0.334737355423602 
1007	 0.335392690608081 
1008	 0.336053929744819 
1009	 0.336815755460489 
1010	 0.337590358642011 
1011	 0.338303215156306 
1012	 0.338974186848463 
1013	 0.339618617080116 
1014	 0.340172571722398 
1015	 0.340762320316152 
1016	 0.341444505461413 
1017	 0.342082113857222 
1018	 0.342685068366284 
1019	 0.343334196347305 
1020	 0.343994723815346 
1021	 0.344598683307426 
1022	 0.345248824861142 
1023	 0.345886897540457 
1024	 0.346516551471153 
1025	 0.34715543352573 
1026	 0.34774532292972 
1027	 0.348294172258948 
1028	 0.348873984286783 
1029	 0.349481110324543 
1030	 0.350059756205055 
1031	 0.350653956890726 
1032	 0.35128236395493 
1033	 0.351911666870577 
1034	 0.352494559007835 
1035	 0.353017945241657 
1036	 0.353524099841676 
1037	 0.354045050024154 
1038	 0.354527491595313 
1039	 0.355058133148919 
1040	 0.355647852811668 
1041	 0.35619242570725 
1042	 0.356733941228503 
1043	 0.357270745864065 
1044	 0.357796418093514 
1045	 0.358305698277827 
1046	 0.358821594501654 
1047	 0.359313541208735 
1048	 0.359845568318274 
1049	 0.360412542799967 
1050	 0.360979803548813 
1051	 0.361576537314289 
1052	 0.362162221803703 
1053	 0.362765163293083 
1054	 0.363312393854665 
1055	 0.363802477399861 
1056	 0.36434030130695 
1057	 0.364848688120759 
1058	 0.365259734066308 
1059	 0.365795271712742 
1060	 0.366397180531019 
1061	 0.366982649416674 
1062	 0.367601826679079 
1063	 0.36823236435403 
1064	 0.368811068442977 
1065	 0.369353257343611 
1066	 0.369918078866533 
1067	 0.370497841701823 
1068	 0.371047274818516 
1069	 0.371603175977746 
1070	 0.372157949911576 
1071	 0.372673889029861 
1072	 0.373245541380518 
1073	 0.373885174827742 
1074	 0.374442278441295 
1075	 0.374985195577666 
1076	 0.375504568312398 
1077	 0.376005505864557 
1078	 0.376488741544708 
1079	 0.376974611506817 
1080	 0.377505681251117 
1081	 0.378018304833229 
1082	 0.378519433558426 
1083	 0.379001145234968 
1084	 0.379472885023909 
1085	 0.379956872389472 
1086	 0.380403364806018 
1087	 0.3808892129736 
1088	 0.381425119215213 
1089	 0.381925344072939 
1090	 0.382396859949899 
1091	 0.382872928742595 
1092	 0.383290021940727 
1093	 0.383728733080427 
1094	 0.384192749033515 
1095	 0.384608619349574 
1096	 0.38504126202185 
1097	 0.385477259155775 
1098	 0.38591430103195 
1099	 0.38634684256926 
1100	 0.386785564667999 
1101	 0.387261955713849 
1102	 0.387682981628385 
1103	 0.388078363291968 
1104	 0.388450501468161 
1105	 0.388836738303935 
1106	 0.389232600546537 
1107	 0.389640394227811 
1108	 0.390058259872066 
1109	 0.390492304001184 
1110	 0.390895055173494 
1111	 0.391321353517184 
1112	 0.391789822045171 
1113	 0.392214125627559 
1114	 0.392618250060426 
1115	 0.393028343698801 
1116	 0.393421731759923 
1117	 0.393819971971095 
1118	 0.394220225348308 
1119	 0.394618167980682 
1120	 0.395035632784945 
1121	 0.395433598703017 
1122	 0.395831269796398 
1123	 0.396251384397845 
1124	 0.39665626550207 
1125	 0.397046971240159 
1126	 0.397458067851543 
1127	 0.397872086985733 
1128	 0.398288860931792 
1129	 0.398729360897565 
1130	 0.399133475182483 
1131	 0.399533919181828 
1132	 0.399922306915727 
1133	 0.400261505989405 
1134	 0.400641212710973 
1135	 0.401061075048359 
1136	 0.401429959536242 
1137	 0.401794374216787 
1138	 0.402173537658017 
1139	 0.402545804069613 
1140	 0.402883477595522 
1141	 0.403266064003725 
1142	 0.40369322910049 
1143	 0.404077425171065 
1144	 0.404449449937036 
1145	 0.404824342793788 
1146	 0.405187629252912 
1147	 0.405552931402654 
1148	 0.405917072112193 
1149	 0.406289693255161 
1150	 0.406666503537383 
1151	 0.407028277863876 
1152	 0.407413194067105 
1153	 0.407806665576489 
1154	 0.408176539496986 
1155	 0.408538064434611 
1156	 0.40889593489596 
1157	 0.409250363646898 
1158	 0.409582847530372 
1159	 0.409900373144847 
1160	 0.410226069473529 
1161	 0.410515315421715 
1162	 0.410845968476597 
1163	 0.411212960150182 
1164	 0.411564471909318 
1165	 0.41191249763484 
1166	 0.412280104171472 
1167	 0.412667753133361 
1168	 0.413058683055035 
1169	 0.413426663238277 
1170	 0.413812522461885 
1171	 0.41416618347187 
1172	 0.414477000626992 
1173	 0.414810893896323 
1174	 0.415154165036382 
1175	 0.415487454068974 
1176	 0.415814478321768 
1177	 0.416142931394757 
1178	 0.416461002659303 
1179	 0.416790489289693 
1180	 0.41711858805491 
1181	 0.417459204311863 
1182	 0.417804767664233 
1183	 0.4181802638017 
1184	 0.418524291926818 
1185	 0.418859760449365 
1186	 0.419215080461055 
1187	 0.419560670265426 
1188	 0.419923478619453 
1189	 0.420331761998415 
1190	 0.42068839197393 
1191	 0.421023551579876 
1192	 0.421357582122867 
1193	 0.421672616651183 
1194	 0.421985749474283 
1195	 0.422297656902558 
1196	 0.422602860956864 
1197	 0.42288986132034 
1198	 0.423184733331545 
1199	 0.423480916001083 
1200	 0.423778789556341 
1201	 0.424074312571789 
1202	 0.424367261191225 
1203	 0.424670788994852 
1204	 0.424974148830158 
1205	 0.425286403401051 
1206	 0.42562366068983 
1207	 0.425931570909701 
1208	 0.426240218424585 
1209	 0.426527330793497 
1210	 0.426774916899549 
1211	 0.427049218601753 
1212	 0.42732635595541 
1213	 0.427601808825507 
1214	 0.427910007265133 
1215	 0.428183699842174 
1216	 0.428440136896839 
1217	 0.428669487021601 
1218	 0.428920808425764 
1219	 0.42915014771138 
1220	 0.429414838722071 
1221	 0.429714427991692 
1222	 0.429988327903297 
1223	 0.430276429822625 
1224	 0.430535426561338 
1225	 0.430766769863144 
1226	 0.431009656242819 
1227	 0.431238117653835 
1228	 0.431477081365072 
1229	 0.431730202530051 
1230	 0.431975140655594 
1231	 0.432238325142035 
1232	 0.432469006436027 
1233	 0.432682653557154 
1234	 0.432870368385959 
1235	 0.433084964080441 
1236	 0.433278045567105 
1237	 0.433505115270917 
1238	 0.43378049872332 
1239	 0.434009896591903 
1240	 0.43422097992441 
1241	 0.434445244723892 
1242	 0.434660682023009 
1243	 0.434877001863471 
1244	 0.435107372618284 
1245	 0.4353272346375 
1246	 0.435530663988093 
1247	 0.43574076158983 
1248	 0.435952599307785 
1249	 0.436170442779155 
1250	 0.436371942487624 
1251	 0.436579119014662 
1252	 0.436781308450861 
1253	 0.436982769009838 
1254	 0.437170057263247 
1255	 0.437345893389039 
1256	 0.437534143353193 
1257	 0.437715339338188 
1258	 0.437901792342207 
1259	 0.438109166084589 
1260	 0.438295941830001 
1261	 0.438463136675241 
1262	 0.438639879232599 
1263	 0.438820945998647 
1264	 0.438992430041911 
1265	 0.439168318721821 
1266	 0.439335773220884 
1267	 0.439505874361258 
1268	 0.439646125690993 
1269	 0.439777801667746 
1270	 0.439890878086391 
1271	 0.440017591004833 
1272	 0.440127407897899 
1273	 0.440258498900708 
1274	 0.440408233105605 
1275	 0.440547866803792 
1276	 0.440669510591624 
1277	 0.44082910465773 
1278	 0.441005136634767 
1279	 0.441190791492549 
1280	 0.441416104167008 
1281	 0.441621317066508 
1282	 0.44180811777777 
1283	 0.442018655950543 
1284	 0.442246560545085 
1285	 0.442464097610063 
1286	 0.442683124057289 
1287	 0.442918565401562 
1288	 0.443142962473657 
1289	 0.443349831499583 
1290	 0.443576499860288 
1291	 0.443815117840201 
1292	 0.444052624403588 
1293	 0.444292242538258 
1294	 0.444540323322596 
1295	 0.444809692075735 
1296	 0.445046392207547 
1297	 0.445265595774418 
1298	 0.445498223802729 
1299	 0.445727326739761 
1300	 0.445943694345477 
1301	 0.446160561286755 
1302	 0.446375211040818 
1303	 0.446575941420132 
1304	 0.446773364014829 
1305	 0.446972296059273 
1306	 0.447160317999422 
1307	 0.447303987090455 
1308	 0.447407797379922 
1309	 0.447527841157948 
1310	 0.447631453164384 
1311	 0.447741282514899 
1312	 0.447851561904354 
1313	 0.4479629664954 
1314	 0.448074243885771 
1315	 0.44817519984489 
1316	 0.448271563198295 
1317	 0.448375922632077 
1318	 0.44847582994604 
1319	 0.448568694599576 
1320	 0.448674935373318 
1321	 0.448764587768477 
1322	 0.448839655909024 
1323	 0.448910749631288 
1324	 0.448979823191874 
1325	 0.449010136542824 
1326	 0.449025018092627 
1327	 0.449060286778801 
1328	 0.449065954591906 
1329	 0.449070307164172 
1330	 0.449074771520521 
1331	 0.449057614887489 
1332	 0.449074397928912 
1333	 0.449116538990445 
1334	 0.449137794786987 
1335	 0.449170447277713 
1336	 0.449186806684659 
1337	 0.449169984534321 
1338	 0.449187404358873 
1339	 0.449232335311562 
1340	 0.449254758688284 
1341	 0.449284039053669 
1342	 0.449298462586052 
1343	 0.449297145797294 
1344	 0.449286909846355 
1345	 0.449277858598948 
1346	 0.449262945101162 
1347	 0.449247386505535 
1348	 0.449230208365089 
1349	 0.449171225231146 
1350	 0.449094033203176 
1351	 0.449009755784262 
1352	 0.448876012346907 
1353	 0.448789689345478 
1354	 0.448722322998998 
1355	 0.448653023162203 
1356	 0.448605190782776 
1357	 0.448536948249874 
1358	 0.448447403465535 
1359	 0.448388629056819 
1360	 0.448321278724502 
1361	 0.448285051412644 
1362	 0.448283634569884 
1363	 0.44827709837959 
1364	 0.448285981609357 
1365	 0.448299092831458 
1366	 0.448309143636196 
1367	 0.448348180248448 
1368	 0.448390938311415 
1369	 0.448400424649265 
1370	 0.448390785149774 
1371	 0.448352333802501 
1372	 0.448288855085028 
1373	 0.448231445561004 
1374	 0.4481566182932 
1375	 0.448085728140109 
1376	 0.447966202044164 
1377	 0.447823945353154 
1378	 0.447650486451899 
1379	 0.447417621911111 
1380	 0.447222865090012 
1381	 0.447003317479543 
1382	 0.446819725660199 
1383	 0.44667246569057 
1384	 0.446512276703493 
1385	 0.446394936696235 
1386	 0.446217183912864 
1387	 0.446042220589343 
1388	 0.445799824800489 
1389	 0.445507290628729 
1390	 0.445163190428592 
1391	 0.444797349629589 
1392	 0.444382204168934 
1393	 0.443937354160658 
1394	 0.44348418886666 
1395	 0.442984056915251 
1396	 0.442495601422969 
1397	 0.442020436914249 
1398	 0.441541128586461 
1399	 0.441080554876192 
1400	 0.440636288379502 
1401	 0.440191370944004 
1402	 0.439756909820295 
1403	 0.43932040286429 
1404	 0.438872403896542 
1405	 0.438459142998949 
1406	 0.438054364377214 
1407	 0.43767452890383 
1408	 0.437308116032306 
1409	 0.436986597763015 
1410	 0.436639285632908 
1411	 0.436409764550291 
1412	 0.43622857641305 
1413	 0.436157576673817 
1414	 0.436200145973445 
1415	 0.436321307938465 
1416	 0.436529069306829 
1417	 0.436771741266484 
1418	 0.437034298795161 
1419	 0.437305457275222 
1420	 0.437567846393677 
1421	 0.437815595692203 
1422	 0.438006769636899 
1423	 0.438156366076125 
1424	 0.438252978778136 
1425	 0.43828496570773 
1426	 0.438292197921607 
1427	 0.438249879184615 
1428	 0.438205605543374 
1429	 0.4381260668547 
1430	 0.438040476539334 
1431	 0.437944123584138 
1432	 0.437829102656066 
1433	 0.437691656709724 
1434	 0.437552103340215 
1435	 0.437386712887558 
1436	 0.437242528679961 
1437	 0.437100074474003 
1438	 0.436959923390411 
1439	 0.436837091740856 
1440	 0.436708306540899 
1441	 0.436548562417164 
1442	 0.436374751584398 
1443	 0.436180578858738 
1444	 0.435970745907558 
1445	 0.435770644749693 
1446	 0.4355593352487 
1447	 0.435335922563397 
1448	 0.435110236556786 
1449	 0.434847978482534 
1450	 0.434560079546775 
1451	 0.434253750876856 
1452	 0.43391398178149 
1453	 0.433570772239226 
1454	 0.43322129688176 
1455	 0.432840427141439 
1456	 0.432447073987091 
1457	 0.432020847505817 
1458	 0.431541376867004 
1459	 0.431085348664487 
1460	 0.430596514050346 
1461	 0.43015018304361 
1462	 0.429720376927773 
1463	 0.429317833487447 
