Wavelength	LMW200018.asd
912	 0.205441397471345 
913	 0.205888689331579 
914	 0.206326504571961 
915	 0.206779154152624 
916	 0.20730464361301 
917	 0.207717723540823 
918	 0.208148356255141 
919	 0.208639473963998 
920	 0.209092771961501 
921	 0.209617132714218 
922	 0.210111517395469 
923	 0.210551407078135 
924	 0.211068945864865 
925	 0.211635965002923 
926	 0.212240358530373 
927	 0.212863875366942 
928	 0.213476938333921 
929	 0.214078789868001 
930	 0.214638516554997 
931	 0.215151003161295 
932	 0.21568251478489 
933	 0.216271597377631 
934	 0.216861844996645 
935	 0.217434978548303 
936	 0.218174362296525 
937	 0.218860401957915 
938	 0.219499573953626 
939	 0.220169513295254 
940	 0.22089893767142 
941	 0.221654501960668 
942	 0.222384066125343 
943	 0.223063873381798 
944	 0.223790992147745 
945	 0.22453704241167 
946	 0.225295780750169 
947	 0.226065747816249 
948	 0.22683517283166 
949	 0.227549939509592 
950	 0.2282719591828 
951	 0.229093208045711 
952	 0.2299330044381 
953	 0.23079864586415 
954	 0.231646673755571 
955	 0.232442306619256 
956	 0.233354882221308 
957	 0.234246210709611 
958	 0.235101880316014 
959	 0.235978462607476 
960	 0.236784322198228 
961	 0.237673579054732 
962	 0.238622882518048 
963	 0.239502016039823 
964	 0.240342656464752 
965	 0.241342263142711 
966	 0.242417151895893 
967	 0.24334072522425 
968	 0.24427556891856 
969	 0.245236423015857 
970	 0.246172602698262 
971	 0.247037027722673 
972	 0.248060955790921 
973	 0.249034823028248 
974	 0.249965024413414 
975	 0.251011251118138 
976	 0.252190328546892 
977	 0.253224036711272 
978	 0.254167779321085 
979	 0.255252782815177 
980	 0.256299630602023 
981	 0.257236259533225 
982	 0.25813046068734 
983	 0.259125317056789 
984	 0.260283529737178 
985	 0.261335021082122 
986	 0.262312923915825 
987	 0.26339801808617 
988	 0.264500582326281 
989	 0.265585425801469 
990	 0.266662515911947 
991	 0.267741580001152 
992	 0.268718629329703 
993	 0.269737847448719 
994	 0.270784177796134 
995	 0.271789731514029 
996	 0.272828231935758 
997	 0.273751473211135 
998	 0.274729778460194 
999	 0.275940498050956 
1000	 0.277137354596747 
1001	 0.27941625235206 
1002	 0.280428162215975 
1003	 0.28138666943193 
1004	 0.282374713056269 
1005	 0.283396170603965 
1006	 0.284386688044393 
1007	 0.285356556179834 
1008	 0.286379599156431 
1009	 0.287317292382399 
1010	 0.288241448585628 
1011	 0.289131458395352 
1012	 0.289982315887059 
1013	 0.290919720281473 
1014	 0.291803763402682 
1015	 0.292697624952514 
1016	 0.293652620040654 
1017	 0.294551569692791 
1018	 0.295409105195583 
1019	 0.296272630498908 
1020	 0.297167668034081 
1021	 0.297978593496347 
1022	 0.298775619125864 
1023	 0.299592306700133 
1024	 0.300361577991015 
1025	 0.301150499310687 
1026	 0.301924602194003 
1027	 0.302677056725362 
1028	 0.303458908672023 
1029	 0.304229507495662 
1030	 0.304991641024897 
1031	 0.305751961948364 
1032	 0.306523530004846 
1033	 0.307266155090741 
1034	 0.307995199304831 
1035	 0.308735132761945 
1036	 0.309461300608539 
1037	 0.31017954659906 
1038	 0.310895371075614 
1039	 0.311599913644301 
1040	 0.312279175481332 
1041	 0.312909989354651 
1042	 0.31360044969903 
1043	 0.314329657336196 
1044	 0.315028452226235 
1045	 0.31574341150382 
1046	 0.316496700447124 
1047	 0.317156084770178 
1048	 0.317772621831504 
1049	 0.318434147866981 
1050	 0.319066312378052 
1051	 0.319691156319745 
1052	 0.320310460686842 
1053	 0.320935061056482 
1054	 0.321587691881616 
1055	 0.322254663421132 
1056	 0.322922358786492 
1057	 0.323533514188509 
1058	 0.324074501789216 
1059	 0.324655376916133 
1060	 0.325235582733574 
1061	 0.325765478214783 
1062	 0.326308591056216 
1063	 0.326917947008447 
1064	 0.327495874715667 
1065	 0.328124008261088 
1066	 0.32877550674578 
1067	 0.329331526648637 
1068	 0.329846567504015 
1069	 0.330335116652063 
1070	 0.330854052844244 
1071	 0.331370600951693 
1072	 0.331915234545579 
1073	 0.332500846149847 
1074	 0.333052695992006 
1075	 0.333591592005754 
1076	 0.334118197518733 
1077	 0.334689831078594 
1078	 0.335222390412494 
1079	 0.33573508979419 
1080	 0.336248791538437 
1081	 0.336699908632091 
1082	 0.337164350709779 
1083	 0.337647927585116 
1084	 0.338134022425784 
1085	 0.338642832585341 
1086	 0.339180703337908 
1087	 0.339700221134842 
1088	 0.340232594919634 
1089	 0.340738803381677 
1090	 0.341247310595427 
1091	 0.341752277903779 
1092	 0.342217175507089 
1093	 0.342722938518177 
1094	 0.343256975850401 
1095	 0.343765025916049 
1096	 0.344281201487783 
1097	 0.34482107474411 
1098	 0.345360107880392 
1099	 0.345894513612463 
1100	 0.346420704743247 
1101	 0.346952185244414 
1102	 0.347496597562499 
1103	 0.348029761115428 
1104	 0.348577277510612 
1105	 0.349163748082202 
1106	 0.349724985542431 
1107	 0.350296138019156 
1108	 0.350877971981628 
1109	 0.35140752965382 
1110	 0.351960888939628 
1111	 0.35252313477382 
1112	 0.353063489764189 
1113	 0.353631878308594 
1114	 0.354255924727747 
1115	 0.354828194565917 
1116	 0.355366787735467 
1117	 0.355943416895965 
1118	 0.356517524304866 
1119	 0.357091968016327 
1120	 0.357720912974047 
1121	 0.358351210038896 
1122	 0.358949174552479 
1123	 0.359520412764997 
1124	 0.360095525337367 
1125	 0.360639569947249 
1126	 0.361219443034912 
1127	 0.361817114580337 
1128	 0.362406612398807 
1129	 0.363013209988845 
1130	 0.363593128599864 
1131	 0.364166173734914 
1132	 0.364728769099932 
1133	 0.365266524950643 
1134	 0.365814313998342 
1135	 0.366367805465961 
1136	 0.366898623002522 
1137	 0.367425418987271 
1138	 0.367965104789549 
1139	 0.368515636786655 
1140	 0.3690749221554 
1141	 0.369621238410439 
1142	 0.370179470827773 
1143	 0.370720093521279 
1144	 0.371249103188832 
1145	 0.371763178017655 
1146	 0.372262874863514 
1147	 0.372773887891126 
1148	 0.373283068285043 
1149	 0.373776932770231 
1150	 0.374277233068958 
1151	 0.374768202605269 
1152	 0.375229024038945 
1153	 0.375659775796902 
1154	 0.376104297621851 
1155	 0.376537025007247 
1156	 0.376982985030321 
1157	 0.377447947978501 
1158	 0.377880263819071 
1159	 0.378303822261259 
1160	 0.378723621519532 
1161	 0.379105733968484 
1162	 0.379521456322421 
1163	 0.379977993521008 
1164	 0.380394520499735 
1165	 0.380801211005148 
1166	 0.381209298886044 
1167	 0.381602499047195 
1168	 0.381965370351361 
1169	 0.382337914292406 
1170	 0.382730637934619 
1171	 0.383072997820298 
1172	 0.383376910076437 
1173	 0.383703106031719 
1174	 0.384005760693549 
1175	 0.384330777977651 
1176	 0.384682673606732 
1177	 0.385015450020159 
1178	 0.3853352189031 
1179	 0.385666054777273 
1180	 0.386021147635786 
1181	 0.386340597347013 
1182	 0.386649674574136 
1183	 0.386956894440605 
1184	 0.387234124882486 
1185	 0.387459984115979 
1186	 0.387738717146876 
1187	 0.388032456576888 
1188	 0.388310771019765 
1189	 0.388616678615383 
1190	 0.388879047508206 
1191	 0.389101294729412 
1192	 0.389343244804107 
1193	 0.389575964193169 
1194	 0.389813223777408 
1195	 0.390065834521642 
1196	 0.390302267502362 
1197	 0.390526921523855 
1198	 0.3907518672622 
1199	 0.390972998877703 
1200	 0.391189494378697 
1201	 0.391399844608021 
1202	 0.391605519877797 
1203	 0.391813365935762 
1204	 0.392011406016175 
1205	 0.392219311205406 
1206	 0.392445765590861 
1207	 0.392645547349813 
1208	 0.392839589674859 
1209	 0.393023589018246 
1210	 0.393178619295845 
1211	 0.393351684379879 
1212	 0.393525861952962 
1213	 0.393704434160642 
1214	 0.393907730520286 
1215	 0.394085774191157 
1216	 0.394253594737256 
1217	 0.394414126399538 
1218	 0.394569702582192 
1219	 0.394704869956827 
1220	 0.394852278663434 
1221	 0.395001241732797 
1222	 0.395153700529023 
1223	 0.395314959783717 
1224	 0.395460551877326 
1225	 0.395607449541814 
1226	 0.395743628111178 
1227	 0.3958584892412 
1228	 0.395982716340569 
1229	 0.396096693038442 
1230	 0.396229064428892 
1231	 0.396386595052345 
1232	 0.396524420362323 
1233	 0.396658866047369 
1234	 0.396797019642233 
1235	 0.396933542782332 
1236	 0.397059319238689 
1237	 0.39718429025366 
1238	 0.397323164469396 
1239	 0.397440140385656 
1240	 0.39753739931013 
1241	 0.397635522387088 
1242	 0.39772885340107 
1243	 0.397818832451651 
1244	 0.397904225281656 
1245	 0.397983158822595 
1246	 0.398038268683946 
1247	 0.398121898506928 
1248	 0.398204977901285 
1249	 0.398308158634141 
1250	 0.398444465379425 
1251	 0.398572612579641 
1252	 0.398680694239475 
1253	 0.398784388732459 
1254	 0.398872416289499 
1255	 0.39892980907858 
1256	 0.399011492760876 
1257	 0.399098767143593 
1258	 0.399179612089003 
1259	 0.399264590560707 
1260	 0.399349244523432 
1261	 0.399440802374009 
1262	 0.399507639154573 
1263	 0.399550178123815 
1264	 0.399616687388033 
1265	 0.399686141661324 
1266	 0.399742953581168 
1267	 0.399802648619271 
1268	 0.399872848718362 
1269	 0.399947350667658 
1270	 0.400002004748024 
1271	 0.400082224358067 
1272	 0.400196744717217 
1273	 0.400289004534802 
1274	 0.400368565742256 
1275	 0.400460148411055 
1276	 0.400566631970945 
1277	 0.400655278180257 
1278	 0.400740886937219 
1279	 0.40081958299018 
1280	 0.400875592518207 
1281	 0.400948716675412 
1282	 0.401034394215643 
1283	 0.401109103017732 
1284	 0.40119383225527 
1285	 0.401262068083401 
1286	 0.401307132370869 
1287	 0.401357876255319 
1288	 0.401395754178649 
1289	 0.401419549200551 
1290	 0.401449829296044 
1291	 0.401484041322307 
1292	 0.401493568740056 
1293	 0.401502861257877 
1294	 0.40148475264125 
1295	 0.401425680941499 
1296	 0.401391322277665 
1297	 0.40135313850077 
1298	 0.401315592091851 
1299	 0.401298039030472 
1300	 0.401255036844644 
1301	 0.401195579143115 
1302	 0.401132061135069 
1303	 0.401056335186664 
1304	 0.400973649122263 
1305	 0.400882499170631 
1306	 0.400809406335767 
1307	 0.40077174336206 
1308	 0.400700466941522 
1309	 0.400631510542982 
1310	 0.400566296826438 
1311	 0.400509837504728 
1312	 0.400439973493846 
1313	 0.400387585327987 
1314	 0.400365096121505 
1315	 0.400318569055936 
1316	 0.40023906282506 
1317	 0.400205470166026 
1318	 0.400185574174347 
1319	 0.400176586410596 
1320	 0.400206479137146 
1321	 0.400224884188022 
1322	 0.400248495670792 
1323	 0.400257823551835 
1324	 0.400284691407574 
1325	 0.400309734885113 
1326	 0.400342687019694 
1327	 0.400397324526543 
1328	 0.400442213777803 
1329	 0.400489313296747 
1330	 0.400546320561177 
1331	 0.40059177320129 
1332	 0.400678558206934 
1333	 0.400796467431979 
1334	 0.40090333085816 
1335	 0.401029566926033 
1336	 0.401151693959325 
1337	 0.401267700746279 
1338	 0.401390238453751 
1339	 0.401528899164762 
1340	 0.401649862250655 
1341	 0.401754721684856 
1342	 0.401874929515467 
1343	 0.401996361352394 
1344	 0.402118506975024 
1345	 0.40225811932634 
1346	 0.402393886825777 
1347	 0.40250196477586 
1348	 0.402635787696068 
1349	 0.402766600505157 
1350	 0.402877504876296 
1351	 0.403002990543714 
1352	 0.40313665731112 
1353	 0.403271141110673 
1354	 0.403414621124256 
1355	 0.403536143542662 
1356	 0.403648785235284 
1357	 0.403765170809347 
1358	 0.403876062812902 
1359	 0.403984093547874 
1360	 0.404092586910614 
1361	 0.404201492284515 
1362	 0.404291879825598 
1363	 0.404397273027491 
1364	 0.404529576691965 
1365	 0.404642584845879 
1366	 0.404746400599697 
1367	 0.404851458672141 
1368	 0.40496460093891 
1369	 0.405046821757203 
1370	 0.405125703220614 
1371	 0.405204059362969 
1372	 0.405264104289392 
1373	 0.405334596554517 
1374	 0.405382698711963 
1375	 0.405432037379123 
1376	 0.405450749783796 
1377	 0.405448103129181 
1378	 0.405425835684134 
1379	 0.405385777031264 
1380	 0.405336086227763 
1381	 0.405258855129042 
1382	 0.405180627996295 
1383	 0.405098844540393 
1384	 0.405000517608891 
1385	 0.404905081891843 
1386	 0.404778425985239 
1387	 0.404641300056867 
1388	 0.404464405601403 
1389	 0.4042564432796 
1390	 0.40401960073272 
1391	 0.403756565459188 
1392	 0.403469881073682 
1393	 0.40315678147713 
1394	 0.402815819069119 
1395	 0.40244517469764 
1396	 0.402078582880442 
1397	 0.401703195562627 
1398	 0.401315769958937 
1399	 0.400929958455933 
1400	 0.400529507181952 
1401	 0.400150277975773 
1402	 0.399783592153796 
1403	 0.399405558991837 
1404	 0.399030017542608 
1405	 0.398660262324554 
1406	 0.398266944235843 
1407	 0.397915516130382 
1408	 0.397585519999223 
1409	 0.397273423529771 
1410	 0.396975409135678 
1411	 0.396708465350495 
1412	 0.396448499607291 
1413	 0.396239025110922 
1414	 0.396086580193512 
1415	 0.395967611834693 
1416	 0.395911554359592 
1417	 0.395890086025442 
1418	 0.395881448154504 
1419	 0.395891897592832 
1420	 0.395917244264193 
1421	 0.39592922414918 
1422	 0.395927590023722 
1423	 0.395932181555156 
1424	 0.395914944200225 
1425	 0.395872196025766 
1426	 0.395842725477825 
1427	 0.395811144076563 
1428	 0.395775765340184 
1429	 0.395742527140478 
1430	 0.395702485425291 
1431	 0.395649328090281 
1432	 0.395604652998835 
1433	 0.395560148304021 
1434	 0.395521582451678 
1435	 0.395490242481066 
1436	 0.395455469876759 
1437	 0.395417715241696 
1438	 0.395384826739343 
1439	 0.395347351828839 
1440	 0.395328968029535 
1441	 0.395302736506509 
1442	 0.395285857719638 
1443	 0.395285713968827 
1444	 0.395265120473383 
1445	 0.395261417176142 
1446	 0.395275524141038 
1447	 0.395275723084964 
1448	 0.395273351533906 
1449	 0.395259128329852 
1450	 0.3952582106134 
1451	 0.39525917733785 
1452	 0.395265561054377 
1453	 0.395261978156306 
