Wavelength	LMW100003.asd
459	 0.118136608887719 
460	 0.118299459790612 
461	 0.118418193912252 
462	 0.118632495532953 
463	 0.119198349586947 
464	 0.119527330269794 
465	 0.119730000246787 
466	 0.119999538492434 
467	 0.119949065226582 
468	 0.12021499418792 
469	 0.120687755325341 
470	 0.120697768013818 
471	 0.120983934820013 
472	 0.12123308026525 
473	 0.121218840611155 
474	 0.121311997579509 
475	 0.121545347851072 
476	 0.121760374413411 
477	 0.12176954763412 
478	 0.121918473052193 
479	 0.122155191973708 
480	 0.122395708880745 
481	 0.12256391819586 
482	 0.122764531916512 
483	 0.122942769805049 
484	 0.123044077486011 
485	 0.123201662592997 
486	 0.123315087390893 
487	 0.123384117679559 
488	 0.123497541925167 
489	 0.123716251414014 
490	 0.123962381800545 
491	 0.124148827206345 
492	 0.124223317080128 
493	 0.124287180972989 
494	 0.124347384778752 
495	 0.124388969914936 
496	 0.124610118983118 
497	 0.124758371768175 
498	 0.124770171759254 
499	 0.124921982690225 
500	 0.125063261799988 
501	 0.12515165916045 
502	 0.125188983452931 
503	 0.125217069167154 
504	 0.125351153465427 
505	 0.125553994847545 
506	 0.125658132205723 
507	 0.125790046236377 
508	 0.125899517861904 
509	 0.125952922954684 
510	 0.126048119072092 
511	 0.12613109292535 
512	 0.126223285428743 
513	 0.126367993345184 
514	 0.126418042571456 
515	 0.126524119933373 
516	 0.126715063306217 
517	 0.126759902956481 
518	 0.126752273642351 
519	 0.126756199278556 
520	 0.126831022606004 
521	 0.127051180789923 
522	 0.127205924579621 
523	 0.127258248022465 
524	 0.127365468081319 
525	 0.12747390836325 
526	 0.127557549239862 
527	 0.127616927644037 
528	 0.127724942589156 
529	 0.127809453920308 
530	 0.127880530531297 
531	 0.127998538196674 
532	 0.128132844854716 
533	 0.128270212788584 
534	 0.1283948254728 
535	 0.128475805313232 
536	 0.128557029225728 
537	 0.128662190625506 
538	 0.128794701308574 
539	 0.12888983396329 
540	 0.128957288042089 
541	 0.129043659553391 
542	 0.129236926309386 
543	 0.129368490508745 
544	 0.129491415957932 
545	 0.129673482648652 
546	 0.129787009703873 
547	 0.129830031915942 
548	 0.129891284828706 
549	 0.130118440404346 
550	 0.13033700525661 
551	 0.130512365312608 
552	 0.130670781903391 
553	 0.13092866260632 
554	 0.131156318718748 
555	 0.131348049360614 
556	 0.131561819481476 
557	 0.131786356478498 
558	 0.132031067938463 
559	 0.132312377759002 
560	 0.13267141446245 
561	 0.132880332827777 
562	 0.133057555482247 
563	 0.133393457453861 
564	 0.133735638793161 
565	 0.134050222823494 
566	 0.134380332093868 
567	 0.134843224637183 
568	 0.135243890081284 
569	 0.135644329757631 
570	 0.136120280100213 
571	 0.136572609941074 
572	 0.137052918688775 
573	 0.13759204028244 
574	 0.138189915365522 
575	 0.13868598500274 
576	 0.139196813114638 
577	 0.139790683642962 
578	 0.140327892482042 
579	 0.140912157921155 
580	 0.141588580955223 
581	 0.142362290532776 
582	 0.143148382595609 
583	 0.143927038510703 
584	 0.144679872844914 
585	 0.145381674609253 
586	 0.14611305488991 
587	 0.146810593873105 
588	 0.147430047307635 
589	 0.148211631897131 
590	 0.148966207399384 
591	 0.149674826875419 
592	 0.150480404097791 
593	 0.151217109774725 
594	 0.151959949497554 
595	 0.152787907628005 
596	 0.153665027593641 
597	 0.154621685639583 
598	 0.155611167421858 
599	 0.156546642261346 
600	 0.157382025951169 
601	 0.158160345272882 
602	 0.158894278961221 
603	 0.159517974686457 
604	 0.160163916775812 
605	 0.16084252197921 
606	 0.161515971532891 
607	 0.162164035175003 
608	 0.162765748290781 
609	 0.163330802460669 
610	 0.163902208371344 
611	 0.164455044709532 
612	 0.165019861839515 
613	 0.165610791714364 
614	 0.166167312090447 
615	 0.166620213890474 
616	 0.167016442227692 
617	 0.167472333657701 
618	 0.167880999321489 
619	 0.168253451643456 
620	 0.168614600559877 
621	 0.168979581069827 
622	 0.169328640097356 
623	 0.169644192538454 
624	 0.169925589874144 
625	 0.170272024641732 
626	 0.170583357579177 
627	 0.170833638071814 
628	 0.171114338479701 
629	 0.171404554248534 
630	 0.171680235244432 
631	 0.171926223644593 
632	 0.172169346649658 
633	 0.172414253205252 
634	 0.172658759548376 
635	 0.172897865229953 
636	 0.173166778945371 
637	 0.173411275962406 
638	 0.173606158395567 
639	 0.173828697957611 
640	 0.174096591835157 
641	 0.174391075184207 
642	 0.174666758282251 
643	 0.174857838284552 
644	 0.175080980299445 
645	 0.175374707184792 
646	 0.175639730610642 
647	 0.175899820857005 
648	 0.176156994156527 
649	 0.176411237013161 
650	 0.176666806262775 
651	 0.176943269725933 
652	 0.177218236285065 
653	 0.177442627550648 
654	 0.177768748368769 
655	 0.178090681346528 
656	 0.178350300897405 
657	 0.178737576980628 
658	 0.17908741452151 
659	 0.17939066615501 
660	 0.179706886290993 
661	 0.180012920705236 
662	 0.180328760378659 
663	 0.180665177878848 
664	 0.181014904469751 
665	 0.181389869305436 
666	 0.181788755940786 
667	 0.182197424756929 
668	 0.182569337493627 
669	 0.182907696378794 
670	 0.183266805698125 
671	 0.183729010488046 
672	 0.184149392717839 
673	 0.184560462789489 
674	 0.185003807018887 
675	 0.18546777638588 
676	 0.185946118656212 
677	 0.186399489530447 
678	 0.186796530665006 
679	 0.187248497382122 
680	 0.187734718727697 
681	 0.188234439692021 
682	 0.188742953827774 
683	 0.189248197859376 
684	 0.189763759845448 
685	 0.190298800883641 
686	 0.190813826721508 
687	 0.191381615382079 
688	 0.191970138042667 
689	 0.192480484827984 
690	 0.192982516282444 
691	 0.193543181792371 
692	 0.194166088029472 
693	 0.194731388253517 
694	 0.195319386833472 
695	 0.195918734015075 
696	 0.196501499788682 
697	 0.197134426439871 
698	 0.197727686000746 
699	 0.198284026779127 
700	 0.198910760645174 
701	 0.199593088613148 
702	 0.200275305270224 
703	 0.200906411380615 
704	 0.201467416165607 
705	 0.202065370845601 
706	 0.202706032761405 
707	 0.203338313609718 
708	 0.203949182047271 
709	 0.204577043829614 
710	 0.205239386686561 
711	 0.205919622007008 
712	 0.206469656896597 
713	 0.20701834281261 
714	 0.207697047883794 
715	 0.208321885036002 
716	 0.208931438914037 
717	 0.209514768514449 
718	 0.210033344917172 
719	 0.210603267665042 
720	 0.211200597723139 
721	 0.211769055554693 
722	 0.212225993167192 
723	 0.212760308838603 
724	 0.213331089450615 
725	 0.21383291127444 
726	 0.214274612028432 
727	 0.214727697222952 
728	 0.215180371020571 
729	 0.215546740922999 
730	 0.215957630587578 
731	 0.216367437461324 
732	 0.216732304720956 
733	 0.217097794643858 
734	 0.21741254919168 
735	 0.217678313697931 
736	 0.217917626371682 
737	 0.218125263733303 
738	 0.218334053939054 
739	 0.218546244836294 
740	 0.21872785810617 
741	 0.218841225850363 
742	 0.21892843386123 
743	 0.219028153836781 
744	 0.219129667498124 
745	 0.219124653053264 
746	 0.219085672540242 
747	 0.219140841908284 
748	 0.219138919008673 
749	 0.21903530587264 
750	 0.218870188670334 
751	 0.21876932429917 
752	 0.21863304397648 
753	 0.218482787672987 
754	 0.218335931918478 
755	 0.218114310615627 
756	 0.217894030743181 
757	 0.217671665213558 
758	 0.217416847534531 
759	 0.217235623608342 
760	 0.216969448394427 
761	 0.216605143185772 
762	 0.216335916130102 
763	 0.216052099464211 
764	 0.215714145946485 
765	 0.215329214764735 
766	 0.214991368065416 
767	 0.214634489547155 
768	 0.214268689071298 
769	 0.213923266825885 
770	 0.213473426915201 
771	 0.213060462891562 
772	 0.212717328949214 
773	 0.212323193583135 
774	 0.211916836134529 
775	 0.211501071833853 
776	 0.211074210541936 
777	 0.210638749797958 
778	 0.210189127200989 
779	 0.209763767600458 
780	 0.209395182812534 
781	 0.20895408404272 
782	 0.208495137174048 
783	 0.208059153584996 
784	 0.207654305672862 
785	 0.207252429862508 
786	 0.206808835415166 
787	 0.206330650655798 
788	 0.205954272867175 
789	 0.205567144056841 
790	 0.205132090684209 
791	 0.20466062979003 
792	 0.204245609204175 
793	 0.203907150155544 
794	 0.203574558407231 
795	 0.203121178173233 
796	 0.202683265123898 
797	 0.202296025487432 
798	 0.201943102924453 
799	 0.201546688423564 
800	 0.201166492349694 
801	 0.200804098379192 
802	 0.200443798793559 
803	 0.200073493853778 
804	 0.199731737358774 
805	 0.199397374637132 
806	 0.199024546646852 
807	 0.198702712795615 
808	 0.198362383143575 
809	 0.197992094587048 
810	 0.197674655614772 
811	 0.197381878905991 
812	 0.197070832084009 
813	 0.1967347290283 
814	 0.196478959132096 
815	 0.196191214014948 
816	 0.195882449800207 
817	 0.195603292199341 
818	 0.195312463337962 
819	 0.195056946041409 
820	 0.194837689217625 
821	 0.194611508319167 
822	 0.194357356671646 
823	 0.194088427999662 
824	 0.193817574714537 
825	 0.193544908063096 
826	 0.193313195627909 
827	 0.193111230311861 
828	 0.192909514337734 
829	 0.192671904906098 
830	 0.192472340393092 
831	 0.192314682556279 
832	 0.192166702627152 
833	 0.192036555443302 
834	 0.191804666304333 
835	 0.191525417962553 
836	 0.19140268458557 
837	 0.191278700975346 
838	 0.191140638356585 
839	 0.190988327739124 
840	 0.190801015232309 
841	 0.190740332220717 
842	 0.190695692756655 
843	 0.190547998911123 
844	 0.190405002624309 
845	 0.190280607059884 
846	 0.190167258516287 
847	 0.190062140722878 
848	 0.190072913225298 
849	 0.190020970507362 
850	 0.18988728730636 
851	 0.189797570283321 
852	 0.189704573437638 
853	 0.189669778355474 
854	 0.189689523856369 
855	 0.189651752839014 
856	 0.189611830720294 
857	 0.189589665012415 
858	 0.189584663331595 
859	 0.189565638904324 
860	 0.18952281084964 
861	 0.189488109742235 
862	 0.189497247948074 
863	 0.189530861955284 
864	 0.189542214104333 
865	 0.18957212967036 
866	 0.189682811877984 
867	 0.1896833905022 
868	 0.189652838052 
869	 0.189650023835413 
870	 0.189685729292294 
871	 0.189790694067971 
872	 0.189901083828803 
873	 0.189963557149377 
874	 0.189969505218502 
875	 0.190108054533803 
876	 0.190251505047953 
877	 0.190290717958746 
878	 0.190376616541888 
879	 0.190553195645335 
880	 0.190727509801951 
881	 0.190801706423396 
882	 0.190884854977175 
883	 0.191027689303661 
884	 0.191189458799559 
885	 0.191296501922383 
886	 0.191423338679344 
887	 0.191567000554964 
888	 0.19173008126953 
889	 0.191925925151476 
890	 0.192201241577772 
891	 0.192398498548003 
892	 0.192519382629557 
893	 0.192778469617852 
894	 0.192991877131826 
895	 0.193157392499215 
896	 0.19332786483707 
897	 0.19358575235095 
898	 0.1938865196268 
899	 0.194179382412389 
900	 0.194430779167358 
901	 0.194653205812236 
902	 0.194882415209989 
903	 0.195118570193627 
904	 0.195377648385999 
905	 0.19580408609218 
906	 0.196109133956152 
907	 0.196337647199084 
908	 0.196664552216323 
909	 0.196992979201499 
910	 0.197276757584644 
911	 0.197562244297161 
912	 0.197931565052593 
913	 0.198267283976505 
914	 0.198680231308668 
915	 0.199119941187124 
916	 0.199416792370761 
917	 0.199831996089574 
918	 0.200244147605621 
919	 0.200602544284609 
920	 0.200990344772937 
921	 0.201374796748524 
922	 0.201823614004684 
923	 0.202329973410791 
924	 0.202766369777579 
925	 0.203218547989675 
926	 0.203679665194937 
927	 0.204134683581664 
928	 0.204587532362389 
929	 0.205080001430341 
930	 0.205596522411022 
931	 0.206124416640301 
932	 0.206700341391208 
933	 0.207240594717317 
934	 0.207729457523702 
935	 0.20820693865145 
936	 0.208797594391435 
937	 0.209424022879746 
938	 0.209982269516494 
939	 0.210441308313396 
940	 0.211033747318183 
941	 0.21166108783138 
942	 0.212285412090832 
943	 0.212913075378073 
944	 0.213634836023933 
945	 0.214254184179202 
946	 0.214812047694314 
947	 0.215433677552146 
948	 0.21606066656792 
949	 0.216723202271964 
950	 0.217440672076802 
951	 0.21820189181562 
952	 0.218885988615471 
953	 0.21969783931412 
954	 0.220518411777615 
955	 0.221115405779249 
956	 0.221728482564982 
957	 0.222471042232386 
958	 0.22329043341808 
959	 0.224063001182791 
960	 0.224901248476996 
961	 0.225640999871601 
962	 0.226384818426537 
963	 0.227325977131331 
964	 0.228069027847715 
965	 0.228878599320428 
966	 0.229784016717512 
967	 0.230643090175117 
968	 0.231513906821057 
969	 0.232288315431797 
970	 0.233019463468461 
971	 0.233852518695079 
972	 0.234751674898631 
973	 0.235648794628184 
974	 0.236506274915821 
975	 0.237334483402222 
976	 0.238230403401653 
977	 0.239215326203938 
978	 0.240199893742537 
979	 0.241074661494887 
980	 0.242017968628787 
981	 0.242926066622098 
982	 0.243811670708911 
983	 0.244746829137208 
984	 0.245645082849346 
985	 0.246599246867729 
986	 0.247592426392393 
987	 0.248566456086889 
988	 0.249632009314812 
989	 0.250583783402759 
990	 0.251515337861727 
991	 0.252583570668546 
992	 0.253453795559131 
993	 0.254280008050592 
994	 0.255213497989453 
995	 0.256298748185523 
996	 0.257257396078334 
997	 0.25815688309439 
998	 0.259019904648385 
999	 0.25991841270033 
1000	 0.261149360745558 
1001	 0.264372790553429 
1002	 0.265334194846481 
1003	 0.266247440440557 
1004	 0.267159410901173 
1005	 0.268058211306349 
1006	 0.268937914150953 
1007	 0.269786965972934 
1008	 0.270652073680837 
1009	 0.271524562164616 
1010	 0.272452402725193 
1011	 0.273398572947696 
1012	 0.274277782441322 
1013	 0.275140396858702 
1014	 0.276012203199855 
1015	 0.276847942605123 
1016	 0.27766492553616 
1017	 0.278483047942039 
1018	 0.27929835501006 
1019	 0.280080274060058 
1020	 0.280891875724833 
1021	 0.281751953933698 
1022	 0.282575708576396 
1023	 0.283328159500128 
1024	 0.284070005068713 
1025	 0.284829025824671 
1026	 0.285611567993928 
1027	 0.28639501924577 
1028	 0.287205355610275 
1029	 0.288019186082542 
1030	 0.288781207207116 
1031	 0.289532995893528 
1032	 0.290292444742942 
1033	 0.291008747344953 
1034	 0.291705637909243 
1035	 0.292444753140619 
1036	 0.293176905252 
1037	 0.293924864676084 
1038	 0.294681188382775 
1039	 0.295400967100778 
1040	 0.296124121659266 
1041	 0.296851839951348 
1042	 0.297546610475495 
1043	 0.298217956294619 
1044	 0.298933781416387 
1045	 0.299672172815539 
1046	 0.300445155547286 
1047	 0.301217061002217 
1048	 0.301989314194598 
1049	 0.302742326113224 
1050	 0.303425772287726 
1051	 0.304056895465527 
1052	 0.304677442364314 
1053	 0.305335962253701 
1054	 0.306010984304686 
1055	 0.306649408645583 
1056	 0.307283455651883 
1057	 0.307926929640993 
1058	 0.308556219861317 
1059	 0.309178921001096 
1060	 0.309820025010693 
1061	 0.310420371605725 
1062	 0.311018779086869 
1063	 0.311575370859732 
1064	 0.312123960609238 
1065	 0.312750646339011 
1066	 0.313358337789822 
1067	 0.313939561974252 
1068	 0.314513838895056 
1069	 0.315040224397166 
1070	 0.315589898282303 
1071	 0.316128423867138 
1072	 0.316664923302483 
1073	 0.317223869674816 
1074	 0.317770888948891 
1075	 0.318310345159983 
1076	 0.318815250834086 
1077	 0.319311591626695 
1078	 0.319777113316851 
1079	 0.320249236067614 
1080	 0.320728248301799 
1081	 0.321275118082239 
1082	 0.321813644275349 
1083	 0.32232761464236 
1084	 0.322852731816129 
1085	 0.323369446863179 
1086	 0.323832150406237 
1087	 0.324334736930867 
1088	 0.324872938346982 
1089	 0.325371818514877 
1090	 0.325848655676579 
1091	 0.326368348153028 
1092	 0.326899947311812 
1093	 0.327434622118749 
1094	 0.327956548649489 
1095	 0.328457946701499 
1096	 0.328976624202063 
1097	 0.329486972114314 
1098	 0.330018890326421 
1099	 0.330595981660672 
1100	 0.331162661969703 
1101	 0.331718360681334 
1102	 0.332281482823459 
1103	 0.332861752059283 
1104	 0.333425331188394 
1105	 0.333994545624315 
1106	 0.33458863532856 
1107	 0.33516905229726 
1108	 0.33579054366078 
1109	 0.336413038198535 
1110	 0.336996488376863 
1111	 0.337589837407039 
1112	 0.33818382657346 
1113	 0.338768675377862 
1114	 0.339322269106021 
1115	 0.339930696435436 
1116	 0.340573369436359 
1117	 0.341199482293217 
1118	 0.34184978477649 
1119	 0.342487648351363 
1120	 0.343105318820465 
1121	 0.343698235680371 
1122	 0.344283193518151 
1123	 0.344898266358594 
1124	 0.345540352191833 
1125	 0.346217531476181 
1126	 0.346855071155843 
1127	 0.347503030018037 
1128	 0.348148822856531 
1129	 0.348755862622562 
1130	 0.349383661994774 
1131	 0.350047599411272 
1132	 0.350687441334883 
1133	 0.351326061098817 
1134	 0.3519512127716 
1135	 0.352565533353959 
1136	 0.353151702039206 
1137	 0.35379809415596 
1138	 0.354412758209896 
1139	 0.355027459971852 
1140	 0.355671808849702 
1141	 0.356286009262198 
1142	 0.356874342469384 
1143	 0.357453839793256 
1144	 0.358018604353817 
1145	 0.358593225009245 
1146	 0.359141552449719 
1147	 0.359708630923638 
1148	 0.360322309315558 
1149	 0.360900285085864 
1150	 0.361457034388568 
1151	 0.362016423556082 
1152	 0.362574551045335 
1153	 0.363074181955872 
1154	 0.363615749942488 
1155	 0.364173862139259 
1156	 0.364706450614827 
1157	 0.365251997725577 
1158	 0.365766216683058 
1159	 0.366248131859596 
1160	 0.366738099188106 
1161	 0.367226569244526 
1162	 0.367695676883506 
1163	 0.368155254815276 
1164	 0.368609024201969 
1165	 0.369043219463548 
1166	 0.369481443267518 
1167	 0.369924863436536 
1168	 0.370360562673359 
1169	 0.3707834270152 
1170	 0.371197112411168 
1171	 0.37161042851057 
1172	 0.372026004063982 
1173	 0.372412484419548 
1174	 0.372772738322682 
1175	 0.37315678987432 
1176	 0.373535978979748 
1177	 0.373907343049462 
1178	 0.374301781012254 
1179	 0.374674404992076 
1180	 0.375013188182606 
1181	 0.375365323429871 
1182	 0.375720719411811 
1183	 0.376080943757467 
1184	 0.376425735052206 
1185	 0.376774766266552 
1186	 0.377092035084213 
1187	 0.377386238079737 
1188	 0.37768424845775 
1189	 0.377949406221543 
1190	 0.378254183739081 
1191	 0.378585835146688 
1192	 0.378897206853766 
1193	 0.379241990169515 
1194	 0.379534616213168 
1195	 0.379775220644068 
1196	 0.380038540722336 
1197	 0.380274322246184 
1198	 0.380531374771325 
1199	 0.38080088357485 
1200	 0.381100979927851 
1201	 0.381364900583105 
1202	 0.381632565347707 
1203	 0.381873465873124 
1204	 0.382087356947481 
1205	 0.382308119600952 
1206	 0.382506858011433 
1207	 0.382729846727948 
1208	 0.382974686068426 
1209	 0.383194035024345 
1210	 0.383420037546228 
1211	 0.383628274146946 
1212	 0.383787148925063 
1213	 0.383985636264403 
1214	 0.384208529970986 
1215	 0.384419910245236 
1216	 0.384635096750762 
1217	 0.384875807791024 
1218	 0.385080069479788 
1219	 0.385256977307197 
1220	 0.385453641313769 
1221	 0.385663504806716 
1222	 0.385838113728515 
1223	 0.385995401231309 
1224	 0.386162853288811 
1225	 0.386299285048006 
1226	 0.386461199346649 
1227	 0.38666650667707 
1228	 0.386834415868489 
1229	 0.386972609611676 
1230	 0.387132033987332 
1231	 0.387285464519803 
1232	 0.387442836353797 
1233	 0.387607526709888 
1234	 0.387794533219701 
1235	 0.387961813375771 
1236	 0.38812180153946 
1237	 0.388280611507082 
1238	 0.388449970189121 
1239	 0.388589354037216 
1240	 0.388707752880293 
1241	 0.388830208792756 
1242	 0.388924265861218 
1243	 0.389043874651485 
1244	 0.389176767443766 
1245	 0.389310602298715 
1246	 0.389456086803944 
1247	 0.389598744700884 
1248	 0.389745799391028 
1249	 0.389892914491922 
1250	 0.390024302023258 
1251	 0.39013846392558 
1252	 0.390266206693552 
1253	 0.390385218277862 
1254	 0.390509019949294 
1255	 0.390642957992056 
1256	 0.390772667967585 
1257	 0.390900270198938 
1258	 0.39102059673935 
1259	 0.39115350665759 
1260	 0.391259875544038 
1261	 0.391325861473818 
1262	 0.391423896154662 
1263	 0.391520471390835 
1264	 0.391630200855884 
1265	 0.391775718520905 
1266	 0.391901182377257 
1267	 0.392029792788203 
1268	 0.392128050555767 
1269	 0.392252271549091 
1270	 0.392367587093951 
1271	 0.392514896413368 
1272	 0.392691396613008 
1273	 0.392852360392722 
1274	 0.393031739046124 
1275	 0.393185796172181 
1276	 0.393313005521172 
1277	 0.393466216501056 
1278	 0.393633349697877 
1279	 0.393778465528711 
1280	 0.393937964074024 
1281	 0.394071944672879 
1282	 0.394173896113047 
1283	 0.394275657784598 
1284	 0.394369167762419 
1285	 0.394458420740062 
1286	 0.394525265595922 
1287	 0.394609186966786 
1288	 0.394671636700585 
1289	 0.394728508139986 
1290	 0.394760047617158 
1291	 0.394781792772628 
1292	 0.394770772882729 
1293	 0.394736463560376 
1294	 0.394686809537609 
1295	 0.394600005763293 
1296	 0.394525536590175 
1297	 0.39443552816926 
1298	 0.394353079821203 
1299	 0.394274663761031 
1300	 0.394192111605872 
1301	 0.39410810397894 
1302	 0.394020446995763 
1303	 0.393936288046004 
1304	 0.393846357351079 
1305	 0.393719202607653 
1306	 0.393601028930799 
1307	 0.39347466697807 
1308	 0.393351476535014 
1309	 0.393264453408681 
1310	 0.393213007567008 
1311	 0.393150632578593 
1312	 0.393109227560511 
1313	 0.393053209959939 
1314	 0.39297916285531 
1315	 0.392936276063658 
1316	 0.392907205192836 
1317	 0.392877081707558 
1318	 0.39285879191043 
1319	 0.392853591571131 
1320	 0.392859819399012 
1321	 0.392858151024967 
1322	 0.392863939560314 
1323	 0.392872983734146 
1324	 0.392877227621464 
1325	 0.392880142484871 
1326	 0.392924858695477 
1327	 0.392983866983844 
1328	 0.393043524597269 
1329	 0.393126145618216 
1330	 0.393228472844141 
1331	 0.393353953664919 
1332	 0.39347054486951 
1333	 0.393608216418544 
1334	 0.393734375805599 
1335	 0.393842163875747 
1336	 0.393971685905472 
1337	 0.39412714910508 
1338	 0.394259137795684 
1339	 0.394379307019388 
1340	 0.394512385458112 
1341	 0.394633396218277 
1342	 0.394767867396569 
1343	 0.394915716892296 
1344	 0.395076899668446 
1345	 0.395224813020685 
1346	 0.395371726791841 
1347	 0.395518906128985 
1348	 0.395654018295256 
1349	 0.395791985214998 
1350	 0.395926517247738 
1351	 0.39606484252775 
1352	 0.39620797370415 
1353	 0.396345060360906 
1354	 0.396478222694982 
1355	 0.396614238719784 
1356	 0.396747297949332 
1357	 0.396880648907466 
1358	 0.397028724020824 
1359	 0.397156849801539 
1360	 0.397273805180644 
1361	 0.397385483712288 
1362	 0.397478394602446 
1363	 0.397579125104191 
1364	 0.397678902848102 
1365	 0.397782500277809 
1366	 0.397885025901189 
1367	 0.397995986055496 
1368	 0.398112687517971 
1369	 0.398228071314269 
1370	 0.398348105914709 
1371	 0.398450857981595 
1372	 0.398548969985138 
1373	 0.39865536148711 
1374	 0.398746061296345 
1375	 0.39883805794267 
1376	 0.3989081388355 
1377	 0.398958731311459 
1378	 0.399007029568292 
1379	 0.399046517063544 
1380	 0.39907393345637 
1381	 0.3990941372298 
1382	 0.399106615788779 
1383	 0.399105810453881 
1384	 0.399097136880011 
1385	 0.399093586120715 
1386	 0.399060855536739 
1387	 0.399015833019531 
1388	 0.398946513260644 
1389	 0.398858323497337 
1390	 0.398742288257688 
1391	 0.398604840253943 
1392	 0.398447849009562 
1393	 0.398271944592783 
1394	 0.398097365959567 
1395	 0.397910385152924 
1396	 0.3977176414861 
1397	 0.397514029087881 
1398	 0.397302624684638 
1399	 0.397070921181689 
1400	 0.39682225209845 
1401	 0.396572960255119 
1402	 0.396291342588104 
1403	 0.396053659134556 
1404	 0.395826275135481 
1405	 0.395613825458821 
1406	 0.395426075145615 
1407	 0.395242805588961 
1408	 0.395046946021639 
1409	 0.394901910627301 
1410	 0.394777500273462 
1411	 0.394689836078176 
1412	 0.39464369779722 
1413	 0.394625814397696 
1414	 0.394611611354398 
1415	 0.394616518122313 
1416	 0.394637381318376 
1417	 0.394668813541199 
1418	 0.39474314943755 
1419	 0.394834980765538 
1420	 0.394922313970943 
1421	 0.395016449408718 
1422	 0.395093681185367 
1423	 0.395145448920939 
1424	 0.395187469993642 
1425	 0.395214798230114 
1426	 0.395235526313439 
1427	 0.395233228761479 
1428	 0.395246145834285 
1429	 0.39526836787745 
1430	 0.395273093731561 
1431	 0.39527014624225 
1432	 0.395270478471062 
1433	 0.395252106312253 
1434	 0.39524583099722 
1435	 0.395262970107686 
1436	 0.395256729696952 
1437	 0.395237957306109 
1438	 0.395225415512501 
1439	 0.395203805565345 
1440	 0.395182395892624 
1441	 0.395174429100461 
1442	 0.39516619913033 
1443	 0.395154727439892 
1444	 0.395125463230678 
1445	 0.395100368337897 
1446	 0.395085343920379 
1447	 0.395067241239035 
1448	 0.395070524443857 
1449	 0.395081962581465 
1450	 0.395090676809597 
1451	 0.395100958738189 
1452	 0.395120960904559 
1453	 0.395127211746929 
1454	 0.395131799820904 
1455	 0.395119899249277 
1456	 0.39509080832333 
1457	 0.395075086531899 
1458	 0.395052208148406 
1459	 0.395036528418298 
1460	 0.395025626383496 
1461	 0.395022675795551 
1462	 0.395019987340866 
