Wavelength	MM500003.asd
517	 9.39503050918539E-02 
518	 9.39552176487225E-02 
519	 9.39711267312669E-02 
520	 9.40144223952629E-02 
521	 9.40892599192243E-02 
522	 9.41249492485577E-02 
523	 9.41205196322195E-02 
524	 9.41506948755629E-02 
525	 9.42745162813779E-02 
526	 9.43758702450684E-02 
527	 9.43743418249047E-02 
528	 9.44252268679749E-02 
529	 9.45209358295222E-02 
530	 9.46016029282572E-02 
531	 9.45893619552922E-02 
532	 9.46304758330657E-02 
533	 9.47035351313875E-02 
534	 9.47788362430646E-02 
535	 9.48669813776017E-02 
536	 9.49292308560753E-02 
537	 9.49915987589405E-02 
538	 9.50941704110742E-02 
539	 9.51846540498121E-02 
540	 9.52371881160102E-02 
541	 9.52834493568636E-02 
542	 9.54285228639868E-02 
543	 9.55073898579131E-02 
544	 9.55738412115554E-02 
545	 9.57064679662902E-02 
546	 9.58314882666072E-02 
547	 9.59305902513838E-02 
548	 9.60309356304614E-02 
549	 9.61897898816011E-02 
550	 9.62845246637171E-02 
551	 9.64054533087415E-02 
552	 9.66151605101365E-02 
553	 9.68113041017633E-02 
554	 9.69602275715754E-02 
555	 9.70976719898595E-02 
556	 9.72929757568751E-02 
557	 0.09752373770219 
558	 9.77552736082667E-02 
559	 0.097979806173763 
560	 9.82432342045737E-02 
561	 0.098460510212236 
562	 9.86749809562538E-02 
563	 9.89531477111602E-02 
564	 9.92227692767736E-02 
565	 9.94967887076043E-02 
566	 9.97952064815263E-02 
567	 0.100139953709767 
568	 0.100543720962899 
569	 0.100982552306529 
570	 0.101430202420245 
571	 0.101888170924171 
572	 0.102369757580573 
573	 0.102858055508011 
574	 0.103315213810442 
575	 0.103724538402585 
576	 0.104135938196632 
577	 0.104581786215528 
578	 0.105021519431702 
579	 0.105574907021126 
580	 0.106205933814987 
581	 0.10682911228962 
582	 0.107546587919954 
583	 0.10830191191218 
584	 0.109037081389523 
585	 0.109712578486973 
586	 0.110374571751865 
587	 0.111030414431332 
588	 0.111680755461564 
589	 0.112347331114978 
590	 0.113034308475325 
591	 0.113752632533777 
592	 0.11451601280654 
593	 0.115187853174404 
594	 0.115888717565204 
595	 0.116695657178361 
596	 0.117426387218389 
597	 0.118244847987892 
598	 0.119093972483573 
599	 0.119824051440476 
600	 0.120587015296063 
601	 0.121338963249313 
602	 0.122031157984902 
603	 0.122642997195573 
604	 0.12327842212436 
605	 0.123926262749392 
606	 0.124548649586379 
607	 0.125221883173578 
608	 0.12583473811365 
609	 0.126394002798734 
610	 0.127049764166918 
611	 0.127634982791919 
612	 0.128196806445855 
613	 0.128793146584138 
614	 0.129354980957427 
615	 0.129826102825999 
616	 0.130243230332158 
617	 0.130696416232134 
618	 0.131074423260384 
619	 0.131441063998683 
620	 0.131836112940397 
621	 0.132185949998963 
622	 0.13256272648562 
623	 0.132925664854141 
624	 0.133215316866733 
625	 0.133572726712401 
626	 0.133908122227927 
627	 0.134189211442254 
628	 0.134482949992987 
629	 0.134776924987651 
630	 0.135054322351055 
631	 0.13530420290277 
632	 0.135541186601244 
633	 0.135808347022327 
634	 0.136082232594495 
635	 0.136293294560528 
636	 0.136562650778153 
637	 0.136822247583865 
638	 0.137029142147997 
639	 0.137283703367548 
640	 0.1375482250268 
641	 0.137814890881878 
642	 0.138083390728069 
643	 0.138322731512995 
644	 0.138552256715664 
645	 0.138792992419289 
646	 0.139061301674893 
647	 0.139313444984612 
648	 0.139550175997401 
649	 0.139792475555476 
650	 0.140081183782759 
651	 0.140388014086628 
652	 0.140681656414422 
653	 0.14093541303625 
654	 0.141199252345822 
655	 0.141484983727994 
656	 0.14178712193225 
657	 0.142070221660652 
658	 0.142411596775952 
659	 0.142758353864224 
660	 0.143020717849275 
661	 0.143351721222283 
662	 0.143701616757277 
663	 0.144034063865564 
664	 0.144360476425156 
665	 0.144700743298388 
666	 0.145058227725131 
667	 0.145425851618527 
668	 0.145772397674678 
669	 0.146152375327597 
670	 0.146571378464618 
671	 0.146989330738954 
672	 0.147362877601564 
673	 0.147740233405419 
674	 0.148158750945688 
675	 0.148589856076018 
676	 0.149043554133474 
677	 0.149475346774849 
678	 0.149845156575233 
679	 0.150308425678725 
680	 0.150789046778204 
681	 0.151250092060119 
682	 0.151732631844617 
683	 0.152210358245656 
684	 0.152695024974833 
685	 0.153203684412003 
686	 0.153739077924493 
687	 0.154269142322392 
688	 0.154787692999534 
689	 0.155308826341445 
690	 0.155847886855124 
691	 0.156345261105154 
692	 0.156815685088855 
693	 0.157452030773323 
694	 0.158059348365782 
695	 0.158604268836448 
696	 0.159125708873796 
697	 0.159700972499123 
698	 0.160317093268237 
699	 0.160940841555393 
700	 0.161526349264944 
701	 0.162125015224168 
702	 0.162722573039484 
703	 0.1633025362209 
704	 0.163878698338903 
705	 0.16450008954303 
706	 0.165132219134734 
707	 0.165710695593345 
708	 0.16633162781287 
709	 0.166963134650822 
710	 0.167577205508477 
711	 0.168174134541575 
712	 0.168735883187307 
713	 0.169299034195436 
714	 0.169899965713669 
715	 0.170514658910035 
716	 0.17109275716014 
717	 0.171649120043094 
718	 0.172239050119969 
719	 0.17280559143162 
720	 0.173322012328321 
721	 0.173801287623331 
722	 0.174321438295668 
723	 0.17486912382586 
724	 0.17540519845603 
725	 0.175885100608587 
726	 0.176296660771979 
727	 0.176701796520586 
728	 0.177127206407461 
729	 0.177558779522735 
730	 0.177943677599408 
731	 0.178280371936677 
732	 0.178586834596098 
733	 0.178896486747498 
734	 0.179219133168079 
735	 0.179526086119553 
736	 0.179780729648429 
737	 0.180016747525162 
738	 0.180218204490379 
739	 0.180380293796987 
740	 0.180514000614904 
741	 0.180647228791319 
742	 0.180762482087956 
743	 0.180840316534296 
744	 0.180882393340006 
745	 0.1809219067151 
746	 0.180949655608811 
747	 0.18094002306292 
748	 0.180920056465735 
749	 0.180844350633709 
750	 0.180718891166203 
751	 0.180616646672084 
752	 0.180494995642912 
753	 0.180365608685032 
754	 0.180230822147605 
755	 0.18002858937076 
756	 0.17982328578155 
757	 0.179613462119751 
758	 0.179370658034 
759	 0.179143029564748 
760	 0.178875464297981 
761	 0.17856758036813 
762	 0.178296552115889 
763	 0.177973559501741 
764	 0.177633473098145 
765	 0.177319191727269 
766	 0.177014424839995 
767	 0.176671551555137 
768	 0.176283391496061 
769	 0.175877310265083 
770	 0.175545964945665 
771	 0.175205514707499 
772	 0.174817852775802 
773	 0.1744200285687 
774	 0.174041183163939 
775	 0.173664588298186 
776	 0.173265816606894 
777	 0.17282578958426 
778	 0.172418266846411 
779	 0.172045374376525 
780	 0.171667407221485 
781	 0.171225335134758 
782	 0.170815444013989 
783	 0.170447804258583 
784	 0.170033596508745 
785	 0.169624917113932 
786	 0.169222181854869 
787	 0.168817167073177 
788	 0.168399461224206 
789	 0.168014322579423 
790	 0.167643376043896 
791	 0.167246461911888 
792	 0.166811281581713 
793	 0.166410741894284 
794	 0.166057315934247 
795	 0.165708249863889 
796	 0.165377001587537 
797	 0.165012878106838 
798	 0.16459971362067 
799	 0.164193847555012 
800	 0.163858996388649 
801	 0.163550217180002 
802	 0.163214408122592 
803	 0.16292551605741 
804	 0.162594676626882 
805	 0.162226825764002 
806	 0.161886708197194 
807	 0.161571916719931 
808	 0.16127478785049 
809	 0.160974797425866 
810	 0.160639009114369 
811	 0.16035647291945 
812	 0.160086758092154 
813	 0.159790773787874 
814	 0.159516854665583 
815	 0.159256145971959 
816	 0.159011050192402 
817	 0.158780671481769 
818	 0.158530042048464 
819	 0.158282934486545 
820	 0.158047929733336 
821	 0.157817515639564 
822	 0.157586534364367 
823	 0.1573791094993 
824	 0.157191924271766 
825	 0.156970661392613 
826	 0.156767495272332 
827	 0.156580361310305 
828	 0.156395051222378 
829	 0.156205648170728 
830	 0.156032515843421 
831	 0.155876470234696 
832	 0.155723025352952 
833	 0.155534566745276 
834	 0.155360765774512 
835	 0.15522064469133 
836	 0.155095723774231 
837	 0.154959156495251 
838	 0.154824338933511 
839	 0.154702458316397 
840	 0.154587201814727 
841	 0.154527401456886 
842	 0.154431077507599 
843	 0.154249698720431 
844	 0.15419059131938 
845	 0.154169420761623 
846	 0.154121108352591 
847	 0.154010211623715 
848	 0.153907053909371 
849	 0.153856116242488 
850	 0.153834255291021 
851	 0.153769793990752 
852	 0.153706140524696 
853	 0.15366188690764 
854	 0.15364589158562 
855	 0.153656526914568 
856	 0.153617154960668 
857	 0.153576793937019 
858	 0.153585710489314 
859	 0.153618988195975 
860	 0.153640480446145 
861	 0.153644313825197 
862	 0.153646123549889 
863	 0.153688852621174 
864	 0.153736781128469 
865	 0.153767560989774 
866	 0.153779838305353 
867	 0.153836037821471 
868	 0.153894533768509 
869	 0.153938156180033 
870	 0.153985561334504 
871	 0.154044356829716 
872	 0.154129832360462 
873	 0.154244317232494 
874	 0.154369038362148 
875	 0.154512562394099 
876	 0.154617094987143 
877	 0.154658093624057 
878	 0.154725314465582 
879	 0.154891650927505 
880	 0.155050661553499 
881	 0.155094381657969 
882	 0.155190666985475 
883	 0.155377704922679 
884	 0.155589270252694 
885	 0.155728174307815 
886	 0.155896818714662 
887	 0.156095097569277 
888	 0.156290078262909 
889	 0.156436803527374 
890	 0.156592196624188 
891	 0.156733562435918 
892	 0.156900612949172 
893	 0.157204755229061 
894	 0.157405380002336 
895	 0.157569368466001 
896	 0.157773169778813 
897	 0.157994067874935 
898	 0.158241523938496 
899	 0.158497682024861 
900	 0.158757714657119 
901	 0.159078030262559 
902	 0.159311030126088 
903	 0.159522819725622 
904	 0.159810734515445 
905	 0.160078788807116 
906	 0.16039686676866 
907	 0.160726923094233 
908	 0.161010914896133 
909	 0.161377167955094 
910	 0.16169993833757 
911	 0.161996399840844 
912	 0.162357879261816 
913	 0.162628638802264 
914	 0.162939761389171 
915	 0.163306703193246 
916	 0.163636750911378 
917	 0.164034672008288 
918	 0.164493256193822 
919	 0.164933577368192 
920	 0.165238144220209 
921	 0.165672937102998 
922	 0.166117496414524 
923	 0.166505480524655 
924	 0.166946704505208 
925	 0.167386880617162 
926	 0.167835887797891 
927	 0.168292602255504 
928	 0.168712359219347 
929	 0.169203957153184 
930	 0.169743085356621 
931	 0.170269052463637 
932	 0.170723942399256 
933	 0.171279324635559 
934	 0.171854608842744 
935	 0.172349106058323 
936	 0.17283502797369 
937	 0.173285935767445 
938	 0.173812689319291 
939	 0.174479178533234 
940	 0.175058628895343 
941	 0.1755528628837 
942	 0.176116537210659 
943	 0.176852222492645 
944	 0.177420069835469 
945	 0.17794092546318 
946	 0.178550351604603 
947	 0.17929913029544 
948	 0.179875862269515 
949	 0.180522504325268 
950	 0.181185980551584 
951	 0.181732704747289 
952	 0.182468560422926 
953	 0.183131561712311 
954	 0.183781271245281 
955	 0.184598766902819 
956	 0.18529904428065 
957	 0.186047714599586 
958	 0.186795595358661 
959	 0.187414197369893 
960	 0.188184533924548 
961	 0.188945215876821 
962	 0.189701137965389 
963	 0.190540191342175 
964	 0.191264525626299 
965	 0.192030351925109 
966	 0.192834982504353 
967	 0.193584667209451 
968	 0.194413751112434 
969	 0.195238654995621 
970	 0.196073090773207 
971	 0.196973853285801 
972	 0.197804871690364 
973	 0.198582826212165 
974	 0.199368475159246 
975	 0.200237298422185 
976	 0.201224674290812 
977	 0.202178650470812 
978	 0.203069994730024 
979	 0.203959592361616 
980	 0.204837802233439 
981	 0.205767709341044 
982	 0.206735313133074 
983	 0.207694214036877 
984	 0.208733605358843 
985	 0.209618729435427 
986	 0.210393708706726 
987	 0.21125634879184 
988	 0.212235238829742 
989	 0.213203290568114 
990	 0.21410382855312 
991	 0.214992666116604 
992	 0.216205185855967 
993	 0.217139873777013 
994	 0.217936982418457 
995	 0.218960850387864 
996	 0.219904091045283 
997	 0.220887240262373 
998	 0.221811877316546 
999	 0.222620904764442 
1000	 0.223676660195436 
1001	 0.227353107987117 
1002	 0.228310299373442 
1003	 0.229256248994154 
1004	 0.230232938954273 
1005	 0.231269665619898 
1006	 0.232252761582984 
1007	 0.233240717825827 
1008	 0.234176797696158 
1009	 0.235068977184141 
1010	 0.235975316613276 
1011	 0.236844992162652 
1012	 0.237728266348675 
1013	 0.238653768873447 
1014	 0.239520477884844 
1015	 0.240401771449027 
1016	 0.241318372362764 
1017	 0.242216736926161 
1018	 0.243108574540157 
1019	 0.243991029135446 
1020	 0.244845900746477 
1021	 0.245690582921739 
1022	 0.246539980362475 
1023	 0.247391503506812 
1024	 0.248252318683977 
1025	 0.249137405193301 
1026	 0.24995523100259 
1027	 0.250705390822561 
1028	 0.251509730816036 
1029	 0.252326058093498 
1030	 0.253133043293545 
1031	 0.25394078011674 
1032	 0.254785734267765 
1033	 0.255616116501208 
1034	 0.256383619345962 
1035	 0.257121132122477 
1036	 0.257887484490774 
1037	 0.258641367910632 
1038	 0.259447118955393 
1039	 0.260308129010533 
1040	 0.261130076391471 
1041	 0.261925494848331 
1042	 0.262691608710702 
1043	 0.263428198038276 
1044	 0.264209891565963 
1045	 0.265017102801982 
1046	 0.265885588464837 
1047	 0.266705387633239 
1048	 0.267491338807701 
1049	 0.268290311077141 
1050	 0.269066237114263 
1051	 0.269822133585333 
1052	 0.270593726850032 
1053	 0.271409657362243 
1054	 0.272143071669737 
1055	 0.272872493628206 
1056	 0.273682419109489 
1057	 0.274432200959281 
1058	 0.275118583674709 
1059	 0.27585574682986 
1060	 0.276629535330734 
1061	 0.277320218933972 
1062	 0.277989135042486 
1063	 0.278722062290703 
1064	 0.279394102480066 
1065	 0.280035485225247 
1066	 0.280735780334745 
1067	 0.281382763064493 
1068	 0.282048000119261 
1069	 0.282759624800805 
1070	 0.283417755508159 
1071	 0.284052709542235 
1072	 0.284697796448797 
1073	 0.285287405831794 
1074	 0.285923358548354 
1075	 0.286590264600815 
1076	 0.287262995501621 
1077	 0.2879138542477 
1078	 0.288566514176871 
1079	 0.289148274660782 
1080	 0.289716124493515 
1081	 0.290324350755282 
1082	 0.290920501726171 
1083	 0.291536858155359 
1084	 0.29220489651148 
1085	 0.292825679987577 
1086	 0.293395574640443 
1087	 0.294014429075556 
1088	 0.294638142416494 
1089	 0.295281984448979 
1090	 0.295908401216855 
1091	 0.296558181685941 
1092	 0.297230864944666 
1093	 0.297879626530576 
1094	 0.298529982039989 
1095	 0.299196893949132 
1096	 0.299860968026812 
1097	 0.300515833890483 
1098	 0.301201140269565 
1099	 0.301948492264603 
1100	 0.302651232659911 
1101	 0.303317338776217 
1102	 0.304028160028636 
1103	 0.304755042928677 
1104	 0.305469416620239 
1105	 0.306215859281804 
1106	 0.307013351319518 
1107	 0.30778275401303 
1108	 0.308567440050952 
1109	 0.309389474677781 
1110	 0.31017041783995 
1111	 0.310962495719356 
1112	 0.311750907031853 
1113	 0.312558344191279 
1114	 0.313355357735949 
1115	 0.314198464331186 
1116	 0.315094037945196 
1117	 0.315956112537236 
1118	 0.31682437146641 
1119	 0.317682538526306 
1120	 0.318553635377163 
1121	 0.319421277947819 
1122	 0.320307810962184 
1123	 0.321216425699113 
1124	 0.322115815384404 
1125	 0.32300718016154 
1126	 0.323900726550797 
1127	 0.324801844732698 
1128	 0.325705872152078 
1129	 0.326597613059627 
1130	 0.327507605992458 
1131	 0.328439904698626 
1132	 0.329354790116481 
1133	 0.330274263516867 
1134	 0.331185561019234 
1135	 0.332089408777512 
1136	 0.332983019280629 
1137	 0.333887671208905 
1138	 0.334765696422745 
1139	 0.335661653324006 
1140	 0.336570277883596 
1141	 0.337460922846205 
1142	 0.338353331860275 
1143	 0.339232228740234 
1144	 0.340098492716777 
1145	 0.340953830933562 
1146	 0.341790260244885 
1147	 0.342638060056657 
1148	 0.343488647649336 
1149	 0.344329291040971 
1150	 0.345168003296084 
1151	 0.346009966276184 
1152	 0.346844105529425 
1153	 0.34765017013662 
1154	 0.348474194412279 
1155	 0.349315537757206 
1156	 0.350120739618533 
1157	 0.350914148697189 
1158	 0.351704025517013 
1159	 0.352482654413366 
1160	 0.353247732493593 
1161	 0.354007691424512 
1162	 0.354758560881801 
1163	 0.355493898348121 
1164	 0.356217473677779 
1165	 0.356929678688502 
1166	 0.357642737783877 
1167	 0.35834893859029 
1168	 0.359080786347508 
1169	 0.35979174679831 
1170	 0.360520739015148 
1171	 0.361213081614044 
1172	 0.361873238139174 
1173	 0.362546654390516 
1174	 0.363219181076936 
1175	 0.363881651607972 
1176	 0.364553975910837 
1177	 0.365198194295579 
1178	 0.365813043203415 
1179	 0.366436749458785 
1180	 0.36705170703877 
1181	 0.367663288633454 
1182	 0.368282232853974 
1183	 0.368893506945266 
1184	 0.369483026276136 
1185	 0.370061078428695 
1186	 0.370625779883113 
1187	 0.371163613374913 
1188	 0.371719026584439 
1189	 0.372287928760081 
1190	 0.372818119790125 
1191	 0.373332054495018 
1192	 0.373850024544454 
1193	 0.374337216671523 
1194	 0.374839592477424 
1195	 0.37535683319147 
1196	 0.375869853838827 
1197	 0.376389585910434 
1198	 0.376890390396455 
1199	 0.377383590594861 
1200	 0.377884474011555 
1201	 0.378349748691629 
1202	 0.378784766667024 
1203	 0.379228287963832 
1204	 0.379656378816457 
1205	 0.38008999485135 
1206	 0.380532179261387 
1207	 0.380953745170305 
1208	 0.381360095747239 
1209	 0.3817719668627 
1210	 0.382182372435674 
1211	 0.382579705692087 
1212	 0.382969759165778 
1213	 0.383362405186345 
1214	 0.383755845161049 
1215	 0.384130190433598 
1216	 0.384496461979397 
1217	 0.38486334850753 
1218	 0.385220400691803 
1219	 0.385565000726218 
1220	 0.385892054029994 
1221	 0.386207019837886 
1222	 0.386529685864799 
1223	 0.386831611599135 
1224	 0.387144651051559 
1225	 0.387479914077153 
1226	 0.387796252626328 
1227	 0.388094676146757 
1228	 0.388401103881672 
1229	 0.388717030904611 
1230	 0.389018672704794 
1231	 0.389315198693548 
1232	 0.389606496678872 
1233	 0.389890753548605 
1234	 0.390158185950998 
1235	 0.390441070197628 
1236	 0.390740809998443 
1237	 0.39100477369602 
1238	 0.391259585036157 
1239	 0.391507656717674 
1240	 0.391731465764405 
1241	 0.391955489977275 
1242	 0.392166306259835 
1243	 0.392397672875991 
1244	 0.392623762388963 
1245	 0.392862241751859 
1246	 0.393151531264779 
1247	 0.393393712859319 
1248	 0.393617720253384 
1249	 0.393823657342037 
1250	 0.3940261178632 
1251	 0.394211364272578 
1252	 0.39440974176302 
1253	 0.394620913292688 
1254	 0.394814628092428 
1255	 0.395003986988076 
1256	 0.395183409130262 
1257	 0.395352385064564 
1258	 0.395520565792311 
1259	 0.395675797764229 
1260	 0.395838640390397 
1261	 0.396005709018843 
1262	 0.396166499011419 
1263	 0.396327507062914 
1264	 0.396486091727924 
1265	 0.396633173101027 
1266	 0.39679033747526 
1267	 0.396951491559995 
1268	 0.397106175165862 
1269	 0.397290716667596 
1270	 0.397491815978755 
1271	 0.397695929145289 
1272	 0.397919551935556 
1273	 0.398138982819324 
1274	 0.398361407267897 
1275	 0.39858441392586 
1276	 0.398821383842387 
1277	 0.399042610821847 
1278	 0.399248856883053 
1279	 0.399465522299073 
1280	 0.399697916783292 
1281	 0.399898018675603 
1282	 0.400097197527134 
1283	 0.400277383985996 
1284	 0.400431497428378 
1285	 0.400564930989805 
1286	 0.400711663368245 
1287	 0.400825702390817 
1288	 0.400923866540441 
1289	 0.401007167777985 
1290	 0.401067422001221 
1291	 0.401106871057393 
1292	 0.401122924601163 
1293	 0.401114492454598 
1294	 0.401089638794135 
1295	 0.401048516922261 
1296	 0.400976114284551 
1297	 0.400877949342057 
1298	 0.40076465963567 
1299	 0.400613766711834 
1300	 0.400466555939971 
1301	 0.400299716354042 
1302	 0.400142175463134 
1303	 0.399992873965004 
1304	 0.399823396483742 
1305	 0.399663945271685 
1306	 0.399471988486344 
1307	 0.399263474850182 
1308	 0.399090205990035 
1309	 0.398915702904925 
1310	 0.398754262248036 
1311	 0.398590087687715 
1312	 0.398421068012077 
1313	 0.398273128332385 
1314	 0.398120229782513 
1315	 0.39800792289976 
1316	 0.397937726207625 
1317	 0.397852672045771 
1318	 0.39777159474492 
1319	 0.397713328131667 
1320	 0.397648844561502 
1321	 0.3976194166237 
1322	 0.397620775728291 
1323	 0.39764758128481 
1324	 0.397672835816754 
1325	 0.39770300251258 
1326	 0.397745495347487 
1327	 0.397804263781273 
1328	 0.397888608820414 
1329	 0.39798776519739 
1330	 0.39811622477895 
1331	 0.398278538896092 
1332	 0.398434671420604 
1333	 0.398608605519434 
1334	 0.398789603099321 
1335	 0.398970990557206 
1336	 0.399163284116866 
1337	 0.399382176970203 
1338	 0.399581156751196 
1339	 0.399770625745807 
1340	 0.399972843991532 
1341	 0.400164486866842 
1342	 0.400378461214906 
1343	 0.400618391964863 
1344	 0.400847715309934 
1345	 0.401076329471916 
1346	 0.401300128148265 
1347	 0.401525663117944 
1348	 0.401748264719853 
1349	 0.401975110712349 
1350	 0.402225556430239 
1351	 0.4024790188815 
1352	 0.40274838028073 
1353	 0.402994662665776 
1354	 0.403257156960856 
1355	 0.403477796023105 
1356	 0.403658813607594 
1357	 0.403857031506369 
1358	 0.404028432802903 
1359	 0.404238191121737 
1360	 0.404477195205641 
1361	 0.404695327976526 
1362	 0.404931653661568 
1363	 0.405146774959945 
1364	 0.405342610106573 
1365	 0.405531521140188 
1366	 0.40572084636866 
1367	 0.405890972850589 
1368	 0.406027921877422 
1369	 0.406176949663072 
1370	 0.406315949964293 
1371	 0.406437574189094 
1372	 0.406554778923004 
1373	 0.406662368090134 
1374	 0.406773013698859 
1375	 0.406888190123333 
1376	 0.406965002222792 
1377	 0.407049743972704 
1378	 0.407080424920914 
1379	 0.407065139406885 
1380	 0.407035678948011 
1381	 0.406971345458009 
1382	 0.406903156056758 
1383	 0.406832977332127 
1384	 0.406713100099741 
1385	 0.406589149227207 
1386	 0.406398890820783 
1387	 0.406141879139837 
1388	 0.405868210388724 
1389	 0.405554820905779 
1390	 0.40522431973159 
1391	 0.404857494916602 
1392	 0.404447600039264 
1393	 0.403987086566876 
1394	 0.40349620031482 
1395	 0.402982756551523 
1396	 0.402442132143153 
1397	 0.401871779057887 
1398	 0.401264443331354 
1399	 0.400659806087171 
1400	 0.400020993863147 
1401	 0.399400084469975 
1402	 0.398786484150345 
1403	 0.398172072539236 
1404	 0.397541533881443 
1405	 0.396943505597776 
1406	 0.396356214545818 
1407	 0.395777910188817 
1408	 0.395204774632386 
1409	 0.394664848174336 
1410	 0.394119707848986 
1411	 0.393637812667212 
1412	 0.393190213612581 
1413	 0.392795295164063 
1414	 0.392462710522555 
1415	 0.392178438253559 
1416	 0.39195363924687 
1417	 0.39175594069972 
1418	 0.391568923264044 
1419	 0.391406826246825 
1420	 0.391245617765997 
1421	 0.39110358981252 
1422	 0.390983598313346 
1423	 0.390854917690455 
1424	 0.390702966638087 
1425	 0.39053349281669 
1426	 0.390381115115366 
1427	 0.39021124206211 
