Wavelength	MM400001.asd
426	 4.98407781843451E-02 
427	 5.06710314401326E-02 
428	 5.04287047943318E-02 
429	 4.99186732338678E-02 
430	 5.04303330088983E-02 
431	 5.07085124358357E-02 
432	 5.01401856854183E-02 
433	 4.94177930803852E-02 
434	 5.02927104866925E-02 
435	 5.04601045688662E-02 
436	 5.03124457969819E-02 
437	 5.03210701355488E-02 
438	 4.95698299256651E-02 
439	 4.96847416732267E-02 
440	 5.03470238123033E-02 
441	 5.03561236748153E-02 
442	 5.00301735800819E-02 
443	 5.00727638517682E-02 
444	 5.05158179991426E-02 
445	 5.03500100172577E-02 
446	 5.01615275775863E-02 
447	 5.00645796492672E-02 
448	 5.00930474643775E-02 
449	 5.05476946527872E-02 
450	 5.07585299808045E-02 
451	 5.05735603003444E-02 
452	 5.03280793158879E-02 
453	 5.04937238372438E-02 
454	 5.06013584881662E-02 
455	 5.04087103016361E-02 
456	 0.050682352361723 
457	 5.08289751826319E-02 
458	 5.07739036104349E-02 
459	 5.06949612346656E-02 
460	 5.07936291561491E-02 
461	 5.07017297643703E-02 
462	 5.04189599110442E-02 
463	 0.050520674508864 
464	 5.07642801711986E-02 
465	 5.08995290181374E-02 
466	 5.07922639756871E-02 
467	 0.050762691672044 
468	 0.050947384606573 
469	 5.11935598275864E-02 
470	 5.11417415004177E-02 
471	 5.09570565247627E-02 
472	 5.08338781108782E-02 
473	 5.08618358142953E-02 
474	 5.08840894951965E-02 
475	 5.09215909445464E-02 
476	 5.09892895993125E-02 
477	 5.10832661414182E-02 
478	 5.10652285810743E-02 
479	 0.0510049264041 
480	 0.050916869936355 
481	 5.07011993654087E-02 
482	 5.08604272523951E-02 
483	 5.11122651459135E-02 
484	 5.11006059927344E-02 
485	 5.11366962584056E-02 
486	 5.11769185956723E-02 
487	 5.11557263857667E-02 
488	 5.10147968897861E-02 
489	 5.10510241313023E-02 
490	 5.10608951951437E-02 
491	 5.09404710002726E-02 
492	 5.10832795601332E-02 
493	 5.09801441502288E-02 
494	 5.08286721275907E-02 
495	 5.10558116961163E-02 
496	 5.10795486472608E-02 
497	 5.10813877716177E-02 
498	 5.11541866067216E-02 
499	 5.11514512650196E-02 
500	 5.10807156352089E-02 
501	 5.11024691720212E-02 
502	 5.13017486513889E-02 
503	 5.12301262235881E-02 
504	 5.11741112549506E-02 
505	 5.12131837732125E-02 
506	 5.12193790720187E-02 
507	 5.12760176123781E-02 
508	 5.13558570724965E-02 
509	 5.14012055504302E-02 
510	 5.13090694929408E-02 
511	 5.13172287875846E-02 
512	 5.13987658358281E-02 
513	 5.13907571696459E-02 
514	 5.13007355215441E-02 
515	 0.051292057307539 
516	 5.14093759366555E-02 
517	 5.14795964916074E-02 
518	 5.14729219691455E-02 
519	 5.14148409081881E-02 
520	 5.13645525687707E-02 
521	 5.14026873953277E-02 
522	 5.14634704637882E-02 
523	 5.14971524172203E-02 
524	 5.14824803023231E-02 
525	 5.15067229305329E-02 
526	 5.15369392104367E-02 
527	 5.15458111506266E-02 
528	 5.16269208950352E-02 
529	 5.16361300422481E-02 
530	 5.15917079181633E-02 
531	 5.16146003184725E-02 
532	 5.16690412899776E-02 
533	 5.17545474686526E-02 
534	 5.18537266921851E-02 
535	 5.19086433087392E-02 
536	 0.05192691497169 
537	 5.19326015461945E-02 
538	 5.19614394419108E-02 
539	 5.20668193774202E-02 
540	 0.05211817596008 
541	 5.21085047854401E-02 
542	 5.22123051759909E-02 
543	 5.22567664476781E-02 
544	 5.22932464508227E-02 
545	 0.052393351115881 
546	 5.24581473154857E-02 
547	 5.25145291405704E-02 
548	 5.25620099383289E-02 
549	 5.25791891023395E-02 
550	 5.26580540102457E-02 
551	 5.27544422905441E-02 
552	 5.28328303291986E-02 
553	 5.29553079880923E-02 
554	 5.30393745819615E-02 
555	 5.31239256208846E-02 
556	 5.33004835539423E-02 
557	 5.35158928876967E-02 
558	 5.36856864563231E-02 
559	 5.37980267897173E-02 
560	 5.39739315101391E-02 
561	 5.40992546858898E-02 
562	 5.42532732971917E-02 
563	 5.45335402697437E-02 
564	 5.47652337604056E-02 
565	 5.49863319528291E-02 
566	 5.52157342973526E-02 
567	 0.055437799942597 
568	 5.57316414291931E-02 
569	 5.60564066077742E-02 
570	 0.056364158485416 
571	 5.66930770363529E-02 
572	 5.70090777058429E-02 
573	 5.73296294302475E-02 
574	 5.76983632994775E-02 
575	 5.79808854550372E-02 
576	 5.82920362394219E-02 
577	 5.86935916117843E-02 
578	 5.90380533835336E-02 
579	 5.94536802810849E-02 
580	 5.99390593289502E-02 
581	 6.04427537363825E-02 
582	 6.09803875756213E-02 
583	 6.15365438631704E-02 
584	 6.20933845790453E-02 
585	 6.26349584729869E-02 
586	 6.31405475052662E-02 
587	 6.36392414882699E-02 
588	 6.41663442049182E-02 
589	 6.47128786911021E-02 
590	 6.52696039641881E-02 
591	 6.58205474893842E-02 
592	 6.63485607995638E-02 
593	 6.68974188162368E-02 
594	 0.067478163531562 
595	 6.80708495863283E-02 
596	 6.85873407172546E-02 
597	 6.91724834413846E-02 
598	 6.97920098055501E-02 
599	 0.070332721739525 
600	 7.09127255307152E-02 
601	 7.14713227027371E-02 
602	 0.07196905235477 
603	 7.24393729138777E-02 
604	 7.29080863432489E-02 
605	 7.34031609048743E-02 
606	 7.39263834796059E-02 
607	 7.43522845326087E-02 
608	 0.074755507224811 
609	 7.51793674437468E-02 
610	 7.56172228314567E-02 
611	 7.60138924523717E-02 
612	 0.076395182967773 
613	 0.076786174152454 
614	 7.71463886947118E-02 
615	 7.74516227711362E-02 
616	 7.77303593927419E-02 
617	 7.80426335195501E-02 
618	 0.078364135717338 
619	 7.86387605552383E-02 
620	 7.88453161156197E-02 
621	 0.079035281868971 
622	 7.92693081547126E-02 
623	 7.94998566328187E-02 
624	 0.079656375135339 
625	 7.98619690239501E-02 
626	 8.00640711930684E-02 
627	 8.02376491483289E-02 
628	 8.04118090983409E-02 
629	 8.06167211676655E-02 
630	 8.08162503744561E-02 
631	 8.09715204284994E-02 
632	 8.11039202278013E-02 
633	 8.12792799227264E-02 
634	 8.14712510269948E-02 
635	 8.15880987035233E-02 
636	 0.081780131534778 
637	 8.19687410133403E-02 
638	 8.20949808932014E-02 
639	 8.22430269234127E-02 
640	 8.24223230197818E-02 
641	 8.25994050887385E-02 
642	 8.27311226462651E-02 
643	 8.28892766420935E-02 
644	 8.30727372445062E-02 
645	 0.083263982080707 
646	 8.34323284985722E-02 
647	 8.36057772774895E-02 
648	 8.37811109284204E-02 
649	 0.083953963525245 
650	 8.41564845397677E-02 
651	 8.43424688055352E-02 
652	 8.45174265143966E-02 
653	 8.47288852136775E-02 
654	 8.48973441623109E-02 
655	 8.50855636349996E-02 
656	 8.53291000212151E-02 
657	 8.55294060177375E-02 
658	 8.57337800996172E-02 
659	 8.59671082234329E-02 
660	 8.62330737079011E-02 
661	 0.08645755081559 
662	 8.66710104949421E-02 
663	 8.69025032910734E-02 
664	 8.71635948911727E-02 
665	 8.74200110097421E-02 
666	 0.087687145630327 
667	 0.087978139776379 
668	 8.82303460318059E-02 
669	 8.84937731173882E-02 
670	 0.088788363441882 
671	 8.91029645420594E-02 
672	 0.089399687726804 
673	 0.089707716619453 
674	 9.00407612185845E-02 
675	 9.03439482465262E-02 
676	 9.06684116931936E-02 
677	 9.09896332172134E-02 
678	 9.12699332071371E-02 
679	 9.16194670237905E-02 
680	 9.19901419390265E-02 
681	 9.23579994612203E-02 
682	 9.27491153896318E-02 
683	 9.31389374671636E-02 
684	 9.35034047353401E-02 
685	 9.38505793203658E-02 
686	 0.094302771845187 
687	 9.47309045188503E-02 
688	 9.51262878673959E-02 
689	 9.55603530422903E-02 
690	 0.095935142301586 
691	 9.62989477379218E-02 
692	 9.67101062673479E-02 
693	 9.72136836160839E-02 
694	 0.097680970666239 
695	 9.81277908700346E-02 
696	 9.86086620305545E-02 
697	 0.099067183397696 
698	 9.95041242618737E-02 
699	 9.99460433556345E-02 
700	 0.100438367110976 
701	 0.10089725422066 
702	 0.101368278076456 
703	 0.101882334094975 
704	 0.10234956450105 
705	 0.102838164480455 
706	 0.103335002993373 
707	 0.10379261401278 
708	 0.104254786672332 
709	 0.104753966653851 
710	 0.105275811640881 
711	 0.1057427633758 
712	 0.106243461476816 
713	 0.106744124368482 
714	 0.107202958120568 
715	 0.107681669500262 
716	 0.108132155378865 
717	 0.108573442617867 
718	 0.109064942397597 
719	 0.109529982723148 
720	 0.109969142486912 
721	 0.110393155671097 
722	 0.110806616815978 
723	 0.111256394539381 
724	 0.111695669542211 
725	 0.112067240420358 
726	 0.112444173644582 
727	 0.112784177041257 
728	 0.113096699957733 
729	 0.113438829027032 
730	 0.113759546129474 
731	 0.114066681903911 
732	 0.114362422562912 
733	 0.11460593597377 
734	 0.114856510598713 
735	 0.115100719501201 
736	 0.115298122303909 
737	 0.115441871770093 
738	 0.115601381490239 
739	 0.115780002507825 
740	 0.11590469757877 
741	 0.116010330116825 
742	 0.116085190577143 
743	 0.116128325857115 
744	 0.116194371976517 
745	 0.116228355777767 
746	 0.116234249195719 
747	 0.116239348523092 
748	 0.116221567159391 
749	 0.116166247609955 
750	 0.11607742227789 
751	 0.115980298020124 
752	 0.115888398835574 
753	 0.115781637091333 
754	 0.115643480734672 
755	 0.115494398313431 
756	 0.11531819839918 
757	 0.11512911302482 
758	 0.114951891970325 
759	 0.114766206823116 
760	 0.114555625170753 
761	 0.114327621973894 
762	 0.114117479455733 
763	 0.113864477008883 
764	 0.113597975171086 
765	 0.113347733533803 
766	 0.113078248603014 
767	 0.112818292784555 
768	 0.112534255851725 
769	 0.11218538626832 
770	 0.111916861887578 
771	 0.111633026340046 
772	 0.111294521957945 
773	 0.110956043864276 
774	 0.11067528463423 
775	 0.110377827772335 
776	 0.110015452195267 
777	 0.109696852513947 
778	 0.109380626023733 
779	 0.109066866982337 
780	 0.10876544533 
781	 0.10843361122689 
782	 0.108116615241439 
783	 0.10781084118079 
784	 0.107460189627254 
785	 0.10715674114868 
786	 0.106855742335898 
787	 0.106522920177868 
788	 0.106213185591245 
789	 0.105911454983072 
790	 0.105595673322978 
791	 0.105254871397162 
792	 0.104954211311426 
793	 0.104661625379779 
794	 0.104350642534882 
795	 0.104013251291589 
796	 0.103744577559648 
797	 0.103496054554664 
798	 0.103218917147064 
799	 0.102905336055692 
800	 0.102635229052011 
801	 0.102377030247315 
802	 0.1020843557206 
803	 0.101797636168702 
804	 0.101539277928169 
805	 0.101294484654584 
806	 0.101027984299674 
807	 0.100747598437638 
808	 0.10049251406528 
809	 0.100277594126219 
810	 0.100080145351017 
811	 9.98503633078939E-02 
812	 9.96133212758006E-02 
813	 9.93967851502378E-02 
814	 9.91886479867333E-02 
815	 9.89398707434959E-02 
816	 9.86976152756692E-02 
817	 0.0985283680335 
818	 9.83641289987854E-02 
819	 9.82002849365498E-02 
820	 9.80215086314465E-02 
821	 9.78102958728522E-02 
822	 9.76567498719807E-02 
823	 9.74911657046122E-02 
824	 9.72889548642522E-02 
825	 9.71387225070272E-02 
826	 9.69907161487409E-02 
827	 9.68542343840203E-02 
828	 0.096732414776695 
829	 0.096558492184606 
830	 9.63826975686187E-02 
831	 9.62487484880381E-02 
832	 9.61733526540431E-02 
833	 0.096048516695534 
834	 9.59155346629028E-02 
835	 9.57970868686748E-02 
836	 9.56866576969091E-02 
837	 9.55720856555998E-02 
838	 9.54743396226258E-02 
839	 9.53955030167327E-02 
840	 9.52967493760326E-02 
841	 0.095220967165806 
842	 9.51409657983082E-02 
843	 0.095043340135311 
844	 9.50218228364171E-02 
845	 9.49996396935699E-02 
846	 9.49269722403074E-02 
847	 0.094800056226655 
848	 0.094775747321795 
849	 0.09474471179836 
850	 9.46849683742679E-02 
851	 9.46584402694106E-02 
852	 9.46265476535252E-02 
853	 9.46033961876522E-02 
854	 9.45960663142071E-02 
855	 9.45915278684221E-02 
856	 9.45464688822102E-02 
857	 9.45515334721012E-02 
858	 9.46350877255105E-02 
859	 9.45828470803109E-02 
860	 0.094561197543897 
861	 9.45854947514889E-02 
862	 9.46187052967901E-02 
863	 9.46466782120815E-02 
864	 0.094696583345502 
865	 9.47356841432267E-02 
866	 9.47114139893486E-02 
867	 9.47031246337962E-02 
868	 9.47228974689531E-02 
869	 0.094782205664343 
870	 9.48897936559814E-02 
871	 9.49561586524636E-02 
872	 9.49908526707114E-02 
873	 9.50252518426667E-02 
874	 9.50928622274109E-02 
875	 9.52215741849644E-02 
876	 9.53362813007364E-02 
877	 9.53827698515471E-02 
878	 9.54232157599068E-02 
879	 9.55225424785686E-02 
880	 9.56439350864662E-02 
881	 9.57279420714936E-02 
882	 9.57966023434572E-02 
883	 9.59090909695994E-02 
884	 9.60431856612316E-02 
885	 9.61460529265316E-02 
886	 9.62952314869358E-02 
887	 9.64175732873345E-02 
888	 0.096509322051031 
889	 9.66308551576485E-02 
890	 0.096764074563012 
891	 9.69222861354437E-02 
892	 9.71031721491105E-02 
893	 9.72806919250389E-02 
894	 9.74137970734377E-02 
895	 9.75574933728153E-02 
896	 9.77415865860497E-02 
897	 9.79148988830331E-02 
898	 9.81398670995251E-02 
899	 9.83584482195865E-02 
900	 9.85321853582048E-02 
901	 9.87645636750695E-02 
902	 9.89164250908798E-02 
903	 9.90709449391535E-02 
904	 9.93222764051546E-02 
905	 9.94979236294764E-02 
906	 9.97313314956721E-02 
907	 9.99832280519584E-02 
908	 0.100175443042006 
909	 0.100496518146168 
910	 0.100770975671898 
911	 0.100991427741044 
912	 0.101260431510787 
913	 0.101519804643357 
914	 0.101786968744883 
915	 0.102037009270114 
916	 0.102224302525039 
917	 0.102490640963256 
918	 0.102838327357442 
919	 0.103201212081876 
920	 0.103475235588049 
921	 0.103820548020567 
922	 0.104154718617467 
923	 0.104453535916835 
924	 0.104832149346498 
925	 0.105200031392211 
926	 0.105536621622169 
927	 0.105850519220747 
928	 0.106171805503691 
929	 0.106552977645569 
930	 0.106935163909135 
931	 0.107294553631777 
932	 0.107760134357003 
933	 0.108170010285369 
934	 0.108553428059962 
935	 0.10896482124529 
936	 0.109359067414267 
937	 0.109704438702385 
938	 0.110108974466578 
939	 0.11064012862874 
940	 0.111061322401952 
941	 0.111579528945904 
942	 0.112088017706719 
943	 0.112451302156173 
944	 0.112931892715796 
945	 0.113390010527226 
946	 0.113824804847914 
947	 0.114296568687299 
948	 0.114820928314614 
949	 0.115357461975512 
950	 0.115835215355369 
951	 0.116244958688715 
952	 0.116916396238647 
953	 0.11751040898143 
954	 0.117978372681787 
955	 0.118472687555793 
956	 0.119120741189978 
957	 0.11973107430182 
958	 0.120250032157481 
959	 0.120745538746653 
960	 0.121340843400223 
961	 0.121958824771813 
962	 0.12259807958218 
963	 0.123280335910343 
964	 0.123814634239186 
965	 0.124381553421629 
966	 0.125023290989622 
967	 0.125664650629205 
968	 0.126248691644419 
969	 0.126883968369647 
970	 0.127583698268298 
971	 0.128282697943218 
972	 0.128954539190779 
973	 0.129598595387911 
974	 0.130218624408863 
975	 0.130838814431601 
976	 0.131587654567329 
977	 0.132306436917314 
978	 0.132997185384018 
979	 0.133744868851336 
980	 0.13437667762089 
981	 0.135073544829599 
982	 0.135820691064858 
983	 0.136501658115405 
984	 0.137226479562806 
985	 0.138024206518086 
986	 0.138754919842309 
987	 0.139300812882514 
988	 0.140105253706879 
989	 0.140868823603898 
990	 0.141544942461646 
991	 0.142249724104166 
992	 0.143083868844884 
993	 0.143865208350039 
994	 0.144620605506191 
995	 0.14540704563872 
996	 0.145963306431123 
997	 0.146580592659989 
998	 0.147330097409563 
999	 0.148178785454949 
1000	 0.14913899360152 
1001	 0.150714759882444 
1002	 0.151385103129305 
1003	 0.152082560537715 
1004	 0.152803210533754 
1005	 0.153592157556503 
1006	 0.154290310382904 
1007	 0.15495557410721 
1008	 0.155601237856628 
1009	 0.156313755576302 
1010	 0.156979266369793 
1011	 0.157675386545713 
1012	 0.158459387958499 
1013	 0.159115304321775 
1014	 0.159729008994124 
1015	 0.160399902615738 
1016	 0.16104332197206 
1017	 0.161673760846346 
1018	 0.162289511192899 
1019	 0.162906701602097 
1020	 0.163549922201119 
1021	 0.164174481097518 
1022	 0.164805966645959 
1023	 0.165467743977409 
1024	 0.166045416858178 
1025	 0.166636497024561 
1026	 0.167225534375463 
1027	 0.167785073976303 
1028	 0.168397334792356 
1029	 0.16894449331124 
1030	 0.169487072128528 
1031	 0.170027505275864 
1032	 0.170571065928507 
1033	 0.171043791094335 
1034	 0.171575994920048 
1035	 0.172129757766937 
1036	 0.172617413795257 
1037	 0.173141673316293 
1038	 0.173675299251353 
1039	 0.174133083016206 
1040	 0.174619777097756 
1041	 0.175172339233713 
1042	 0.175683994160759 
1043	 0.176208142633669 
1044	 0.176755212304687 
1045	 0.17734855933362 
1046	 0.177858007745439 
1047	 0.178360540359721 
1048	 0.178896899436471 
1049	 0.17938195834878 
1050	 0.17989128366988 
1051	 0.180410545925969 
1052	 0.180876039050412 
1053	 0.181329207887993 
1054	 0.18181951821507 
1055	 0.182341433365027 
1056	 0.182855121504225 
1057	 0.183356033119025 
1058	 0.183859084624315 
1059	 0.184329105317036 
1060	 0.184755668012567 
1061	 0.185228499055144 
1062	 0.185694367458985 
1063	 0.186171062734116 
1064	 0.18664532915965 
1065	 0.187109487377429 
1066	 0.187576637458978 
1067	 0.188018731755617 
1068	 0.188465385822721 
1069	 0.188912450667152 
1070	 0.189383145679625 
1071	 0.189871278085646 
1072	 0.190343098583546 
1073	 0.190852832260127 
1074	 0.191314178133279 
1075	 0.191732053845102 
1076	 0.192142435167313 
1077	 0.192575620893753 
1078	 0.192959699575791 
1079	 0.193375785686808 
1080	 0.193807111386034 
1081	 0.194220380250712 
1082	 0.194678244005569 
1083	 0.195120812322048 
1084	 0.195575829786537 
1085	 0.195999211222298 
1086	 0.196397225532017 
1087	 0.196809464024279 
1088	 0.197205443612198 
1089	 0.197615629514522 
1090	 0.198059198840802 
1091	 0.198504466854349 
1092	 0.198916026200587 
1093	 0.199302607858003 
1094	 0.199700526477682 
1095	 0.200088236650626 
1096	 0.200493542597014 
1097	 0.200966622969507 
1098	 0.201405929405922 
1099	 0.201846189214091 
1100	 0.202271599718305 
1101	 0.202677306447065 
1102	 0.203095690416581 
1103	 0.203497329686636 
1104	 0.203937484597609 
1105	 0.20441438929261 
1106	 0.204891795863634 
1107	 0.205341569209613 
1108	 0.205806457583171 
1109	 0.20624642160374 
1110	 0.206654085490383 
1111	 0.207095527369774 
1112	 0.207552723014245 
1113	 0.208011277991857 
1114	 0.208483234149595 
1115	 0.208951828838664 
1116	 0.209433349142493 
1117	 0.209900990631747 
1118	 0.21036325292108 
1119	 0.210807921986419 
1120	 0.2113050189431 
1121	 0.211771577953668 
1122	 0.212193467916873 
1123	 0.212692654886416 
1124	 0.213160710570018 
1125	 0.213596249023312 
1126	 0.214057156538533 
1127	 0.214552575569399 
1128	 0.215002594419548 
1129	 0.215420507267217 
1130	 0.215866103321586 
1131	 0.216306967615819 
1132	 0.216760833007854 
1133	 0.217235877845072 
1134	 0.217697399204171 
1135	 0.218155915739773 
1136	 0.218621679254911 
1137	 0.219062019348132 
1138	 0.219488985716832 
1139	 0.219918765054257 
1140	 0.220336210910433 
1141	 0.220755645078595 
1142	 0.221179156468932 
1143	 0.221598615580783 
1144	 0.222013046219434 
1145	 0.222419245860713 
1146	 0.222831102306807 
1147	 0.223224077828928 
1148	 0.223598448689893 
1149	 0.223977479501838 
1150	 0.224347981465501 
1151	 0.224715271620336 
1152	 0.225091151801823 
1153	 0.225460827488856 
1154	 0.225818354817841 
1155	 0.22616539603799 
1156	 0.226513122634931 
1157	 0.226853184121915 
1158	 0.227193129956805 
1159	 0.227537118004389 
1160	 0.227871294001671 
1161	 0.228199043397019 
1162	 0.228522428250855 
1163	 0.22884053730443 
1164	 0.229155630762949 
1165	 0.229464541526567 
1166	 0.229773160956015 
1167	 0.230084296093122 
1168	 0.230394800307998 
1169	 0.230698841045325 
1170	 0.231007097012946 
1171	 0.231298502316198 
1172	 0.231578643963752 
1173	 0.231856966344331 
1174	 0.232126025654716 
1175	 0.232396043885774 
1176	 0.232670801532897 
1177	 0.232929119740695 
1178	 0.233168859996052 
1179	 0.233421943455712 
1180	 0.23367022254741 
1181	 0.233921849305867 
1182	 0.234179185205984 
1183	 0.234454151336359 
1184	 0.234697536201457 
1185	 0.234922439944034 
1186	 0.235160725873344 
1187	 0.235393980409939 
1188	 0.2356236622277 
1189	 0.235868127391737 
1190	 0.236086558981538 
1191	 0.236281944757078 
1192	 0.236485118180601 
1193	 0.236674520473694 
1194	 0.236876452638179 
1195	 0.237091146789144 
1196	 0.237293771784778 
1197	 0.237494262766928 
1198	 0.237695188305443 
1199	 0.237893362784574 
1200	 0.238083102820778 
1201	 0.238279396576951 
1202	 0.238489486067205 
1203	 0.238669474395891 
1204	 0.238834249986151 
1205	 0.23900412261313 
1206	 0.239160085385556 
1207	 0.239318810175806 
1208	 0.239481312857281 
1209	 0.239641609510181 
1210	 0.239798713419696 
1211	 0.239950219625122 
1212	 0.24009822151264 
1213	 0.240250097756273 
1214	 0.240399011778211 
1215	 0.240544930459192 
1216	 0.240691039883573 
1217	 0.2408486395822 
1218	 0.240982965783806 
1219	 0.24110480441948 
1220	 0.241224819083407 
1221	 0.241325141754866 
1222	 0.241448260642447 
1223	 0.241576073692962 
1224	 0.241707238918673 
1225	 0.241862527094463 
1226	 0.241993173326884 
1227	 0.242113324905617 
1228	 0.24223211309179 
1229	 0.242337703062535 
1230	 0.242446249366236 
1231	 0.242559834666988 
1232	 0.242664481671467 
1233	 0.242764289876692 
1234	 0.242853942646893 
1235	 0.242958468193123 
1236	 0.243068953443117 
1237	 0.243166559072419 
1238	 0.243272035697564 
1239	 0.243363987705491 
1240	 0.243431466300248 
1241	 0.243516085752224 
1242	 0.24360741640018 
1243	 0.243694500813203 
1244	 0.243779012212129 
1245	 0.243872351240344 
1246	 0.243974913436843 
1247	 0.244069319129572 
1248	 0.244175836525777 
1249	 0.24426588522347 
1250	 0.24433759245915 
1251	 0.244396630414757 
1252	 0.244464952495549 
1253	 0.244533126292866 
1254	 0.244583278515032 
1255	 0.244624247351173 
1256	 0.244676607930067 
1257	 0.244714229467554 
1258	 0.244763882419832 
1259	 0.24483072701689 
1260	 0.244891697835975 
1261	 0.244946912605021 
1262	 0.245005926906026 
1263	 0.245084509712686 
1264	 0.24514232034097 
1265	 0.245175094741195 
1266	 0.245225124947657 
1267	 0.245273946065234 
1268	 0.245323099583696 
1269	 0.245382425589824 
1270	 0.245461010901709 
1271	 0.245523884859396 
1272	 0.245578482469372 
1273	 0.245646764534501 
1274	 0.245709965394706 
1275	 0.245794189182602 
1276	 0.245901643223881 
1277	 0.245993408564254 
1278	 0.246092857406418 
1279	 0.246186197263375 
1280	 0.246262351302608 
1281	 0.246356714258771 
1282	 0.246481835292327 
1283	 0.246571333050265 
1284	 0.246650844694627 
1285	 0.246713061648136 
1286	 0.246793183459397 
1287	 0.246860901853851 
1288	 0.246946120474343 
1289	 0.247077434849466 
1290	 0.247146492577611 
1291	 0.247179990491526 
1292	 0.247233320594548 
1293	 0.247276683597224 
1294	 0.247307727409244 
1295	 0.24734453895725 
1296	 0.24736803796086 
1297	 0.247368107445799 
1298	 0.24736986723355 
1299	 0.247373277107512 
1300	 0.247367016159921 
1301	 0.247338831252094 
1302	 0.247323898950257 
1303	 0.247311339407884 
1304	 0.247302930195609 
1305	 0.24729618614693 
1306	 0.247295514103384 
1307	 0.247296375035853 
1308	 0.247291084493738 
1309	 0.247284646608573 
1310	 0.247280471824359 
1311	 0.247268750687184 
1312	 0.247244009684436 
1313	 0.247233008651769 
1314	 0.247226902190345 
1315	 0.247215899674575 
1316	 0.247211934494215 
1317	 0.247201230690908 
1318	 0.247172820123657 
1319	 0.24716541781289 
1320	 0.247174066821661 
1321	 0.247173422273028 
1322	 0.247175158106656 
1323	 0.247178880403529 
1324	 0.247179521706117 
1325	 0.247191513112957 
1326	 0.247243290589783 
1327	 0.24727242763615 
1328	 0.24728942650622 
1329	 0.247336516768614 
1330	 0.247391562229401 
1331	 0.247450224123353 
1332	 0.247517690791278 
1333	 0.247613120155936 
1334	 0.247687550009297 
1335	 0.247749542135722 
1336	 0.24782629423881 
1337	 0.247904439419141 
1338	 0.247984307432505 
1339	 0.248077070743315 
1340	 0.248158188387826 
1341	 0.248236913205015 
1342	 0.248314169207467 
1343	 0.248384829398254 
1344	 0.248454043700088 
1345	 0.248533686431416 
1346	 0.248606347314052 
1347	 0.248687054949085 
1348	 0.248775990467792 
1349	 0.248849246159934 
1350	 0.248936671166841 
1351	 0.249040320980881 
1352	 0.24915624348723 
1353	 0.249267143314549 
1354	 0.249402351595283 
1355	 0.249512347495815 
1356	 0.249608688896836 
1357	 0.249701473564174 
1358	 0.2497864140258 
1359	 0.249871240704902 
1360	 0.249951382051173 
1361	 0.250027089424343 
1362	 0.250102540872759 
1363	 0.250171058600655 
1364	 0.250227417097964 
1365	 0.250288118278515 
1366	 0.250357559374568 
1367	 0.250407752829492 
1368	 0.250446282755698 
1369	 0.250491188476862 
1370	 0.250520577979994 
1371	 0.25054880545939 
1372	 0.250570380034536 
1373	 0.250582980420708 
1374	 0.250589169568157 
1375	 0.250583411077908 
1376	 0.250574612711476 
1377	 0.250569468891127 
1378	 0.250539921121797 
1379	 0.250507940189993 
1380	 0.250441188633892 
1381	 0.250339806577829 
1382	 0.250243814128131 
1383	 0.250132151050892 
