Wavelength	LMW800017.asd
437	 6.09291093239991E-02 
438	 0.060653701128578 
439	 6.05188270356177E-02 
440	 6.07096820905747E-02 
441	 6.12629967786262E-02 
442	 6.09294130530231E-02 
443	 6.07175513089413E-02 
444	 6.10592724161935E-02 
445	 6.11975511507356E-02 
446	 6.13794361902419E-02 
447	 6.15887271323173E-02 
448	 6.17166216076085E-02 
449	 6.14740416558692E-02 
450	 6.16287393152913E-02 
451	 6.21421055862662E-02 
452	 6.22921373957109E-02 
453	 6.22497585549044E-02 
454	 6.22068404751653E-02 
455	 0.062301537976733 
456	 6.25521695476558E-02 
457	 6.25997057088952E-02 
458	 6.25015344224533E-02 
459	 6.25279745368914E-02 
460	 6.29349222876529E-02 
461	 6.30423270804353E-02 
462	 6.27594835128462E-02 
463	 0.062917920922677 
464	 6.31971888440104E-02 
465	 6.33306297619455E-02 
466	 6.32029254361617E-02 
467	 6.32620354433268E-02 
468	 6.33744781760474E-02 
469	 6.34378148124651E-02 
470	 6.33934282617572E-02 
471	 6.32489545682462E-02 
472	 0.063310511686114 
473	 6.36171818222135E-02 
474	 6.34549622016907E-02 
475	 6.34276643240667E-02 
476	 6.35449794108593E-02 
477	 6.35913964515226E-02 
478	 6.37508801026703E-02 
479	 6.37798331640352E-02 
480	 6.36800220371073E-02 
481	 6.38355533327397E-02 
482	 6.39179413809874E-02 
483	 6.39631155149016E-02 
484	 6.40549013325529E-02 
485	 6.40417734438776E-02 
486	 0.064099496620903 
487	 0.064177772053752 
488	 6.40580583204395E-02 
489	 6.40892834767066E-02 
490	 6.40664891599056E-02 
491	 6.39122309052485E-02 
492	 6.41336102558518E-02 
493	 6.41747717756709E-02 
494	 6.40454981362868E-02 
495	 6.40193293627476E-02 
496	 0.064185285069366 
497	 0.064178010233254 
498	 6.40080968802278E-02 
499	 6.43182561581835E-02 
500	 6.42859223087388E-02 
501	 6.41593302015533E-02 
502	 6.42998918238597E-02 
503	 6.40693278559879E-02 
504	 6.39935236514431E-02 
505	 6.41221183200883E-02 
506	 6.40522978528692E-02 
507	 6.39321620123071E-02 
508	 6.39136253580388E-02 
509	 6.40223000625413E-02 
510	 6.39339694546663E-02 
511	 6.39101085861635E-02 
512	 6.39424732938669E-02 
513	 6.38999904765268E-02 
514	 6.39317415363171E-02 
515	 6.39722224197586E-02 
516	 6.39810137138217E-02 
517	 0.0640047922099 
518	 6.39630252633338E-02 
519	 6.39053898159503E-02 
520	 0.063908019793066 
521	 6.39404107469287E-02 
522	 6.39892549969349E-02 
523	 0.064028422330284 
524	 6.40202449985974E-02 
525	 6.40707916881908E-02 
526	 6.41112117802257E-02 
527	 6.40836430341698E-02 
528	 6.40951126997732E-02 
529	 6.40770001571511E-02 
530	 6.40589390023265E-02 
531	 0.064123606404464 
532	 6.41695350503712E-02 
533	 6.42071103227162E-02 
534	 6.42497038894863E-02 
535	 6.42804816058896E-02 
536	 6.43200045271887E-02 
537	 6.43428349268593E-02 
538	 6.43257699686138E-02 
539	 6.43865815198309E-02 
540	 6.44502674556196E-02 
541	 6.44801346181096E-02 
542	 6.45102596830075E-02 
543	 6.45374362848645E-02 
544	 6.45898580009105E-02 
545	 6.46783044123295E-02 
546	 0.064725093046221 
547	 6.47072857435794E-02 
548	 6.46807444752894E-02 
549	 6.47563514630716E-02 
550	 6.48023148009299E-02 
551	 0.064863381172842 
552	 6.49704752986531E-02 
553	 0.065029679141875 
554	 0.065126164113596 
555	 0.065225514805521 
556	 6.52498851087416E-02 
557	 6.53363278034263E-02 
558	 6.54370314999898E-02 
559	 6.55283389865195E-02 
560	 6.56710320747915E-02 
561	 6.57765156333006E-02 
562	 6.58730446167218E-02 
563	 6.60207490524475E-02 
564	 6.62163315186401E-02 
565	 6.63824373749909E-02 
566	 6.65189660459666E-02 
567	 6.67154891290686E-02 
568	 6.69773286045749E-02 
569	 6.72235369209119E-02 
570	 6.74039633258158E-02 
571	 6.76406859697862E-02 
572	 6.79286000578328E-02 
573	 6.82512029036391E-02 
574	 6.85783312381927E-02 
575	 6.88320959853344E-02 
576	 6.91100350299266E-02 
577	 6.94633085094547E-02 
578	 6.97753844127315E-02 
579	 7.01404954392797E-02 
580	 0.070553497463588 
581	 7.09739924785562E-02 
582	 7.14289715684365E-02 
583	 7.19105233133862E-02 
584	 7.23906895356553E-02 
585	 7.28156414376549E-02 
586	 0.073332003727002 
587	 7.38778368863578E-02 
588	 7.43740242867202E-02 
589	 7.49649861112924E-02 
590	 7.55573308676181E-02 
591	 7.61127439576638E-02 
592	 7.66544037613084E-02 
593	 7.72324070457678E-02 
594	 7.78487769554474E-02 
595	 7.84736306204037E-02 
596	 7.90194903067287E-02 
597	 0.079613299691318 
598	 8.02515592110568E-02 
599	 8.08654960081158E-02 
600	 8.14775774687054E-02 
601	 8.20914600117885E-02 
602	 8.26816847601194E-02 
603	 8.31700632573536E-02 
604	 0.08366284948717 
605	 8.41961386627399E-02 
606	 8.47615335368359E-02 
607	 8.52603392974648E-02 
608	 8.57662623136111E-02 
609	 8.62953234114016E-02 
610	 8.67877673686926E-02 
611	 8.72535192491017E-02 
612	 8.77064911924671E-02 
613	 8.81452650915778E-02 
614	 8.85131331637685E-02 
615	 8.88691960229487E-02 
616	 8.92305600613805E-02 
617	 8.95809666581572E-02 
618	 8.99121715348421E-02 
619	 9.01928553983385E-02 
620	 9.04283969961539E-02 
621	 9.07075785783651E-02 
622	 9.09795207977432E-02 
623	 9.12115008321602E-02 
624	 9.13986010608106E-02 
625	 9.16756318497314E-02 
626	 9.19505502007168E-02 
627	 9.21684157509143E-02 
628	 9.23472748851975E-02 
629	 9.25629185483041E-02 
630	 9.27933745869679E-02 
631	 9.29937794635336E-02 
632	 9.31489394548539E-02 
633	 9.33049851544381E-02 
634	 9.34920060961605E-02 
635	 9.37186010148755E-02 
636	 9.38926750653719E-02 
637	 9.40544999287515E-02 
638	 9.42366790272874E-02 
639	 9.43912194231547E-02 
640	 9.45398136856474E-02 
641	 9.47153684208805E-02 
642	 9.49421417799335E-02 
643	 9.51364342097809E-02 
644	 9.53238335382574E-02 
645	 9.55233316474463E-02 
646	 9.57292959386013E-02 
647	 9.58953521634282E-02 
648	 9.60607026833565E-02 
649	 0.096274816958254 
650	 0.096515817518823 
651	 9.67476773880115E-02 
652	 9.69696847841751E-02 
653	 9.72096636495209E-02 
654	 9.74143490138064E-02 
655	 9.76287128800458E-02 
656	 9.78858647159003E-02 
657	 9.81459310910513E-02 
658	 9.84072329249701E-02 
659	 9.86576286091632E-02 
660	 9.88903673611672E-02 
661	 9.91703919877806E-02 
662	 9.94514088158557E-02 
663	 9.97333598616842E-02 
664	 0.100101733146824 
665	 0.100378382783439 
666	 0.100652427370226 
667	 0.101029322905126 
668	 0.101333130578074 
669	 0.101677503206385 
670	 0.10206378742504 
671	 0.102398338685635 
672	 0.102744838651173 
673	 0.103115046549327 
674	 0.103509605897973 
675	 0.103930881832531 
676	 0.104326420238585 
677	 0.104692431025004 
678	 0.105059641730953 
679	 0.105513097930437 
680	 0.105982741817918 
681	 0.106437375200562 
682	 0.106916454665841 
683	 0.10736873956055 
684	 0.107797403259659 
685	 0.108237428606958 
686	 0.108785422413425 
687	 0.109309741417052 
688	 0.109799476357493 
689	 0.11032648601634 
690	 0.110814781232981 
691	 0.111318037498721 
692	 0.111875240091263 
693	 0.11246788233836 
694	 0.113021353245226 
695	 0.11356634950676 
696	 0.114157511175157 
697	 0.114729684095665 
698	 0.115311906051296 
699	 0.115915769013386 
700	 0.116528008009452 
701	 0.117145402955181 
702	 0.117757670440723 
703	 0.118361905605947 
704	 0.118977142160694 
705	 0.119603307498186 
706	 0.120236277606915 
707	 0.120866867065508 
708	 0.121471704969444 
709	 0.122087661004124 
710	 0.122731427187046 
711	 0.123383640427511 
712	 0.123998834741526 
713	 0.124611267569401 
714	 0.125259213762164 
715	 0.125901408834984 
716	 0.126525994174886 
717	 0.127129907320567 
718	 0.12771577773676 
719	 0.128276547512407 
720	 0.128824751388574 
721	 0.129380090556691 
722	 0.129976506286982 
723	 0.130524673442609 
724	 0.131037268435162 
725	 0.131554402297938 
726	 0.132053694501525 
727	 0.13251766503419 
728	 0.132956248114586 
729	 0.133401599722599 
730	 0.133842334590025 
731	 0.134233659153139 
732	 0.134564218295409 
733	 0.134916323744293 
734	 0.135246714435007 
735	 0.135542483223997 
736	 0.135807170146147 
737	 0.136074262021835 
738	 0.136283407694572 
739	 0.136444491981648 
740	 0.136646577311597 
741	 0.136794123361913 
742	 0.136891636972194 
743	 0.136955725052526 
744	 0.136972229553123 
745	 0.13696200802704 
746	 0.136950535842032 
747	 0.136953211362139 
748	 0.1369068707199 
749	 0.136847561533506 
750	 0.136770508408904 
751	 0.136613347153845 
752	 0.136452963951434 
753	 0.136278094756443 
754	 0.136071276808864 
755	 0.135859848834902 
756	 0.135635963272357 
757	 0.135378833448666 
758	 0.135073705189696 
759	 0.134797124127876 
760	 0.134501282559303 
761	 0.134166952168794 
762	 0.133825005856352 
763	 0.133487047360729 
764	 0.133139800208598 
765	 0.132768257757132 
766	 0.132366654309585 
767	 0.131991117004558 
768	 0.131607439189489 
769	 0.131156798255423 
770	 0.130766878456769 
771	 0.130376013919706 
772	 0.129945044070187 
773	 0.129484221222717 
774	 0.129060038036222 
775	 0.128629311969035 
776	 0.12816254066955 
777	 0.127746878522497 
778	 0.12727210076944 
779	 0.126792535511576 
780	 0.126403223108871 
781	 0.125942839372413 
782	 0.125470869817896 
783	 0.125011000560184 
784	 0.124535734360863 
785	 0.124124505102332 
786	 0.123719943615984 
787	 0.123272050037604 
788	 0.122805869527955 
789	 0.122380840596341 
790	 0.121972142041682 
791	 0.12153629277601 
792	 0.121127189221951 
793	 0.120742803059488 
794	 0.120350150399991 
795	 0.119903394450518 
796	 0.119500992093031 
797	 0.119133166497168 
798	 0.118759826994699 
799	 0.118315877536341 
800	 0.117945826909401 
801	 0.117605280715672 
802	 0.117222500405821 
803	 0.116863816078008 
804	 0.116530997088871 
805	 0.116204025207369 
806	 0.115855774570897 
807	 0.115516302830638 
808	 0.115145778017517 
809	 0.114764993933518 
810	 0.114475865430058 
811	 0.114212400617506 
812	 0.113917120190968 
813	 0.113577722232102 
814	 0.113297447492641 
815	 0.113000508220936 
816	 0.112710663716068 
817	 0.112473752377476 
818	 0.112223932159626 
819	 0.11197435533439 
820	 0.11173111145228 
821	 0.111490194057302 
822	 0.111241262283988 
823	 0.111014671638115 
824	 0.110815238641212 
825	 0.110597619917987 
826	 0.110384816985828 
827	 0.110184757229426 
828	 0.109999989122056 
829	 0.109833836267962 
830	 0.109618055411097 
831	 0.10939357176478 
832	 0.109239537173001 
833	 0.109103427109313 
834	 0.108980113505654 
835	 0.108851170990779 
836	 0.108689722414898 
837	 0.108547382860431 
838	 0.108435075013086 
839	 0.108331690582147 
840	 0.108175170808214 
841	 0.108064998585744 
842	 0.107957861197314 
843	 0.107814392081163 
844	 0.107735074402788 
845	 0.107692861023913 
846	 0.107647425560006 
847	 0.107562126215961 
848	 0.107458166017198 
849	 0.107393130179496 
850	 0.107359337409044 
851	 0.10729786175541 
852	 0.107257920476291 
853	 0.107214110284375 
854	 0.107163532593896 
855	 0.107148842624441 
856	 0.107158994602399 
857	 0.107175897791239 
858	 0.107173712420894 
859	 0.107102508730167 
860	 0.107117073953054 
861	 0.107155574461147 
862	 0.107130192163234 
863	 0.107219948684574 
864	 0.107255038852695 
865	 0.107250379579138 
866	 0.107318518474664 
867	 0.10734073253697 
868	 0.107379112793252 
869	 0.107443156388715 
870	 0.107480232377764 
871	 0.107572136556243 
872	 0.107660200158364 
873	 0.107723025724 
874	 0.107833996668674 
875	 0.107980172457939 
876	 0.10810790786968 
877	 0.108182813448406 
878	 0.108235984674857 
879	 0.108403211327215 
880	 0.108575049217355 
881	 0.108628619247768 
882	 0.108777506707893 
883	 0.108968270656412 
884	 0.109134761649682 
885	 0.109236617917859 
886	 0.10940782962924 
887	 0.109631877109763 
888	 0.109828571907341 
889	 0.109907256076713 
890	 0.110096844981954 
891	 0.110335891186297 
892	 0.110567159368357 
893	 0.11078945728557 
894	 0.110974431216066 
895	 0.11118631812757 
896	 0.111456334819004 
897	 0.111724696095543 
898	 0.111994061983856 
899	 0.112236344870467 
900	 0.112452489073161 
901	 0.112734273445037 
902	 0.11300325039042 
903	 0.113255963937689 
904	 0.113525824504258 
905	 0.113881730222581 
906	 0.114214157629344 
907	 0.114526494560827 
908	 0.114862843622603 
909	 0.115152241426546 
910	 0.115488341558935 
911	 0.115862938789513 
912	 0.116206987573303 
913	 0.116573826597765 
914	 0.116976554249006 
915	 0.11738081407602 
916	 0.117728311384316 
917	 0.118090484358615 
918	 0.11850759369147 
919	 0.118958567422836 
920	 0.119361353143967 
921	 0.119736879964995 
922	 0.120152873591696 
923	 0.120623017689515 
924	 0.121074648986071 
925	 0.121586288118881 
926	 0.122100353933555 
927	 0.122576327374135 
928	 0.123055348110846 
929	 0.123622117313044 
930	 0.124196930988796 
931	 0.124718587742778 
932	 0.125278964547541 
933	 0.125807885588192 
934	 0.126331524059355 
935	 0.126883734770345 
936	 0.127435059506605 
937	 0.127984925572704 
938	 0.12858144767529 
939	 0.129246969878558 
940	 0.129862649254387 
941	 0.130534748783066 
942	 0.131253277943755 
943	 0.131957150942532 
944	 0.132592747086948 
945	 0.133168589657897 
946	 0.133813164253976 
947	 0.134627373848158 
948	 0.135378781414265 
949	 0.136089374658667 
950	 0.136764653751263 
951	 0.13744447183627 
952	 0.13836927496131 
953	 0.139201105479077 
954	 0.139931173859251 
955	 0.140728523578845 
956	 0.141506306663123 
957	 0.142397927108629 
958	 0.143284197394305 
959	 0.143979147377345 
960	 0.144842666665836 
961	 0.145781513011237 
962	 0.146678623976606 
963	 0.147463971425358 
964	 0.148299870975955 
965	 0.149212922057463 
966	 0.150204322271594 
967	 0.151245178165511 
968	 0.152222275980989 
969	 0.15314562738056 
970	 0.15403207674484 
971	 0.154919871346029 
972	 0.155987473944862 
973	 0.157071807737855 
974	 0.158129483132115 
975	 0.159203454880795 
976	 0.160207405404041 
977	 0.161222099380288 
978	 0.162263061376517 
979	 0.163304283512908 
980	 0.164410818704001 
981	 0.16542367080412 
982	 0.166389459459101 
983	 0.167477975047139 
984	 0.168737072070783 
985	 0.169875576008817 
986	 0.170899336958968 
987	 0.171983771945239 
988	 0.173129696318525 
989	 0.174338246993494 
990	 0.175471662317975 
991	 0.176449076002802 
992	 0.177762251862918 
993	 0.178759108608031 
994	 0.1797312743949 
995	 0.181148614017506 
996	 0.182278658066574 
997	 0.183470778996881 
998	 0.184747180159602 
999	 0.186005470901245 
1000	 0.18723394984718 
1001	 0.19008598512034 
1002	 0.191193658227861 
1003	 0.192380415219726 
1004	 0.193534215856883 
1005	 0.194710395310472 
1006	 0.195846132039378 
1007	 0.196972170871748 
1008	 0.198056908785872 
1009	 0.199117717541785 
1010	 0.200221903703151 
1011	 0.201360341898452 
1012	 0.202436845528158 
1013	 0.203500615602537 
1014	 0.204601697869074 
1015	 0.205640364679014 
1016	 0.206677197600473 
1017	 0.207740621150661 
1018	 0.208827648122672 
1019	 0.209845136847536 
1020	 0.210887833852488 
1021	 0.211970291707226 
1022	 0.212999764869743 
1023	 0.214027685528079 
1024	 0.215045687803746 
1025	 0.216043067238536 
1026	 0.217012171370803 
1027	 0.217973370234185 
1028	 0.218980298093678 
1029	 0.219952418033557 
1030	 0.220913276196769 
1031	 0.221884718908181 
1032	 0.222875474261404 
1033	 0.223828322981633 
1034	 0.224775585943734 
1035	 0.225695223634344 
1036	 0.226584220859872 
1037	 0.227509037167416 
1038	 0.228436674786388 
1039	 0.229359778480208 
1040	 0.230325188777877 
1041	 0.231286798096543 
1042	 0.232213469714465 
1043	 0.233156895627282 
1044	 0.234091079392355 
1045	 0.235024369640499 
1046	 0.235914796160618 
1047	 0.236846090778522 
1048	 0.237773328526134 
1049	 0.238635405694318 
1050	 0.239541678142859 
1051	 0.240472964277913 
1052	 0.241337243495731 
1053	 0.242239603075977 
1054	 0.24316954714787 
1055	 0.244020936701221 
1056	 0.244947214741821 
1057	 0.245839911142822 
1058	 0.246706540093339 
1059	 0.247571545097143 
1060	 0.248445994916283 
1061	 0.249275983616614 
1062	 0.250087912213459 
1063	 0.250998071818601 
1064	 0.251857467929819 
1065	 0.252669575451702 
1066	 0.253496185862021 
1067	 0.254300321192678 
1068	 0.255116503120712 
1069	 0.255935639459984 
1070	 0.256739079421303 
1071	 0.2575348468418 
1072	 0.258347704379647 
1073	 0.25913871935437 
1074	 0.259933052458968 
1075	 0.260744724038211 
1076	 0.261562254334316 
1077	 0.262297841006439 
1078	 0.263075687186589 
1079	 0.263866881436669 
1080	 0.264583789661805 
1081	 0.265340282644082 
1082	 0.266097532444472 
1083	 0.266852415920479 
1084	 0.267605752536136 
1085	 0.268364600313465 
1086	 0.269118159770265 
1087	 0.269877039691503 
1088	 0.270637396206369 
1089	 0.271383957550647 
1090	 0.27215290573905 
1091	 0.272940817836454 
1092	 0.273746324337214 
1093	 0.274567464534152 
1094	 0.275382345942287 
1095	 0.276192334394653 
1096	 0.276994589924133 
1097	 0.277805009107685 
1098	 0.278637829595013 
1099	 0.279487907617172 
1100	 0.28034932346863 
1101	 0.281229007759801 
1102	 0.282117193064501 
1103	 0.283033392492881 
1104	 0.283907664518737 
1105	 0.284818487296071 
1106	 0.285746393156279 
1107	 0.286650724855047 
1108	 0.287602288534717 
1109	 0.288547984406556 
1110	 0.289472956752305 
1111	 0.29041648409522 
1112	 0.291361179690252 
1113	 0.292320537308873 
1114	 0.29328733060339 
1115	 0.294274898299874 
1116	 0.295294109879262 
1117	 0.296296612160834 
1118	 0.297307054229703 
1119	 0.298300032914293 
1120	 0.299323791511658 
1121	 0.300334247320865 
1122	 0.301340631395468 
1123	 0.302404246192843 
1124	 0.30345536053191 
1125	 0.304503375988896 
1126	 0.305553232124448 
1127	 0.306613752633216 
1128	 0.307672548630488 
1129	 0.308729342381226 
1130	 0.309781775540184 
1131	 0.310847634379624 
1132	 0.31190150692915 
1133	 0.312932945049316 
1134	 0.313979222259499 
1135	 0.315037938960421 
1136	 0.316080170002815 
1137	 0.317141926200194 
1138	 0.318147512976345 
1139	 0.319171428796282 
1140	 0.320190183795197 
1141	 0.321207970973604 
1142	 0.322230935778471 
1143	 0.323237672854863 
1144	 0.324241542979011 
1145	 0.325222530745865 
1146	 0.326173425926566 
1147	 0.327143390897708 
1148	 0.328102996004533 
1149	 0.329066000642028 
1150	 0.330047440248057 
1151	 0.331019898915478 
1152	 0.331964185549373 
1153	 0.332912561441583 
1154	 0.333835066545348 
1155	 0.334727490780658 
1156	 0.335637977757335 
1157	 0.336558327903757 
1158	 0.337446144018863 
1159	 0.338324860635503 
1160	 0.339198336486539 
1161	 0.34004670537281 
1162	 0.340895779515349 
1163	 0.341759949655149 
1164	 0.342599588075035 
1165	 0.343424558660761 
1166	 0.344233390312953 
1167	 0.345020150488458 
1168	 0.345832285661663 
1169	 0.346628283870618 
1170	 0.347417482820999 
1171	 0.348201128381504 
1172	 0.348992292657247 
1173	 0.34975312978953 
1174	 0.350497791346907 
1175	 0.351240709576653 
1176	 0.351974985064067 
1177	 0.352692304467083 
1178	 0.353393065892138 
1179	 0.35409686908416 
1180	 0.354794650254473 
1181	 0.355479321653896 
1182	 0.356156723606755 
1183	 0.356848480412682 
1184	 0.357503578584131 
1185	 0.358130899175754 
1186	 0.358765361075467 
1187	 0.35938497422588 
1188	 0.360012063031783 
1189	 0.360652561336513 
1190	 0.361262249964989 
1191	 0.361862095778466 
1192	 0.362452124509917 
1193	 0.363023260975833 
1194	 0.363586631478404 
1195	 0.364148319692425 
1196	 0.364694251559061 
1197	 0.365215974626965 
1198	 0.365739423135725 
1199	 0.36625796365283 
1200	 0.366768571360778 
1201	 0.367281442039209 
1202	 0.367800672943128 
1203	 0.368297563491115 
1204	 0.368786737812091 
1205	 0.36926726822174 
1206	 0.369730541677487 
1207	 0.370194362933938 
1208	 0.370654807907869 
1209	 0.371110815912332 
1210	 0.371572486977587 
1211	 0.372009511627285 
1212	 0.372436258341236 
1213	 0.372850927969546 
1214	 0.373244394686044 
1215	 0.373630472429687 
1216	 0.374007714593681 
1217	 0.374367801108358 
1218	 0.374752090559402 
1219	 0.375141670593686 
1220	 0.375518295471199 
1221	 0.375924718068186 
1222	 0.376276076792416 
1223	 0.376578882300013 
1224	 0.376905589863756 
1225	 0.377217205274449 
1226	 0.377534321724749 
1227	 0.377877523925667 
1228	 0.378187368510324 
1229	 0.378469001239729 
1230	 0.378759816129743 
1231	 0.379039821985256 
1232	 0.379318412351781 
1233	 0.379596889921531 
1234	 0.379880659267006 
1235	 0.380160884775393 
1236	 0.380438809963934 
1237	 0.380708503694451 
1238	 0.380980699133935 
1239	 0.381242914720393 
1240	 0.381493641640677 
1241	 0.381742820406246 
1242	 0.382000345893378 
1243	 0.382232068252463 
1244	 0.382433400794135 
1245	 0.382653561560431 
1246	 0.382875608938641 
1247	 0.383086099382774 
1248	 0.383301966816411 
1249	 0.383514699655146 
1250	 0.383704929317799 
1251	 0.383882166413354 
1252	 0.384075263117157 
1253	 0.384272186149124 
1254	 0.384469930287566 
1255	 0.384680783194318 
1256	 0.384870802910207 
1257	 0.385060679773477 
1258	 0.385230697004264 
1259	 0.385377827118367 
1260	 0.385532151488824 
1261	 0.385667783930499 
1262	 0.385820178064922 
1263	 0.385992789730144 
1264	 0.38614503999893 
1265	 0.386283936048319 
1266	 0.386438792038535 
1267	 0.386607706018721 
1268	 0.386740881494884 
1269	 0.386893393058383 
1270	 0.387063672031725 
1271	 0.387217652686685 
1272	 0.387347496084563 
1273	 0.387515804965405 
1274	 0.387703558272054 
1275	 0.387883918225011 
1276	 0.388081093732897 
1277	 0.388272008374755 
1278	 0.38844552783569 
1279	 0.388642060189382 
1280	 0.388859741433446 
1281	 0.389066923395179 
1282	 0.38930291471463 
1283	 0.389499881782508 
1284	 0.389679935085083 
1285	 0.389843444744259 
1286	 0.389979417644432 
1287	 0.390088783794927 
1288	 0.390182069475907 
1289	 0.390255395015475 
1290	 0.39031341408148 
1291	 0.390343415176073 
1292	 0.39037549081016 
1293	 0.390400753928681 
1294	 0.39040555987425 
1295	 0.390419740232744 
1296	 0.39037708262362 
1297	 0.390280727294706 
1298	 0.390197363171224 
1299	 0.390077550056308 
1300	 0.389967812984177 
1301	 0.389875320860967 
1302	 0.389762934085453 
1303	 0.389640550501551 
1304	 0.389504903196912 
1305	 0.389352499649658 
1306	 0.389189135607407 
1307	 0.389009059778685 
1308	 0.388829426608116 
1309	 0.388667994923675 
1310	 0.388511544950763 
1311	 0.388365403594681 
1312	 0.388231424244945 
1313	 0.388103770536808 
1314	 0.387982880136535 
1315	 0.387870682354389 
1316	 0.387746057569164 
1317	 0.387679735514482 
1318	 0.387658153664459 
1319	 0.387617021172315 
1320	 0.387598485522478 
1321	 0.387593073137481 
1322	 0.387570167368081 
1323	 0.387578582535639 
1324	 0.387630200998207 
1325	 0.387662966919857 
1326	 0.387698244055493 
1327	 0.387744354890247 
1328	 0.387797582937737 
1329	 0.387871576647016 
1330	 0.387969766780738 
1331	 0.388083317687313 
1332	 0.388223849107291 
1333	 0.388399647077884 
1334	 0.388569186571614 
1335	 0.388756652336667 
1336	 0.388939122369494 
1337	 0.389120231778844 
1338	 0.389313016968371 
1339	 0.389512796699508 
1340	 0.389714036876224 
1341	 0.389929079206769 
1342	 0.390133574870519 
1343	 0.390333689865172 
1344	 0.39053617216627 
1345	 0.390732729338383 
1346	 0.390946837543996 
1347	 0.391166532294299 
1348	 0.391385021102075 
1349	 0.391582283976082 
1350	 0.391744097567639 
1351	 0.391930126226078 
1352	 0.392094975192614 
1353	 0.392300842475837 
1354	 0.392554009375399 
1355	 0.392761327399742 
1356	 0.392965272333874 
1357	 0.393155194458806 
1358	 0.393312674293417 
1359	 0.39349237366082 
1360	 0.393667783300813 
1361	 0.393865930997759 
1362	 0.394083845650485 
1363	 0.394288993320036 
1364	 0.394512996480439 
1365	 0.394722230335664 
1366	 0.394911054408937 
1367	 0.395106283025771 
1368	 0.395321326944058 
1369	 0.395516005520746 
1370	 0.395707579833238 
1371	 0.395884131419829 
1372	 0.396023494751103 
1373	 0.396147912091781 
1374	 0.396253630567872 
1375	 0.396343357191922 
1376	 0.396403598723773 
1377	 0.39644869790286 
1378	 0.396459087890296 
1379	 0.3964253549265 
1380	 0.39640282370388 
1381	 0.396347139662989 
1382	 0.396312655363159 
1383	 0.396302410974008 
1384	 0.396257068411815 
1385	 0.396233838880653 
1386	 0.396150211006783 
1387	 0.396021097845602 
1388	 0.395871205809335 
1389	 0.395700162062095 
1390	 0.395472662040616 
1391	 0.395220394451244 
1392	 0.394936031244626 
1393	 0.394606515623302 
1394	 0.394250474827518 
1395	 0.393831675547758 
1396	 0.393397072054352 
1397	 0.392949623206207 
1398	 0.392457817086898 
1399	 0.39196959698212 
1400	 0.39149348308885 
1401	 0.390975540410233 
1402	 0.390427549096591 
1403	 0.389867641376062 
1404	 0.38926647390991 
1405	 0.388691906218791 
1406	 0.3881204867415 
1407	 0.387539790896864 
1408	 0.386962672937395 
1409	 0.386388270111931 
