Wavelength	MM500009.asd
606	 0.124448889298995 
607	 0.125143209468362 
608	 0.125792403626052 
609	 0.126370082505016 
610	 0.126968592277724 
611	 0.127561578299496 
612	 0.128150247609177 
613	 0.128725888318741 
614	 0.129243617982091 
615	 0.129699178663765 
616	 0.130135494339009 
617	 0.130616577653232 
618	 0.131059276603043 
619	 0.131418246090881 
620	 0.1317234622253 
621	 0.132158011118344 
622	 0.132545779137609 
623	 0.132878204543569 
624	 0.133212055823314 
625	 0.133563625444302 
626	 0.133880086385929 
627	 0.134153445537876 
628	 0.134441221723177 
629	 0.134742502314741 
630	 0.135044688692359 
631	 0.135322528200183 
632	 0.135508014598826 
633	 0.135769124675404 
634	 0.136095959772171 
635	 0.13633621937902 
636	 0.136574178183484 
637	 0.136824568244095 
638	 0.137079169317197 
639	 0.137299874994199 
640	 0.137528352548583 
641	 0.137786291712527 
642	 0.138077184284084 
643	 0.138354469747491 
644	 0.138597529523075 
645	 0.138814207402668 
646	 0.139046892288515 
647	 0.139294025301334 
648	 0.139537351939852 
649	 0.139774826982078 
650	 0.14009771871391 
651	 0.140448133772075 
652	 0.140754835823504 
653	 0.140954540394849 
654	 0.141243204127989 
655	 0.141559651434962 
656	 0.141844129248938 
657	 0.142168476532263 
658	 0.142469549253067 
659	 0.142762552452916 
660	 0.143092014920793 
661	 0.143426265880113 
662	 0.143746774022049 
663	 0.14406731060814 
664	 0.144447386705931 
665	 0.144790594662734 
666	 0.145124797427007 
667	 0.145499434590704 
668	 0.145892964588459 
669	 0.146266910843898 
670	 0.146636279922065 
671	 0.147053456075257 
672	 0.147425655416308 
673	 0.147823400434376 
674	 0.148281511453816 
675	 0.148677698567097 
676	 0.149122723534107 
677	 0.149597231151954 
678	 0.150033450745481 
679	 0.150452827682474 
680	 0.150885903290065 
681	 0.151351209551474 
682	 0.151850580086963 
683	 0.152341604665537 
684	 0.152827800902197 
685	 0.153326803237833 
686	 0.153858796578203 
687	 0.154375088104135 
688	 0.154884525148702 
689	 0.155432454288075 
690	 0.15596984825941 
691	 0.156482028910731 
692	 0.156995409359462 
693	 0.157615348603699 
694	 0.158197406639059 
695	 0.158737572778301 
696	 0.159287444732364 
697	 0.159888217236123 
698	 0.160508476758247 
699	 0.161115884395269 
700	 0.16168428020844 
701	 0.162266276550294 
702	 0.162871437645736 
703	 0.163487056567564 
704	 0.164068807832384 
705	 0.16466099400995 
706	 0.165271968769216 
707	 0.165891036763968 
708	 0.166526628039881 
709	 0.167174018924022 
710	 0.167808287889385 
711	 0.168379583304943 
712	 0.168946373549032 
713	 0.169537768706302 
714	 0.170156113396062 
715	 0.170738145023578 
716	 0.171306482596251 
717	 0.171875260455118 
718	 0.172448009923289 
719	 0.17301329091134 
720	 0.173529199898437 
721	 0.173998285939034 
722	 0.174513959725016 
723	 0.175052721471436 
724	 0.175588448306656 
725	 0.176087761786688 
726	 0.176503213340748 
727	 0.176902308402233 
728	 0.177321810341037 
729	 0.177759129382187 
730	 0.178153853525951 
731	 0.178526980464655 
732	 0.178885255018109 
733	 0.179154336588257 
734	 0.179446045337644 
735	 0.179754644672886 
736	 0.18002373822488 
737	 0.180221715402007 
738	 0.18040776338602 
739	 0.180592579031938 
740	 0.180727767556023 
741	 0.180876368545625 
742	 0.180990544663882 
743	 0.181038506517816 
744	 0.181094690459547 
745	 0.18113983627951 
746	 0.181163054642281 
747	 0.181155005603893 
748	 0.181100244005167 
749	 0.181011396770292 
750	 0.180914260370792 
751	 0.180844914608587 
752	 0.180741132131324 
753	 0.1806060561609 
754	 0.180448138060652 
755	 0.180238493728947 
756	 0.180027709434925 
757	 0.179822513246671 
758	 0.179603099108369 
759	 0.17934657936201 
760	 0.179060313799687 
761	 0.178772991406441 
762	 0.178532795012237 
763	 0.178231762642387 
764	 0.177908463228945 
765	 0.177604455731915 
766	 0.177260470983761 
767	 0.17691412492098 
768	 0.176550270748256 
769	 0.176141902040168 
770	 0.175773783899393 
771	 0.17542862533124 
772	 0.175073806312902 
773	 0.174672643658409 
774	 0.174282167831146 
775	 0.173895298389377 
776	 0.173492354868439 
777	 0.173054198167448 
778	 0.17265535764524 
779	 0.17227650829916 
780	 0.171863332548919 
781	 0.171449644369452 
782	 0.171061918846534 
783	 0.170679279416966 
784	 0.17023854180231 
785	 0.16983164548755 
786	 0.169431948880272 
787	 0.169014642043169 
788	 0.168615140435389 
789	 0.16822575486091 
790	 0.167841426784678 
791	 0.167456361492703 
792	 0.167062629411268 
793	 0.16667615099685 
794	 0.166307868030894 
795	 0.165960406916368 
796	 0.165601455922129 
797	 0.165213482937883 
798	 0.16480805252985 
799	 0.164440504770789 
800	 0.164094963680419 
801	 0.163761879929289 
802	 0.163432457379848 
803	 0.163100454443477 
804	 0.162765890550475 
805	 0.162438285355922 
806	 0.162127936630388 
807	 0.161797783530912 
808	 0.161478833865155 
809	 0.161174312363709 
810	 0.160842934513385 
811	 0.160574825194098 
812	 0.160309347100139 
813	 0.160000703239549 
814	 0.159740011178426 
815	 0.159473665393923 
816	 0.15921868020044 
817	 0.159001112005419 
818	 0.158735575244655 
819	 0.158488755638174 
820	 0.158266655335129 
821	 0.158022448705253 
822	 0.157814505649864 
823	 0.157618344371953 
824	 0.157403521041566 
825	 0.157149759549239 
826	 0.156969929748377 
827	 0.156793278658026 
828	 0.156556426628062 
829	 0.156390087146636 
830	 0.15622634507212 
831	 0.156065855893367 
832	 0.15592558193466 
833	 0.155704652986153 
834	 0.155520991919378 
835	 0.155404198212752 
836	 0.155283999914795 
837	 0.155124296970158 
838	 0.154969735352668 
839	 0.15485036293603 
840	 0.154745315921797 
841	 0.154673845858952 
842	 0.154574937918779 
843	 0.154425599251187 
844	 0.15439212633017 
845	 0.154334666917716 
846	 0.154241435435113 
847	 0.154157346110408 
848	 0.154062925543338 
849	 0.154012942740486 
850	 0.153997772539286 
851	 0.153953832527733 
852	 0.15389684554985 
853	 0.153848062845286 
854	 0.153824348668894 
855	 0.15383248479711 
856	 0.153818545431323 
857	 0.153789220126885 
858	 0.153769195356836 
859	 0.153788839921005 
860	 0.153802167011803 
861	 0.153808758618638 
862	 0.153823918484607 
863	 0.153849359153656 
864	 0.153896926618112 
865	 0.153936830883227 
866	 0.153934158771131 
867	 0.15400771631471 
868	 0.154054737022271 
869	 0.154066299816529 
870	 0.154142422561301 
871	 0.15424386066673 
872	 0.154323320417995 
873	 0.154390203870284 
874	 0.154543713462223 
875	 0.154669987092276 
876	 0.154753817215419 
877	 0.154816755168134 
878	 0.154896746032401 
879	 0.155053246170721 
880	 0.155229480382243 
881	 0.155347824677085 
882	 0.155436375798313 
883	 0.155572914944354 
884	 0.155749304814868 
885	 0.155910851198257 
886	 0.156059075223497 
887	 0.156238682933971 
888	 0.156433974333499 
889	 0.156586325001987 
890	 0.156773867671263 
891	 0.156945792565889 
892	 0.157112490632667 
893	 0.157369585134809 
894	 0.157584532417905 
895	 0.157751960794984 
896	 0.157919089060337 
897	 0.15817428047394 
898	 0.158467987048042 
899	 0.158751402972817 
900	 0.158998089937609 
901	 0.159239515872846 
902	 0.159461244765285 
903	 0.159698351868924 
904	 0.159983881817805 
905	 0.16027946272646 
906	 0.160599142335463 
907	 0.16091962346355 
908	 0.161217520705434 
909	 0.161560852182898 
910	 0.161910361602741 
911	 0.162223612376885 
912	 0.162485760140137 
913	 0.162836637697748 
914	 0.163194016974921 
915	 0.163533562549892 
916	 0.163901118664521 
917	 0.164305091471907 
918	 0.164756283062147 
919	 0.165203546675899 
920	 0.165544552806939 
921	 0.165953513771295 
922	 0.166393893274634 
923	 0.166818043762927 
924	 0.167222435135755 
925	 0.167657786913909 
926	 0.168122979923697 
927	 0.168591974927558 
928	 0.169017107870345 
929	 0.169504210925689 
930	 0.170037774379229 
931	 0.170563337799708 
932	 0.171017274224012 
933	 0.171545540186346 
934	 0.172077991058065 
935	 0.172541026316915 
936	 0.173038068537233 
937	 0.17359843909204 
938	 0.17416956543146 
939	 0.174697661691215 
940	 0.175234008259796 
941	 0.175795660091354 
942	 0.176414336558946 
943	 0.177094422961247 
944	 0.177743347427062 
945	 0.178264985621673 
946	 0.178785619354364 
947	 0.179467127704082 
948	 0.180150924652083 
949	 0.180796685575488 
950	 0.181411898599008 
951	 0.182040446918625 
952	 0.182743211766405 
953	 0.183482291200199 
954	 0.184185828231607 
955	 0.184810878845736 
956	 0.185522066425037 
957	 0.186316802824547 
958	 0.18708414550526 
959	 0.187728889713989 
960	 0.188593571153602 
961	 0.189349890981596 
962	 0.190000557763025 
963	 0.190756238347691 
964	 0.191508963236479 
965	 0.192294066237961 
966	 0.193087280061734 
967	 0.193850650699098 
968	 0.194732741620076 
969	 0.195539756327814 
970	 0.196348380245066 
971	 0.197345944453634 
972	 0.198146900780237 
973	 0.198993570082372 
974	 0.199856063202957 
975	 0.200581010990076 
976	 0.201597679820443 
977	 0.202591725198633 
978	 0.203445357081448 
979	 0.204236517242816 
980	 0.205093823654132 
981	 0.206049701583422 
982	 0.207068970158995 
983	 0.208067205638313 
984	 0.208926197567053 
985	 0.20984436439382 
986	 0.210780975786725 
987	 0.211608065760437 
988	 0.212555720068998 
989	 0.213442653598867 
990	 0.214323570287522 
991	 0.215344725839976 
992	 0.216451753649711 
993	 0.217376309738039 
994	 0.218252472687783 
995	 0.219298327326826 
996	 0.22024434553466 
997	 0.221207370487532 
998	 0.222139835960978 
999	 0.223014864904016 
1000	 0.224105310349866 
1001	 0.227762635315269 
1002	 0.228763148599454 
1003	 0.22975412487987 
1004	 0.230721262259948 
1005	 0.231648422383334 
1006	 0.232590458116128 
1007	 0.23351789794174 
1008	 0.234446381268738 
1009	 0.235428561411326 
1010	 0.236330369722978 
1011	 0.237219574951573 
1012	 0.238159895938705 
1013	 0.239040591644249 
1014	 0.239914546541046 
1015	 0.240802857643178 
1016	 0.241662163232181 
1017	 0.24254297321598 
1018	 0.243431016682699 
1019	 0.244326908270604 
1020	 0.245224920420102 
1021	 0.246083989106965 
1022	 0.246925528968806 
1023	 0.24777311879578 
1024	 0.248548381534325 
1025	 0.249363720209971 
1026	 0.250215491897156 
1027	 0.251043590806235 
1028	 0.251881150889994 
1029	 0.252714546527348 
1030	 0.253578919814341 
1031	 0.254408645701829 
1032	 0.255216199974012 
1033	 0.256011300063777 
1034	 0.256838666374963 
1035	 0.25760367481276 
1036	 0.258333906511153 
1037	 0.259125654465925 
1038	 0.259928265224886 
1039	 0.260729695246667 
1040	 0.261601642431627 
1041	 0.262477181456658 
1042	 0.263281109189643 
1043	 0.26408167915712 
1044	 0.264874013240047 
1045	 0.265638790642764 
1046	 0.2663888296 
1047	 0.267195111446816 
1048	 0.268006995055595 
1049	 0.268809389700754 
1050	 0.269586496019275 
1051	 0.270377100284684 
1052	 0.271178728242309 
1053	 0.271886113034005 
1054	 0.272601073629464 
1055	 0.273391449259101 
1056	 0.274149887035673 
1057	 0.274892215437111 
1058	 0.275696249927921 
1059	 0.276438499447105 
1060	 0.277109976799991 
1061	 0.277783940752502 
1062	 0.278496086653285 
1063	 0.279213284595306 
1064	 0.279935533686355 
1065	 0.280637985409302 
1066	 0.28129000978371 
1067	 0.281969977243679 
1068	 0.2826616832029 
1069	 0.283315054420243 
1070	 0.28397752394547 
1071	 0.284656662638539 
1072	 0.285300104716846 
1073	 0.285917111125548 
1074	 0.286547568424964 
1075	 0.287156032552248 
1076	 0.287786157880954 
1077	 0.288436139222452 
1078	 0.289012352511812 
1079	 0.289588143676305 
1080	 0.290215007413476 
1081	 0.290886941699631 
1082	 0.291566962037515 
1083	 0.292202714268213 
1084	 0.292827761000947 
1085	 0.293462721797101 
1086	 0.29405890479769 
1087	 0.294675557512709 
1088	 0.29531947990892 
1089	 0.295962227547946 
1090	 0.296562238692244 
1091	 0.297187672907399 
1092	 0.297837415024769 
1093	 0.298481842906518 
1094	 0.299154322113034 
1095	 0.299811560228921 
1096	 0.300457830179894 
1097	 0.301145626243202 
1098	 0.301842386071008 
1099	 0.302550429943515 
1100	 0.303263035484509 
1101	 0.303981727243931 
1102	 0.304727308161024 
1103	 0.305507420787182 
1104	 0.306254819796478 
1105	 0.306992947750169 
1106	 0.307765780617061 
1107	 0.308470611201801 
1108	 0.309194957392847 
1109	 0.309966567757668 
1110	 0.31073307858842 
1111	 0.31154160080348 
1112	 0.312384335894201 
1113	 0.313229147672217 
1114	 0.314120564474766 
1115	 0.314979095729032 
1116	 0.315813560143215 
1117	 0.316687482365306 
1118	 0.317581563441615 
1119	 0.318452985762806 
1120	 0.319353744862534 
1121	 0.320227132342458 
1122	 0.321084912704695 
1123	 0.321974555939159 
1124	 0.322859125080641 
1125	 0.323756294984748 
1126	 0.324654409671313 
1127	 0.325544049194856 
1128	 0.326441712253218 
1129	 0.327353536364642 
1130	 0.32825834214108 
1131	 0.329153532682084 
1132	 0.33007214203738 
1133	 0.331002945547489 
1134	 0.331928777123173 
1135	 0.332875044864301 
1136	 0.333801991522205 
1137	 0.334727880098614 
1138	 0.335637876129428 
1139	 0.33652526679658 
1140	 0.337396155006897 
1141	 0.33826902790736 
1142	 0.339108721856886 
1143	 0.339980967314247 
1144	 0.340869996431526 
1145	 0.341746654339131 
1146	 0.342636574085022 
1147	 0.343507896006768 
1148	 0.344387252924619 
1149	 0.345234864183838 
1150	 0.346057934770172 
1151	 0.346863871065131 
1152	 0.347683950073047 
1153	 0.34848863895399 
1154	 0.349305114578516 
1155	 0.350154249037127 
1156	 0.350953212424173 
1157	 0.351724438445437 
1158	 0.352505247327064 
1159	 0.353266845210945 
1160	 0.354038534140877 
1161	 0.354820619046345 
1162	 0.355591133512699 
1163	 0.356370532716123 
1164	 0.357126224774507 
1165	 0.357865094992725 
1166	 0.358603298202824 
1167	 0.359345133043479 
1168	 0.360059732749036 
1169	 0.360762785073117 
1170	 0.361468024549725 
1171	 0.362146539523851 
1172	 0.362783259700444 
1173	 0.363447542500892 
1174	 0.364115755275013 
1175	 0.364776844120792 
1176	 0.36545876600103 
1177	 0.366105883119958 
1178	 0.366718123999186 
1179	 0.367350661601174 
1180	 0.367985889813815 
1181	 0.368604271431142 
1182	 0.369229249868317 
1183	 0.369844142266072 
1184	 0.370446524621168 
1185	 0.371030600513234 
1186	 0.371607699615745 
1187	 0.37218156351433 
1188	 0.372745629094668 
1189	 0.3733004899487 
1190	 0.373832181538175 
1191	 0.374346294110453 
1192	 0.3748648170412 
1193	 0.375358552391114 
1194	 0.375865759290931 
1195	 0.376388442140169 
1196	 0.376900837984065 
1197	 0.377411737897738 
1198	 0.377913761196338 
1199	 0.378410495998977 
1200	 0.378912425960417 
1201	 0.379383842049653 
1202	 0.379839241454178 
1203	 0.380286252091749 
1204	 0.380708609552879 
1205	 0.381140600569963 
1206	 0.381572090485932 
1207	 0.381995595077166 
1208	 0.382415259193485 
1209	 0.382831437790437 
1210	 0.383250026789481 
1211	 0.383650181358297 
1212	 0.384036554729588 
1213	 0.384423735627575 
1214	 0.384807903453102 
1215	 0.385174949971404 
1216	 0.3855331242414 
1217	 0.385883641799942 
1218	 0.386241882615833 
1219	 0.386595136088294 
1220	 0.38693342465645 
1221	 0.387277718576907 
1222	 0.38760818276107 
1223	 0.387909350423219 
1224	 0.388224503202987 
1225	 0.388550117469043 
1226	 0.388865445833499 
1227	 0.389173564872063 
1228	 0.389481365814593 
1229	 0.389783119345118 
1230	 0.390089864330256 
1231	 0.390408219268752 
1232	 0.390709430150397 
1233	 0.391004115643861 
1234	 0.391297753202742 
1235	 0.391584538540824 
1236	 0.391861271900034 
1237	 0.392128977760723 
1238	 0.392396467890438 
1239	 0.392649670010954 
1240	 0.392887169243579 
1241	 0.393119752916874 
1242	 0.393338889883224 
1243	 0.393564918012049 
1244	 0.393784142856356 
1245	 0.394005289244954 
1246	 0.394227571848928 
1247	 0.394456080024145 
1248	 0.394691403611583 
1249	 0.394923303748018 
1250	 0.39513064928659 
1251	 0.395342353091715 
1252	 0.395558544642898 
1253	 0.395767334861575 
1254	 0.395961889453112 
1255	 0.396170469754188 
1256	 0.396353768126343 
1257	 0.396497613241474 
1258	 0.396661700475144 
1259	 0.396826446519449 
1260	 0.396996835492486 
1261	 0.397167136880778 
1262	 0.397342051112896 
1263	 0.397535555761587 
1264	 0.397712735149704 
1265	 0.397872932398229 
1266	 0.398047878895935 
1267	 0.398228242105215 
1268	 0.398397034179117 
1269	 0.398582338128672 
1270	 0.398784421706968 
1271	 0.398973647498662 
1272	 0.399151758282932 
1273	 0.399358032796894 
1274	 0.399577410167771 
1275	 0.399796254644674 
1276	 0.400044309937762 
1277	 0.400259119159777 
1278	 0.400447759259621 
1279	 0.400654244992415 
1280	 0.400868735528696 
1281	 0.401065944285118 
1282	 0.401272468559022 
1283	 0.401455613480894 
1284	 0.401621593133033 
1285	 0.401765623025686 
1286	 0.401900291117529 
1287	 0.40200760747746 
1288	 0.402104165368521 
1289	 0.402181170999934 
1290	 0.402240585863009 
1291	 0.402296559886889 
1292	 0.402310251769193 
1293	 0.402281493366402 
1294	 0.402252739728828 
1295	 0.402207514752965 
1296	 0.402136765583855 
1297	 0.40205568477873 
1298	 0.401948468056702 
1299	 0.401796107822951 
1300	 0.401652195302837 
1301	 0.401498794096633 
1302	 0.401336920669856 
1303	 0.40115636691825 
1304	 0.400991604853996 
1305	 0.400833972516691 
1306	 0.400662362715654 
1307	 0.400501537629 
1308	 0.400337392359582 
1309	 0.400165867550347 
1310	 0.399974463296018 
1311	 0.399811953678526 
1312	 0.399653912649736 
1313	 0.399509431388563 
1314	 0.399372585787755 
1315	 0.399255020341315 
1316	 0.39914753093572 
1317	 0.399062842207812 
1318	 0.399005414959501 
1319	 0.398951377760013 
1320	 0.398902275122096 
1321	 0.398877613639908 
1322	 0.398873269813648 
1323	 0.398869487445827 
1324	 0.398897590410614 
1325	 0.398934651395571 
1326	 0.398970174711091 
1327	 0.399032100916856 
1328	 0.399082678667285 
1329	 0.399154017016514 
1330	 0.399255960420636 
1331	 0.399366406462284 
1332	 0.399521856870605 
1333	 0.399735458833946 
1334	 0.399919776729373 
1335	 0.400116407217513 
1336	 0.4003110346817 
1337	 0.400502349715287 
1338	 0.400690902304138 
1339	 0.400883286189289 
1340	 0.401084374284042 
1341	 0.401270374514613 
1342	 0.401479759988206 
1343	 0.401719701025194 
1344	 0.401942592235211 
1345	 0.402164646880019 
1346	 0.402410861653804 
1347	 0.402648267149184 
1348	 0.402888345187553 
1349	 0.403129519124751 
1350	 0.403361656046746 
1351	 0.403608516671746 
1352	 0.403863107565468 
1353	 0.404104021946455 
1354	 0.404365002651392 
1355	 0.404589931365091 
1356	 0.404782820999553 
1357	 0.40499141723739 
1358	 0.405179009013582 
1359	 0.405386082753743 
1360	 0.405611266237876 
1361	 0.405824910809109 
1362	 0.406049726264841 
1363	 0.40626302654624 
1364	 0.406479474371982 
1365	 0.406666358326296 
1366	 0.406840402621128 
1367	 0.40698931464477 
1368	 0.407120991244749 
1369	 0.407262689277904 
1370	 0.407398301857786 
1371	 0.407535191265923 
1372	 0.407657636842807 
1373	 0.407739047680683 
1374	 0.407838639954218 
1375	 0.407944050731595 
1376	 0.408015940990519 
1377	 0.408094650484508 
1378	 0.408128601970377 
1379	 0.408133618559334 
1380	 0.408099574737673 
1381	 0.408019911506 
1382	 0.407942774866972 
1383	 0.407847870152065 
1384	 0.40771784291574 
1385	 0.407600823285556 
1386	 0.407412570959154 
1387	 0.407148470404473 
1388	 0.406881335841663 
1389	 0.406592962065583 
1390	 0.406268135884954 
1391	 0.405898494796443 
1392	 0.405505802084145 
1393	 0.405045299610229 
1394	 0.404541084175906 
1395	 0.404017804406523 
1396	 0.403457367717281 
1397	 0.402889218958316 
1398	 0.402289787267388 
1399	 0.401694269943875 
1400	 0.40109131364495 
1401	 0.400480770187742 
1402	 0.399857467104326 
1403	 0.399236547952342 
1404	 0.398589526315226 
1405	 0.397983665153434 
1406	 0.397397726653032 
1407	 0.396812283141339 
1408	 0.39623011040112 
1409	 0.395684444786214 
1410	 0.395115172356088 
1411	 0.394632295625654 
1412	 0.394202398901682 
1413	 0.393827534122412 
1414	 0.393504144201877 
1415	 0.39321752630852 
1416	 0.392973760265544 
1417	 0.392758105259015 
1418	 0.392571831929156 
1419	 0.392419028306889 
1420	 0.392269666164633 
1421	 0.392132618744062 
1422	 0.392011141144189 
1423	 0.391865045504275 
1424	 0.391703103559568 
1425	 0.391514204823535 
1426	 0.391363539699584 
