Wavelength	MM800006.asd
350	 5.37631707659877E-02 
351	 6.29007785930781E-02 
352	 5.97978470160143E-02 
353	 4.31250314338612E-02 
354	 5.10120824540327E-02 
355	 5.80813146342437E-02 
356	 5.89848431877546E-02 
357	 5.60134702095566E-02 
358	 5.81948006809816E-02 
359	 5.95227897287386E-02 
360	 5.88083936530865E-02 
361	 5.81967473401721E-02 
362	 0.056884828345521 
363	 5.58688413794316E-02 
364	 5.62118978553062E-02 
365	 5.92231922149456E-02 
366	 5.81973721042886E-02 
367	 5.65980744387156E-02 
368	 5.86226672410774E-02 
369	 5.93682651225035E-02 
370	 6.20028976063575E-02 
371	 6.47393546103331E-02 
372	 6.30866763265554E-02 
373	 6.25631437605333E-02 
374	 6.34559572363796E-02 
375	 6.49813144320977E-02 
376	 0.065934897680781 
377	 6.64279538476885E-02 
378	 6.67904122961548E-02 
379	 6.74810456774152E-02 
380	 6.91731486087339E-02 
381	 7.00142147602849E-02 
382	 0.070224620072233 
383	 7.14955503572429E-02 
384	 7.27468440453046E-02 
385	 7.24330403704633E-02 
386	 0.071263940756465 
387	 7.42528154849236E-02 
388	 7.82649311749245E-02 
389	 0.080401028768212 
390	 7.94235949917538E-02 
391	 8.13013086916571E-02 
392	 8.22166833392642E-02 
393	 8.28799703828736E-02 
394	 0.087611334596548 
395	 8.94600499460294E-02 
396	 9.05523224103711E-02 
397	 9.26544993381608E-02 
398	 0.093295610881917 
399	 9.49247127207495E-02 
400	 9.71536154909116E-02 
401	 9.88338752196083E-02 
402	 0.100975144024264 
403	 0.102962298296407 
404	 0.104405119080908 
405	 0.105314922414516 
406	 0.108554235399034 
407	 0.111797610451825 
408	 0.112930836091132 
409	 0.112765828695255 
410	 0.113390387864984 
411	 0.115068409094302 
412	 0.117033698071211 
413	 0.118523619974532 
414	 0.1193636059461 
415	 0.119874647703372 
416	 0.120879438720873 
417	 0.121519213397867 
418	 0.122257340577712 
419	 0.123379985776547 
420	 0.123498139843106 
421	 0.123354490160542 
422	 0.123402619208529 
423	 0.123808980572339 
424	 0.12414130420654 
425	 0.124132222744614 
426	 0.123876264592174 
427	 0.124122143635424 
428	 0.123542955700451 
429	 0.122945894599627 
430	 0.123261918756845 
431	 0.122428462282004 
432	 0.121370132930632 
433	 0.12080418195615 
434	 0.121050595870744 
435	 0.121393694579511 
436	 0.121622534316869 
437	 0.121750586992648 
438	 0.121968516960749 
439	 0.122949787058648 
440	 0.124218791342599 
441	 0.124917724792485 
442	 0.126305797535477 
443	 0.127695684467871 
444	 0.128732717148053 
445	 0.12983363310977 
446	 0.1309956412752 
447	 0.132326342878218 
448	 0.133835489862201 
449	 0.13505060298716 
450	 0.13635381623511 
451	 0.137808671957092 
452	 0.13918845135493 
453	 0.140492372251202 
454	 0.141569393855405 
455	 0.142443266976179 
456	 0.14362406017497 
457	 0.14466966600659 
458	 0.14554609790588 
459	 0.146409601456433 
460	 0.147378968339639 
461	 0.148160446387862 
462	 0.148748735022918 
463	 0.149589181227353 
464	 0.150251697420721 
465	 0.150918759861971 
466	 0.15175862758143 
467	 0.152183063554226 
468	 0.152686791427499 
469	 0.153275958157654 
470	 0.153578372020319 
471	 0.154069361701152 
472	 0.154611158790293 
473	 0.155053337430895 
474	 0.155438338994945 
475	 0.156009025961686 
476	 0.156610575046774 
477	 0.15696699189207 
478	 0.157352330736318 
479	 0.157752143896775 
480	 0.15812629665304 
481	 0.158430176980558 
482	 0.158893305235636 
483	 0.159383239898388 
484	 0.159732254842104 
485	 0.160061293434517 
486	 0.160465405482494 
487	 0.160896573841668 
488	 0.161208038299333 
489	 0.161701045158376 
490	 0.162163905335433 
491	 0.162471359834773 
492	 0.162944872326265 
493	 0.163305413768203 
494	 0.16355700923668 
495	 0.163852804064267 
496	 0.164391829859337 
497	 0.164867440917938 
498	 0.165200303584271 
499	 0.165725513020937 
500	 0.166032499995645 
501	 0.166261502650896 
502	 0.166643442258377 
503	 0.167061432960776 
504	 0.167385347176924 
505	 0.167651858833622 
506	 0.168038215043135 
507	 0.168364169844567 
508	 0.16876586018484 
509	 0.16929112781037 
510	 0.169595603985531 
511	 0.169872994623451 
512	 0.17020779351615 
513	 0.170605800898314 
