Wavelength	LMW800014.asd
439	 5.98977634459737E-02 
440	 6.02175512893002E-02 
441	 6.02753461564487E-02 
442	 6.04549221890869E-02 
443	 6.06421791742675E-02 
444	 6.07438158980939E-02 
445	 6.07716904592854E-02 
446	 6.06143605345045E-02 
447	 6.06086165034357E-02 
448	 6.10068152730532E-02 
449	 6.11882714710659E-02 
450	 6.12220147676342E-02 
451	 6.12269626584825E-02 
452	 6.13444727632216E-02 
453	 6.17287716851507E-02 
454	 6.19005678690369E-02 
455	 0.061661919893635 
456	 6.17577260454377E-02 
457	 6.18204706961107E-02 
458	 6.18319287547228E-02 
459	 6.19103202276367E-02 
460	 6.20271319710684E-02 
461	 6.20434078355794E-02 
462	 6.20245876539071E-02 
463	 6.23356893824645E-02 
464	 6.24842801893571E-02 
465	 6.25113731185638E-02 
466	 6.25742608359623E-02 
467	 6.26427599725376E-02 
468	 6.27306833160154E-02 
469	 6.27632380856503E-02 
470	 6.26275801216743E-02 
471	 6.28039852143133E-02 
472	 6.29186747668957E-02 
473	 0.062748283918053 
474	 6.27484569368164E-02 
475	 6.28637896273019E-02 
476	 6.30215880376319E-02 
477	 6.31204407302394E-02 
478	 6.30296350620634E-02 
479	 6.29841325324197E-02 
480	 6.30822058746603E-02 
481	 6.31949017407265E-02 
482	 6.32264315943283E-02 
483	 6.32804385122889E-02 
484	 6.34152530224254E-02 
485	 6.32288339950086E-02 
486	 6.32133639382517E-02 
487	 6.33734341169008E-02 
488	 6.33167534638735E-02 
489	 6.33763758623006E-02 
490	 0.063441608539807 
491	 6.34368715180596E-02 
492	 6.35851449207654E-02 
493	 6.35483854347591E-02 
494	 6.33726565731372E-02 
495	 6.32882227696548E-02 
496	 6.33965056227896E-02 
497	 6.34496797715284E-02 
498	 6.34055179973997E-02 
499	 6.35856291206484E-02 
500	 6.35337530143762E-02 
501	 6.34440972006066E-02 
502	 6.35607727620145E-02 
503	 6.34503678160089E-02 
504	 6.33384989442129E-02 
505	 6.33545556642601E-02 
506	 6.35020284657086E-02 
507	 6.34138676707017E-02 
508	 6.33190430867268E-02 
509	 6.33763821762749E-02 
510	 6.32131808448232E-02 
511	 6.31320930716202E-02 
512	 6.32158500653855E-02 
513	 6.33916485227246E-02 
514	 6.33464463753918E-02 
515	 6.32780417086822E-02 
516	 6.33144945573882E-02 
517	 6.33698452265636E-02 
518	 6.33741603821533E-02 
519	 6.33378149652479E-02 
520	 6.33021950309258E-02 
521	 6.32862900349324E-02 
522	 6.32892347973663E-02 
523	 6.33066315862631E-02 
524	 6.33320508260966E-02 
525	 6.33258348010151E-02 
526	 0.063341667517782 
527	 6.34066173091772E-02 
528	 6.33932047235979E-02 
529	 6.33958585480512E-02 
530	 6.34389336853453E-02 
531	 6.34959060946137E-02 
532	 6.35258494630834E-02 
533	 6.35834882150778E-02 
534	 6.36716259497266E-02 
535	 6.36499340387136E-02 
536	 0.063639145046583 
537	 0.063642623218261 
538	 6.36307534648989E-02 
539	 6.36717713270767E-02 
540	 6.37379626656601E-02 
541	 0.06379774584381 
542	 6.38254563989096E-02 
543	 6.38287561829735E-02 
544	 6.38633944185788E-02 
545	 6.39644983366994E-02 
546	 6.40435852056496E-02 
547	 6.40635947303899E-02 
548	 6.40545124969204E-02 
549	 6.40969754398522E-02 
550	 6.41330049873766E-02 
551	 6.41904412297752E-02 
552	 6.42915071314108E-02 
553	 6.44118659215309E-02 
554	 6.45163292206472E-02 
555	 6.45874340791773E-02 
556	 6.46266437164506E-02 
557	 6.46934070026702E-02 
558	 6.47626596313953E-02 
559	 6.48447759899045E-02 
560	 6.50386312801806E-02 
561	 6.51912929807657E-02 
562	 6.52925567052582E-02 
563	 6.53945146519629E-02 
564	 6.55913744144643E-02 
565	 6.57192136685103E-02 
566	 6.57977831798333E-02 
567	 6.60623349263876E-02 
568	 6.63258540616019E-02 
569	 0.06654155931315 
570	 6.67300741196815E-02 
571	 6.70196876822231E-02 
572	 6.73315515412345E-02 
573	 6.76288972651903E-02 
574	 6.79075233515624E-02 
575	 6.81657371973177E-02 
576	 6.84629191472173E-02 
577	 6.88139043853275E-02 
578	 6.91127304438655E-02 
579	 6.94465574041845E-02 
580	 6.98489415818398E-02 
581	 7.03218633101777E-02 
582	 0.07082336092062 
583	 7.12751975197919E-02 
584	 7.16875690028841E-02 
585	 7.22002176950221E-02 
586	 7.27104260717956E-02 
587	 7.32224623963466E-02 
588	 7.37598057770999E-02 
589	 7.42948619320159E-02 
590	 7.48460609447859E-02 
591	 7.54214522993691E-02 
592	 7.60164666898911E-02 
593	 7.65540977582354E-02 
594	 7.71058348228516E-02 
595	 7.77267583720964E-02 
596	 7.83543827087061E-02 
597	 7.89850513136827E-02 
598	 7.96200874251143E-02 
599	 8.02608642044346E-02 
600	 8.08482654790575E-02 
601	 8.14037597820309E-02 
602	 8.19547418260311E-02 
603	 8.25272730549614E-02 
604	 8.30532110944835E-02 
605	 8.35436908794112E-02 
606	 8.40369513074422E-02 
607	 0.084544339041388 
608	 8.50343693804393E-02 
609	 8.55103805798308E-02 
610	 8.60177110368459E-02 
611	 8.64599284907543E-02 
612	 8.69005321008357E-02 
613	 8.73899586077767E-02 
614	 8.78143574088523E-02 
615	 8.81445004713143E-02 
616	 8.84353107490672E-02 
617	 8.87902762861561E-02 
618	 8.91435728892169E-02 
619	 0.089444222282272 
620	 8.96877326057969E-02 
621	 8.99633463486068E-02 
622	 9.02146184476272E-02 
623	 9.04325277169894E-02 
624	 9.06337027888166E-02 
625	 9.08793350063171E-02 
626	 9.10858379598918E-02 
627	 9.12501411199647E-02 
628	 9.14896567703615E-02 
629	 9.17209389422148E-02 
630	 9.19330405550519E-02 
631	 9.21275881328963E-02 
632	 9.22764093882842E-02 
633	 9.24020776233374E-02 
634	 9.25563583245822E-02 
635	 9.28026117109645E-02 
636	 9.30163573225849E-02 
637	 9.31898301877307E-02 
638	 0.093345958120292 
639	 9.35258633324283E-02 
640	 9.37079365512665E-02 
641	 9.38816427401325E-02 
642	 9.40468847946097E-02 
643	 9.42493167849658E-02 
644	 9.44475882140129E-02 
645	 9.46260731287345E-02 
646	 9.48176998831158E-02 
647	 9.50256033140766E-02 
648	 9.52318574229162E-02 
649	 9.54250605748473E-02 
650	 9.56519432697328E-02 
651	 9.58815909242476E-02 
652	 0.096103091081597 
653	 9.63250505201565E-02 
654	 9.65466146379036E-02 
655	 9.67537947943538E-02 
656	 9.69547403217974E-02 
657	 9.72190112552506E-02 
658	 9.74956564748312E-02 
659	 9.77682823689082E-02 
660	 9.80378799756115E-02 
661	 9.83181702584155E-02 
662	 9.85826906840035E-02 
663	 9.88433117249301E-02 
664	 9.91726300292989E-02 
665	 9.94935486148509E-02 
666	 0.09981223840761 
667	 0.100141906411095 
668	 0.100407733751076 
669	 0.100745901356169 
670	 0.101144424203716 
671	 0.101470559231324 
672	 0.101822582807973 
673	 0.102199671317148 
674	 0.102579872727161 
675	 0.102926077169985 
676	 0.10331330528643 
677	 0.103723810709928 
678	 0.104112247325748 
679	 0.104554147929083 
680	 0.10500520280351 
681	 0.1054484505092 
682	 0.105917050521085 
683	 0.106378806712104 
684	 0.106823980621124 
685	 0.107263878128096 
686	 0.107758859314226 
687	 0.108273744909099 
688	 0.108791713563398 
689	 0.109308789104594 
690	 0.109792856787065 
691	 0.110290607836071 
692	 0.11083761171472 
693	 0.111435842695119 
694	 0.111960925903974 
695	 0.112477437139436 
696	 0.1130829275847 
697	 0.113614212146899 
698	 0.11421607086549 
699	 0.114888529334073 
700	 0.115466973280795 
701	 0.116039827392288 
702	 0.116647934312202 
703	 0.117294431003713 
704	 0.117905010993981 
705	 0.118517593089823 
706	 0.119152149454824 
707	 0.119806719261462 
708	 0.12038421587207 
709	 0.120973543941196 
710	 0.121620425996047 
711	 0.122281708557178 
712	 0.122923599565607 
713	 0.123552275257445 
714	 0.124178348865861 
715	 0.12477071327781 
716	 0.125359333875481 
717	 0.125955628239487 
718	 0.126554553137188 
719	 0.127152628864323 
720	 0.127724249321861 
721	 0.128263925633061 
722	 0.128809420036869 
723	 0.129338253196059 
724	 0.129868136033418 
725	 0.13041328801266 
726	 0.130906704748488 
727	 0.131353953959181 
728	 0.131782207107714 
729	 0.132229533948463 
730	 0.132644929780703 
731	 0.133013308069265 
732	 0.133347599959572 
733	 0.133713616016871 
734	 0.13404443327941 
735	 0.134330585258564 
736	 0.13458896856986 
737	 0.134840482835534 
738	 0.135048761367775 
739	 0.135219602194221 
740	 0.135406380791934 
741	 0.135543909657991 
742	 0.135635679302156 
743	 0.13569922247066 
744	 0.135749340410292 
745	 0.135750981377994 
746	 0.135738006003509 
747	 0.135755982316948 
748	 0.135683746229162 
749	 0.135599408909477 
750	 0.135514735938535 
751	 0.135342890786246 
752	 0.135195541708614 
753	 0.135057601780086 
754	 0.134886057522592 
755	 0.134647746978083 
756	 0.134383351616959 
757	 0.134112738451426 
758	 0.133843319290655 
759	 0.133579830819357 
760	 0.133285628859905 
761	 0.1329496684197 
762	 0.132597009009891 
763	 0.132248378902052 
764	 0.131904812831364 
765	 0.131554666350909 
766	 0.131164664967143 
767	 0.130779816508955 
768	 0.130390422919228 
769	 0.12996845972426 
770	 0.129575862927303 
771	 0.129168472420086 
772	 0.128729865154726 
773	 0.128287833811677 
774	 0.127839936071192 
775	 0.127405252492728 
776	 0.126990402417471 
777	 0.126562170705697 
778	 0.126102711148268 
779	 0.12563406202733 
780	 0.125192864216305 
781	 0.124775916341513 
782	 0.124330749362754 
783	 0.123856912744333 
784	 0.123413161664163 
785	 0.123004549494664 
786	 0.122599115251921 
787	 0.122159772980104 
788	 0.121638561877841 
789	 0.121233293076361 
790	 0.120875826056544 
791	 0.120430838479511 
792	 0.120009320584045 
793	 0.119610647846054 
794	 0.119210021160882 
795	 0.11877419153411 
796	 0.118373838678799 
797	 0.11800406620958 
798	 0.117636358471428 
799	 0.117221363755172 
800	 0.116839504276559 
801	 0.116491549250914 
802	 0.116148505878007 
803	 0.115770637008323 
804	 0.115427683387796 
805	 0.11510164371304 
806	 0.1147336728542 
807	 0.114427103978078 
808	 0.114118033252986 
809	 0.113781186409955 
810	 0.113463132931053 
811	 0.113157007321548 
812	 0.112858820711183 
813	 0.112564185103998 
814	 0.112272271359805 
815	 0.111955112988009 
816	 0.111648781730481 
817	 0.111400168509595 
818	 0.11115866282796 
819	 0.110911092423668 
820	 0.110666741432597 
821	 0.110447607205439 
822	 0.110201464902565 
823	 0.10997643896173 
824	 0.109779659587831 
825	 0.10952716069359 
826	 0.10932678301221 
827	 0.109162709099825 
828	 0.108990051466023 
829	 0.108789309699054 
830	 0.108573487809071 
831	 0.108375642648621 
832	 0.108226940373006 
833	 0.108092005679887 
834	 0.107943313977531 
835	 0.107785790592194 
836	 0.107652782439279 
837	 0.10753388083783 
838	 0.107434643905586 
839	 0.107334546207061 
840	 0.107165807722925 
841	 0.107052948032084 
842	 0.106953112670284 
843	 0.106819560795854 
844	 0.106751499019991 
845	 0.106670850347705 
846	 0.10658404505912 
847	 0.106528810926257 
848	 0.106474988157923 
849	 0.106421029258638 
850	 0.106369224987231 
851	 0.106321712482031 
852	 0.106252219593032 
853	 0.106199012721385 
854	 0.106173767111707 
855	 0.106137463641018 
856	 0.106121035315946 
857	 0.10611702511688 
858	 0.106114005871983 
859	 0.106113177438094 
860	 0.106121714207951 
861	 0.106136153962004 
862	 0.106159734204085 
863	 0.10624900164117 
864	 0.106282049153265 
865	 0.106272182630297 
866	 0.106307240807267 
867	 0.106321287046028 
868	 0.106375705858459 
869	 0.106458624228082 
870	 0.106484249833506 
871	 0.106550215760689 
872	 0.10664026874796 
873	 0.106736974417263 
874	 0.106851612920529 
875	 0.106982000571765 
876	 0.107079259092433 
877	 0.107134917459893 
878	 0.107274854625437 
879	 0.107397831308651 
880	 0.107508609619412 
881	 0.10763880120432 
882	 0.107765441473308 
883	 0.107929592830389 
884	 0.108088064071679 
885	 0.108184142368336 
886	 0.108382040130822 
887	 0.108603228771022 
888	 0.10878199065469 
889	 0.108901872842246 
890	 0.109137490053001 
891	 0.109362691132609 
892	 0.109539373417732 
893	 0.109780556034428 
894	 0.109941766722388 
895	 0.110135780571987 
896	 0.110425725176654 
897	 0.110698435623199 
898	 0.110934258655723 
899	 0.111168506063491 
900	 0.111428668367582 
901	 0.111669377749354 
902	 0.111943277206039 
903	 0.112226006724234 
904	 0.112488829284393 
905	 0.112791621376957 
906	 0.113103156940819 
907	 0.113431978675839 
908	 0.113788105868072 
909	 0.114083880543599 
910	 0.114433298729527 
911	 0.114812695264342 
912	 0.115125813691454 
913	 0.115496168535387 
914	 0.115879692136876 
915	 0.116253484230258 
916	 0.116627546824816 
917	 0.11698760439507 
918	 0.117425402152496 
919	 0.117904621319444 
920	 0.118248159200261 
921	 0.118632084389073 
922	 0.119075338263811 
923	 0.119553297112728 
924	 0.120020704407774 
925	 0.120453530473421 
926	 0.120938074601788 
927	 0.121491896110527 
928	 0.12196591430337 
929	 0.122511154617215 
930	 0.123047022807468 
931	 0.123517478103117 
932	 0.124061203139264 
933	 0.124608454545852 
934	 0.125159708264219 
935	 0.125719783468528 
936	 0.126244990781875 
937	 0.126793050831929 
938	 0.127403439421462 
939	 0.128076037342357 
940	 0.128717086017648 
941	 0.129359843651566 
942	 0.130012460074342 
943	 0.130673393504358 
944	 0.131336663613788 
945	 0.132011046534357 
946	 0.132699053763988 
947	 0.133396182195491 
948	 0.134084330492988 
949	 0.134855806061613 
950	 0.13559782579354 
951	 0.136192345084314 
952	 0.137024437120323 
953	 0.137846541964476 
954	 0.13861364423112 
955	 0.139412253126777 
956	 0.140269309068356 
957	 0.141118872012774 
958	 0.141920076634914 
959	 0.142675587353888 
960	 0.143476022568145 
961	 0.144317151993781 
962	 0.145198855312825 
963	 0.146123172470794 
964	 0.147097456799378 
965	 0.147981932666796 
966	 0.148844720109644 
967	 0.14984768889982 
968	 0.150775127770787 
969	 0.151651457023116 
970	 0.152589138463652 
971	 0.153678929769378 
972	 0.154629368469739 
973	 0.155603027337068 
974	 0.156647044908974 
975	 0.157708289665599 
976	 0.15878115899697 
977	 0.159878699804435 
978	 0.160961968728512 
979	 0.16197348452504 
980	 0.162953729839711 
981	 0.163907643195425 
982	 0.164917217870504 
983	 0.166067449022283 
984	 0.167224425217043 
985	 0.168349104336596 
986	 0.169408932644044 
987	 0.170413803447498 
988	 0.171539166874528 
989	 0.172700841648382 
990	 0.173827139108458 
991	 0.174906018092869 
992	 0.176119146310618 
993	 0.177262978874973 
994	 0.178371234825675 
995	 0.179542189582006 
996	 0.180620471389385 
997	 0.181847770951725 
998	 0.183020765737921 
999	 0.183989244683397 
1000	 0.185439395871782 
1001	 0.188124377942709 
1002	 0.189197619065992 
1003	 0.19034799064633 
1004	 0.191484730572645 
1005	 0.19260784931277 
1006	 0.193731089231602 
1007	 0.194873717170035 
1008	 0.195994357898013 
1009	 0.197117629194017 
1010	 0.198256485897336 
1011	 0.199350685453795 
1012	 0.200417079162268 
1013	 0.201450169905912 
1014	 0.202436642412837 
1015	 0.203482686707898 
1016	 0.204574688800571 
1017	 0.205637964274994 
1018	 0.206706265479601 
1019	 0.207788786226395 
1020	 0.208812755832888 
1021	 0.20979717824241 
1022	 0.210863755653557 
1023	 0.211876914412485 
1024	 0.212894550453045 
1025	 0.213977783522322 
1026	 0.214926339437583 
1027	 0.215851936735144 
1028	 0.216797844233602 
1029	 0.217700912310162 
1030	 0.218644578786266 
1031	 0.219588709640008 
1032	 0.220551433895191 
1033	 0.221526756678436 
1034	 0.222498168478375 
1035	 0.223416521076768 
1036	 0.224332092541883 
1037	 0.225242643402128 
1038	 0.226165082313713 
1039	 0.22708300093158 
1040	 0.227991600914796 
1041	 0.228899550613044 
1042	 0.229808588388226 
1043	 0.230734949593689 
1044	 0.231650154978104 
1045	 0.232582691725704 
1046	 0.233543139760364 
1047	 0.234477774696196 
1048	 0.235361584213391 
1049	 0.236289914024404 
1050	 0.237179404533567 
1051	 0.238042647887573 
1052	 0.23894080463561 
1053	 0.239805751352404 
1054	 0.240712279585814 
1055	 0.241603794294111 
1056	 0.242440035986228 
1057	 0.243281188006429 
1058	 0.244081636864042 
1059	 0.244932824223591 
1060	 0.245785761141114 
1061	 0.246690390904108 
1062	 0.247573245601319 
1063	 0.248459132522815 
1064	 0.249296204075566 
1065	 0.250058600981679 
1066	 0.25083005409427 
1067	 0.251635244011177 
1068	 0.252475944563303 
1069	 0.253323258566574 
1070	 0.254114101509527 
1071	 0.254877409186566 
1072	 0.255677185308348 
1073	 0.256415225691368 
1074	 0.257187955441968 
1075	 0.25801607257623 
1076	 0.258847912076845 
1077	 0.259594772848598 
1078	 0.260359519143553 
1079	 0.261126336265779 
1080	 0.261847094795677 
1081	 0.262523793044354 
1082	 0.263241169922159 
1083	 0.263997598437803 
1084	 0.264768556748022 
1085	 0.265545252869695 
1086	 0.266358673059753 
1087	 0.267154552341788 
1088	 0.267938424893772 
1089	 0.268732381026807 
1090	 0.269513969754028 
1091	 0.270322708787081 
1092	 0.271086802914965 
1093	 0.271824202169502 
1094	 0.272604372408945 
1095	 0.273391597164831 
1096	 0.274205625418851 
1097	 0.275072960648773 
1098	 0.275919919658534 
1099	 0.276775153433453 
1100	 0.277630108250789 
1101	 0.278486738130471 
1102	 0.279337398961114 
1103	 0.280174794713797 
1104	 0.281040440212488 
1105	 0.281948201885724 
1106	 0.282849622432987 
1107	 0.283757724036754 
1108	 0.284703754940528 
1109	 0.285625225195538 
1110	 0.286531076389819 
1111	 0.28746723578387 
1112	 0.28842881923226 
1113	 0.289382791587778 
1114	 0.290348501700245 
1115	 0.291308733652725 
1116	 0.292266784781908 
1117	 0.293239306568719 
1118	 0.294213067235974 
1119	 0.295185786942729 
1120	 0.296193119050932 
1121	 0.297200419441873 
1122	 0.29821733288185 
1123	 0.299247635408697 
1124	 0.300269577519973 
1125	 0.301287332309825 
1126	 0.302321034848192 
1127	 0.303361676495386 
1128	 0.304394348395088 
1129	 0.305439074028947 
1130	 0.30647798976207 
1131	 0.307507422905004 
1132	 0.30854106916346 
1133	 0.309580035585467 
1134	 0.310607199436453 
1135	 0.311634282119819 
1136	 0.312643580399135 
1137	 0.313638657964125 
1138	 0.31463484524265 
1139	 0.3156284592328 
1140	 0.316603254416798 
1141	 0.317600360052304 
1142	 0.318625011757066 
1143	 0.319618712017298 
1144	 0.320611908814483 
1145	 0.321581812454159 
1146	 0.322506997585719 
1147	 0.323459258211263 
1148	 0.324425781371672 
1149	 0.325378706861769 
1150	 0.326326402083109 
1151	 0.327299298413213 
1152	 0.328236736308698 
1153	 0.329138967515924 
1154	 0.330044978970423 
1155	 0.330940364245544 
1156	 0.331827606144718 
1157	 0.332714000552936 
1158	 0.333577654996781 
1159	 0.334434184107838 
1160	 0.33527003419079 
1161	 0.33606553343471 
1162	 0.336884938315801 
1163	 0.337704823683048 
1164	 0.33852104896528 
1165	 0.339328349192554 
1166	 0.340175242563792 
1167	 0.341001254987308 
1168	 0.341819333369088 
1169	 0.342615571180003 
1170	 0.343413211196107 
1171	 0.344172611824055 
1172	 0.344897470429071 
1173	 0.345622933369732 
1174	 0.346321665375272 
1175	 0.347040307569365 
1176	 0.347769859675204 
1177	 0.348481354444672 
1178	 0.349200420099792 
1179	 0.349897056407353 
1180	 0.350572092082387 
1181	 0.351239817695783 
1182	 0.351890740647422 
1183	 0.352547416898403 
1184	 0.353195196037588 
1185	 0.353846940051531 
1186	 0.354462271071568 
1187	 0.355055629535716 
1188	 0.355657524401778 
1189	 0.356235279455895 
1190	 0.356821443818739 
1191	 0.357427627798953 
1192	 0.358011146882441 
1193	 0.358586408158518 
1194	 0.359143765348544 
1195	 0.35968497272636 
1196	 0.360223898508865 
1197	 0.360756945372116 
1198	 0.361269887385441 
1199	 0.361770938653501 
1200	 0.362263565885464 
1201	 0.362754103474207 
1202	 0.363221591505646 
1203	 0.363706267483944 
1204	 0.364208446048735 
1205	 0.364686939479474 
1206	 0.365169764189649 
1207	 0.365620333036742 
1208	 0.366043113460087 
1209	 0.366470239707776 
1210	 0.36688211381247 
1211	 0.367287869333934 
1212	 0.367687502734413 
1213	 0.368088330438602 
1214	 0.3684842759772 
1215	 0.368871155355233 
1216	 0.369254097705349 
1217	 0.369637227872598 
1218	 0.370020495650818 
1219	 0.370401803912781 
1220	 0.370766290196535 
1221	 0.371130514381756 
1222	 0.371486143610919 
1223	 0.371828574638665 
1224	 0.372159548613924 
1225	 0.372485116375526 
1226	 0.37280621195136 
1227	 0.373108949575086 
1228	 0.373412338229986 
1229	 0.373723211696216 
1230	 0.374022858959908 
1231	 0.374304953901655 
1232	 0.374591493243354 
1233	 0.374877037021247 
1234	 0.375166514109562 
1235	 0.375434596416553 
1236	 0.375693809887313 
1237	 0.375954365499812 
1238	 0.376203645360174 
1239	 0.376451489820245 
1240	 0.376701786472922 
1241	 0.376947608740155 
1242	 0.377192929309484 
1243	 0.377420155854213 
1244	 0.377637601450301 
1245	 0.377854707698807 
1246	 0.378046936143294 
1247	 0.378252382092718 
1248	 0.378463055192434 
1249	 0.378692694396243 
1250	 0.378882579689594 
1251	 0.37907428119492 
1252	 0.379263097091348 
1253	 0.37943595631747 
1254	 0.379615116534081 
1255	 0.379801265883116 
1256	 0.379981707339319 
1257	 0.380160260113826 
1258	 0.380329446532755 
1259	 0.380493655829131 
1260	 0.380659174194743 
1261	 0.380836611041809 
1262	 0.380974436712918 
1263	 0.381083212673668 
1264	 0.381207030287316 
1265	 0.381289646075855 
1266	 0.381404527594365 
1267	 0.381544467082171 
1268	 0.381700379095442 
1269	 0.381858977017316 
1270	 0.382031350641314 
1271	 0.382197253911277 
1272	 0.382364903917663 
1273	 0.382544120038145 
1274	 0.382729474278688 
1275	 0.382908023183383 
1276	 0.38309205927184 
1277	 0.383282188355538 
1278	 0.38345634336519 
1279	 0.383656101851483 
1280	 0.383900914671136 
1281	 0.384105244143657 
1282	 0.384313444548845 
1283	 0.384497497179914 
1284	 0.384661233192941 
1285	 0.384793147456353 
1286	 0.384926803868362 
1287	 0.385045385461858 
1288	 0.385134771927204 
1289	 0.385197530530777 
1290	 0.385257033673372 
1291	 0.385284793175514 
1292	 0.38532975800305 
1293	 0.385395271433914 
1294	 0.385407908834743 
1295	 0.385413951615819 
1296	 0.385380163428946 
1297	 0.385280947453592 
1298	 0.385207101791839 
1299	 0.385128656789503 
1300	 0.385034971508402 
1301	 0.384935451732543 
1302	 0.384828628180662 
1303	 0.384707996114295 
1304	 0.384580618008834 
1305	 0.384444836836279 
1306	 0.384316766326148 
1307	 0.384162232205557 
1308	 0.383990935883074 
1309	 0.383834448490881 
1310	 0.383665160281464 
1311	 0.383527744932284 
1312	 0.383401740278717 
1313	 0.383293821349537 
1314	 0.383216017222391 
1315	 0.383124065343252 
1316	 0.383019085426346 
1317	 0.382960019148723 
1318	 0.382926655940765 
1319	 0.382884690864915 
1320	 0.382867289718711 
1321	 0.38285583744693 
1322	 0.38283801624454 
1323	 0.382822869596848 
1324	 0.382838798237254 
1325	 0.382873877987622 
1326	 0.382912754701584 
1327	 0.38297278629552 
1328	 0.383054825826074 
1329	 0.383147051288005 
1330	 0.383247134097347 
1331	 0.383357942025955 
1332	 0.383475569521232 
1333	 0.383600863433215 
1334	 0.383732910892 
1335	 0.383863625821305 
1336	 0.384022468235399 
1337	 0.384193005182277 
1338	 0.384382269428871 
1339	 0.384613850828895 
1340	 0.38482106174157 
1341	 0.38503338221044 
1342	 0.385236621279848 
1343	 0.385439875497064 
1344	 0.385609651166953 
1345	 0.38579718134464 
1346	 0.386000130157962 
1347	 0.386192088281563 
1348	 0.386402501565214 
1349	 0.386600462761055 
1350	 0.386767443260586 
1351	 0.386941524748401 
1352	 0.387101295406844 
1353	 0.387277017142826 
1354	 0.387458991662548 
1355	 0.387638548782429 
1356	 0.387827920261247 
1357	 0.388006584943395 
1358	 0.388178978902797 
1359	 0.388351858766437 
1360	 0.388506755745423 
1361	 0.388685581861176 
1362	 0.388877312810123 
1363	 0.389068133025361 
1364	 0.389282836362415 
1365	 0.389484280213008 
1366	 0.389685021445959 
1367	 0.389858748117717 
1368	 0.390056501862084 
1369	 0.390241823033528 
1370	 0.390425641144031 
1371	 0.390613545582086 
1372	 0.390749456859489 
1373	 0.390865036442311 
1374	 0.390952273483044 
1375	 0.390994707306604 
1376	 0.391041350720001 
1377	 0.391084232956674 
1378	 0.391092023040092 
1379	 0.391074935388046 
1380	 0.391054496964856 
1381	 0.390993160832908 
1382	 0.390955682111242 
1383	 0.390940743901129 
1384	 0.39089253999617 
1385	 0.390869725402762 
1386	 0.390776418996536 
1387	 0.390640450960994 
1388	 0.390471999571805 
1389	 0.3902592688978 
1390	 0.390006421506055 
1391	 0.389744369679331 
1392	 0.389453956638359 
1393	 0.389136747677221 
1394	 0.388801820032439 
1395	 0.388409555485739 
1396	 0.388001817345133 
1397	 0.387572245037499 
1398	 0.387107976122361 
1399	 0.386627178366233 
1400	 0.386130245606698 
1401	 0.385611658643257 
1402	 0.385065696794222 
1403	 0.384510437492685 
1404	 0.383929148247209 
1405	 0.383364109848335 
1406	 0.382784512608873 
