Wavelength	MM1000010.asd
437	 5.68564141261345E-02 
438	 5.66008254217553E-02 
439	 5.67170023702811E-02 
440	 0.056952449159663 
441	 5.67920596525383E-02 
442	 5.68300274459231E-02 
443	 5.69899012811575E-02 
444	 5.71210151914915E-02 
445	 5.70581152502393E-02 
446	 0.057189896461815 
447	 5.72463015465718E-02 
448	 5.69730191902468E-02 
449	 5.69977078539312E-02 
450	 5.71889085437958E-02 
451	 5.73382190922461E-02 
452	 5.72276399989345E-02 
453	 5.72994427492483E-02 
454	 5.73597377146333E-02 
455	 5.72878835667164E-02 
456	 5.74493030121336E-02 
457	 5.74222431129506E-02 
458	 5.72695346362719E-02 
459	 0.057245389578268 
460	 5.72223978835493E-02 
461	 5.72126520075091E-02 
462	 5.72240377028246E-02 
463	 5.72452036354363E-02 
464	 5.71958962272262E-02 
465	 0.057232874497991 
466	 5.74507138210708E-02 
467	 5.74407611004671E-02 
468	 5.73786539260806E-02 
469	 5.73058089402253E-02 
470	 5.71585626740672E-02 
471	 5.71630446453022E-02 
472	 5.72292619365516E-02 
473	 5.72128500082341E-02 
474	 5.69115993503839E-02 
475	 5.70551297252787E-02 
476	 5.73338331991315E-02 
477	 5.71109353458008E-02 
478	 5.70642539176174E-02 
479	 5.71539419443664E-02 
480	 5.72414769610708E-02 
481	 5.71437630338724E-02 
482	 5.70346383672867E-02 
483	 5.69763107080662E-02 
484	 5.70247978207202E-02 
485	 5.74337713721144E-02 
486	 5.72391168826687E-02 
487	 5.66843971895228E-02 
488	 5.69516777323508E-02 
489	 5.70644459866763E-02 
490	 5.71327762326143E-02 
491	 5.72641839745647E-02 
492	 5.70914120692481E-02 
493	 5.67761058799926E-02 
494	 5.66272762549418E-02 
495	 5.69142586238084E-02 
496	 5.70328720250708E-02 
497	 5.69547295286803E-02 
498	 5.68429746387916E-02 
499	 5.70576112155962E-02 
500	 5.71036875971635E-02 
501	 5.69796134203043E-02 
502	 5.68735255541344E-02 
503	 5.71282777894436E-02 
504	 0.057142443674734 
505	 5.69133132228311E-02 
506	 5.69853446245832E-02 
507	 5.70436821102621E-02 
508	 5.70942243883617E-02 
509	 5.71464749978059E-02 
510	 5.70436202029483E-02 
511	 5.70327671580486E-02 
512	 5.71217387309962E-02 
513	 5.71733378872199E-02 
514	 0.057003326587673 
515	 5.69112871844846E-02 
516	 5.70466849833003E-02 
517	 5.72379241676454E-02 
518	 5.72616453567162E-02 
519	 5.72111741590438E-02 
520	 0.057253987660784 
521	 5.72906760694025E-02 
522	 5.72995680063458E-02 
523	 0.057280563493686 
524	 5.72526882627649E-02 
525	 5.73062166574793E-02 
526	 5.73577509177959E-02 
527	 5.73374683968529E-02 
528	 5.73442293683505E-02 
529	 5.73793296287371E-02 
530	 5.74189938231834E-02 
531	 5.74298084114921E-02 
532	 5.74705059916829E-02 
533	 5.75959501231989E-02 
534	 5.77489389856009E-02 
535	 5.76102522251347E-02 
536	 5.76392365393596E-02 
537	 5.77981705342456E-02 
538	 5.78746033421253E-02 
539	 5.79388688783781E-02 
540	 5.80070074760215E-02 
541	 5.80797880011932E-02 
542	 5.81406072533697E-02 
543	 5.82462923833889E-02 
544	 0.058356672455998 
545	 5.84290183442025E-02 
546	 5.85247911930984E-02 
547	 5.86232132345377E-02 
548	 5.87166674478823E-02 
549	 5.88093805471519E-02 
550	 5.88649274090838E-02 
551	 5.89528101995133E-02 
552	 5.91156025706309E-02 
553	 5.92832733063939E-02 
554	 5.94453538102578E-02 
555	 5.95900583731396E-02 
556	 5.97232952574516E-02 
557	 5.99911859812175E-02 
558	 6.02618866277675E-02 
559	 6.04956005255493E-02 
560	 6.08851110475694E-02 
561	 6.10963133090251E-02 
562	 6.12692779296386E-02 
563	 6.16313142629179E-02 
564	 6.19078443224843E-02 
565	 6.21773252393418E-02 
566	 6.24813069310598E-02 
567	 6.27985082395601E-02 
568	 6.32142873772314E-02 
569	 6.37185717683509E-02 
570	 6.42542687719021E-02 
571	 6.46878004480611E-02 
572	 6.52029832820767E-02 
573	 6.58300250517233E-02 
574	 6.64780224465822E-02 
575	 6.70417239583649E-02 
576	 6.76418093104199E-02 
577	 0.068319982252245 
578	 6.88459768187673E-02 
579	 6.94532466934684E-02 
580	 0.07016296792561 
581	 7.09045833808452E-02 
582	 7.16420031057103E-02 
583	 7.24020960994415E-02 
584	 7.32327108789331E-02 
585	 7.42091265299595E-02 
586	 7.51711334198766E-02 
587	 7.60599346303267E-02 
588	 7.68976540873552E-02 
589	 7.78992262824466E-02 
590	 7.88885555035714E-02 
591	 7.98654252576028E-02 
592	 8.09927625134948E-02 
593	 0.082025718536956 
594	 8.30623236275834E-02 
595	 0.084183097903693 
596	 8.52550046211332E-02 
597	 8.61926263395212E-02 
598	 8.70402307500886E-02 
599	 8.79174408802261E-02 
600	 8.88380362023182E-02 
601	 8.97254637764472E-02 
602	 9.05489766014346E-02 
603	 9.13820403654599E-02 
604	 0.092272037530539 
605	 0.093162202499496 
606	 9.39783522712381E-02 
607	 9.48032863669271E-02 
608	 9.56225585997731E-02 
609	 9.64183090724191E-02 
610	 9.71760183281731E-02 
611	 9.78904381142309E-02 
612	 9.85293415841728E-02 
613	 9.90874943287197E-02 
614	 9.96755971034258E-02 
615	 0.100202505767941 
616	 0.10066809296637 
617	 0.10113499911117 
618	 0.101632122926187 
619	 0.102090386834585 
620	 0.102489494779095 
621	 0.102956438915369 
622	 0.103315428496998 
623	 0.103606393340116 
624	 0.103946623163813 
625	 0.104321094700437 
626	 0.104676719851157 
627	 0.104989085359348 
628	 0.105275610454667 
629	 0.105584879292316 
630	 0.105894293894523 
631	 0.10617224003935 
632	 0.106435628777463 
633	 0.10669616208503 
634	 0.106968732575842 
635	 0.107266530646164 
636	 0.107530961465865 
637	 0.107788374175989 
638	 0.108057408271457 
639	 0.108294981608836 
640	 0.108575583100985 
641	 0.108879067647438 
642	 0.109151974952849 
643	 0.109467394406776 
644	 0.109762795514648 
645	 0.110019048904425 
646	 0.110296266758407 
647	 0.110580442027365 
648	 0.110878035936049 
649	 0.111195236223419 
650	 0.111520997603929 
651	 0.111839534143663 
652	 0.112164873557638 
653	 0.112531289582861 
654	 0.112842795782816 
655	 0.113163384772615 
656	 0.113547939087796 
657	 0.11396109599509 
658	 0.114332368959897 
659	 0.114691935423934 
660	 0.115111038403976 
661	 0.115556402249913 
662	 0.115983682126334 
663	 0.116380995655197 
664	 0.116783155267986 
665	 0.117204175646696 
666	 0.117662700411046 
667	 0.118158870576208 
668	 0.118618422290331 
669	 0.119093684223992 
670	 0.119605700522252 
671	 0.120143928697423 
672	 0.120704389722123 
673	 0.121244673618778 
674	 0.121752501651217 
675	 0.122298615911399 
676	 0.122867078881548 
677	 0.123443039160124 
678	 0.124019967984842 
679	 0.124659711720322 
680	 0.125290463640726 
681	 0.125893169871162 
682	 0.12653143306328 
683	 0.127175513127873 
684	 0.127824960173797 
685	 0.128489618106541 
686	 0.129190998386201 
687	 0.129913486586596 
688	 0.130653060073476 
689	 0.1314074109861 
690	 0.132098014845484 
691	 0.132814482557784 
692	 0.133599330296367 
693	 0.134355880731908 
694	 0.1351114400091 
695	 0.135894872403602 
696	 0.136723782680353 
697	 0.13753705709993 
698	 0.138347985668185 
699	 0.139156809984307 
700	 0.139948611022848 
701	 0.14079889368749 
702	 0.141661436671338 
703	 0.142491221901899 
704	 0.143323720801746 
705	 0.144146603492604 
706	 0.145000873586622 
707	 0.145929203241895 
708	 0.146767677419053 
709	 0.147587150314218 
710	 0.148435505922751 
711	 0.149292374177602 
712	 0.150124263280921 
713	 0.150925961227862 
714	 0.15171533016634 
715	 0.152551141722236 
716	 0.153363682592224 
717	 0.154160151319042 
718	 0.15499619829273 
719	 0.155784296205284 
720	 0.156527566137217 
721	 0.157254082951459 
722	 0.158017472703813 
723	 0.1587414213522 
724	 0.159427909388664 
725	 0.160099413542113 
726	 0.160723940311774 
727	 0.161339226906077 
728	 0.161940022507173 
729	 0.162481412326019 
730	 0.16303645396515 
731	 0.163560428189997 
732	 0.16401874915024 
733	 0.164449793006699 
734	 0.164879367187717 
735	 0.165288590079493 
736	 0.165642680707287 
737	 0.165950455040283 
738	 0.166222583064366 
739	 0.16646237166455 
740	 0.166664780183382 
741	 0.166860803858154 
742	 0.167015939068928 
743	 0.167108467497937 
744	 0.167191493883279 
745	 0.167228519725308 
746	 0.167229899316094 
747	 0.167219569185287 
748	 0.167151616321438 
749	 0.167039009919972 
750	 0.166914828441748 
751	 0.166826806450057 
752	 0.166632855929738 
753	 0.166397620455515 
754	 0.166183944314798 
755	 0.165898964917881 
756	 0.16559066570413 
757	 0.16528061048181 
758	 0.164968393494005 
759	 0.164600918405197 
760	 0.16420371546395 
761	 0.16380410845176 
762	 0.163420695140154 
763	 0.162970319739647 
764	 0.162482835357976 
765	 0.16200353963901 
766	 0.161535318211427 
767	 0.161071744879422 
768	 0.16058241118553 
769	 0.160035726029782 
770	 0.159481686321871 
771	 0.158939270758245 
772	 0.158404902055473 
773	 0.157852807166723 
774	 0.157258689032415 
775	 0.156679829420401 
776	 0.156148001560841 
777	 0.155574619209609 
778	 0.155001304270425 
779	 0.154433348647478 
780	 0.153860905939456 
781	 0.153289108282304 
782	 0.15271484207223 
783	 0.152136353354551 
784	 0.15155582152717 
785	 0.150989242735122 
786	 0.150428747817114 
787	 0.149862965591467 
788	 0.149273305601251 
789	 0.148770000926614 
790	 0.148279376630648 
791	 0.14769330901218 
792	 0.147128133743182 
793	 0.146572710569154 
794	 0.146030263061851 
795	 0.14551592938143 
796	 0.144960130313721 
797	 0.144436402111466 
798	 0.143972542613753 
799	 0.143473052428575 
800	 0.142974955661018 
801	 0.142490260655782 
802	 0.142015558870843 
803	 0.141510807919751 
804	 0.141043182623017 
805	 0.14059830977002 
806	 0.140122285024825 
807	 0.139699601845629 
808	 0.139280726128259 
809	 0.138844179190671 
810	 0.138422362968096 
811	 0.138027807578912 
812	 0.137602445022353 
813	 0.137138680973083 
814	 0.136810105219443 
815	 0.136481140920026 
816	 0.136116303830977 
817	 0.135728214312786 
818	 0.135339012073438 
819	 0.134999494008533 
820	 0.134693215196784 
821	 0.134352783046911 
822	 0.13403746296075 
823	 0.133732247458642 
824	 0.133425710966148 
825	 0.133129280103334 
826	 0.132890310901248 
827	 0.132639754994111 
828	 0.132325540395179 
829	 0.132050611569181 
830	 0.131803410601886 
831	 0.131576041203922 
832	 0.131364613107921 
833	 0.131199002461259 
834	 0.130983355781249 
835	 0.130734683225363 
836	 0.130571433572155 
837	 0.130371208380699 
838	 0.130200155017737 
839	 0.130060413286222 
840	 0.12979380034598 
841	 0.129644637563273 
842	 0.129564068255973 
843	 0.129458389016433 
844	 0.129377142316704 
845	 0.129259349484844 
846	 0.129121108997269 
847	 0.129010909373665 
848	 0.128932018728474 
849	 0.128811057493781 
850	 0.128672329371628 
851	 0.128615029798476 
852	 0.128559684004157 
853	 0.128519773038047 
854	 0.128513924976977 
855	 0.128548441896098 
856	 0.128477967861956 
857	 0.128402842416073 
858	 0.128409704312146 
859	 0.12839053333989 
860	 0.128408697428026 
861	 0.128431416368659 
862	 0.128420561924112 
863	 0.128462887602438 
864	 0.128515446935464 
865	 0.128572382232742 
866	 0.128646138408995 
867	 0.128689122644332 
868	 0.128753054206112 
869	 0.128854130784441 
870	 0.128960459974621 
871	 0.129027996114853 
872	 0.129107540304896 
873	 0.129213596446454 
874	 0.129277108998507 
875	 0.12939437852157 
876	 0.129540843204047 
877	 0.129681220999378 
878	 0.129831304429439 
879	 0.130045022283938 
880	 0.130260987867865 
881	 0.130410895590828 
882	 0.13057796150907 
883	 0.130779689210665 
884	 0.131008392491003 
885	 0.131234865667607 
886	 0.131398091730617 
887	 0.131634940142682 
888	 0.131922512074786 
889	 0.132112556359849 
890	 0.132349670712261 
891	 0.13261288692541 
892	 0.132896914239993 
893	 0.133233831961811 
894	 0.133467709851674 
895	 0.133736010726177 
896	 0.134106634693713 
897	 0.134419448307341 
898	 0.134757956224817 
899	 0.135103461947532 
900	 0.135432484537757 
901	 0.135767519909967 
902	 0.13617796282605 
903	 0.136591750126141 
904	 0.136926715343644 
905	 0.137259855630716 
906	 0.137620634731716 
907	 0.138034575496743 
908	 0.13851042274026 
909	 0.139014826048331 
910	 0.139463024891401 
911	 0.139871851217571 
912	 0.140323709947049 
913	 0.140835125566181 
914	 0.141312171602717 
915	 0.14177595583833 
916	 0.14233455009608 
917	 0.142814914902417 
918	 0.143306781061021 
919	 0.143851158071974 
920	 0.144392902842782 
921	 0.144923121118297 
922	 0.145522230898868 
923	 0.146195802872695 
924	 0.146822611199774 
925	 0.147316170458707 
926	 0.147882447141109 
927	 0.148586397848964 
928	 0.149122555573078 
929	 0.149812910292902 
930	 0.150511546246561 
931	 0.151097338133149 
932	 0.15178222153995 
933	 0.152516408299654 
934	 0.15326516297386 
935	 0.154007298833783 
936	 0.154759558896343 
937	 0.155487208634728 
938	 0.156243878301783 
939	 0.157060362209443 
940	 0.157781143903256 
941	 0.158624530995223 
942	 0.15950676043444 
943	 0.160294240291263 
944	 0.161168477313613 
945	 0.162074848029431 
946	 0.162961400065848 
947	 0.163803706112818 
948	 0.164695704791471 
949	 0.165478558977948 
950	 0.166320784803423 
951	 0.167442829207002 
952	 0.168447680279872 
953	 0.169433377214697 
954	 0.170401595782619 
955	 0.171314629569753 
956	 0.17227103033346 
957	 0.173298783390389 
958	 0.174315531091167 
959	 0.17524202005226 
960	 0.176396262958872 
961	 0.177516341553741 
962	 0.178622545538876 
963	 0.17985418239915 
964	 0.180752337589797 
965	 0.181823702971601 
966	 0.183039843855211 
967	 0.184052833456087 
968	 0.185195829881021 
969	 0.18639515658187 
970	 0.187539329312552 
971	 0.188570476493402 
972	 0.189770384194226 
973	 0.19102952492127 
974	 0.192254143982568 
975	 0.193415830806774 
976	 0.194650415436604 
977	 0.195891251291609 
978	 0.197095532632405 
979	 0.198281124236912 
980	 0.199648608317637 
981	 0.200906810355831 
982	 0.202079893879131 
983	 0.203370577470075 
984	 0.204679598677759 
985	 0.20604059242067 
986	 0.207332110118151 
987	 0.208438632087607 
988	 0.2097038491651 
989	 0.210951604443222 
990	 0.212210286166183 
991	 0.213582011892304 
992	 0.214954635006436 
993	 0.216182842083376 
994	 0.217398719435573 
995	 0.218753364558238 
996	 0.219931196064036 
997	 0.221188919471985 
998	 0.22245808417093 
999	 0.223668384071841 
1000	 0.225241002694006 
1001	 0.221977554822509 
1002	 0.223214255035011 
1003	 0.22436169403278 
1004	 0.225538902415299 
1005	 0.226716984241481 
1006	 0.227859990759587 
1007	 0.228945558424773 
1008	 0.230155532701102 
1009	 0.231356493683103 
1010	 0.232509808227548 
1011	 0.233667476198452 
1012	 0.234753606934162 
1013	 0.235828029560899 
1014	 0.236954800519854 
1015	 0.238095039209139 
1016	 0.239200991571223 
1017	 0.240293461364805 
1018	 0.241363632318899 
1019	 0.242395985066505 
1020	 0.24340577787917 
1021	 0.244464187098199 
1022	 0.245537207928497 
1023	 0.246573811264041 
1024	 0.247587770199805 
1025	 0.248581676477882 
1026	 0.249542518860937 
1027	 0.250501948486101 
1028	 0.251502122159193 
1029	 0.252518247617416 
1030	 0.253549057967226 
1031	 0.254505625487664 
1032	 0.255419253964206 
1033	 0.256277461239757 
1034	 0.257188142548431 
1035	 0.258027440996998 
1036	 0.258848309169336 
1037	 0.259750904868112 
1038	 0.260655109681758 
1039	 0.261595204170992 
1040	 0.262527157103292 
1041	 0.263404533009059 
1042	 0.264269776886704 
1043	 0.265071831943463 
1044	 0.265891088652667 
1045	 0.266711930482883 
1046	 0.267600428834004 
1047	 0.268431085648402 
1048	 0.269275379765569 
1049	 0.27015165320684 
1050	 0.270986902740706 
1051	 0.271805600749683 
1052	 0.27262196529348 
1053	 0.27346089500899 
1054	 0.274302733549749 
1055	 0.275117872517615 
1056	 0.275904714757322 
1057	 0.276672637587724 
1058	 0.277347760938971 
1059	 0.278117030760103 
1060	 0.27893347478784 
1061	 0.279729367809197 
1062	 0.28050576613895 
1063	 0.28126714803428 
1064	 0.281942245676487 
1065	 0.282679343848053 
1066	 0.283435391362958 
1067	 0.28413936419017 
1068	 0.284867317326229 
1069	 0.285553047808954 
1070	 0.286274313316135 
1071	 0.287030881975482 
1072	 0.287763147318347 
1073	 0.288521333190607 
1074	 0.289215298815646 
1075	 0.289856893788652 
1076	 0.290480175061556 
1077	 0.291124355349923 
1078	 0.291738669977752 
1079	 0.292384120092065 
1080	 0.293093175005704 
1081	 0.293768029896229 
1082	 0.294409609970295 
1083	 0.295051676960703 
1084	 0.295659048111518 
1085	 0.296306938116957 
1086	 0.296966316170825 
1087	 0.297628960231599 
1088	 0.298326067797961 
1089	 0.298990271788768 
1090	 0.299608011831392 
1091	 0.300234997494299 
1092	 0.300880732293073 
1093	 0.301509251251302 
1094	 0.302146499662983 
1095	 0.302797474689478 
1096	 0.303428701796909 
1097	 0.304079368225989 
1098	 0.304736163941881 
1099	 0.305410744102639 
1100	 0.306065471199071 
1101	 0.306702063175058 
1102	 0.307372873215394 
1103	 0.308048627099534 
1104	 0.308743989631497 
1105	 0.309455916353922 
1106	 0.310149124472245 
1107	 0.310819441337878 
1108	 0.311547361367112 
1109	 0.312269981004024 
1110	 0.312976181763648 
1111	 0.31368712400122 
1112	 0.314383138621824 
1113	 0.315092844806966 
1114	 0.315792509178252 
1115	 0.316540191613311 
1116	 0.317339717171735 
1117	 0.318103326601171 
1118	 0.318874235757796 
1119	 0.319644939180435 
1120	 0.32041427954359 
1121	 0.321133407568675 
1122	 0.321813943141938 
1123	 0.322510529651889 
1124	 0.323222763764766 
1125	 0.323900753701189 
1126	 0.324622231137135 
1127	 0.325404072501775 
1128	 0.326147380876484 
1129	 0.326885559710895 
1130	 0.327597994865838 
1131	 0.32830170850487 
1132	 0.328995498752302 
1133	 0.329653960205959 
1134	 0.330336391776649 
1135	 0.331049536253784 
1136	 0.331712643712239 
1137	 0.33236542447731 
1138	 0.3330292210631 
1139	 0.333700870936444 
1140	 0.334369490605835 
1141	 0.335035072640714 
1142	 0.335719918020845 
1143	 0.336378944754677 
1144	 0.337021903915547 
1145	 0.337658318339516 
1146	 0.338299674169799 
1147	 0.338911523224232 
1148	 0.339494031447451 
1149	 0.340077522579969 
1150	 0.340630893085851 
1151	 0.341211184981849 
1152	 0.341801898083251 
1153	 0.342375419187773 
1154	 0.34294507983591 
1155	 0.343516281951307 
1156	 0.34407726434735 
1157	 0.344635739041703 
1158	 0.345172031960733 
1159	 0.345704158082809 
1160	 0.34621924832811 
1161	 0.346690708841923 
1162	 0.347193031925176 
1163	 0.34772110401343 
1164	 0.348215428430807 
1165	 0.348697647766479 
1166	 0.349192358024543 
1167	 0.349654152814168 
1168	 0.350121997212383 
1169	 0.350579943744223 
1170	 0.351044123892047 
1171	 0.35149342396987 
1172	 0.351912231225681 
1173	 0.352364657181866 
1174	 0.352855347701297 
1175	 0.35328995991733 
1176	 0.353709270462696 
1177	 0.354129997593901 
1178	 0.354513448490824 
1179	 0.354909013894855 
1180	 0.355332732000011 
1181	 0.355730354608716 
1182	 0.356118227315095 
1183	 0.356478842950379 
1184	 0.356843219344376 
1185	 0.357199865353578 
1186	 0.357550860785352 
1187	 0.357898200609946 
1188	 0.358233782811702 
1189	 0.358559410563998 
1190	 0.358881523264741 
1191	 0.359191953976803 
1192	 0.359502535353768 
1193	 0.35979655955451 
1194	 0.360114732746904 
1195	 0.3604629139498 
1196	 0.360777013784145 
1197	 0.361098318458089 
1198	 0.361398607772279 
1199	 0.36167924820007 
1200	 0.361918045620091 
1201	 0.362185786028293 
1202	 0.362459693994658 
1203	 0.362719979030329 
1204	 0.362978377023436 
1205	 0.363231605518075 
1206	 0.363472506204107 
1207	 0.363718128033534 
1208	 0.363965196911827 
1209	 0.364209810337303 
1210	 0.364462127654109 
1211	 0.36469582526405 
1212	 0.364921475094343 
1213	 0.365141135850644 
1214	 0.365339370285238 
1215	 0.365545110715765 
1216	 0.365751490378034 
1217	 0.36596296437141 
1218	 0.36616038012813 
1219	 0.366356684865504 
1220	 0.366543388166942 
1221	 0.3667195010451 
1222	 0.366891811517906 
1223	 0.367054861977951 
1224	 0.367223769175059 
1225	 0.367380956981865 
1226	 0.367553504608072 
1227	 0.367742900301731 
1228	 0.367921665282978 
1229	 0.368108127467829 
1230	 0.368284764294477 
1231	 0.36847120255644 
1232	 0.368625101755745 
1233	 0.368760697523657 
1234	 0.368864420981172 
1235	 0.369010916049399 
1236	 0.369152938091424 
1237	 0.369296657060092 
1238	 0.369483490000724 
1239	 0.369622576034692 
1240	 0.369719665436119 
1241	 0.369835961764799 
1242	 0.369951444038902 
1243	 0.370065114355232 
1244	 0.370177787511907 
1245	 0.370290527332562 
1246	 0.370407156500599 
1247	 0.370512339306266 
1248	 0.370604812044266 
1249	 0.370703763964297 
1250	 0.370816910991112 
1251	 0.370924482527718 
1252	 0.371044189204344 
1253	 0.37119431857537 
1254	 0.371307088090594 
1255	 0.371407495884344 
1256	 0.371502521822621 
1257	 0.371562869906244 
1258	 0.371665850681504 
1259	 0.371797057571182 
1260	 0.371901263670988 
1261	 0.372010953719235 
1262	 0.372120424190241 
1263	 0.372217219255749 
1264	 0.372309400160744 
1265	 0.372408765091014 
1266	 0.372506408733016 
1267	 0.372609225949567 
1268	 0.372669187577256 
1269	 0.372744732214936 
1270	 0.372823905992685 
1271	 0.37290392088883 
1272	 0.372970017851544 
1273	 0.373055901262742 
1274	 0.373155194554077 
1275	 0.373255311886632 
1276	 0.373353316733491 
1277	 0.373469999770257 
1278	 0.373607702780488 
1279	 0.373735594831416 
1280	 0.373887807613147 
1281	 0.374005964960169 
1282	 0.374101872524492 
1283	 0.374197207775352 
1284	 0.374276201083735 
1285	 0.374346568399815 
1286	 0.3744272912255 
1287	 0.37452634831959 
1288	 0.374598497689323 
1289	 0.374665306462241 
1290	 0.374726505779805 
1291	 0.374770833815315 
1292	 0.374815572448583 
1293	 0.374866303528163 
1294	 0.374898118103234 
1295	 0.374917179660989 
1296	 0.374927586033504 
1297	 0.374929862161255 
1298	 0.374923498999058 
1299	 0.374902408886864 
1300	 0.37488073727599 
1301	 0.374848873161866 
1302	 0.374815324065611 
1303	 0.374781589423914 
1304	 0.374742116123754 
1305	 0.374687584667447 
1306	 0.374633516664497 
1307	 0.374565838338075 
1308	 0.374505660437057 
1309	 0.374447675821237 
1310	 0.374394875956404 
1311	 0.374335222033464 
1312	 0.374271975198465 
1313	 0.374212887426944 
1314	 0.374141846702005 
1315	 0.374101491739433 
1316	 0.374090822581902 
1317	 0.374060207359863 
1318	 0.374024259217279 
1319	 0.37400596863287 
1320	 0.373978162868715 
1321	 0.373965015443998 
1322	 0.373973886301653 
1323	 0.37399714912076 
1324	 0.373997600193334 
1325	 0.374011713440387 
1326	 0.374013028764095 
1327	 0.374027895615146 
1328	 0.37405256079592 
1329	 0.374078676515496 
1330	 0.374118349652475 
1331	 0.374160545699971 
1332	 0.3742296333834 
1333	 0.374326908766584 
1334	 0.374408120504136 
1335	 0.374506229425419 
1336	 0.374597556669665 
1337	 0.374672054921598 
1338	 0.374757999276489 
1339	 0.37484050601576 
1340	 0.374944462719062 
1341	 0.375064641432202 
1342	 0.375180847473256 
1343	 0.375301123506893 
1344	 0.375449609469662 
1345	 0.3755784840577 
1346	 0.375699142464683 
1347	 0.375818832634281 
1348	 0.375931187918653 
1349	 0.376054368012357 
1350	 0.37616340471125 
1351	 0.376271432570517 
1352	 0.376378442759238 
1353	 0.376496980382033 
1354	 0.376609956145894 
1355	 0.376730506068776 
1356	 0.376877416146715 
1357	 0.376994461773886 
1358	 0.377087860553443 
1359	 0.377203163184473 
1360	 0.377313089201071 
1361	 0.377428573593337 
1362	 0.37758412535043 
1363	 0.377691914193991 
1364	 0.377770721171681 
1365	 0.377855894194187 
1366	 0.377925771124321 
1367	 0.377974412544702 
1368	 0.378043325948066 
1369	 0.378128687133882 
1370	 0.378218631546992 
1371	 0.37827897313645 
1372	 0.378339525440844 
1373	 0.378406532086758 
1374	 0.378452046018541 
1375	 0.378486189709668 
1376	 0.378509540170569 
1377	 0.378519986315127 
1378	 0.378516916675599 
1379	 0.378502216797941 
1380	 0.378483468645372 
1381	 0.37845329978965 
1382	 0.378415943651164 
1383	 0.378372162084164 
1384	 0.378313802074482 
1385	 0.378239356325549 
1386	 0.378170258351232 
1387	 0.37810058902891 
1388	 0.37801933325124 
1389	 0.377948589571976 
1390	 0.377848785566324 
1391	 0.37770922495352 
1392	 0.377545431095353 
1393	 0.377357387801291 
1394	 0.377162836491168 
1395	 0.376968729770466 
1396	 0.376772873440793 
1397	 0.376555939914151 
1398	 0.3763213597738 
1399	 0.376079416587049 
1400	 0.375812705817273 
1401	 0.375569380601351 
1402	 0.375334854752002 
1403	 0.375096295182011 
1404	 0.374874813468819 
1405	 0.374627063201666 
1406	 0.374358862085865 
1407	 0.374088286889865 
1408	 0.373793311808807 
1409	 0.373521567413626 
1410	 0.373243362246305 
1411	 0.372999299778478 
1412	 0.372768160979092 
1413	 0.372569274623136 
1414	 0.372405510515272 
1415	 0.372241464841278 
1416	 0.372108043765998 
1417	 0.372001616799005 
1418	 0.371902747686131 
