Wavelength	LMW800006.asd
420	 6.79174206981296E-02 
421	 6.77108282860101E-02 
422	 6.76649924002153E-02 
423	 6.75449358614938E-02 
424	 6.76623822132165E-02 
425	 6.75404654192552E-02 
426	 6.70915455668732E-02 
427	 6.70776834755553E-02 
428	 6.71846564836214E-02 
429	 6.72579695750165E-02 
430	 6.72354281703041E-02 
431	 6.73406464929537E-02 
432	 6.71964331133952E-02 
433	 6.68882705510252E-02 
434	 6.69377707745864E-02 
435	 6.69605291861317E-02 
436	 6.70286321340677E-02 
437	 6.71370942235199E-02 
438	 6.67949649541647E-02 
439	 6.67286290847253E-02 
440	 6.69966664857288E-02 
441	 6.72881635188259E-02 
442	 6.73154207935512E-02 
443	 0.067409408509479 
444	 6.76595726694799E-02 
445	 0.06770464378125 
446	 6.76189762520073E-02 
447	 6.75803086692024E-02 
448	 6.77173421526663E-02 
449	 6.77839463744268E-02 
450	 6.79897229981522E-02 
451	 6.82497492031603E-02 
452	 6.82443560228876E-02 
453	 0.06822519277727 
454	 6.83478627972678E-02 
455	 6.85861391840016E-02 
456	 6.85088737755644E-02 
457	 6.84965552736751E-02 
458	 0.068551256973001 
459	 6.85501013810271E-02 
460	 6.88478493363214E-02 
461	 6.88328146808993E-02 
462	 6.84678891389984E-02 
463	 6.86207183020937E-02 
464	 6.87789894999455E-02 
465	 6.88464176443004E-02 
466	 6.88626836733976E-02 
467	 6.89616806932379E-02 
468	 6.90444555090036E-02 
469	 6.90458242328223E-02 
470	 6.89507407729479E-02 
471	 6.89895644598588E-02 
472	 6.91181750619483E-02 
473	 6.92413602414087E-02 
474	 6.92669010254108E-02 
475	 6.92533030939272E-02 
476	 6.92630702832111E-02 
477	 6.93260656944162E-02 
478	 6.92121599663729E-02 
479	 6.91184124909699E-02 
480	 6.91381847813513E-02 
481	 6.91665175844291E-02 
482	 6.94431674857609E-02 
483	 6.96626882579324E-02 
484	 6.95604467419202E-02 
485	 6.96714036980172E-02 
486	 6.97049953090213E-02 
487	 6.95920293611182E-02 
488	 6.94677296836569E-02 
489	 6.94044114822151E-02 
490	 6.94722294134673E-02 
491	 0.069639309865161 
492	 6.96635988091607E-02 
493	 6.95121276751251E-02 
494	 6.93605845904963E-02 
495	 6.94411924939888E-02 
496	 6.95495011946281E-02 
497	 6.95026188717431E-02 
498	 0.069355414805386 
499	 6.95133754167498E-02 
500	 6.94437355525521E-02 
501	 6.93459867119128E-02 
502	 6.95157691279543E-02 
503	 6.97122156582883E-02 
504	 6.96325411861151E-02 
505	 6.93861609453779E-02 
506	 6.94311098530546E-02 
507	 6.94451507947011E-02 
508	 6.94363933010206E-02 
509	 6.94340719390581E-02 
510	 6.93415880680666E-02 
511	 6.93326291405151E-02 
512	 6.93810400459033E-02 
513	 6.93664954225125E-02 
514	 0.06938015757094 
515	 6.94076796162329E-02 
516	 6.94308619531824E-02 
517	 6.94477977318803E-02 
518	 6.94216740248167E-02 
519	 6.93556750533079E-02 
520	 6.93003937369056E-02 
521	 0.069474719987238 
522	 6.95768716202081E-02 
523	 6.95244279274514E-02 
524	 6.94920501099573E-02 
525	 6.94356069532045E-02 
526	 6.94050122587894E-02 
527	 6.94410364009933E-02 
528	 6.95176355316789E-02 
529	 6.95228310098595E-02 
530	 6.94935409878777E-02 
531	 6.95499707147222E-02 
532	 6.95221885100757E-02 
533	 6.95687487786519E-02 
534	 6.97303134183936E-02 
535	 6.96974418386805E-02 
536	 6.97367107267726E-02 
537	 6.97860669509531E-02 
538	 6.97041228760534E-02 
539	 6.97233816635065E-02 
540	 6.97588529328798E-02 
541	 6.97674618722324E-02 
542	 6.97953141882197E-02 
543	 6.98338286860843E-02 
544	 6.98747346953889E-02 
545	 6.99172461822815E-02 
546	 6.99959872337002E-02 
547	 7.00760016807266E-02 
548	 7.01175536462001E-02 
549	 0.070086326642417 
550	 0.070087890924894 
551	 7.01348638730225E-02 
552	 7.02092998948589E-02 
553	 7.02681140212122E-02 
554	 7.03318891037081E-02 
555	 7.04025965456103E-02 
556	 0.070473555007919 
557	 7.05411329133139E-02 
558	 7.06562351260889E-02 
559	 0.070816192861141 
560	 7.09184454692794E-02 
561	 7.09711457779966E-02 
562	 7.10340754208929E-02 
563	 7.11662048470387E-02 
564	 7.12975280667798E-02 
565	 7.14322515924893E-02 
566	 7.15673317960972E-02 
567	 7.16884500042064E-02 
568	 7.19052258158599E-02 
569	 0.072140739173621 
570	 7.23158131933697E-02 
571	 7.25006834153391E-02 
572	 7.27137372692035E-02 
573	 0.07297240290996 
574	 7.32760790032977E-02 
575	 0.073413874550808 
576	 7.35815177516537E-02 
577	 7.39066118070541E-02 
578	 7.42401023673084E-02 
579	 7.45177481139938E-02 
580	 7.48032464228442E-02 
581	 7.51963764443759E-02 
582	 7.55721874196246E-02 
583	 7.59338176359726E-02 
584	 0.076313486024927 
585	 7.67719578746725E-02 
586	 7.71859577231756E-02 
587	 7.75619414180869E-02 
588	 7.79537076286668E-02 
589	 7.84346636131138E-02 
590	 7.89171038025312E-02 
591	 7.93720862669218E-02 
592	 7.98320172593534E-02 
593	 8.03240115608157E-02 
594	 8.08298167403949E-02 
595	 8.13363420869703E-02 
596	 8.18775353878972E-02 
597	 8.24182107275202E-02 
598	 8.29488651148847E-02 
599	 8.34778347355944E-02 
600	 8.40265288624221E-02 
601	 8.45212997767633E-02 
602	 8.49494913914687E-02 
603	 8.54245492476034E-02 
604	 0.085930744609052 
605	 8.64368445659704E-02 
606	 0.086915874360368 
607	 8.74186274171115E-02 
608	 8.79342569037048E-02 
609	 0.088437102467374 
610	 8.88910490952217E-02 
611	 0.089314186463608 
612	 8.97345147398364E-02 
613	 9.01660084433489E-02 
614	 9.05762936551449E-02 
615	 9.09520013781745E-02 
616	 9.12983348737863E-02 
617	 9.16359720816717E-02 
618	 9.20217692826367E-02 
619	 9.23599417494645E-02 
620	 9.26060696391875E-02 
621	 9.28676124626155E-02 
622	 9.31424198907237E-02 
623	 9.34091942292487E-02 
624	 9.36453752514554E-02 
625	 0.093906676087053 
626	 9.41632453287136E-02 
627	 0.094404449254785 
628	 9.46543666335689E-02 
629	 9.48944922116765E-02 
630	 9.51019995314073E-02 
631	 9.52732206611961E-02 
632	 9.54811205980159E-02 
633	 9.56581396263651E-02 
634	 9.58337807112751E-02 
635	 9.61055935469617E-02 
636	 9.62938665989553E-02 
637	 9.64632438240626E-02 
638	 9.66730141099756E-02 
639	 9.68622106274683E-02 
640	 9.70354275857751E-02 
641	 9.72211234885629E-02 
642	 9.74449496612735E-02 
643	 9.76081122375275E-02 
644	 9.77824116116023E-02 
645	 9.80022038678668E-02 
646	 9.82252297462979E-02 
647	 9.84165391331396E-02 
648	 9.85993578300782E-02 
649	 9.88063427380531E-02 
650	 9.90211353354874E-02 
651	 9.92539031043086E-02 
652	 0.099473937030487 
653	 9.96256619073013E-02 
654	 9.98670296524644E-02 
655	 0.100110551945599 
656	 0.100293095014135 
657	 0.100524560008887 
658	 0.100789752593044 
659	 0.101052596677052 
660	 0.10127442747397 
661	 0.101501441717491 
662	 0.10179566441291 
663	 0.102143134709703 
664	 0.10242100945303 
665	 0.102671104845801 
666	 0.102942406629841 
667	 0.1032593050548 
668	 0.103521124892448 
669	 0.103822763769565 
670	 0.104159598746009 
671	 0.104446780198945 
672	 0.104789757378391 
673	 0.105160610878368 
674	 0.105518116926877 
675	 0.105841593161059 
676	 0.106191084249142 
677	 0.106547548772635 
678	 0.106871035578715 
679	 0.107238943632598 
680	 0.107628613423736 
681	 0.108019276389328 
682	 0.108405548382487 
683	 0.108805294165463 
684	 0.109208707155375 
685	 0.109612578391873 
686	 0.110065323966579 
687	 0.110527337319686 
688	 0.11098468365266 
689	 0.111441569923372 
690	 0.111873112516718 
691	 0.112293949491484 
692	 0.112733700359028 
693	 0.113246302879043 
694	 0.113735846668409 
695	 0.114224345926734 
696	 0.114754743856664 
697	 0.115220572755886 
698	 0.115713693486746 
699	 0.116254637047323 
700	 0.116777510120703 
701	 0.11729693067924 
702	 0.117804031731297 
703	 0.118302695404897 
704	 0.118845414603141 
705	 0.119368752158633 
706	 0.119893306081016 
707	 0.120465446005137 
708	 0.120956282861868 
709	 0.121455662576521 
710	 0.122007776745809 
711	 0.122558741642374 
712	 0.123119552444676 
713	 0.123659005091868 
714	 0.12415656549663 
715	 0.124666573663552 
716	 0.125169969589959 
717	 0.125677360620343 
718	 0.126213747324337 
719	 0.126711234790863 
720	 0.127161768962475 
721	 0.127587016020805 
722	 0.128044476716219 
723	 0.128515162111656 
724	 0.128988713538776 
725	 0.129448665463484 
726	 0.129842713781233 
727	 0.130226722874598 
728	 0.1306043229005 
729	 0.1309295462531 
730	 0.131278609041966 
731	 0.131624114972179 
732	 0.131938160576691 
733	 0.132243903657661 
734	 0.132495591303009 
735	 0.132711249112847 
736	 0.132932948288247 
737	 0.133167325732809 
738	 0.133373553607638 
739	 0.133535451464839 
740	 0.133668547632223 
741	 0.133792796401217 
742	 0.133890278978867 
743	 0.133945185048449 
744	 0.133968034941773 
745	 0.133985859283084 
746	 0.134002702626917 
747	 0.134006774589543 
748	 0.133971734448537 
749	 0.133923821819275 
750	 0.133863326929436 
751	 0.133754697625364 
752	 0.133652675472839 
753	 0.133523422948746 
754	 0.133344781328715 
755	 0.133189163155895 
756	 0.133031721023212 
757	 0.13283829495745 
758	 0.132585257428923 
759	 0.132362315916476 
760	 0.13212072047805 
761	 0.131849882195359 
762	 0.131601955808872 
763	 0.131359033684666 
764	 0.131076545735574 
765	 0.130740618338155 
766	 0.130441474940617 
767	 0.130148614188986 
768	 0.129833600131589 
769	 0.129482070165755 
770	 0.129180428649886 
771	 0.128858082506306 
772	 0.128484781122321 
773	 0.128096445349423 
774	 0.127743451770095 
775	 0.127402125347289 
776	 0.127046045197094 
777	 0.126696288815331 
778	 0.126331527756894 
779	 0.125949640913165 
780	 0.125560435861913 
781	 0.125181515945061 
782	 0.124826411611586 
783	 0.124478453162436 
784	 0.124095212216139 
785	 0.123744856111356 
786	 0.123416429737958 
787	 0.12307670611023 
788	 0.122669404594767 
789	 0.122306184754498 
790	 0.12198266171898 
791	 0.121648177861695 
792	 0.12127343479642 
793	 0.120918183430587 
794	 0.120588909844251 
795	 0.12024473723427 
796	 0.119905786182349 
797	 0.119584351948561 
798	 0.119270027571397 
799	 0.118909799926901 
800	 0.118618707708952 
801	 0.118348087942794 
802	 0.118024980365175 
803	 0.117688182444452 
804	 0.117404023039483 
805	 0.117142964615672 
806	 0.11682999200951 
807	 0.116568704732925 
808	 0.116266983855786 
809	 0.115937228434343 
810	 0.11574483172984 
811	 0.115497066782026 
812	 0.115225431657959 
813	 0.114982316644224 
814	 0.114734183646858 
815	 0.114474537820206 
816	 0.114217616847169 
817	 0.113987625916564 
818	 0.113806705879808 
819	 0.113612047751801 
820	 0.113387248741028 
821	 0.113162349033659 
822	 0.112960870216144 
823	 0.112770221392363 
824	 0.112580330918526 
825	 0.1123964813896 
826	 0.112213265125011 
827	 0.112052033744476 
828	 0.1119193597772 
829	 0.111755472802866 
830	 0.111569058694371 
831	 0.111386591162402 
832	 0.111239558309957 
833	 0.111126510314584 
834	 0.111033033908547 
835	 0.110934442376839 
836	 0.1108010876818 
837	 0.11063111927614 
838	 0.110506547843564 
839	 0.110445158042417 
840	 0.110335078490061 
841	 0.110246155086506 
842	 0.110131591835206 
843	 0.109971932872093 
844	 0.109928313062992 
845	 0.10990491262745 
846	 0.10984916582885 
847	 0.109749733208471 
848	 0.109690415803094 
849	 0.109662223363958 
850	 0.109631820859118 
851	 0.109558230542744 
852	 0.109482408436544 
853	 0.109465504101932 
854	 0.109494827516246 
855	 0.109453020577677 
856	 0.109432028414046 
857	 0.109408263672108 
858	 0.109365068732571 
859	 0.109371029388132 
860	 0.109389617237327 
861	 0.109409237789611 
862	 0.109424147786824 
863	 0.109417681611811 
864	 0.109411461921887 
865	 0.10943275575611 
866	 0.109493102505385 
867	 0.109478266005342 
868	 0.109530594672751 
869	 0.109645981453988 
870	 0.109662546459909 
871	 0.109688610699294 
872	 0.109739158452355 
873	 0.109813173766262 
874	 0.109907483308756 
875	 0.109975040769563 
876	 0.110040763624774 
877	 0.110136192572386 
878	 0.110257359708919 
879	 0.110413263817722 
880	 0.11052495757003 
881	 0.110549942380328 
882	 0.110713852509136 
883	 0.110882009199382 
884	 0.11099429977952 
885	 0.111061843165312 
886	 0.111204268816272 
887	 0.111372002144998 
888	 0.111521262266269 
889	 0.111632996699122 
890	 0.111747828194759 
891	 0.111896541918356 
892	 0.112086175899245 
893	 0.112293381630215 
894	 0.112438287695942 
895	 0.112603069021175 
896	 0.11282894859266 
897	 0.113024847947523 
898	 0.113245414042554 
899	 0.113450285999517 
900	 0.113620405881428 
901	 0.11385288882265 
902	 0.114105471324898 
903	 0.11435918213284 
904	 0.114598178211695 
905	 0.114787101363517 
906	 0.115039187025816 
907	 0.115340652094536 
908	 0.115619515085499 
909	 0.115869421211226 
910	 0.116130450384644 
911	 0.116441254316338 
912	 0.116806158618812 
913	 0.11704933265549 
914	 0.11728280390864 
915	 0.117583391886903 
916	 0.117952423584119 
917	 0.118236572976236 
918	 0.118555376448199 
919	 0.118936203220209 
920	 0.119266946259424 
921	 0.119644976480986 
922	 0.119983557579094 
923	 0.120269274607625 
924	 0.120632456650973 
925	 0.121032752259127 
926	 0.121484222284869 
927	 0.121949196176078 
928	 0.122285350342502 
929	 0.122751596857518 
930	 0.123184874697616 
931	 0.123484356012953 
932	 0.123944211558278 
933	 0.124409390087716 
934	 0.124858374183247 
935	 0.125306336774447 
936	 0.125760742185198 
937	 0.126223116921471 
938	 0.126685883772764 
939	 0.127152473034833 
940	 0.127678131028998 
941	 0.128177614384394 
942	 0.12869394581457 
943	 0.129281385343562 
944	 0.129829518032782 
945	 0.130306857987239 
946	 0.13084523362876 
947	 0.131543660823111 
948	 0.132038287732665 
949	 0.132520988682549 
950	 0.133074234296406 
951	 0.133702809960327 
952	 0.134397573998805 
953	 0.13505391523697 
954	 0.135646549706232 
955	 0.136217536306036 
956	 0.136867452119213 
957	 0.137452573033372 
958	 0.13804832024318 
959	 0.138814491310244 
960	 0.139548569250357 
961	 0.140192509448447 
962	 0.140838281147232 
963	 0.141604626137362 
964	 0.142203441272799 
965	 0.142862714265776 
966	 0.143629263298821 
967	 0.144400079536878 
968	 0.145135044966778 
969	 0.145795263702776 
970	 0.146446187286063 
971	 0.147209549590447 
972	 0.148132545920176 
973	 0.148954680907483 
974	 0.149669814087353 
975	 0.150452958055387 
976	 0.151327554372522 
977	 0.152144140018884 
978	 0.152911540260108 
979	 0.153713898432796 
980	 0.154358542040359 
981	 0.15514637301931 
982	 0.156066287540114 
983	 0.156910175440006 
984	 0.15765544542952 
985	 0.158534810113577 
986	 0.15945166040246 
987	 0.160205304999114 
988	 0.161129943622856 
989	 0.162069794012727 
990	 0.16296522528852 
991	 0.163834603276736 
992	 0.164759047576147 
993	 0.165481430820899 
994	 0.166286545777067 
995	 0.1674508264185 
996	 0.168187127675982 
997	 0.16901622109837 
998	 0.169951553363782 
999	 0.170837677600459 
1000	 0.171736077202592 
1001	 0.173994374272631 
1002	 0.174846812560949 
1003	 0.175743803887572 
1004	 0.176637476760257 
1005	 0.177514918390916 
1006	 0.178405300873457 
1007	 0.179327330409645 
1008	 0.180228156833622 
1009	 0.18105746218722 
1010	 0.181924097181501 
1011	 0.182768983154446 
1012	 0.183558105688543 
1013	 0.18439163273701 
1014	 0.185236643129565 
1015	 0.186037479023213 
1016	 0.186851185594739 
1017	 0.187680200927528 
1018	 0.188523328151361 
1019	 0.189330505778244 
1020	 0.190137016670332 
1021	 0.190968729249742 
1022	 0.191785346465072 
1023	 0.192564504729912 
1024	 0.193358806338576 
1025	 0.194153393847991 
1026	 0.194904859352404 
1027	 0.195677864424123 
1028	 0.196467834085775 
1029	 0.19722421006121 
1030	 0.197967872232075 
1031	 0.198694867651525 
1032	 0.199400069306983 
1033	 0.20009565198715 
1034	 0.200835427083385 
1035	 0.201561391648952 
1036	 0.202292725562051 
1037	 0.203074155804176 
1038	 0.203800358330841 
1039	 0.204478801767949 
1040	 0.205167879401239 
1041	 0.205840430635994 
1042	 0.20654980005746 
1043	 0.207345480203802 
1044	 0.208075563085882 
1045	 0.208825162947893 
1046	 0.209503249549197 
1047	 0.210175239582107 
1048	 0.210842624221877 
1049	 0.211538349637237 
1050	 0.212296312803969 
1051	 0.213040669195678 
1052	 0.213728163547369 
1053	 0.214462382743723 
1054	 0.215195560039323 
1055	 0.215891728511522 
1056	 0.216666252609308 
1057	 0.21738430608875 
1058	 0.218019761993292 
1059	 0.218742895231363 
1060	 0.219524914473164 
1061	 0.220222467804102 
1062	 0.220927060393374 
1063	 0.221703002364575 
1064	 0.222427735617028 
1065	 0.223148500476133 
1066	 0.223890789661713 
1067	 0.22463131745731 
1068	 0.22536495932574 
1069	 0.226051756685909 
1070	 0.226762701245168 
1071	 0.227491240372244 
1072	 0.228212145698735 
1073	 0.228922884456225 
1074	 0.229640921969995 
1075	 0.230367788549053 
1076	 0.231071155378706 
1077	 0.2317603646357 
1078	 0.232442845418895 
1079	 0.23312698382015 
1080	 0.233831135900458 
1081	 0.234558794911372 
1082	 0.235284550458188 
1083	 0.235987134215988 
1084	 0.236672443932488 
1085	 0.237374064580156 
1086	 0.23804959371584 
1087	 0.238750633555185 
1088	 0.239478496883545 
1089	 0.240196663664318 
1090	 0.240901697447924 
1091	 0.241608181334585 
1092	 0.242287966472291 
1093	 0.242975362064022 
1094	 0.243656429939309 
1095	 0.244345457729973 
1096	 0.245095708148849 
1097	 0.245819488521806 
1098	 0.246534571547848 
1099	 0.247259316272946 
1100	 0.247974178499639 
1101	 0.248652781999299 
1102	 0.249367780225732 
1103	 0.250124159759271 
1104	 0.250826265748976 
1105	 0.251511352816501 
1106	 0.252250535803764 
1107	 0.25295305957686 
1108	 0.253656500590569 
1109	 0.254411080605132 
1110	 0.255145362637981 
1111	 0.255881112544685 
1112	 0.256616317912306 
1113	 0.257359196993296 
1114	 0.258106805714703 
1115	 0.258849561182271 
1116	 0.259596089176454 
1117	 0.26034820444729 
1118	 0.261095086258696 
1119	 0.261842340023884 
1120	 0.262633084972423 
1121	 0.263397297782164 
1122	 0.264149403843382 
1123	 0.264923943876324 
1124	 0.265686262788151 
1125	 0.266428864119081 
1126	 0.267190861309962 
1127	 0.26795621285185 
1128	 0.26873058201847 
1129	 0.269527287968281 
1130	 0.270291767623752 
1131	 0.27104028404827 
1132	 0.271811900539586 
1133	 0.272590030818105 
1134	 0.273345785266483 
1135	 0.274112999112652 
1136	 0.274860135691203 
1137	 0.275599384497625 
1138	 0.276303257393616 
1139	 0.277039309359877 
1140	 0.277795897657848 
1141	 0.278548318245858 
1142	 0.279308249629634 
1143	 0.28005619292713 
1144	 0.280808559183431 
1145	 0.281547723486021 
1146	 0.282271057528538 
1147	 0.282992969707924 
1148	 0.283699086198197 
1149	 0.284425905562797 
1150	 0.2851598596445 
1151	 0.285902484109777 
1152	 0.286622468706032 
1153	 0.287332347415326 
1154	 0.288050943355614 
1155	 0.288756647798458 
1156	 0.28945534886011 
1157	 0.290180392034487 
1158	 0.290859073829448 
1159	 0.291477602173959 
1160	 0.292148030158743 
1161	 0.29282895096196 
1162	 0.293506683359909 
1163	 0.294228806861517 
1164	 0.294905130751882 
1165	 0.295550198907352 
1166	 0.296195062512964 
1167	 0.296834943135182 
1168	 0.2974688851106 
1169	 0.298105004694325 
1170	 0.298752968625499 
1171	 0.299379797632643 
1172	 0.299996836031963 
1173	 0.300604335590657 
1174	 0.301202535471053 
1175	 0.301796591258144 
1176	 0.302377524478107 
1177	 0.302965854491174 
1178	 0.303556849624322 
1179	 0.304139940530901 
1180	 0.304724912380108 
1181	 0.305301924039162 
1182	 0.305869387853816 
1183	 0.306435295358449 
1184	 0.307002339872955 
1185	 0.307572210942229 
1186	 0.308129360728539 
1187	 0.308685867312614 
1188	 0.309230400151091 
1189	 0.309762003592881 
1190	 0.310291628521695 
1191	 0.3108290049521 
1192	 0.31133714446138 
1193	 0.31181988681973 
1194	 0.312312048695333 
1195	 0.312789704647644 
1196	 0.313267501052356 
1197	 0.313765820513297 
1198	 0.314237723173427 
1199	 0.314694910510876 
1200	 0.315139593424056 
1201	 0.315565798551189 
1202	 0.315963915799111 
1203	 0.316380437214807 
1204	 0.316778969629229 
1205	 0.317204483388113 
1206	 0.317664340303282 
1207	 0.318086953311364 
1208	 0.318513154335519 
1209	 0.318916826795692 
1210	 0.319302686166287 
1211	 0.319667958403458 
1212	 0.319999191069212 
1213	 0.32034801534618 
1214	 0.320684886131683 
1215	 0.321022458732312 
1216	 0.321363869890765 
1217	 0.321723209529854 
1218	 0.322065426224423 
1219	 0.322406809170571 
1220	 0.322722803798377 
1221	 0.323021107054843 
1222	 0.323331923963602 
1223	 0.323627239323041 
1224	 0.323927352665949 
1225	 0.324254762707592 
1226	 0.324549701480648 
1227	 0.324815142533393 
1228	 0.325090046630585 
1229	 0.325361562035865 
1230	 0.325626602957804 
1231	 0.325897437425091 
1232	 0.32615418454595 
1233	 0.326400830505789 
1234	 0.326634380024675 
1235	 0.326866228849245 
1236	 0.327085772870675 
1237	 0.327312536328475 
1238	 0.327536550179583 
1239	 0.327764164366361 
1240	 0.328001254039989 
1241	 0.328223642226832 
1242	 0.328435350276641 
1243	 0.328656008152735 
1244	 0.328888027005077 
1245	 0.329093970993738 
1246	 0.329288136444921 
1247	 0.329485411243623 
1248	 0.329660764154402 
1249	 0.329842302988985 
1250	 0.330030236755996 
1251	 0.330228170034956 
1252	 0.330409558708132 
1253	 0.330582962462424 
1254	 0.330746908884067 
1255	 0.330901504866509 
1256	 0.331057262212764 
1257	 0.331202462660698 
1258	 0.331353039219307 
1259	 0.331513528470731 
1260	 0.331657708627853 
1261	 0.331798570601395 
1262	 0.331926381844809 
1263	 0.33203095225694 
1264	 0.332147429580382 
1265	 0.332269704452106 
1266	 0.332379444097124 
1267	 0.332482949696624 
1268	 0.332591371121693 
1269	 0.332694691578899 
1270	 0.332781872637503 
1271	 0.332884847899406 
1272	 0.332996147543471 
1273	 0.333106980722522 
1274	 0.333209637160347 
1275	 0.333337079487714 
1276	 0.333483417877725 
1277	 0.333624754701813 
1278	 0.333771529324083 
1279	 0.333930844063216 
1280	 0.334099671831965 
1281	 0.334262407349324 
1282	 0.334438193655376 
1283	 0.334609452231478 
1284	 0.334778508421999 
1285	 0.334936727745642 
1286	 0.335087891625968 
1287	 0.335245021160148 
1288	 0.335388187223508 
1289	 0.335506847977481 
1290	 0.335652288255311 
1291	 0.335802985910812 
1292	 0.335960468474948 
1293	 0.336148355100963 
1294	 0.336290011264 
1295	 0.336413058418933 
1296	 0.336536953301994 
1297	 0.336622819163389 
1298	 0.336740360933175 
1299	 0.336901422415527 
1300	 0.33701445105408 
1301	 0.337111434913544 
1302	 0.337198784788082 
1303	 0.337255648310112 
1304	 0.3373051720824 
1305	 0.337367700935469 
1306	 0.337445655102506 
1307	 0.337484659217296 
1308	 0.337499917705563 
1309	 0.337523600103856 
1310	 0.337523297482587 
1311	 0.337543253925215 
1312	 0.337583678726996 
1313	 0.337599270303265 
1314	 0.337608114907487 
1315	 0.337609357624726 
1316	 0.337566018006295 
1317	 0.337591194069503 
1318	 0.337658445937936 
1319	 0.33769880681903 
1320	 0.337801246028127 
1321	 0.337832729954131 
1322	 0.337802453674423 
1323	 0.337773563071126 
1324	 0.337766341754826 
1325	 0.337745322308007 
1326	 0.337740453451955 
1327	 0.337754463709337 
1328	 0.337742214685203 
1329	 0.337717344970656 
1330	 0.337716781924824 
1331	 0.337724224804418 
1332	 0.337740962941402 
1333	 0.337789658183228 
1334	 0.337795689567843 
1335	 0.337780946729323 
1336	 0.337784730333294 
1337	 0.337763317979967 
1338	 0.3377746793296 
1339	 0.33782564424325 
1340	 0.337851253443916 
1341	 0.337873319685144 
1342	 0.337894089696302 
1343	 0.337909074762855 
1344	 0.337925801980871 
1345	 0.337934573078 
1346	 0.337950722830956 
1347	 0.337942695977885 
1348	 0.337942315374728 
1349	 0.337942598626323 
1350	 0.337918242593 
1351	 0.337894247054261 
1352	 0.337853440515087 
1353	 0.337836203840881 
1354	 0.337822213534443 
1355	 0.337808284875057 
1356	 0.337810094929109 
1357	 0.337803910144167 
1358	 0.337787213592219 
1359	 0.337783188502431 
1360	 0.337780201160066 
1361	 0.337789739823312 
1362	 0.337802737719462 
1363	 0.337825411493388 
1364	 0.337869508269348 
1365	 0.337907013860936 
1366	 0.337940452393039 
1367	 0.337994089131254 
1368	 0.338039616745284 
1369	 0.338065130660941 
1370	 0.33809332321829 
1371	 0.33809832367449 
1372	 0.338076879871648 
1373	 0.338055624699127 
1374	 0.338022005183645 
1375	 0.33798041549123 
1376	 0.337905272768715 
1377	 0.337810048390107 
1378	 0.337712645888886 
1379	 0.337587266076629 
1380	 0.337469266908624 
1381	 0.337340235909228 
1382	 0.337228643371398 
1383	 0.337120214316217 
1384	 0.337010845075879 
1385	 0.336939241598876 
1386	 0.336825224339762 
1387	 0.336702192014762 
1388	 0.336538882656561 
1389	 0.336339660861699 
1390	 0.336129134645261 
1391	 0.335893834174097 
1392	 0.335633118632734 
1393	 0.335355296461208 
1394	 0.335072385641052 
1395	 0.334771866096162 
1396	 0.334458563752115 
1397	 0.334136758902577 
1398	 0.333810339728997 
1399	 0.333463900559925 
1400	 0.333093045791607 
1401	 0.332733234728816 
1402	 0.332369298686667 
1403	 0.3320016016438 
1404	 0.33162284015415 
1405	 0.331264882115454 
1406	 0.33091272186453 
1407	 0.330560132804126 
1408	 0.330220646120211 
1409	 0.329879040368444 
1410	 0.329530133028784 
1411	 0.329188129348014 
