Wavelength	MM400002.asd
821	 9.78683203621718E-02 
822	 9.77012351675174E-02 
823	 9.75388461155976E-02 
824	 9.73629539576921E-02 
825	 9.71693717351799E-02 
826	 0.097021204701704 
827	 9.68994858737374E-02 
828	 0.096768172483693 
829	 9.66191069649087E-02 
830	 9.64546663330209E-02 
831	 9.63059875694909E-02 
832	 9.62036598852938E-02 
833	 9.60899828314587E-02 
834	 9.59692696123009E-02 
835	 9.58501681061368E-02 
836	 9.57401217638432E-02 
837	 9.56265987732046E-02 
838	 9.55210010818935E-02 
839	 9.54349963574347E-02 
840	 9.53749658477177E-02 
841	 9.52907777792347E-02 
842	 9.51855363769729E-02 
843	 9.50871807254395E-02 
844	 9.50496445675477E-02 
845	 9.49966473543211E-02 
846	 9.49256072056454E-02 
847	 9.48664826311123E-02 
848	 9.48082826189696E-02 
849	 0.094764444093015 
850	 9.47495998707013E-02 
851	 9.47680057734244E-02 
852	 9.47220914883141E-02 
853	 9.46716034928284E-02 
854	 0.094648820225556 
855	 9.46124045405483E-02 
856	 0.094590455180699 
857	 0.094611912256509 
858	 9.46666967379958E-02 
859	 9.46458906310456E-02 
860	 9.46426125248294E-02 
861	 9.46578503818006E-02 
862	 0.094669973578231 
863	 9.47126584471933E-02 
864	 9.47432849777922E-02 
865	 9.47563766334939E-02 
866	 0.094768199184439 
867	 9.47504175046696E-02 
868	 9.47787324006432E-02 
869	 9.48670106580027E-02 
870	 9.49546560936364E-02 
871	 9.49859774456349E-02 
872	 9.50190915339947E-02 
873	 9.50940778268002E-02 
874	 9.51874989005689E-02 
875	 9.52944432341884E-02 
876	 9.53618189319517E-02 
877	 9.53762752019962E-02 
878	 0.095448132620645 
879	 9.55662767562525E-02 
880	 9.56917834015546E-02 
881	 9.57861646643194E-02 
882	 9.58658181928351E-02 
883	 9.59944805352946E-02 
884	 9.61335136907611E-02 
885	 9.62128781883739E-02 
886	 9.63567585903527E-02 
887	 9.64980345445139E-02 
888	 9.66032892566689E-02 
889	 9.66901733242699E-02 
890	 9.68462703142505E-02 
891	 9.70217156751939E-02 
892	 9.71837662119305E-02 
893	 9.73449847115639E-02 
894	 9.74763735838244E-02 
895	 9.76189594767588E-02 
896	 9.78062250324429E-02 
897	 9.80338123956135E-02 
898	 0.098210097188738 
899	 9.83535240558329E-02 
900	 9.85188308533364E-02 
901	 9.87730028746119E-02 
902	 0.098973995922302 
903	 0.099155011145797 
904	 0.099376101723464 
905	 9.95448095824598E-02 
906	 0.099733841397005 
907	 9.99541114814614E-02 
908	 0.100192958335669 
909	 0.100496157108708 
910	 0.100788721023425 
911	 0.101029160680425 
912	 0.101229390702909 
913	 0.101538746513661 
914	 0.101883662636405 
915	 0.102168184340817 
916	 0.102333831046266 
917	 0.102630480567892 
918	 0.102988492940058 
919	 0.103303582944486 
920	 0.103505268395042 
921	 0.103818646380516 
922	 0.104169717031905 
923	 0.104497214537859 
924	 0.104838992749178 
925	 0.105174692722373 
926	 0.105545190635407 
927	 0.105934976770274 
928	 0.106207667437394 
929	 0.106569277823064 
930	 0.106979604423676 
931	 0.10738020770338 
932	 0.107829990522397 
933	 0.108226777836965 
934	 0.108591138521273 
935	 0.108977296550849 
936	 0.109423315333602 
937	 0.109816330408614 
938	 0.110191855346792 
939	 0.110628921051212 
940	 0.111172806569356 
941	 0.111611532829907 
942	 0.112045804943607 
943	 0.112604432730354 
944	 0.112989557185437 
945	 0.113410140395577 
946	 0.113889279584452 
947	 0.114366771498118 
948	 0.114848780207774 
949	 0.115398775840331 
950	 0.115902198666871 
951	 0.116266329640892 
952	 0.11695256238661 
953	 0.117586816160887 
954	 0.118117486076337 
955	 0.11867842202479 
956	 0.119181203976823 
957	 0.11972958840953 
958	 0.120306624555225 
959	 0.120841254241715 
960	 0.121442233230268 
961	 0.122067580077427 
962	 0.122694196648538 
963	 0.123312823612032 
964	 0.123884196465034 
965	 0.12446237164013 
966	 0.125072291923665 
967	 0.125711689451138 
968	 0.126375203380603 
969	 0.127037125266678 
970	 0.127698121770781 
971	 0.128371500537167 
972	 0.129038544194472 
973	 0.129693873419747 
974	 0.130324488555443 
975	 0.130940440182646 
976	 0.131705581583524 
977	 0.132476096024627 
978	 0.133183896459277 
979	 0.133840962376123 
980	 0.134496837375287 
981	 0.135093563902786 
982	 0.135685005458052 
983	 0.136402756264331 
984	 0.137395618765805 
985	 0.138222371783621 
986	 0.13882601020265 
987	 0.139411620569566 
988	 0.140093568217582 
989	 0.140902562633825 
990	 0.141722123308641 
991	 0.142427111942179 
992	 0.143201908538144 
993	 0.143919603529877 
994	 0.144586568895155 
995	 0.145281198694035 
996	 0.146082752175323 
997	 0.14681628787342 
998	 0.147530019618995 
999	 0.148331141927433 
1000	 0.149182904867576 
1001	 0.150665680717189 
1002	 0.151468334520303 
1003	 0.152268641202888 
1004	 0.153023229769244 
1005	 0.153768586855418 
1006	 0.154464675069977 
1007	 0.155086723752245 
1008	 0.155774926960241 
1009	 0.156431934622859 
1010	 0.157125105236156 
1011	 0.157882925244935 
1012	 0.158549117860657 
1013	 0.159172160658412 
1014	 0.15981896282365 
1015	 0.160453785173631 
1016	 0.161078037275547 
1017	 0.161717279251918 
1018	 0.162388656726813 
1019	 0.163060188495849 
1020	 0.163689085077685 
1021	 0.164297720936119 
1022	 0.164935541067065 
1023	 0.165586946841513 
1024	 0.166187953339545 
1025	 0.166799523858277 
1026	 0.167370783676084 
1027	 0.16785024299832 
1028	 0.168402219354854 
1029	 0.168968671183267 
1030	 0.169521743489951 
1031	 0.170068390391982 
1032	 0.170645400753781 
1033	 0.171132054149823 
1034	 0.171642001672232 
1035	 0.172181227591805 
1036	 0.172696417418585 
1037	 0.173265615390217 
1038	 0.173777259895681 
1039	 0.174266579609114 
1040	 0.174833931252263 
1041	 0.175366458739931 
1042	 0.175871037819635 
1043	 0.176378372256411 
1044	 0.176892690176747 
1045	 0.177373743490773 
1046	 0.177888486824455 
1047	 0.178457545285505 
1048	 0.179029757317849 
1049	 0.179557439180958 
1050	 0.180036244764591 
1051	 0.180491482257584 
1052	 0.180962054445057 
1053	 0.181475692157165 
1054	 0.18196897336453 
1055	 0.182441346132384 
1056	 0.182938927584263 
1057	 0.183416971436671 
1058	 0.183857496004197 
1059	 0.184320486987159 
1060	 0.184799136445883 
1061	 0.185257693380379 
1062	 0.18572709319293 
1063	 0.186247444705956 
1064	 0.186758518340897 
1065	 0.187227028215022 
1066	 0.187712664021925 
1067	 0.188162830223943 
1068	 0.188584408458249 
1069	 0.189073415513419 
1070	 0.189535785007275 
1071	 0.189954420837994 
1072	 0.190407574397477 
1073	 0.190899302614894 
1074	 0.191354689294101 
1075	 0.191787188633864 
1076	 0.192254090527794 
1077	 0.192702203134426 
1078	 0.193094102556979 
1079	 0.193495876691175 
1080	 0.193893201497784 
1081	 0.194325238955629 
1082	 0.194780277647058 
1083	 0.195210864416 
1084	 0.195665751816007 
1085	 0.196086640958846 
1086	 0.196449830268865 
1087	 0.196857054046973 
1088	 0.197277352336699 
1089	 0.197687174643578 
1090	 0.198126123124333 
1091	 0.198579599063638 
1092	 0.19897342742952 
1093	 0.199384459930033 
1094	 0.199817330385017 
1095	 0.200201878287057 
1096	 0.200614873083888 
1097	 0.20105706367271 
1098	 0.201479930373377 
1099	 0.201875470637784 
1100	 0.202303506254898 
1101	 0.202749539443251 
1102	 0.20318883507323 
1103	 0.203630427379285 
1104	 0.204098498768114 
1105	 0.204526907869248 
1106	 0.204942570405574 
1107	 0.205382529624493 
1108	 0.205807028046504 
1109	 0.206250762644125 
1110	 0.206723772775005 
1111	 0.207181049149491 
1112	 0.207630896247679 
1113	 0.208092667465396 
1114	 0.208547103874087 
1115	 0.209020501974707 
1116	 0.209534122968527 
1117	 0.21000804315284 
1118	 0.210461308349605 
1119	 0.210935504533555 
1120	 0.211426494298584 
1121	 0.211862177714354 
1122	 0.212319818267793 
1123	 0.212809871148138 
1124	 0.21326329807269 
1125	 0.213674684006752 
1126	 0.214128956653273 
1127	 0.214600272447602 
1128	 0.215056960792022 
1129	 0.215528274522532 
1130	 0.215982120111264 
1131	 0.216406043171347 
1132	 0.216855818376049 
1133	 0.217313809672529 
1134	 0.217774381154483 
1135	 0.218254631163296 
1136	 0.2187265154828 
1137	 0.219190077809457 
1138	 0.219608515665211 
1139	 0.220026669187058 
1140	 0.22041722084534 
1141	 0.220830027112627 
1142	 0.221248112787833 
1143	 0.221657237936209 
1144	 0.222074564578709 
1145	 0.222470116852594 
1146	 0.222836998184093 
1147	 0.223219797101074 
1148	 0.223610063898325 
1149	 0.22398959554134 
1150	 0.224367645220261 
1151	 0.224750196232421 
1152	 0.225114264042728 
1153	 0.225463909024721 
1154	 0.225812804805988 
1155	 0.226156193412695 
1156	 0.226495512616661 
1157	 0.226821951010601 
1158	 0.227161954514433 
1159	 0.22749943213362 
1160	 0.227847546377801 
1161	 0.228224538288047 
1162	 0.228569610391488 
1163	 0.228922140293528 
1164	 0.229243407325853 
1165	 0.229538320964101 
1166	 0.229802845264613 
1167	 0.230099269871733 
1168	 0.230400263862027 
1169	 0.23070628350695 
1170	 0.231042489422893 
1171	 0.231345493852556 
1172	 0.231639349856062 
1173	 0.231915942090332 
1174	 0.23217550480429 
1175	 0.232438931938415 
1176	 0.232691424912635 
1177	 0.232942693836864 
1178	 0.233181330743997 
1179	 0.233437714650559 
1180	 0.233706644882388 
1181	 0.233961411667779 
1182	 0.234213461620368 
1183	 0.234485205521135 
1184	 0.234736034916659 
1185	 0.234970740068092 
1186	 0.235205201254005 
1187	 0.235442892722894 
1188	 0.235668069891327 
1189	 0.235878817582385 
1190	 0.236088952250545 
1191	 0.236290363605434 
1192	 0.236499362793169 
1193	 0.236708388103234 
1194	 0.236915769694821 
1195	 0.237127122255525 
1196	 0.237336775547375 
1197	 0.237543954159293 
1198	 0.2377472953702 
1199	 0.237949230972613 
1200	 0.238158372151746 
1201	 0.238346837963206 
1202	 0.238516944537247 
1203	 0.238704781894256 
1204	 0.238899422981326 
1205	 0.239072852403294 
1206	 0.239249395558563 
1207	 0.239413134458074 
1208	 0.239542642255291 
1209	 0.239696399331354 
1210	 0.239872360704442 
1211	 0.240025273813732 
1212	 0.240173354774228 
1213	 0.240317057525295 
1214	 0.240431996706477 
1215	 0.240567459159729 
1216	 0.240710944123679 
1217	 0.240869039128883 
1218	 0.241009028460149 
1219	 0.241152010137122 
1220	 0.24129115179753 
1221	 0.241423622680772 
1222	 0.241548273936064 
1223	 0.241671784058201 
1224	 0.241793752335842 
1225	 0.241894139275194 
1226	 0.242014830736215 
1227	 0.242161054028529 
1228	 0.242284739118688 
1229	 0.242399500923284 
1230	 0.242518800351087 
1231	 0.242634290041532 
1232	 0.242742442202011 
1233	 0.242848342535818 
1234	 0.242963104201234 
1235	 0.243058517646854 
1236	 0.243133015622232 
1237	 0.243221225298911 
1238	 0.243309781679033 
1239	 0.243397056899782 
1240	 0.243484251361106 
1241	 0.243574351225985 
1242	 0.243665335923017 
1243	 0.243753652810134 
1244	 0.24384418580206 
1245	 0.243935141462284 
1246	 0.244020175071812 
1247	 0.244110682797399 
1248	 0.24421517299109 
1249	 0.244309571691616 
1250	 0.244377325977333 
1251	 0.244443448377135 
1252	 0.244511496840019 
1253	 0.244555476926992 
1254	 0.244627588310611 
1255	 0.244732165562119 
1256	 0.244801393936749 
1257	 0.244866150874024 
1258	 0.244919386779399 
1259	 0.244941013373232 
1260	 0.24498373346689 
1261	 0.245029545197539 
1262	 0.245078598234039 
1263	 0.245131286968333 
1264	 0.245191836188236 
1265	 0.245270560795372 
1266	 0.245332368865772 
1267	 0.245393809510126 
1268	 0.245448177052363 
1269	 0.245500739522007 
1270	 0.245530536084067 
1271	 0.245587513266908 
1272	 0.245659842004798 
1273	 0.245727210271667 
1274	 0.245796134975581 
1275	 0.245877953260896 
1276	 0.24596229743042 
1277	 0.246054792823186 
1278	 0.246164432622523 
1279	 0.246268985300133 
1280	 0.246382464196565 
1281	 0.246482322063436 
1282	 0.246582880593039 
1283	 0.246674645792793 
1284	 0.246752348463706 
1285	 0.246827663232124 
1286	 0.246902070354461 
1287	 0.246974551848499 
1288	 0.247061519417848 
1289	 0.247163015292774 
1290	 0.247241370436549 
1291	 0.247327428085993 
1292	 0.24738564040511 
1293	 0.247412477012614 
1294	 0.247453627608007 
1295	 0.247498477009393 
1296	 0.247526409088588 
1297	 0.247558760378185 
1298	 0.247558958768721 
1299	 0.247519218665842 
1300	 0.247498718271112 
1301	 0.247463263590684 
1302	 0.247438553765993 
1303	 0.24743125869185 
1304	 0.247413050996825 
1305	 0.247393832063645 
1306	 0.247384399840212 
1307	 0.2473653191364 
1308	 0.247348938417378 
1309	 0.247333656354115 
1310	 0.247315513172833 
1311	 0.247301436465235 
1312	 0.247290827982055 
1313	 0.24727950369738 
1314	 0.24726803819422 
1315	 0.247256913575086 
1316	 0.247253370243348 
1317	 0.247240208388463 
1318	 0.247216502838332 
1319	 0.247200734558137 
1320	 0.247178005262 
1321	 0.247167549962046 
1322	 0.247158047705833 
1323	 0.247168481663054 
1324	 0.247194931950929 
1325	 0.247223958865376 
1326	 0.247274065655503 
1327	 0.247315052313211 
1328	 0.247326860000874 
1329	 0.247359812408 
1330	 0.247412677289615 
1331	 0.247472632445423 
1332	 0.247540902733337 
1333	 0.24764280500762 
1334	 0.247720341699186 
1335	 0.247779836190922 
1336	 0.24786088215507 
1337	 0.247962773130959 
1338	 0.248036344961915 
1339	 0.248101873400135 
1340	 0.248171392406038 
1341	 0.248207780804678 
1342	 0.248280029089144 
1343	 0.248381481066416 
1344	 0.248482621803382 
1345	 0.248565433742922 
1346	 0.248654354182086 
1347	 0.248739252851315 
1348	 0.248813270192788 
1349	 0.248900310651114 
1350	 0.249000915545611 
1351	 0.249104638150103 
1352	 0.249211046883649 
1353	 0.24931603498632 
1354	 0.249439903896304 
1355	 0.249537895798953 
1356	 0.249622041685686 
1357	 0.249705549069592 
1358	 0.249775817768093 
1359	 0.249852859842614 
1360	 0.249922080487693 
1361	 0.250001497897988 
1362	 0.250096855976934 
1363	 0.250176610176286 
1364	 0.250260185617405 
1365	 0.250333435893822 
1366	 0.250398499771112 
1367	 0.250449558136447 
1368	 0.250492937711609 
1369	 0.250528261132333 
1370	 0.250551990706774 
1371	 0.250556964928181 
1372	 0.250577158814572 
1373	 0.250595866732928 
1374	 0.250597977628433 
1375	 0.250594977734328 
1376	 0.250592657641209 
1377	 0.250582812772202 
1378	 0.250553263026608 
1379	 0.250535758975569 
1380	 0.25047321691447 
1381	 0.250368216760128 
1382	 0.250270654574472 
