Wavelength	mm1600009.asd
350	 6.27778459109765E-02 
351	 6.62245690936571E-02 
352	 6.22264184815067E-02 
353	 5.76422792279885E-02 
354	 0.065680106779951 
355	 6.10803709240832E-02 
356	 5.35381980242175E-02 
357	 5.68262277521506E-02 
358	 6.61466308288736E-02 
359	 6.37029647186954E-02 
360	 5.69147363162873E-02 
361	 6.58508317682864E-02 
362	 6.09463057221677E-02 
363	 0.053516974806607 
364	 5.26724480347409E-02 
365	 5.63270052913957E-02 
366	 6.12304157315829E-02 
367	 6.47125076834186E-02 
368	 6.55512819535129E-02 
369	 6.65765714554253E-02 
370	 6.20662952849132E-02 
371	 5.72272090697955E-02 
372	 6.28223592340822E-02 
373	 6.20183805028876E-02 
374	 0.061196105970793 
375	 0.064182561757907 
376	 0.065238130810561 
377	 6.54452886804009E-02 
378	 6.62002241880076E-02 
379	 6.84499183121954E-02 
380	 7.09769090754446E-02 
381	 6.96701430673823E-02 
382	 6.78880675653757E-02 
383	 7.32268193095343E-02 
384	 7.25004551112869E-02 
385	 7.00715368364315E-02 
386	 7.04599545316324E-02 
387	 7.38228106883902E-02 
388	 0.074453629809259 
389	 7.44639491272618E-02 
390	 7.69677959303084E-02 
391	 7.66159185136772E-02 
392	 7.64405057629773E-02 
393	 7.83651380788177E-02 
394	 8.26237576747428E-02 
395	 8.31484426701044E-02 
396	 0.083111596837438 
397	 8.48023904778121E-02 
398	 8.52910571424935E-02 
399	 8.50280434045865E-02 
400	 0.085491768782792 
401	 8.77871907493286E-02 
402	 0.088695152299513 
403	 8.92077558923204E-02 
404	 8.97383620012703E-02 
405	 8.98702179986253E-02 
406	 9.00608288593887E-02 
407	 0.091362428429251 
408	 9.34477380323369E-02 
409	 9.20545067741848E-02 
410	 9.18737637311932E-02 
411	 0.093158880644866 
412	 9.41127223023933E-02 
413	 9.48418033947782E-02 
414	 9.51722320366882E-02 
415	 9.52491334728705E-02 
416	 9.56118702209227E-02 
417	 0.095774868956852 
418	 9.60774580083701E-02 
419	 9.67959691293418E-02 
420	 9.74528210941041E-02 
421	 0.097402652272747 
422	 0.096936832797044 
423	 9.68868108891801E-02 
424	 9.69899470419095E-02 
425	 9.66549201337222E-02 
426	 9.60182936712888E-02 
427	 0.096673497545815 
428	 9.66911977257573E-02 
429	 9.63768726690982E-02 
430	 9.64963398510733E-02 
431	 0.096217470040434 
432	 9.61288471425639E-02 
433	 0.096315055322182 
434	 9.63347961914531E-02 
435	 9.63189494567718E-02 
436	 0.096524421435197 
437	 9.69593697562488E-02 
438	 9.68579574055493E-02 
439	 9.71841358276279E-02 
440	 9.78876685250192E-02 
441	 9.84073189072592E-02 
442	 9.85514282394436E-02 
443	 9.89059533642697E-02 
444	 9.95504379229021E-02 
445	 9.96974112496408E-02 
446	 9.98490518081725E-02 
447	 0.100197147943322 
448	 0.100772839636374 
449	 0.101335356194172 
450	 0.101916480633744 
451	 0.102467719656801 
452	 0.102875265262243 
453	 0.103169193636725 
454	 0.103322978922432 
455	 0.103512849115722 
456	 0.104538669992883 
457	 0.1049440889854 
458	 0.104875117270654 
459	 0.105135351316202 
460	 0.105340627611743 
461	 0.105545207287155 
462	 0.105803370787394 
463	 0.106124555337556 
464	 0.10636051560367 
465	 0.106664896330276 
466	 0.107115385191931 
467	 0.107116770820682 
468	 0.107279599837282 
469	 0.107592473093713 
470	 0.107563840160393 
471	 0.107760133156739 
472	 0.108056793336943 
473	 0.108233714167793 
474	 0.108077394348948 
475	 0.108160531768274 
476	 0.108498893289601 
477	 0.108836249566606 
478	 0.108990720008903 
479	 0.109152319364806 
480	 0.109397352899499 
481	 0.109601662990631 
482	 0.109629942459525 
483	 0.109734329803852 
484	 0.110095108029669 
485	 0.110156142027646 
486	 0.11013652388701 
487	 0.110212322110375 
488	 0.110478812366752 
489	 0.110566476036572 
490	 0.110569883218137 
491	 0.110675097013168 
492	 0.111142862501935 
493	 0.111187642274146 
494	 0.111063880599387 
495	 0.11140982772174 
496	 0.111614187230943 
497	 0.11184951895672 
498	 0.1121416100751 
499	 0.112187370218719 
500	 0.112251584926805 
501	 0.112445938750462 
502	 0.112738483343848 
503	 0.11267618766018 
504	 0.112774087498651 
505	 0.113048238986809 
506	 0.113059604303004 
507	 0.113271081830332 
508	 0.113507244922998 
509	 0.113604607162898 
510	 0.113772583703484 
511	 0.113835403538812 
512	 0.113878788241567 
513	 0.114089658461021 
514	 0.11422790795643 
515	 0.114318918046043 
516	 0.114401319444969 
517	 0.114479034685259 
518	 0.114579960479227 
519	 0.114697201565607 
520	 0.114831525905081 
521	 0.115107737097594 
522	 0.115309684572186 
523	 0.115399171894873 
524	 0.115538998073376 
525	 0.115584854991884 
526	 0.11564277341104 
527	 0.115809688411438 
528	 0.115986377872427 
529	 0.116172470543016 
530	 0.11632721770054 
531	 0.116394506495309 
532	 0.11642899817896 
533	 0.116587655341876 
534	 0.11687113462122 
535	 0.116922481468263 
536	 0.117035478891637 
537	 0.117201743320623 
538	 0.117314769848971 
539	 0.117435713592145 
540	 0.117605340237384 
541	 0.117807292937724 
542	 0.117953402505654 
543	 0.118080956601419 
544	 0.118218782897942 
545	 0.118387105358758 
546	 0.118578885008601 
547	 0.118783564811206 
548	 0.118946096521407 
549	 0.118991607395416 
550	 0.119215549134363 
551	 0.119483957779088 
552	 0.11967536998462 
553	 0.119923586201146 
554	 0.120138272064724 
555	 0.120333417543711 
556	 0.120574363168234 
557	 0.120863086829084 
558	 0.121143774208305 
559	 0.121414857658065 
560	 0.121792565159118 
561	 0.122046027349571 
562	 0.122266382189797 
563	 0.122618829901027 
564	 0.123013144544348 
565	 0.123325436947027 
566	 0.123546175690281 
567	 0.123794214862902 
568	 0.124094624467971 
569	 0.124471510575863 
570	 0.124941806969047 
571	 0.125545348157376 
572	 0.12604927094831 
573	 0.126466153333475 
574	 0.126972045576793 
575	 0.127386391596931 
576	 0.127844367844565 
577	 0.128421393134228 
578	 0.128964505934471 
579	 0.129489215235113 
580	 0.129979990976997 
581	 0.130427472498515 
582	 0.130903499675015 
583	 0.131421566621739 
584	 0.131963982396269 
585	 0.132476664266334 
586	 0.133144933669969 
587	 0.13389106548819 
588	 0.134586256930679 
589	 0.13525915195047 
590	 0.135948913393519 
591	 0.136665960295354 
592	 0.137389634828709 
593	 0.137970959299956 
594	 0.138499429915108 
595	 0.139050708020168 
596	 0.139521589789397 
597	 0.140005471719334 
598	 0.140537781271886 
599	 0.141117069543443 
600	 0.141700949829492 
601	 0.142292838050723 
602	 0.142882748125305 
603	 0.143428081481925 
604	 0.143946755900127 
605	 0.144501838228375 
606	 0.14514068128643 
607	 0.145735395754913 
608	 0.14629953515024 
609	 0.146843469940025 
610	 0.147364804548838 
611	 0.147844565868815 
612	 0.148252654074225 
613	 0.148583215452322 
614	 0.148913616601251 
615	 0.149243437872027 
616	 0.149567711474687 
617	 0.14987912285838 
618	 0.150218318444104 
619	 0.150549530906791 
620	 0.150839805137238 
621	 0.151074726506099 
622	 0.151355529238548 
623	 0.151653421878024 
624	 0.151901661022405 
625	 0.152179798899837 
626	 0.152448328027987 
627	 0.152695896312763 
628	 0.152959541169887 
629	 0.15321736429744 
630	 0.153442386823215 
631	 0.153630495414882 
632	 0.153866143817694 
