Wavelength	mm1800002.asd
350	 5.24313234482014E-02 
351	 5.35241654305599E-02 
352	 4.95522928234565E-02 
353	 4.40488873935711E-02 
354	 4.94211198626272E-02 
355	 5.01431770304155E-02 
356	 4.74973939288623E-02 
357	 4.71895724066146E-02 
358	 5.45400820482593E-02 
359	 5.30073977740947E-02 
360	 0.046587677141133 
361	 5.10475732513737E-02 
362	 5.60145265956134E-02 
363	 5.53559845478919E-02 
364	 5.05586746165356E-02 
365	 5.38712239252978E-02 
366	 5.37598853708464E-02 
367	 5.24653019956666E-02 
368	 0.053990795450684 
369	 5.35200333655438E-02 
370	 5.48055955093029E-02 
371	 5.78527763393529E-02 
372	 5.99729178698289E-02 
373	 6.06404073142986E-02 
374	 0.062015202245254 
375	 6.47199986417857E-02 
376	 0.066521008325223 
377	 6.20843909590824E-02 
378	 5.89224571424911E-02 
379	 6.42444901248867E-02 
380	 6.68043187754923E-02 
381	 6.66529866098356E-02 
382	 6.62266656050247E-02 
383	 6.90171366510943E-02 
384	 7.21910833864733E-02 
385	 7.21872082337605E-02 
386	 6.95537536236743E-02 
387	 7.27999688483987E-02 
388	 7.50422531990356E-02 
389	 7.56397685926551E-02 
390	 0.075964382790752 
391	 7.69926433405209E-02 
392	 7.78911936577954E-02 
393	 7.90922375320139E-02 
394	 8.18985560237458E-02 
395	 8.29781876042839E-02 
396	 8.34826743434221E-02 
397	 0.084922678557615 
398	 8.83228816611742E-02 
399	 8.94422977549211E-02 
400	 8.99444563637912E-02 
401	 0.092568000589216 
402	 9.24848057488144E-02 
403	 9.30126056454666E-02 
404	 9.50941774959994E-02 
405	 9.68431300637178E-02 
406	 9.78204319877094E-02 
407	 9.86381708996999E-02 
408	 9.95327285062613E-02 
409	 9.89461215084749E-02 
410	 9.91590036398512E-02 
411	 0.100389618218818 
412	 0.101804969973465 
413	 0.10306965027335 
414	 0.103425955920259 
415	 0.103231057633341 
416	 0.104233222864477 
417	 0.104864817563377 
418	 0.10528947301062 
419	 0.105894027002275 
420	 0.106498265028023 
421	 0.105702937029519 
422	 0.104742681286742 
423	 0.106130413563909 
424	 0.106788119480242 
425	 0.10666292633224 
426	 0.10626773204437 
427	 0.106342003785353 
428	 0.106469559337357 
429	 0.106347370601824 
430	 0.105894313130022 
431	 0.105922842197075 
432	 0.106086457865351 
433	 0.10626380890232 
434	 0.106592190326062 
435	 0.106487568695308 
436	 0.106642080047706 
437	 0.107454898846801 
438	 0.107909349361808 
439	 0.108590507779464 
440	 0.10945150930438 
441	 0.110160080179474 
442	 0.110770668682775 
443	 0.111617072476786 
444	 0.11259733468175 
445	 0.112912747464075 
446	 0.113361092348352 
447	 0.114174673696502 
448	 0.115226689522787 
449	 0.115642961379344 
450	 0.116286210348816 
451	 0.11717415106752 
452	 0.117614057768396 
453	 0.118204559508437 
454	 0.118888439872462 
455	 0.119548437740526 
456	 0.120220332184477 
457	 0.120787394998726 
458	 0.121259796607727 
459	 0.121717239413853 
460	 0.122276539327774 
461	 0.122679678952719 
462	 0.122900128081874 
463	 0.12327314349726 
464	 0.123672758212098 
465	 0.124038938754588 
466	 0.12432935355374 
467	 0.124471497084128 
468	 0.12495301224982 
469	 0.125574975223159 
470	 0.125645860313413 
471	 0.126027971015067 
472	 0.12629841642698 
473	 0.126254373361499 
474	 0.126746916179641 
475	 0.127079666197061 
476	 0.127221750089363 
477	 0.127426169300088 
