Wavelength	mm1700006.asd
350	 8.38033864026831E-02 
351	 0.088183492278907 
352	 8.98350016096767E-02 
353	 8.38738244464243E-02 
354	 8.26203704689711E-02 
355	 7.96550083811351E-02 
356	 7.93210174951315E-02 
357	 8.53827165453229E-02 
358	 9.13572060648771E-02 
359	 0.090616912283183 
360	 0.087077841508424 
361	 9.01741862517324E-02 
362	 9.32716035152568E-02 
363	 9.17562569674409E-02 
364	 8.74374260897455E-02 
365	 0.091680921299258 
366	 9.08941591725121E-02 
367	 8.98893935216104E-02 
368	 9.50194975427239E-02 
369	 9.86489609640506E-02 
370	 9.88917146387116E-02 
371	 9.71201966474624E-02 
372	 9.66932034479293E-02 
373	 9.72271975066126E-02 
374	 9.78866320067519E-02 
375	 9.89706156942163E-02 
376	 0.10329533386944 
377	 0.101988527791959 
378	 0.100222502155679 
379	 0.104573053139755 
380	 0.108919306182956 
381	 0.108639745536484 
382	 0.10776237243511 
383	 0.115143156918797 
384	 0.1154766163021 
385	 0.11403663207721 
386	 0.115817477689422 
387	 0.119890392101884 
388	 0.120150472300985 
389	 0.118988669812341 
390	 0.120369745319646 
391	 0.120732113239211 
392	 0.123789392713834 
393	 0.128971253445487 
394	 0.132022195085645 
395	 0.133317109488197 
396	 0.135601222852084 
397	 0.139585384883619 
398	 0.140808752868879 
399	 0.142076479457315 
400	 0.144642367179435 
401	 0.148301322647097 
402	 0.148039993325438 
403	 0.14915512847159 
404	 0.15278565203593 
405	 0.155401802196248 
406	 0.157642922420734 
407	 0.159573289967934 
408	 0.161064997377793 
409	 0.161430927498013 
410	 0.162365154881473 
411	 0.163925400166666 
412	 0.165476438683149 
413	 0.167924199016332 
414	 0.16907098059594 
415	 0.168750921069903 
416	 0.169626549630081 
417	 0.170047637656191 
418	 0.170976213476791 
419	 0.172803739908996 
420	 0.171912118368789 
421	 0.17125329951065 
422	 0.171783430667714 
423	 0.172915782878506 
424	 0.173182294564048 
425	 0.17274064527613 
426	 0.172177589837628 
427	 0.172461051774465 
428	 0.172203120396209 
429	 0.171655493691861 
430	 0.171435120060648 
431	 0.171156731340659 
432	 0.170572105493125 
433	 0.170120592638605 
434	 0.170798714973402 
435	 0.17107622310779 
436	 0.171041415714491 
437	 0.17115305876771 
438	 0.171925371409254 
439	 0.173045544590103 
440	 0.174389576639911 
441	 0.175853113808386 
442	 0.176738845565894 
443	 0.177813648226888 
444	 0.179355343327342 
445	 0.180707727882884 
446	 0.182042318787649 
447	 0.183383370612588 
448	 0.184700313659495 
449	 0.185809085846884 
450	 0.187291680121525 
451	 0.188964392466671 
452	 0.190033346347952 
453	 0.190943892437629 
454	 0.191921146404184 
455	 0.19306730111403 
456	 0.19430676911261 
457	 0.195459714462992 
458	 0.196488245398268 
459	 0.197424180278754 
460	 0.198232244517183 
461	 0.19903430889684 
462	 0.199810339053469 
463	 0.200311758460908 
464	 0.201242737173279 
465	 0.202211901944833 
466	 0.202745880554005 
467	 0.203353979541867 
468	 0.20391894783459 
469	 0.204395151481303 
470	 0.204822647371495 
471	 0.205529644687583 
472	 0.206152115317072 
473	 0.206507592679702 
474	 0.207119681005332 
475	 0.207699509740623 
476	 0.208162502712327 
477	 0.208551290309073 
478	 0.209181001569987 
479	 0.209687091692551 
480	 0.210074648682253 
481	 0.210947116764893 
482	 0.211504793788345 
483	 0.211813290047056 
484	 0.212158175775106 
485	 0.212634523871277 
486	 0.213193920250886 
487	 0.213743410090123 
488	 0.214173846830946 
489	 0.214665682720929 
490	 0.215102428010545 
491	 0.215458145597595 
492	 0.21608596079289 
493	 0.21650468685101 
494	 0.216790481466132 
495	 0.217254645214601 
496	 0.2178083330301 
497	 0.218260219758558 
498	 0.218601593987078 
499	 0.2191109170406 
500	 0.219491915912017 
501	 0.219924948510196 
502	 0.22056466086167 
503	 0.220811825723306 
504	 0.221181263839367 
505	 0.221732973287173 
506	 0.222092787808187 
507	 0.222365169282843 
508	 0.22276314124686 
509	 0.223332659587183 
510	 0.223611245852863 
511	 0.223917492667251 
512	 0.224291778457196 
513	 0.224638194782563 
514	 0.225047545079156 
515	 0.225452775472501 
516	 0.225816041817195 
517	 0.226170923716209 
518	 0.22661340712618 
519	 0.227021986206298 
520	 0.227280228862148 
521	 0.227700285981792 
522	 0.228111667459312 
523	 0.228450383913799 
524	 0.228791112017746 
525	 0.229093659366315 
526	 0.229372832016892 
527	 0.229665298452964 
528	 0.23004252298768 
529	 0.230417833319981 
530	 0.230795658755637 
531	 0.231224212811713 
532	 0.231489546577091 
