Wavelength	mm2600002.asd
426	 5.60570792709352E-02 
427	 5.58149941575673E-02 
428	 5.58073736678642E-02 
429	 5.58749207373248E-02 
430	 5.57609937448397E-02 
431	 0.055664589028887 
432	 0.055438573165632 
433	 5.53285054247042E-02 
434	 5.59110405327528E-02 
435	 5.61330496532853E-02 
436	 5.57893290236988E-02 
437	 5.52104550762113E-02 
438	 5.56516080800537E-02 
439	 0.055974610472478 
440	 5.61439529464817E-02 
441	 5.65712779470891E-02 
442	 5.64531296226716E-02 
443	 5.65086066738031E-02 
444	 5.68848833311976E-02 
445	 5.66514517991919E-02 
446	 5.65918402485321E-02 
447	 5.66900505515238E-02 
448	 0.056761379976632 
449	 5.69498806604955E-02 
450	 5.69993244514818E-02 
451	 5.70568146180376E-02 
452	 5.75461999182384E-02 
453	 5.73112745985219E-02 
454	 5.70096052547058E-02 
455	 0.057208843745863 
456	 5.75302980580782E-02 
457	 5.74160608794913E-02 
458	 5.71615708391664E-02 
459	 5.73799822664431E-02 
460	 5.77396019948315E-02 
461	 5.76855807972803E-02 
462	 5.72288823934813E-02 
463	 5.71709757779901E-02 
464	 0.057292293995945 
465	 5.75004853096676E-02 
466	 0.057696289751213 
467	 5.76944513482965E-02 
468	 5.76898309515159E-02 
469	 5.77574712726142E-02 
470	 0.057859551872721 
471	 5.79419878320819E-02 
472	 5.78464829951647E-02 
473	 5.75640515053937E-02 
474	 5.74306542000819E-02 
475	 5.75404936711194E-02 
476	 5.76714636981756E-02 
477	 5.75330415557365E-02 
478	 5.75318121132538E-02 
479	 5.76228030700364E-02 
480	 5.76956493828762E-02 
481	 5.75985168320077E-02 
482	 5.79109036864013E-02 
483	 5.81718134990829E-02 
484	 5.79093225679365E-02 
485	 5.78362861374294E-02 
486	 5.77190864123471E-02 
487	 5.75906733974954E-02 
488	 5.77011905187683E-02 
489	 5.78564750509754E-02 
490	 5.79295462989298E-02 
491	 5.78803018508081E-02 
492	 5.78479734047132E-02 
493	 5.76572620489302E-02 
494	 5.75492880836912E-02 
495	 5.78456152296792E-02 
496	 5.79166487127465E-02 
497	 5.77806452992521E-02 
498	 0.057628136357761 
499	 5.78086583019494E-02 
500	 5.78196677531512E-02 
501	 5.77887417245395E-02 
502	 5.79075317467874E-02 
503	 0.057767718170736 
504	 5.76977353231074E-02 
505	 5.77907310148906E-02 
506	 5.79013879023697E-02 
507	 5.79526684541551E-02 
508	 5.80413372249618E-02 
509	 5.81808739321875E-02 
510	 5.80504643546482E-02 
511	 5.79109170573091E-02 
512	 5.78960092269468E-02 
513	 5.80267919831686E-02 
514	 5.79723269617066E-02 
515	 5.79615079282613E-02 
516	 5.80540312902246E-02 
517	 5.78912163337627E-02 
518	 5.79707377983764E-02 
519	 5.81008716420821E-02 
520	 5.79864639137303E-02 
521	 5.80589138085782E-02 
522	 5.81263006147643E-02 
523	 5.80949094281779E-02 
524	 0.05801092694294 
525	 5.79839329782176E-02 
526	 5.80093591781793E-02 
527	 5.80412414332028E-02 
528	 5.79915350564466E-02 
529	 5.80249979001874E-02 
530	 5.81327107344389E-02 
531	 5.81888417016333E-02 
532	 5.81390004455243E-02 
533	 5.81386479537842E-02 
534	 0.058239771887643 
535	 5.82100792588936E-02 
536	 5.82351697377339E-02 
537	 5.82926227407067E-02 
538	 0.058302530449489 
539	 5.83714046011742E-02 
540	 5.84681948468112E-02 
541	 5.85269791268421E-02 
542	 5.84461797812866E-02 
543	 5.84913769449056E-02 
544	 5.86113133965083E-02 
545	 5.86924812452938E-02 
546	 5.87632939959939E-02 
547	 5.88339869735494E-02 
548	 5.89097894125682E-02 
549	 5.89885351358233E-02 
550	 5.90019135809953E-02 
551	 5.89969731983734E-02 
552	 5.90517241852483E-02 
553	 5.93051203207869E-02 
554	 5.93272182937088E-02 
555	 5.92578446057421E-02 
556	 5.94812271786537E-02 
557	 5.95935477013177E-02 
558	 5.96739857412542E-02 
559	 5.98189844318994E-02 
560	 6.00715362127228E-02 
561	 0.06022406306362 
562	 6.03338124122889E-02 
563	 6.05299650680124E-02 
564	 6.07668193700456E-02 
565	 6.09878013568566E-02 
566	 6.11978258235942E-02 
567	 6.14701012136752E-02 
568	 6.17834836561558E-02 
569	 6.20954036143446E-02 
570	 6.23830983787196E-02 
571	 6.27073896889727E-02 
572	 6.30622025802845E-02 
573	 6.34283409900413E-02 
574	 6.37812586228095E-02 
575	 6.41550418882975E-02 
576	 6.45818295875352E-02 
577	 6.50472506903731E-02 
578	 6.54288289758749E-02 
579	 6.58489554476071E-02 
580	 6.63523660183052E-02 
581	 6.69335191551056E-02 
582	 0.067490901520239 
583	 6.80178359906777E-02 
584	 6.85472579125594E-02 
585	 6.91586547220098E-02 
586	 6.97217628243054E-02 
587	 7.02907785493045E-02 
588	 7.09478148069915E-02 
589	 7.16583347844951E-02 
590	 7.23149151934669E-02 
591	 7.29193126579336E-02 
592	 7.35736861402305E-02 
593	 7.42255984227503E-02 
594	 7.48785995649999E-02 
595	 0.075534145272973 
596	 7.61650726351272E-02 
597	 7.67750111482913E-02 
598	 7.74004834465203E-02 
599	 7.80840795073103E-02 
600	 7.87271098350004E-02 
601	 7.93420666930241E-02 
602	 7.99298081846808E-02 
603	 8.04390754128933E-02 
604	 8.10232880587712E-02 
605	 8.16310401779788E-02 
606	 8.21554421742475E-02 
607	 8.26301989604144E-02 
608	 8.31149206432106E-02 
609	 8.36208091234991E-02 
610	 8.41029207843216E-02 
611	 8.45480068338397E-02 
612	 8.49728260915828E-02 
613	 8.53827869956145E-02 
614	 8.57222516049968E-02 
615	 8.60011204555922E-02 
616	 8.62790895680964E-02 
617	 8.66345307942094E-02 
618	 8.69490982404406E-02 
619	 8.72164702079969E-02 
620	 8.74582476534509E-02 
621	 8.77169911081931E-02 
622	 8.79504689916427E-02 
623	 8.81720609671358E-02 
624	 8.84092085141965E-02 
625	 8.86224708522355E-02 
626	 8.88229196676225E-02 
627	 8.90283804921937E-02 
628	 8.92603994940109E-02 
629	 8.94329632680157E-02 
630	 8.95909648363169E-02 
631	 8.97851054477364E-02 
632	 8.99327468230115E-02 
633	 9.00841910645466E-02 
634	 9.02502547077462E-02 
635	 9.04108531708176E-02 
636	 9.06309405247142E-02 
637	 9.08168872865518E-02 
638	 9.09244849082464E-02 
639	 9.10982280284529E-02 
640	 9.12469135755548E-02 
641	 9.14027028427908E-02 
642	 9.16294869378686E-02 
643	 9.17913108606549E-02 
644	 9.19220720898375E-02 
645	 9.20819840794326E-02 
646	 0.092347223718779 
647	 9.25493150951285E-02 
648	 0.092701621892067 
649	 9.28716991315538E-02 
650	 9.30998561904636E-02 
651	 9.33412194006606E-02 
652	 9.35538957829812E-02 
653	 9.37110661472821E-02 
654	 9.39461102310095E-02 
655	 9.41979789912794E-02 
656	 9.44129231817142E-02 
657	 9.46435805134132E-02 
658	 9.49174767858794E-02 
659	 9.52046744225857E-02 
660	 9.54546839263704E-02 
661	 9.57102166445529E-02 
662	 9.59785932453515E-02 
663	 9.62633410489562E-02 
664	 9.65691121142414E-02 
665	 9.68193333690798E-02 
666	 9.70777425608764E-02 
667	 0.097408965588635 
668	 9.77038480183311E-02 
669	 9.79796546143047E-02 
670	 9.82823021179909E-02 
671	 9.86655382632553E-02 
672	 9.89495322584775E-02 
673	 9.92889893408115E-02 
674	 9.97554656250524E-02 
675	 0.100083778668302 
676	 0.10041780613235 
677	 0.100781469662808 
678	 0.101151777752484 
679	 0.101533814430209 
680	 0.101926231602443 
681	 0.102333081018642 
682	 0.102766039275151 
683	 0.10318953721424 
684	 0.103600882130213 
685	 0.104008775039499 
686	 0.104419930200215 
687	 0.10489178328303 
688	 0.105396641470468 
689	 0.1058501895479 
690	 0.106278066741558 
691	 0.10673565757381 
692	 0.107237738860408 
693	 0.107712455249003 
694	 0.108172082376096 
695	 0.108647220527207 
696	 0.109159657178601 
697	 0.109630863902165 
698	 0.110095729972926 
699	 0.110598359488637 
700	 0.111178513225671 
701	 0.1116912207873 
702	 0.112180045379706 
703	 0.112693771724771 
704	 0.11316718665943 
705	 0.113674289330486 
706	 0.114228846976041 
707	 0.114796142317666 
708	 0.11524456378854 
709	 0.115721761653239 
710	 0.116280939589061 
711	 0.116798928601013 
712	 0.117295455503849 
713	 0.117774542059986 
714	 0.118254138611597 
715	 0.118810253220371 
716	 0.119336562445196 
717	 0.119810062856499 
718	 0.120274257811735 
719	 0.120750994345305 
720	 0.121192701356996 
721	 0.121586070764299 
722	 0.12200220796793 
723	 0.122459993367195 
724	 0.122895062954074 
725	 0.123248284129505 
726	 0.123648112096987 
727	 0.124049825451284 
728	 0.124407405816113 
729	 0.124690668082972 
730	 0.125045218757915 
731	 0.125377467172948 
732	 0.125623260479372 
733	 0.125893523699522 
734	 0.126177753825613 
735	 0.126424093792447 
736	 0.126584450315689 
737	 0.126765858448639 
738	 0.126920388520173 
739	 0.127056332018765 
740	 0.127250433812364 
741	 0.127386937005561 
742	 0.127457221026393 
743	 0.12749563636011 
744	 0.127588733549628 
745	 0.127622696512881 
746	 0.127624351845729 
747	 0.127664885960388 
748	 0.127611134510407 
749	 0.127538740883972 
750	 0.127490721918392 
751	 0.12744706255106 
752	 0.127357568345364 
753	 0.127232902382511 
754	 0.127100646719785 
755	 0.126990754501671 
756	 0.126862615158882 
757	 0.126696720152819 
758	 0.126495412169404 
759	 0.126326495552662 
760	 0.1261210366613 
761	 0.125870271478704 
762	 0.125654922370713 
763	 0.125423814794161 
764	 0.125150279854992 
765	 0.124847638060529 
766	 0.124627717439773 
767	 0.12440829021535 
768	 0.12414611770322 
769	 0.123830534043638 
770	 0.123517750429326 
771	 0.123234134841606 
772	 0.122959790156396 
773	 0.122627329064852 
774	 0.122315126869586 
775	 0.122003025272061 
776	 0.121671872466011 
777	 0.1213703049385 
778	 0.121044007279775 
779	 0.120711827977545 
780	 0.120411645364288 
781	 0.120070916606663 
782	 0.119740263988933 
783	 0.119423452419322 
784	 0.119070757051883 
785	 0.118775505610516 
786	 0.118484561836438 
787	 0.118151937314553 
788	 0.117812912314386 
789	 0.117517775971522 
790	 0.117214317999503 
791	 0.116843989086301 
792	 0.11654258324551 
793	 0.116224796177993 
794	 0.115890546321577 
795	 0.115613226517312 
796	 0.115288708603677 
797	 0.114976403941023 
798	 0.114707426244406 
799	 0.114414795327852 
800	 0.114134365848708 
801	 0.113869340104568 
802	 0.113606399021444 
803	 0.113308633789415 
804	 0.113003902496843 
805	 0.112730424374496 
806	 0.112513047405498 
807	 0.112222875875053 
808	 0.111945768320406 
809	 0.111717219697824 
810	 0.11147546328616 
811	 0.111208373157081 
812	 0.11095637200566 
813	 0.110741858631512 
814	 0.110503180955924 
815	 0.11027598877503 
816	 0.110055226644756 
817	 0.109831639072019 
818	 0.10966377557055 
819	 0.109495730768623 
820	 0.109301752731936 
821	 0.109092209995104 
822	 0.108902838724171 
823	 0.108720901817236 
824	 0.108534772395919 
825	 0.108346405565755 
826	 0.108216411634735 
827	 0.108069774369488 
828	 0.107858868309274 
829	 0.107752709659512 
830	 0.1075853255968 
831	 0.107382296365791 
832	 0.107249717966431 
833	 0.107155755606258 
834	 0.107032832234575 
835	 0.106882450616252 
836	 0.106773275176797 
837	 0.106725012044904 
838	 0.106672016556938 
839	 0.106570970369438 
840	 0.106442678233548 
841	 0.106292958415205 
842	 0.106189811613634 
843	 0.106161687760625 
844	 0.106066621808285 
845	 0.106005366066577 
846	 0.105950563126755 
847	 0.105846535996387 
848	 0.105834305704939 
849	 0.105832559187846 
850	 0.105808829685999 
851	 0.105782591200799 
852	 0.105720142431104 
853	 0.105687568236671 
854	 0.105694079946673 
855	 0.105650115008175 
856	 0.105663058773617 
857	 0.10568659010431 
858	 0.105678073828416 
859	 0.105699348537604 
860	 0.105728099207209 
861	 0.10571792740864 
862	 0.105653335318886 
863	 0.10567928865737 
864	 0.105740373861867 
865	 0.105808515929971 
866	 0.105877208554494 
867	 0.10594988755094 
868	 0.105970955016858 
869	 0.10596830200421 
870	 0.106048749681572 
871	 0.106149733885999 
872	 0.106250040662251 
873	 0.106336291652112 
874	 0.106398660184521 
875	 0.106507131768013 
876	 0.106601190557142 
877	 0.106648458658173 
878	 0.10677486968487 
879	 0.106953955101744 
880	 0.107089665332433 
881	 0.107125743925231 
882	 0.10727173837148 
883	 0.107426388497093 
884	 0.107574173617266 
885	 0.10774189768881 
886	 0.107878977187615 
887	 0.108045473049654 
888	 0.108218720133896 
889	 0.108321684758742 
890	 0.108526054840152 
891	 0.10873739683897 
892	 0.108914528032504 
893	 0.10912265099659 
894	 0.109290256897806 
895	 0.10945568765556 
896	 0.109653390669166 
897	 0.109871467693857 
898	 0.110099115069509 
899	 0.110321269401667 
900	 0.110535388715962 
901	 0.110770689299295 
902	 0.11101923912897 
903	 0.111301784011399 
904	 0.111616328856407 
905	 0.111845869972489 
906	 0.112122947737452 
907	 0.112417521137896 
908	 0.112655440683324 
909	 0.11298517349294 
910	 0.113253943534238 
911	 0.113480276551686 
912	 0.113787564213991 
913	 0.114111003533858 
914	 0.114474891633136 
915	 0.114838494541449 
916	 0.115117923454447 
917	 0.115408652098899 
918	 0.115755224733897 
919	 0.116156976168982 
920	 0.11656325091193 
921	 0.116865021266486 
922	 0.117197632689274 
923	 0.117613747297828 
924	 0.117988657333485 
925	 0.118438482121306 
926	 0.118899089896708 
927	 0.119309353283277 
928	 0.119684651463309 
929	 0.120090473031098 
930	 0.120540972723894 
931	 0.12101214972303 
932	 0.121435259807575 
933	 0.121895748020937 
934	 0.122367719270068 
935	 0.122814388991497 
936	 0.123269227387164 
937	 0.123683578813329 
938	 0.124092472752409 
939	 0.124562864043194 
940	 0.125167005033619 
941	 0.125744891185593 
942	 0.126320110886607 
943	 0.126926042209887 
944	 0.127310141959575 
945	 0.127753984943379 
946	 0.128301390894367 
947	 0.128867731195726 
948	 0.129377914858178 
949	 0.129975941502617 
950	 0.130626238499512 
951	 0.131212579278397 
952	 0.131741138857651 
953	 0.132285901930453 
954	 0.132880682792565 
955	 0.133518800084932 
956	 0.134148632408021 
957	 0.13478878659917 
958	 0.135399993003957 
959	 0.135944342706727 
960	 0.136595456950475 
961	 0.137243246084964 
962	 0.137845268567438 
963	 0.138437222526214 
964	 0.139156495853639 
965	 0.13984976024371 
966	 0.140481958901649 
967	 0.141108234066197 
968	 0.141690031127758 
969	 0.142336762817747 
970	 0.143031922833497 
971	 0.14369059669531 
972	 0.144432541169218 
973	 0.145168706184275 
974	 0.14583585306011 
975	 0.14644387656285 
976	 0.147233852081872 
977	 0.147946195478972 
978	 0.148561197197586 
979	 0.149231583320451 
980	 0.14997383048071 
981	 0.150693915493909 
982	 0.151352365561565 
983	 0.151982706217598 
984	 0.152740343506697 
985	 0.153539173301864 
986	 0.154237858652642 
987	 0.154771712664732 
988	 0.155518772866163 
989	 0.156245768375832 
990	 0.156877479016361 
991	 0.157476887424353 
992	 0.158215925992581 
993	 0.158929729235109 
994	 0.15962052659427 
995	 0.160334179085521 
996	 0.160930400856378 
997	 0.16165640137632 
998	 0.162334734942863 
999	 0.162832316344664 
1000	 0.163809159730321 
1001	 0.164632711477479 
1002	 0.165301384448169 
1003	 0.165886568362889 
1004	 0.166484068711705 
1005	 0.167085209558841 
1006	 0.167669890438827 
1007	 0.16822928893548 
1008	 0.168822260609277 
1009	 0.169377604902921 
1010	 0.169894993902898 
1011	 0.170402226603576 
1012	 0.170798838413429 
1013	 0.171300599761698 
1014	 0.171914985307852 
1015	 0.172494284281482 
1016	 0.173150197541924 
1017	 0.17371660799917 
1018	 0.174250663161776 
1019	 0.174647363458442 
1020	 0.175085079256423 
1021	 0.17554604106627 
1022	 0.175996350635443 
1023	 0.176451139410478 
1024	 0.176882664948351 
1025	 0.177279228027658 
1026	 0.177697413305333 
1027	 0.178108302522461 
1028	 0.178548643186852 
1029	 0.179025402180317 
1030	 0.179438381293614 
1031	 0.179844224976277 
1032	 0.180244478344443 
1033	 0.180640508127086 
1034	 0.181017342081791 
1035	 0.181370390563929 
1036	 0.181689704184955 
1037	 0.1820059462465 
1038	 0.182328103956129 
1039	 0.18270513241 
1040	 0.183102670388303 
1041	 0.183484005609545 
1042	 0.1838386832329 
1043	 0.184112384505563 
1044	 0.184424534106229 
1045	 0.184732341237973 
1046	 0.185101689675592 
1047	 0.185412681829503 
1048	 0.185753436637492 
1049	 0.186099563090406 
1050	 0.186373895148887 
1051	 0.186754146404894 
1052	 0.187139941863814 
1053	 0.18747621830416 
1054	 0.187849527478633 
1055	 0.188157121548681 
1056	 0.188472779993968 
1057	 0.188823150016043 
1058	 0.189235197140137 
1059	 0.189583519734469 
1060	 0.189930442666953 
1061	 0.190244977187032 
1062	 0.190523425194417 
1063	 0.190824526780931 
1064	 0.191114493447182 
1065	 0.191451095362578 
1066	 0.191816715264837 
1067	 0.192129191018016 
1068	 0.192472439768084 
1069	 0.192790108294096 
1070	 0.193101322787991 
1071	 0.193392424570778 
1072	 0.193701518803271 
1073	 0.194011052327948 
1074	 0.194318499780883 
1075	 0.194624619529964 
1076	 0.194942628126008 
1077	 0.195209644845718 
1078	 0.195480973542076 
1079	 0.195784687710027 
1080	 0.196026279824723 
1081	 0.196314848771257 
1082	 0.196628620777805 
1083	 0.196909522004667 
1084	 0.197180256170665 
1085	 0.197455971254327 
1086	 0.197713632270788 
1087	 0.19796018353745 
1088	 0.198194983983556 
1089	 0.198443111199549 
1090	 0.198689354671539 
1091	 0.198966743650865 
1092	 0.199223588495119 
1093	 0.199445252059128 
1094	 0.199652198711469 
1095	 0.199855770030848 
1096	 0.200110857281982 
1097	 0.200362506240758 
1098	 0.200597692342134 
1099	 0.200844378869867 
1100	 0.201066251653786 
1101	 0.201257444999646 
1102	 0.201461541569561 
1103	 0.20167530937355 
1104	 0.201857666021403 
1105	 0.202019699065046 
1106	 0.202197456978773 
1107	 0.202396970667327 
1108	 0.202592421045338 
1109	 0.202829898207532 
1110	 0.203078856150398 
1111	 0.20328168389262 
1112	 0.203445942429908 
1113	 0.203643575861316 
1114	 0.20382240288681 
1115	 0.204020531903505 
1116	 0.204270791604698 
1117	 0.20447206610829 
1118	 0.204656037520705 
1119	 0.204823257981119 
1120	 0.204987857080315 
1121	 0.205135723113984 
1122	 0.205299094262876 
1123	 0.205485205259711 
1124	 0.205667470118396 
1125	 0.205867797494657 
1126	 0.206035311862192 
1127	 0.206178272421112 
1128	 0.206351459491886 
1129	 0.206543865830695 
1130	 0.206695681680333 
1131	 0.206838557332612 
1132	 0.206988401169238 
1133	 0.207100080590096 
1134	 0.207232729086827 
1135	 0.207391121326471 
1136	 0.207551779478089 
1137	 0.207703603838681 
1138	 0.207849572385574 
1139	 0.20799552564418 
1140	 0.208154734756352 
1141	 0.208286963274291 
1142	 0.208399576403093 
1143	 0.208514560805407 
1144	 0.208621290163109 
1145	 0.208726682335375 
1146	 0.208822464342437 
1147	 0.208929829068416 
1148	 0.209034447739737 
1149	 0.209143474540609 
1150	 0.209263574871014 
1151	 0.20938900572481 
1152	 0.209496754167727 
1153	 0.209605806701231 
1154	 0.209704154059315 
1155	 0.209777562674089 
1156	 0.209884606729164 
1157	 0.210006403258749 
1158	 0.210118953869063 
1159	 0.21024888889017 
1160	 0.210367016535752 
1161	 0.210468956196143 
1162	 0.210576884120539 
1163	 0.210688896710825 
1164	 0.21079951458043 
1165	 0.210911434256192 
1166	 0.211020471994293 
1167	 0.211121502054036 
1168	 0.211227948738719 
1169	 0.211336549160724 
1170	 0.211447736386252 
1171	 0.211552465464327 
1172	 0.211660573994291 
1173	 0.211761375623764 
1174	 0.211845502743014 
1175	 0.211948701732242 
1176	 0.212076832111301 
1177	 0.212171522129491 
1178	 0.212252436022225 
1179	 0.212339648137775 
1180	 0.212396120048638 
1181	 0.21247540789507 
1182	 0.212572250181727 
1183	 0.212682326949901 
1184	 0.212779701530299 
1185	 0.212884014850439 
1186	 0.21297279167218 
1187	 0.213055027824083 
1188	 0.213127670793666 
1189	 0.213176683953894 
1190	 0.213252329207649 
1191	 0.213335365124538 
1192	 0.213416179875606 
1193	 0.213507357914739 
1194	 0.213599201136423 
1195	 0.213691371791987 
1196	 0.213778517077298 
1197	 0.213877991866523 
1198	 0.213963591598422 
1199	 0.214040348430339 
1200	 0.214095653259534 
1201	 0.214178192802268 
1202	 0.21426993688976 
1203	 0.214350548978061 
1204	 0.214440672146401 
1205	 0.21451958699307 
1206	 0.214579366505654 
1207	 0.21465345804445 
1208	 0.214740047771319 
1209	 0.214814432552912 
1210	 0.214892976701386 
1211	 0.214956903986444 
1212	 0.214993728443625 
1213	 0.215052344739216 
1214	 0.215111790935822 
1215	 0.215176377985021 
1216	 0.215248816094201 
1217	 0.215349938164136 
1218	 0.215407677157077 
1219	 0.215441346795517 
1220	 0.215498948655844 
1221	 0.21554614047506 
1222	 0.215602785578751 
1223	 0.215688351159613 
1224	 0.215746802101267 
1225	 0.215779612345153 
1226	 0.215832229619297 
1227	 0.215884863344148 
1228	 0.21594285539219 
1229	 0.216025754030889 
1230	 0.216084968265134 
1231	 0.216128729655531 
1232	 0.216177804154509 
1233	 0.216223208920181 
1234	 0.216254565643251 
1235	 0.216299579544571 
1236	 0.216356394824917 
1237	 0.216400493266781 
1238	 0.216437718370076 
1239	 0.216482744134211 
1240	 0.216528598740716 
1241	 0.216571730414892 
1242	 0.216627260975562 
1243	 0.216663288295404 
1244	 0.216676478568412 
1245	 0.21670581448122 
1246	 0.216724401179092 
1247	 0.21676080342317 
1248	 0.216813644646121 
1249	 0.216875610214821 
1250	 0.216925810433936 
1251	 0.216979383610402 
1252	 0.217030559655667 
1253	 0.217077646134914 
1254	 0.217121010658697 
1255	 0.217171416807864 
1256	 0.217204823957905 
1257	 0.217229575472407 
1258	 0.217241423718451 
1259	 0.217229524244177 
1260	 0.217236989561293 
1261	 0.2172377593957 
1262	 0.217246673605159 
1263	 0.217269532118324 
1264	 0.217293372711849 
1265	 0.217319953547159 
1266	 0.217346562560673 
1267	 0.217384418547046 
1268	 0.217412871261628 
1269	 0.21743983270084 
1270	 0.217459409818039 
1271	 0.217483873842242 
1272	 0.21750550934199 
1273	 0.217535263984223 
1274	 0.217573349302258 
1275	 0.217601222880769 
1276	 0.217616205927212 
1277	 0.217660534652308 
1278	 0.21770711284497 
1279	 0.217766771889856 
1280	 0.217864397578519 
1281	 0.217942056880052 
1282	 0.218015352121545 
1283	 0.218087991060549 
1284	 0.218160458875145 
1285	 0.218222509811187 
1286	 0.218302740985213 
1287	 0.218370379565618 
1288	 0.218437353627684 
1289	 0.218508015903018 
1290	 0.218570671239698 
1291	 0.218610466114187 
1292	 0.218690379417829 
1293	 0.218805363432797 
1294	 0.218872706058281 
1295	 0.218938191986032 
1296	 0.218998949162686 
1297	 0.21901200070961 
1298	 0.219063182443606 
1299	 0.219157830379825 
1300	 0.219218107822016 
1301	 0.219269263069828 
1302	 0.219317024143872 
1303	 0.219356366118799 
1304	 0.219380505182317 
1305	 0.219413452173387 
1306	 0.219427910242921 
1307	 0.219415360873447 
1308	 0.219409991808073 
1309	 0.2194087449641 
1310	 0.219404500316526 
1311	 0.219395864885589 
1312	 0.219394339611647 
1313	 0.219384289710154 
1314	 0.219366683914708 
1315	 0.219342166645216 
1316	 0.219321053762292 
1317	 0.219284999144441 
1318	 0.219219364260232 
1319	 0.219175656944111 
1320	 0.219141993190988 
1321	 0.219100279182946 
1322	 0.219058628803832 
1323	 0.21902614169137 
1324	 0.218994441248631 
1325	 0.218939651277127 
1326	 0.21888034794562 
1327	 0.218823211708218 
1328	 0.218739990687002 
1329	 0.218667113689617 
1330	 0.218591697858839 
1331	 0.218519047320429 
1332	 0.218439404105982 
1333	 0.218343639506918 
1334	 0.218275842407961 
1335	 0.218220590797225 
1336	 0.21816094798661 
1337	 0.218127409950683 
1338	 0.21806862127313 
1339	 0.217992867189505 
1340	 0.217918327887209 
1341	 0.217833700018304 
1342	 0.217750032652874 
1343	 0.217650569475775 
1344	 0.217578270941523 
1345	 0.217510628872711 
1346	 0.217454999581317 
1347	 0.21741116159764 
1348	 0.217365778699144 
1349	 0.217294553707849 
1350	 0.217217068904379 
1351	 0.217145481977382 
1352	 0.217065674707972 
1353	 0.216983448836843 
1354	 0.216910558508598 
1355	 0.216825269484982 
1356	 0.216719546408101 
1357	 0.216637306508945 
1358	 0.216554383958974 
1359	 0.216486357344036 
1360	 0.216434797535319 
1361	 0.216382621311739 
1362	 0.216355260282237 
1363	 0.216298800306887 
1364	 0.216230420772234 
1365	 0.216161140113658 
1366	 0.21606962647457 
1367	 0.215989867789979 
1368	 0.215922373926954 
1369	 0.215855839208165 
1370	 0.215774588914418 
1371	 0.21567225844729 
1372	 0.215543723525705 
1373	 0.215409127381765 
1374	 0.215270411573464 
1375	 0.215127287426833 
1376	 0.214958357780459 
1377	 0.21478950932104 
1378	 0.21457940209525 
1379	 0.214334669854756 
1380	 0.214083629459497 
1381	 0.21379874667817 
1382	 0.213522179962989 
1383	 0.213254193698955 
1384	 0.2129515917305 
1385	 0.212655773862649 
1386	 0.212309564042846 
1387	 0.211918440071103 
1388	 0.211511785358565 
1389	 0.211079394616738 
1390	 0.210615594604615 
1391	 0.210141716272559 
1392	 0.209645915981041 
1393	 0.209110089451826 
1394	 0.208541996878618 
1395	 0.207934824072788 
1396	 0.20731955930187 
1397	 0.206704345374613 
1398	 0.206074558424829 
1399	 0.205447336651321 
1400	 0.204822865615126 
1401	 0.204185419673264 
1402	 0.203527689364222 
1403	 0.202897779978366 
1404	 0.202254382118175 
