Wavelength	mm1800006.asd
350	 0.059017961042943 
351	 6.44209588009155E-02 
352	 6.22746011906779E-02 
353	 4.77388263664157E-02 
354	 5.84322507788196E-02 
355	 5.86663766047002E-02 
356	 5.54365240290758E-02 
357	 6.09247276675911E-02 
358	 6.35786048089593E-02 
359	 6.06072825094927E-02 
360	 5.67861645116706E-02 
361	 5.99533923665638E-02 
362	 5.71353483200516E-02 
363	 5.74967956619268E-02 
364	 6.24914104212209E-02 
365	 0.057317152282297 
366	 5.66268513544969E-02 
367	 5.79208211717672E-02 
368	 5.66547323107095E-02 
369	 6.00891562535141E-02 
370	 6.29245204674377E-02 
371	 6.28100467302789E-02 
372	 6.03463514865648E-02 
373	 6.21104316743792E-02 
374	 6.42382001285878E-02 
375	 0.064407390764771 
376	 6.54142628156986E-02 
377	 6.51405673419708E-02 
378	 6.52260070787164E-02 
379	 6.74690613807312E-02 
380	 6.99107840664665E-02 
381	 7.04073898844528E-02 
382	 6.96649503411754E-02 
383	 7.04263042531204E-02 
384	 7.29167226714219E-02 
385	 7.35016555975308E-02 
386	 0.072439698310871 
387	 7.90032337288894E-02 
388	 8.02025441880022E-02 
389	 7.81076518727278E-02 
390	 7.85960785615167E-02 
391	 8.06194673604187E-02 
392	 8.28034980425046E-02 
393	 8.47449470700457E-02 
394	 8.68239705844188E-02 
395	 8.79945214734894E-02 
396	 8.87371310909432E-02 
397	 8.97081667813631E-02 
398	 9.15742636678444E-02 
399	 9.21738610539495E-02 
400	 9.32503073870857E-02 
401	 9.66853078674222E-02 
402	 9.65650813465949E-02 
403	 9.71937181662288E-02 
404	 9.92320870738867E-02 
405	 9.92514148995651E-02 
406	 0.100907696437257 
407	 0.102324300829876 
408	 0.102076656873236 
409	 0.102585477768443 
410	 0.102863382849653 
411	 0.103285130263572 
412	 0.104661759963958 
413	 0.106610362098504 
414	 0.106760543523855 
415	 0.105495122331012 
416	 0.106789748878232 
417	 0.107300377021569 
418	 0.107528254181679 
419	 0.108305018514632 
420	 0.108351900176042 
421	 0.108093892850818 
422	 0.108159337665433 
423	 0.109091270841599 
424	 0.109315059981952 
425	 0.109121891250538 
426	 0.108882325983703 
427	 0.108604741588763 
428	 0.108477411720737 
429	 0.108514631698936 
430	 0.108623085422959 
431	 0.108522369829922 
432	 0.108617762527551 
433	 0.108855065233878 
434	 0.108749910418948 
435	 0.109128112688942 
436	 0.109587342485742 
437	 0.109718131455362 
438	 0.1096003543846 
439	 0.110329178917693 
440	 0.11157965974788 
441	 0.112378932499693 
442	 0.113006567180767 
443	 0.113691710849362 
444	 0.114416050349552 
445	 0.114765986666888 
446	 0.115683070481076 
447	 0.116621044588188 
448	 0.11696188794717 
449	 0.117689414630267 
450	 0.118642006263542 
451	 0.119586101088908 
452	 0.120272368284011 
453	 0.120653421282645 
454	 0.120974591816232 
455	 0.12150789281014 
456	 0.122532654115525 
457	 0.123242799464022 
458	 0.12357081070814 
459	 0.123831755312483 
460	 0.124306171424056 
461	 0.124692226799782 
462	 0.124963922207922 
463	 0.125561739980404 
464	 0.125924668738076 
465	 0.126277963658644 
466	 0.126877727376978 
467	 0.127201507797947 
468	 0.127435659388817 
469	 0.127707423271219 
470	 0.128065519893505 
471	 0.128329793689869 
472	 0.128428904592022 
473	 0.128488907719001 
474	 0.129081268870962 
475	 0.129548183087205 
476	 0.129731014133102 
477	 0.129761674149163 
478	 0.130066700669613 
479	 0.130577225105789 
480	 0.131054465531472 
481	 0.131093632099813 
482	 0.131399482812624 
483	 0.131851937718271 
484	 0.132206657746235 
485	 0.132786378806095 
486	 0.132984664319513 
487	 0.132930714837391 
488	 0.133332324893216 
489	 0.133642516436864 
490	 0.133891060175843 
491	 0.134186211063425 
492	 0.134617718847483 
493	 0.134778346510756 
494	 0.134876465150537 
495	 0.135331129512299 
496	 0.135718867912891 
497	 0.135976990793084 
498	 0.136177403051647 
499	 0.136538188415332 
500	 0.136813555573206 
501	 0.137027297751642 
502	 0.137263627860143 
503	 0.137498329684701 
504	 0.137720603545583 
505	 0.137960911661403 
506	 0.138279903637201 
507	 0.138558218700796 
508	 0.138836275115145 
509	 0.139130394402216 
510	 0.139306878365742 
511	 0.139398241375207 
512	 0.139576732087763 
513	 0.140019192909021 
514	 0.140227478763115 
515	 0.14038125378821 
516	 0.140648857677836 
517	 0.141059675051538 
518	 0.141364413260025 
519	 0.141596370826373 
520	 0.141850500688026 
521	 0.141972831156174 
522	 0.142161657296227 
523	 0.142463061940795 
524	 0.14274529147346 
525	 0.142800706075791 
526	 0.142941239868066 
527	 0.143377513510311 
528	 0.143638057168002 
529	 0.143792730350051 
530	 0.14397270254555 
531	 0.144315711917031 
532	 0.144499871149195 
533	 0.144675049879116 
534	 0.144950938828932 
535	 0.145219178463137 
536	 0.145450765125536 
537	 0.145676437639131 
538	 0.14594680746699 
539	 0.146249732149836 
540	 0.146473615968629 
541	 0.14662343533766 
542	 0.146863446067471 
543	 0.147110890123237 
544	 0.147406509745929 
545	 0.147764028218091 
546	 0.147963733684295 
547	 0.148199206960481 
548	 0.148509430993491 
549	 0.148793864197824 
550	 0.149065352495511 
551	 0.14929083391708 
552	 0.149487982018817 
553	 0.149828010257224 
554	 0.150142261905685 
555	 0.150441990307395 
556	 0.150824499072591 
557	 0.15125548282547 
558	 0.151646346682301 
559	 0.151997173010911 
560	 0.152482986632009 
561	 0.152846869659826 
562	 0.15315363088604 
563	 0.153541301955481 
564	 0.15388289651792 
565	 0.154208215333719 
566	 0.154534064166164 
567	 0.154853741048939 
568	 0.155245417781118 
569	 0.155721259658335 
570	 0.156281357105273 
571	 0.156976851615528 
572	 0.157591269135386 
573	 0.158096684297475 
574	 0.158599772247402 
575	 0.159022333388539 
576	 0.15954315524881 
577	 0.160215119340682 
578	 0.16072969086225 
579	 0.161285243737193 
580	 0.161870444155243 
581	 0.162408331423463 
582	 0.162982766903354 
583	 0.163632552545025 
584	 0.164311187654012 
585	 0.164857692210657 
586	 0.165545262746382 
587	 0.166296610793379 
588	 0.166985267230345 
589	 0.167763505554539 
590	 0.168549186233826 
591	 0.169279671095068 
592	 0.169924591302154 
593	 0.170537080455529 
594	 0.17109666550657 
595	 0.171596432534073 
596	 0.172094585168639 
597	 0.172649454466896 
598	 0.173250700282011 
599	 0.173842912138343 
600	 0.174332032914159 
601	 0.174876539435817 
602	 0.175545415138604 
603	 0.176215238194871 
604	 0.176712304031901 
605	 0.177182949240526 
606	 0.177837589087122 
607	 0.17851753840746 
608	 0.179111524638316 
609	 0.179646079892283 
610	 0.180296845113572 
611	 0.180797023416328 
612	 0.181200276864585 
613	 0.181609964612634 
614	 0.182019327966037 
615	 0.182397583243969 
616	 0.18274996322124 
617	 0.183106279592418 
618	 0.183493310059246 
619	 0.183839857097846 
620	 0.184127012209818 
621	 0.184484921867355 
622	 0.184777479377517 
623	 0.185053838719729 
624	 0.185410521682016 
625	 0.185722294571589 
626	 0.186026103683536 
627	 0.186322869017712 
628	 0.186547185411537 
629	 0.186857812546694 
630	 0.187166896669082 
631	 0.187377427629884 
632	 0.187630556010229 
633	 0.18791764768974 
634	 0.188201770293097 
635	 0.18843181230348 
636	 0.188685916992671 
637	 0.188950430465394 
638	 0.189199563967038 
639	 0.189410333621792 
640	 0.189686521868077 
641	 0.189987325914887 
642	 0.190221027996426 
643	 0.190492227460088 
644	 0.190736654018184 
645	 0.190950112587555 
646	 0.191239201015586 
647	 0.191450704457835 
648	 0.191656265358639 
649	 0.191956497028287 
650	 0.192289328689827 
651	 0.192561337997305 
652	 0.192791639811865 
653	 0.193090361039516 
654	 0.193344585403579 
655	 0.193587816677715 
656	 0.193857251193528 
657	 0.194128530116573 
658	 0.194434907847303 
659	 0.194734495656451 
660	 0.194969794424904 
661	 0.195259697408456 
662	 0.195568547257308 
663	 0.195858750026935 
664	 0.196108523934737 
665	 0.196474864556534 
666	 0.196843382029368 
667	 0.197088649016452 
668	 0.197382140390774 
669	 0.197725803628393 
670	 0.198085950680886 
671	 0.198406519913931 
672	 0.198731092517225 
673	 0.199084631593253 
674	 0.199459098277436 
675	 0.19977260395257 
676	 0.200107823281721 
677	 0.200462157408617 
678	 0.200801762647909 
679	 0.201151386065926 
680	 0.201506868001645 
681	 0.2018749741574 
682	 0.202280124486784 
683	 0.202624252754752 
684	 0.202968787297697 
685	 0.203374178799471 
686	 0.203732047709108 
687	 0.204137944625504 
688	 0.204565620791407 
689	 0.204915821663745 
690	 0.205347024043891 
691	 0.205770877092559 
692	 0.206134741019153 
693	 0.206530271928763 
694	 0.206907047984266 
695	 0.207304190434842 
696	 0.207756293453806 
697	 0.208091227270311 
698	 0.208466524171242 
699	 0.208922880272328 
700	 0.209358667867043 
701	 0.209776050266688 
702	 0.210189466820555 
703	 0.210607630933403 
704	 0.21101156882133 
705	 0.211383884959128 
706	 0.211760950737191 
707	 0.212189771543341 
708	 0.212552326152484 
709	 0.212941507961134 
710	 0.213391358569865 
711	 0.213823730329883 
712	 0.214169566576199 
713	 0.214496333810039 
714	 0.214885353829253 
715	 0.215306339981692 
716	 0.215689053834054 
717	 0.216032258728557 
718	 0.216387635763623 
719	 0.216781075491943 
720	 0.217122599352205 
721	 0.217386251467808 
722	 0.217700889886735 
723	 0.218023409447783 
724	 0.21832879499991 
725	 0.218611793438452 
726	 0.218949071862953 
727	 0.219264743943554 
728	 0.21951952060902 
729	 0.219722639926881 
730	 0.220006604445761 
731	 0.220261452877186 
732	 0.220423019704732 
733	 0.220642955794269 
734	 0.220888308421227 
735	 0.221101788299085 
736	 0.221233220517921 
737	 0.221359658274894 
738	 0.221526737708313 
739	 0.221711998248865 
740	 0.221825898826495 
741	 0.221947888796929 
742	 0.222054302157577 
743	 0.222129325344407 
744	 0.222246195794588 
745	 0.222288090729366 
746	 0.222283397651576 
747	 0.222320343216184 
748	 0.222363595234001 
749	 0.222378113891866 
750	 0.222372883947539 
751	 0.222408169398207 
752	 0.222382472958624 
753	 0.222299196454204 
754	 0.222205118920036 
755	 0.22219450962233 
756	 0.222198886768318 
757	 0.222134508629953 
758	 0.221948873592967 
759	 0.221856364329932 
760	 0.22179727677572 
761	 0.221711166263473 
762	 0.221573520167848 
763	 0.221451379931587 
764	 0.221340231963617 
765	 0.221220230619574 
766	 0.221080803287854 
767	 0.220940286834044 
768	 0.220782664540665 
769	 0.220590998620578 
770	 0.220472642492623 
771	 0.220342094783506 
772	 0.220155978318808 
773	 0.219944006197113 
774	 0.219740733476432 
775	 0.219575834337667 
776	 0.219445310090536 
777	 0.219266370178829 
778	 0.21906974523715 
779	 0.218895637273246 
780	 0.218762917492267 
781	 0.218524026223662 
782	 0.218295640788687 
783	 0.218119831329863 
784	 0.21793924678146 
785	 0.217779126629059 
786	 0.217596004221781 
787	 0.217365794165555 
788	 0.217125840368146 
789	 0.216990311578574 
790	 0.216865535027475 
791	 0.216621850303385 
792	 0.216409134171844 
793	 0.216201642607193 
794	 0.216005555276471 
795	 0.215853303535387 
796	 0.215657377666174 
797	 0.215474762013595 
798	 0.215335375285649 
799	 0.215178965224159 
