Wavelength	mm2100004.asd
451	 8.37308653121842E-02 
452	 8.38701023683688E-02 
453	 8.45700039884606E-02 
454	 8.50230859327743E-02 
455	 8.48072736150112E-02 
456	 0.08547789022354 
457	 8.60348149062062E-02 
458	 8.62546697302086E-02 
459	 0.08634561734674 
460	 8.70437594587061E-02 
461	 8.72954190897366E-02 
462	 8.70101226508299E-02 
463	 8.76582643343498E-02 
464	 8.79465148909924E-02 
465	 8.78359548121091E-02 
466	 8.77012429014327E-02 
467	 0.088094310078388 
468	 8.84060779197972E-02 
469	 8.84713251914186E-02 
470	 8.85139629965556E-02 
471	 8.85690513854065E-02 
472	 8.86624427959291E-02 
473	 8.87833441906164E-02 
474	 8.88382697175771E-02 
475	 8.90566335256865E-02 
476	 8.92305995968148E-02 
477	 8.90609360041739E-02 
478	 8.90570983625139E-02 
479	 8.93118707309898E-02 
480	 8.96331172175866E-02 
481	 8.94927920077812E-02 
482	 8.96601779215398E-02 
483	 9.00049928404856E-02 
484	 9.01876650172906E-02 
485	 9.01132495715184E-02 
486	 9.00809904575779E-02 
487	 0.090116259314635 
488	 9.00253051867474E-02 
489	 9.00620626818376E-02 
490	 9.02716635443184E-02 
491	 0.090574917824683 
492	 9.07301558210005E-02 
493	 9.05300446464617E-02 
494	 9.03123567322419E-02 
495	 9.05703020666394E-02 
496	 9.07648036717485E-02 
497	 9.08081252329889E-02 
498	 9.07906371687973E-02 
499	 9.10017280448704E-02 
500	 9.10388062796948E-02 
501	 9.09785034554237E-02 
502	 9.10033198595007E-02 
503	 0.091094158384489 
504	 9.11316977890302E-02 
505	 9.11260466046957E-02 
506	 9.12039237525612E-02 
507	 9.13444844227943E-02 
508	 9.14952294816845E-02 
509	 9.15912421436443E-02 
510	 9.15365628072402E-02 
511	 9.15384070965112E-02 
512	 9.16355221786695E-02 
513	 9.17604718265779E-02 
514	 9.17988193898874E-02 
515	 9.18561354210616E-02 
516	 9.19885428284474E-02 
517	 0.092138519422363 
518	 9.21394922715483E-02 
519	 0.092104667632914 
520	 9.21950858073235E-02 
521	 9.22773053156727E-02 
522	 9.23324830914855E-02 
523	 9.23719740928839E-02 
524	 9.24310370317199E-02 
525	 9.24595169507248E-02 
526	 9.25010570036214E-02 
527	 0.092576820134314 
528	 9.25604876171509E-02 
529	 9.26105269640143E-02 
530	 9.27365986226873E-02 
531	 9.28449829109082E-02 
532	 9.28630375067064E-02 
533	 0.092950462467919 
534	 9.31543692907224E-02 
535	 0.093217954612233 
536	 9.32870062565751E-02 
537	 9.33811161596883E-02 
538	 9.34777398252867E-02 
539	 9.36046465553911E-02 
540	 9.36583760910555E-02 
541	 9.36763436901639E-02 
542	 9.38954178986963E-02 
543	 9.40087870683995E-02 
544	 9.40602383269866E-02 
545	 9.41754171544692E-02 
546	 9.44030518859605E-02 
547	 9.45742480963193E-02 
548	 9.46932996038727E-02 
549	 9.49094622446906E-02 
550	 0.095141781802015 
551	 9.53308012342077E-02 
552	 9.54725401229463E-02 
553	 9.56971476970926E-02 
554	 9.59100618640883E-02 
555	 9.61100319573297E-02 
556	 9.63540013548452E-02 
557	 9.67616209225624E-02 
558	 9.71417019297128E-02 
559	 9.74319534598967E-02 
560	 9.78592253547301E-02 
561	 9.82441704896777E-02 
562	 9.86190997963979E-02 
563	 9.90694094261506E-02 
564	 9.95587717631954E-02 
565	 0.100044432251767 
566	 0.100494344311467 
567	 0.100891639159827 
568	 0.101380445513564 
569	 0.101987691374885 
570	 0.102680526390222 
571	 0.103349640861548 
572	 0.104041557662723 
573	 0.10475143142975 
574	 0.105443139855491 
575	 0.106169285102222 
576	 0.106979522961968 
577	 0.107867471825753 
578	 0.108708784386334 
579	 0.109567449427091 
580	 0.110409491207188 
581	 0.111182390344384 
582	 0.111981950796784 
583	 0.112771103559475 
584	 0.113610736906638 
585	 0.11472702827091 
586	 0.115789391782444 
587	 0.116883466188073 
588	 0.118135125911719 
589	 0.119287931663097 
590	 0.120469774624755 
591	 0.121669486306464 
592	 0.12274942020019 
593	 0.123785827778106 
594	 0.124818185003211 
595	 0.125848645877141 
596	 0.126800977501113 
597	 0.127731411503608 
598	 0.128648776787266 
599	 0.12955502350506 
600	 0.13060135942536 
601	 0.131644207263974 
602	 0.132594661114274 
603	 0.133524685463792 
604	 0.134459778060049 
605	 0.135391068206472 
606	 0.136300514559562 
607	 0.137214141959728 
608	 0.138080291238064 
609	 0.1389051088526 
610	 0.139763712166881 
611	 0.140473724136398 
612	 0.141054598633612 
613	 0.141574270064866 
614	 0.142076223827454 
615	 0.142568256352573 
616	 0.143059004365281 
617	 0.143554989341848 
618	 0.1440843087267 
619	 0.144562703963173 
620	 0.144949301239915 
621	 0.145324279936534 
622	 0.145674897730908 
623	 0.146008783304819 
624	 0.146336753563012 
625	 0.146646313795649 
626	 0.14694962176396 
627	 0.147254684017679 
628	 0.147561618931806 
629	 0.14781781324409 
630	 0.148071342792896 
631	 0.148369115002047 
632	 0.148634010210447 
633	 0.148902260455416 
634	 0.149182293229529 
635	 0.14945777588777 
636	 0.149717623911021 
637	 0.149974056212998 
638	 0.150233074786595 
639	 0.150471126374608 
640	 0.150740339487505 
641	 0.151016377436207 
642	 0.1512500968592 
643	 0.151498701919308 
644	 0.151799382622008 
645	 0.152127632591037 
646	 0.152372350413273 
647	 0.152650144026854 
648	 0.152946833372448 
649	 0.15323048035467 
650	 0.153570571288455 
651	 0.153855917671353 
652	 0.154133763400382 
653	 0.154574138440119 
654	 0.154924838661301 
655	 0.155210997509932 
656	 0.155508303143444 
657	 0.155880698470892 
658	 0.156285520769169 
659	 0.156699943472637 
660	 0.157106169704934 
661	 0.157458050528599 
662	 0.157868077122027 
663	 0.158350930034353 
664	 0.158757645525949 
665	 0.15923197327761 
666	 0.159704705054366 
667	 0.160094678724251 
668	 0.160517723979944 
669	 0.161028389696674 
670	 0.161597567148702 
671	 0.162129937690231 
672	 0.162640114896454 
673	 0.163161204873832 
674	 0.163720318766939 
675	 0.164331414748065 
676	 0.164867115504378 
677	 0.165397367253187 
678	 0.166046637365635 
679	 0.166638755497254 
680	 0.167242013781346 
681	 0.167894288013595 
682	 0.168567083144638 
683	 0.169236560951194 
684	 0.169885189163841 
685	 0.170523174904233 
686	 0.171249451633943 
687	 0.171974089961925 
688	 0.172663096785371 
689	 0.173333499730816 
690	 0.174085783620026 
691	 0.174852293029923 
692	 0.175586724962344 
693	 0.176337516523841 
694	 0.177094649663522 
695	 0.177883660733508 
696	 0.178713455054875 
697	 0.179428264005767 
698	 0.180217667224617 
699	 0.181097021920214 
700	 0.181883677972938 
701	 0.182706668213392 
702	 0.183555258980608 
703	 0.184386198801333 
704	 0.1851397814291 
705	 0.185935173647331 
706	 0.186775251782297 
707	 0.187603644291018 
708	 0.188450235355069 
709	 0.189300385102892 
710	 0.190134639400623 
711	 0.190934685756994 
712	 0.191733284549584 
713	 0.192504925063626 
714	 0.193248525045161 
715	 0.194125977656162 
716	 0.194921207543579 
717	 0.195605973534826 
718	 0.196301258566075 
719	 0.197085042889442 
720	 0.197827706607727 
721	 0.198469332154948 
722	 0.1991477071431 
723	 0.199824150817029 
724	 0.200446850412364 
725	 0.200988329734562 
726	 0.20157139553007 
727	 0.202156455870815 
728	 0.202706916974543 
729	 0.203198516712001 
730	 0.203630040783439 
731	 0.204051227208806 
732	 0.204485180129312 
733	 0.204875481846064 
734	 0.205216376693238 
735	 0.205480094908403 
736	 0.205660524669562 
737	 0.205912492711867 
738	 0.206163925723612 
739	 0.206358448800856 
740	 0.20647908231041 
741	 0.206573000798639 
742	 0.206629321565081 
743	 0.206637318981093 
744	 0.20662343319746 
745	 0.206564487759771 
746	 0.206474756808702 
747	 0.206377798099352 
748	 0.206229443059331 
749	 0.206041366108692 
750	 0.205840232017571 
751	 0.205661663944266 
752	 0.205377774924735 
753	 0.205013599627751 
754	 0.204637405069632 
755	 0.204331965194658 
756	 0.203986306632906 
757	 0.203587047689978 
758	 0.203167656083526 
759	 0.20268760689329 
760	 0.202203429628297 
761	 0.201718583523261 
762	 0.20116179731869 
763	 0.200655383353562 
764	 0.20014466939598 
765	 0.199565603935723 
766	 0.198941867040567 
767	 0.198378725067111 
768	 0.197851903871765 
769	 0.197272133393417 
770	 0.196629030366385 
771	 0.196005581342124 
772	 0.195401643087486 
773	 0.19471160611214 
774	 0.194046272582198 
775	 0.193396904500976 
776	 0.192732684683895 
777	 0.19203282589262 
778	 0.191377152849705 
779	 0.190745856004844 
780	 0.190079320978854 
781	 0.18939537585757 
782	 0.188723401529314 
783	 0.188078472992676 
784	 0.187456626318773 
785	 0.186750314456286 
786	 0.186050834923363 
787	 0.185419590306614 
788	 0.184741197869092 
789	 0.184165071013143 
790	 0.183577136664656 
791	 0.18283060685995 
792	 0.182150463993158 
793	 0.181523294128925 
794	 0.180921333560823 
795	 0.18031255653557 
796	 0.179640861845985 
797	 0.179040348200575 
798	 0.178541664572353 
799	 0.177935159003283 
800	 0.177347760138 
801	 0.176775780055422 
802	 0.176188241027104 
803	 0.175598922683629 
804	 0.175040386467503 
805	 0.174505908813889 
806	 0.173964663162367 
807	 0.173411970152357 
808	 0.172885363338566 
809	 0.172373070590242 
810	 0.171795923549501 
811	 0.171268093698192 
812	 0.170768875166244 
813	 0.170271457740254 
814	 0.169819653226958 
815	 0.169416656532983 
816	 0.169001037040184 
817	 0.168510874017415 
818	 0.168027059387757 
819	 0.167610185731331 
820	 0.167220662301982 
821	 0.16675244192318 
822	 0.166361751772824 
823	 0.165975601313369 
824	 0.165572259813361 
825	 0.165268966065671 
826	 0.16493778721335 
827	 0.164565459566011 
828	 0.164176955657407 
829	 0.163799884469754 
830	 0.163465727766328 
831	 0.163159973802743 
832	 0.162852171285648 
833	 0.162589561594573 
834	 0.162281904353682 
835	 0.161941332935183 
836	 0.161678297311482 
837	 0.161470664751149 
838	 0.16124464605509 
839	 0.16096449743128 
840	 0.160673357800644 
841	 0.160413228683545 
842	 0.160201755567275 
843	 0.160022312038401 
844	 0.159784219924234 
845	 0.159603418512359 
846	 0.15943047983845 
847	 0.15918732166111 
848	 0.159107508054928 
849	 0.158989249710255 
850	 0.158795492930557 
851	 0.158641060796026 
852	 0.15841223968945 
853	 0.15824994653828 
854	 0.15820580736509 
855	 0.158154577096246 
856	 0.158066845845774 
857	 0.157970083666943 
858	 0.157894633811664 
859	 0.157834278925094 
860	 0.157752914970082 
861	 0.157665064599047 
862	 0.157598345609668 
863	 0.157537087409798 
864	 0.15755213708865 
865	 0.157588009592351 
866	 0.157539363751236 
867	 0.15755234054356 
868	 0.157546681898252 
869	 0.15750990524527 
870	 0.157517205329829 
871	 0.157598583908579 
872	 0.157637432466143 
873	 0.157620159801372 
874	 0.157732035129157 
875	 0.157862252549705 
876	 0.157916432005668 
877	 0.157891132135024 
878	 0.158006684038301 
879	 0.158097780580117 
880	 0.158191083730827 
881	 0.158344436191107 
882	 0.158457390087689 
883	 0.158598372847746 
884	 0.158745452130881 
885	 0.158851882779385 
886	 0.159058733603783 
887	 0.159261373977427 
888	 0.159419456671533 
889	 0.159571061643516 
890	 0.159788671894486 
891	 0.159990947365037 
892	 0.160178869100179 
893	 0.160468340084204 
894	 0.160665835037938 
895	 0.160842116453088 
896	 0.161078350861666 
897	 0.161374510590618 
898	 0.16174914241543 
899	 0.162036140495743 
900	 0.16217019151832 
901	 0.162462113854183 
902	 0.162850097661584 
903	 0.163210559529104 
904	 0.163455439532705 
905	 0.163723963072013 
906	 0.164097899264301 
907	 0.16452416382193 
908	 0.164909297103364 
909	 0.165344367057281 
910	 0.165739783285939 
911	 0.166083145974311 
912	 0.166431244847381 
913	 0.166881078302513 
914	 0.167358717598097 
915	 0.167805297541123 
916	 0.168205838110247 
917	 0.16864149035156 
918	 0.169150894755298 
919	 0.169694159979965 
920	 0.170158846004505 
921	 0.17058016027363 
922	 0.171090684275037 
923	 0.171700683901837 
924	 0.172231068936161 
925	 0.172817023319692 
926	 0.173412169708426 
927	 0.173969548237114 
928	 0.174509263071637 
929	 0.175098288162023 
930	 0.175761334706051 
931	 0.17643897969824 
932	 0.176919742743096 
933	 0.177511944689644 
934	 0.178217802373018 
935	 0.178935539300893 
936	 0.179554268290112 
937	 0.180220669745756 
938	 0.18090148902769 
939	 0.181567567958163 
940	 0.182430042104932 
941	 0.183200717116302 
942	 0.183930920070644 
943	 0.184754760427191 
944	 0.18553636276563 
945	 0.186324617033571 
946	 0.187108612562215 
947	 0.187853421813092 
948	 0.188539330667706 
949	 0.189340412037291 
950	 0.190212696574144 
951	 0.191039212518834 
952	 0.191975721401591 
953	 0.192870369864485 
954	 0.193740401459457 
955	 0.194692459792443 
956	 0.195721212894909 
957	 0.196620477680107 
958	 0.197436995605527 
959	 0.198351806933786 
960	 0.19929103314724 
961	 0.200263854595086 
962	 0.201275677769881 
963	 0.202297496587987 
964	 0.203145223465356 
965	 0.204100156608958 
966	 0.20518041929973 
967	 0.206224091634003 
968	 0.207309061986306 
969	 0.208296092896939 
970	 0.209228423991777 
971	 0.210267616195825 
972	 0.211452698350465 
973	 0.212582428735282 
974	 0.213635745387699 
975	 0.214731288445344 
976	 0.215945499748323 
977	 0.21705011984604 
978	 0.218065246226124 
979	 0.219158288778572 
980	 0.220246675881157 
981	 0.221286015491458 
982	 0.222351026643854 
983	 0.223535863046607 
984	 0.224638704137252 
985	 0.225754218188722 
986	 0.226950738279111 
987	 0.228219077364865 
988	 0.229362782399638 
989	 0.230279590925234 
990	 0.2312410943277 
991	 0.232542948549179 
992	 0.233717087149428 
993	 0.234776654621958 
994	 0.235940959162027 
995	 0.237326715107541 
996	 0.238317216955218 
997	 0.239339539577532 
998	 0.240413205247911 
999	 0.241441406260115 
1000	 0.242560859815622 
1001	 0.237393626080117 
1002	 0.238422214616177 
1003	 0.239382247544532 
1004	 0.240361037586594 
1005	 0.241415201316417 
1006	 0.242399146604009 
1007	 0.243309807632103 
1008	 0.244261346921539 
1009	 0.245263444409097 
1010	 0.24623032219026 
1011	 0.247144799140447 
1012	 0.248059763206621 
1013	 0.248949177903201 
1014	 0.249789308767708 
1015	 0.250735304372734 
1016	 0.251668268955331 
1017	 0.252529650774158 
1018	 0.253337585243476 
1019	 0.254178311305142 
1020	 0.254952416266784 
1021	 0.255744425298262 
1022	 0.256579850567715 
1023	 0.257371769060427 
1024	 0.258173494860549 
1025	 0.258987277833976 
1026	 0.259806535771348 
1027	 0.260599660563352 
1028	 0.261397363423247 
1029	 0.262155742034138 
1030	 0.262858602781022 
1031	 0.263595939145669 
1032	 0.264349743103989 
1033	 0.265122857722316 
1034	 0.265894898135864 
1035	 0.266615075675573 
1036	 0.267300412357885 
1037	 0.267997770948865 
1038	 0.268689350832199 
1039	 0.269396028714499 
1040	 0.270116951107794 
1041	 0.270822424809344 
1042	 0.271531987345088 
1043	 0.272252413996548 
1044	 0.272939648751331 
1045	 0.273632816804602 
1046	 0.274294850012926 
1047	 0.274927289114423 
1048	 0.275577250493008 
1049	 0.276240769006 
1050	 0.276917030714759 
1051	 0.277616447174932 
1052	 0.278266368015986 
1053	 0.278900370181996 
1054	 0.279594306691147 
1055	 0.280279297305996 
1056	 0.280927978642301 
1057	 0.281593980489432 
1058	 0.282308686568204 
1059	 0.282959776548635 
1060	 0.283564119009322 
1061	 0.2841864684396 
1062	 0.284825211351463 
1063	 0.285407750089764 
1064	 0.285999711501424 
1065	 0.286592553542352 
1066	 0.287155043476883 
1067	 0.287701623254044 
1068	 0.28825432387953 
1069	 0.288813524198734 
1070	 0.289379063804092 
1071	 0.289953466184765 
1072	 0.290528829744723 
1073	 0.291121886646466 
1074	 0.291674061935411 
1075	 0.292211993688405 
1076	 0.292745064776397 
1077	 0.293200820573981 
1078	 0.293638386641213 
1079	 0.294133901113814 
1080	 0.294551197673066 
1081	 0.294962455390233 
1082	 0.295452498567358 
1083	 0.295928038748496 
1084	 0.296401509710167 
1085	 0.296873651039986 
1086	 0.29737840992438 
1087	 0.297827792830305 
1088	 0.298258457532109 
1089	 0.298632594982997 
1090	 0.299009134392011 
1091	 0.299432144221578 
1092	 0.299849314981475 
1093	 0.300290683600416 
1094	 0.300770128969177 
1095	 0.301207518738967 
1096	 0.30160824179182 
1097	 0.302053314820188 
1098	 0.302486213062882 
1099	 0.30291403907427 
1100	 0.303326516761774 
1101	 0.303734426806182 
1102	 0.304140763901399 
1103	 0.304525354922336 
1104	 0.304926885903641 
1105	 0.305336962839492 
1106	 0.305764160740894 
1107	 0.306177059620253 
1108	 0.306594184893214 
1109	 0.307035108209314 
1110	 0.30745631565606 
1111	 0.307872775988144 
1112	 0.30828437105153 
1113	 0.308697543580157 
1114	 0.309109519628606 
1115	 0.309516322140463 
1116	 0.309903326291059 
1117	 0.31032148605027 
1118	 0.310760976998189 
1119	 0.311173797169869 
1120	 0.311588518922222 
1121	 0.312032183567139 
1122	 0.312418234096843 
1123	 0.312804013344115 
1124	 0.313219234406981 
1125	 0.313662707987612 
1126	 0.314067723338335 
1127	 0.314478383870264 
1128	 0.314865602198979 
1129	 0.315219203495621 
1130	 0.31557952218647 
1131	 0.315941755010748 
1132	 0.316300828109163 
1133	 0.31662743532798 
1134	 0.316993850702118 
1135	 0.317396030395931 
1136	 0.317767936579949 
1137	 0.318143899753043 
1138	 0.318526349749282 
1139	 0.318888059223274 
1140	 0.319228797235173 
1141	 0.319563150525168 
1142	 0.319888960175795 
1143	 0.32021631918501 
1144	 0.320535638974133 
1145	 0.320841726572644 
1146	 0.321149862777177 
1147	 0.321444989729122 
1148	 0.321717012698473 
1149	 0.321991427918204 
1150	 0.322247330581046 
1151	 0.322539488899337 
1152	 0.322816113289752 
1153	 0.323075489483058 
1154	 0.323347736596336 
1155	 0.323620848385419 
1156	 0.323896988340731 
1157	 0.324181154848344 
1158	 0.324459002893393 
1159	 0.324745761236161 
1160	 0.325016284258626 
1161	 0.325269683646675 
1162	 0.325530858409627 
1163	 0.325793947862671 
1164	 0.326047069174506 
1165	 0.326282782886334 
1166	 0.326552581838512 
1167	 0.326798770685591 
1168	 0.327047945608918 
1169	 0.327302540085439 
1170	 0.327578197436295 
1171	 0.327815549987054 
1172	 0.328034446046529 
1173	 0.328262158630266 
1174	 0.328476852130595 
1175	 0.328689708389858 
1176	 0.32890249933299 
1177	 0.329122290063994 
1178	 0.329335821105587 
1179	 0.329552719233722 
1180	 0.329785720869391 
1181	 0.330009259600023 
1182	 0.330225004501718 
1183	 0.330437891306975 
1184	 0.330652599439502 
1185	 0.330868917730711 
1186	 0.33108170331457 
1187	 0.331293021782252 
1188	 0.331502087205581 
1189	 0.331718712971356 
1190	 0.331913105888767 
1191	 0.332092979458179 
1192	 0.332277011585085 
1193	 0.332443545626866 
1194	 0.332621182540672 
1195	 0.332801960013247 
1196	 0.332989590651064 
1197	 0.333193484892681 
1198	 0.333381428704031 
1199	 0.333565218128415 
1200	 0.333758788754586 
1201	 0.333921617723507 
1202	 0.334050392340662 
1203	 0.334213951253739 
1204	 0.334367276656359 
1205	 0.334549668223173 
1206	 0.334771881821797 
1207	 0.334964861216756 
1208	 0.335165571659858 
1209	 0.335348960776719 
1210	 0.335512738224585 
1211	 0.335679398645844 
1212	 0.335840870939187 
1213	 0.335999751655738 
1214	 0.336153498932609 
1215	 0.336308055540686 
1216	 0.336461343030741 
1217	 0.336608788809269 
1218	 0.336766880179937 
1219	 0.33693323836916 
1220	 0.337089128642603 
1221	 0.337250668955864 
1222	 0.33739886247078 
1223	 0.33753166177482 
1224	 0.337672992817573 
1225	 0.337813418851666 
1226	 0.337953062786664 
1227	 0.338099100972838 
1228	 0.338235395953416 
1229	 0.338359347276838 
1230	 0.338492038638304 
1231	 0.338628890875631 
1232	 0.338759339949178 
1233	 0.338888908179619 
1234	 0.339023785667005 
1235	 0.33915169739229 
1236	 0.339274475452111 
1237	 0.339393198523267 
1238	 0.339504163675952 
1239	 0.339625553926195 
1240	 0.3397467994694 
1241	 0.339865911334209 
1242	 0.339997318616825 
1243	 0.340117295296396 
1244	 0.340225407695039 
1245	 0.340337261938849 
1246	 0.340437433523842 
1247	 0.34055615286611 
1248	 0.340694182177782 
1249	 0.340814620911786 
1250	 0.340951249103719 
1251	 0.341090963167055 
1252	 0.341213098779635 
1253	 0.341331167740008 
1254	 0.341426800063533 
1255	 0.341497105096897 
1256	 0.341583999834773 
1257	 0.341655953759895 
1258	 0.341740505242657 
1259	 0.341842030805967 
1260	 0.341935744744727 
1261	 0.342029124388203 
1262	 0.342117464352334 
1263	 0.34219498849485 
1264	 0.342288738619918 
1265	 0.34239205353735 
1266	 0.34248589602559 
1267	 0.34258632639347 
1268	 0.342683980763647 
1269	 0.34278500680689 
1270	 0.342873911194208 
1271	 0.342981796840864 
1272	 0.343111194648689 
1273	 0.343220950934959 
1274	 0.343322100522211 
1275	 0.34343329892417 
1276	 0.343528284522917 
1277	 0.343655836679499 
1278	 0.343807315841027 
1279	 0.343957379071535 
1280	 0.34413215756231 
1281	 0.344292065240657 
1282	 0.3444550660317 
1283	 0.344604915602229 
1284	 0.344743942516866 
1285	 0.344876976215189 
1286	 0.34501364196572 
1287	 0.345148722417262 
1288	 0.345282678563057 
1289	 0.345425240380997 
1290	 0.345552352963199 
1291	 0.345669594271368 
1292	 0.345780079067855 
1293	 0.345887254210346 
1294	 0.345983081112156 
1295	 0.3460757950268 
1296	 0.34614688474687 
1297	 0.346211467264298 
1298	 0.346248747054671 
1299	 0.346255748903688 
1300	 0.346262164523675 
1301	 0.34624683156955 
1302	 0.346228942624109 
1303	 0.346208123715424 
1304	 0.346175334323249 
1305	 0.346138255464362 
1306	 0.346095569015351 
1307	 0.346030431737091 
1308	 0.345954250317379 
1309	 0.345864490705675 
1310	 0.345744150127472 
1311	 0.34564655993153 
1312	 0.345553215228371 
1313	 0.345450442664441 
1314	 0.345348673055169 
1315	 0.345247186768118 
1316	 0.345132108055972 
1317	 0.345031313740803 
1318	 0.34494725552009 
1319	 0.344851955788441 
1320	 0.344749541192947 
1321	 0.344656860048475 
1322	 0.344569046420267 
1323	 0.344477982657337 
1324	 0.344380235112559 
1325	 0.344286964098768 
1326	 0.344192430048946 
1327	 0.344086002108097 
1328	 0.343988809158866 
1329	 0.343903018986167 
1330	 0.343809728041453 
1331	 0.343717776372668 
1332	 0.343610603987055 
1333	 0.343493694612061 
1334	 0.34338818420568 
1335	 0.343269477138557 
1336	 0.343166374231628 
1337	 0.343077583268907 
1338	 0.342989474836388 
1339	 0.342907185462742 
1340	 0.342822154182935 
1341	 0.342733276978106 
1342	 0.342660474132939 
1343	 0.342588650739391 
1344	 0.342529720156999 
1345	 0.342492134359338 
1346	 0.342432465478641 
1347	 0.342357631776679 
1348	 0.342281899039959 
1349	 0.342185267438736 
1350	 0.342101923523302 
1351	 0.342022113460586 
1352	 0.341947516584574 
1353	 0.341866637014527 
1354	 0.341786386369116 
1355	 0.341706903569095 
1356	 0.341624588327539 
1357	 0.341542810628268 
1358	 0.341457422850305 
1359	 0.341388692339478 
1360	 0.341333973485038 
1361	 0.341261522572891 
1362	 0.341195810483182 
1363	 0.341121403941075 
1364	 0.341024135654721 
1365	 0.3409379390842 
1366	 0.340861720031058 
1367	 0.340783114321027 
1368	 0.340687521858604 
1369	 0.340597468176454 
1370	 0.34048854639955 
1371	 0.340354450156584 
1372	 0.340192964924435 
1373	 0.340003418415007 
1374	 0.339802944593384 
1375	 0.339573684068804 
1376	 0.339337446406136 
1377	 0.339108070156627 
1378	 0.33882134694919 
1379	 0.338508259375303 
1380	 0.338161530538268 
1381	 0.337767841192461 
1382	 0.337357716846483 
1383	 0.336937526343099 
1384	 0.336463181743153 
1385	 0.33597394180276 
1386	 0.335418627487136 
1387	 0.334787142534513 
1388	 0.334151094018191 
1389	 0.333493578157681 
1390	 0.33278110482962 
1391	 0.332039876763131 
1392	 0.331249194219274 
1393	 0.330359846888374 
1394	 0.329416851295289 
1395	 0.328427810362312 
1396	 0.327439528429683 
1397	 0.326449149376712 
1398	 0.325447823744035 
1399	 0.324428389565922 
1400	 0.323397998839281 
1401	 0.322361123228658 
1402	 0.321294205849361 
1403	 0.320263013424201 
1404	 0.319238719446318 
1405	 0.318232239619631 
1406	 0.317240923115677 
1407	 0.316250884610939 
1408	 0.315247349162526 
1409	 0.314301188300676 
1410	 0.313342998632873 
1411	 0.312484883848515 
1412	 0.311681240843582 
1413	 0.310950134428768 
1414	 0.310328632697562 
1415	 0.309762255342116 
1416	 0.309275246976192 
1417	 0.308854239665987 
1418	 0.308449753534354 
1419	 0.308082600146978 
1420	 0.307755240014998 
1421	 0.307445149340197 
1422	 0.307145289250396 
1423	 0.306845807322148 
1424	 0.306510225670405 
1425	 0.306141015361855 
1426	 0.305791443507626 
1427	 0.30540694404857 
1428	 0.305081539899501 
1429	 0.304786882253332 
