Wavelength	lmw-9-100007.asd
1446	 0.15378659841805 
1447	 0.153320975139381 
1448	 0.152901984955697 
1449	 0.152563540825736 
1450	 0.152301142033743 
1451	 0.152107725048291 
1452	 0.151985085916129 
1453	 0.151937415808097 
1454	 0.151972542022518 
1455	 0.152047175198975 
1456	 0.152209909583839 
1457	 0.152373725140907 
1458	 0.152595666745393 
1459	 0.152793165855637 
1460	 0.153016575887816 
1461	 0.153215554221623 
1462	 0.153416363514108 
1463	 0.153585849332147 
1464	 0.153739847081326 
1465	 0.153871635974559 
1466	 0.153966922928298 
1467	 0.154064583460258 
1468	 0.154138947819321 
1469	 0.154230711561882 
1470	 0.154330109405224 
1471	 0.154415783667521 
1472	 0.154508918346676 
1473	 0.154617388743672 
1474	 0.154717731433656 
1475	 0.154824100085755 
1476	 0.154937987079641 
1477	 0.155039597312151 
1478	 0.15513893747127 
1479	 0.155244999218657 
1480	 0.155369617716736 
1481	 0.155516887982941 
1482	 0.155687012233449 
1483	 0.155892907207793 
1484	 0.156085382835684 
1485	 0.156289268160329 
1486	 0.156497734720863 
1487	 0.156705388007324 
1488	 0.156918251732337 
1489	 0.157150662840112 
1490	 0.157369470409662 
1491	 0.157581012568998 
1492	 0.157799069868282 
1493	 0.15801678540699 
1494	 0.158232913589473 
1495	 0.158460592511945 
1496	 0.158667281545321 
1497	 0.158857845862381 
1498	 0.159058090691682 
1499	 0.15925776641108 
1500	 0.159440363329335 
1501	 0.159630711663864 
1502	 0.159797988169219 
1503	 0.159934327464216 
1504	 0.160076016082442 
1505	 0.160216829698565 
1506	 0.160353963840651 
1507	 0.160482269574945 
1508	 0.160609407755726 
1509	 0.160733313416743 
1510	 0.160844390673766 
1511	 0.160971652891304 
1512	 0.161092111766777 
1513	 0.161207713035386 
1514	 0.16133734483558 
1515	 0.161439115793878 
1516	 0.161552384214789 
1517	 0.161667462283228 
1518	 0.161782337403062 
1519	 0.161882584141154 
1520	 0.161987260649389 
1521	 0.162076284807437 
1522	 0.16213984572499 
1523	 0.162224952102899 
1524	 0.162317955758303 
1525	 0.162408111235512 
1526	 0.162505505401142 
1527	 0.162588976291124 
1528	 0.162667759739215 
1529	 0.162737923795892 
1530	 0.162802956143153 
1531	 0.162856883839001 
1532	 0.162898861613752 
1533	 0.162941751710691 
1534	 0.162971616624157 
1535	 0.163008689116347 
1536	 0.163045853774949 
1537	 0.163084964712191 
1538	 0.163128382090411 
1539	 0.163166474322828 
1540	 0.163206275724302 
1541	 0.163245439070275 
1542	 0.163288184929206 
1543	 0.163314746892643 
1544	 0.163326721760961 
1545	 0.163346215829501 
1546	 0.163357186858565 
1547	 0.163375262012708 
1548	 0.163381348684076 
1549	 0.163386078149351 
1550	 0.163407892052747 
1551	 0.163413159590525 
1552	 0.163418948761763 
1553	 0.16344165465074 
1554	 0.163437772853135 
1555	 0.163418667710123 
1556	 0.163406143722089 
1557	 0.163391957211783 
1558	 0.163369424376872 
1559	 0.163340278404388 
1560	 0.163318778285024 
1561	 0.163302968039153 
1562	 0.163281260272018 
1563	 0.163260575169795 
1564	 0.163238076510883 
1565	 0.163215678264867 
1566	 0.163184330763234 
1567	 0.163147169151285 
1568	 0.163109399062457 
1569	 0.163064191187405 
1570	 0.163024357319975 
1571	 0.162987628060503 
1572	 0.162946997999076 
1573	 0.162903479582887 
1574	 0.162861679134674 
1575	 0.162821616231886 
1576	 0.162777053701629 
1577	 0.162736178847284 
1578	 0.162682248246846 
1579	 0.162619625821252 
1580	 0.162554539747622 
1581	 0.162473368609792 
1582	 0.162409428817362 
1583	 0.162352966724364 
1584	 0.162291622369161 
1585	 0.162246025134924 
1586	 0.162178091636524 
1587	 0.162100034656704 
1588	 0.162011607908198 
1589	 0.161902267287898 
1590	 0.161799922791847 
1591	 0.16168041833267 
1592	 0.161584786243231 
1593	 0.16150597650542 
1594	 0.16142323132116 
1595	 0.161371519191013 
1596	 0.161281916517978 
1597	 0.161160132151855 
1598	 0.161052541625643 
1599	 0.160938128403177 
1600	 0.160813389533699 
1601	 0.160688259568035 
1602	 0.160566592746177 
1603	 0.160430898199426 
1604	 0.160299457666715 
1605	 0.160182862059126 
1606	 0.160056469827819 
1607	 0.159929793606417 
1608	 0.159785486659398 
1609	 0.159627226475699 
1610	 0.159486135450581 
1611	 0.15933419097172 
1612	 0.159166073719838 
1613	 0.159002916240787 
1614	 0.158835651696271 
1615	 0.158645265559271 
1616	 0.158470885899321 
1617	 0.158318241604334 
1618	 0.158147531724568 
1619	 0.157993178536614 
1620	 0.157840315453004 
1621	 0.157663906556137 
1622	 0.157466795192195 
1623	 0.157287836214943 
1624	 0.157107764589873 
1625	 0.156917197747265 
1626	 0.156730390214676 
1627	 0.156537273656974 
1628	 0.156326380684791 
1629	 0.15612670333046 
1630	 0.155931419254312 
1631	 0.1557449253856 
1632	 0.155561514545446 
1633	 0.155375433447248 
1634	 0.155200064099988 
1635	 0.155016893751707 
1636	 0.154829790416595 
1637	 0.154629906129296 
1638	 0.154423891586449 
1639	 0.154224241247572 
1640	 0.154014790281342 
1641	 0.153807368226093 
1642	 0.153606848718612 
1643	 0.15340558689586 
1644	 0.153195193099328 
1645	 0.152991651887926 
1646	 0.152803748691487 
1647	 0.152598639041966 
1648	 0.152378069558687 
1649	 0.152172468634249 
1650	 0.151968168912987 
1651	 0.151765950342149 
1652	 0.151578782450541 
1653	 0.151370397604438 
1654	 0.151149612594921 
1655	 0.150934037950561 
1656	 0.150703789515883 
1657	 0.150493226029977 
1658	 0.150296643545427 
1659	 0.150092878719921 
1660	 0.149904322790956 
1661	 0.14968850558066 
1662	 0.149463608620075 
1663	 0.149222187877662 
1664	 0.148932700572342 
1665	 0.148706269018832 
1666	 0.14849343380403 
1667	 0.14829563331516 
1668	 0.148162093168405 
1669	 0.147969751529678 
1670	 0.147751701394364 
1671	 0.147539682971359 
1672	 0.147299932983694 
1673	 0.147090118584721 
1674	 0.146897920502942 
1675	 0.146699991327893 
1676	 0.146516679805768 
1677	 0.146317866333131 
1678	 0.146106992813787 
1679	 0.145905113131293 
1680	 0.145698827493834 
1681	 0.145500290215509 
1682	 0.145304298317435 
1683	 0.145119618453579 
1684	 0.144941228690591 
1685	 0.14476974916224 
1686	 0.14462834824727 
1687	 0.144445354943465 
1688	 0.144244792912084 
1689	 0.144046546377536 
1690	 0.143817289759852 
1691	 0.143614866205433 
1692	 0.143429588919732 
1693	 0.143239948992643 
1694	 0.143054352344841 
1695	 0.142869763125217 
1696	 0.14268908807625 
1697	 0.14250631673968 
1698	 0.142321253945609 
1699	 0.14214246759817 
1700	 0.141973036535735 
1701	 0.141788039297798 
1702	 0.14159323765993 
1703	 0.141412682264086 
1704	 0.141222906792046 
1705	 0.141049213253401 
1706	 0.140908602595322 
1707	 0.140733385029751 
1708	 0.140539530313111 
1709	 0.140361764469198 
1710	 0.140178247216248 
1711	 0.139995797424955 
1712	 0.139820667014747 
1713	 0.139648478494103 
1714	 0.139470393300735 
1715	 0.139294601329528 
1716	 0.139135995264169 
1717	 0.13895984367886 
1718	 0.13876733917208 
1719	 0.138585390661268 
1720	 0.138394220663276 
1721	 0.138227650818385 
1722	 0.138073259097101 
1723	 0.137926184622667 
1724	 0.137809019064196 
1725	 0.137659970612561 
1726	 0.137489547872659 
1727	 0.137343585473284 
1728	 0.137199171532627 
1729	 0.13705766618 
1730	 0.136944263347366 
1731	 0.136795300239963 
1732	 0.136628671511055 
1733	 0.136448281403319 
1734	 0.13622884178051 
1735	 0.136070601618054 
1736	 0.13592585660696 
1737	 0.135787308104831 
1738	 0.135695747112961 
1739	 0.135564986063394 
1740	 0.135403589618437 
1741	 0.135278666546342 
1742	 0.135173885517924 
1743	 0.135049930824805 
1744	 0.134935294206281 
1745	 0.134799114467158 
1746	 0.134638043398072 
1747	 0.134484797423602 
1748	 0.134341556811758 
1749	 0.134179885777235 
1750	 0.134015048873551 
1751	 0.133877648592434 
1752	 0.133742445098976 
1753	 0.133619323719525 
1754	 0.133510669683849 
1755	 0.133357796387607 
1756	 0.133192042122125 
1757	 0.133054668310154 
1758	 0.132914981015565 
1759	 0.13279350081418 
1760	 0.132701654975333 
1761	 0.132600213228952 
1762	 0.132484120568521 
1763	 0.132373925910549 
1764	 0.13225962219811 
1765	 0.132124508948806 
1766	 0.131996483735849 
1767	 0.131887244251071 
1768	 0.131765410372657 
1769	 0.131648751482546 
1770	 0.131543044851721 
1771	 0.131424064023302 
1772	 0.131310206323148 
1773	 0.13121239244009 
1774	 0.131127341271283 
1775	 0.131029238551559 
1776	 0.130931468182968 
1777	 0.130848245660014 
1778	 0.130757970591452 
1779	 0.130665502663979 
1780	 0.130587507394933 
1781	 0.130517201057428 
1782	 0.130416085772386 
1783	 0.130332045529701 
1784	 0.130253380204317 
1785	 0.130182323964286 
1786	 0.130098715251031 
1787	 0.130003460301388 
1788	 0.129931178181201 
1789	 0.129848480176865 
1790	 0.129777409794095 
1791	 0.129738644609465 
1792	 0.129679116953887 
1793	 0.129608676248321 
1794	 0.129546116480275 
1795	 0.12949155543417 
1796	 0.12944492097453 
1797	 0.129388840318204 
1798	 0.129343355036376 
1799	 0.129314450317872 
1800	 0.129271750402459 
1801	 0.129293489097088 
1802	 0.129257987724381 
1803	 0.129235066258657 
1804	 0.129221519964716 
1805	 0.129213927221171 
1806	 0.129203556525917 
1807	 0.129191852163952 
1808	 0.129192441335255 
1809	 0.129199778931233 
1810	 0.129197752492116 
1811	 0.129206860323438 
1812	 0.129207981069464 
1813	 0.129193836647618 
1814	 0.129175193945571 
1815	 0.129127678783789 
1816	 0.129087403983937 
1817	 0.129049944710802 
1818	 0.128989434542057 
1819	 0.12895409270556 
1820	 0.128941370046264 
1821	 0.128918379062672 
1822	 0.128887486837896 
1823	 0.128869044242761 
1824	 0.128854053883234 
1825	 0.128828404863957 
1826	 0.128784567336233 
1827	 0.128735702547438 
1828	 0.128689180739483 
1829	 0.128631296173221 
1830	 0.128568127394869 
1831	 0.128502385982965 
1832	 0.128450166193755 
1833	 0.12838165024224 
1834	 0.128320730433386 
1835	 0.128293440804179 
1836	 0.128257082950223 
1837	 0.128198656631773 
1838	 0.128139124511474 
1839	 0.128077236474924 
1840	 0.128013468694277 
1841	 0.12793136870661 
1842	 0.127834163148543 
1843	 0.127741671407685 
1844	 0.127655688277244 
1845	 0.127536514143609 
1846	 0.127402898476664 
1847	 0.127281646752167 
1848	 0.1271229827925 
1849	 0.12696223702343 
1850	 0.126802031680713 
1851	 0.126655285192309 
1852	 0.126477134775729 
1853	 0.126296597128527 
1854	 0.126099833174379 
1855	 0.125881731559211 
1856	 0.125642422102022 
1857	 0.125383657458441 
1858	 0.125103534819654 
1859	 0.12478195471254 
1860	 0.124452807058095 
1861	 0.124103757203731 
1862	 0.123744698286946 
1863	 0.123380955646298 
1864	 0.123006274807835 
1865	 0.122606846866777 
1866	 0.122158829428764 
1867	 0.121645597609583 
1868	 0.12111917811978 
1869	 0.120563500287764 
1870	 0.119944490288755 
1871	 0.119292305865724 
1872	 0.118603767190227 
1873	 0.117879195577321 
1874	 0.117127694497009 
1875	 0.116362520591644 
1876	 0.115563599047411 
1877	 0.114717456358949 
1878	 0.113816565569188 
1879	 0.112846340756222 
1880	 0.11184413648756 
1881	 0.110792601371772 
1882	 0.109714585313966 
1883	 0.108597335809292 
1884	 0.107434984155935 
1885	 0.106245480361631 
1886	 0.105007855030872 
1887	 0.103701206997613 
1888	 0.102378432848234 
1889	 0.101024275987749 
1890	 9.96293099013668E-02 
1891	 9.82390100937779E-02 
1892	 9.68084984945503E-02 
1893	 9.54097033684732E-02 
1894	 9.40115686076691E-02 
1895	 9.26296396590644E-02 
1896	 9.12422366267541E-02 
1897	 8.99069147877019E-02 
1898	 8.85629383801923E-02 
1899	 8.72381602962024E-02 
1900	 8.59910099645191E-02 
1901	 8.47646078740851E-02 
1902	 8.36182872996046E-02 
1903	 8.25514507835122E-02 
1904	 8.15377597129268E-02 
1905	 8.05773808385347E-02 
1906	 7.96882100664753E-02 
1907	 7.88645740258981E-02 
1908	 7.80915883999833E-02 
1909	 7.73744167619913E-02 
1910	 7.67149553097993E-02 
1911	 7.61070753666521E-02 
1912	 7.55382354913164E-02 
1913	 7.50099803730896E-02 
1914	 7.45389086083583E-02 
1915	 7.40832456364364E-02 
1916	 7.36671025790566E-02 
1917	 7.32701127638224E-02 
1918	 7.28796728522255E-02 
1919	 0.072502197050672 
1920	 7.21464164698959E-02 
1921	 7.18166976960791E-02 
1922	 7.15278405782522E-02 
1923	 7.12575469147214E-02 
1924	 7.09973025950746E-02 
1925	 7.07516411862549E-02 
1926	 0.070532654206712 
1927	 7.03230857077376E-02 
1928	 7.01425866009664E-02 
1929	 6.99990147185931E-02 
1930	 6.98762172182421E-02 
1931	 6.97801570709149E-02 
1932	 6.96946138438683E-02 
1933	 6.96219479777904E-02 
1934	 6.95732595325554E-02 
1935	 6.95250355379971E-02 
1936	 6.94753338662076E-02 
1937	 6.94511902028781E-02 
1938	 6.94396702545014E-02 
1939	 6.94440334943243E-02 
1940	 6.94656037907923E-02 
1941	 6.94952786824433E-02 
1942	 0.069562553783981 
1943	 6.96431084069493E-02 
1944	 6.97314285474279E-02 
1945	 6.98687991181595E-02 
1946	 6.99971251401214E-02 
1947	 7.01273417669653E-02 
1948	 7.02759751774008E-02 
1949	 7.04450319825845E-02 
1950	 7.06094739788041E-02 
1951	 7.07865564338946E-02 
1952	 7.09627407859574E-02 
1953	 7.11357473208029E-02 
1954	 7.13113162191957E-02 
1955	 7.14858027011951E-02 
1956	 7.16741697845735E-02 
1957	 0.071847383295405 
1958	 7.20194264464562E-02 
1959	 7.21801880942591E-02 
1960	 7.23263633480158E-02 
1961	 7.24766111736379E-02 
1962	 7.26244861007558E-02 
1963	 7.27726919756422E-02 
1964	 7.29116655382894E-02 
1965	 7.30610689567453E-02 
1966	 7.32305377516232E-02 
1967	 7.33908430463592E-02 
1968	 7.35581520947013E-02 
1969	 7.37452496253077E-02 
1970	 7.39132227254629E-02 
1971	 7.40684229030969E-02 
1972	 0.07423053846948 
1973	 7.43847594452868E-02 
1974	 7.45542371446289E-02 
1975	 7.47276828482096E-02 
1976	 7.49128468972348E-02 
1977	 7.51053496490527E-02 
1978	 0.075283553585609 
1979	 7.54728001470383E-02 
1980	 7.56699161638759E-02 
1981	 7.58701934501575E-02 
1982	 7.60884206000073E-02 
1983	 7.62948586717424E-02 
1984	 7.64998483393888E-02 
1985	 7.66993951080549E-02 
1986	 7.68886454560152E-02 
1987	 7.70816475262741E-02 
1988	 7.72673339959532E-02 
1989	 7.74686117823106E-02 
1990	 7.76658728134475E-02 
1991	 7.78749490954528E-02 
1992	 7.80721333011113E-02 
1993	 7.82742185467215E-02 
1994	 7.84546689769632E-02 
1995	 7.86047746852109E-02 
1996	 7.87910632085338E-02 
1997	 7.89837684781644E-02 
1998	 7.91759267743303E-02 
1999	 7.93970980001554E-02 
2000	 7.96003138655736E-02 
2001	 7.97947205776097E-02 
2002	 0.079974304665701 
2003	 8.01659933194599E-02 
2004	 8.03528734004348E-02 
2005	 8.05419226656074E-02 
2006	 8.07415476284711E-02 
2007	 8.09157099249717E-02 
2008	 8.10706738864278E-02 
2009	 8.12411791527656E-02 
2010	 8.13893088388856E-02 
2011	 8.15629335554782E-02 
2012	 0.081771200350903 
2013	 8.19617850227638E-02 
2014	 8.21521484588296E-02 
2015	 8.23409641499613E-02 
2016	 0.082525098283256 
2017	 8.27014612375418E-02 
2018	 8.28840199316398E-02 
2019	 8.30699992166133E-02 
2020	 8.32530762168894E-02 
2021	 8.34345427784232E-02 
2022	 8.36195722778391E-02 
2023	 8.38022100982759E-02 
2024	 8.39886433606093E-02 
2025	 8.41896620781362E-02 
2026	 8.43731044091244E-02 
2027	 8.45556425589951E-02 
2028	 8.47294866705472E-02 
2029	 8.48840231060602E-02 
2030	 0.085009473262246 
2031	 8.51670354445335E-02 
2032	 8.53167324396073E-02 
2033	 8.54877091952381E-02 
2034	 8.56952655786284E-02 
2035	 8.58714380842872E-02 
2036	 0.086044746951942 
2037	 8.62100065082121E-02 
2038	 8.63545659611558E-02 
2039	 8.65101681972184E-02 
2040	 8.66776939048158E-02 
2041	 8.68226336044815E-02 
2042	 8.69680179707086E-02 
2043	 8.71221535178201E-02 
2044	 8.72748252838461E-02 
2045	 8.74174395124602E-02 
2046	 0.08757907537855 
2047	 0.087756257147853 
2048	 8.79249665269624E-02 
2049	 0.088118746627929 
2050	 0.088271589297826 
2051	 8.83891355264722E-02 
2052	 8.85291564273202E-02 
2053	 8.86479959991571E-02 
2054	 8.87821530223105E-02 
2055	 8.89477738624351E-02 
2056	 8.90982554646132E-02 
2057	 8.92458479906688E-02 
2058	 8.93934314310653E-02 
2059	 8.95302432471936E-02 
2060	 8.96502805218932E-02 
2061	 8.97915399003088E-02 
2062	 8.99387200754407E-02 
2063	 9.00759422203425E-02 
2064	 9.02258744088297E-02 
2065	 9.03632140402298E-02 
2066	 9.04760530002091E-02 
2067	 0.090604174792442 
2068	 9.07439749353711E-02 
2069	 9.08774711223143E-02 
2070	 0.09100520623106 
2071	 9.11325564006995E-02 
2072	 9.12556938984729E-02 
2073	 9.13659516805241E-02 
2074	 9.14917735997083E-02 
2075	 9.16268907792269E-02 
2076	 9.17550524495597E-02 
2077	 9.18840605673421E-02 
2078	 9.20140452826699E-02 
2079	 0.092153175597312 
2080	 0.09227150989447 
2081	 9.23774428694374E-02 
2082	 9.24892301864708E-02 
2083	 9.25937498662539E-02 
2084	 9.26820244948108E-02 
2085	 9.27932163781565E-02 
2086	 9.29148459568123E-02 
2087	 9.30470604529154E-02 
2088	 9.31990962681567E-02 
2089	 0.093326176110621 
2090	 9.34648040101316E-02 
2091	 9.35793622404267E-02 
2092	 9.36566855586945E-02 
2093	 9.37566758004168E-02 
2094	 9.38566624046041E-02 
2095	 9.39595708199466E-02 
2096	 9.40682824674428E-02 
2097	 9.41793479878824E-02 
2098	 9.42851334722369E-02 
2099	 9.44091386472201E-02 
2100	 9.45255148927682E-02 
2101	 9.46495800301053E-02 
2102	 9.47586522648799E-02 
2103	 0.09485606176077 
2104	 0.094966069212073 
2105	 9.50717027521807E-02 
2106	 9.51864734252812E-02 
2107	 9.53182823853822E-02 
2108	 9.54373617008965E-02 
2109	 9.55411379799911E-02 
2110	 9.56638972043248E-02 
2111	 9.57951342339021E-02 
2112	 9.59265344596154E-02 
2113	 0.096071632205776 
2114	 9.62236840694609E-02 
2115	 9.63422675837092E-02 
2116	 9.64389939277234E-02 
2117	 9.65521813876031E-02 
2118	 9.66532536489947E-02 
2119	 9.67607287381123E-02 
2120	 9.68828677732748E-02 
2121	 9.69915604263324E-02 
2122	 9.70891114986167E-02 
2123	 9.71879620608763E-02 
2124	 0.09728283353032 
2125	 9.73827892713215E-02 
2126	 9.74863695236509E-02 
2127	 9.75825575878481E-02 
2128	 9.76788955941384E-02 
2129	 9.77739660729194E-02 
2130	 9.78737645449259E-02 
2131	 9.79525472503517E-02 
2132	 9.80269334086465E-02 
2133	 9.80988129533907E-02 
2134	 9.81642027151945E-02 
2135	 9.82102860925978E-02 
2136	 9.82673507210974E-02 
2137	 9.83389887966277E-02 
2138	 9.83841943857354E-02 
2139	 9.84119493515637E-02 
2140	 9.84456405913338E-02 
2141	 0.098465783863297 
2142	 9.84889963027772E-02 
2143	 0.098526388373714 
2144	 9.85482269272688E-02 
2145	 0.098556011455497 
2146	 9.85641537191037E-02 
2147	 9.85693616873652E-02 
2148	 9.85602607384435E-02 
2149	 9.85642837732568E-02 
2150	 9.85739665640097E-02 
2151	 9.85730936773048E-02 
2152	 0.098568779638649 
2153	 9.85710702128594E-02 
2154	 9.85711147102109E-02 
2155	 9.85688596117422E-02 
2156	 9.85805866325975E-02 
2157	 9.85715166163923E-02 
2158	 9.85485528178396E-02 
2159	 9.85221731886668E-02 
2160	 9.84797796811644E-02 
2161	 9.84471402875636E-02 
2162	 9.84220410770001E-02 
2163	 9.83820526099421E-02 
2164	 9.83479996206202E-02 
2165	 9.82879227669498E-02 
2166	 9.82409608024128E-02 
2167	 0.098187440733917 
2168	 9.81283924695431E-02 
2169	 9.80568066177137E-02 
2170	 9.80217985342488E-02 
2171	 9.79876631220605E-02 
2172	 9.79659581704841E-02 
2173	 9.79997663805618E-02 
2174	 9.79856862908545E-02 
2175	 9.79502324265556E-02 
2176	 9.79122918636165E-02 
2177	 9.78701700596317E-02 
2178	 9.78041036296368E-02 
2179	 0.097697045568339 
2180	 9.76228285725519E-02 
2181	 9.75343501612518E-02 
2182	 9.74698988826484E-02 
2183	 9.74451860225794E-02 
2184	 9.74286863335109E-02 
2185	 9.73790819234843E-02 
2186	 9.73226510948821E-02 
2187	 0.097258901747474 
2188	 9.71616690525924E-02 
2189	 9.70977034989636E-02 
2190	 9.70424065669849E-02 
2191	 9.69954246987792E-02 
2192	 9.69644598179888E-02 
2193	 9.69317425336489E-02 
2194	 9.69121750474756E-02 
2195	 9.68797852792968E-02 
2196	 9.68434032249208E-02 
2197	 9.68047145052865E-02 
2198	 0.096754941339287 
2199	 9.67124632630582E-02 
2200	 9.66724126057332E-02 
2201	 9.66367186126043E-02 
2202	 9.66081953778868E-02 
2203	 9.65817183312244E-02 
2204	 0.096535124505381 
2205	 9.64794351794292E-02 
2206	 9.64270344088192E-02 
2207	 9.63533415208852E-02 
2208	 9.63054822241811E-02 
2209	 9.62739005605246E-02 
2210	 9.62399347260862E-02 
2211	 9.62133734122037E-02 
2212	 9.61847349104856E-02 
2213	 9.61489081310401E-02 
2214	 9.61326824729237E-02 
2215	 9.61431938588823E-02 
2216	 9.61254401808933E-02 
2217	 9.61107194822084E-02 
2218	 9.60843339428107E-02 
2219	 9.60099366145345E-02 
2220	 9.59749511302413E-02 
2221	 9.59532475595993E-02 
2222	 9.59572409915601E-02 
2223	 9.59497941371526E-02 
2224	 9.59261625218669E-02 
2225	 0.095906222538178 
2226	 0.095869794947602 
2227	 9.58426836560562E-02 
2228	 9.58247772300793E-02 
2229	 9.58027712039981E-02 
2230	 9.57713919661661E-02 
2231	 9.57476783109409E-02 
2232	 9.57318745437221E-02 
2233	 9.57140855041356E-02 
2234	 9.56875783687354E-02 
2235	 9.56787826836941E-02 
2236	 9.56946825199504E-02 
2237	 9.56816847844428E-02 
2238	 9.56730749848804E-02 
2239	 9.56498854825319E-02 
2240	 9.55959312797495E-02 
2241	 9.55496333331603E-02 
2242	 9.54983658965636E-02 
2243	 9.54490381218618E-02 
2244	 9.53900618326728E-02 
2245	 9.53439072552952E-02 
2246	 9.53154482184751E-02 
2247	 9.52941477349774E-02 
2248	 9.52559765983978E-02 
2249	 9.52227766515277E-02 
2250	 9.51818572389905E-02 
2251	 9.51203534404906E-02 
2252	 9.50750341082222E-02 
2253	 9.50416869176511E-02 
2254	 9.49912617939759E-02 
2255	 9.49228928695848E-02 
2256	 9.48835902086655E-02 
2257	 9.48608399282054E-02 
2258	 9.48232220035814E-02 
2259	 9.48007586233304E-02 
2260	 9.47676856998111E-02 
2261	 9.47156980585357E-02 
2262	 9.46615077352985E-02 
2263	 9.46144423546643E-02 
2264	 9.45535182463598E-02 
2265	 9.44863761098942E-02 
2266	 9.44006425938631E-02 
2267	 9.42627748402231E-02 
2268	 9.41869396562143E-02 
2269	 9.41551348516403E-02 
2270	 9.40835608050648E-02 
2271	 9.40386582029282E-02 
2272	 9.39616813200794E-02 
2273	 9.38049924479787E-02 
2274	 9.36666895469936E-02 
2275	 9.35529522648456E-02 
2276	 9.34658460834678E-02 
2277	 0.093358062933735 
2278	 9.32520349773762E-02 
2279	 9.31479688491218E-02 
2280	 0.093042535824399 
2281	 9.29217371909623E-02 
2282	 9.27993211838851E-02 
2283	 9.26787184629731E-02 
2284	 9.25302254158281E-02 
2285	 0.092415907743442 
2286	 9.23456378084355E-02 
2287	 9.22299522728793E-02 
2288	 9.20832179009589E-02 
2289	 9.19725776356926E-02 
2290	 9.18686301270458E-02 
2291	 9.17520020352444E-02 
2292	 9.16747868121215E-02 
2293	 9.15612701278352E-02 
2294	 9.13822276412786E-02 
2295	 9.12427339795963E-02 
2296	 9.11215329690914E-02 
2297	 9.09809213695725E-02 
2298	 9.09029444406002E-02 
2299	 9.08202603091589E-02 
2300	 9.07032835295816E-02 
2301	 9.06056646148728E-02 
2302	 9.04806513856667E-02 
2303	 9.03504412931961E-02 
2304	 9.02352406739667E-02 
2305	 9.01156571136732E-02 
2306	 8.99659083919009E-02 
2307	 0.089770320119543 
2308	 8.96255348499745E-02 
2309	 8.94999280669607E-02 
2310	 8.93357369837214E-02 
2311	 8.91898833475795E-02 
2312	 8.90135064808303E-02 
2313	 8.87631642069813E-02 
2314	 8.85798647699458E-02 
2315	 8.84415934050163E-02 
2316	 8.82690073573181E-02 
2317	 8.80906759548914E-02 
2318	 8.79297482082306E-02 
2319	 8.77475261890756E-02 
2320	 8.75980519572035E-02 
2321	 8.75247372082755E-02 
2322	 8.73777642752117E-02 
2323	 8.71731341628444E-02 
2324	 8.70141516876853E-02 
2325	 8.68470274371351E-02 
2326	 8.66722180088821E-02 
2327	 8.65175538294192E-02 
2328	 8.63886427416578E-02 
2329	 8.61929291900365E-02 
2330	 8.60061623072143E-02 
2331	 8.58552506593131E-02 
2332	 8.57059582445754E-02 
2333	 8.55563800284575E-02 
2334	 8.54098976276819E-02 
2335	 8.52601793033654E-02 
2336	 8.51024042683948E-02 
2337	 8.49628019346334E-02 
2338	 8.48075515456582E-02 
2339	 8.46411098624696E-02 
2340	 0.084474826584942 
2341	 8.42692595925016E-02 
2342	 8.40714711636325E-02 
2343	 8.38976274675464E-02 
2344	 8.37042377360547E-02 
2345	 8.35142533780814E-02 
2346	 8.33349295956082E-02 
2347	 8.31546779781754E-02 
2348	 8.29902557005053E-02 
2349	 0.08277918840903 
2350	 8.25348904978057E-02 
2351	 8.23129623069352E-02 
2352	 0.08204737084241 
2353	 8.18193957706881E-02 
2354	 8.16547487172471E-02 
2355	 0.08144901195997 
2356	 8.12463284335026E-02 
2357	 0.080999306195181 
2358	 8.06746724597109E-02 
2359	 8.04514343564675E-02 
2360	 8.02603089692099E-02 
2361	 8.00429285323813E-02 
2362	 7.99026335687888E-02 
2363	 7.96911256364319E-02 
2364	 7.93553111286902E-02 
2365	 7.91280304418422E-02 
2366	 7.89790737769947E-02 
2367	 7.87946522200959E-02 
2368	 7.86725981297581E-02 
2369	 7.84755017013016E-02 
2370	 7.82244836451186E-02 
2371	 7.79299553954647E-02 
2372	 7.76583311261795E-02 
2373	 7.74090567077366E-02 
2374	 7.72544066014496E-02 
2375	 7.71008845894458E-02 
2376	 7.69118793985221E-02 
2377	 7.67515614062433E-02 
2378	 7.65129400994438E-02 
2379	 7.62293252032308E-02 
2380	 7.60185731813879E-02 
2381	 7.58014401131289E-02 
2382	 7.55604503129516E-02 
2383	 7.53863654369378E-02 
2384	 0.075178038371562 
2385	 7.48844721414586E-02 
2386	 7.46377333187256E-02 
2387	 7.44084335532143E-02 
2388	 0.074143614521975 
2389	 7.39367135627231E-02 
2390	 7.37657839577827E-02 
2391	 7.35748397582217E-02 
2392	 7.33740602913891E-02 
2393	 7.31943897430928E-02 
2394	 7.30743534805374E-02 
2395	 0.072921235636183 
2396	 7.27309929842493E-02 
2397	 7.25810805700076E-02 
2398	 7.23910621434215E-02 
2399	 7.21553243048923E-02 
2400	 7.19954919005724E-02 
2401	 7.18190493918205E-02 
2402	 7.15318561139331E-02 
2403	 7.13169999648998E-02 
2404	 7.11695704911949E-02 
2405	 7.10041730519161E-02 
2406	 7.08743119290997E-02 
2407	 0.070749548079058 
2408	 7.05482038500381E-02 
2409	 7.02584783405932E-02 
2410	 0.07006324240925 
2411	 6.99522134781221E-02 
