Wavelength	mm2200005.asd
591	 6.31575458189595E-02 
592	 6.42636524920107E-02 
593	 6.52783429730346E-02 
594	 6.63066094841082E-02 
595	 6.74106059520105E-02 
596	 6.83992939684249E-02 
597	 6.93461276329488E-02 
598	 7.02886173140803E-02 
599	 7.12515354575446E-02 
600	 7.22753673627907E-02 
601	 7.32561170274954E-02 
602	 7.41415421110202E-02 
603	 7.50011151903144E-02 
604	 7.58672273019093E-02 
605	 7.67101836132065E-02 
606	 7.74938762127667E-02 
607	 7.82934842188876E-02 
608	 7.90750763808407E-02 
609	 7.98207402675716E-02 
610	 8.05391216773726E-02 
611	 8.11702553949656E-02 
612	 8.17476955156987E-02 
613	 8.23039015808949E-02 
614	 8.27843935951867E-02 
615	 8.32663231643166E-02 
616	 8.37448158049671E-02 
617	 0.084162159092881 
618	 0.084615187456649 
619	 8.50042260447458E-02 
620	 8.53088625793838E-02 
621	 8.57514531451433E-02 
622	 8.61150392531902E-02 
623	 8.63951863172728E-02 
624	 8.66750954543127E-02 
625	 8.70033372302452E-02 
626	 8.73035543502757E-02 
627	 8.75583579553585E-02 
628	 8.78409368325585E-02 
629	 8.81057169208988E-02 
630	 0.08833413059492 
631	 8.85326502379303E-02 
632	 8.87662679438653E-02 
633	 8.90339350414773E-02 
634	 8.93108269889841E-02 
635	 8.95567701409942E-02 
636	 8.97943026947851E-02 
637	 9.00344163449887E-02 
638	 9.02765122647375E-02 
639	 9.04963562720117E-02 
640	 9.07090624868301E-02 
641	 0.090937707029553 
642	 9.11974526809704E-02 
643	 9.14081939246499E-02 
644	 9.16682245661262E-02 
645	 9.19841632444857E-02 
646	 9.22045380920432E-02 
647	 9.24762198966803E-02 
648	 9.27644068998108E-02 
649	 9.30128247848285E-02 
650	 9.33078689792797E-02 
651	 9.35994683337354E-02 
652	 9.38836473370592E-02 
653	 9.41983589506254E-02 
654	 9.45290763320982E-02 
655	 9.48433391508427E-02 
656	 9.51481076339625E-02 
657	 9.55665569549708E-02 
658	 9.59231561479992E-02 
659	 0.096231620486622 
660	 9.65882996181174E-02 
661	 9.69563208318645E-02 
662	 9.73495574921092E-02 
663	 9.77568926803391E-02 
664	 9.81243108393507E-02 
665	 9.85274370486191E-02 
666	 9.89554472274206E-02 
667	 9.93812502085471E-02 
668	 9.98241871896281E-02 
669	 0.100266210838714 
670	 0.100718065537686 
671	 0.101210288945266 
672	 0.101695614434025 
673	 0.102180453559502 
674	 0.102675994784486 
675	 0.103177093005416 
676	 0.103720288536074 
677	 0.104281991554411 
678	 0.104819294158554 
679	 0.105357430592549 
680	 0.105919821522294 
681	 0.106504492244802 
682	 0.107076654798687 
683	 0.107699355158961 
684	 0.108334964388582 
685	 0.108941775612251 
686	 0.10956568666228 
687	 0.1101958245485 
688	 0.110833428717703 
689	 0.111488075310361 
690	 0.112173803569518 
691	 0.112835099880945 
692	 0.113469688194404 
693	 0.114208279207901 
694	 0.11491008552098 
695	 0.115587020697381 
696	 0.116295293064117 
697	 0.117000673443988 
698	 0.117716962394616 
699	 0.118446279792481 
700	 0.119175739434925 
701	 0.119932516795559 
702	 0.120692354859863 
703	 0.121433278638486 
704	 0.122169097502398 
705	 0.122919798714089 
706	 0.123678749126089 
707	 0.124423747474624 
708	 0.125140862124249 
709	 0.125899087481991 
710	 0.126697028047759 
711	 0.127422715483183 
712	 0.12815799232881 
713	 0.128867009479429 
714	 0.129528189693849 
715	 0.130294550058413 
716	 0.13104447721504 
717	 0.131736359704042 
718	 0.132397408605063 
719	 0.133073358612628 
720	 0.133741695331541 
721	 0.134383591268367 
722	 0.13501250339098 
723	 0.13562628368434 
724	 0.136208151148346 
725	 0.136751534931828 
726	 0.137326203892126 
727	 0.137860227716085 
728	 0.138345720254499 
729	 0.138837674952145 
730	 0.139301361072936 
731	 0.139728686558241 
732	 0.140123928475141 
733	 0.140509986607456 
734	 0.140869884087907 
735	 0.141202251123509 
736	 0.141506509936275 
737	 0.141746930625457 
738	 0.141977809701243 
739	 0.142211928747202 
740	 0.142409400476611 
741	 0.142539879823027 
742	 0.142628752029843 
743	 0.142712889965536 
744	 0.14283282427393 
745	 0.142864231711971 
746	 0.142827383527612 
747	 0.142805241019923 
748	 0.142772975361696 
749	 0.142669905629725 
750	 0.142533051010038 
751	 0.142514773324129 
752	 0.142390711931689 
753	 0.142162005898161 
754	 0.141897899441255 
755	 0.141697354599492 
756	 0.141482514013393 
757	 0.141218473937426 
758	 0.140906315572009 
759	 0.140629160689272 
760	 0.140321582423555 
761	 0.139960575030171 
762	 0.139593765738231 
763	 0.139230346626168 
764	 0.138857954418219 
765	 0.138465697113872 
766	 0.138061020544354 
767	 0.137681819146555 
768	 0.137286746830498 
769	 0.136813399465 
770	 0.136363722648216 
771	 0.135902315189646 
772	 0.13542463810371 
773	 0.134976055618479 
774	 0.134511502309261 
775	 0.134019592044395 
776	 0.133511435972305 
777	 0.133034878693854 
778	 0.132572517541323 
779	 0.132113905291596 
780	 0.131647769089902 
781	 0.131145973582577 
782	 0.130644345746994 
783	 0.130140687823588 
784	 0.129594056693762 
785	 0.129104887962058 
786	 0.128652517691011 
787	 0.128192530228525 
788	 0.127676552819332 
789	 0.127235626088849 
790	 0.126798628857671 
791	 0.126259854825233 
792	 0.125763027922377 
793	 0.125306918863336 
794	 0.124866717673512 
795	 0.124406566783352 
796	 0.123947600024722 
797	 0.123496085939165 
798	 0.123053197351923 
799	 0.122615178287556 
800	 0.122193906781152 
801	 0.121771239427217 
802	 0.121336416066755 
803	 0.120942379717961 
804	 0.120573606231132 
805	 0.120195393767921 
806	 0.119772118320851 
807	 0.119349946591714 
808	 0.118952126388411 
809	 0.118580951253354 
810	 0.118214726573513 
811	 0.117879393123075 
812	 0.117546274707466 
813	 0.117195020166704 
814	 0.11685809150342 
815	 0.116553415499409 
816	 0.116244968529433 
817	 0.115894136624158 
818	 0.115576644714423 
819	 0.115295804206678 
820	 0.115016906084533 
821	 0.114690845185612 
822	 0.114457566394263 
823	 0.114200799495733 
824	 0.113878368574983 
825	 0.113629813151271 
826	 0.113414480632406 
827	 0.113185372907083 
828	 0.112919920869771 
829	 0.112681417603121 
830	 0.112454455022627 
831	 0.112245021210955 
832	 0.112065633666008 
833	 0.111915987789821 
834	 0.111748425301116 
835	 0.111546700038031 
836	 0.111334318495142 
837	 0.111203919084722 
838	 0.111084771207979 
839	 0.110922553783325 
840	 0.110738808704701 
841	 0.110591166486019 
842	 0.110480948776215 
843	 0.110386845973219 
844	 0.110279233935071 
845	 0.110186483975178 
846	 0.110102308346264 
847	 0.1100115017263 
848	 0.109945964207627 
849	 0.109886730153327 
850	 0.109820927425058 
851	 0.109746260440112 
852	 0.109681404067003 
853	 0.109629930482601 
854	 0.109599038619324 
855	 0.109603736087297 
856	 0.109612289169486 
857	 0.1096318780215 
858	 0.10966053455301 
859	 0.10964295376639 
860	 0.109676468363543 
861	 0.10971418657528 
862	 0.109685961402961 
863	 0.109653558669508 
864	 0.109708610857999 
865	 0.109807958582806 
866	 0.109843840971148 
867	 0.109909759289375 
868	 0.109965490449441 
869	 0.110019121407212 
870	 0.110132603836416 
871	 0.110266372007646 
872	 0.110392963785647 
873	 0.110511315248419 
874	 0.110658452584801 
875	 0.110765297896362 
876	 0.110850584599063 
877	 0.110955115126867 
878	 0.111111928170328 
879	 0.111322613918052 
880	 0.11151410674099 
881	 0.111638391946759 
882	 0.111863261845829 
883	 0.112059815690625 
884	 0.112210495805518 
885	 0.112372514311182 
886	 0.112613026743599 
887	 0.112843213512969 
888	 0.113043076471853 
889	 0.113261367872118 
890	 0.113500385009336 
891	 0.113750203600944 
892	 0.114025198048216 
893	 0.114364117280298 
894	 0.114627538821211 
895	 0.114872882101914 
896	 0.115158254643001 
897	 0.115467517836212 
898	 0.115829408299589 
899	 0.116153557160031 
900	 0.116403093310512 
901	 0.11676168606928 
902	 0.117127493850949 
903	 0.117464014478771 
904	 0.117770612767837 
905	 0.118086927426662 
906	 0.118489024207263 
907	 0.118929326141074 
908	 0.119325677381058 
909	 0.119770793590548 
910	 0.120151986569675 
911	 0.120502806032144 
912	 0.120939098035675 
913	 0.121386304116355 
914	 0.121866274287636 
915	 0.12236464431946 
916	 0.122838081274424 
917	 0.123338538464513 
918	 0.123795753289343 
919	 0.124225128374013 
920	 0.124745208024033 
921	 0.125312518420924 
922	 0.125879663497388 
923	 0.126407436833704 
924	 0.126881039161374 
925	 0.127442181381624 
926	 0.128044752339986 
927	 0.128616531830085 
928	 0.12912006489728 
929	 0.129776067384523 
930	 0.130436600263638 
931	 0.130994842428309 
932	 0.131670562687603 
933	 0.132294119097119 
934	 0.132919037250144 
935	 0.133616425234312 
936	 0.134321867753523 
937	 0.134962275531627 
938	 0.135598425688935 
939	 0.136314365483161 
940	 0.13709932359717 
941	 0.137844653680912 
942	 0.138582494186216 
943	 0.139375742352922 
944	 0.140161054234474 
945	 0.140874397859456 
946	 0.141580359761016 
947	 0.142363590502677 
948	 0.1431130132192 
949	 0.143901604523176 
950	 0.144729240973855 
951	 0.145563980759231 
952	 0.146439707863425 
953	 0.147235821144242 
954	 0.148026290069813 
955	 0.148952140562107 
956	 0.149863748470685 
957	 0.150782692232165 
958	 0.151666874687745 
959	 0.152472539662306 
960	 0.153373196984452 
961	 0.154311353386963 
962	 0.155280214997993 
963	 0.156279561766483 
964	 0.157104179132537 
965	 0.158064039060096 
966	 0.159135497592643 
967	 0.160082503983069 
968	 0.161009992817853 
969	 0.161896147496311 
970	 0.162762869664557 
971	 0.163677628088144 
972	 0.164790504946528 
973	 0.165852938215291 
974	 0.166804782227262 
975	 0.167756146199955 
976	 0.168851552831693 
977	 0.169872279519186 
978	 0.170856058823187 
979	 0.171968342992401 
980	 0.172989647094915 
981	 0.173990054152465 
982	 0.175016797774715 
983	 0.176078467372943 
984	 0.177131629230161 
985	 0.178149862204989 
986	 0.179151978296852 
987	 0.180179220649167 
988	 0.181255607178806 
989	 0.18226368850769 
990	 0.183270567282784 
991	 0.18438432388455 
992	 0.185421180333576 
993	 0.186393083904386 
994	 0.187371649303123 
995	 0.188400557461909 
996	 0.189309657220419 
997	 0.190373840970194 
998	 0.191422693321883 
999	 0.192274958787785 
1000	 0.193364637016523 
1001	 0.193725328860359 
1002	 0.194713202164661 
1003	 0.195693065954049 
1004	 0.19663104942916 
1005	 0.197593695595309 
1006	 0.198471112802143 
1007	 0.199276438656647 
1008	 0.200033297935409 
1009	 0.20085803924205 
1010	 0.201629656630032 
1011	 0.202435625226732 
1012	 0.203323312408018 
1013	 0.204168098043137 
1014	 0.205002517031953 
1015	 0.20583016130972 
1016	 0.206639410972707 
1017	 0.207443813302259 
1018	 0.208227037173669 
1019	 0.209018156923033 
1020	 0.209774607564801 
1021	 0.210478432934911 
1022	 0.211160124451303 
1023	 0.211883415105175 
1024	 0.212609077185332 
1025	 0.213308627520939 
1026	 0.214030560418442 
1027	 0.214671852823682 
1028	 0.215331016302237 
1029	 0.216033027713506 
1030	 0.216671398319582 
1031	 0.21731642909866 
1032	 0.217976324334235 
1033	 0.218562677798815 
1034	 0.219130563527942 
1035	 0.219770670627478 
1036	 0.22035242466657 
1037	 0.220935628020261 
1038	 0.221536253527832 
1039	 0.222111898071458 
1040	 0.22269560102205 
1041	 0.223286491981177 
1042	 0.223827868220655 
1043	 0.224349693106437 
1044	 0.224915073715953 
1045	 0.225488286094335 
1046	 0.226059756901833 
1047	 0.226647775778515 
1048	 0.227230273763971 
1049	 0.227719801657068 
1050	 0.2281712775303 
1051	 0.228699342564423 
1052	 0.22923364234971 
1053	 0.229781618544417 
1054	 0.230383992187004 
1055	 0.230904645120595 
1056	 0.23139131703056 
1057	 0.2318976461934 
1058	 0.23237288234407 
1059	 0.232878166472077 
1060	 0.233413756622395 
1061	 0.233937697040855 
1062	 0.234445142164607 
1063	 0.234924655749224 
1064	 0.235375365443272 
1065	 0.23585672019398 
1066	 0.236371004187513 
1067	 0.23687109839373 
1068	 0.237369437887645 
1069	 0.23789058530003 
1070	 0.238406145239673 
1071	 0.238918109616063 
1072	 0.239428732448239 
1073	 0.239963103398916 
1074	 0.240446959633847 
1075	 0.240910265818063 
1076	 0.24131741576761 
1077	 0.241736227954184 
1078	 0.242198834947946 
1079	 0.242636703834497 
1080	 0.243078700955691 
1081	 0.243537088452915 
1082	 0.243973911348131 
1083	 0.24440422300977 
1084	 0.244836645671239 
1085	 0.245263406620514 
1086	 0.245657297292893 
1087	 0.246074634974037 
1088	 0.246481107705468 
1089	 0.246944959942781 
1090	 0.247424630014166 
1091	 0.247863917671061 
1092	 0.24826501060185 
1093	 0.248635498434572 
1094	 0.248995459850641 
1095	 0.249374259737002 
1096	 0.249776318124647 
1097	 0.250161359379517 
1098	 0.25054762379183 
1099	 0.250932485851607 
1100	 0.251303026938597 
1101	 0.251671505747468 
1102	 0.252036533889987 
1103	 0.252408100477406 
1104	 0.252723943047173 
1105	 0.253037417825651 
1106	 0.253348803946595 
1107	 0.253672808636283 
1108	 0.254031050303787 
1109	 0.254394872133718 
1110	 0.25477524319793 
1111	 0.255134369595293 
1112	 0.255488896492414 
1113	 0.255806114138077 
1114	 0.256089850537678 
1115	 0.256403622053701 
1116	 0.256714054094732 
1117	 0.257012046328565 
1118	 0.257317906377783 
1119	 0.25762165862495 
1120	 0.257932458078969 
1121	 0.258226826698549 
1122	 0.258512262956697 
1123	 0.258814144428466 
1124	 0.259107501268041 
1125	 0.259376550482332 
1126	 0.259654937275998 
1127	 0.259946397587417 
1128	 0.260231097908344 
1129	 0.260495362709401 
1130	 0.26077287566016 
1131	 0.261082994723106 
1132	 0.261366236350154 
1133	 0.261628877003894 
1134	 0.261895889816698 
1135	 0.262175111110548 
1136	 0.262406539256043 
1137	 0.262636904337113 
1138	 0.262892278458474 
1139	 0.263121819404274 
1140	 0.263320061125284 
1141	 0.263552518522024 
1142	 0.26379794804887 
1143	 0.264034671231919 
1144	 0.264299514453075 
1145	 0.264524533672906 
1146	 0.264719559874075 
1147	 0.264918643680679 
1148	 0.265099049212408 
1149	 0.265285148001056 
1150	 0.265462774936741 
1151	 0.265660769906188 
1152	 0.265865176813326 
1153	 0.266067450052009 
1154	 0.26626457757159 
1155	 0.266469877551854 
1156	 0.266667501284164 
1157	 0.266839194760884 
1158	 0.26704528007949 
1159	 0.267287657459812 
1160	 0.267491342278155 
1161	 0.267695941407504 
1162	 0.267888869327641 
1163	 0.26804121063644 
1164	 0.268220081849303 
1165	 0.26840333050244 
1166	 0.268609699786002 
1167	 0.268808970798028 
1168	 0.268985667755313 
1169	 0.269168381067319 
1170	 0.269337791278208 
1171	 0.269521375323433 
1172	 0.269730551043699 
1173	 0.269895820510431 
1174	 0.270030798287593 
1175	 0.270193972702424 
1176	 0.270346084856596 
1177	 0.270501986990113 
1178	 0.27068902337875 
1179	 0.270854493074342 
1180	 0.27099821938143 
1181	 0.271144086915912 
1182	 0.271286869429543 
1183	 0.271434635458807 
1184	 0.271573625131527 
1185	 0.271701879292166 
1186	 0.27184376912441 
1187	 0.271990842239835 
1188	 0.272132096655663 
1189	 0.27227851462134 
1190	 0.27241825134852 
1191	 0.272552924033975 
1192	 0.272685098072167 
1193	 0.272820550377491 
1194	 0.272945061508497 
1195	 0.27305088554226 
1196	 0.273170321813597 
1197	 0.27329083180941 
1198	 0.273412526162176 
1199	 0.273537770172256 
1200	 0.273684147493127 
1201	 0.273787315513373 
1202	 0.273862773557743 
1203	 0.273967355150412 
1204	 0.274065809095003 
1205	 0.274162056662607 
1206	 0.274266751240131 
1207	 0.27438143554552 
1208	 0.274497545810137 
1209	 0.274601631586424 
1210	 0.274732934559723 
1211	 0.274832659818309 
1212	 0.274874233162336 
1213	 0.274956563529099 
1214	 0.275064131060746 
1215	 0.27515479356092 
1216	 0.275245954171402 
1217	 0.275356628520647 
1218	 0.27543862783888 
1219	 0.275489564017958 
1220	 0.275567987370452 
1221	 0.27565387869315 
1222	 0.275734795807075 
1223	 0.275823496797645 
1224	 0.275905619139359 
1225	 0.2759731542109 
1226	 0.27605751608605 
1227	 0.276161612699082 
1228	 0.276246114070919 
1229	 0.276332475038451 
1230	 0.276409642350272 
1231	 0.27646790736202 
1232	 0.276527865571546 
1233	 0.276586112638266 
1234	 0.276640374198984 
1235	 0.276705106938491 
1236	 0.27677365962252 
1237	 0.276836403829777 
1238	 0.276905074364683 
1239	 0.276967734782421 
1240	 0.277019371867012 
1241	 0.277078542969196 
1242	 0.277142470236736 
1243	 0.277205878294735 
1244	 0.277266714085464 
1245	 0.277332532266582 
1246	 0.277401653611178 
1247	 0.277473224164393 
1248	 0.277552294060616 
1249	 0.277628763396619 
1250	 0.277706343535029 
1251	 0.277766356023926 
1252	 0.27781722150647 
1253	 0.277851025560672 
1254	 0.277892909322988 
1255	 0.277924609981847 
1256	 0.277964716241132 
1257	 0.27801502407956 
1258	 0.278053464253046 
1259	 0.27808151389662 
1260	 0.278121147066173 
1261	 0.278156806066724 
1262	 0.27820058430348 
1263	 0.278261392697622 
1264	 0.278313904219376 
1265	 0.278375484313637 
1266	 0.278420194648895 
1267	 0.278456942995087 
1268	 0.278476537805071 
1269	 0.278513177474892 
1270	 0.278542466275258 
1271	 0.278578826644293 
1272	 0.278628223714615 
1273	 0.278675426540541 
1274	 0.278715350026405 
1275	 0.27876559754004 
1276	 0.278824993555121 
1277	 0.278885033323412 
1278	 0.278939951999058 
1279	 0.279013601722991 
1280	 0.279117857628828 
1281	 0.27919346597354 
1282	 0.279258260515203 
1283	 0.279332932745393 
1284	 0.279404817144537 
1285	 0.279459831909835 
1286	 0.279531998523423 
1287	 0.279606588897701 
1288	 0.27967461970375 
1289	 0.279724170924043 
1290	 0.279798298344194 
1291	 0.279895226116645 
1292	 0.279963938644597 
1293	 0.280024794826074 
1294	 0.280092963438554 
1295	 0.280157354112211 
1296	 0.280209297165507 
1297	 0.280253080530151 
1298	 0.280310421269137 
1299	 0.280370273586908 
1300	 0.280413927535421 
1301	 0.280460292205302 
1302	 0.280507607462889 
1303	 0.280529672178459 
1304	 0.280569038642693 
1305	 0.2806235691727 
1306	 0.2806688893639 
1307	 0.280703899533955 
1308	 0.280705921223631 
1309	 0.280703828352887 
1310	 0.280677026915307 
1311	 0.280675689624595 
1312	 0.280674358900869 
1313	 0.280666948204476 
1314	 0.280678081367361 
1315	 0.280664221608575 
1316	 0.280633606323903 
1317	 0.28059837385304 
1318	 0.280539460401891 
1319	 0.28049992222631 
1320	 0.280484712845694 
1321	 0.280432375336296 
1322	 0.280372124221943 
1323	 0.280302713689921 
1324	 0.280214478968899 
1325	 0.280124576247084 
1326	 0.280067248747661 
1327	 0.280017797881467 
1328	 0.279938726009393 
1329	 0.279854547064765 
1330	 0.279769747926591 
1331	 0.27967782587817 
1332	 0.279574636290528 
1333	 0.279464237895093 
1334	 0.279355682313336 
1335	 0.279230624503164 
1336	 0.279122841456528 
1337	 0.279032055069064 
1338	 0.278931001715183 
1339	 0.278834164855927 
1340	 0.278724714285355 
1341	 0.278602799236397 
1342	 0.278488277687661 
1343	 0.278377211642281 
1344	 0.278247249735396 
1345	 0.278139454023006 
1346	 0.278023969879571 
1347	 0.277897003801341 
1348	 0.277783578604786 
1349	 0.277645326851908 
1350	 0.277520673013435 
1351	 0.277410035656876 
1352	 0.277311103599945 
1353	 0.27720116601706 
1354	 0.277102947108948 
1355	 0.276994114108023 
1356	 0.276873876316612 
1357	 0.27675638763903 
1358	 0.276633631422132 
1359	 0.276523943564976 
1360	 0.276416605656204 
1361	 0.276311935303978 
1362	 0.276226071701052 
1363	 0.276124181652811 
1364	 0.276012097646981 
1365	 0.275901787968796 
1366	 0.275779492741923 
1367	 0.275672405709218 
1368	 0.275581755092327 
1369	 0.275484730636024 
1370	 0.275370684892113 
1371	 0.275244704839549 
1372	 0.275098679942897 
1373	 0.274937844023457 
1374	 0.27477272691174 
1375	 0.274607641575403 
1376	 0.274416583455501 
1377	 0.274215096811026 
1378	 0.273986805249518 
1379	 0.27373719593346 
1380	 0.273477841807675 
1381	 0.273197560240796 
1382	 0.272900609799014 
1383	 0.272601891196314 
1384	 0.272262563309124 
1385	 0.271902688659892 
1386	 0.271512908017762 
1387	 0.271084615585643 
1388	 0.270646707496405 
1389	 0.270193952744374 
1390	 0.269715950489085 
1391	 0.269211950549128 
1392	 0.268662195696795 
1393	 0.26805159747155 
1394	 0.267395614411671 
1395	 0.266682981057665 
1396	 0.265959442264343 
1397	 0.265241790641644 
1398	 0.264508687427112 
1399	 0.263764693531224 
1400	 0.263031547178844 
1401	 0.262259960771732 
1402	 0.261448073708279 
1403	 0.260657036676712 
1404	 0.259842812914204 
1405	 0.259062949005756 
1406	 0.258300747687436 
