Wavelength	mm1700001.asd
350	 8.32904691112863E-02 
351	 9.30251514579843E-02 
352	 9.54539127444218E-02 
353	 8.55763385030544E-02 
354	 8.54641517988932E-02 
355	 8.48479999502962E-02 
356	 8.52643871687715E-02 
357	 0.088373366091242 
358	 8.53315510907121E-02 
359	 0.08359166754561 
360	 8.48691966200557E-02 
361	 8.67026694794585E-02 
362	 8.70963826942079E-02 
363	 8.95337601729455E-02 
364	 9.36285535951831E-02 
365	 9.20483715313497E-02 
366	 9.02624277270852E-02 
367	 9.16194050721014E-02 
368	 9.63430909536857E-02 
369	 9.61227514910958E-02 
370	 9.32066351622172E-02 
371	 9.23344179566383E-02 
372	 9.83106778634265E-02 
373	 9.98558741001992E-02 
374	 9.96857665797735E-02 
375	 9.99035880451877E-02 
376	 0.097943184971692 
377	 9.90579519359619E-02 
378	 0.102015189917937 
379	 0.104182374062914 
380	 0.106511801028933 
381	 0.108569492184741 
382	 0.110076751097436 
383	 0.110965789623047 
384	 0.111296891498104 
385	 0.112761776368504 
386	 0.115322326810109 
387	 0.11509326151129 
388	 0.117403487927846 
389	 0.120513988554054 
390	 0.121408811099253 
391	 0.122215669789378 
392	 0.125573490970367 
393	 0.129931573215412 
394	 0.130722027121209 
395	 0.134415754218676 
396	 0.138036407850377 
397	 0.139265121028553 
398	 0.140317879137308 
399	 0.14258901078606 
400	 0.145579508402996 
401	 0.148015708892685 
402	 0.149196477871597 
403	 0.150448790115727 
404	 0.152347548436001 
405	 0.154587122258779 
406	 0.156555325961354 
407	 0.15906285003065 
408	 0.162022188380536 
409	 0.162175834270509 
410	 0.162565327146683 
411	 0.164115917687603 
412	 0.166402808269403 
413	 0.167518171661351 
414	 0.167847720887701 
415	 0.168219937491716 
416	 0.169726454346948 
417	 0.170196947750434 
418	 0.170555450046201 
419	 0.171692377342394 
420	 0.171671692967439 
421	 0.171720851773194 
422	 0.172296346864384 
423	 0.173178046612937 
424	 0.172892552822543 
425	 0.172633255908952 
426	 0.172886524140419 
427	 0.172231872193921 
428	 0.171494364350834 
429	 0.171033136851456 
430	 0.170923712146505 
431	 0.170623409625757 
432	 0.170141817404753 
433	 0.169859347922589 
434	 0.170416330411413 
435	 0.170704703137757 
436	 0.171093006816333 
437	 0.171885925631126 
438	 0.172393978138814 
439	 0.173258421924885 
440	 0.174426264344531 
441	 0.175533403717931 
442	 0.176794508426691 
443	 0.178101146142394 
444	 0.179395407423658 
445	 0.180738634571698 
446	 0.182026695717501 
447	 0.18332873761151 
448	 0.184670049985744 
449	 0.185609731632246 
450	 0.187014039445454 
451	 0.188784452073434 
452	 0.190025726598227 
453	 0.191179614149744 
454	 0.192271120917879 
455	 0.193298359974044 
456	 0.194345636896634 
457	 0.195439974045422 
458	 0.196429428026939 
459	 0.197156251201607 
460	 0.198094278053987 
461	 0.198989464221399 
462	 0.199741659631421 
463	 0.200559072927112 
464	 0.201223795082619 
465	 0.20178642864244 
466	 0.202387564019743 
467	 0.203233547571986 
468	 0.203868442013803 
469	 0.204265238932472 
470	 0.20475138219092 
471	 0.205297258329651 
472	 0.205890251141627 
473	 0.206490496368318 
474	 0.207004838599645 
475	 0.207449873516112 
476	 0.207882366813072 
477	 0.20837336130554 
478	 0.208928053744136 
479	 0.20948862264938 
480	 0.209983394668132 
481	 0.210325020982484 
482	 0.21087351154412 
483	 0.211474221916578 
484	 0.211924752056095 
485	 0.212470090343152 
486	 0.213019439858144 
487	 0.213470207168283 
488	 0.213745490910672 
489	 0.214231680042805 
490	 0.214861811907 
491	 0.215446043935456 
492	 0.215680461968595 
493	 0.216019929244492 
494	 0.216512830987864 
495	 0.217005869471404 
496	 0.217445559065278 
497	 0.217742583747534 
498	 0.218023490107034 
499	 0.218741284375781 
500	 0.21935450540466 
501	 0.2197585007881 
502	 0.220042069503521 
503	 0.220507252829161 
504	 0.220908677875659 
505	 0.221230840247131 
506	 0.2216743869861 
507	 0.222086800394007 
508	 0.222536115144702 
509	 0.223016093780533 
510	 0.223182383380898 
511	 0.223482084155313 
512	 0.223919121041529 
513	 0.224274357342134 
514	 0.224649481148268 
515	 0.225057209482429 
516	 0.225487536623643 
517	 0.225917130206372 
518	 0.226240272878191 
519	 0.226518543587548 
520	 0.226869967671239 
521	 0.227397465020611 
522	 0.227747042263579 
523	 0.227939103257327 
524	 0.228397397866968 
525	 0.228746450333819 
526	 0.229027497539274 
527	 0.229340056998063 
528	 0.229665376693097 
529	 0.229974646419921 
530	 0.230322483422465 
531	 0.230793069165012 
532	 0.231136206043402 
533	 0.231407797293652 
534	 0.231709893715214 
535	 0.232160469093456 
536	 0.232528597065529 
537	 0.232873045987388 
538	 0.233324001715888 
539	 0.233653028864676 
540	 0.233930257327286 
541	 0.234246035804027 
542	 0.234685117133272 
543	 0.235081911096984 
544	 0.235470429181003 
545	 0.235893159101161 
546	 0.236183118570273 
547	 0.236513448202778 
548	 0.236943797772116 
549	 0.237422866756599 
550	 0.237842281780108 
551	 0.238161506325649 
552	 0.238441157516527 
553	 0.238978557047622 
554	 0.239388554208469 
555	 0.239736390368364 
556	 0.240296392882211 
557	 0.240917267508202 
558	 0.241470631655925 
559	 0.241955981309195 
560	 0.242601393293496 
561	 0.243094641393817 
562	 0.243518602803079 
563	 0.244067422343185 
564	 0.244745519622034 
565	 0.245284961993907 
566	 0.245645276737773 
567	 0.246054921280215 
568	 0.24654024436723 
569	 0.247146137393727 
570	 0.247900825335049 
571	 0.248829524275817 
572	 0.249673901369133 
573	 0.25033803553906 
574	 0.250872546608112 
575	 0.251521833148923 
576	 0.252326434416554 
577	 0.253222423016273 
578	 0.254010001417419 
579	 0.254767777802286 
580	 0.255461872860868 
581	 0.256042791620719 
582	 0.256636480428338 
583	 0.257269845880894 
584	 0.257975099979024 
585	 0.258811236019814 
586	 0.259740528664404 
587	 0.260682400778193 
588	 0.261578787986787 
589	 0.26253419835059 
590	 0.263478028101493 
591	 0.264391951471509 
592	 0.265307103167189 
593	 0.266080694442952 
594	 0.266704752661696 
595	 0.267231936726195 
596	 0.267783939187956 
597	 0.268334047628983 
598	 0.268906564615528 
599	 0.269544783927253 
600	 0.270192614742102 
601	 0.270935201420393 
602	 0.271763022083233 
603	 0.272475663854643 
604	 0.273147064985931 
605	 0.273814207985293 
606	 0.274515662912619 
607	 0.275341587433962 
608	 0.276124802600909 
609	 0.276811841166592 
610	 0.277496221428738 
611	 0.27810531979013 
612	 0.278651391949562 
613	 0.279145164997649 
614	 0.279515450572291 
615	 0.279903399278318 
616	 0.280353911386747 
617	 0.28082952297577 
618	 0.281229850477253 
619	 0.281598664807282 
620	 0.281985928861543 
621	 0.282408780163811 
622	 0.282785377855765 
623	 0.283138735078922 
624	 0.283519236556415 
625	 0.283838331811909 
626	 0.284123742441714 
627	 0.284418971360104 
628	 0.284774443444745 
629	 0.285129471057185 
630	 0.285474539972652 
631	 0.285807966689926 
632	 0.286090803375592 
633	 0.286407941954777 
634	 0.286741263392534 
635	 0.286997469018594 
636	 0.287325730909815 
637	 0.287647901287087 
638	 0.287903992240474 
639	 0.288171006780192 
640	 0.288476627155333 
641	 0.288792723761251 
642	 0.289069886070065 
643	 0.289344712936362 
644	 0.289633215846981 
645	 0.289930182017091 
646	 0.290204234745908 
647	 0.29038955152602 
648	 0.290638884495029 
649	 0.291067140450314 
650	 0.291360413072484 
651	 0.291588223849892 
652	 0.291830146334004 
653	 0.292155803061724 
654	 0.292445493676874 
655	 0.292729602323843 
656	 0.293044006375375 
657	 0.293363770995934 
658	 0.293721934022296 
659	 0.294043693398374 
660	 0.294244769234817 
661	 0.294582452679952 
662	 0.294953781326032 
663	 0.29525576174401 
664	 0.295429773490927 
665	 0.29582738073104 
666	 0.296284413265242 
667	 0.296578134743825 
668	 0.296922639164858 
669	 0.297286366491281 
670	 0.297646534304177 
671	 0.297989259300868 
672	 0.29825188942423 
673	 0.298575516792922 
674	 0.299024605672177 
675	 0.299408044468478 
676	 0.299763278794995 
677	 0.300097933915398 
678	 0.30042315889842 
679	 0.30081276136425 
680	 0.301233450625621 
681	 0.301637197016743 
682	 0.301970187393795 
683	 0.302391263030049 
684	 0.30282290925849 
685	 0.303184990044321 
686	 0.303635978260034 
687	 0.304042899418561 
688	 0.304394131845818 
689	 0.304769624429063 
690	 0.305222106033433 
691	 0.305629301531601 
692	 0.305959808699529 
693	 0.306422451480844 
694	 0.306833198549248 
695	 0.307237980663354 
696	 0.307717001913998 
697	 0.30805376772417 
698	 0.30843790205479 
699	 0.308889243599951 
700	 0.309232850294364 
701	 0.309662049091337 
702	 0.31014762856505 
703	 0.310606553597539 
704	 0.310942334403823 
705	 0.31124831767092 
706	 0.311611513371432 
707	 0.312086023463433 
708	 0.312509412623947 
709	 0.312920439407182 
710	 0.313332022276131 
711	 0.313690012201961 
712	 0.313973550073747 
713	 0.314280924106985 
714	 0.314692519810824 
715	 0.315095340194839 
716	 0.315448821661504 
717	 0.315770744369328 
718	 0.316122025980354 
719	 0.316543738041314 
720	 0.316879922573775 
721	 0.317082450877148 
722	 0.317357920848235 
723	 0.317694809404631 
724	 0.318004319767844 
725	 0.318213318115279 
726	 0.31849608637649 
727	 0.31878565406178 
728	 0.319045907000462 
729	 0.319281753120575 
730	 0.319512846534065 
731	 0.319697080456959 
732	 0.319837102457998 
733	 0.320076395508328 
734	 0.320260777829446 
735	 0.320383306524631 
736	 0.320500502362391 
737	 0.320641938597711 
738	 0.32080831728688 
739	 0.320962960008592 
740	 0.3210362665857 
741	 0.321096303362277 
742	 0.321157290180797 
743	 0.321218711390181 
744	 0.321272873056156 
745	 0.321334517954465 
746	 0.321374200675647 
747	 0.321357424160797 
748	 0.321375680482109 
749	 0.321339105176607 
750	 0.321262312334021 
751	 0.321299445951328 
752	 0.321287999726072 
753	 0.321174345171749 
754	 0.320996936108143 
755	 0.320980422894262 
756	 0.320954007850969 
757	 0.320846042264328 
758	 0.320660817879979 
759	 0.320525376633865 
760	 0.320473466023373 
761	 0.320440318836066 
762	 0.320259017665255 
763	 0.32015144139264 
764	 0.320002823953341 
765	 0.319739703292481 
766	 0.319653098558452 
767	 0.319519538162629 
768	 0.319312881369125 
769	 0.31910935163621 
770	 0.31892959366049 
771	 0.318754480318148 
772	 0.318561864928824 
773	 0.318333944800097 
774	 0.318134360087329 
775	 0.317932483831841 
776	 0.317691688650172 
777	 0.317406099002866 
778	 0.317218524727473 
779	 0.317104049897241 
780	 0.316950805652312 
781	 0.316667550242762 
782	 0.31642676924533 
783	 0.316255423129396 
784	 0.316010154982071 
785	 0.315768882976308 
786	 0.315534002726597 
787	 0.315302405448704 
788	 0.315091062066242 
789	 0.31489099583941 
790	 0.314678839185425 
791	 0.314437677618642 
792	 0.314213198890077 
793	 0.313969492571271 
794	 0.313727287232149 
795	 0.313546894473573 
796	 0.313288185278592 
797	 0.31305204200631 
798	 0.312893488125269 
799	 0.312716708836959 
800	 0.312521309883671 
801	 0.312310427368405 
802	 0.312091086152325 
803	 0.311863919898001 
804	 0.311654664116455 
805	 0.311441446354147 
806	 0.311188566500894 
807	 0.311012757481076 
808	 0.310843551171089 
809	 0.310639866747557 
810	 0.310426801463453 
811	 0.310216540219568 
812	 0.310022880921528 
813	 0.309861032570641 
814	 0.309755679446981 
815	 0.309676353269981 
816	 0.309528024433727 
817	 0.309242300767842 
818	 0.309008359847665 
819	 0.308890403050783 
820	 0.308807661938359 
821	 0.308585161611923 
822	 0.308398445371638 
823	 0.308203194502724 
824	 0.30800405179874 
825	 0.307936283758408 
826	 0.307860408382959 
827	 0.30775555503919 
828	 0.307628440320203 
829	 0.307463809698929 
830	 0.307243448946565 
831	 0.307046529767521 
832	 0.306970586399263 
833	 0.30693390150152 
834	 0.306808093518325 
835	 0.306604816101609 
836	 0.306469159544731 
837	 0.306447126492186 
838	 0.306422361960584 
839	 0.306309978771224 
840	 0.306128994997931 
841	 0.305966530365695 
842	 0.305844046151179 
843	 0.305753496899113 
844	 0.305667311548955 
845	 0.305633503597764 
846	 0.305579241682658 
847	 0.305431306183081 
848	 0.305449033605503 
849	 0.305429602732092 
850	 0.305335462456717 
851	 0.305283677582732 
852	 0.305178620339601 
853	 0.30508967304926 
854	 0.305059856197897 
855	 0.305060752651505 
856	 0.305059869549979 
857	 0.305070956409218 
858	 0.305089570510961 
859	 0.305031045456718 
860	 0.3049777195225 
861	 0.304913644959285 
862	 0.304815346185571 
863	 0.304774019122593 
864	 0.304810985649838 
865	 0.304863761992914 
866	 0.304843856231785 
867	 0.304871143602724 
868	 0.304848198852021 
869	 0.304793456323568 
870	 0.304845004765863 
871	 0.304851823232521 
872	 0.30491512886074 
873	 0.305060771277409 
874	 0.305133765513233 
875	 0.305168580442891 
876	 0.305157869871145 
877	 0.305116333645093 
878	 0.305126837813613 
879	 0.305186105852282 
880	 0.305243365689604 
881	 0.305267393815711 
882	 0.305384864315794 
883	 0.305529299047753 
884	 0.305621970268436 
885	 0.305621550948569 
886	 0.305715502403201 
887	 0.305841197755714 
888	 0.305924015131402 
889	 0.305920465706234 
890	 0.305999979988247 
891	 0.306136813553292 
892	 0.30628784701184 
893	 0.306425148013511 
894	 0.306545196940824 
895	 0.306648404666303 
896	 0.306757101263222 
897	 0.306926535229639 
898	 0.307115592333067 
899	 0.307254970165332 
900	 0.307338707333404 
901	 0.307543343388267 
902	 0.30774214121737 
903	 0.307887302159413 
904	 0.307983818086344 
905	 0.308116996125021 
906	 0.308267669322628 
907	 0.308475979014842 
908	 0.308782338888461 
909	 0.309113016964082 
910	 0.309312442163274 
911	 0.30939681287225 
912	 0.309494975650015 
913	 0.309589610894058 
914	 0.309850841174955 
915	 0.310191870988751 
916	 0.310336170097407 
917	 0.310556435366937 
918	 0.310809526658331 
919	 0.311031353599705 
920	 0.311196939062952 
921	 0.311540151092286 
922	 0.311830177502292 
923	 0.312002633969997 
924	 0.312337398677835 
925	 0.312553753459873 
926	 0.312801160914803 
927	 0.313140829516463 
928	 0.313312209715825 
929	 0.313634395650504 
930	 0.31399867926262 
931	 0.314277121202676 
932	 0.314561642612846 
933	 0.314836353875086 
934	 0.315140067093764 
935	 0.315499444229636 
936	 0.315877809936909 
937	 0.316176973579269 
938	 0.316402710840019 
939	 0.316628067165381 
940	 0.316992080932334 
941	 0.317387873270528 
942	 0.317792149177355 
943	 0.318204099351427 
944	 0.318575229125362 
945	 0.318882724565962 
946	 0.319170724920737 
947	 0.319494957370226 
948	 0.319812540888999 
949	 0.32015262404625 
950	 0.320531606573746 
951	 0.320949686505684 
952	 0.321384295242862 
953	 0.321742839985599 
954	 0.322119754141682 
