Wavelength	mm1200005.asd
560	 7.99209672603197E-02 
561	 8.02951466864073E-02 
562	 8.07353985895527E-02 
563	 8.12110514612878E-02 
564	 8.17267672224578E-02 
565	 8.22580849200849E-02 
566	 8.27958167795637E-02 
567	 8.33501783707081E-02 
568	 8.40340368110968E-02 
569	 8.47546022396631E-02 
570	 8.54185353164894E-02 
571	 8.61073851920091E-02 
572	 8.68199553370577E-02 
573	 8.75690800432095E-02 
574	 8.83722599449909E-02 
575	 8.91769494149372E-02 
576	 9.00584434423518E-02 
577	 9.10262767848131E-02 
578	 9.18894964036424E-02 
579	 0.092849576375264 
580	 9.38819116376959E-02 
581	 9.48914185281426E-02 
582	 9.60145066398613E-02 
583	 9.71447151273049E-02 
584	 9.82257912215769E-02 
585	 9.93071194392895E-02 
586	 0.100374210939178 
587	 0.101478811655798 
588	 0.102659456798516 
589	 0.103822363274402 
590	 0.105027477614694 
591	 0.106244586024674 
592	 0.107368272045751 
593	 0.108486385603791 
594	 0.109590459389138 
595	 0.110660742463758 
596	 0.111691284060552 
597	 0.112771634965192 
598	 0.11390115912922 
599	 0.115024124595664 
600	 0.11605779495829 
601	 0.117045434047746 
602	 0.11801558121538 
603	 0.118948257814521 
604	 0.119819463173782 
605	 0.120681958807153 
606	 0.121580983184517 
607	 0.122351400671147 
608	 0.12312336452843 
609	 0.123928383010815 
610	 0.124668601617518 
611	 0.125354558801719 
612	 0.125992375966737 
613	 0.126582911204469 
614	 0.127106880127595 
615	 0.127614643181302 
616	 0.128108498959914 
617	 0.128556468187113 
618	 0.128988965843852 
619	 0.129408458429676 
620	 0.129809396530831 
621	 0.130175553951802 
622	 0.130515789216916 
623	 0.130854393435453 
624	 0.131211638789483 
625	 0.131535590370718 
626	 0.131810345625842 
627	 0.132057529941784 
628	 0.132341941556185 
629	 0.132611602811301 
630	 0.132871487938045 
631	 0.133133401082701 
632	 0.133370195239836 
633	 0.133614072469967 
634	 0.133866435655856 
635	 0.134105379542012 
636	 0.134374790418238 
637	 0.134630251795619 
638	 0.134842232861726 
639	 0.135045308673939 
640	 0.13531965443751 
641	 0.135617807590442 
642	 0.135844504376238 
643	 0.136064351613002 
644	 0.136323886063539 
645	 0.136617548333195 
646	 0.136867956122884 
647	 0.137090400044119 
648	 0.137337120277778 
649	 0.137652244676894 
650	 0.138006246024541 
651	 0.13827253402419 
652	 0.138494376945451 
653	 0.138851495302299 
654	 0.139182790543996 
655	 0.139465010792273 
656	 0.139725913734228 
657	 0.140053019573022 
658	 0.140395845561784 
659	 0.1407230805202 
660	 0.141022639566605 
661	 0.141362848036217 
662	 0.141733036153608 
663	 0.142115764277569 
664	 0.14249655351827 
665	 0.142863663606303 
666	 0.143212642985742 
667	 0.143563732680595 
668	 0.144026498213601 
669	 0.14446274220641 
670	 0.144863801164947 
671	 0.145324573306264 
672	 0.145707066260598 
673	 0.146116502049816 
674	 0.146613684542089 
675	 0.147055562181858 
676	 0.147507473500246 
677	 0.147986639783528 
678	 0.148483797322365 
679	 0.148938416062154 
680	 0.149429416539951 
681	 0.149962589659083 
682	 0.15043372343442 
683	 0.150973117637305 
684	 0.15152531803534 
685	 0.152027965885077 
686	 0.15258018670415 
687	 0.153126216355552 
688	 0.153654786351021 
689	 0.15418640169915 
690	 0.154707126929399 
691	 0.155249797721077 
692	 0.155833459824017 
693	 0.156446662594172 
694	 0.157004940719376 
695	 0.157554210385796 
696	 0.158161455525744 
697	 0.158705681277776 
698	 0.159264834395085 
699	 0.1598625091584 
700	 0.160452563005385 
701	 0.161021373706393 
702	 0.161604824075061 
703	 0.162214079154325 
704	 0.162756611143704 
705	 0.163308208267603 
706	 0.163873172676009 
707	 0.164423610628496 
708	 0.165004262435653 
709	 0.165588899875657 
710	 0.166155889005971 
711	 0.166703296314757 
712	 0.167215627551291 
713	 0.167715493833393 
714	 0.168236826157466 
715	 0.168815987375194 
716	 0.169355842202829 
717	 0.169833041840485 
718	 0.170286568942251 
719	 0.170771221891057 
720	 0.171244659850731 
721	 0.171678129028739 
722	 0.172100277067796 
723	 0.172512271899056 
724	 0.172920170290141 
725	 0.173324129505812 
726	 0.173698035681533 
727	 0.174017917218609 
728	 0.174313260065574 
729	 0.174655720999408 
730	 0.174963832957879 
731	 0.175235684556104 
732	 0.175488375112234 
733	 0.175749318921074 
734	 0.175991867928437 
735	 0.176180644615045 
736	 0.176300199484548 
737	 0.176475422940039 
738	 0.176613854557086 
739	 0.176698433296666 
740	 0.176809788274207 
741	 0.176921517526665 
742	 0.176991457324322 
743	 0.177006078617839 
744	 0.177048093987007 
745	 0.17698248257679 
746	 0.176896279390751 
747	 0.176937297012606 
748	 0.176872916706642 
749	 0.176759136542639 
750	 0.176657280249258 
751	 0.176600373858916 
752	 0.176468242240873 
753	 0.176278544065556 
754	 0.176080840837226 
755	 0.175911655428713 
756	 0.175750749286221 
757	 0.175548603174875 
758	 0.175265239810171 
759	 0.175039816089527 
760	 0.174808005122679 
761	 0.174535442500463 
762	 0.17425027923907 
763	 0.173963614636373 
764	 0.173657121325487 
765	 0.1733228776557 
766	 0.173001765491029 
767	 0.172695052809668 
768	 0.172383577134849 
769	 0.172043238127075 
770	 0.171702622553723 
771	 0.171357611272619 
772	 0.170994633296264 
773	 0.170594433695531 
774	 0.170219736315519 
775	 0.16985921941975 
776	 0.169481886257411 
777	 0.169047591134323 
778	 0.168639460841819 
779	 0.168275603287082 
780	 0.167925903061558 
781	 0.16747836188742 
782	 0.167068197099023 
783	 0.166717307861667 
784	 0.166312880794768 
785	 0.165917083842585 
786	 0.165511364266894 
787	 0.16509350468676 
788	 0.164737137284683 
789	 0.164384519899097 
790	 0.163985564775564 
791	 0.163526712604682 
792	 0.163150771034782 
793	 0.162815922497166 
794	 0.162469292071017 
795	 0.162062888348111 
796	 0.161610100553675 
797	 0.161208000026537 
798	 0.160881602257636 
799	 0.160504377728566 
800	 0.160137758114524 
801	 0.159790674087197 
802	 0.159450966264473 
803	 0.159083703010774 
804	 0.158732501656865 
805	 0.158399609916958 
806	 0.158058683193845 
807	 0.157690918503311 
808	 0.157320417720035 
809	 0.156980018312327 
810	 0.156702466463993 
811	 0.156397936135317 
812	 0.156059064679268 
813	 0.155719207015603 
814	 0.155469025841352 
815	 0.155175442008336 
816	 0.154858461554111 
817	 0.154585154526185 
818	 0.154287680276778 
819	 0.154054151580071 
820	 0.153834281728708 
821	 0.153480401392095 
822	 0.153225224754106 
823	 0.152987999090172 
824	 0.152715903961079 
825	 0.152479138051868 
826	 0.152287613837267 
827	 0.152072630922454 
828	 0.151799904135297 
829	 0.151621132612031 
830	 0.151393753093008 
831	 0.151143864773715 
832	 0.150967100393359 
833	 0.150836737492331 
834	 0.150660671365958 
835	 0.150447358722687 
836	 0.15029720118807 
837	 0.150155598880328 
838	 0.150000155211595 
839	 0.149829833795597 
840	 0.149671500109166 
841	 0.14949859671232 
842	 0.149345427145674 
843	 0.149235933134941 
844	 0.149108157890313 
845	 0.149024127176101 
846	 0.148954502522147 
847	 0.148845976156585 
848	 0.148770829417543 
849	 0.148702798491182 
850	 0.148608338098818 
851	 0.148466326685448 
852	 0.148387406921205 
853	 0.148363335514604 
854	 0.148355009036156 
855	 0.148309661578492 
856	 0.148273520662133 
857	 0.148248847983962 
858	 0.148222998492901 
859	 0.148169002619412 
860	 0.148137612383761 
861	 0.148137251231046 
862	 0.148153560505087 
863	 0.148151566279932 
864	 0.1481823120866 
865	 0.148215290535334 
866	 0.14819062827218 
867	 0.148228099696269 
868	 0.148273462753822 
869	 0.148299256959625 
870	 0.148325375313714 
871	 0.14840256831218 
872	 0.14849347253516 
873	 0.148568459732436 
874	 0.14863633507606 
875	 0.148728984175 
876	 0.148799572202304 
877	 0.148833744683916 
878	 0.148947364522589 
879	 0.149147666065256 
880	 0.149311444205766 
881	 0.149339860537442 
882	 0.149428658642959 
883	 0.149587630204942 
884	 0.149763784942821 
885	 0.149892741585594 
886	 0.150073445546413 
887	 0.150270344398552 
888	 0.15044834163933 
889	 0.150588551776544 
890	 0.150727325541001 
891	 0.150902448581808 
892	 0.151110038232012 
893	 0.151298921273728 
894	 0.151518569880342 
895	 0.151734150179862 
896	 0.151925756367496 
897	 0.152127588435475 
898	 0.152396815630773 
899	 0.152664658561148 
900	 0.152888667297829 
901	 0.153194785619669 
902	 0.153459489475803 
903	 0.153696068646514 
904	 0.153952061837582 
905	 0.1542111923313 
906	 0.154484710955704 
907	 0.154780402222912 
908	 0.155103846096601 
909	 0.15547064991249 
910	 0.15579080005031 
911	 0.15605917646349 
912	 0.15633224953838 
913	 0.156621677663019 
914	 0.156988247710147 
915	 0.157415269617508 
916	 0.157816123778659 
917	 0.158148665512851 
918	 0.158481944722749 
919	 0.158840948857732 
920	 0.159184970226097 
921	 0.159578811259361 
922	 0.160015685607627 
923	 0.16044662609285 
924	 0.160791878537163 
925	 0.161153188872288 
926	 0.16154886533002 
927	 0.161957610835655 
928	 0.162321716443839 
929	 0.162818127646686 
930	 0.163343606591693 
931	 0.163787588443783 
932	 0.16420064613821 
933	 0.164623809666811 
934	 0.165097333264007 
935	 0.165623194142218 
936	 0.166119644971119 
937	 0.166519659324218 
938	 0.16687638749126 
939	 0.167301401078271 
940	 0.167940958144902 
941	 0.1684959823579 
942	 0.168979881153189 
943	 0.169506589720825 
944	 0.170018953313158 
945	 0.170522430842818 
946	 0.170996009486036 
947	 0.171442580901699 
948	 0.172016172091239 
949	 0.172575825465802 
950	 0.173076415463772 
951	 0.17355257015851 
952	 0.174117085034143 
953	 0.17460468759748 
954	 0.17506453776645 
955	 0.175646175319168 
956	 0.176300072445284 
957	 0.176876492569466 
958	 0.177378273152005 
959	 0.177911061353722 
960	 0.178537926270696 
961	 0.179099809141822 
962	 0.179633695540724 
963	 0.180272746078871 
964	 0.180860267286387 
965	 0.181498655015162 
966	 0.1821199540543 
967	 0.1825922242028 
968	 0.183162983298161 
969	 0.183758162413629 
970	 0.184318764269864 
971	 0.184844552044141 
972	 0.185520341226596 
973	 0.18617774684399 
974	 0.186800834606915 
975	 0.187462732162496 
976	 0.188000051071129 
977	 0.188573577679617 
978	 0.189175353410087 
979	 0.189720740554962 
980	 0.19045885264356 
981	 0.191062196474579 
982	 0.191552793725163 
983	 0.192142841437681 
984	 0.192649255499122 
985	 0.193320038174098 
986	 0.193987162725718 
987	 0.194377873214068 
988	 0.195001176378447 
989	 0.195497818160233 
990	 0.195962960989688 
991	 0.196668738613301 
992	 0.197489424863643 
993	 0.19796114128013 
994	 0.198410038206807 
995	 0.199236603148555 
996	 0.199555348036336 
997	 0.200088814535237 
998	 0.200665849561759 
999	 0.20098234550766 
1000	 0.201629062747168 
1001	 0.205491211779782 
1002	 0.206006790115275 
1003	 0.206487939365719 
1004	 0.206942686964931 
1005	 0.207329756041771 
1006	 0.207774601577852 
1007	 0.20820665434869 
1008	 0.208694489127674 
1009	 0.209192128190799 
1010	 0.209668807602117 
1011	 0.210124706611462 
1012	 0.210564336392043 
1013	 0.211010695898522 
1014	 0.211401534873137 
1015	 0.211763140965397 
1016	 0.212240035814099 
1017	 0.212681594737511 
1018	 0.213132005293744 
1019	 0.213564695394534 
1020	 0.214002356412582 
1021	 0.214268205121999 
1022	 0.214506217330842 
1023	 0.214886908592022 
1024	 0.21525480197386 
1025	 0.215638841264653 
1026	 0.215997112044694 
1027	 0.216267825912343 
1028	 0.216595021502201 
1029	 0.216904184833422 
1030	 0.217177954617886 
1031	 0.217474412430645 
1032	 0.217797745073984 
1033	 0.218063722141168 
1034	 0.21832846993115 
1035	 0.218615635947548 
1036	 0.218891363794248 
1037	 0.219137578871382 
1038	 0.219335299421326 
1039	 0.219620562399677 
1040	 0.219984778581714 
1041	 0.220257393977518 
1042	 0.220506318176943 
1043	 0.220796757440445 
1044	 0.221057180931703 
1045	 0.221259607727556 
1046	 0.22147244620166 
1047	 0.221715191834765 
1048	 0.221954811185985 
1049	 0.222164861080728 
1050	 0.222407066209561 
1051	 0.222732099278497 
1052	 0.222985677477227 
1053	 0.22317917560039 
1054	 0.223393879972537 
1055	 0.223614047880911 
1056	 0.22385723668008 
1057	 0.224117059847305 
1058	 0.224443421922988 
1059	 0.224721667150911 
1060	 0.225004951501437 
1061	 0.225229162988457 
1062	 0.225389720839036 
1063	 0.225625234644496 
1064	 0.225911467675243 
1065	 0.226146314151734 
1066	 0.22643298639625 
1067	 0.226723803541534 
1068	 0.226927458347408 
1069	 0.227150057169025 
1070	 0.227394617875089 
1071	 0.227666608133526 
1072	 0.227920596084099 
1073	 0.228184725282865 
1074	 0.228426251421541 
1075	 0.228671167233303 
1076	 0.228878004039198 
1077	 0.229058776241458 
1078	 0.229247212945176 
1079	 0.229448378580455 
1080	 0.229695910950207 
1081	 0.22991714367998 
1082	 0.230159107657939 
1083	 0.230392872313224 
1084	 0.230612276010986 
1085	 0.230822751242409 
1086	 0.231044049612558 
1087	 0.231234108573691 
1088	 0.2313886104703 
1089	 0.231582043593902 
1090	 0.231770124007853 
1091	 0.231961707320408 
1092	 0.232153611229215 
1093	 0.232328309818968 
1094	 0.232478125957009 
1095	 0.232667384004832 
1096	 0.232865436509093 
1097	 0.233010513161225 
1098	 0.233167475927556 
1099	 0.233313812261814 
1100	 0.233450472484868 
1101	 0.233576726605446 
1102	 0.233723751547391 
1103	 0.233876128982054 
1104	 0.234013245580839 
1105	 0.23417019753883 
1106	 0.234334949344467 
1107	 0.234450180413745 
1108	 0.234566693828002 
1109	 0.234690009130242 
1110	 0.23480233048491 
1111	 0.234936422206059 
1112	 0.235112151643079 
1113	 0.235222514948229 
1114	 0.23532086285116 
1115	 0.235408235588469 
1116	 0.235436083356574 
1117	 0.235515008522563 
1118	 0.235625877811334 
1119	 0.235708451195373 
1120	 0.235793290821807 
1121	 0.235891927322737 
1122	 0.236006535934443 
1123	 0.236090289955335 
1124	 0.236176047282799 
1125	 0.236284812637321 
1126	 0.236347753904882 
1127	 0.23636042688838 
1128	 0.236419605684185 
1129	 0.236493231876431 
1130	 0.23654289712059 
1131	 0.236613199240465 
1132	 0.236652088933127 
1133	 0.236649429127091 
1134	 0.236657019028873 
1135	 0.236664621626817 
1136	 0.236662927287376 
1137	 0.236652568009008 
1138	 0.23665343955084 
1139	 0.236661635963178 
1140	 0.2366900881873 
1141	 0.236676080086399 
1142	 0.236656503134463 
1143	 0.236624357927717 
1144	 0.236558100541443 
1145	 0.236500671580343 
1146	 0.236441776914705 
1147	 0.236391116289334 
1148	 0.236313264351943 
1149	 0.236272378192181 
1150	 0.236263735935918 
1151	 0.236252235125271 
1152	 0.236250435102979 
1153	 0.236259918784822 
1154	 0.236255834672569 
1155	 0.236230009219534 
1156	 0.236249389273147 
1157	 0.236290976746761 
1158	 0.23631983480461 
1159	 0.236369368580654 
1160	 0.236410559401456 
1161	 0.236424470311074 
1162	 0.236469341134831 
1163	 0.236546926689738 
1164	 0.236609075996251 
1165	 0.236673360841583 
1166	 0.236731356705738 
1167	 0.236815911428853 
1168	 0.236886187764756 
1169	 0.236956204018086 
1170	 0.23704621968294 
1171	 0.237104668365996 
1172	 0.23713380960117 
1173	 0.237182023070313 
1174	 0.237215364716032 
1175	 0.237274880424652 
1176	 0.237361063264673 
1177	 0.237428381554893 
1178	 0.237508660959105 
1179	 0.237573109303688 
1180	 0.237622061711708 
1181	 0.237664827080538 
1182	 0.237689495596486 
1183	 0.23772278289512 
1184	 0.237776835829065 
1185	 0.237834945763303 
1186	 0.23789947335962 
1187	 0.237998311461417 
1188	 0.238059945737247 
1189	 0.238096501246465 
1190	 0.238150990933123 
1191	 0.238205218907601 
1192	 0.238258103714727 
1193	 0.238313577087111 
1194	 0.238372321514912 
1195	 0.238426705114394 
1196	 0.238485326386942 
1197	 0.238564846126835 
1198	 0.238626035012556 
1199	 0.23867886582963 
1200	 0.238716277099069 
1201	 0.238773382195876 
1202	 0.238827956859723 
1203	 0.238885746068806 
1204	 0.238957640681705 
1205	 0.239022750520197 
1206	 0.239084700298187 
1207	 0.239141239553868 
1208	 0.239204377298951 
1209	 0.239254780328912 
1210	 0.23928644089393 
1211	 0.23932674068908 
1212	 0.23936462008571 
1213	 0.239405925893902 
1214	 0.239447485459197 
1215	 0.239494232945199 
1216	 0.239544348442655 
1217	 0.239597978191906 
1218	 0.239652320079359 
1219	 0.239713743411374 
1220	 0.239767621926447 
1221	 0.239820480025957 
1222	 0.239870067057585 
1223	 0.23991731780083 
1224	 0.239961320425558 
1225	 0.240005362841187 
1226	 0.24004171732573 
1227	 0.240072549982574 
1228	 0.240100208102581 
1229	 0.240103875233735 
1230	 0.24013531745714 
1231	 0.240190830256297 
1232	 0.240230619360708 
1233	 0.240270977359962 
1234	 0.240324707383372 
1235	 0.240367414242265 
1236	 0.240390726133863 
1237	 0.240431194046387 
1238	 0.240493306716316 
1239	 0.240528290195324 
1240	 0.240553989093601 
1241	 0.240576188753301 
1242	 0.240573313926189 
1243	 0.240593657969053 
1244	 0.240617202600068 
1245	 0.240651035645227 
1246	 0.240713584091614 
1247	 0.240754412577826 
1248	 0.240793550622609 
1249	 0.24082323269263 
1250	 0.240842232119202 
1251	 0.240873990772133 
1252	 0.240898818248608 
1253	 0.240929125392495 
1254	 0.240952160725248 
1255	 0.240975928646901 
1256	 0.240979574893332 
1257	 0.240961149501032 
1258	 0.240967198973741 
1259	 0.240965337582557 
1260	 0.2409749122263 
1261	 0.241020353667579 
1262	 0.241037341941111 
1263	 0.241038483580181 
1264	 0.241040711239802 
1265	 0.241029411683955 
1266	 0.241025760624118 
1267	 0.241030663672479 
1268	 0.241025638381331 
1269	 0.241015685910157 
1270	 0.241002612241202 
1271	 0.240992996256218 
1272	 0.240970349933351 
1273	 0.240967274189257 
1274	 0.240985398130879 
1275	 0.240982145564296 
1276	 0.240970354485434 
1277	 0.240970428344684 
1278	 0.24095768430726 
1279	 0.240965129757245 
1280	 0.240994490117315 
1281	 0.241019876642048 
1282	 0.241059356627901 
1283	 0.241085367129928 
1284	 0.241104993686313 
1285	 0.241127935204978 
1286	 0.241138173488329 
1287	 0.241150719032674 
1288	 0.241173287095537 
1289	 0.241203999382048 
1290	 0.241228440414486 
1291	 0.241259616865716 
1292	 0.241282234290248 
1293	 0.241300783327982 
1294	 0.24131493106953 
1295	 0.241319393617998 
1296	 0.241333374351288 
1297	 0.241354667584637 
1298	 0.241361695851971 
1299	 0.241368917660736 
1300	 0.241368953711758 
1301	 0.241357719031252 
1302	 0.241342656592906 
1303	 0.241314065635075 
1304	 0.241306446550884 
1305	 0.241301933708292 
1306	 0.241248942262116 
1307	 0.241210091607072 
1308	 0.241167075230501 
1309	 0.24111249621689 
1310	 0.241047607976298 
1311	 0.240979281990573 
1312	 0.240904550989972 
1313	 0.240820529543449 
1314	 0.240735083131349 
1315	 0.240625627396295 
1316	 0.240501182013824 
1317	 0.240374961637163 
1318	 0.240227645521787 
1319	 0.240080856472219 
1320	 0.239927478342284 
1321	 0.239778362036807 
1322	 0.239619129102271 
1323	 0.239483678813566 
1324	 0.239336152511972 
1325	 0.239167242103012 
1326	 0.238977507692614 
1327	 0.23877784936682 
1328	 0.2385817806581 
1329	 0.238392485946314 
1330	 0.238179793254001 
1331	 0.237961310791241 
1332	 0.237730208319096 
1333	 0.23747399184789 
1334	 0.23722607186034 
1335	 0.236974297870942 
1336	 0.236730895204075 
1337	 0.236482505964902 
1338	 0.236251434320227 
1339	 0.236033037202498 
1340	 0.235811185955862 
1341	 0.235616881623309 
1342	 0.235385142700044 
1343	 0.23512067574805 
1344	 0.234879805866376 
1345	 0.234642886657297 
1346	 0.234391961170293 
1347	 0.234174805144245 
1348	 0.233985527919936 
1349	 0.233758825096944 
1350	 0.233530365726151 
1351	 0.233309661778881 
1352	 0.233087006773988 
1353	 0.232856604196043 
1354	 0.232633716627895 
1355	 0.232397623894536 
1356	 0.232142794292855 
1357	 0.231904536664816 
1358	 0.231666530499363 
1359	 0.231431950140988 
1360	 0.231213020372432 
1361	 0.230977730403186 
1362	 0.230744591037864 
1363	 0.230495806210382 
1364	 0.230243305705765 
1365	 0.229964902359953 
1366	 0.229664885487158 
1367	 0.229361382979451 
1368	 0.229041489981097 
1369	 0.22871463593207 
1370	 0.228358250342139 
1371	 0.227959491447598 
1372	 0.227531721227906 
1373	 0.227054362635838 
1374	 0.226535473471666 
1375	 0.225995555161009 
1376	 0.225372895167334 
1377	 0.224695005312862 
1378	 0.223948804967013 
1379	 0.223124062909461 
1380	 0.222266039058828 
1381	 0.221371390326211 
1382	 0.220386300614608 
1383	 0.2193561169352 
1384	 0.218242080100672 
1385	 0.217043426802637 
1386	 0.215790916747196 
1387	 0.214479075664598 
1388	 0.213102744029348 
1389	 0.211671374905951 
1390	 0.21015668275593 
1391	 0.208569660985331 
1392	 0.206922558267132 
1393	 0.205210402137069 
1394	 0.203474543335478 
1395	 0.201701856182731 
1396	 0.199921831194615 
1397	 0.198134844025283 
1398	 0.19631630251156 
1399	 0.194517352774419 
1400	 0.192701544582705 
1401	 0.190935889939371 
1402	 0.189173710696949 
1403	 0.187476076438447 
1404	 0.185811587288756 
1405	 0.184210814327539 
1406	 0.182648233121601 
1407	 0.18114735701846 
1408	 0.179697175953632 
1409	 0.178315341531042 
1410	 0.176987166046981 
1411	 0.175740247351749 
1412	 0.174561516622643 
1413	 0.173452997337839 
1414	 0.17243385144054 
1415	 0.171447603407365 
1416	 0.170514521555262 
1417	 0.169633874347107 
1418	 0.168810945565116 
1419	 0.168042764507182 
1420	 0.1673105114782 
1421	 0.16663232141653 
1422	 0.165981935859487 
1423	 0.165352239870941 
