Wavelength	mm2600009.asd
515	 5.87452745712214E-02 
516	 5.87514487288779E-02 
517	 5.88061256873744E-02 
518	 5.88586081165181E-02 
519	 5.88518862131964E-02 
520	 5.87813976782171E-02 
521	 5.89196375327857E-02 
522	 5.89673426031652E-02 
523	 5.88629635995422E-02 
524	 5.88227583124209E-02 
525	 0.058863881698085 
526	 5.88812105488136E-02 
527	 5.88166298270743E-02 
528	 0.058863456612991 
529	 5.89020653956846E-02 
530	 5.88916730422307E-02 
531	 5.88545060524725E-02 
532	 5.88875343125091E-02 
533	 5.89712305755055E-02 
534	 5.90703974169431E-02 
535	 5.91685172088455E-02 
536	 5.91623143167815E-02 
537	 5.91736530308869E-02 
538	 5.93493005682092E-02 
539	 5.93394374613637E-02 
540	 5.93133677661653E-02 
541	 5.93706230638374E-02 
542	 5.94656659742311E-02 
543	 5.94904716403645E-02 
544	 5.95191679082766E-02 
545	 5.96234333218352E-02 
546	 5.96418688419986E-02 
547	 5.96609945064756E-02 
548	 5.97220683139695E-02 
549	 5.98184196100982E-02 
550	 5.98985089036281E-02 
551	 5.99430952686716E-02 
552	 5.99609837333134E-02 
553	 6.00090944409025E-02 
554	 0.06007107671944 
555	 6.01531740803249E-02 
556	 6.02703068826634E-02 
557	 6.04140129824595E-02 
558	 6.05734741486028E-02 
559	 6.07398926420167E-02 
560	 6.09128307691571E-02 
561	 6.10112955107407E-02 
562	 6.11448863437526E-02 
563	 6.14332952648218E-02 
564	 0.061671798610042 
565	 6.18342610951193E-02 
566	 0.06198945478061 
567	 6.22941385552691E-02 
568	 6.26010315272845E-02 
569	 6.29099865952752E-02 
570	 6.32397805610579E-02 
571	 6.35499940108283E-02 
572	 6.38766937151438E-02 
573	 6.42484588715095E-02 
574	 6.46755429437306E-02 
575	 6.50075363844786E-02 
576	 6.53981645931904E-02 
577	 6.59008084479135E-02 
578	 6.62290553277043E-02 
579	 6.66176617057315E-02 
580	 6.71130675831136E-02 
581	 6.76769739084165E-02 
582	 6.82786049430384E-02 
583	 6.88346765585161E-02 
584	 6.93410257855147E-02 
585	 6.99104603018453E-02 
586	 7.04856262036596E-02 
587	 7.10917678358457E-02 
588	 7.17583716550567E-02 
589	 7.24510196052972E-02 
590	 7.30803894708294E-02 
591	 7.36722788629739E-02 
592	 7.43529125033554E-02 
593	 0.074999536620727 
594	 7.56385164559746E-02 
595	 7.63077048670701E-02 
596	 7.70153065150276E-02 
597	 7.76132167317006E-02 
598	 7.81573289234839E-02 
599	 7.88012024089489E-02 
600	 7.94436890924294E-02 
601	 8.00684185175912E-02 
602	 0.080670065654848 
603	 0.081248800080999 
604	 8.18104112902694E-02 
605	 0.082336907963913 
606	 8.28235510853625E-02 
607	 8.33836549215678E-02 
608	 8.39118841411125E-02 
609	 8.43830150953939E-02 
610	 8.48770451646748E-02 
611	 0.08530381762572 
612	 8.57218566613451E-02 
613	 8.61736300819362E-02 
614	 0.086531548766282 
615	 0.086852802122316 
616	 8.71623113749319E-02 
617	 8.74625637363015E-02 
618	 8.78095546831212E-02 
619	 8.80761062149605E-02 
620	 8.82303085192415E-02 
621	 8.85008204720436E-02 
622	 8.87755737009672E-02 
623	 8.90274669756334E-02 
624	 8.92580075614806E-02 
625	 8.94551663800183E-02 
626	 8.96360446862594E-02 
627	 8.98214955383786E-02 
628	 0.090033689691173 
629	 9.02313150808828E-02 
630	 9.04118824672138E-02 
631	 9.05875499115184E-02 
632	 9.07824473446983E-02 
633	 9.09408788243577E-02 
634	 9.10864304960993E-02 
635	 9.12992884100821E-02 
636	 9.14580826244769E-02 
637	 9.15885042338145E-02 
638	 0.091727868279082 
639	 9.18696192168767E-02 
640	 9.20785752835471E-02 
641	 9.23091707061609E-02 
642	 0.092475491789496 
643	 9.26298194429628E-02 
644	 9.28056019601819E-02 
645	 9.30051095840541E-02 
646	 9.31880773490467E-02 
647	 9.33729955121936E-02 
648	 9.35539516873075E-02 
649	 9.37332448555717E-02 
650	 9.39790095417858E-02 
651	 0.094187333552756 
652	 0.094377318817907 
653	 9.46670044843167E-02 
654	 9.48876254683854E-02 
655	 9.50665112204783E-02 
656	 9.52715434077155E-02 
657	 9.55915505263429E-02 
658	 9.58301158673886E-02 
659	 9.60042471040743E-02 
660	 9.62356851150253E-02 
661	 9.65721881121204E-02 
662	 9.68964230062527E-02 
663	 0.097152326877214 
664	 9.73939216611205E-02 
665	 9.76823858378863E-02 
666	 0.097975320314901 
667	 9.82337759633241E-02 
668	 9.85776673673924E-02 
669	 9.89146005976694E-02 
670	 9.92276911671493E-02 
671	 9.95631770064142E-02 
672	 0.099855115548176 
673	 0.100177688749647 
674	 0.100571202847624 
675	 0.100942299822006 
676	 0.101319796242071 
677	 0.101693456551173 
678	 0.102047688364435 
679	 0.102429393378746 
680	 0.102844403689063 
681	 0.103262490980324 
682	 0.103612304217467 
683	 0.104030911027282 
684	 0.104480863143758 
685	 0.104902806366883 
686	 0.105337621942658 
687	 0.105793138233757 
688	 0.106252666020748 
689	 0.106687760632189 
690	 0.107156656176628 
691	 0.107650133038431 
692	 0.108137851664785 
693	 0.108563166499325 
694	 0.109025888617427 
695	 0.109522301634208 
696	 0.110014466840986 
697	 0.11050428953708 
698	 0.111018029550734 
699	 0.111548322566511 
700	 0.112052016418592 
701	 0.112557500486729 
702	 0.113052064501793 
703	 0.113535441342087 
704	 0.114068366654479 
705	 0.114587871187576 
706	 0.115098279878872 
707	 0.115630635796483 
708	 0.116125656334799 
709	 0.116634950803316 
710	 0.117172865284635 
711	 0.117686268570195 
712	 0.118163644653133 
713	 0.118642204904585 
714	 0.119160001227302 
715	 0.119702863146911 
716	 0.120202234591919 
717	 0.120658548228115 
718	 0.121123749841951 
719	 0.121601718839191 
720	 0.122050709954662 
721	 0.122461133983781 
722	 0.122899392290056 
723	 0.123353692416309 
724	 0.123788304155631 
725	 0.124172366879256 
726	 0.124553494576072 
727	 0.124895161724884 
728	 0.125206555054044 
729	 0.125541130786686 
730	 0.125912543439164 
731	 0.126238091337859 
732	 0.126480724539149 
733	 0.126749420294769 
734	 0.127036355954641 
735	 0.127284243361625 
736	 0.127439726894416 
737	 0.12762543520003 
738	 0.127806616896045 
739	 0.127969536751623 
740	 0.128134820944771 
741	 0.128264791048821 
742	 0.128347901516971 
743	 0.128396723421702 
744	 0.128473932026523 
745	 0.128505687309436 
746	 0.128493943388254 
747	 0.128476442661441 
748	 0.12845695866414 
749	 0.128425639246292 
750	 0.128375951974585 
751	 0.128307666253961 
752	 0.12823301895395 
753	 0.128125785046419 
754	 0.12797852393362 
755	 0.127867218478869 
756	 0.127722261643798 
757	 0.127539918271563 
758	 0.127351706219619 
759	 0.127170580723233 
760	 0.126975031646371 
761	 0.126762138486732 
762	 0.126556039765606 
763	 0.126313643468594 
764	 0.126046077385391 
765	 0.125773518664298 
766	 0.125493484899868 
767	 0.125267159367405 
768	 0.125042216120365 
769	 0.1247280581262 
770	 0.124412923184351 
771	 0.124121650995318 
772	 0.123827671465183 
773	 0.12345500543221 
774	 0.123147190617264 
775	 0.122869898469207 
776	 0.122568465595601 
777	 0.12225208656387 
778	 0.121906342991456 
779	 0.121570310919053 
780	 0.121285152954 
781	 0.120941092391565 
782	 0.120602587756687 
783	 0.120286889570179 
784	 0.119949681358994 
785	 0.119605667768855 
786	 0.119284453083651 
787	 0.118990807345912 
788	 0.118659750831063 
789	 0.118374119834676 
790	 0.118076151011142 
791	 0.1176956419195 
792	 0.117388114650552 
793	 0.117071884800641 
794	 0.116739022445358 
795	 0.11644984593103 
796	 0.116146794087864 
797	 0.11585806046238 
798	 0.115587239877731 
799	 0.115268035398701 
800	 0.114985556950666 
801	 0.114710853653776 
802	 0.114408068093318 
803	 0.114163236698546 
804	 0.113880687325213 
805	 0.113577837539896 
806	 0.113333069475123 
807	 0.113063117448448 
808	 0.112803108836482 
809	 0.112561054896837 
810	 0.112294300027223 
811	 0.112046332709109 
812	 0.111804263588803 
813	 0.111560463450253 
814	 0.111361026484708 
815	 0.111140455596404 
816	 0.110898949500057 
817	 0.110671160807757 
818	 0.110507738725891 
819	 0.110337060904981 
820	 0.110124198257309 
821	 0.109881431927484 
822	 0.109694280412941 
823	 0.109514018849474 
824	 0.109319397889319 
825	 0.10916879552149 
826	 0.109016258985559 
827	 0.108866117051264 
828	 0.108725266096805 
829	 0.10856388510709 
830	 0.108395735143998 
831	 0.108234811730776 
832	 0.10809513369876 
833	 0.107996848607304 
834	 0.10786854038996 
835	 0.107708569013604 
836	 0.107585259980763 
837	 0.107498472117578 
838	 0.107447436192291 
839	 0.107394726153338 
840	 0.107245283827913 
841	 0.107128443241898 
842	 0.107036575953776 
843	 0.10694334134932 
844	 0.106897004808675 
845	 0.10683215208548 
846	 0.106753342547426 
847	 0.106696493523699 
848	 0.10666243750564 
849	 0.106637207388307 
850	 0.106604210403289 
851	 0.106550567410297 
852	 0.106503935419749 
853	 0.106493420681295 
854	 0.106510421997494 
855	 0.106495111212509 
856	 0.106467174022684 
857	 0.106438785230875 
858	 0.106429259397805 
859	 0.106483395041559 
860	 0.106512532349202 
861	 0.106489612995203 
862	 0.106439836473003 
863	 0.106489764344761 
864	 0.106530215516209 
865	 0.106559122881556 
866	 0.106634350613467 
867	 0.106705123442858 
868	 0.106744526441142 
869	 0.106770808099453 
870	 0.106841059163157 
871	 0.106933865757444 
872	 0.107026586613297 
873	 0.107104265869176 
874	 0.107165892035468 
875	 0.107273240545777 
876	 0.107372578853552 
877	 0.107429901241278 
878	 0.10753978359093 
879	 0.107673089761596 
880	 0.10780478632947 
881	 0.107917972109513 
882	 0.108024802714593 
883	 0.108190172137741 
884	 0.10835298409775 
885	 0.108426719214534 
886	 0.108635882187576 
887	 0.108819023960186 
888	 0.108937500381518 
889	 0.109080091946755 
890	 0.109247229634881 
891	 0.10944496698497 
892	 0.109659874883382 
893	 0.109858484743054 
894	 0.110061854664081 
895	 0.110258125327796 
896	 0.110444400930331 
897	 0.110643209381933 
898	 0.110884914533992 
899	 0.111098542146319 
900	 0.111262914144361 
901	 0.111566019053479 
902	 0.111808746462612 
903	 0.11202669013781 
904	 0.112301927193665 
905	 0.112564857170913 
906	 0.112853278084016 
907	 0.11315268863426 
908	 0.11343182278631 
909	 0.113712631449588 
910	 0.114002167942738 
911	 0.114301959237877 
912	 0.114605195527964 
913	 0.114874123090199 
914	 0.115203114711621 
915	 0.115561591942557 
916	 0.115828706260239 
917	 0.116217103349702 
918	 0.116560734087576 
919	 0.116835724688145 
920	 0.117218352546354 
921	 0.11756535030635 
922	 0.117936090078059 
923	 0.118340933045422 
924	 0.118681179621658 
925	 0.119133228041328 
926	 0.11961658429315 
927	 0.120037667405158 
928	 0.120387215023714 
929	 0.120762082308908 
930	 0.121215969559897 
931	 0.121735038194751 
932	 0.122197706694319 
933	 0.122614642008613 
934	 0.123058809045098 
935	 0.123560115520564 
936	 0.123968184000155 
937	 0.124356959018256 
938	 0.124795267500919 
939	 0.125322724971153 
940	 0.125897869568607 
941	 0.126391035883075 
942	 0.126905106220942 
943	 0.127544876858348 
944	 0.128031669326265 
945	 0.12849066329188 
946	 0.128973362524664 
947	 0.129495514374843 
948	 0.130098890213585 
949	 0.13064747089808 
950	 0.131179705869882 
951	 0.131794060761534 
952	 0.132389084054264 
953	 0.132898759273121 
954	 0.133439656022673 
955	 0.134160519348134 
956	 0.13482992797348 
957	 0.135363906093565 
958	 0.135923083510345 
959	 0.136704666829052 
960	 0.137265230118972 
961	 0.137835382190096 
962	 0.138496363547926 
963	 0.139175510181757 
964	 0.139709172136249 
965	 0.140323025294761 
966	 0.14108384060467 
967	 0.141889152609483 
968	 0.142502695356533 
969	 0.142986685081089 
970	 0.143532454000791 
971	 0.144316961551223 
972	 0.145049802788311 
973	 0.145813467826945 
974	 0.146535416293956 
975	 0.147094304033952 
976	 0.147782564437114 
977	 0.148547953856678 
978	 0.149273548003434 
979	 0.149877265302972 
980	 0.150603046252956 
981	 0.1513548482089 
982	 0.152043108270379 
983	 0.152644328640805 
984	 0.153344823964977 
985	 0.154093725248445 
986	 0.154804882051702 
987	 0.155434044558615 
988	 0.15619454769946 
989	 0.156903376591878 
990	 0.157443472770132 
991	 0.157863944914496 
992	 0.158649285859661 
993	 0.15949461374674 
994	 0.160267284438456 
995	 0.16093607678929 
996	 0.161442610771512 
997	 0.162140397522374 
998	 0.16286505620285 
999	 0.163425079155998 
1000	 0.164337866810517 
1001	 0.165380354653238 
1002	 0.165946149989077 
1003	 0.16649189237422 
1004	 0.167072424966641 
1005	 0.167626960105381 
1006	 0.168217988280803 
1007	 0.168868953823562 
1008	 0.169473112906372 
1009	 0.170055701708092 
1010	 0.170646976907634 
1011	 0.171089795721159 
1012	 0.171559836786029 
1013	 0.172131871190715 
1014	 0.172672577105194 
1015	 0.173179404389576 
1016	 0.173714311322181 
1017	 0.174245025089438 
1018	 0.174731909658496 
1019	 0.175171598615688 
1020	 0.175703859903627 
1021	 0.176246710030137 
1022	 0.176715600380518 
1023	 0.177113149693625 
1024	 0.177480119546867 
1025	 0.177893683837147 
1026	 0.178241765282393 
1027	 0.178656235610612 
1028	 0.179181900555893 
1029	 0.179612362295006 
1030	 0.180043622442407 
1031	 0.180453252007378 
1032	 0.180843595058789 
1033	 0.181177737624169 
1034	 0.181573020290455 
1035	 0.181929442357087 
1036	 0.182286332810009 
1037	 0.182677586491061 
1038	 0.182986020754941 
1039	 0.183329564465822 
1040	 0.183754313861334 
1041	 0.18412171927827 
1042	 0.184468246684857 
1043	 0.184805723015091 
1044	 0.185130808307304 
1045	 0.185402144114054 
1046	 0.185708895842767 
1047	 0.186052719548282 
1048	 0.186437113685327 
1049	 0.186804758274588 
1050	 0.187110292025846 
1051	 0.187446650570307 
1052	 0.187739311834712 
1053	 0.188021892133791 
1054	 0.188396695235578 
1055	 0.18877673778204 
1056	 0.189129495276456 
1057	 0.189478981581825 
1058	 0.189841742972439 
1059	 0.190176330006418 
1060	 0.190461336152557 
1061	 0.190795438434926 
1062	 0.191193096730719 
1063	 0.191568248654732 
1064	 0.191911870597334 
1065	 0.192256864632403 
1066	 0.192537121905409 
1067	 0.192805594341581 
1068	 0.193122364687835 
1069	 0.193443699074704 
1070	 0.193763077625265 
1071	 0.194089008824036 
1072	 0.194410640124779 
1073	 0.194743033592001 
1074	 0.195049911398169 
1075	 0.195345140641781 
1076	 0.195625996217352 
1077	 0.19591218549439 
1078	 0.196189228236679 
1079	 0.19648158915934 
1080	 0.196804415325891 
1081	 0.19706570355784 
1082	 0.197291556879009 
1083	 0.197537402345837 
1084	 0.197745347662442 
1085	 0.198004308260326 
1086	 0.198305485468971 
1087	 0.198575908641585 
1088	 0.198854154861848 
1089	 0.199127630758288 
1090	 0.199351272163145 
1091	 0.199593195022605 
1092	 0.199849900957452 
1093	 0.200073053821164 
1094	 0.200298781346091 
1095	 0.200550828778617 
1096	 0.20081155726391 
1097	 0.201048678252209 
1098	 0.201268648770759 
1099	 0.201466031266362 
1100	 0.201688523456981 
1101	 0.201915300621615 
1102	 0.202125501115041 
1103	 0.202342823890386 
1104	 0.202557828132332 
1105	 0.202763498283797 
1106	 0.202930385654713 
1107	 0.203138026670114 
1108	 0.203365263561997 
1109	 0.203565798130922 
1110	 0.203763858828862 
1111	 0.203948778724235 
1112	 0.204118605906847 
1113	 0.20429455725756 
1114	 0.204445674502936 
1115	 0.204638099373172 
1116	 0.204858664070523 
1117	 0.20506368782194 
1118	 0.205280789615463 
1119	 0.205503802256636 
1120	 0.205692357232715 
1121	 0.205873532256845 
1122	 0.206047864587508 
1123	 0.206211439112523 
1124	 0.206396081877096 
1125	 0.206596677799267 
1126	 0.206768147242663 
1127	 0.206940617429043 
1128	 0.20710762669014 
1129	 0.207238615700894 
1130	 0.207401040373586 
1131	 0.20760348912327 
1132	 0.207765332332877 
1133	 0.207914862549498 
1134	 0.208063288869594 
1135	 0.208205029962442 
1136	 0.208311773269889 
1137	 0.208443646073936 
1138	 0.20857808537771 
1139	 0.208687871413444 
1140	 0.208767748128627 
1141	 0.208888201290722 
1142	 0.20901389112497 
1143	 0.209139151266263 
1144	 0.209298577972387 
1145	 0.209427600973812 
1146	 0.209526805384973 
1147	 0.209636942503505 
1148	 0.209749010960292 
1149	 0.209857514544895 
1150	 0.209962005660626 
1151	 0.210079857840036 
1152	 0.210160066831123 
1153	 0.210267592796462 
1154	 0.210378521112389 
1155	 0.21048710632482 
1156	 0.210604932665043 
1157	 0.210750910493669 
1158	 0.210862575349826 
1159	 0.210952952592752 
1160	 0.211062273100013 
1161	 0.211163278328204 
1162	 0.211276467366533 
1163	 0.211418181742029 
1164	 0.211535352201683 
1165	 0.211638086511798 
1166	 0.211747011265685 
1167	 0.211856361179638 
1168	 0.211953688712641 
1169	 0.212069590085597 
1170	 0.212207562128552 
1171	 0.212321279951418 
1172	 0.212435173060053 
1173	 0.212538463639974 
1174	 0.212622915176291 
1175	 0.212715503116921 
1176	 0.21280385723051 
1177	 0.212896869202963 
1178	 0.212998760422746 
1179	 0.213092289503871 
1180	 0.213178416049362 
1181	 0.213271171219797 
1182	 0.213365568003396 
1183	 0.213456701937674 
1184	 0.213546807378233 
1185	 0.213645300402454 
1186	 0.213729003808523 
1187	 0.213798531618163 
1188	 0.213879457395985 
1189	 0.213951105312424 
1190	 0.214043344806644 
1191	 0.214164075502073 
1192	 0.214254062394888 
1193	 0.214334341060925 
1194	 0.214422675039653 
1195	 0.214494564698815 
1196	 0.214574898943416 
1197	 0.214683379261402 
1198	 0.21476973131039 
1199	 0.214845863802019 
1200	 0.214904203569835 
1201	 0.214979064709376 
1202	 0.215046760319392 
1203	 0.215125691567149 
1204	 0.215227849985297 
1205	 0.21530029476349 
1206	 0.215354365746084 
1207	 0.215423214930562 
1208	 0.215486156443458 
1209	 0.215550886655726 
1210	 0.215630569328653 
1211	 0.215698948569931 
1212	 0.215750663181588 
1213	 0.215812714576949 
1214	 0.215884834351924 
1215	 0.215947742983132 
1216	 0.216008162141282 
1217	 0.216069527823695 
1218	 0.216126536763314 
1219	 0.216174492898467 
1220	 0.21622843728408 
1221	 0.216277953426277 
1222	 0.216342387045733 
1223	 0.216421050693591 
1224	 0.216485011114189 
1225	 0.216556245895882 
1226	 0.216617743469031 
1227	 0.216661588363016 
1228	 0.216711623305382 
1229	 0.216758137880087 
1230	 0.216813648234952 
1231	 0.216876469229599 
1232	 0.216935034050825 
1233	 0.216994726675005 
1234	 0.217064373583812 
1235	 0.217117984833598 
1236	 0.217168111138093 
1237	 0.217202662618669 
1238	 0.217207510934369 
1239	 0.217254554174499 
1240	 0.217314756568117 
1241	 0.217363169709317 
1242	 0.217444252827311 
1243	 0.217494846984143 
1244	 0.217502545130985 
1245	 0.217538606229261 
1246	 0.21758329935336 
1247	 0.217627880900105 
1248	 0.217677794078827 
1249	 0.217739477648522 
1250	 0.217784104620426 
1251	 0.217818318017363 
1252	 0.217858979810055 
1253	 0.217897454869156 
1254	 0.217930107577873 
1255	 0.217963025041235 
1256	 0.217993631333694 
1257	 0.218020882656311 
1258	 0.218037039682603 
1259	 0.21804503308251 
1260	 0.218061580587428 
1261	 0.218071971200793 
1262	 0.218081771590369 
1263	 0.218097955712975 
1264	 0.218112748083678 
1265	 0.218115494582551 
1266	 0.218128713472965 
1267	 0.218151173356147 
1268	 0.218180222871017 
1269	 0.218197446114013 
1270	 0.218203505980395 
1271	 0.218234134509739 
1272	 0.218270288939629 
1273	 0.218306851559239 
1274	 0.218362026244358 
1275	 0.218407454517783 
1276	 0.218446463222968 
1277	 0.218486924635311 
1278	 0.218519546385768 
1279	 0.218572080797667 
1280	 0.218641076598838 
1281	 0.218694173815473 
1282	 0.218751098420533 
1283	 0.218815225939232 
1284	 0.218874327194253 
1285	 0.218915932831256 
1286	 0.219011076710588 
1287	 0.219112086383711 
1288	 0.219206475814405 
1289	 0.219320237872643 
1290	 0.219401680942439 
1291	 0.219460629498092 
1292	 0.219534572369531 
1293	 0.219605656713586 
1294	 0.219669211656924 
1295	 0.21973868894365 
1296	 0.21979672194107 
1297	 0.219831934024465 
1298	 0.219880565469326 
1299	 0.219940893392578 
1300	 0.219988571222927 
1301	 0.220031639338204 
1302	 0.22007278716462 
1303	 0.220106112381961 
1304	 0.220144852568137 
1305	 0.22016465860099 
1306	 0.220171929926276 
1307	 0.220165080244825 
1308	 0.220132628508127 
1309	 0.220125338611896 
1310	 0.220120623428575 
1311	 0.220122164610151 
1312	 0.220153031678542 
1313	 0.220139628105964 
1314	 0.220103078255279 
1315	 0.220077360875859 
1316	 0.220028308836684 
1317	 0.219993145272037 
1318	 0.219981474734838 
1319	 0.219949526101976 
1320	 0.219897987526591 
1321	 0.219858725232271 
1322	 0.21982140196431 
1323	 0.219784415665282 
1324	 0.219742720891045 
1325	 0.219700149731171 
1326	 0.219644950388532 
1327	 0.219575987379855 
1328	 0.219497393888713 
1329	 0.219443161003687 
1330	 0.219374944095391 
1331	 0.219298426198 
1332	 0.219224091945526 
1333	 0.219158093127392 
1334	 0.219072628083209 
1335	 0.218963029341857 
1336	 0.218885886143355 
1337	 0.218808460807325 
1338	 0.218743729979091 
1339	 0.218718337902019 
1340	 0.218667884845158 
1341	 0.218615777404861 
1342	 0.218543384388539 
1343	 0.218447588061238 
1344	 0.218356692549726 
1345	 0.218283300404775 
1346	 0.218206124746618 
1347	 0.218139089706325 
1348	 0.218084425442811 
1349	 0.217992994823323 
1350	 0.217900253411859 
1351	 0.217815175055795 
1352	 0.21772579957236 
1353	 0.217642686668072 
1354	 0.217566227989959 
1355	 0.217490895979371 
1356	 0.217422476094006 
1357	 0.21734856375663 
1358	 0.217272469852057 
1359	 0.217197588301475 
1360	 0.217110563720611 
1361	 0.217042263649273 
1362	 0.216991858420143 
1363	 0.216932232722307 
1364	 0.21688092198821 
1365	 0.216824370085863 
1366	 0.216761972062077 
1367	 0.216696342726064 
1368	 0.216632083338556 
1369	 0.216568410308331 
1370	 0.216477551235635 
1371	 0.216363064888268 
1372	 0.216254906001873 
1373	 0.216131636107102 
1374	 0.215990971193138 
1375	 0.215853760253994 
1376	 0.215675972864005 
1377	 0.215465328198405 
1378	 0.215239825360367 
1379	 0.214993465945127 
1380	 0.21472906752972 
1381	 0.214431550316806 
1382	 0.214139997026869 
1383	 0.213844762439409 
1384	 0.213526823393653 
1385	 0.21322832326671 
1386	 0.212873678707802 
1387	 0.212475175452117 
1388	 0.212060277264185 
1389	 0.211619288724966 
1390	 0.211137459595454 
1391	 0.210662230656834 
1392	 0.210143345993179 
1393	 0.209578666469787 
1394	 0.209012426301525 
1395	 0.208395148126634 
1396	 0.207777224227611 
1397	 0.207157349890447 
1398	 0.20652113683695 
1399	 0.205892976783996 
1400	 0.205273328185859 
1401	 0.204634420039564 
1402	 0.203985207099078 
1403	 0.203341665701025 
1404	 0.20266059562651 
1405	 0.202045538658053 
1406	 0.201461703597368 
