Wavelength	mm1800000.asd
350	 5.33494184920128E-02 
351	 5.99859241923046E-02 
352	 6.21987626575032E-02 
353	 5.77494026192677E-02 
354	 5.56216650018335E-02 
355	 5.05172564228867E-02 
356	 4.85687367606067E-02 
357	 5.43389531820827E-02 
358	 5.81318687988709E-02 
359	 5.69192789717817E-02 
360	 5.39595554015454E-02 
361	 5.53708175829657E-02 
362	 5.31338876325535E-02 
363	 5.42301151969074E-02 
364	 5.93498226793232E-02 
365	 5.69249889978435E-02 
366	 0.053374688540574 
367	 5.26648492865258E-02 
368	 5.63296424247779E-02 
369	 6.07519404203102E-02 
370	 5.92608409163797E-02 
371	 5.48459641687274E-02 
372	 0.056488786796108 
373	 0.06138271403297 
374	 6.38705852256927E-02 
375	 6.23618388771187E-02 
376	 6.27632468957502E-02 
377	 6.02747528157389E-02 
378	 5.93775842939411E-02 
379	 6.42164571723908E-02 
380	 0.066337746903832 
381	 6.49639363294888E-02 
382	 6.41855919080659E-02 
383	 7.02139603220324E-02 
384	 7.11556624911144E-02 
385	 6.99436540463181E-02 
386	 7.03329626136944E-02 
387	 7.36651851430013E-02 
388	 7.40540326839137E-02 
389	 7.40216658377795E-02 
390	 7.70287858969159E-02 
391	 7.71255354090144E-02 
392	 7.70481735825226E-02 
393	 0.07871707623576 
394	 8.26107123215042E-02 
395	 8.29673824370169E-02 
396	 8.31306038958835E-02 
397	 8.55264140086323E-02 
398	 8.74442642303754E-02 
399	 8.91466510651097E-02 
400	 0.089970305596451 
401	 0.089516243218738 
402	 9.00153991511201E-02 
403	 9.10146704844388E-02 
404	 9.25453660650134E-02 
405	 0.095251195795223 
406	 9.67703134944671E-02 
407	 9.76213890535164E-02 
408	 9.83070124096466E-02 
409	 9.73853576858491E-02 
410	 0.097808175752587 
411	 9.91355141309695E-02 
412	 9.96279579246741E-02 
413	 0.101078308728353 
414	 0.101681690763925 
415	 0.101300389838492 
416	 0.10224807172634 
417	 0.102904241817742 
418	 0.103675390162892 
419	 0.10488780500192 
420	 0.104990125992333 
421	 0.104681318216923 
422	 0.104658436099454 
423	 0.105380194868821 
424	 0.104979637044821 
425	 0.104775661954017 
426	 0.105396120960958 
427	 0.105594104909811 
428	 0.104926930351503 
429	 0.104175924293769 
430	 0.104231292277213 
431	 0.104224468200298 
432	 0.104165437919495 
433	 0.104256117397833 
434	 0.104803199178927 
435	 0.105063701502802 
436	 0.105334941953371 
437	 0.105847950418998 
438	 0.106034403262875 
439	 0.106729212789363 
440	 0.107694011932539 
441	 0.108250827444802 
442	 0.10894751314591 
443	 0.109699879334511 
444	 0.11037984812738 
445	 0.110875711733679 
446	 0.111516203497585 
447	 0.112273922337186 
448	 0.113021040076386 
449	 0.113665598348681 
450	 0.114677672274272 
451	 0.115757766077227 
452	 0.116031804063251 
453	 0.11652134209932 
454	 0.11705154265149 
455	 0.117482284569543 
456	 0.118348515997226 
457	 0.118850519322396 
458	 0.119096743919827 
459	 0.119571986310544 
460	 0.120161266872299 
461	 0.120607803837993 
462	 0.120855518583156 
463	 0.121136211154534 
464	 0.121583579119727 
465	 0.122063383856558 
466	 0.122417159763061 
467	 0.122735371445052 
468	 0.123128486788698 
469	 0.123534429635421 
470	 0.123772050662977 
471	 0.124104308634872 
472	 0.124403477634979 
473	 0.124562010792747 
474	 0.124642744527933 
475	 0.124906894586273 
476	 0.125235979183162 
477	 0.125409631287281 
478	 0.125859748555141 
479	 0.126295249310582 
480	 0.126538859760914 
481	 0.126646359275516 
482	 0.127087629461909 
483	 0.127457843747706 
484	 0.127416078547247 
485	 0.127952840595354 
486	 0.128376546750292 
487	 0.128461931125325 
488	 0.128433802314512 
489	 0.128709740998672 
490	 0.129132883130452 
491	 0.129516285411594 
492	 0.129893790386003 
493	 0.130206627624046 
494	 0.130430011643986 
495	 0.130584717925058 
496	 0.130860373435492 
497	 0.131185302363262 
498	 0.131510429532436 
499	 0.131868908698356 
500	 0.132130966307287 
501	 0.132218833888398 
502	 0.132181379219991 
503	 0.132480183940366 
504	 0.132952667542716 
505	 0.133370866932581 
506	 0.13349581840667 
507	 0.133620090335668 
508	 0.133934993121307 
509	 0.134395569231763 
510	 0.134372302502468 
511	 0.134506168133373 
512	 0.134812119361299 
513	 0.134999978597791 
514	 0.135299253966097 
515	 0.135554845757228 
516	 0.135731067409069 
517	 0.136072969440886 
518	 0.136312716882164 
519	 0.136503277526611 
520	 0.136771692715705 
521	 0.137038987763147 
522	 0.137351791579876 
523	 0.137648487650452 
524	 0.137755088100872 
525	 0.137808582084756 
526	 0.137997877444586 
527	 0.13839168017116 
528	 0.138690758052654 
529	 0.138825969427152 
530	 0.138937867159767 
531	 0.139268998776951 
532	 0.139488112843994 
533	 0.13971493975001 
534	 0.14002301460636 
535	 0.14026023517239 
536	 0.140433162552294 
537	 0.140640165089338 
538	 0.140980929787618 
539	 0.141277609148808 
540	 0.141515575699912 
541	 0.141723161063945 
542	 0.141962972870423 
543	 0.142226316090996 
544	 0.142526573667887 
545	 0.142857500704995 
546	 0.143134896101157 
547	 0.143327030652501 
548	 0.143530269116948 
549	 0.143923999528971 
550	 0.144136611980337 
551	 0.144356789861208 
552	 0.144736192123115 
553	 0.145068238737248 
554	 0.145313960208565 
555	 0.145572693436476 
556	 0.145991736440641 
557	 0.146380769357126 
558	 0.146764707599182 
559	 0.147185979850577 
560	 0.147689355908143 
561	 0.148014106906213 
562	 0.148300260118193 
563	 0.148764984268549 
564	 0.14920921380953 
565	 0.149555341270698 
566	 0.149839889298154 
567	 0.150214909680022 
568	 0.150595974621466 
569	 0.151061171166324 
570	 0.151671811620621 
571	 0.152335741045958 
572	 0.152937894950917 
573	 0.153471803662425 
574	 0.154008263528512 
575	 0.154498638543895 
576	 0.15505195881974 
577	 0.155686146873504 
578	 0.156155306734721 
579	 0.156709195379617 
580	 0.157311531791708 
581	 0.157841028684767 
582	 0.158492484397285 
583	 0.159172428178482 
584	 0.159818154979894 
585	 0.160447945873746 
586	 0.161123886038353 
587	 0.161844640157859 
588	 0.162589195487123 
589	 0.163360837380847 
590	 0.164111616937471 
591	 0.164829690847829 
592	 0.165536762045397 
593	 0.166139412325857 
594	 0.166718938900617 
595	 0.167318897521604 
596	 0.167776268876828 
597	 0.16828529477302 
598	 0.168844279935374 
599	 0.169359028567765 
600	 0.169921682074958 
601	 0.17052868448137 
602	 0.171147320888355 
603	 0.171718443414631 
604	 0.172238173640986 
605	 0.172770747155241 
606	 0.173387335266982 
607	 0.174047329985132 
608	 0.174661092013225 
609	 0.175205941836423 
610	 0.175739389325935 
611	 0.176288378439085 
612	 0.17675758728624 
613	 0.177099290369697 
614	 0.177536817675671 
615	 0.17791910609735 
616	 0.178251818844127 
617	 0.178641021852478 
618	 0.179017635028741 
619	 0.179338945552826 
620	 0.179612784435062 
621	 0.179947124939211 
622	 0.180258395949302 
623	 0.180565680196842 
624	 0.180908806938152 
625	 0.181181073813223 
626	 0.181438293392586 
627	 0.181717974332935 
628	 0.182015384594106 
629	 0.182315316850681 
630	 0.18258290887038 
631	 0.182804511874756 
632	 0.183054616238748 
633	 0.183346510943482 
634	 0.183632493413372 
635	 0.18382667447485 
636	 0.184042771884793 
637	 0.184295549304181 
638	 0.184562011448121 
639	 0.184763658762043 
640	 0.185045515988447 
641	 0.18536208425358 
642	 0.185594972325664 
643	 0.185822730474053 
644	 0.186053682407237 
645	 0.186297002782562 
646	 0.186574233818255 
647	 0.186772698906444 
648	 0.186982923778373 
649	 0.18730086478074 
650	 0.187584681657461 
651	 0.187807246743381 
652	 0.188013426218243 
653	 0.188301541203933 
654	 0.188609699754977 
655	 0.188879328526369 
656	 0.189107779658059 
657	 0.189435415217535 
658	 0.189708809421018 
659	 0.189952845547554 
660	 0.19026313993028 
661	 0.19058028831529 
662	 0.190850006472512 
663	 0.191073381298869 
664	 0.191325968314752 
665	 0.191678342354948 
666	 0.19203531817642 
667	 0.192301515904643 
668	 0.192599871880159 
669	 0.192922112769101 
670	 0.193268641715805 
671	 0.193642241239639 
672	 0.193938378142255 
673	 0.194247878805608 
674	 0.194618437873725 
675	 0.194906392368425 
676	 0.195237053149903 
677	 0.195600803577014 
678	 0.195940233752833 
679	 0.196301967913671 
680	 0.196672287203381 
681	 0.197043499810087 
682	 0.197422615170353 
683	 0.197758447290637 
684	 0.198104631807665 
685	 0.198511068843689 
686	 0.198912205752536 
687	 0.199327823006949 
688	 0.199728956198555 
689	 0.200062459058378 
690	 0.200423126347894 
691	 0.200812329542271 
692	 0.201220168110189 
693	 0.201648856738629 
694	 0.202061916691523 
695	 0.202469031236247 
696	 0.202881947434362 
697	 0.203209149949949 
698	 0.203579668992392 
699	 0.20402304521314 
700	 0.204452119465512 
701	 0.204899095730399 
702	 0.205323524844658 
703	 0.205695486810446 
704	 0.206044070402171 
705	 0.206426445386698 
706	 0.206834690618962 
707	 0.20723013638928 
708	 0.207653625325856 
709	 0.208078084863209 
710	 0.208484669107132 
711	 0.208878277206709 
712	 0.209226967012088 
713	 0.209570758657484 
714	 0.209958871477141 
715	 0.21040420569331 
716	 0.210768337200662 
717	 0.211065223782212 
718	 0.211419564683617 
719	 0.211828126363664 
720	 0.212193271212424 
721	 0.212477738220063 
722	 0.212784724357699 
723	 0.213126130454468 
724	 0.213445242238817 
725	 0.213694011870831 
726	 0.214011386389093 
