Wavelength	MM200003.asd
747	 0.188587012137968 
748	 0.188509963465453 
749	 0.188468075838628 
750	 0.188468507007383 
751	 0.188317828063406 
752	 0.188148751624813 
753	 0.187993694445072 
754	 0.187846168746741 
755	 0.187653549874951 
756	 0.187469362928499 
757	 0.187262963766883 
758	 0.18697448490923 
759	 0.186667716105454 
760	 0.186344133524989 
761	 0.186017365341641 
762	 0.185721201882669 
763	 0.18541399447579 
764	 0.185053293321411 
765	 0.184637662506531 
766	 0.18428118348897 
767	 0.183894622848161 
768	 0.183469512424212 
769	 0.183041891095846 
770	 0.182648011426219 
771	 0.182239445098161 
772	 0.181795976052841 
773	 0.181341135320373 
774	 0.180896304456946 
775	 0.180449505312325 
776	 0.17998895640342 
777	 0.179526603067411 
778	 0.179073654634735 
779	 0.178599864540331 
780	 0.178071510536188 
781	 0.177553410261355 
782	 0.177099447798362 
783	 0.176677025452649 
784	 0.176173450477532 
785	 0.175710974292972 
786	 0.175260166488772 
787	 0.174782377696334 
788	 0.174281668228289 
789	 0.173807634298884 
790	 0.17336736089981 
791	 0.172939960295774 
792	 0.172469006412599 
793	 0.172000658896416 
794	 0.171542923817889 
795	 0.171071009010871 
796	 0.170632826297637 
797	 0.170208955166057 
798	 0.169772967653339 
799	 0.169303365232608 
800	 0.168881102632646 
801	 0.168477705292459 
802	 0.168046089501632 
803	 0.16760546756627 
804	 0.167217900272 
805	 0.166871256206685 
806	 0.166506142085713 
807	 0.166104403733306 
808	 0.165683397981164 
809	 0.165279262093245 
810	 0.164939871643789 
811	 0.164601307072649 
812	 0.164263119200542 
813	 0.163938000778857 
814	 0.163642204863582 
815	 0.163272887601497 
816	 0.162884741344658 
817	 0.162577059836863 
818	 0.162287075377484 
819	 0.162026684593239 
820	 0.161775588837089 
821	 0.161487668138459 
822	 0.161173829663876 
823	 0.160880576788733 
824	 0.160623864081772 
825	 0.16036162405385 
826	 0.160114589183251 
827	 0.159878883167775 
828	 0.159647579611336 
829	 0.159426051086261 
830	 0.159188815047097 
831	 0.158943709462535 
832	 0.158718024764512 
833	 0.158540848857811 
834	 0.158389207233824 
835	 0.158228110334116 
836	 0.158023946490226 
837	 0.157843226238125 
838	 0.157704997908063 
839	 0.157584125565191 
840	 0.157396677189061 
841	 0.157265419055223 
842	 0.157134615491155 
843	 0.156957545646576 
844	 0.156881357736135 
845	 0.156782064765244 
846	 0.15665074766449 
847	 0.156543988677162 
848	 0.156545250214437 
849	 0.156529992764733 
850	 0.156445542864642 
851	 0.156321304216989 
852	 0.156211710291121 
853	 0.156159102994251 
854	 0.156158367763616 
855	 0.156143813793355 
856	 0.156102385357964 
857	 0.156077222642011 
858	 0.156090429930715 
859	 0.156070716338494 
860	 0.156068442776545 
861	 0.156087930075132 
862	 0.156113611902038 
863	 0.156118557325503 
864	 0.156148106059797 
865	 0.156210808070586 
866	 0.156279342266983 
867	 0.156260713733405 
868	 0.156298579156491 
869	 0.156423818178163 
870	 0.156529925507738 
871	 0.156579390308264 
872	 0.156631137779517 
873	 0.156739401978146 
874	 0.15691824831616 
875	 0.157071231188249 
876	 0.157170815793671 
877	 0.157240153357664 
878	 0.157371108840997 
879	 0.157569163999464 
880	 0.157720305131151 
881	 0.157753291617263 
882	 0.157948772373476 
883	 0.15816616786553 
884	 0.15835231290788 
885	 0.158516340966077 
886	 0.158682157727147 
887	 0.158898922058301 
888	 0.159119854531415 
889	 0.159242540439413 
890	 0.159443254694574 
891	 0.159737405479336 
892	 0.160056728002004 
893	 0.160270391380171 
894	 0.160473623478635 
895	 0.160740760255228 
896	 0.161072642422743 
897	 0.161350224315818 
898	 0.161630457374005 
899	 0.161933106356334 
900	 0.162253708470507 
901	 0.16254537624649 
902	 0.162854241770634 
903	 0.163197939860156 
904	 0.163578054296017 
905	 0.163989246027971 
906	 0.164339292550251 
907	 0.164665970042055 
908	 0.16504397242742 
909	 0.165373584032433 
910	 0.165720664792894 
911	 0.166129295362701 
912	 0.166598630599663 
913	 0.166989960629876 
914	 0.167423679730031 
915	 0.167893975137596 
916	 0.168281957524522 
917	 0.168672581417616 
918	 0.169169462654935 
919	 0.169745488146685 
920	 0.170233990753335 
921	 0.1707385826046 
922	 0.171223300233101 
923	 0.171693720849771 
924	 0.172240942521504 
925	 0.172812708721483 
926	 0.173367386829881 
927	 0.173899290483203 
928	 0.174460526292228 
929	 0.175075504455063 
930	 0.175647491835294 
931	 0.176150421041922 
932	 0.176793765652855 
933	 0.177412678219713 
934	 0.17801520505351 
935	 0.178638797325592 
936	 0.179250036150704 
937	 0.179870761184886 
938	 0.180547086619451 
939	 0.181286782315663 
940	 0.18195349947686 
941	 0.182622975106305 
942	 0.183323364670432 
943	 0.184057728286645 
944	 0.184813227665333 
945	 0.185548708535 
946	 0.186281819858191 
947	 0.187043379130189 
948	 0.187801093322043 
949	 0.188516453820022 
950	 0.189210660051337 
951	 0.189956897623022 
952	 0.190912328762382 
953	 0.191736606031122 
954	 0.192456583930074 
955	 0.193294461795795 
956	 0.194222085735472 
957	 0.195000456131624 
958	 0.195741254705128 
959	 0.196699959943279 
960	 0.197587624383597 
961	 0.198475151130087 
962	 0.199392626361664 
963	 0.200311551184232 
964	 0.201115075500528 
965	 0.201983602300497 
966	 0.202962687579298 
967	 0.203958967677591 
968	 0.204737602700322 
969	 0.205644481056638 
970	 0.206641743100775 
971	 0.20748451069314 
972	 0.208565779427593 
973	 0.209645706191484 
974	 0.21060073605959 
975	 0.211467334586166 
976	 0.212471965624444 
977	 0.213520241982065 
978	 0.214521941697513 
979	 0.215440740497567 
980	 0.216417754805849 
981	 0.217332482319898 
982	 0.218201842510405 
983	 0.219141310113654 
984	 0.220237760010865 
985	 0.221298279020018 
986	 0.222332154084228 
987	 0.223433693775076 
988	 0.224451314555249 
989	 0.225474074989292 
990	 0.226453986688999 
991	 0.227346028675236 
992	 0.228478844566808 
993	 0.229417201379295 
994	 0.230301693228422 
995	 0.231395710260979 
996	 0.232252035293851 
997	 0.233300775275163 
998	 0.234371376687901 
999	 0.235217532306192 
1000	 0.236238488316345 
1001	 0.237737226282427 
1002	 0.238668088603306 
1003	 0.239614156462061 
1004	 0.240512599433161 
1005	 0.241366375404324 
1006	 0.242250974523822 
1007	 0.24313979293141 
1008	 0.243973398209208 
1009	 0.244840735127598 
1010	 0.245745315634781 
1011	 0.246588344170353 
1012	 0.247442401954082 
1013	 0.248312156302778 
1014	 0.24912344887368 
1015	 0.249937232408509 
1016	 0.250770308224814 
1017	 0.251551870865287 
1018	 0.252282853089373 
1019	 0.252994920646085 
1020	 0.2537918420732 
1021	 0.25457690453857 
1022	 0.255335113411648 
1023	 0.256082483203127 
1024	 0.256767835466417 
1025	 0.257425182687749 
1026	 0.258079270599417 
1027	 0.258794997569777 
1028	 0.259531969321894 
1029	 0.260207392393747 
1030	 0.260851389614665 
1031	 0.26150377463484 
1032	 0.262142543986195 
1033	 0.262785511655238 
1034	 0.263422977916019 
1035	 0.264026357585998 
1036	 0.264624090526986 
1037	 0.265190600254417 
1038	 0.265734692852725 
1039	 0.266344396246074 
1040	 0.266954141548852 
1041	 0.267511143005364 
1042	 0.268060248236724 
1043	 0.268570596974631 
1044	 0.269110085683515 
1045	 0.269642447790717 
1046	 0.270215646484554 
1047	 0.270774962461662 
1048	 0.271356708380488 
1049	 0.271942681495416 
1050	 0.272487351100094 
1051	 0.273031890939772 
1052	 0.273578959318006 
1053	 0.274121125488347 
1054	 0.274675752281022 
1055	 0.275237535164657 
1056	 0.275828306081701 
1057	 0.276389532498961 
1058	 0.2769093404527 
1059	 0.27745554206745 
1060	 0.278001058851926 
1061	 0.278567135969994 
1062	 0.279112845248728 
1063	 0.279709467434981 
1064	 0.280329501512584 
1065	 0.280866970761097 
1066	 0.281459286881992 
1067	 0.282019542358714 
1068	 0.28250737058339 
1069	 0.283087915188192 
1070	 0.28364235329435 
1071	 0.284175355060932 
1072	 0.28473267295673 
1073	 0.285326074664954 
1074	 0.285860003710934 
1075	 0.286344454144753 
1076	 0.286878768056781 
1077	 0.287452821277091 
1078	 0.287993907654901 
1079	 0.288549725756285 
1080	 0.289083027337483 
1081	 0.289575803632817 
1082	 0.290100385398523 
1083	 0.290622595272451 
1084	 0.291172108696539 
1085	 0.29169986973716 
1086	 0.292210260072778 
1087	 0.292717156428122 
1088	 0.293214510422168 
1089	 0.293724549816812 
1090	 0.294237144533212 
1091	 0.294729825311222 
1092	 0.295209984314261 
1093	 0.2956996533649 
1094	 0.296172056846116 
1095	 0.296600585470966 
1096	 0.297047773454739 
1097	 0.297511276745584 
1098	 0.29796658875753 
1099	 0.298421671102724 
1100	 0.298888796523228 
1101	 0.29936996620361 
1102	 0.299829899790399 
1103	 0.300302754395836 
1104	 0.300734149810661 
1105	 0.301159142678093 
1106	 0.301582676288858 
1107	 0.301990475815976 
1108	 0.302437583346721 
1109	 0.302884138404783 
1110	 0.303316139411709 
1111	 0.303759110355966 
1112	 0.304223345193109 
1113	 0.30464988090841 
1114	 0.305066894469154 
1115	 0.30547708819569 
1116	 0.305848964696944 
1117	 0.3062543186814 
1118	 0.306680259672867 
1119	 0.307089971629883 
1120	 0.307507822133583 
1121	 0.3079199308345 
1122	 0.308324673491042 
1123	 0.308724068762306 
1124	 0.309134720249529 
1125	 0.309558987814584 
1126	 0.309970201688213 
1127	 0.310378030779783 
1128	 0.310786299735998 
1129	 0.31118233232947 
1130	 0.311594488966123 
1131	 0.312031539264268 
1132	 0.312436561747476 
1133	 0.31284104060609 
1134	 0.313228088146975 
1135	 0.313588231598255 
1136	 0.31394314991518 
1137	 0.314290964469721 
1138	 0.314642924311797 
1139	 0.315010303750981 
1140	 0.315386283323364 
1141	 0.315750007199486 
1142	 0.316132299696805 
1143	 0.316488422870232 
1144	 0.316809534418207 
1145	 0.317156395793228 
1146	 0.317524036927378 
1147	 0.317861839256694 
1148	 0.318193603752858 
1149	 0.318524749616407 
1150	 0.318839791962941 
1151	 0.319142927428167 
1152	 0.319467417886125 
1153	 0.319792965222288 
1154	 0.320118117098958 
1155	 0.320451233807019 
1156	 0.320762646304659 
1157	 0.321073404723291 
1158	 0.321366107843789 
1159	 0.321631907706571 
1160	 0.321915578150597 
1161	 0.322191034301979 
1162	 0.322479407263618 
1163	 0.322778261789961 
1164	 0.323074699360095 
1165	 0.32337788143285 
1166	 0.323686142168906 
1167	 0.323969568497356 
1168	 0.324268163414758 
1169	 0.324542969633109 
1170	 0.324799456033989 
1171	 0.325062170944773 
1172	 0.325313069036126 
1173	 0.325576071431403 
1174	 0.325846001189533 
1175	 0.326111915636952 
1176	 0.326394761009446 
1177	 0.326650008937321 
1178	 0.326876870681966 
1179	 0.327124129998215 
1180	 0.327367047305659 
1181	 0.327613426703085 
1182	 0.327872042432935 
1183	 0.328138840407767 
1184	 0.328386706509894 
1185	 0.328621540459236 
1186	 0.32886044999541 
1187	 0.32909318006902 
1188	 0.329331605002959 
1189	 0.32958442082305 
1190	 0.32980757482349 
1191	 0.330013071374932 
1192	 0.330228828879933 
1193	 0.330422523088764 
1194	 0.330636164051802 
1195	 0.330878836612087 
1196	 0.331101095370507 
1197	 0.331328140280386 
1198	 0.331535481768668 
1199	 0.33173005327442 
1200	 0.331907245834503 
1201	 0.332090552218041 
1202	 0.332259798964078 
1203	 0.332440789780501 
1204	 0.332630571175102 
1205	 0.332809799781153 
1206	 0.332989232271377 
1207	 0.333161044018814 
1208	 0.333319667995027 
1209	 0.333488423114398 
1210	 0.333663234882266 
1211	 0.333828633864551 
1212	 0.333998139482452 
1213	 0.334158725985772 
1214	 0.334310541358646 
1215	 0.334456228916457 
1216	 0.334596465704448 
1217	 0.334729445924408 
1218	 0.3348676202906 
1219	 0.335003338094541 
1220	 0.335134358565774 
1221	 0.335269432897046 
1222	 0.335395577461661 
1223	 0.335510635013141 
1224	 0.335628216050184 
1225	 0.335746656065768 
1226	 0.33586007234147 
1227	 0.335974403250859 
1228	 0.336078119222426 
1229	 0.33616463635561 
1230	 0.336264734290369 
1231	 0.336367280675556 
1232	 0.336466009108344 
1233	 0.336566504200823 
1234	 0.336675371426876 
1235	 0.33678210791445 
1236	 0.33687797828436 
1237	 0.336992525787556 
1238	 0.337135997405562 
1239	 0.337240313991271 
1240	 0.337328767110044 
1241	 0.337427195463177 
1242	 0.337504771382747 
1243	 0.337596347777511 
1244	 0.337708033254185 
1245	 0.337809320017031 
1246	 0.337914539164869 
1247	 0.338003033875398 
1248	 0.338079000374837 
1249	 0.338154401694104 
1250	 0.338236178847452 
1251	 0.338315394087655 
1252	 0.33839126954421 
1253	 0.338479447984476 
1254	 0.338553665865892 
1255	 0.338606279393378 
1256	 0.338677724567782 
1257	 0.338761682568808 
1258	 0.338836575077335 
1259	 0.338914696895868 
1260	 0.33898437469185 
1261	 0.339061409743298 
1262	 0.339110583493426 
1263	 0.3391322935041 
1264	 0.33916714445888 
1265	 0.339177152614941 
1266	 0.339205822445524 
1267	 0.33925303342242 
1268	 0.3393079752869 
1269	 0.339349196037999 
1270	 0.339393575506291 
1271	 0.339428531757817 
1272	 0.339449568977515 
1273	 0.339479897309785 
1274	 0.339494464290136 
1275	 0.339546154126186 
1276	 0.339616910264637 
1277	 0.339692286930379 
1278	 0.339794087110877 
1279	 0.339888332443715 
1280	 0.339982741822829 
1281	 0.340079120262654 
1282	 0.340165734226401 
1283	 0.340283138340437 
1284	 0.340426498046496 
1285	 0.340555123482091 
1286	 0.340706309564993 
1287	 0.340858680076838 
1288	 0.340997368094109 
1289	 0.34111919700331 
1290	 0.341258483495041 
1291	 0.341397378119392 
1292	 0.341547529627162 
1293	 0.341711300117455 
1294	 0.341857497477826 
1295	 0.342001390436124 
1296	 0.342151588847046 
1297	 0.342295187622927 
1298	 0.342443842246446 
1299	 0.342614967524038 
1300	 0.342758293820729 
1301	 0.34288081760082 
1302	 0.343006694028625 
1303	 0.343122779267669 
1304	 0.3432361120924 
1305	 0.343358099251167 
1306	 0.343474954565753 
1307	 0.343563367368534 
1308	 0.343635564377213 
1309	 0.343702528560653 
1310	 0.343738458510843 
1311	 0.343803215106468 
1312	 0.343882714010475 
1313	 0.343943689167257 
1314	 0.344016979149078 
1315	 0.344057875449502 
1316	 0.344055661085473 
1317	 0.344091425803656 
1318	 0.344135118880352 
1319	 0.344166946157321 
1320	 0.344232875816106 
1321	 0.344256912003543 
1322	 0.344240757942829 
1323	 0.344230322038429 
1324	 0.34423263914535 
1325	 0.344211904000407 
1326	 0.34420835485512 
1327	 0.344220484205596 
1328	 0.344223616616703 
1329	 0.344217468326749 
1330	 0.344205070987945 
1331	 0.344189289311916 
1332	 0.344172017011479 
1333	 0.344142244848742 
1334	 0.344122071371671 
1335	 0.344104009598664 
1336	 0.3440876927268 
1337	 0.344072340612333 
1338	 0.344058870928109 
1339	 0.344050170079885 
1340	 0.344040729920037 
1341	 0.344043134070923 
1342	 0.344026041415262 
1343	 0.344003652764348 
1344	 0.343966890538073 
1345	 0.343928495020593 
1346	 0.343902899073355 
1347	 0.343870348142185 
1348	 0.343846649352127 
1349	 0.343818830107858 
1350	 0.343766183313087 
1351	 0.34373400273995 
1352	 0.343709123258442 
1353	 0.343690227590671 
1354	 0.343678053526475 
1355	 0.343666982247598 
1356	 0.34367180643797 
1357	 0.343650275094407 
1358	 0.343606427549596 
1359	 0.343588434083035 
1360	 0.343558387172602 
1361	 0.343552908925966 
1362	 0.343589190425288 
1363	 0.343601831453344 
1364	 0.343605714321723 
1365	 0.343621564665455 
1366	 0.343642621488792 
1367	 0.343646342534776 
1368	 0.343684552821888 
1369	 0.34370993806916 
1370	 0.343708644399969 
1371	 0.343716374416768 
1372	 0.343702625678449 
1373	 0.343675336491957 
1374	 0.343645297601024 
1375	 0.343620966724062 
1376	 0.343558253339852 
1377	 0.343479513751314 
1378	 0.343382214252892 
1379	 0.343240777330854 
1380	 0.34313011324544 
1381	 0.343001723907259 
1382	 0.342907296400242 
1383	 0.342848752370666 
1384	 0.342768723897673 
1385	 0.342719011127915 
1386	 0.342632020572881 
1387	 0.342524914070579 
1388	 0.342400317163792 
1389	 0.342264493665247 
1390	 0.342088321637705 
1391	 0.341916492756042 
1392	 0.341714138343536 
1393	 0.341477394467226 
1394	 0.341261129591167 
1395	 0.341012329451238 
1396	 0.340761466949884 
1397	 0.340520912451048 
1398	 0.340287822993478 
1399	 0.340043268209794 
1400	 0.339800726222228 
1401	 0.339549915883107 
1402	 0.339290118353487 
1403	 0.339031493143019 
1404	 0.338753006414322 
1405	 0.338510027154135 
1406	 0.338280996925868 
1407	 0.338060696938726 
1408	 0.337867203464014 
1409	 0.337667469817301 
1410	 0.337454395838848 
1411	 0.337270694028319 
1412	 0.337087499762773 
1413	 0.336937991994196 
1414	 0.336847333358118 
1415	 0.336779299308135 
1416	 0.336761605695993 
1417	 0.33677888844796 
1418	 0.336776506249758 
1419	 0.336772499881768 
1420	 0.336779565534823 
1421	 0.336774309181586 
1422	 0.336764814138356 
1423	 0.336773650691844 
1424	 0.336761997645526 
1425	 0.336729527619766 
