Wavelength	MM700005.asd
486	 9.04839349035885E-02 
487	 9.06464719314016E-02 
488	 9.05290628108168E-02 
489	 9.05692989006832E-02 
490	 9.06132524412949E-02 
491	 9.05649961849935E-02 
492	 9.07458112481226E-02 
493	 0.090875379529189 
494	 0.090897510419532 
495	 9.08939479469733E-02 
496	 9.11419145119762E-02 
497	 9.12879953815276E-02 
498	 9.12506724993142E-02 
499	 9.14395092571619E-02 
500	 9.15592977679022E-02 
501	 9.15382368685846E-02 
502	 9.14430096774892E-02 
503	 9.16606405487438E-02 
504	 9.16833194809946E-02 
505	 9.15603468459542E-02 
506	 9.18389612852559E-02 
507	 9.20188349851664E-02 
508	 9.21111583439135E-02 
509	 9.21807693816093E-02 
510	 9.21419467016681E-02 
511	 9.21953003509937E-02 
512	 9.22934248481578E-02 
513	 9.22816822728624E-02 
514	 9.23519743249927E-02 
515	 9.24553928946164E-02 
516	 9.25480574197911E-02 
517	 9.26431495116045E-02 
518	 9.27467691088862E-02 
519	 9.27465792237807E-02 
520	 9.25855972915386E-02 
521	 9.26700909092247E-02 
522	 9.28120456242791E-02 
523	 9.29186009502188E-02 
524	 9.30328762104287E-02 
525	 9.31130107826193E-02 
526	 9.31930228683076E-02 
527	 9.32887233172432E-02 
528	 9.32892302572058E-02 
529	 9.33885644221496E-02 
530	 9.35369592863823E-02 
531	 9.35438182319624E-02 
532	 9.35897389531429E-02 
533	 9.37060096034491E-02 
534	 9.38523394988561E-02 
535	 9.38792866045708E-02 
536	 9.39363217794847E-02 
537	 9.40433732640703E-02 
538	 0.094164678877541 
539	 0.094255315508994 
540	 9.43754087690816E-02 
541	 9.45428304467391E-02 
542	 9.47129765401128E-02 
543	 9.47275653607243E-02 
544	 9.47770795966101E-02 
545	 9.50242384394221E-02 
546	 9.51157209474362E-02 
547	 9.51696310106928E-02 
548	 9.52855831832019E-02 
549	 9.55235089396687E-02 
550	 9.56979603447887E-02 
551	 0.095829199988282 
552	 9.59933325507061E-02 
553	 9.63327425112062E-02 
554	 9.64881584643464E-02 
555	 9.65517142004557E-02 
556	 9.68222233252241E-02 
557	 9.70901853670024E-02 
558	 9.73413176017827E-02 
559	 9.75957404246428E-02 
560	 9.79008768894821E-02 
561	 9.81452953798453E-02 
562	 9.83907893628485E-02 
563	 9.87513966215239E-02 
564	 9.92744160975931E-02 
565	 9.97440500672058E-02 
566	 0.100122459658002 
567	 0.10058455203161 
568	 0.101033794318607 
569	 0.101483213852629 
570	 0.101975594795543 
571	 0.102590773064252 
572	 0.103115414709664 
573	 0.103548201387566 
574	 0.10404073301826 
575	 0.104580588595371 
576	 0.10518657869029 
577	 0.105853117255426 
578	 0.10652023579284 
579	 0.1072262311508 
580	 0.107882431190611 
581	 0.108399041764253 
582	 0.109051045104506 
583	 0.109819608298611 
584	 0.110670755186889 
585	 0.111593931653597 
586	 0.112569627541391 
587	 0.113549053226061 
588	 0.114491198340723 
589	 0.115412392334943 
590	 0.116416599616791 
591	 0.117472877171319 
592	 0.118433133506988 
593	 0.119342097708921 
594	 0.120155720785273 
595	 0.120870254747699 
596	 0.121617168947837 
597	 0.122398152429147 
598	 0.123237442666707 
599	 0.124159260871052 
600	 0.125080906761206 
601	 0.126039044060569 
602	 0.12702468454367 
603	 0.12792766704874 
604	 0.128755408714085 
605	 0.129615379478711 
606	 0.130584516234419 
607	 0.131353041360156 
608	 0.132066283557748 
609	 0.13282598914722 
610	 0.133651156534361 
611	 0.134419306335471 
612	 0.135134801620732 
613	 0.135825340041072 
614	 0.136493526780994 
615	 0.137085116871214 
616	 0.137628486782673 
617	 0.138202488796161 
618	 0.138771220336883 
619	 0.139263439696357 
620	 0.13967060878351 
621	 0.140119741506584 
622	 0.140601517858342 
623	 0.141053344229855 
624	 0.141415521883177 
625	 0.141836756388304 
626	 0.142263017331391 
627	 0.142652857934944 
628	 0.143003065653277 
629	 0.143375858284869 
630	 0.143757670031355 
631	 0.144105480350949 
632	 0.144337452639925 
633	 0.144652655581004 
634	 0.145045638450545 
635	 0.145345933411138 
636	 0.145638011280529 
637	 0.145950255125516 
638	 0.146275010558725 
639	 0.146532054995852 
640	 0.146834984082201 
641	 0.147174978406965 
642	 0.147490650297363 
643	 0.147802442903028 
644	 0.148121063666081 
645	 0.148444307875295 
646	 0.148751505167536 
647	 0.149054138845458 
648	 0.149358605299645 
649	 0.149671766972107 
650	 0.150004755410734 
651	 0.150364096273492 
652	 0.150732552652883 
653	 0.151077831848808 
654	 0.151468120913208 
655	 0.151846710377531 
656	 0.152180167606032 
657	 0.152544498904843 
658	 0.152936460772992 
659	 0.153341136232715 
660	 0.153736139205131 
661	 0.154113571437222 
662	 0.154535533150955 
663	 0.155001549536338 
664	 0.155412126585017 
665	 0.155826429950306 
666	 0.156264653613612 
667	 0.156730208473117 
668	 0.157199378255505 
669	 0.15767274389232 
670	 0.158153057609251 
671	 0.158641996683951 
672	 0.159116470852162 
673	 0.159612569762613 
674	 0.160153417084382 
675	 0.160708763147031 
676	 0.161283177796279 
677	 0.161844475504171 
678	 0.162359954264652 
679	 0.16289708480725 
680	 0.163481433960288 
681	 0.164109072426968 
682	 0.164744775758506 
683	 0.16536697391668 
684	 0.165976065472214 
685	 0.166590968005222 
686	 0.167265126317405 
687	 0.167955556865382 
688	 0.168644611014406 
689	 0.169333982146127 
690	 0.170013052913577 
691	 0.170682474961822 
692	 0.171363048156425 
693	 0.172116199811556 
694	 0.172868456651671 
695	 0.173600054527681 
696	 0.174317665777859 
697	 0.175045045535074 
698	 0.175839617539077 
699	 0.176654555125599 
700	 0.177341730470646 
701	 0.178140118571087 
702	 0.17896736566166 
703	 0.179732660129782 
704	 0.180525401110154 
705	 0.181324807639047 
706	 0.182117229277841 
707	 0.182893028674437 
708	 0.183655730581413 
709	 0.184454956906182 
710	 0.185285529014073 
711	 0.186061056497153 
712	 0.186832979658478 
713	 0.187622558829466 
714	 0.188417601179912 
715	 0.189101403250925 
716	 0.189796248991262 
717	 0.190549562594825 
718	 0.19134151974891 
719	 0.192130361983921 
720	 0.192835803094974 
721	 0.193455288636119 
722	 0.194138828620222 
723	 0.194848157610294 
724	 0.195502314495808 
725	 0.196036808166507 
726	 0.19655303697579 
727	 0.197097584740298 
728	 0.197671845901437 
729	 0.198235042070395 
730	 0.198752827473075 
731	 0.199208575459836 
732	 0.199614733340824 
733	 0.200038144978411 
734	 0.200442963719581 
735	 0.200809771167587 
736	 0.201127959888197 
737	 0.201400918164338 
738	 0.201664044175887 
739	 0.201905662364731 
740	 0.202062384655997 
741	 0.202162876943618 
742	 0.202257216866982 
743	 0.202375584301764 
744	 0.202494555177777 
745	 0.202515976654864 
746	 0.20247982050858 
747	 0.202476382589616 
748	 0.202420724403023 
749	 0.202306471174402 
750	 0.202143874077855 
751	 0.201955021039421 
752	 0.201816498679782 
753	 0.201639167438779 
754	 0.201364583333413 
755	 0.201147329309831 
756	 0.200873850380236 
757	 0.200528635322668 
758	 0.200155213632049 
759	 0.199819431237863 
760	 0.199455581468162 
761	 0.199051605371824 
762	 0.198676780365086 
763	 0.19820625167696 
764	 0.197720498809941 
765	 0.197291665317587 
766	 0.196817762226592 
767	 0.196361269763058 
768	 0.19589768383109 
769	 0.195381031629077 
770	 0.194953358696491 
771	 0.194465917448757 
772	 0.19388458259805 
773	 0.193339958840437 
774	 0.192795160565648 
775	 0.192250828527299 
776	 0.191711001167376 
777	 0.191174784097774 
778	 0.190613010748353 
779	 0.190051123682249 
780	 0.18952358986041 
781	 0.188949312742145 
782	 0.188386607954712 
783	 0.187858375168522 
784	 0.187338108980217 
785	 0.186761337466159 
786	 0.186165996827398 
787	 0.185596698837465 
788	 0.185060303825672 
789	 0.184541124084328 
790	 0.184038222855521 
791	 0.183542473745599 
792	 0.18298073378433 
793	 0.182399686979761 
794	 0.181850444342839 
795	 0.1813736276371 
796	 0.180901547770434 
797	 0.180408358836812 
798	 0.179895452352236 
799	 0.179397415591222 
800	 0.178902117436884 
801	 0.178412107987421 
802	 0.177936306322582 
803	 0.177495633004759 
804	 0.177044342679124 
805	 0.176573549116204 
806	 0.176104315355261 
807	 0.175673768463914 
808	 0.175265389792052 
809	 0.174855054158233 
810	 0.174418805924397 
811	 0.17402071795462 
812	 0.173613399586009 
813	 0.173171740533035 
814	 0.172801895697868 
815	 0.172437215484593 
816	 0.172083076497544 
817	 0.171758834610633 
818	 0.171397064311242 
819	 0.171040372302861 
820	 0.170698444233449 
821	 0.170351025489912 
822	 0.170032987026345 
823	 0.169733206674936 
824	 0.169435108114098 
825	 0.169124759383527 
826	 0.168862504604746 
827	 0.168638041976807 
828	 0.168407414823328 
829	 0.168086882899693 
830	 0.167769537186739 
831	 0.167521126747598 
832	 0.167356086080707 
833	 0.167099876568576 
834	 0.166834083261043 
835	 0.166616994004972 
836	 0.166454580297323 
837	 0.166211273537775 
838	 0.165982540928503 
839	 0.165837492003667 
840	 0.165735723039465 
841	 0.165568465933015 
842	 0.165332979728163 
843	 0.165093652121071 
844	 0.165010073863903 
845	 0.164920946148162 
846	 0.164794373037784 
847	 0.164667774401995 
848	 0.1645851857002 
849	 0.164449640123053 
850	 0.164295735796407 
851	 0.164257095224923 
852	 0.164198361710931 
853	 0.164116077060553 
854	 0.164029893000943 
855	 0.163964194697065 
856	 0.163898338546431 
857	 0.163861773099679 
858	 0.163859581137505 
859	 0.163803691450134 
860	 0.163783496948797 
861	 0.163779064310752 
862	 0.163758299703817 
863	 0.163818480305832 
864	 0.163865775466062 
865	 0.163855950917146 
866	 0.163802463064638 
867	 0.163842073566742 
868	 0.163861221369749 
869	 0.163865097118878 
870	 0.163984620310117 
871	 0.16403853758976 
872	 0.164090456625269 
873	 0.164192663973198 
874	 0.164312318773128 
875	 0.164414098803864 
876	 0.164474776849078 
877	 0.164513181520366 
878	 0.164637246676207 
879	 0.16480855700728 
880	 0.164970702280147 
881	 0.165078464592435 
882	 0.165158302433425 
883	 0.165309800813744 
884	 0.165530504479423 
885	 0.165755200221468 
886	 0.165953132052294 
887	 0.166151943732962 
888	 0.16634407884383 
889	 0.166500131506908 
890	 0.166724177606311 
891	 0.166915047154402 
892	 0.16708343703595 
893	 0.167395069333493 
894	 0.16764113205186 
895	 0.16786920226471 
896	 0.168130396826722 
897	 0.168389368712859 
898	 0.168664920788386 
899	 0.168969972071415 
900	 0.16929201293296 
901	 0.169554806189247 
902	 0.169831590821164 
903	 0.170143755193186 
904	 0.170484079393043 
905	 0.170809116313774 
906	 0.171197151413684 
907	 0.171578753597169 
908	 0.17187800933134 
909	 0.172373104287359 
910	 0.172804027589602 
911	 0.173130685826526 
912	 0.173484527821409 
913	 0.173945417548942 
914	 0.174364543634056 
915	 0.174714069879668 
916	 0.175099034074695 
917	 0.175595018729693 
918	 0.176127631077016 
919	 0.176631546847175 
920	 0.177085892254095 
921	 0.177567193583964 
922	 0.178051739861973 
923	 0.178545627517702 
924	 0.179118970512859 
925	 0.17964118670218 
926	 0.180189520139144 
927	 0.180797787557377 
928	 0.181338784758983 
929	 0.181917604310018 
930	 0.182496239893354 
931	 0.183072227983198 
932	 0.183814224338716 
933	 0.184393697855119 
934	 0.184967336265554 
935	 0.185696507674867 
936	 0.186319352411752 
937	 0.186958656617265 
938	 0.187624452005996 
939	 0.188301788051547 
940	 0.1890119058994 
941	 0.18978753007098 
942	 0.190593760719711 
943	 0.191370018270605 
944	 0.192072024643593 
945	 0.192806018135406 
946	 0.193580775496227 
947	 0.194355098313849 
948	 0.195098430464803 
949	 0.195954754387975 
950	 0.196819149118508 
951	 0.197552609801344 
952	 0.198521851202891 
953	 0.19944553287956 
954	 0.20026209931472 
955	 0.201073698683043 
956	 0.201999926578436 
957	 0.202939675208254 
958	 0.203821667168529 
959	 0.204638982665714 
960	 0.205544095329758 
961	 0.206537896747077 
962	 0.207554889507019 
963	 0.208510976323439 
964	 0.209441430299143 
965	 0.210428692506671 
966	 0.211445239732841 
967	 0.212425268646182 
968	 0.213541085732578 
969	 0.214727515138839 
970	 0.21583190992267 
971	 0.216726551420173 
972	 0.217683017923226 
973	 0.218758335611304 
974	 0.219876297006092 
975	 0.220920911397504 
976	 0.222037400608888 
977	 0.223254057286383 
978	 0.224440155266264 
979	 0.225452284300059 
980	 0.226629523751523 
981	 0.227783008309565 
982	 0.228914505441869 
983	 0.230136745644499 
984	 0.231381388459007 
985	 0.232487906645687 
986	 0.233542968788285 
987	 0.234725698406127 
988	 0.235895444933223 
989	 0.23712003289756 
990	 0.238393041556418 
991	 0.239679314574557 
992	 0.241049209485507 
993	 0.242170154432459 
994	 0.243235305306832 
995	 0.244520198933986 
996	 0.245559665806703 
997	 0.24673676493409 
998	 0.248045648674725 
999	 0.249340612163412 
1000	 0.250629484733206 
1001	 0.255905399065349 
1002	 0.257087984631924 
1003	 0.258264398252513 
1004	 0.259439871139623 
1005	 0.260703302074118 
1006	 0.261895057904398 
1007	 0.263027133628457 
1008	 0.264152417628 
1009	 0.265319768748698 
1010	 0.266465485512258 
1011	 0.267602371220028 
1012	 0.268733080403434 
1013	 0.269895526376505 
1014	 0.270967335086103 
1015	 0.271995639777453 
1016	 0.273066081308522 
1017	 0.274122920056679 
1018	 0.275106139977025 
1019	 0.27619062522981 
1020	 0.277392324651518 
1021	 0.278498353796153 
1022	 0.279555483670657 
1023	 0.280574056867207 
1024	 0.281518507145499 
1025	 0.28251650542449 
1026	 0.283585568375561 
1027	 0.284682455784349 
1028	 0.285767025123346 
1029	 0.286804170866579 
1030	 0.287841204103745 
1031	 0.288861660040355 
1032	 0.289869588967518 
1033	 0.290842488621212 
1034	 0.291838146099186 
1035	 0.292823317663476 
1036	 0.293776652272879 
1037	 0.294782899497548 
1038	 0.295816356399954 
1039	 0.296855635912417 
1040	 0.297911235414396 
1041	 0.298917379682326 
1042	 0.299889562949024 
1043	 0.300862239750467 
1044	 0.301827561587286 
1045	 0.302758337008117 
1046	 0.303761630957192 
1047	 0.30479833479087 
1048	 0.305788284196123 
1049	 0.30679893073304 
1050	 0.307752611547514 
1051	 0.308691238670969 
1052	 0.309654621536242 
1053	 0.310587886853949 
1054	 0.311560098796295 
1055	 0.312520080736699 
1056	 0.313490065370218 
1057	 0.314427442277019 
1058	 0.315348247300186 
1059	 0.316246603457261 
1060	 0.317138632078959 
1061	 0.317959351837721 
1062	 0.318772377300336 
1063	 0.319649611500221 
1064	 0.32045605082487 
1065	 0.321291937959098 
1066	 0.322177081340837 
1067	 0.322982551392525 
1068	 0.323780121255239 
1069	 0.324590738259992 
1070	 0.325366988180708 
1071	 0.326071820068846 
1072	 0.326820428996214 
1073	 0.327594636680677 
1074	 0.328341480604398 
1075	 0.329060912370183 
1076	 0.329802952183824 
1077	 0.330571682398482 
1078	 0.33123204444889 
1079	 0.331852611763407 
1080	 0.332515703367003 
1081	 0.333184332500043 
1082	 0.333898143473627 
1083	 0.334615578351456 
1084	 0.335397587591904 
1085	 0.3361187776787 
1086	 0.336777403941787 
1087	 0.337492642892435 
1088	 0.338209389253083 
1089	 0.338970160487666 
1090	 0.339716598790889 
1091	 0.340474097549148 
1092	 0.341248804315878 
1093	 0.341987583372441 
1094	 0.342743019788811 
1095	 0.343522907335839 
1096	 0.344297369447032 
1097	 0.345079239883583 
1098	 0.345881833112935 
1099	 0.346713384318453 
1100	 0.347547914861969 
1101	 0.348369017888176 
1102	 0.349229189583468 
1103	 0.350118578431136 
1104	 0.351023671369684 
1105	 0.351911906193085 
1106	 0.352860833496719 
1107	 0.353788061194091 
1108	 0.354717506080066 
1109	 0.355723725293418 
1110	 0.356725913380135 
1111	 0.357739469624807 
1112	 0.358786454407257 
1113	 0.359819226391874 
1114	 0.360845801765278 
1115	 0.361892626650963 
1116	 0.362942931616558 
1117	 0.364018370876328 
1118	 0.365117782712238 
1119	 0.366197457793343 
1120	 0.367330907415929 
1121	 0.368454198417862 
1122	 0.369558695069297 
1123	 0.37070788478796 
1124	 0.371843917915104 
1125	 0.372970398941915 
1126	 0.374108404281379 
1127	 0.375261374050452 
1128	 0.37640387338628 
1129	 0.377544683873509 
1130	 0.37868684585958 
1131	 0.379825047703964 
1132	 0.380970073728574 
1133	 0.382121436519571 
1134	 0.383266325860264 
1135	 0.384421555756644 
1136	 0.385555596808135 
1137	 0.386675720381715 
1138	 0.387790917364455 
1139	 0.388926367335082 
1140	 0.390076437048972 
1141	 0.391207259447648 
1142	 0.392353768690746 
1143	 0.393470818128671 
1144	 0.394560330692752 
1145	 0.395644908087042 
1146	 0.396727146390978 
1147	 0.397788169325427 
1148	 0.398843393957126 
1149	 0.39987708011746 
1150	 0.400884544056868 
1151	 0.401881271364424 
1152	 0.402887959458512 
1153	 0.403862652929783 
1154	 0.404871260549753 
1155	 0.405919577197192 
1156	 0.406903603844591 
1157	 0.407873080870886 
1158	 0.408836897426861 
1159	 0.40976213266408 
1160	 0.410696667963896 
1161	 0.411654828825995 
1162	 0.412575624058354 
1163	 0.41345885117807 
1164	 0.414356873408012 
1165	 0.415252785241815 
1166	 0.416141041337352 
1167	 0.417027117793019 
1168	 0.417916661745473 
1169	 0.418768659690417 
1170	 0.419597538881136 
1171	 0.420415790740535 
1172	 0.421216178284808 
1173	 0.422003747380457 
1174	 0.422762982530667 
1175	 0.423544198817815 
1176	 0.424325833783882 
1177	 0.425100757570399 
1178	 0.425896341325872 
1179	 0.426666546743053 
1180	 0.427416865059577 
1181	 0.42816142107275 
1182	 0.428887065586452 
1183	 0.429633234391563 
1184	 0.430342559364386 
1185	 0.431042936798635 
1186	 0.431716831856838 
1187	 0.432352947367127 
1188	 0.433013808662094 
1189	 0.433677097925443 
1190	 0.434319822732569 
1191	 0.434971965325596 
1192	 0.435597551294738 
1193	 0.436187174045725 
1194	 0.436786185663193 
1195	 0.437372646452247 
1196	 0.437969707739393 
1197	 0.438575775105432 
1198	 0.43917109129228 
1199	 0.439764175218003 
1200	 0.44037088854296 
1201	 0.44094127756001 
1202	 0.441493743894514 
1203	 0.442036478950579 
1204	 0.442564263924395 
1205	 0.443078941542822 
1206	 0.44357689377712 
1207	 0.444074425909641 
1208	 0.44455539992652 
1209	 0.445040668550509 
1210	 0.445532059018126 
1211	 0.446010241891486 
1212	 0.446487958478939 
1213	 0.446949423487389 
1214	 0.447387828895759 
1215	 0.447834127456162 
1216	 0.448277915379011 
1217	 0.44871379346737 
1218	 0.449151463981458 
1219	 0.449606766377917 
1220	 0.450022667507858 
1221	 0.450410496577403 
1222	 0.450815406583892 
1223	 0.451198507772948 
1224	 0.451605009713172 
1225	 0.452040757190619 
1226	 0.452455356272436 
1227	 0.452884486645064 
1228	 0.453278828085129 
1229	 0.453649489425451 
1230	 0.454015759204883 
1231	 0.454349337982988 
1232	 0.454694267379559 
1233	 0.455040261804212 
1234	 0.455383628550247 
1235	 0.455739450864453 
1236	 0.456121041007274 
1237	 0.456452110820651 
1238	 0.456771252680124 
1239	 0.457083252427654 
1240	 0.457353839335497 
1241	 0.457646709711648 
1242	 0.457952688469545 
1243	 0.458252027468346 
1244	 0.458540853301652 
1245	 0.458839070426906 
1246	 0.459153163544999 
1247	 0.459453601331737 
1248	 0.459765336808831 
1249	 0.460051094185663 
1250	 0.460313282779432 
1251	 0.460563683285574 
1252	 0.460818017611224 
1253	 0.461051026854639 
1254	 0.46130436319472 
1255	 0.461588834767169 
1256	 0.461820899966028 
1257	 0.462030625897543 
1258	 0.462243794642381 
1259	 0.462413969175598 
1260	 0.462620841883399 
1261	 0.462843837989385 
1262	 0.463072082030184 
1263	 0.46332549600809 
1264	 0.46356288772216 
1265	 0.463800624820163 
1266	 0.464035940378079 
1267	 0.464257291485891 
1268	 0.464483374109799 
1269	 0.464720608320148 
1270	 0.464964664213183 
1271	 0.465211631830479 
1272	 0.465465690774293 
1273	 0.465718516600141 
1274	 0.465962508386636 
1275	 0.466236375815392 
1276	 0.466529998684835 
1277	 0.466819877569042 
1278	 0.467140396416295 
1279	 0.467429658872667 
1280	 0.467712963317938 
1281	 0.467975744557311 
1282	 0.468221120169497 
1283	 0.468455027963415 
1284	 0.468684108559632 
1285	 0.468874796706227 
1286	 0.469059919606929 
1287	 0.469240573118545 
1288	 0.469378168351388 
1289	 0.469497109123966 
1290	 0.469571712851232 
1291	 0.469602515969433 
1292	 0.469616205434582 
1293	 0.469598232813922 
1294	 0.469554047035243 
1295	 0.469492751998748 
1296	 0.469391057031332 
1297	 0.46923336023476 
1298	 0.469090658966043 
1299	 0.468937678490534 
1300	 0.468755663580236 
1301	 0.468554096106799 
1302	 0.468347812420073 
1303	 0.468098843674393 
1304	 0.467879011832333 
1305	 0.467663034313828 
1306	 0.467439394980607 
1307	 0.467217409009834 
1308	 0.466958466822125 
1309	 0.466711613588529 
1310	 0.466452495201698 
1311	 0.466219520140011 
1312	 0.465977296946914 
1313	 0.465781799190978 
1314	 0.465607548416485 
1315	 0.465459772897136 
1316	 0.465365156278665 
1317	 0.465244400301746 
1318	 0.465107987227002 
1319	 0.465022531748833 
1320	 0.464941012224741 
1321	 0.46489722708929 
1322	 0.464896401375118 
1323	 0.464926415311015 
1324	 0.464971254726047 
1325	 0.465014430120349 
1326	 0.465093290695948 
1327	 0.465187535959838 
1328	 0.465285109097019 
1329	 0.465428696148156 
1330	 0.465610645713453 
1331	 0.465834213079436 
1332	 0.466065351552957 
1333	 0.466343030461576 
1334	 0.466603442895269 
1335	 0.466859399152786 
1336	 0.467139568981654 
1337	 0.467427700780399 
1338	 0.467730946740097 
1339	 0.468046488655695 
1340	 0.468378660918091 
1341	 0.468735166908566 
1342	 0.469092085396701 
1343	 0.469459228684488 
1344	 0.46983704168205 
1345	 0.47022061782655 
1346	 0.470599877404632 
1347	 0.470996734286678 
1348	 0.471383939907999 
1349	 0.471740524508117 
1350	 0.472115716207 
1351	 0.472484008734339 
1352	 0.472837859768715 
1353	 0.473203039147945 
1354	 0.473588209701872 
1355	 0.473943141940925 
1356	 0.474291317000288 
1357	 0.474630361011704 
1358	 0.474946856711963 
1359	 0.475277283889928 
1360	 0.475607517331579 
1361	 0.475931696289373 
1362	 0.476261648498047 
1363	 0.476578407496686 
1364	 0.476884844110023 
1365	 0.477189178973834 
1366	 0.477488400614094 
1367	 0.47778464015479 
1368	 0.478069699066503 
1369	 0.478352430476021 
1370	 0.478643431251245 
1371	 0.478916075343097 
1372	 0.479165229802502 
1373	 0.479403323084762 
1374	 0.479618254020822 
1375	 0.479806220687536 
1376	 0.479982929078851 
1377	 0.480155971530218 
1378	 0.480290264047884 
1379	 0.480403069828836 
1380	 0.480481780263579 
1381	 0.480522114148816 
1382	 0.48055297373106 
1383	 0.480560761822594 
1384	 0.48054421618316 
1385	 0.480527316647223 
1386	 0.480459619434558 
1387	 0.480337411531854 
1388	 0.480216264903805 
1389	 0.480084597231491 
1390	 0.479908616213527 
1391	 0.47970022475569 
1392	 0.479481213618151 
1393	 0.479225957472012 
1394	 0.478937444729882 
1395	 0.478639095170584 
1396	 0.478335539985272 
1397	 0.478006773347791 
1398	 0.477635945747695 
1399	 0.477290486000877 
1400	 0.476941007143255 
1401	 0.476591805717049 
1402	 0.476244633720107 
1403	 0.475904580882427 
1404	 0.47556178798905 
1405	 0.475231624183301 
1406	 0.474917017936253 
1407	 0.474587838071999 
1408	 0.474251085889477 
1409	 0.473930227650215 
1410	 0.473578840805891 
1411	 0.473293846770971 
1412	 0.473037022125449 
1413	 0.47281462298209 
1414	 0.472649123918195 
1415	 0.472530083241134 
1416	 0.472456752927194 
1417	 0.472390352746622 
1418	 0.472337323049156 
1419	 0.472303012129103 
1420	 0.472254050623455 
1421	 0.472205713198338 
1422	 0.472170477197115 
1423	 0.472120937849667 
1424	 0.472049783469373 
1425	 0.471958057011796 
1426	 0.471883533869602 
1427	 0.471786948915839 
