Wavelength	LMW200001.asd
691	 0.179329290056742 
692	 0.17989489129457 
693	 0.180573102839284 
694	 0.181179016740903 
695	 0.181737918803629 
696	 0.18233684257209 
697	 0.182917023077703 
698	 0.183544917424474 
699	 0.184212227013514 
700	 0.184828090053647 
701	 0.185438322790926 
702	 0.186056528510144 
703	 0.186686660630977 
704	 0.187328959985406 
705	 0.187927292479047 
706	 0.188532415659777 
707	 0.189226874615904 
708	 0.189856338816114 
709	 0.190477786119195 
710	 0.191127675340425 
711	 0.191782268542147 
712	 0.192396773120384 
713	 0.192972656926019 
714	 0.193540699747391 
715	 0.194180203399032 
716	 0.194789808710374 
717	 0.195362942358941 
718	 0.195959118500165 
719	 0.196524803280962 
720	 0.197057341345133 
721	 0.197569435524674 
722	 0.198085256796029 
723	 0.19863270180082 
724	 0.199171985614837 
725	 0.19965528934772 
726	 0.200130936043727 
727	 0.200553502578072 
728	 0.200933306605638 
729	 0.20133347777585 
730	 0.201774454929961 
731	 0.20215684049759 
732	 0.202437130881516 
733	 0.20275282512298 
734	 0.20308535630702 
735	 0.203380011051006 
736	 0.203590188277897 
737	 0.203841986398437 
738	 0.204064576258126 
739	 0.20422654297894 
740	 0.20435557096644 
741	 0.204452305914957 
742	 0.204551351462239 
743	 0.204655135485802 
744	 0.204662049984856 
745	 0.204638768181893 
746	 0.204638092820392 
747	 0.204674173292459 
748	 0.204547107236756 
749	 0.204421383464409 
750	 0.204348760986632 
751	 0.204207072220642 
752	 0.204050795168394 
753	 0.203898891590825 
754	 0.20374366505889 
755	 0.20351747059273 
756	 0.20330179209481 
757	 0.203087059992096 
758	 0.20281886303379 
759	 0.202488002262711 
760	 0.202163888163087 
761	 0.201860425863926 
762	 0.201513697004408 
763	 0.201221990155328 
764	 0.200892751308918 
765	 0.200465289152448 
766	 0.200101823202788 
767	 0.199742471132733 
768	 0.199342796040533 
769	 0.198889153503834 
770	 0.198534376249087 
771	 0.198165635878379 
772	 0.197735610569819 
773	 0.197304630909982 
774	 0.196879942853097 
775	 0.196428709497108 
776	 0.195946384826639 
777	 0.195536814403637 
778	 0.19510668421545 
779	 0.194660169700181 
780	 0.194231339864665 
781	 0.193733664612246 
782	 0.193287247504325 
783	 0.192877396845509 
784	 0.192344408325488 
785	 0.191881166176439 
786	 0.191483043952944 
787	 0.191092683516959 
788	 0.190618678621908 
789	 0.190170636301489 
790	 0.189754265974082 
791	 0.189338962400007 
792	 0.188934961708485 
793	 0.188509973950734 
794	 0.18805132755511 
795	 0.187573243253375 
796	 0.187160479621117 
797	 0.186788770769887 
798	 0.186409166197165 
799	 0.185961663674722 
800	 0.185553460859201 
801	 0.185170063925437 
802	 0.184769323327544 
803	 0.184355138001389 
804	 0.183997433378024 
805	 0.183671327426182 
806	 0.183304033017723 
807	 0.18298010359197 
808	 0.18258284468589 
809	 0.182124791854914 
810	 0.181803057865974 
811	 0.181489329688334 
812	 0.181187953618164 
813	 0.180906132468735 
814	 0.180582238979943 
815	 0.180250910891448 
816	 0.179914883630323 
817	 0.179578002940405 
818	 0.179314671511793 
819	 0.179062773460567 
820	 0.178794443937815 
821	 0.178519932200047 
822	 0.17824716708175 
823	 0.177976943036254 
824	 0.177714708897167 
825	 0.177475962834846 
826	 0.177242608935479 
827	 0.17702526071617 
828	 0.176820028718178 
829	 0.176544244882684 
830	 0.176331490322815 
831	 0.176145547404421 
832	 0.175895455262572 
833	 0.17571434751634 
834	 0.175590159821011 
835	 0.175452249098528 
836	 0.175204012976677 
837	 0.175008081823265 
838	 0.174853927777226 
839	 0.174712845230956 
840	 0.174578286934186 
841	 0.174413411754429 
842	 0.174237794240758 
843	 0.174092242887752 
844	 0.174035964982776 
845	 0.173925454185253 
846	 0.173772734150155 
847	 0.173661702345372 
848	 0.173610208806863 
849	 0.173522903224402 
850	 0.173401970265952 
851	 0.173333260225818 
852	 0.173284383380557 
853	 0.173251310029932 
854	 0.173211236388676 
855	 0.173113835400023 
856	 0.173090506406548 
857	 0.173050131689364 
858	 0.172928142974262 
859	 0.172855421688479 
860	 0.172876424245332 
861	 0.172935296500684 
862	 0.172951809047527 
863	 0.172944949978226 
864	 0.172897474973429 
865	 0.172871412011624 
866	 0.172945287647436 
867	 0.172957867396208 
868	 0.17299052370393 
869	 0.173049331006766 
870	 0.173050687774185 
871	 0.173071207327639 
872	 0.173102474677687 
873	 0.173152359959996 
874	 0.173274939310793 
875	 0.173361435123759 
876	 0.173425648451292 
877	 0.17350534126891 
878	 0.173612308896965 
879	 0.173730334203167 
880	 0.173842690117863 
881	 0.173943090908341 
882	 0.174068208222736 
883	 0.174177358286803 
884	 0.174279643947244 
885	 0.174407010519911 
886	 0.174532585400177 
887	 0.174726044247517 
888	 0.174931777538734 
889	 0.175011752189692 
890	 0.175140428812301 
891	 0.175332377320727 
892	 0.175573225259784 
893	 0.175833628880279 
894	 0.175946854192541 
895	 0.176083820207826 
896	 0.176345741673423 
897	 0.176586206403285 
898	 0.176800416818264 
899	 0.17701584082873 
900	 0.177264579833814 
901	 0.177558835079326 
902	 0.177843761029453 
903	 0.178118886029598 
904	 0.178403196288465 
905	 0.178711692658576 
906	 0.178974339497086 
907	 0.179215589151122 
908	 0.179494423417942 
909	 0.179783918726162 
910	 0.180055251994385 
911	 0.180350902981294 
912	 0.180729620021862 
913	 0.181028493638547 
914	 0.181365676717139 
915	 0.18176504830638 
916	 0.182148004728753 
917	 0.182503006575006 
918	 0.182888450190664 
919	 0.18329899561147 
920	 0.183652163240546 
921	 0.184027687880391 
922	 0.184437065705745 
923	 0.184869145748742 
924	 0.185299581755071 
925	 0.185741927149744 
926	 0.186239070275727 
927	 0.18676612106033 
928	 0.187170054257317 
929	 0.187634099602961 
930	 0.188129551947009 
931	 0.188608173997169 
932	 0.189111473673862 
933	 0.189634194934763 
934	 0.190135994239535 
935	 0.190610954271806 
936	 0.191181290534119 
937	 0.191712325250434 
938	 0.192197397272325 
939	 0.192694549824552 
940	 0.193312907326162 
941	 0.19394218940565 
942	 0.194568626495638 
943	 0.195210627877998 
944	 0.195837432901254 
945	 0.196498275194674 
946	 0.197149600929849 
947	 0.197737443541719 
948	 0.19837134726429 
949	 0.198951917081091 
950	 0.199531172397164 
951	 0.200218423657121 
952	 0.200975861563158 
953	 0.201753172594293 
954	 0.202468348576462 
955	 0.203071182987479 
956	 0.203724259263219 
957	 0.20448706455657 
958	 0.20525761404848 
959	 0.20590438199178 
960	 0.206678343833207 
961	 0.207530064787514 
962	 0.208365698734658 
963	 0.209109904790905 
964	 0.209891973847496 
965	 0.21066841093934 
966	 0.21147582266624 
967	 0.212370409386561 
968	 0.2131462695756 
969	 0.213946234814589 
970	 0.214783456579659 
971	 0.215579267445988 
972	 0.216384731555798 
973	 0.217317438401213 
974	 0.218316647206509 
975	 0.219216328477151 
976	 0.220005719674949 
977	 0.220848043447389 
978	 0.221782120251348 
979	 0.222728200917782 
980	 0.223543200579499 
981	 0.224271872234954 
982	 0.225084229458474 
983	 0.226126383256131 
984	 0.2270848586133 
985	 0.22806501515412 
986	 0.229057083290805 
987	 0.229983642901117 
988	 0.23083375848929 
989	 0.231815529134211 
990	 0.232866539282871 
991	 0.233800967530848 
992	 0.234603454288488 
993	 0.235555993623317 
994	 0.236640369777355 
995	 0.237663756413132 
996	 0.238411445433691 
997	 0.239255424611432 
998	 0.240217909581984 
999	 0.241187485723325 
1000	 0.242179752942515 
1001	 0.247061899074998 
1002	 0.247905955706343 
1003	 0.248817048179743 
1004	 0.249743463885237 
1005	 0.25075469155405 
1006	 0.251687990911514 
1007	 0.252605592387316 
1008	 0.253490305382138 
1009	 0.254375594952571 
1010	 0.255267864142813 
1011	 0.256177515178143 
1012	 0.25707634719981 
1013	 0.257948282846561 
1014	 0.258836358725946 
1015	 0.259622699079028 
1016	 0.260359666401395 
1017	 0.261182052721089 
1018	 0.262033316154084 
1019	 0.262837841987033 
1020	 0.263677325849482 
1021	 0.264551938412276 
1022	 0.265335143723982 
1023	 0.266110508956162 
1024	 0.266904106515074 
1025	 0.267669319887308 
1026	 0.268373564180124 
1027	 0.269019585624664 
1028	 0.269708956322881 
1029	 0.270414621254049 
1030	 0.271150712746983 
1031	 0.271889123917506 
1032	 0.272674335997067 
1033	 0.27336601299326 
1034	 0.274064731048729 
1035	 0.27476622915824 
1036	 0.275425787580709 
1037	 0.276098266817346 
1038	 0.276765561191722 
1039	 0.27745283202554 
1040	 0.278107807494694 
1041	 0.278726556066008 
1042	 0.279396169249744 
1043	 0.280073394096124 
1044	 0.280719190747154 
1045	 0.281355384421231 
1046	 0.282035078092366 
1047	 0.282685719139181 
1048	 0.283323526666454 
1049	 0.284018164359723 
1050	 0.284682099820835 
1051	 0.285322711852709 
1052	 0.285918992553296 
1053	 0.2865232967747 
1054	 0.287188801187624 
1055	 0.287843780398705 
1056	 0.288510753731386 
1057	 0.289150987445613 
1058	 0.28974752350523 
1059	 0.290372734130558 
1060	 0.291018793305721 
1061	 0.291624063029794 
1062	 0.292183922277021 
1063	 0.292760656285518 
1064	 0.293360331246933 
1065	 0.293978970160661 
1066	 0.294638235922812 
1067	 0.295295120896299 
1068	 0.295866428834692 
1069	 0.296412079971763 
1070	 0.297009420598822 
1071	 0.297621410528911 
1072	 0.298245072788734 
1073	 0.298934792378929 
1074	 0.299547085941794 
1075	 0.300120117546529 
1076	 0.300686187500619 
1077	 0.301241785074387 
1078	 0.301803780136208 
1079	 0.302409577464959 
1080	 0.302956744497759 
1081	 0.303451072594933 
1082	 0.303997324064338 
1083	 0.304531331122682 
1084	 0.305034730186891 
1085	 0.305577228933167 
1086	 0.306116330104392 
1087	 0.306695076080946 
1088	 0.307303230630457 
1089	 0.307938911352519 
1090	 0.3085173453129 
1091	 0.309088531905942 
1092	 0.309606903859089 
1093	 0.310111454226424 
1094	 0.310686862996812 
1095	 0.311268662791083 
1096	 0.311841044962617 
1097	 0.312431524776081 
1098	 0.313003278724088 
1099	 0.313557625144318 
1100	 0.314121601434261 
1101	 0.31465718308305 
1102	 0.315245741185047 
1103	 0.315855898596265 
1104	 0.316502031340224 
1105	 0.317132597306509 
1106	 0.317759269783916 
1107	 0.318356597154248 
1108	 0.318930392587914 
1109	 0.319501932003055 
1110	 0.320069749258781 
1111	 0.320694705640524 
1112	 0.321359237318047 
1113	 0.321991215761701 
1114	 0.322666380846636 
1115	 0.323311763164018 
1116	 0.323905775452321 
1117	 0.32452743669221 
1118	 0.325163431998243 
1119	 0.325797002924405 
1120	 0.326451015489786 
1121	 0.327097699638834 
1122	 0.327736708776692 
1123	 0.328383507093627 
1124	 0.329029173902403 
1125	 0.329663351283906 
1126	 0.330309451635838 
1127	 0.330970338714121 
1128	 0.331613054066426 
1129	 0.332240168710666 
1130	 0.332879410876915 
1131	 0.333534284733084 
1132	 0.334169895319896 
1133	 0.334811314834389 
1134	 0.335429753476552 
1135	 0.336018255221307 
1136	 0.3366000486278 
1137	 0.337211103201044 
1138	 0.337800280573881 
1139	 0.338412071418833 
1140	 0.33905504519452 
1141	 0.3396612914545 
1142	 0.340271817396116 
1143	 0.340850161806258 
1144	 0.341387049727892 
1145	 0.341948342035112 
1146	 0.342503818661688 
1147	 0.343054881658572 
1148	 0.343620123166029 
1149	 0.344171780538089 
1150	 0.344710013865295 
1151	 0.345240220868024 
1152	 0.345783915533804 
1153	 0.346313536367203 
1154	 0.346840665671539 
1155	 0.347367977677514 
1156	 0.347885792122789 
1157	 0.34840645641312 
1158	 0.348895084436825 
1159	 0.349354735187657 
1160	 0.34983330962408 
1161	 0.350294677738996 
1162	 0.350770719717215 
1163	 0.35126588098913 
1164	 0.351752395942689 
1165	 0.352241502851983 
1166	 0.352721642580041 
1167	 0.35319034322372 
1168	 0.353686810175016 
1169	 0.354150793078338 
1170	 0.354605222053354 
1171	 0.35504318158725 
1172	 0.355473571202018 
1173	 0.35588006879721 
1174	 0.356250124236704 
1175	 0.356647105836989 
1176	 0.357045148269245 
1177	 0.357433538426627 
1178	 0.357833741077432 
1179	 0.358223152453043 
1180	 0.358599873485954 
1181	 0.358968196488627 
1182	 0.359327227209581 
1183	 0.359688550202707 
1184	 0.360060298774642 
1185	 0.360432950256634 
1186	 0.360793028567406 
1187	 0.361176349669249 
1188	 0.361515424961739 
1189	 0.361808551697126 
1190	 0.362129744967837 
1191	 0.362450010147058 
1192	 0.362764475339629 
1193	 0.363091960568924 
1194	 0.363402253781703 
1195	 0.363683847932603 
1196	 0.36398491536536 
1197	 0.364306290564291 
1198	 0.364602314585545 
1199	 0.364890658496975 
1200	 0.365180061667311 
1201	 0.365463133488105 
1202	 0.365726106819795 
1203	 0.365995882578478 
1204	 0.366274417433653 
1205	 0.366541712650248 
1206	 0.36680363909205 
1207	 0.367053379415278 
1208	 0.367303075174287 
1209	 0.367536967829527 
1210	 0.367741629227489 
1211	 0.367961888923622 
1212	 0.368188191197654 
1213	 0.368403958139587 
1214	 0.368625868836218 
1215	 0.368835026215594 
1216	 0.369034431748045 
1217	 0.369213381924108 
1218	 0.369411787526003 
1219	 0.369615378486491 
1220	 0.369807514508337 
1221	 0.370007552362138 
1222	 0.370190772345592 
1223	 0.370350757669808 
1224	 0.370525911043248 
1225	 0.370711451102653 
1226	 0.370879314737922 
1227	 0.371039859839879 
1228	 0.371202978378175 
1229	 0.37135926202879 
1230	 0.371510193057296 
1231	 0.371660704159297 
1232	 0.371811606805166 
1233	 0.371959186601053 
1234	 0.372092538125024 
1235	 0.372244187200854 
1236	 0.37240798823455 
1237	 0.372563678522975 
1238	 0.372734617027414 
1239	 0.372871966771895 
1240	 0.372995281064496 
1241	 0.37311135210439 
1242	 0.37319053512037 
1243	 0.373300012120087 
1244	 0.373414948399711 
1245	 0.373536586188662 
1246	 0.373685914238264 
1247	 0.373813122628103 
1248	 0.373926276017936 
1249	 0.374055647267393 
1250	 0.374156795734647 
1251	 0.374248557972955 
1252	 0.374342622470519 
1253	 0.374434476923718 
1254	 0.374515774437755 
1255	 0.374576500483193 
1256	 0.37467033430047 
1257	 0.374772280363335 
1258	 0.374873587766563 
1259	 0.375002996552979 
1260	 0.375114658278664 
1261	 0.375220311076889 
1262	 0.375312070723564 
1263	 0.375396812860612 
1264	 0.375477176147202 
1265	 0.375526639016831 
1266	 0.37560049874675 
1267	 0.375692505964161 
1268	 0.375779227203993 
1269	 0.375861934074518 
1270	 0.375951314545976 
1271	 0.376033457202528 
1272	 0.37611272639681 
1273	 0.376179048500969 
1274	 0.376233675871199 
1275	 0.376303674747127 
1276	 0.376357801713141 
1277	 0.376433914116728 
1278	 0.376540692447489 
1279	 0.376632329922337 
1280	 0.37672278116341 
1281	 0.376811120457821 
1282	 0.376891427954284 
1283	 0.376980524349772 
1284	 0.377071797250787 
1285	 0.377170065427548 
1286	 0.37725984779387 
1287	 0.377358956958232 
1288	 0.377439510990134 
1289	 0.377502359443781 
1290	 0.377581594341231 
1291	 0.377662362289984 
1292	 0.377737725858901 
1293	 0.377824206242478 
1294	 0.377889238746363 
1295	 0.377944635856093 
1296	 0.377985256289453 
1297	 0.378007817738384 
1298	 0.37803656085745 
1299	 0.378060894649003 
1300	 0.378075040113796 
1301	 0.378081432543734 
1302	 0.378085116280009 
1303	 0.378079103208089 
1304	 0.378071050274378 
1305	 0.378060308792254 
1306	 0.378044169997099 
1307	 0.377991307978817 
1308	 0.377934189327308 
1309	 0.377891461147762 
1310	 0.377842294693445 
1311	 0.377806405172431 
1312	 0.377787676159484 
1313	 0.37776117157738 
1314	 0.377736623663619 
1315	 0.377705990871782 
1316	 0.377658085166465 
1317	 0.377644580402662 
1318	 0.377650427280477 
1319	 0.377644409252142 
1320	 0.377662967478015 
1321	 0.377666773844327 
1322	 0.377652109895384 
1323	 0.377634239704089 
1324	 0.377635365509293 
1325	 0.37763824832908 
1326	 0.377639459817394 
1327	 0.377665977641088 
1328	 0.377708679123565 
1329	 0.377738793899379 
1330	 0.377774351849954 
1331	 0.377813865420767 
1332	 0.377861899802444 
1333	 0.377901411259122 
1334	 0.377968845360599 
1335	 0.378057861041537 
1336	 0.378144896668268 
1337	 0.378244814908049 
1338	 0.378347193642545 
1339	 0.378468180388801 
1340	 0.378561037465676 
1341	 0.378637960332455 
1342	 0.378727064737773 
1343	 0.378807937373114 
1344	 0.378885799610997 
1345	 0.378978811282101 
1346	 0.37907560599497 
1347	 0.37915662281023 
1348	 0.379257638883413 
1349	 0.379372456123583 
1350	 0.379471828574772 
1351	 0.379571458949177 
1352	 0.379663516493417 
1353	 0.379771706569925 
1354	 0.379883033089658 
1355	 0.379995952423262 
1356	 0.380129974210053 
1357	 0.380238460781009 
1358	 0.380341569470485 
1359	 0.380430761811981 
1360	 0.380495397469895 
1361	 0.380574938523153 
1362	 0.380637704286943 
1363	 0.380721330507433 
1364	 0.380843727885189 
1365	 0.380932357676667 
1366	 0.38100913851447 
1367	 0.381087499954149 
1368	 0.38115379024927 
1369	 0.381219118638397 
1370	 0.381295508492432 
1371	 0.381368381696779 
1372	 0.381420292593402 
1373	 0.381439015202041 
1374	 0.381436508779524 
1375	 0.381411262445369 
1376	 0.381366375270819 
1377	 0.381292450442122 
1378	 0.381207597180878 
1379	 0.381098495312212 
1380	 0.38099218954694 
1381	 0.380887183432463 
1382	 0.380751317006171 
1383	 0.380608690876642 
1384	 0.380434746566411 
1385	 0.380235614110497 
1386	 0.380011817097182 
1387	 0.379773603840491 
1388	 0.379497924961494 
1389	 0.379190333171312 
1390	 0.378848486462389 
1391	 0.378501371143464 
1392	 0.378126290918387 
1393	 0.377697675398227 
1394	 0.377260614736654 
1395	 0.376783374881193 
1396	 0.3762843158994 
1397	 0.375792905430238 
1398	 0.375296628807888 
1399	 0.374802856019773 
1400	 0.374300370722486 
1401	 0.373807728431245 
1402	 0.3733140236223 
1403	 0.372840827744536 
1404	 0.372370999038794 
1405	 0.371920173445022 
1406	 0.371485738917147 
1407	 0.37107105994294 
1408	 0.370657302893466 
1409	 0.370282773003112 
1410	 0.369927138654424 
1411	 0.369612435702835 
1412	 0.369314422578969 
1413	 0.369075814047701 
1414	 0.368916823883386 
1415	 0.36880531086108 
1416	 0.36874548252454 
1417	 0.368727955832191 
1418	 0.368699093746642 
1419	 0.368654350129743 
1420	 0.368649393802699 
1421	 0.368655909432481 
1422	 0.368635563425399 
1423	 0.368626432618252 
1424	 0.368601883041599 
1425	 0.368554261983568 
1426	 0.368504248459926 
1427	 0.36845348789947 
1428	 0.368403790361026 
1429	 0.368336582514867 
1430	 0.368286734734062 
1431	 0.368249801292625 
1432	 0.368204910074972 
1433	 0.368151803279505 
1434	 0.368116537662865 
1435	 0.368096906076031 
1436	 0.368068410652497 
1437	 0.368045049541917 
1438	 0.368022247344523 
1439	 0.367994213615002 
1440	 0.367963333889319 
1441	 0.367947873254018 
1442	 0.367929871127604 
1443	 0.367897278780755 
1444	 0.367857232243686 
1445	 0.367830877778306 
1446	 0.367824087817804 
1447	 0.367828204162598 
1448	 0.367839885826357 
1449	 0.367846237730364 
1450	 0.367841269495357 
1451	 0.367834443344727 
1452	 0.367822730590528 
1453	 0.3678140828055 
