Wavelength	MM200007.asd
772	 0.185576376422558 
773	 0.185115464173316 
774	 0.184668365637586 
775	 0.184196096410742 
776	 0.183683674440075 
777	 0.183242582508742 
778	 0.182767628758954 
779	 0.182264625125818 
780	 0.181783641106936 
781	 0.181299281766379 
782	 0.180844850389741 
783	 0.180397757523602 
784	 0.179881060018286 
785	 0.179409245348064 
786	 0.178957226428827 
787	 0.178487892585159 
788	 0.177999354454964 
789	 0.17752447938338 
790	 0.177050269470683 
791	 0.176556068385644 
792	 0.176079414117272 
793	 0.175635538916519 
794	 0.175199586166975 
795	 0.174722939480633 
796	 0.174292620807559 
797	 0.173865002904881 
798	 0.17340326910919 
799	 0.172916460748601 
800	 0.172513575531848 
801	 0.172139653268293 
802	 0.171709071707103 
803	 0.171228627051366 
804	 0.170830191453512 
805	 0.170490446525227 
806	 0.170096493295817 
807	 0.169706293612093 
808	 0.16927253353125 
809	 0.168831585974344 
810	 0.168530895597419 
811	 0.168209324657974 
812	 0.167856224834494 
813	 0.167501246628578 
814	 0.16718868075386 
815	 0.166839035941513 
816	 0.166476914099747 
817	 0.166158128336838 
818	 0.16584362021728 
819	 0.165560362754941 
820	 0.165297549341822 
821	 0.165013602480757 
822	 0.164735891598158 
823	 0.164460123773888 
824	 0.164186377089318 
825	 0.163929623864231 
826	 0.163665034710624 
827	 0.1634039398042 
828	 0.163164580916412 
829	 0.162959533733186 
830	 0.162702197564605 
831	 0.16243353654486 
832	 0.162239275873274 
833	 0.162048383103477 
834	 0.161894285406626 
835	 0.16176117874499 
836	 0.161586351706577 
837	 0.16139563533113 
838	 0.161229966047033 
839	 0.161093048041383 
840	 0.160921591420838 
841	 0.160778885875996 
842	 0.16062559489822 
843	 0.160442982265771 
844	 0.16036872075264 
845	 0.160286495101295 
846	 0.160175949842433 
847	 0.160066770161718 
848	 0.159979763688768 
849	 0.159922099530105 
850	 0.159866242935823 
851	 0.159765413792554 
852	 0.159671711736468 
853	 0.159639057123109 
854	 0.159654666244441 
855	 0.159614621243143 
856	 0.159575949720538 
857	 0.159571009762149 
858	 0.159595371315655 
859	 0.159565115861913 
860	 0.159533577627646 
861	 0.159545047447328 
862	 0.159609522896356 
863	 0.159612450326951 
864	 0.159603995507602 
865	 0.159628063282073 
866	 0.159702612352161 
867	 0.159717982186154 
868	 0.159785873209757 
869	 0.159907712998996 
870	 0.159961941017704 
871	 0.160010276651898 
872	 0.160079302171568 
873	 0.160185772308668 
874	 0.160337388076901 
875	 0.160472890882189 
876	 0.16057854284939 
877	 0.160663424510239 
878	 0.16074399298665 
879	 0.160958937543152 
880	 0.161152229147368 
881	 0.161177515106342 
882	 0.161389076147332 
883	 0.161589994173659 
884	 0.161746790412172 
885	 0.161923747496082 
886	 0.162125955834551 
887	 0.162387498851469 
888	 0.162643023787403 
889	 0.162773308190849 
890	 0.162973096830967 
891	 0.163240344296983 
892	 0.163547191908615 
893	 0.163862706273985 
894	 0.164034303748092 
895	 0.164204127746994 
896	 0.164479191910064 
897	 0.164791215996061 
898	 0.165141636948234 
899	 0.165470265154659 
900	 0.1657494502156 
901	 0.166071931048296 
902	 0.166370531305825 
903	 0.166680396700751 
904	 0.167043713541397 
905	 0.167393973120587 
906	 0.167789346880476 
907	 0.16816777460282 
908	 0.168455499217781 
909	 0.168813845253981 
910	 0.169246723573712 
911	 0.169697413686684 
912	 0.170092180727822 
913	 0.170503738606259 
914	 0.170929310209454 
915	 0.171372813488128 
916	 0.171842981958631 
917	 0.172272894788633 
918	 0.17275329894475 
919	 0.173279725707989 
920	 0.173728349941968 
921	 0.174250968352084 
922	 0.174771509752492 
923	 0.175240474813611 
924	 0.175707224874157 
925	 0.176289519100607 
926	 0.176915437940835 
927	 0.177497115582248 
928	 0.178003041670031 
929	 0.178602763858378 
930	 0.179204059558379 
931	 0.179724414911304 
932	 0.180266483511068 
933	 0.18090033471987 
934	 0.181569958168224 
935	 0.182215785654585 
936	 0.182894211238328 
937	 0.183551497695121 
938	 0.184228648333315 
939	 0.184954107859816 
940	 0.185605081782936 
941	 0.186275546176556 
942	 0.187001665403407 
943	 0.18777788631244 
944	 0.188551996251258 
945	 0.189240431777702 
946	 0.18996833693256 
947	 0.190847894128514 
948	 0.191506289069585 
949	 0.192175047723256 
950	 0.192918419278661 
951	 0.193705411126184 
952	 0.194557882963097 
953	 0.195455809259494 
954	 0.196275510778283 
955	 0.196929926820824 
956	 0.197794618678593 
957	 0.198720989800422 
958	 0.199588570644827 
959	 0.200367715720505 
960	 0.201280215134353 
961	 0.202243208679986 
962	 0.203165962677318 
963	 0.203988265447673 
964	 0.204749689522528 
965	 0.205663586190906 
966	 0.206668225081237 
967	 0.207565084741182 
968	 0.208578702671043 
969	 0.209524210268961 
970	 0.210379728754927 
971	 0.211267813027557 
972	 0.212335079338614 
973	 0.213421607453005 
974	 0.214457303071723 
975	 0.21545824436413 
976	 0.216433367142439 
977	 0.217362766638898 
978	 0.218271424331637 
979	 0.219208799581736 
980	 0.220184858880765 
981	 0.221162447327275 
982	 0.222119295534072 
983	 0.223056232446023 
984	 0.223991284542833 
985	 0.225133521910161 
986	 0.226293741393777 
987	 0.227183987261966 
988	 0.228244896335832 
989	 0.229325601751439 
990	 0.230276226306372 
991	 0.231084551595004 
992	 0.232257297449319 
993	 0.233184405271174 
994	 0.234039015588864 
995	 0.235196646386596 
996	 0.236216049259447 
997	 0.237258767585514 
998	 0.238275814926612 
999	 0.239220485969698 
1000	 0.240356011882499 
1001	 0.241335654904475 
1002	 0.242270543901945 
1003	 0.243172123447219 
1004	 0.24409086989518 
1005	 0.244985910721431 
1006	 0.24586994490851 
1007	 0.246743689931769 
1008	 0.24768249304402 
1009	 0.248560063398735 
1010	 0.249421727487798 
1011	 0.250249990861679 
1012	 0.251064322045927 
1013	 0.251898777242432 
1014	 0.252661040347373 
1015	 0.253482291613941 
1016	 0.254289937352333 
1017	 0.255072249996694 
1018	 0.255800364986394 
1019	 0.256624135929734 
1020	 0.257423853442024 
1021	 0.25820008014727 
1022	 0.258990840170829 
1023	 0.259735732489263 
1024	 0.260455096741072 
1025	 0.261166612682572 
1026	 0.261846186310406 
1027	 0.262508542348711 
1028	 0.26323074268602 
1029	 0.263910255049747 
1030	 0.264558578817961 
1031	 0.26522544303934 
1032	 0.265901874363888 
1033	 0.266528116188604 
1034	 0.267186424467739 
1035	 0.267831343994349 
1036	 0.268436013241684 
1037	 0.269017945310296 
1038	 0.269608440997299 
1039	 0.270243481552168 
1040	 0.270843331638869 
1041	 0.271411680556724 
1042	 0.271975205649859 
1043	 0.272568314089234 
1044	 0.273137597585252 
1045	 0.273716581144865 
1046	 0.274284725325562 
1047	 0.274874357434293 
1048	 0.275427868602054 
1049	 0.275997231866234 
1050	 0.276630815903948 
1051	 0.277257033450979 
1052	 0.277839304425256 
1053	 0.278411666048207 
1054	 0.278973342567168 
1055	 0.279514396232444 
1056	 0.280056957496706 
1057	 0.280585169451455 
1058	 0.28109059234222 
1059	 0.281647879871796 
1060	 0.282220225100079 
1061	 0.282772371513287 
1062	 0.283369895264064 
1063	 0.283935745720562 
1064	 0.284473143834974 
1065	 0.285026840083316 
1066	 0.285545127978534 
1067	 0.286082290226647 
1068	 0.286642164457287 
1069	 0.287175315977 
1070	 0.287680990024294 
1071	 0.288157331724025 
1072	 0.28868056179748 
1073	 0.289184738558692 
1074	 0.289689057913881 
1075	 0.290229105627049 
1076	 0.290776093859732 
1077	 0.291253748629163 
1078	 0.291733020399135 
1079	 0.292192273864018 
1080	 0.292638365516505 
1081	 0.293102955851033 
1082	 0.293574985408169 
1083	 0.29404134599074 
1084	 0.294524287436919 
1085	 0.295001600011941 
1086	 0.295456993245584 
1087	 0.295919180264712 
1088	 0.296395582831012 
1089	 0.296862468566464 
1090	 0.297306611188627 
1091	 0.297752527924418 
1092	 0.298175283405011 
1093	 0.298632059687297 
1094	 0.299113061122212 
1095	 0.299584420346732 
1096	 0.300050842404973 
1097	 0.300495135300792 
1098	 0.300943989894255 
1099	 0.301362249629893 
1100	 0.301806654099375 
1101	 0.302278751868023 
1102	 0.302738045136039 
1103	 0.303202088622072 
1104	 0.303642926140476 
1105	 0.304099120382661 
1106	 0.304539436742427 
1107	 0.30494798221274 
1108	 0.305420570859979 
1109	 0.305897381939133 
1110	 0.306360905008358 
1111	 0.306830897479543 
1112	 0.307323060846423 
1113	 0.307778250969527 
1114	 0.308203596950747 
1115	 0.308660025202208 
1116	 0.309125175357137 
1117	 0.309579262290129 
1118	 0.310034662789785 
1119	 0.31050271863955 
1120	 0.310976419421727 
1121	 0.311410160846795 
1122	 0.311855929555395 
1123	 0.312311717701874 
1124	 0.312750424137864 
1125	 0.313161481956398 
1126	 0.313606657802617 
1127	 0.314056175034695 
1128	 0.314510750292929 
1129	 0.314984850107699 
1130	 0.315443984359956 
1131	 0.315918052734867 
1132	 0.316367642443568 
1133	 0.316789275452711 
1134	 0.317218694422809 
1135	 0.317635954469123 
1136	 0.318058836944303 
1137	 0.318490357806837 
1138	 0.318923349524057 
1139	 0.319342941153866 
1140	 0.319755386438077 
1141	 0.320166734421948 
1142	 0.320566337466598 
1143	 0.320973575171853 
1144	 0.321396677475403 
1145	 0.32179293034823 
1146	 0.322175176866419 
1147	 0.322559289227183 
1148	 0.322933875178439 
1149	 0.32330101322265 
1150	 0.323663821891465 
1151	 0.324026879253943 
1152	 0.324392284307394 
1153	 0.324738446509696 
1154	 0.325079717770204 
1155	 0.325416999923612 
1156	 0.325755781937802 
1157	 0.326081050494481 
1158	 0.326415372859631 
1159	 0.3267682171677 
1160	 0.327096835766426 
1161	 0.327411810795127 
1162	 0.327726324497515 
1163	 0.328033123164044 
1164	 0.328336157569462 
1165	 0.328637308282619 
1166	 0.328937792279769 
1167	 0.329219112465748 
1168	 0.329505517339265 
1169	 0.329788214489699 
1170	 0.330064946960313 
1171	 0.330346384873358 
1172	 0.330631880995622 
1173	 0.330908430352321 
1174	 0.331188181120411 
1175	 0.331455041803986 
1176	 0.331705191608086 
1177	 0.331968905606215 
1178	 0.332225303648127 
1179	 0.332493209137094 
1180	 0.332790596771785 
1181	 0.333060109776716 
1182	 0.333316408035666 
1183	 0.333579918585229 
1184	 0.333824926640277 
1185	 0.334045853618928 
1186	 0.334284268526336 
1187	 0.334528442127456 
1188	 0.334759776578174 
1189	 0.334990802020976 
1190	 0.335212700998054 
1191	 0.335433447946561 
1192	 0.335634730902528 
1193	 0.335814656417808 
1194	 0.336007228613954 
1195	 0.336179072050589 
1196	 0.336369631329601 
1197	 0.336588285073514 
1198	 0.336792509004357 
1199	 0.336994168039492 
1200	 0.337196970197287 
1201	 0.337393776156929 
1202	 0.337585131530403 
1203	 0.337772029455923 
1204	 0.33795786989189 
1205	 0.33813670744964 
1206	 0.338304555920868 
1207	 0.338476753237312 
1208	 0.338653711463082 
1209	 0.338818061548741 
1210	 0.338974205374411 
1211	 0.339132475253344 
1212	 0.339281439876903 
1213	 0.339433568165461 
1214	 0.339601745016449 
1215	 0.339750265609575 
1216	 0.339889237692606 
1217	 0.34001417387643 
1218	 0.340152293264632 
1219	 0.340281005642757 
1220	 0.340419713709319 
1221	 0.340576897594597 
1222	 0.340715711453947 
1223	 0.340842843159113 
1224	 0.340977817992988 
1225	 0.341115079594583 
1226	 0.341244992396396 
1227	 0.341379692074357 
1228	 0.34150311468702 
1229	 0.341621053789569 
1230	 0.341728321010846 
1231	 0.341818167454597 
1232	 0.34191500256635 
1233	 0.342009905435941 
1234	 0.342090590490797 
1235	 0.342194052594503 
1236	 0.342310117087666 
1237	 0.342426328574137 
1238	 0.34256389071591 
1239	 0.342670371715114 
1240	 0.342772853066369 
1241	 0.342859495689706 
1242	 0.342909939320273 
1243	 0.342987508130945 
1244	 0.343064477781088 
1245	 0.343150170326902 
1246	 0.343256699147492 
1247	 0.343352125908043 
1248	 0.34343882568189 
1249	 0.343540377280118 
1250	 0.343633545434881 
1251	 0.34372941118606 
1252	 0.343809238285036 
1253	 0.343884576719393 
1254	 0.343953886738323 
1255	 0.344000098681873 
1256	 0.34406890192468 
1257	 0.344145782335134 
1258	 0.344220921821733 
1259	 0.344313893161434 
1260	 0.344385603046836 
1261	 0.34445015854191 
1262	 0.344507060932399 
1263	 0.344537959214624 
1264	 0.344588471656017 
1265	 0.344658401999178 
1266	 0.344704780164131 
1267	 0.344754171630665 
1268	 0.344786552385797 
1269	 0.34481469016626 
1270	 0.344811238517032 
1271	 0.344845488338249 
1272	 0.34489092751965 
1273	 0.344943390418773 
1274	 0.345003001415232 
1275	 0.345080451153646 
1276	 0.345184252661908 
1277	 0.345265668198696 
1278	 0.345332638647625 
1279	 0.345436220051377 
1280	 0.345543364760481 
1281	 0.345661326751838 
1282	 0.345836155982264 
1283	 0.345976218528606 
1284	 0.346104721752812 
1285	 0.346210983121156 
1286	 0.346331561191149 
1287	 0.346428084223037 
1288	 0.346536650560129 
1289	 0.346645030048191 
1290	 0.34676096995561 
1291	 0.346891722182419 
1292	 0.346990604730174 
1293	 0.347075731690391 
1294	 0.347160598643658 
1295	 0.347212301705763 
1296	 0.347300034414666 
1297	 0.347431732387945 
1298	 0.347516441546646 
1299	 0.34759144222695 
1300	 0.347658148635452 
1301	 0.347690458318312 
1302	 0.347726593723911 
1303	 0.347762270400423 
1304	 0.347806394677992 
1305	 0.3478132978462 
1306	 0.347819931525679 
1307	 0.347849128338233 
1308	 0.34784952307354 
1309	 0.347857025595509 
1310	 0.347880977094471 
1311	 0.347875878772579 
1312	 0.347847650711231 
1313	 0.347823286314117 
1314	 0.347777572943995 
1315	 0.347755767368472 
1316	 0.347733452188836 
1317	 0.347731716665784 
1318	 0.347751110049241 
1319	 0.347771355641845 
1320	 0.347817960419565 
1321	 0.347840130365024 
1322	 0.347863405784994 
1323	 0.347862570742328 
1324	 0.347860348079306 
1325	 0.34786330095717 
1326	 0.347865829065463 
1327	 0.347883119989823 
1328	 0.347895710504956 
1329	 0.347906885516285 
1330	 0.347922310101959 
1331	 0.347936787508473 
1332	 0.347966029409368 
1333	 0.347997680050564 
1334	 0.348043653619897 
1335	 0.348108240573294 
1336	 0.348170455873971 
1337	 0.348242964481065 
1338	 0.348305381785224 
1339	 0.348375358324161 
1340	 0.348430421043376 
1341	 0.34847037801423 
1342	 0.348516072022351 
1343	 0.348559520657088 
1344	 0.348594247598297 
1345	 0.348635512350267 
1346	 0.348688068460282 
1347	 0.348740230427051 
1348	 0.348792501401233 
1349	 0.348847454858695 
1350	 0.348897246151543 
1351	 0.348942757754684 
1352	 0.348979556758731 
1353	 0.349026527244836 
1354	 0.349080995413462 
1355	 0.349116670965184 
1356	 0.349158214784334 
1357	 0.349177278278946 
1358	 0.349152589581779 
1359	 0.349177402954236 
1360	 0.349197745402581 
1361	 0.34924892020266 
1362	 0.349365905789065 
1363	 0.349433913004407 
1364	 0.349489228942698 
1365	 0.349556340328852 
1366	 0.349604277499055 
1367	 0.34965381839609 
1368	 0.349754143121171 
1369	 0.34983811548954 
1370	 0.349921283839613 
1371	 0.349997083141501 
1372	 0.350039014100966 
1373	 0.350062781743064 
1374	 0.350076860261056 
1375	 0.350075674931206 
1376	 0.350058375860726 
1377	 0.350031514048022 
1378	 0.349983619924064 
1379	 0.349904441843758 
1380	 0.349841083891512 
1381	 0.349754473528504 
1382	 0.349694438187907 
1383	 0.349662727035624 
1384	 0.349604812569711 
1385	 0.349570897122554 
1386	 0.349497850276698 
1387	 0.349399597085301 
1388	 0.349277333034035 
1389	 0.349129872271799 
1390	 0.348957545465524 
1391	 0.348776582849508 
1392	 0.348582379149031 
1393	 0.348365703107342 
1394	 0.348127929243195 
1395	 0.347858747258746 
1396	 0.347601157288502 
1397	 0.347350610275037 
1398	 0.347102409765863 
1399	 0.346852398378831 
1400	 0.346613748725223 
1401	 0.346353178208138 
1402	 0.346088403442125 
1403	 0.345812261850774 
1404	 0.345501315093288 
1405	 0.345234864437082 
1406	 0.344975468508703 
1407	 0.344727877121545 
1408	 0.344503156680368 
1409	 0.344290591467361 
1410	 0.344079589842152 
1411	 0.343890210595114 
1412	 0.343714122013576 
1413	 0.343563108865395 
1414	 0.343459879230459 
1415	 0.343378291969362 
1416	 0.343331210055953 
1417	 0.343309455758366 
1418	 0.343271463559503 
1419	 0.343233720492923 
1420	 0.343213681122372 
1421	 0.343200761190485 
1422	 0.343188580837446 
1423	 0.34318300090541 
1424	 0.343156560306987 
1425	 0.343112421740765 
