Wavelength	MM800005.asd
350	 5.18124081421017E-02 
351	 5.98890866840639E-02 
352	 6.06530223865052E-02 
353	 4.95376339501677E-02 
354	 5.28905254175663E-02 
355	 6.14119069077085E-02 
356	 6.26357445622186E-02 
357	 5.26325784020858E-02 
358	 6.13442185623756E-02 
359	 6.42105714129157E-02 
360	 5.94697306918864E-02 
361	 6.00097897243343E-02 
362	 5.76305334886124E-02 
363	 5.63246334919496E-02 
364	 5.74141262308317E-02 
365	 5.58295828407885E-02 
366	 5.91435902163708E-02 
367	 6.05904747959461E-02 
368	 5.52771138166328E-02 
369	 6.14042673942592E-02 
370	 6.26141124411685E-02 
371	 0.059736546607038 
372	 0.064551571726213 
373	 6.52732686567827E-02 
374	 6.42931185970265E-02 
375	 6.45811530826301E-02 
376	 6.70300696659245E-02 
377	 6.58501159901144E-02 
378	 6.49867843023964E-02 
379	 6.84097385280912E-02 
380	 6.68982115347476E-02 
381	 6.67118966853686E-02 
382	 6.94329187160172E-02 
383	 7.25268333730711E-02 
384	 7.39715798984169E-02 
385	 7.31567115842008E-02 
386	 7.17099469530541E-02 
387	 7.49699047977744E-02 
388	 7.75374891612695E-02 
389	 7.97688615687458E-02 
390	 8.27877559471014E-02 
391	 8.19690261596154E-02 
392	 8.22243821471857E-02 
393	 8.48836399289774E-02 
394	 8.78215637522825E-02 
395	 8.94613933846805E-02 
396	 9.05426877514065E-02 
397	 9.21955698009428E-02 
398	 9.58384888855038E-02 
399	 9.66491685782898E-02 
400	 9.71329980547541E-02 
401	 0.100987547175997 
402	 0.102175644459781 
403	 0.103329996834233 
404	 0.105224513878275 
405	 0.106282061282379 
406	 0.107420190110473 
407	 0.109404469586823 
408	 0.112121471981457 
409	 0.113484217276996 
410	 0.113738385213509 
411	 0.114283179490854 
412	 0.116600817587254 
413	 0.118762111177343 
414	 0.119802916346805 
415	 0.120029856292782 
416	 0.121160704303885 
417	 0.121699762164789 
418	 0.122134244867 
419	 0.122966169879468 
420	 0.123103030739778 
421	 0.12305134296689 
422	 0.12328731951553 
423	 0.124117550062897 
424	 0.124581518010786 
425	 0.124512601671892 
426	 0.124056344728907 
427	 0.123658001582202 
428	 0.12324098214168 
429	 0.122900044831039 
430	 0.122692935743406 
431	 0.122347125728345 
432	 0.121653895036029 
433	 0.12096781403277 
434	 0.121108763738708 
435	 0.121229312500822 
436	 0.12148439824837 
437	 0.121979456716865 
438	 0.122093524919308 
439	 0.122772497952825 
440	 0.123963591804167 
441	 0.125111198054378 
442	 0.126071150990811 
443	 0.127277886660723 
444	 0.128737774556426 
445	 0.129722676268088 
446	 0.131011459185373 
447	 0.132383244743166 
448	 0.133510072013326 
449	 0.134847306219292 
450	 0.136477270868166 
451	 0.138149385399639 
452	 0.139372767695586 
453	 0.140284523801423 
454	 0.141240397818279 
455	 0.142415023106434 
456	 0.143478211268934 
457	 0.144380934181343 
458	 0.145240676557131 
459	 0.146225594379573 
460	 0.147217633914561 
461	 0.147915621187668 
462	 0.148469658258902 
463	 0.149681366865176 
464	 0.150408871423258 
465	 0.150829183720608 
466	 0.15139336422091 
467	 0.152058718882276 
468	 0.152615265151202 
469	 0.153069407458285 
470	 0.153591206362142 
471	 0.153912220324623 
472	 0.154382460759172 
473	 0.155109876801623 
474	 0.155369806057338 
475	 0.155810801712956 
476	 0.15638252114032 
477	 0.156778277245692 
478	 0.157209489330903 
479	 0.157637587731022 
480	 0.158040297056003 
481	 0.158443625870851 
482	 0.158913751679172 
483	 0.159462857818974 
484	 0.160009762425804 
485	 0.160171645455001 
486	 0.160400666599695 
487	 0.160795382735651 
488	 0.161148871700252 
489	 0.161574534033295 
490	 0.162075951988168 
491	 0.162595734927823 
492	 0.162988089295756 
493	 0.163199018271135 
494	 0.163383601948802 
495	 0.163778587663506 
496	 0.16440421387887 
497	 0.164783120866797 
498	 0.164902652126291 
499	 0.165498568929737 
500	 0.166031637397333 
501	 0.166403254965282 
502	 0.166666680197978 
503	 0.166939389639563 
504	 0.167238232963518 
505	 0.167597913278489 
506	 0.168062372322884 
507	 0.168420998053767 
508	 0.168777893834405 
509	 0.169194644771361 
510	 0.169436263394113 
511	 0.16970773261447 
512	 0.170081903250108 
513	 0.170533566437115 
514	 0.170865346681958 
515	 0.171107260445319 
516	 0.171346517748671 
517	 0.171723194645262 
518	 0.172057289747328 
519	 0.172374772549732 
520	 0.172748794458818 
521	 0.17312814059264 
522	 0.173459679741429 
523	 0.173740120689514 
524	 0.174017525895404 
525	 0.174298307922938 
526	 0.174637262568331 
527	 0.175033683107564 
528	 0.175282779923925 
529	 0.17558148286487 
530	 0.175938424981428 
531	 0.176243164277437 
532	 0.176552537819851 
533	 0.17689894492924 
534	 0.177290338377556 
535	 0.177698358523309 
536	 0.178090207134997 
537	 0.178435460801988 
538	 0.178723008219898 
539	 0.179032780025372 
540	 0.179369663732092 
541	 0.179728077820896 
542	 0.180099418601405 
543	 0.180423969516254 
544	 0.180765427058391 
545	 0.181184455577527 
546	 0.181593018852891 
547	 0.181957575805879 
548	 0.182338027881707 
549	 0.182856421133696 
550	 0.183273475896306 
551	 0.183651489594018 
552	 0.184085663782849 
553	 0.184618278379927 
554	 0.185079860864712 
555	 0.185497248806085 
556	 0.18599738197823 
557	 0.186580607466704 
558	 0.187096361553051 
559	 0.187528940382845 
560	 0.188127204668525 
561	 0.188742488830764 
562	 0.189390316023648 
563	 0.190145375627484 
564	 0.191120254148835 
565	 0.192039157092291 
566	 0.192798889219898 
567	 0.193515431906673 
568	 0.19431302923794 
569	 0.195146251766623 
570	 0.195975405267127 
571	 0.196965498835136 
572	 0.197889715012562 
573	 0.198702140943876 
574	 0.199502355464747 
575	 0.200418931498747 
576	 0.201482248474366 
577	 0.202639055501393 
578	 0.203711034268579 
579	 0.204717663651172 
580	 0.205642084506341 
581	 0.20649396527315 
582	 0.207480643708657 
583	 0.208622425293159 
584	 0.209918164272861 
585	 0.211374049841059 
586	 0.212860752259302 
587	 0.214311475566109 
588	 0.215703735238967 
589	 0.217090438414874 
590	 0.218537702086604 
591	 0.220033360047508 
592	 0.221493084460557 
593	 0.222776304905587 
594	 0.223856418485294 
595	 0.224767826836114 
596	 0.225593383092394 
597	 0.226535644287182 
598	 0.227573991920116 
599	 0.228584609516439 
600	 0.229728408506128 
601	 0.230990111325553 
602	 0.232283222795386 
603	 0.23343903881398 
604	 0.234513363140307 
605	 0.235604997354712 
606	 0.236786241250329 
607	 0.237886170716088 
608	 0.238810394139817 
609	 0.239651889536486 
610	 0.240702988049742 
611	 0.2416815739925 
612	 0.242565853262816 
613	 0.243388026241089 
614	 0.244155221352229 
615	 0.244824841992799 
616	 0.245464876920321 
617	 0.246195970435895 
618	 0.246806462255827 
619	 0.247337348841103 
620	 0.247867275921833 
621	 0.248478677132934 
622	 0.249015910791446 
623	 0.249476756775226 
624	 0.249928855666313 
625	 0.250437456188984 
626	 0.250921495078629 
627	 0.251346987163483 
628	 0.251757322062137 
629	 0.252193655786755 
630	 0.252604906158342 
631	 0.252950831921265 
632	 0.253336865425411 
633	 0.253732533775967 
634	 0.254106541694729 
635	 0.254434083250034 
636	 0.254775528894501 
637	 0.255117398839513 
638	 0.25544848230135 
639	 0.255798921969861 
640	 0.25615114703838 
641	 0.256512965236523 
642	 0.256897312984285 
643	 0.257276865274308 
644	 0.257595655357668 
645	 0.257895286403397 
646	 0.258362990181483 
647	 0.258753956976389 
648	 0.259080329928622 
649	 0.259426831253228 
650	 0.259838426034349 
651	 0.260232754360523 
652	 0.260587882451731 
653	 0.260941129793996 
654	 0.261327970321068 
655	 0.261751975709994 
656	 0.262199571474153 
657	 0.262628538340585 
658	 0.263106209564714 
659	 0.263590797982972 
660	 0.264007203093934 
661	 0.264467208062311 
662	 0.264932588319707 
663	 0.265393221851523 
664	 0.265901589231501 
665	 0.26638096157998 
666	 0.266877520977794 
667	 0.267433334571646 
668	 0.267912124452803 
669	 0.268426759104371 
670	 0.269004961187185 
671	 0.269595274559199 
672	 0.270176278593726 
673	 0.270766419760635 
674	 0.271365993273026 
675	 0.271897571551478 
676	 0.272536504764382 
677	 0.273193614125591 
678	 0.273713577481023 
679	 0.274369751856407 
680	 0.275036399444959 
681	 0.275675924685278 
682	 0.276410511030201 
683	 0.277048512484367 
684	 0.27769741840636 
685	 0.27846600095298 
686	 0.279175425693726 
687	 0.279867142112193 
688	 0.280587277913559 
689	 0.281372459801064 
690	 0.282117256854283 
691	 0.282854311661158 
692	 0.28361992487302 
693	 0.28442174901374 
694	 0.285178406916942 
695	 0.285924025761054 
696	 0.28672024459332 
697	 0.287509091063681 
698	 0.288362012727185 
699	 0.289242714779171 
700	 0.290001209874516 
701	 0.290755286355885 
702	 0.291583567974838 
703	 0.292498464492158 
704	 0.293371702042392 
705	 0.29417382017659 
706	 0.294949012825209 
707	 0.295771769340661 
708	 0.29659453496076 
709	 0.297382037160901 
710	 0.298145502275571 
711	 0.29896240047642 
712	 0.299815225399147 
713	 0.30068893172053 
714	 0.301544995949873 
715	 0.302258012978305 
716	 0.302934832577678 
717	 0.303657263751315 
718	 0.30446761612898 
719	 0.305253780123135 
720	 0.305996190418117 
721	 0.306691339836249 
722	 0.307332562044339 
723	 0.307998519146187 
724	 0.308632242119142 
725	 0.309154437579564 
726	 0.309618363004551 
727	 0.310142878189881 
728	 0.31074240057123 
729	 0.311326697175243 
730	 0.311804048953032 
731	 0.312202272433945 
732	 0.312580360195248 
733	 0.313016869690988 
734	 0.313372821682753 
735	 0.313646776341325 
736	 0.313893978042652 
737	 0.314111243888477 
738	 0.314373671055307 
739	 0.314622537005964 
740	 0.314659958258544 
741	 0.314722921868658 
742	 0.314804994025092 
743	 0.314859668607453 
744	 0.314883751237187 
745	 0.314888538974779 
746	 0.314823232563923 
747	 0.314641871178737 
748	 0.314544557331185 
749	 0.314394675345605 
750	 0.314147002965518 
751	 0.313902124844913 
752	 0.313655159150035 
753	 0.313364089765205 
754	 0.313015728873131 
755	 0.312719475050368 
756	 0.312335481232271 
757	 0.311885930355277 
758	 0.311467034506802 
759	 0.311040115647502 
760	 0.310567911313078 
761	 0.310056098206301 
762	 0.309562225983942 
763	 0.308986868349502 
764	 0.308411521797603 
765	 0.307894454651627 
766	 0.307290192549873 
767	 0.306757489077889 
768	 0.306205230306359 
769	 0.305479033005821 
770	 0.30494526962652 
771	 0.304402356978275 
772	 0.303724024369823 
773	 0.302942468235199 
774	 0.302285132925865 
775	 0.301678149136859 
776	 0.301022649665099 
777	 0.300359646951901 
778	 0.299681470445943 
779	 0.299027782873774 
780	 0.298426093949299 
781	 0.297701677403753 
782	 0.296963531389985 
783	 0.29627464693891 
784	 0.295623394361029 
785	 0.294941278215761 
786	 0.29425390393232 
787	 0.293581898515751 
788	 0.292878007835407 
789	 0.29222875739438 
790	 0.291608809932127 
791	 0.290953072381106 
792	 0.290243497860756 
793	 0.289527990124508 
794	 0.288846867932049 
795	 0.288226725194422 
796	 0.287656537820199 
797	 0.287075632465821 
798	 0.286451553669491 
799	 0.285812466362746 
800	 0.285201724028027 
801	 0.284610197461805 
802	 0.284014012859876 
803	 0.283411038294432 
804	 0.282793313329128 
805	 0.282187368679888 
806	 0.281633984251804 
807	 0.281095529179146 
808	 0.28058393551253 
809	 0.280074534415577 
810	 0.279492070058638 
811	 0.278956682481309 
812	 0.278427990439611 
813	 0.277870836339825 
814	 0.277368663819549 
815	 0.276876182694834 
816	 0.276381214662831 
817	 0.275892575041156 
818	 0.27545518443515 
819	 0.275030931943853 
820	 0.274560133038231 
821	 0.273997049363521 
822	 0.273613848037262 
823	 0.273253599670162 
824	 0.272804650376991 
825	 0.272338521435317 
826	 0.272004915147047 
827	 0.271727558518128 
828	 0.27138267003959 
829	 0.270916747100511 
830	 0.270457938871559 
831	 0.27008206682469 
832	 0.269805452619536 
833	 0.269503380946893 
834	 0.269173055797618 
835	 0.268835679525898 
836	 0.268521068912102 
837	 0.268163743949876 
838	 0.267837412274059 
839	 0.267602322530546 
840	 0.26746073597747 
841	 0.267231693869099 
842	 0.266885621566825 
843	 0.266501236091241 
844	 0.266328758503096 
845	 0.266160623362173 
846	 0.265973685967519 
847	 0.265811856701741 
848	 0.265563356755204 
849	 0.26531852497588 
850	 0.265141843607273 
851	 0.265041785124336 
852	 0.264819363183946 
853	 0.264602696131232 
854	 0.264464921240323 
855	 0.264329034958255 
856	 0.264257911481594 
857	 0.264193022165641 
858	 0.264077447932955 
859	 0.263918216890989 
860	 0.263860287486812 
861	 0.263818355740898 
862	 0.263682118426275 
863	 0.263634358240962 
864	 0.263580298463984 
865	 0.263504922095053 
866	 0.263444780982504 
867	 0.263387049932427 
868	 0.263360082415246 
869	 0.26338263996638 
870	 0.26344931559302 
871	 0.26341504255533 
872	 0.263376212369042 
873	 0.263409164358898 
874	 0.263487872395748 
875	 0.263546787276458 
876	 0.26357735825762 
877	 0.263608269779598 
878	 0.263717662767134 
879	 0.263852620510973 
880	 0.263929851596793 
881	 0.26391092442883 
882	 0.263960602056193 
883	 0.264114630609342 
884	 0.264315542940533 
885	 0.264468617047952 
886	 0.264608959902594 
887	 0.264762204358759 
888	 0.264910489812567 
889	 0.265015169149187 
890	 0.265206216252766 
891	 0.265421038806214 
892	 0.265631117406062 
893	 0.265878442877969 
894	 0.266082045458403 
895	 0.266256744889822 
896	 0.266441641899949 
897	 0.266679883943745 
898	 0.266936724021107 
899	 0.267218429053967 
900	 0.267532860923134 
901	 0.267875292443752 
902	 0.268108622640751 
903	 0.268337000785518 
904	 0.268684546644677 
905	 0.269005202314882 
906	 0.269338132843789 
907	 0.269677652554417 
908	 0.270020865668658 
909	 0.270494873480449 
910	 0.270908532320887 
911	 0.271276249852572 
912	 0.27172877781449 
913	 0.272115361649615 
914	 0.272468277384323 
915	 0.272797724582823 
916	 0.273102732901302 
917	 0.273565845916142 
918	 0.274181642068386 
919	 0.27480084328492 
920	 0.275182225133837 
921	 0.275641912183345 
922	 0.27614611704025 
923	 0.276673767398891 
924	 0.277304087096833 
925	 0.277853873300965 
926	 0.278383676659342 
927	 0.27895867915071 
928	 0.279547529764671 
929	 0.280109246571646 
930	 0.280704333577274 
931	 0.281360839126792 
932	 0.281973688567258 
933	 0.282613836804367 
934	 0.283308927393854 
935	 0.28403651759592 
936	 0.284674996635614 
937	 0.285289558730685 
938	 0.28599490480024 
939	 0.286813684581848 
940	 0.287399555935487 
941	 0.288167786830488 
942	 0.289064218816417 
943	 0.289865108784085 
944	 0.290511539915049 
945	 0.291144191747205 
946	 0.291900121174595 
947	 0.292827842069389 
948	 0.293670782665557 
949	 0.294518044581528 
950	 0.295379627806164 
951	 0.296237116248709 
952	 0.297162335403143 
953	 0.298031543425746 
954	 0.298881793983749 
955	 0.299820546322541 
956	 0.300775154775052 
957	 0.301740254138816 
958	 0.302685162797568 
959	 0.30358193624118 
960	 0.304498710019341 
961	 0.30545067741332 
962	 0.306481182636967 
963	 0.307597319544048 
964	 0.308504139493178 
965	 0.309550702041217 
966	 0.310680444552192 
967	 0.311616936577981 
968	 0.312673665609955 
969	 0.313797351673864 
970	 0.314921955048033 
971	 0.315980738489802 
972	 0.316865200156352 
973	 0.317848313372484 
974	 0.318996291081964 
975	 0.320206958926057 
976	 0.32145258642205 
977	 0.322684885509789 
978	 0.323906798901648 
979	 0.325133111572237 
980	 0.326234299991232 
981	 0.327326343855605 
982	 0.328557723126105 
983	 0.32997207162647 
984	 0.331082167839634 
985	 0.332211466614711 
986	 0.333442976576862 
987	 0.334691808689664 
988	 0.335964658717163 
989	 0.337155543969938 
990	 0.338292774903452 
991	 0.339458018655705 
992	 0.340597443361647 
993	 0.341842110235841 
994	 0.343111953261386 
995	 0.344269589188776 
996	 0.345369651020382 
997	 0.346626685214113 
998	 0.347963583781365 
999	 0.349241460368279 
1000	 0.350584246333438 
1001	 0.35591470079277 
1002	 0.357128895259777 
1003	 0.35829507434083 
1004	 0.359481035586167 
1005	 0.360690904862807 
1006	 0.361851115125551 
1007	 0.362959263049411 
1008	 0.364151628706731 
1009	 0.36531384519723 
1010	 0.366452160140775 
1011	 0.367649761856388 
1012	 0.368813157315414 
1013	 0.369873067404865 
1014	 0.370951270355574 
1015	 0.372031422517529 
1016	 0.373101755629553 
1017	 0.374194811505985 
1018	 0.375355072541488 
1019	 0.376425721061247 
1020	 0.377464791534246 
1021	 0.378485346175318 
1022	 0.379406250418047 
1023	 0.380426873594849 
1024	 0.381497533288971 
1025	 0.382534404056477 
1026	 0.383642193229959 
1027	 0.384774119383977 
1028	 0.385825943034473 
1029	 0.386807525301454 
1030	 0.387781238375305 
1031	 0.388772987239859 
1032	 0.389739615563121 
1033	 0.390699599676019 
1034	 0.391713770761193 
1035	 0.3927267403969 
1036	 0.393687329154045 
1037	 0.394694786829146 
1038	 0.39572255485004 
1039	 0.396724353294257 
1040	 0.39771486829516 
1041	 0.398720953161285 
1042	 0.399737298275445 
1043	 0.400766956146521 
1044	 0.401770252871475 
1045	 0.402800115490197 
1046	 0.403752585875959 
1047	 0.404703041769939 
1048	 0.405672938501423 
1049	 0.406622000261308 
1050	 0.407592272529824 
1051	 0.408566901991535 
1052	 0.409517204092669 
1053	 0.410495026164371 
1054	 0.411469106539208 
1055	 0.412347719969414 
1056	 0.413221331842329 
1057	 0.414091669222866 
1058	 0.414924102431328 
1059	 0.415752742697763 
1060	 0.416594734476072 
1061	 0.41740979740748 
1062	 0.418166535773812 
1063	 0.418943267782523 
1064	 0.419762882576842 
1065	 0.420545070961194 
1066	 0.421319120755254 
1067	 0.422076085891187 
1068	 0.422774998534019 
1069	 0.423457665165508 
1070	 0.424148502417878 
1071	 0.424824286336027 
1072	 0.425509892934423 
1073	 0.426197073398838 
1074	 0.426886570490134 
1075	 0.427568555850624 
1076	 0.428265843249057 
1077	 0.428951911569497 
1078	 0.429602929888129 
1079	 0.430244458344789 
1080	 0.430848839914218 
1081	 0.431496217200809 
1082	 0.432162729494331 
1083	 0.432824284198978 
1084	 0.433520215434006 
1085	 0.434183572425276 
1086	 0.434816506557153 
1087	 0.435460426014041 
1088	 0.436096168657401 
1089	 0.436727740517476 
1090	 0.437390744477691 
1091	 0.438091716954036 
1092	 0.438756625305806 
1093	 0.439419450085157 
1094	 0.440110829959366 
1095	 0.440777857650653 
1096	 0.441509220199474 
1097	 0.442290291012087 
1098	 0.443050708912168 
1099	 0.443815836633855 
1100	 0.44459014038279 
1101	 0.445339310124393 
1102	 0.446145654649841 
1103	 0.446984911026327 
1104	 0.447836647446827 
1105	 0.448714519369205 
1106	 0.449634484737877 
1107	 0.45052506917249 
1108	 0.451422397663801 
1109	 0.452347171053714 
1110	 0.453250629791899 
1111	 0.454186690915534 
1112	 0.455147082999116 
1113	 0.456114370869207 
1114	 0.457084269841382 
1115	 0.45809114695283 
1116	 0.459146177266132 
1117	 0.460161047016341 
1118	 0.461172381216899 
1119	 0.462191860195812 
1120	 0.463216990565318 
1121	 0.46425099513379 
1122	 0.465326669303739 
1123	 0.466413276847795 
1124	 0.467489150809877 
1125	 0.468554729902395 
1126	 0.469639678724009 
1127	 0.470747092522436 
1128	 0.471818992136099 
1129	 0.472884204510532 
