Wavelength	LMW200013.asd
450	 9.75631468404198E-02 
451	 9.82076496837921E-02 
452	 9.85562246592324E-02 
453	 9.87588727647214E-02 
454	 9.90491461857396E-02 
455	 9.95671945142569E-02 
456	 0.100266760733912 
457	 0.100550265020927 
458	 0.100522673305152 
459	 0.100621072409848 
460	 0.100973230882295 
461	 0.101207994741309 
462	 0.101229665392168 
463	 0.101382569560781 
464	 0.101760726304258 
465	 0.102068574108705 
466	 0.102101092343305 
467	 0.102515510342192 
468	 0.102779330388688 
469	 0.102789750220354 
470	 0.102818812456738 
471	 0.10296609599079 
472	 0.103053140538888 
473	 0.103011488525039 
474	 0.103153353383055 
475	 0.103323910374417 
476	 0.103392645483668 
477	 0.103315019880437 
478	 0.103607618142449 
479	 0.10384829166011 
480	 0.103875273741189 
481	 0.103995485665825 
482	 0.104135989304208 
483	 0.104250292003446 
484	 0.104313000315826 
485	 0.104368997004847 
486	 0.104471829087301 
487	 0.104617245143421 
488	 0.104752287033605 
489	 0.104857584405607 
490	 0.104915286634553 
491	 0.104950629634309 
492	 0.10510302544314 
493	 0.105133160383262 
494	 0.105137664270377 
495	 0.105325311141708 
496	 0.10543819123067 
497	 0.10554366585675 
498	 0.105695962820327 
499	 0.105890665728269 
500	 0.105933712731058 
501	 0.105950022940366 
502	 0.10610092717955 
503	 0.106252056748357 
504	 0.106409398089 
505	 0.10651714351118 
506	 0.106474305417907 
507	 0.10651917095483 
508	 0.106652556275015 
509	 0.106809592108374 
510	 0.106906628436752 
511	 0.106869155689716 
512	 0.10681254353889 
513	 0.106926425312087 
514	 0.107051409508012 
515	 0.107150608463022 
516	 0.107234912438905 
517	 0.107375015878901 
518	 0.107460641819629 
519	 0.107519931549452 
520	 0.107618326821327 
521	 0.107761365619748 
522	 0.107870007630794 
523	 0.107917036587046 
524	 0.107935336162248 
525	 0.108034583148976 
526	 0.108172158554851 
527	 0.108284883558448 
528	 0.108373739400359 
529	 0.108411507545225 
530	 0.108459113311817 
531	 0.108621467338484 
532	 0.108802693521885 
533	 0.108948362713363 
534	 0.10904993294573 
535	 0.10918124685885 
536	 0.109256884425407 
537	 0.109334516543659 
538	 0.109503757061117 
539	 0.109665635016624 
540	 0.109811290233194 
541	 0.109954714046677 
542	 0.110129486781203 
543	 0.110301332419538 
544	 0.11047080664227 
545	 0.110649825866837 
546	 0.110863362315216 
547	 0.111032327329409 
548	 0.111163356098666 
549	 0.111337267851595 
550	 0.111572445528309 
551	 0.111821888851872 
552	 0.112065875698608 
553	 0.112403087517837 
554	 0.112678606110897 
555	 0.112924330869833 
556	 0.113258240328535 
557	 0.113594273233851 
558	 0.113975352358382 
559	 0.114424188959774 
560	 0.114918901374395 
561	 0.115264378283786 
562	 0.115596059518855 
563	 0.116111102800011 
564	 0.116639127719142 
565	 0.117123888041148 
566	 0.117608852748759 
567	 0.118238176517068 
568	 0.118883041095294 
569	 0.119563042540262 
570	 0.120297885133857 
571	 0.120989102641423 
572	 0.121703501197764 
573	 0.122466330950829 
574	 0.123264508919889 
575	 0.124030332987336 
576	 0.124809610196051 
577	 0.125627824079861 
578	 0.126412114697905 
579	 0.127297920983725 
580	 0.128314381401546 
581	 0.129424005537501 
582	 0.130499890813714 
583	 0.131561524261778 
584	 0.132624664556668 
585	 0.133683005370893 
586	 0.134702846251934 
587	 0.135743747931168 
588	 0.13684820685836 
589	 0.137861195961038 
590	 0.138913862720058 
591	 0.140032424575617 
592	 0.141142523614353 
593	 0.142259282649934 
594	 0.143341586437238 
595	 0.144385579893365 
596	 0.145514572230727 
597	 0.146667742161743 
598	 0.147826155316126 
599	 0.148981812136729 
600	 0.149986383431788 
601	 0.150944110903109 
602	 0.151927600119495 
603	 0.152907241914948 
604	 0.153831270541429 
605	 0.154689217441904 
606	 0.155501568682032 
607	 0.156345395928841 
608	 0.157180537724408 
609	 0.157976188383154 
610	 0.158723315736341 
611	 0.15946531616224 
612	 0.160167307632904 
613	 0.16080422994267 
614	 0.161461127043624 
615	 0.162094956465138 
616	 0.162662925843661 
617	 0.163134280280773 
618	 0.163644626485509 
619	 0.164124912940082 
620	 0.164533128156071 
621	 0.164949687095604 
622	 0.165357688872873 
623	 0.165741678610823 
624	 0.166094008853725 
625	 0.166467877042167 
626	 0.166844255366626 
627	 0.167210549059418 
628	 0.167570887977596 
629	 0.167958095100856 
630	 0.168309311886943 
631	 0.168577190180814 
632	 0.168878251108612 
633	 0.169149169531684 
634	 0.169423689614596 
635	 0.169802781582215 
636	 0.170092429725319 
637	 0.170359579120914 
638	 0.17066539544131 
639	 0.170933289437745 
640	 0.171259013808624 
641	 0.171603528509737 
642	 0.171880987958824 
643	 0.172174807741674 
644	 0.172481510956356 
645	 0.17279271841814 
646	 0.173104288766167 
647	 0.173427260723695 
648	 0.173767115630549 
649	 0.174122193417343 
650	 0.174470761588874 
651	 0.174823527074521 
652	 0.175173303732412 
653	 0.175502621401034 
654	 0.175916299114109 
655	 0.176288861446844 
656	 0.176560182759256 
657	 0.176930505769084 
658	 0.177364690381532 
659	 0.177796867909086 
660	 0.178162337231711 
661	 0.178587214958891 
662	 0.178991935802845 
663	 0.179386782926258 
664	 0.179944645888903 
665	 0.180345543954189 
666	 0.180753250516892 
667	 0.181347078300312 
668	 0.18174470397403 
669	 0.182219934335756 
670	 0.182791726609079 
671	 0.183262000508858 
672	 0.183749725725551 
673	 0.18430199937461 
674	 0.184904663969835 
675	 0.185428623203913 
676	 0.185946659934241 
677	 0.186487485575072 
678	 0.187066941189848 
679	 0.187744794264471 
680	 0.188358942112982 
681	 0.188897641399406 
682	 0.189567775381301 
683	 0.190225967004349 
684	 0.190845375909755 
685	 0.191451828822181 
686	 0.192148166277468 
687	 0.192854268581455 
688	 0.193529368853376 
689	 0.194171968713124 
690	 0.194858686373883 
691	 0.195567943545446 
692	 0.196284716329849 
693	 0.197043932146306 
694	 0.19778773234567 
695	 0.198522853496829 
696	 0.199273084701464 
697	 0.200003194910533 
698	 0.200753544522267 
699	 0.201524114683731 
700	 0.202268888549009 
701	 0.203014794578478 
702	 0.203790858939942 
703	 0.20459929728162 
704	 0.205374879715048 
705	 0.206088021084179 
706	 0.206814652757451 
707	 0.207656836345059 
708	 0.208438253371815 
709	 0.209183494115513 
710	 0.209933593616933 
711	 0.210721666047495 
712	 0.21152176348223 
713	 0.212276458695886 
714	 0.21296573718698 
715	 0.213738674492346 
716	 0.214488244020424 
717	 0.215198764516657 
718	 0.215918625425891 
719	 0.216580677566428 
720	 0.217245552687185 
721	 0.217928734239138 
722	 0.218516909272729 
723	 0.219167090830049 
724	 0.219843181394819 
725	 0.220452765583982 
726	 0.220981229981871 
727	 0.221529117072533 
728	 0.222086218113026 
729	 0.22254186638249 
730	 0.223020210287497 
731	 0.223494016715897 
732	 0.223919788215067 
733	 0.224279083900632 
734	 0.224641282936806 
735	 0.224982177090365 
736	 0.225260472094836 
737	 0.225596697327434 
738	 0.225880182736297 
739	 0.22607579847776 
740	 0.226248613976987 
741	 0.226388185230321 
742	 0.226536999675659 
743	 0.2266950351427 
744	 0.226718630620096 
745	 0.22673361669987 
746	 0.226755565956286 
747	 0.226746147179924 
748	 0.226691971293955 
749	 0.226631316364857 
750	 0.226550814976826 
751	 0.226372433918132 
752	 0.226228989834425 
753	 0.226078969580702 
754	 0.22586850520841 
755	 0.225627833317394 
756	 0.225411443346534 
757	 0.225169661699984 
758	 0.224822518651097 
759	 0.224503123791039 
760	 0.224143670531778 
761	 0.223744778469061 
762	 0.223412069055133 
763	 0.223072719519715 
764	 0.222691527866951 
765	 0.222269607250847 
766	 0.221890458865492 
767	 0.221450594160652 
768	 0.220956872315377 
769	 0.220476409644879 
770	 0.220063027419888 
771	 0.219616933045028 
772	 0.219120733241411 
773	 0.218669578845365 
774	 0.218180880771039 
775	 0.217650492645398 
776	 0.21710617723618 
777	 0.216613217701819 
778	 0.216121781049259 
779	 0.215603138642641 
780	 0.215050267383413 
781	 0.21451883607836 
782	 0.214030954495074 
783	 0.213549855006408 
784	 0.212989974517322 
785	 0.212483166449043 
786	 0.212002656223604 
787	 0.211502196821571 
788	 0.210959413480769 
789	 0.210450291745961 
790	 0.209950850442883 
791	 0.209422135399379 
792	 0.2089678276072 
793	 0.208515712450362 
794	 0.208017300641396 
795	 0.207465738200007 
796	 0.206981695913681 
797	 0.20651906280958 
798	 0.206042856535556 
799	 0.205589557692579 
800	 0.205169516864408 
801	 0.20473226622791 
802	 0.204238480415466 
803	 0.203759455926507 
804	 0.203337552846503 
805	 0.202947326688009 
806	 0.202529875369109 
807	 0.202137620375947 
808	 0.201724866488283 
809	 0.201277877500931 
810	 0.200835761074266 
811	 0.200483141901411 
812	 0.200188518035639 
813	 0.199876663279095 
814	 0.199432977410882 
815	 0.199025830166379 
816	 0.19865300674316 
817	 0.198265775987173 
818	 0.197984614740903 
819	 0.197710751843026 
820	 0.197400537937961 
821	 0.197072140164536 
822	 0.196743978962459 
823	 0.196454513808247 
824	 0.196193179853738 
825	 0.195868369210894 
826	 0.195574784385586 
827	 0.195337331286104 
828	 0.19513517894464 
829	 0.194874370505698 
830	 0.194587798349114 
831	 0.194307431147069 
832	 0.194067903157336 
833	 0.193917101284739 
834	 0.193779176408875 
835	 0.193606265880742 
836	 0.193390509514674 
837	 0.193134333832737 
838	 0.192921645313776 
839	 0.192776736466968 
840	 0.192602427048417 
841	 0.192490956285977 
842	 0.192367918976257 
843	 0.192174394366829 
844	 0.192039372202782 
845	 0.191955003251102 
846	 0.191855216357293 
847	 0.191681493722538 
848	 0.19158066474911 
849	 0.191530325613137 
850	 0.191484065024429 
851	 0.191392990242979 
852	 0.191301789926109 
853	 0.191265391137432 
854	 0.191257023632047 
855	 0.191137768835575 
856	 0.191118767713306 
857	 0.191109401537751 
858	 0.191025992763355 
859	 0.190984673557467 
860	 0.191001603223279 
861	 0.19102764970362 
862	 0.191016407838016 
863	 0.191063732221479 
864	 0.191077083272567 
865	 0.19105610438878 
866	 0.191060473763965 
867	 0.191101859390198 
868	 0.191178226396255 
869	 0.191268438073662 
870	 0.191335725441589 
871	 0.191351548460685 
872	 0.191417607987403 
873	 0.191563309265174 
874	 0.191670422997401 
875	 0.19177534425395 
876	 0.191872195447388 
877	 0.191964577703804 
878	 0.192099976388607 
879	 0.192270970744834 
880	 0.192402736528344 
881	 0.192459036127308 
882	 0.192649073754659 
883	 0.19290952891687 
884	 0.193093559463958 
885	 0.193102044179387 
886	 0.193369854683302 
887	 0.193667354406248 
888	 0.193866861523946 
889	 0.19399424463034 
890	 0.19420765704173 
891	 0.194469827354711 
892	 0.194747431971476 
893	 0.195042397016546 
894	 0.19520755504985 
895	 0.195404396707233 
896	 0.195749043047339 
897	 0.196166033238029 
898	 0.196421141403043 
899	 0.196631744291558 
900	 0.196928170178322 
901	 0.197193654457711 
902	 0.197501901834508 
903	 0.197877951500835 
904	 0.198304606766025 
905	 0.198690877436524 
906	 0.199028081126975 
907	 0.19934232177559 
908	 0.19966400285469 
909	 0.19992889370286 
910	 0.200317209935266 
911	 0.20080627257622 
912	 0.201247809608539 
913	 0.201704407232431 
914	 0.202163749106775 
915	 0.202633820795152 
916	 0.203132392432732 
917	 0.203534072091714 
918	 0.203991027897606 
919	 0.204533972654547 
920	 0.205018106420345 
921	 0.205488791299831 
922	 0.205958598100686 
923	 0.206451536207198 
924	 0.207008610996449 
925	 0.207587388180659 
926	 0.208185402819576 
927	 0.20878417103718 
928	 0.209321137682973 
929	 0.209969627865116 
930	 0.210594460572265 
931	 0.211098235689658 
932	 0.211657363822649 
933	 0.212268811607004 
934	 0.21288414159223 
935	 0.213480359388021 
936	 0.214156729152119 
937	 0.21483984786675 
938	 0.215503630966091 
939	 0.216170784193502 
940	 0.216976742006728 
941	 0.21769368809881 
942	 0.218407496104208 
943	 0.219236267709521 
944	 0.219881396065583 
945	 0.220621409319478 
946	 0.221430800108832 
947	 0.222183099489626 
948	 0.223028944817559 
949	 0.223725968394329 
950	 0.224353491286084 
951	 0.225136159667262 
952	 0.226075246003654 
953	 0.227034217513823 
954	 0.227901148421916 
955	 0.228655313068432 
956	 0.229584228012069 
957	 0.230549098625124 
958	 0.231457530450435 
959	 0.232291750776572 
960	 0.233158454545207 
961	 0.233998149981172 
962	 0.234875810249192 
963	 0.235891560381166 
964	 0.236853839205375 
965	 0.237769627206174 
966	 0.238718217092098 
967	 0.23977473011034 
968	 0.24073648602367 
969	 0.241737251078983 
970	 0.242693919331813 
971	 0.243465650683266 
972	 0.244571512114531 
973	 0.245692586132349 
974	 0.246739696418752 
975	 0.247817239419859 
976	 0.248917959418242 
977	 0.249920106843463 
978	 0.250870763279726 
979	 0.251895854551846 
980	 0.252871775990657 
981	 0.253813801041867 
982	 0.254826571292345 
983	 0.255989960302454 
984	 0.256996324245104 
985	 0.258116972995748 
986	 0.25927913865109 
987	 0.260281309781852 
988	 0.261427166329729 
989	 0.262547179057138 
990	 0.263548230321349 
991	 0.264460819246883 
992	 0.265586207086336 
993	 0.266636254563075 
994	 0.267710979774791 
995	 0.268945686986467 
996	 0.269832090346886 
997	 0.270850044936631 
998	 0.271967985262575 
999	 0.273030406791406 
1000	 0.274270808580523 
1001	 0.276425764160943 
1002	 0.277465967078322 
1003	 0.278462765785571 
1004	 0.27947355123091 
1005	 0.280563363345372 
1006	 0.281563077618877 
1007	 0.282480271909646 
1008	 0.283487676406771 
1009	 0.284455732506322 
1010	 0.28535847196214 
1011	 0.286367566429733 
1012	 0.287264049063095 
1013	 0.288150662547806 
1014	 0.289143387741358 
1015	 0.290059816263056 
1016	 0.290953187113875 
1017	 0.291845128162505 
1018	 0.292731517124998 
1019	 0.293570975279558 
1020	 0.294445074872583 
1021	 0.295314466496311 
1022	 0.296137583367545 
1023	 0.296927973207455 
1024	 0.297686259132112 
1025	 0.298450453452608 
1026	 0.29923718720944 
1027	 0.300046441222018 
1028	 0.300843022631207 
1029	 0.301586537269406 
1030	 0.302322593788483 
1031	 0.303082894521814 
1032	 0.30383784400761 
1033	 0.304599266683775 
1034	 0.305377311530698 
1035	 0.306141041255949 
1036	 0.306859503155952 
1037	 0.307536599320843 
1038	 0.308256380329486 
1039	 0.309026999912824 
1040	 0.309701400421907 
1041	 0.310331344107213 
1042	 0.310996511879613 
1043	 0.311611798267319 
1044	 0.312275030103131 
1045	 0.312990141781177 
1046	 0.313755973151827 
1047	 0.314417841454459 
1048	 0.315076398496374 
1049	 0.315734783585432 
1050	 0.316381863963982 
1051	 0.317067080103628 
1052	 0.31771545643494 
1053	 0.318369834134463 
1054	 0.319024572147356 
1055	 0.319619758462165 
1056	 0.320286234026994 
1057	 0.320904518719251 
1058	 0.321454376027802 
1059	 0.322038303565211 
1060	 0.322642946520968 
1061	 0.323210524488086 
1062	 0.32378909239175 
1063	 0.3244268254557 
1064	 0.325008225787612 
1065	 0.325546278483319 
1066	 0.326097036490166 
1067	 0.326647875331301 
1068	 0.327202331104874 
1069	 0.32779239162809 
1070	 0.328346536272895 
1071	 0.328852135736944 
1072	 0.329420291741967 
1073	 0.330026864814324 
1074	 0.330570901066964 
1075	 0.331125934294779 
1076	 0.331639710282066 
1077	 0.332120803220604 
1078	 0.332619590880286 
1079	 0.333132850492206 
1080	 0.333639389492232 
1081	 0.334141850684684 
1082	 0.334652895120402 
1083	 0.335137378523753 
1084	 0.335614438575635 
1085	 0.3361123564793 
1086	 0.336557242973472 
1087	 0.337058634492821 
1088	 0.337613710228594 
1089	 0.338149651407916 
1090	 0.338652399239504 
1091	 0.339200431559441 
1092	 0.339710062425491 
1093	 0.340198613854289 
1094	 0.340695990339589 
1095	 0.341181594003808 
1096	 0.341654012061774 
1097	 0.342124787714941 
1098	 0.342640751744985 
1099	 0.343208135142935 
1100	 0.343740282717368 
1101	 0.344282737482498 
1102	 0.344820805858049 
1103	 0.345341094985749 
1104	 0.345857082297781 
1105	 0.346419458947686 
1106	 0.347003095873468 
1107	 0.347586887399383 
1108	 0.34816820554095 
1109	 0.348719624386994 
1110	 0.349275011731444 
1111	 0.349853154026333 
1112	 0.350443201265272 
1113	 0.351028676292924 
1114	 0.351639019777357 
1115	 0.35222675969729 
1116	 0.352784648861709 
1117	 0.353373480900591 
1118	 0.353975776824706 
1119	 0.3545702548941 
1120	 0.355190419807383 
1121	 0.355808574017189 
1122	 0.35635860914934 
1123	 0.356927059180383 
1124	 0.357521365859116 
1125	 0.358110394797282 
1126	 0.358708476863948 
1127	 0.359344689129166 
1128	 0.359960270940163 
1129	 0.360579471660004 
1130	 0.361160998488609 
1131	 0.361738751758161 
1132	 0.362294014452274 
1133	 0.362785551342388 
1134	 0.363315062633498 
1135	 0.363859397051935 
1136	 0.364402028725171 
1137	 0.364937435348512 
1138	 0.365470986436734 
1139	 0.366008565759258 
1140	 0.366529513658869 
1141	 0.367073780276227 
1142	 0.367646775818973 
1143	 0.368193941236051 
1144	 0.36874898535872 
1145	 0.369281564816234 
1146	 0.369799000471275 
1147	 0.370298455784644 
1148	 0.370764285159099 
1149	 0.371249660039466 
1150	 0.371721809036144 
1151	 0.372220679841802 
1152	 0.372736698039802 
1153	 0.373203062272636 
1154	 0.373655104132349 
1155	 0.37407550578167 
1156	 0.37451251305974 
1157	 0.374940006465712 
1158	 0.375367018021485 
1159	 0.375807492154863 
1160	 0.376222830725614 
1161	 0.376604527006284 
1162	 0.377009995218872 
1163	 0.377432869438806 
1164	 0.377829311540111 
1165	 0.378207233756946 
1166	 0.378612995822475 
1167	 0.379010465790771 
1168	 0.379394231955437 
1169	 0.379756989310857 
1170	 0.380121658984943 
1171	 0.380471769488553 
1172	 0.380782313096816 
1173	 0.381117438300095 
1174	 0.381471230319634 
1175	 0.381810175509427 
1176	 0.382145065912951 
1177	 0.382470766691053 
1178	 0.382788383859223 
1179	 0.383107072208296 
1180	 0.383428347616005 
1181	 0.383732780186501 
1182	 0.384035639953257 
1183	 0.384327263222176 
1184	 0.384603481581544 
1185	 0.384851261293131 
1186	 0.385123426577953 
1187	 0.385401984467288 
1188	 0.385666145940005 
1189	 0.385938401996771 
1190	 0.386190348467764 
1191	 0.386421767727128 
1192	 0.386655044936029 
1193	 0.386884456249652 
1194	 0.387108115834836 
1195	 0.387314862175573 
1196	 0.387535275634132 
1197	 0.387756512109488 
1198	 0.387980538021017 
1199	 0.388209248875061 
1200	 0.388452742495265 
1201	 0.388677232265084 
1202	 0.388902065765518 
1203	 0.389111080960175 
1204	 0.389307440026119 
1205	 0.389501972761268 
1206	 0.389684042464664 
1207	 0.389870194465303 
1208	 0.390054936531772 
1209	 0.390238061801725 
1210	 0.390415324419276 
1211	 0.390599442459539 
1212	 0.390796391185017 
1213	 0.39097584704444 
1214	 0.391154782381009 
1215	 0.391324375601397 
1216	 0.39148401578429 
1217	 0.39161982525043 
1218	 0.391779841623285 
1219	 0.391947548527785 
1220	 0.392105886679258 
1221	 0.39227192444488 
1222	 0.39242618803576 
1223	 0.392576814188139 
1224	 0.39271145257815 
1225	 0.392834189189447 
1226	 0.39295813347307 
1227	 0.39305456743526 
1228	 0.393176381617065 
1229	 0.393324317588066 
1230	 0.393454001048389 
1231	 0.39359123331118 
1232	 0.393716388822686 
1233	 0.393831468574196 
1234	 0.393923662405013 
1235	 0.394036751877013 
1236	 0.394150668040653 
1237	 0.394268846634343 
1238	 0.394401604188435 
1239	 0.394518333362911 
1240	 0.394630508137515 
1241	 0.394739089616061 
1242	 0.394852094446504 
1243	 0.394941157534601 
1244	 0.394998950938219 
1245	 0.395083769327884 
1246	 0.395161438098077 
1247	 0.395247931461058 
1248	 0.395341522268541 
1249	 0.395467327320821 
1250	 0.395588686726725 
1251	 0.395692668292852 
1252	 0.395800931252256 
1253	 0.395927521312378 
1254	 0.396017345219902 
1255	 0.396082082752051 
1256	 0.396155611580682 
1257	 0.396206358531704 
1258	 0.396281621988683 
1259	 0.396374379601715 
1260	 0.396452963692571 
1261	 0.396542867964114 
1262	 0.396615952713907 
1263	 0.396680348934633 
1264	 0.396732001099489 
1265	 0.396752022931211 
1266	 0.396798187672349 
1267	 0.396850139403377 
1268	 0.396892554699052 
1269	 0.396958568548257 
1270	 0.397056376199664 
1271	 0.397125326007436 
1272	 0.397183942543582 
1273	 0.397260412660477 
1274	 0.397338963846994 
1275	 0.397415713244072 
1276	 0.397496904136599 
1277	 0.397587716440845 
1278	 0.397678622142663 
1279	 0.397772486275815 
1280	 0.397891099296835 
1281	 0.397987991246019 
1282	 0.39807324607183 
1283	 0.398155849399291 
1284	 0.398243210247675 
1285	 0.398301004467164 
1286	 0.398357549360427 
1287	 0.398414655084192 
1288	 0.39845593390485 
1289	 0.398488133903127 
1290	 0.398509282720599 
1291	 0.398510638327633 
1292	 0.398519777524726 
1293	 0.398536101571211 
1294	 0.398520491135745 
1295	 0.398486861598409 
1296	 0.398461151724865 
1297	 0.398400261517209 
1298	 0.398369615901274 
1299	 0.398387122060234 
1300	 0.398357641032225 
1301	 0.398306684731356 
1302	 0.398260214687522 
1303	 0.398199958733043 
1304	 0.398124033360188 
1305	 0.398056332662062 
1306	 0.397991569857082 
1307	 0.397917772973835 
1308	 0.397834365783275 
1309	 0.397760782805427 
1310	 0.397701784257791 
1311	 0.397626812307021 
1312	 0.397539552847594 
1313	 0.397462700163209 
1314	 0.397377017348873 
1315	 0.397309455872335 
1316	 0.397235969861579 
1317	 0.397205078471475 
1318	 0.39720982295567 
1319	 0.397205989785848 
1320	 0.397232591199119 
1321	 0.397248521718026 
1322	 0.397257810134146 
1323	 0.397260358796691 
1324	 0.397283905951882 
1325	 0.397315843244291 
1326	 0.397350013127624 
1327	 0.39741712953061 
1328	 0.397497603141151 
1329	 0.397567963045945 
1330	 0.397637011213303 
1331	 0.397703792645468 
1332	 0.397783463161412 
1333	 0.397850978145449 
1334	 0.397950341040165 
1335	 0.398082281091343 
1336	 0.398202129754672 
1337	 0.398333258224587 
1338	 0.398456364272248 
1339	 0.398571775302546 
1340	 0.398693461586697 
1341	 0.398820083543901 
1342	 0.398945361176424 
1343	 0.399080268354621 
1344	 0.399193201625404 
1345	 0.399322341484975 
1346	 0.399455615733886 
1347	 0.399585855136955 
1348	 0.399744678247676 
1349	 0.399899896247841 
1350	 0.400020551784152 
1351	 0.400153157652726 
1352	 0.400282915680538 
1353	 0.400417531533124 
1354	 0.400553823477848 
1355	 0.400693193114193 
1356	 0.400839439247252 
1357	 0.400977205726404 
1358	 0.40111681948013 
1359	 0.401241431901072 
1360	 0.40135467545634 
1361	 0.401471665462641 
1362	 0.401576641702419 
1363	 0.401690392285247 
1364	 0.40181606062999 
1365	 0.401929493329932 
1366	 0.402039025841139 
1367	 0.402142794631644 
1368	 0.402253635679689 
1369	 0.402361476362046 
1370	 0.40245138675181 
1371	 0.402536364632311 
1372	 0.402594427559033 
1373	 0.402643097867298 
1374	 0.402693568669669 
1375	 0.402751464471462 
1376	 0.402776900490652 
1377	 0.402790036627964 
1378	 0.402784957717595 
1379	 0.402754223611579 
1380	 0.402722686459335 
1381	 0.402689047117844 
1382	 0.402631544670862 
1383	 0.402555143099791 
1384	 0.402469913622877 
1385	 0.402376972899135 
1386	 0.402258956955645 
1387	 0.402135855078824 
1388	 0.4019782888263 
1389	 0.401788738330343 
1390	 0.401584981578054 
1391	 0.401354852049595 
1392	 0.401082735798398 
1393	 0.400786819840816 
1394	 0.400477354015795 
1395	 0.400140298288912 
1396	 0.399811005122017 
1397	 0.399475311901975 
1398	 0.399133939770172 
1399	 0.398778306412097 
1400	 0.398411282386015 
1401	 0.398050273977559 
1402	 0.397674644277556 
1403	 0.397317842314587 
1404	 0.3969702351134 
1405	 0.396628962917764 
1406	 0.396289198696333 
1407	 0.395963630760851 
1408	 0.395640377828722 
1409	 0.395340481683806 
1410	 0.395039350130764 
1411	 0.39478566676606 
1412	 0.394544646122633 
1413	 0.394361260732309 
1414	 0.394252457596256 
1415	 0.394171654238655 
1416	 0.394135527145045 
1417	 0.39414463929748 
1418	 0.394157778748872 
1419	 0.394171670570184 
1420	 0.394197449955758 
1421	 0.394217160356944 
1422	 0.39421543063494 
1423	 0.394211513013925 
1424	 0.394208106698741 
1425	 0.394202821065837 
1426	 0.394186620365323 
1427	 0.394168585306306 
1428	 0.394146874982129 
1429	 0.394111747698398 
1430	 0.394083292366194 
1431	 0.394056170274644 
1432	 0.394026726268324 
1433	 0.393991721878752 
1434	 0.393962259168893 
1435	 0.393939916910816 
1436	 0.393913043628322 
1437	 0.393881167904335 
1438	 0.393859007207924 
1439	 0.393839478730989 
1440	 0.393819413699151 
1441	 0.393807865486768 
1442	 0.393801885642585 
1443	 0.393784229359139 
1444	 0.393757337612559 
1445	 0.393732560364746 
1446	 0.393731320448663 
1447	 0.393742222531286 
1448	 0.393730750098605 
1449	 0.393717622655832 
1450	 0.393698622917465 
