Wavelength	MM700001.asd
523	 9.22275564209104E-02 
524	 9.21823900833695E-02 
525	 9.22895294921898E-02 
526	 0.092415751182173 
527	 0.092423469419609 
528	 9.24841768254739E-02 
529	 9.25542010704278E-02 
530	 9.26113993872292E-02 
531	 9.26582879734721E-02 
532	 9.28387466048605E-02 
533	 9.29251135717607E-02 
534	 9.28505637244589E-02 
535	 9.29913082696777E-02 
536	 9.31363817518726E-02 
537	 9.32151857153048E-02 
538	 9.32399607009224E-02 
539	 9.34285164319038E-02 
540	 9.35663660576196E-02 
541	 9.35966533944373E-02 
542	 9.37148307608772E-02 
543	 9.37854259855242E-02 
544	 0.093895973629099 
545	 9.41141938728979E-02 
546	 9.41965895288951E-02 
547	 0.094232488138211 
548	 9.43320817254677E-02 
549	 9.45990452809204E-02 
550	 9.48283754496322E-02 
551	 9.49874615089911E-02 
552	 9.51221505100289E-02 
553	 9.54010277167594E-02 
554	 9.55857848277211E-02 
555	 0.095714971582985 
556	 9.59583927016916E-02 
557	 9.62429643069532E-02 
558	 9.64599127281309E-02 
559	 9.66204610326112E-02 
560	 9.69613323412832E-02 
561	 0.097195170759125 
562	 9.74273815025895E-02 
563	 9.78432782865829E-02 
564	 9.82696984720516E-02 
565	 9.87494983200201E-02 
566	 9.92424455699575E-02 
567	 9.96086103349924E-02 
568	 0.100107812997462 
569	 0.100629106468913 
570	 0.101059598680338 
571	 0.101602626627215 
572	 0.102122205168678 
573	 0.102578563709995 
574	 0.103013407425402 
575	 0.103538819355847 
576	 0.104169755864483 
577	 0.104866515911836 
578	 0.10551646917561 
579	 0.106152066537559 
580	 0.106776016660803 
581	 0.107391189804403 
582	 0.108049319990876 
583	 0.108771055804292 
584	 0.109572585654753 
585	 0.110472051289461 
586	 0.111460322221453 
587	 0.112446438317424 
588	 0.113360750163689 
589	 0.11433440598874 
590	 0.115322561589807 
591	 0.116304517693115 
592	 0.117286022253661 
593	 0.118180631495992 
594	 0.118972240110694 
595	 0.119690487866103 
596	 0.120429166830078 
597	 0.121230119810029 
598	 0.122086020294552 
599	 0.122965840029732 
600	 0.123902283662096 
601	 0.1248450694032 
602	 0.125747311751335 
603	 0.126582685205263 
604	 0.127425720523972 
605	 0.12829933861229 
606	 0.129187161444623 
607	 0.129983705787483 
608	 0.130718668253255 
609	 0.131455938170581 
610	 0.13228581354607 
611	 0.133088024892016 
612	 0.133814664409917 
613	 0.134454360922541 
614	 0.135055286603528 
615	 0.135627416335564 
616	 0.136185359667384 
617	 0.136744427238805 
618	 0.137332722145079 
619	 0.137832365359045 
620	 0.138214767460363 
621	 0.138679134766276 
622	 0.139174215096817 
623	 0.139625189164167 
624	 0.139974818720597 
625	 0.140401650157198 
626	 0.140789135314572 
627	 0.141105876842617 
628	 0.141462269852518 
629	 0.141834094123995 
630	 0.142212314034856 
631	 0.142573796995106 
632	 0.142818931436118 
633	 0.143161472723696 
634	 0.143567237512319 
635	 0.143811604386966 
636	 0.144113298942035 
637	 0.144446818375103 
638	 0.144756247620314 
639	 0.145013135611899 
640	 0.145288475830328 
641	 0.145598695621496 
642	 0.14593030083967 
643	 0.146267945787293 
644	 0.146596592179939 
645	 0.146917825689164 
646	 0.147257054762689 
647	 0.14754689026088 
648	 0.147822492733737 
649	 0.148134844392822 
650	 0.148459449013812 
651	 0.148809614167481 
652	 0.14917399210214 
653	 0.149521923694901 
654	 0.149873503717019 
655	 0.150211530066886 
656	 0.15053968620281 
657	 0.150927562895114 
658	 0.151337720934337 
659	 0.151745206025699 
660	 0.152132107049648 
661	 0.152499496560558 
662	 0.152905053478471 
663	 0.153357232876093 
664	 0.15378865444397 
665	 0.15415942651111 
666	 0.154571906601016 
667	 0.155100747728364 
668	 0.155517255441533 
669	 0.155970349594197 
670	 0.156489718378915 
671	 0.156996271382542 
672	 0.157471759695439 
673	 0.157962407451606 
674	 0.158494715780457 
675	 0.159018520104609 
676	 0.159552094767353 
677	 0.160106407604766 
678	 0.160681366725177 
679	 0.161217660717228 
680	 0.161781587390663 
681	 0.162402337957425 
682	 0.163048296800429 
683	 0.163626707533233 
684	 0.164200496999689 
685	 0.164848555452563 
686	 0.165546772153545 
687	 0.166233758759997 
688	 0.166897118052932 
689	 0.167560106933192 
690	 0.168195635871315 
691	 0.168872880551834 
692	 0.169611201958474 
693	 0.170304539082874 
694	 0.171025023834461 
695	 0.171753653189599 
696	 0.172458138036676 
697	 0.173214359066321 
698	 0.173993287458675 
699	 0.174763987168309 
700	 0.175501758377715 
701	 0.176265244123258 
702	 0.1770475412128 
703	 0.177826659893803 
704	 0.178581869518822 
705	 0.179359336568103 
706	 0.180148224405739 
707	 0.180911970063956 
708	 0.181679644401463 
709	 0.182462190219362 
710	 0.183258009488207 
711	 0.184053618604937 
712	 0.184851232439843 
713	 0.185635026005953 
714	 0.186387309748545 
715	 0.18708850174965 
716	 0.187811863302717 
717	 0.188565959282085 
718	 0.189310064084244 
719	 0.190069011381359 
720	 0.190766648083772 
721	 0.191382857330075 
722	 0.192024733937071 
723	 0.192729730863253 
724	 0.193409513228641 
725	 0.193960238024659 
726	 0.194441423574126 
727	 0.19499803402235 
728	 0.195613454651002 
729	 0.196125611299859 
730	 0.19665112465322 
731	 0.197117396270719 
732	 0.197488250132938 
733	 0.197888518027888 
734	 0.198277947719542 
735	 0.198644000492678 
736	 0.198979755833062 
737	 0.199259429090006 
738	 0.199520034474645 
739	 0.199755143989211 
740	 0.199908153856774 
741	 0.200035748785734 
742	 0.200134728969353 
743	 0.200207847114244 
744	 0.200318015056641 
745	 0.200356931834 
746	 0.200336796806309 
747	 0.200321099230538 
748	 0.200283331288831 
749	 0.200186256866152 
750	 0.200020343046015 
751	 0.199811539672155 
752	 0.199657043642523 
753	 0.199469290131668 
754	 0.199188997317238 
755	 0.198978325183728 
756	 0.19872159884997 
757	 0.198397657549928 
758	 0.198040428944716 
759	 0.197691654688486 
760	 0.197327364891345 
761	 0.196954429893655 
762	 0.196624265958718 
763	 0.196170190685723 
764	 0.195692791436909 
765	 0.195279185326499 
766	 0.194774435309069 
767	 0.194306339126201 
768	 0.193846046916474 
769	 0.193314529881333 
770	 0.192894311058731 
771	 0.192422977077863 
772	 0.191853043636017 
773	 0.191308850281184 
774	 0.190775517703699 
775	 0.190240951636908 
776	 0.189699869825583 
777	 0.189173693691231 
778	 0.188625815280091 
779	 0.188057895193507 
780	 0.1874910681052 
781	 0.186941794975708 
782	 0.186414095876538 
783	 0.185890459050081 
784	 0.185336773257861 
785	 0.184785718804141 
786	 0.184215189117096 
787	 0.183627554101496 
788	 0.183108924873534 
789	 0.182589786078477 
790	 0.182066076773703 
791	 0.181553976561659 
792	 0.18105088917161 
793	 0.180488402162867 
794	 0.179901759585873 
795	 0.17941031701063 
796	 0.178965953345837 
797	 0.178497012407306 
798	 0.177982787220152 
799	 0.177499881378287 
800	 0.177033662557414 
801	 0.176550105785456 
802	 0.176040550904421 
803	 0.175624940524192 
804	 0.175179201178864 
805	 0.174698056130278 
806	 0.174253316898701 
807	 0.17384400925364 
808	 0.173438771103575 
809	 0.173017256679519 
810	 0.172579193035271 
811	 0.172160629713511 
812	 0.171751335542993 
813	 0.171349020478011 
814	 0.17101289555168 
815	 0.170629652020566 
816	 0.170236386977368 
817	 0.169908562118231 
818	 0.169553782633498 
819	 0.169220772487762 
820	 0.168900540620842 
821	 0.168540289129621 
822	 0.168250972347164 
823	 0.167956940933281 
824	 0.167619811463511 
825	 0.167306489167075 
826	 0.167075063127279 
827	 0.166873658852204 
828	 0.166631488071422 
829	 0.166325804012903 
830	 0.166022424848332 
831	 0.165776572798553 
832	 0.165605588294804 
833	 0.16536510941104 
834	 0.165112115099978 
835	 0.164885543588971 
836	 0.164686743842072 
837	 0.164439338546811 
838	 0.164237760335069 
839	 0.164120858300113 
840	 0.163988597617592 
841	 0.163810723077491 
842	 0.163599190350263 
843	 0.163395809886056 
844	 0.163280852931265 
845	 0.163191352161888 
846	 0.163086240276059 
847	 0.162950203211404 
848	 0.162843227852155 
849	 0.16271484354048 
850	 0.162595220125449 
851	 0.162567737449747 
852	 0.162466034103199 
853	 0.162353964607995 
854	 0.162291223315889 
855	 0.162279629978104 
856	 0.162230040846165 
857	 0.162179329609488 
858	 0.162160379919265 
859	 0.162109800189051 
860	 0.162093534868404 
861	 0.162083864469865 
862	 0.16204970913443 
863	 0.162098703423886 
864	 0.162142812924295 
865	 0.162154484461677 
866	 0.162154516777442 
867	 0.162180452528913 
868	 0.162207834167176 
869	 0.162243599919308 
870	 0.162323941617727 
871	 0.162348165987893 
872	 0.162392156041909 
873	 0.162500992295954 
874	 0.162622683799416 
875	 0.162721212934243 
876	 0.162783714023371 
877	 0.162831228709257 
878	 0.162943493633032 
879	 0.16310629050852 
880	 0.163276627765726 
881	 0.163412234965395 
882	 0.16352569252391 
883	 0.163661534242621 
884	 0.163838625887685 
885	 0.16404881966855 
886	 0.164242234467072 
887	 0.164414980956149 
888	 0.164579641541419 
889	 0.164759762913804 
890	 0.164972168816958 
891	 0.165189302075289 
892	 0.165406120766099 
893	 0.16565167657054 
894	 0.165917943998527 
895	 0.166176829602737 
896	 0.166412981965275 
897	 0.166639854795046 
898	 0.166944755712627 
899	 0.167260295505964 
900	 0.167534129446916 
901	 0.167874782879201 
902	 0.168158920507866 
903	 0.168435544022938 
904	 0.168772800597187 
905	 0.169070892449802 
906	 0.169388522608973 
907	 0.169747834552857 
908	 0.170146993276829 
909	 0.1705791361653 
910	 0.170974578237774 
911	 0.171330614648552 
912	 0.171696219889717 
913	 0.172111948603912 
914	 0.172544654422525 
915	 0.172944724164522 
916	 0.173284837034613 
917	 0.173782645438035 
918	 0.17434466918053 
919	 0.174879488661228 
920	 0.175353274966304 
921	 0.17577014760832 
922	 0.176243959418238 
923	 0.176799821136072 
924	 0.177315065066557 
925	 0.177856047501369 
926	 0.178398758058326 
927	 0.178916814311915 
928	 0.179409804745733 
929	 0.180007314848189 
930	 0.180606354431987 
931	 0.181148930810956 
932	 0.181824307001558 
933	 0.182496419957525 
934	 0.183124761948524 
935	 0.183730526347027 
936	 0.184424281429819 
937	 0.185072742160415 
938	 0.185725029504119 
939	 0.186445838274814 
940	 0.187123034047142 
941	 0.187905693001353 
942	 0.188710298892236 
943	 0.189400459865902 
944	 0.190008796048107 
945	 0.190759258518503 
946	 0.191640042640887 
947	 0.192497920222254 
948	 0.193134236478633 
949	 0.193894301546463 
950	 0.194758192019712 
951	 0.19555132053045 
952	 0.196404307757764 
953	 0.197386321387414 
954	 0.19832433833861 
955	 0.199021855696091 
956	 0.199880106613621 
957	 0.200817197565311 
958	 0.201741538587113 
959	 0.202602402565425 
960	 0.203519529790503 
961	 0.204429502817438 
962	 0.20535092288006 
963	 0.206334940488218 
964	 0.207259084443389 
965	 0.208248328678137 
966	 0.209266495700681 
967	 0.210206438738111 
968	 0.211264306060515 
969	 0.212396694916377 
970	 0.213490924869017 
971	 0.214450972223462 
972	 0.215486429587361 
973	 0.216575947807356 
974	 0.217668806929984 
975	 0.218725072640002 
976	 0.219813005403676 
977	 0.22096917717129 
978	 0.222130677812278 
979	 0.22321286121053 
980	 0.224386611078794 
981	 0.2254611884453 
982	 0.226497457673372 
983	 0.227695532388554 
984	 0.229044886917075 
985	 0.230243177754262 
986	 0.231296492197686 
987	 0.232399725666209 
988	 0.23364064964841 
989	 0.234743140962929 
990	 0.235814748722445 
991	 0.237100191615732 
992	 0.238474036640958 
993	 0.239569924518994 
994	 0.240628301764737 
995	 0.241993186348459 
996	 0.2432090568714 
997	 0.2443713811503 
998	 0.245490600184207 
999	 0.246624282835172 
1000	 0.248109881783998 
1001	 0.253243259376702 
1002	 0.254415406575853 
1003	 0.255642916107561 
1004	 0.256813956256949 
1005	 0.257980408076828 
1006	 0.259122924961176 
1007	 0.260212814738541 
1008	 0.261317045785094 
1009	 0.262473025579043 
1010	 0.263587595950312 
1011	 0.264729726421665 
1012	 0.265931647140157 
1013	 0.267077374242865 
1014	 0.26820490967836 
1015	 0.269307076686361 
1016	 0.270346384085891 
1017	 0.271389025379528 
1018	 0.272393309536412 
1019	 0.273438756677603 
1020	 0.274531725143746 
1021	 0.275581079001313 
1022	 0.276635351423517 
1023	 0.277693971695474 
1024	 0.278680760686089 
1025	 0.279702868826688 
1026	 0.280746862936777 
1027	 0.281786499598548 
1028	 0.282810227652918 
1029	 0.283806235238439 
1030	 0.284829881861774 
1031	 0.28583913706436 
1032	 0.28684021068767 
1033	 0.287858290054419 
1034	 0.288865786302009 
1035	 0.289805463410531 
1036	 0.290764779323394 
1037	 0.291735701612114 
1038	 0.292694776595739 
1039	 0.293715587643708 
1040	 0.294726385058771 
1041	 0.295709978029125 
1042	 0.296712379780052 
1043	 0.297681541903752 
1044	 0.298665891112026 
1045	 0.299649693056097 
1046	 0.300644098999275 
1047	 0.301631748332391 
1048	 0.302623675545755 
1049	 0.30359504044502 
1050	 0.304564538704133 
1051	 0.305554023237136 
1052	 0.306555771487917 
1053	 0.307526179720336 
1054	 0.308471559073788 
1055	 0.309407363247571 
1056	 0.310325282004536 
1057	 0.311214885149999 
1058	 0.312065147424449 
1059	 0.312941743805566 
1060	 0.313809730257461 
1061	 0.314664158926171 
1062	 0.315538631013692 
1063	 0.316409144556877 
1064	 0.317230175011761 
1065	 0.318015651916001 
1066	 0.318806324879716 
1067	 0.319626009156864 
1068	 0.320434701650207 
1069	 0.321227375033443 
1070	 0.322002177845398 
1071	 0.322731788581264 
1072	 0.32349093176975 
1073	 0.324261104187166 
1074	 0.325003711081412 
1075	 0.325759590281875 
1076	 0.326470080518257 
1077	 0.327093616644058 
1078	 0.327760672659447 
1079	 0.328439370106218 
1080	 0.329114377677663 
1081	 0.329836610769736 
1082	 0.330537068791586 
1083	 0.331230805973776 
1084	 0.331895566231135 
1085	 0.332599180717054 
1086	 0.333297368456705 
1087	 0.334023166852682 
1088	 0.334780312331486 
1089	 0.335512660294836 
1090	 0.336263247633319 
1091	 0.337078714558291 
1092	 0.337839525703327 
1093	 0.338587258206921 
1094	 0.339343745182554 
1095	 0.340045054705954 
1096	 0.340777644765733 
1097	 0.341562777558879 
1098	 0.342358349109077 
1099	 0.343185625977543 
1100	 0.344002700401986 
1101	 0.344803902359885 
1102	 0.345662382402846 
1103	 0.346535539686359 
1104	 0.347455086155111 
1105	 0.348379172492635 
1106	 0.34933411819456 
1107	 0.35028451222273 
1108	 0.35120258272393 
1109	 0.352164274517318 
1110	 0.35314782692334 
1111	 0.354145300203272 
1112	 0.355168402530893 
1113	 0.356177321994876 
1114	 0.35716572177418 
1115	 0.358219274595397 
1116	 0.359311281962988 
1117	 0.360388009943783 
1118	 0.361495356469135 
1119	 0.362615562597684 
1120	 0.363710267183576 
1121	 0.36477943382159 
1122	 0.365880980367148 
1123	 0.36701805775398 
1124	 0.368143118151845 
1125	 0.369266430077622 
1126	 0.370392215162464 
1127	 0.371524953152421 
1128	 0.372658136406527 
1129	 0.373785308221882 
1130	 0.374925590166834 
1131	 0.376087864557798 
1132	 0.377223600829546 
1133	 0.378347172905172 
1134	 0.379482509128353 
1135	 0.380629308033163 
1136	 0.381729667536493 
1137	 0.382855259720661 
1138	 0.383980379919543 
1139	 0.385095209785596 
1140	 0.386205200527715 
1141	 0.387307475543516 
1142	 0.388403218661164 
1143	 0.389492001885045 
1144	 0.390564773942157 
1145	 0.391632765886746 
1146	 0.392713418696217 
1147	 0.393767868619288 
1148	 0.394809225171092 
1149	 0.395838540333464 
1150	 0.396851125815681 
1151	 0.397839115438681 
1152	 0.398859104182445 
1153	 0.399852778691528 
1154	 0.400852150787908 
1155	 0.40186807841923 
1156	 0.402857033060543 
1157	 0.403833523098462 
1158	 0.404793618622416 
1159	 0.405759109009937 
1160	 0.406680939739246 
1161	 0.407548406891122 
1162	 0.408448795650707 
1163	 0.409352735726516 
1164	 0.410236161882061 
1165	 0.411118975038157 
1166	 0.412004782185314 
1167	 0.41288643162089 
1168	 0.413745212529156 
1169	 0.414600406379154 
1170	 0.415473180128974 
1171	 0.416306676614548 
1172	 0.417115597548593 
1173	 0.417906889445183 
1174	 0.418672305042736 
1175	 0.419449801379389 
1176	 0.420215249090258 
1177	 0.420974284582667 
1178	 0.421739370315289 
1179	 0.422494273306589 
1180	 0.423234712695668 
1181	 0.423971254144092 
1182	 0.424706834903675 
1183	 0.425443171471807 
1184	 0.426158870228996 
1185	 0.426869951833107 
1186	 0.427549082030903 
1187	 0.428203185035854 
1188	 0.428860777669869 
1189	 0.429500247681375 
1190	 0.430133429470763 
1191	 0.430762202244927 
1192	 0.431389403890349 
1193	 0.432008636825257 
1194	 0.432617810632772 
1195	 0.43322650162619 
1196	 0.433828132704621 
1197	 0.434410512550054 
1198	 0.434995621403153 
1199	 0.435580183642185 
1200	 0.436176056270843 
1201	 0.43674230392458 
1202	 0.437301726852575 
1203	 0.437839847515746 
1204	 0.438351054471421 
1205	 0.438869682043568 
1206	 0.439383042592476 
1207	 0.439885071412752 
1208	 0.440383970734012 
1209	 0.440872447786187 
1210	 0.441349988037145 
1211	 0.441817333005034 
1212	 0.442270660074316 
1213	 0.442726995334522 
1214	 0.44316385018078 
1215	 0.443615871286424 
1216	 0.444075041888854 
1217	 0.444553048597193 
1218	 0.445000587357856 
1219	 0.445456654824342 
1220	 0.445875124493085 
1221	 0.446253053774236 
1222	 0.446654271909283 
1223	 0.447043550478327 
1224	 0.447442315875328 
1225	 0.447858689100794 
1226	 0.448258930835361 
1227	 0.448659666174637 
1228	 0.449045213065264 
1229	 0.449427057368499 
1230	 0.449791953614271 
1231	 0.450124288364275 
1232	 0.450472789827209 
1233	 0.450821904350468 
1234	 0.451161276911275 
1235	 0.451515058034814 
1236	 0.451892205196549 
1237	 0.452240685339143 
1238	 0.452596238028114 
1239	 0.452915580199903 
1240	 0.45320130764824 
1241	 0.45349844021888 
1242	 0.453766342006941 
1243	 0.454058335071013 
1244	 0.454366854333486 
1245	 0.454671519735412 
1246	 0.454987047710137 
1247	 0.455294445958645 
1248	 0.455607516318025 
1249	 0.455906327418343 
1250	 0.456193309922126 
1251	 0.456468524714751 
1252	 0.45673027471658 
1253	 0.456976311641707 
1254	 0.457211601875823 
1255	 0.457436290946879 
1256	 0.457648699243286 
1257	 0.457833938040465 
1258	 0.458038949401925 
1259	 0.458226115893202 
1260	 0.458445969797504 
1261	 0.458691352551628 
1262	 0.458932892075392 
1263	 0.459203083657643 
1264	 0.459454791960075 
1265	 0.459697553505565 
1266	 0.459940371785565 
1267	 0.460179599855826 
1268	 0.46040660280267 
1269	 0.460650127559668 
1270	 0.460894352199591 
1271	 0.461152285409286 
1272	 0.461427121147994 
1273	 0.461693483375441 
1274	 0.461966533532837 
1275	 0.462229098122515 
1276	 0.462477372388757 
1277	 0.462742188829617 
1278	 0.4630126363226 
1279	 0.463285421133052 
1280	 0.463595388605588 
1281	 0.463851229775422 
1282	 0.464077405641001 
1283	 0.46430103336042 
1284	 0.464496714098468 
1285	 0.464684650964962 
1286	 0.46488788629516 
1287	 0.465052358979142 
1288	 0.465180064925483 
1289	 0.465281360825191 
1290	 0.465342902261499 
1291	 0.465353137218285 
1292	 0.465369878023494 
1293	 0.465368557272444 
1294	 0.465335523586024 
1295	 0.465292823978393 
1296	 0.465211358607748 
1297	 0.465086716384936 
1298	 0.464950493910396 
1299	 0.464786046288321 
1300	 0.464612409054436 
1301	 0.464417970191703 
1302	 0.46420994975127 
1303	 0.463977621812754 
1304	 0.463753230489606 
1305	 0.463534638187386 
1306	 0.463280980074936 
1307	 0.463034529036983 
1308	 0.462811704557361 
1309	 0.462587963465024 
1310	 0.462363028390563 
1311	 0.46214781157969 
1312	 0.461939638437342 
1313	 0.461748451426184 
1314	 0.461551811399732 
1315	 0.461388694686677 
1316	 0.461240313355253 
1317	 0.461131326798269 
1318	 0.461059105068106 
1319	 0.460992515641339 
1320	 0.460951629328538 
1321	 0.460932902803464 
1322	 0.46092148804226 
1323	 0.460934495249103 
1324	 0.460981325692338 
1325	 0.461039790485336 
1326	 0.461116626815149 
1327	 0.461217963606451 
1328	 0.461348211486386 
1329	 0.461499250144666 
1330	 0.461679493047174 
1331	 0.461877792493933 
1332	 0.462113104186257 
1333	 0.46239933248607 
1334	 0.462665462980204 
1335	 0.462944715088367 
1336	 0.463230496130286 
1337	 0.463507115437188 
1338	 0.463807914968638 
1339	 0.464139139943792 
1340	 0.464459459366041 
1341	 0.464775658888279 
1342	 0.465114768555691 
1343	 0.465470396384975 
1344	 0.465814439426262 
1345	 0.466176460123532 
1346	 0.466539489323751 
1347	 0.466906446107807 
1348	 0.467278519191193 
1349	 0.467645790037587 
1350	 0.468023972335024 
1351	 0.468397064237349 
1352	 0.468760489545077 
1353	 0.469121917072026 
1354	 0.469501768813866 
1355	 0.469847110500952 
1356	 0.470171704275368 
1357	 0.470496487732379 
1358	 0.470794277988587 
1359	 0.471117260032545 
1360	 0.471441558853499 
1361	 0.471769646634583 
1362	 0.472133450424468 
1363	 0.472461868124491 
1364	 0.472777520697942 
1365	 0.473081047563639 
1366	 0.473370577659357 
1367	 0.473627567179763 
1368	 0.473898042429907 
1369	 0.474176304863941 
1370	 0.474467849628891 
1371	 0.474748735120043 
1372	 0.474995034833681 
1373	 0.475233118461035 
1374	 0.475442880289186 
1375	 0.475613744491668 
1376	 0.475791180200239 
1377	 0.475974660804425 
1378	 0.476110427062211 
1379	 0.476232750194189 
1380	 0.476317976331199 
1381	 0.476345760158561 
1382	 0.476387970969907 
1383	 0.476429538175872 
1384	 0.476432766291233 
1385	 0.476435420773677 
1386	 0.476388471205675 
1387	 0.476287584615374 
1388	 0.476179721371587 
1389	 0.476056225274808 
1390	 0.475897512810871 
1391	 0.475708348877286 
1392	 0.475496380778946 
1393	 0.475227300386119 
1394	 0.474947147464174 
1395	 0.474682371508046 
1396	 0.474386427305951 
1397	 0.47407148760759 
1398	 0.473738363498686 
1399	 0.473417201477466 
1400	 0.473065886207039 
1401	 0.472744134719288 
1402	 0.472453448379484 
1403	 0.472138936552147 
1404	 0.471811394717791 
1405	 0.471498811604692 
1406	 0.471193331174894 
1407	 0.470875305760537 
1408	 0.470550404974169 
1409	 0.470241665033214 
1410	 0.469893266244336 
1411	 0.469622329477365 
1412	 0.469391641740068 
1413	 0.469188934866417 
1414	 0.469043109457846 
1415	 0.468938405927343 
1416	 0.468873175581822 
1417	 0.468812137760539 
1418	 0.46876121807847 
1419	 0.468747763894469 
1420	 0.468722918581899 
1421	 0.468702482789087 
1422	 0.468693211891087 
1423	 0.468659873304762 
1424	 0.468604817049516 
1425	 0.468521414914235 
1426	 0.468457352664216 
1427	 0.468376579887491 
1428	 0.468308555421126 
