Wavelength	LMW800007.asd
548	 7.02466178467972E-02 
549	 7.03489470179564E-02 
550	 7.03056692318907E-02 
551	 7.02416366038508E-02 
552	 0.070289974337573 
553	 7.04734788130249E-02 
554	 7.05794024382724E-02 
555	 7.06015232974303E-02 
556	 7.06480793930928E-02 
557	 7.07509753106919E-02 
558	 7.08182731683815E-02 
559	 7.08600674496137E-02 
560	 7.11055437472032E-02 
561	 7.12373969287851E-02 
562	 7.12711406617944E-02 
563	 7.13350634139318E-02 
564	 7.14711226524082E-02 
565	 7.16156041411666E-02 
566	 7.17418426033937E-02 
567	 7.18737598167032E-02 
568	 7.21072153069956E-02 
569	 7.23447268077195E-02 
570	 7.24966316759533E-02 
571	 7.26552434387994E-02 
572	 7.28902630597524E-02 
573	 7.31732424031099E-02 
574	 7.34067880102188E-02 
575	 7.35912889296089E-02 
576	 7.38024336134025E-02 
577	 0.074081617380567 
578	 7.43726279476268E-02 
579	 7.46639257484386E-02 
580	 7.49746977488535E-02 
581	 0.075336501494749 
582	 7.57542804398508E-02 
583	 7.61345691985481E-02 
584	 7.64648849180309E-02 
585	 7.68595769968312E-02 
586	 7.72694201107734E-02 
587	 7.76848463395354E-02 
588	 7.81128796298395E-02 
589	 7.85936481775695E-02 
590	 7.90801140420339E-02 
591	 7.95445159855094E-02 
592	 7.99852412694708E-02 
593	 8.04928841805646E-02 
594	 8.10024389536837E-02 
595	 8.14761485508358E-02 
596	 8.20432615375258E-02 
597	 8.25987624417938E-02 
598	 8.31185500556965E-02 
599	 8.36262624350999E-02 
600	 8.41324981013796E-02 
601	 8.46341656441137E-02 
602	 8.51256262806323E-02 
603	 8.55989480649351E-02 
604	 8.61097640532676E-02 
605	 8.66244603548024E-02 
606	 8.70925845449057E-02 
607	 8.75604747821552E-02 
608	 8.80580058005861E-02 
609	 0.088571039697455 
610	 8.90388873484574E-02 
611	 8.94889757853354E-02 
612	 8.99352488120427E-02 
613	 9.03705922044855E-02 
614	 9.07289782394586E-02 
615	 9.10832344350043E-02 
616	 9.14495909392353E-02 
617	 9.18023723217498E-02 
618	 9.21553527705296E-02 
619	 9.24625377104829E-02 
620	 9.27123999455856E-02 
621	 9.29758993946668E-02 
622	 9.32807585626122E-02 
623	 9.35843553432216E-02 
624	 0.093827500009371 
625	 9.40759706716627E-02 
626	 9.43263999197217E-02 
627	 9.45673602141682E-02 
628	 0.094783798612195 
629	 9.50429240924096E-02 
630	 9.53030064179185E-02 
631	 0.095508295556741 
632	 9.56688019740963E-02 
633	 9.58489638911462E-02 
634	 9.60625253121687E-02 
635	 9.62787534650447E-02 
636	 9.64770395665125E-02 
637	 9.66500636377291E-02 
638	 9.68087086442411E-02 
639	 9.70007091823551E-02 
640	 9.71708949504665E-02 
641	 9.73482930336703E-02 
642	 9.75860686916699E-02 
643	 9.78084374175325E-02 
644	 9.80031908079172E-02 
645	 9.81852668567055E-02 
646	 9.84000797886525E-02 
647	 9.85607253791164E-02 
648	 9.87300397292267E-02 
649	 9.89754226054822E-02 
650	 9.91888059932892E-02 
651	 9.94113281230815E-02 
652	 9.96364494430896E-02 
653	 9.98188024117849E-02 
654	 0.100033847990631 
655	 0.100263881502524 
656	 0.100483648802941 
657	 0.100684284190048 
658	 0.100957097613982 
659	 0.101260188998733 
660	 0.101498928741924 
661	 0.101728240705898 
662	 0.101993490506618 
663	 0.102296765928075 
664	 0.102579805185345 
665	 0.102854037669752 
666	 0.103147553038092 
667	 0.10346654391584 
668	 0.10369040683159 
669	 0.103988584186161 
670	 0.10435355261749 
671	 0.104633377246516 
672	 0.104957084534858 
673	 0.105282989568695 
674	 0.105593161889331 
675	 0.106005314435714 
676	 0.106367640196983 
677	 0.106683754413667 
678	 0.107026915324961 
679	 0.107428317720164 
680	 0.107823082132549 
681	 0.108197963433492 
682	 0.108619563585861 
683	 0.108991305930229 
684	 0.109362220089102 
685	 0.109798532274503 
686	 0.110292755575307 
687	 0.11074293582716 
688	 0.111161620899802 
689	 0.111636360870947 
690	 0.112082730462192 
691	 0.112526770297314 
692	 0.112987915400826 
693	 0.113439793247403 
694	 0.11390932818618 
695	 0.114404117558168 
696	 0.11492083465376 
697	 0.11544039766253 
698	 0.115947502285784 
699	 0.116450794574052 
700	 0.116980307174102 
701	 0.117469533032538 
702	 0.117971320582428 
703	 0.118522818599932 
704	 0.119046881051061 
705	 0.119560583141731 
706	 0.120083637468266 
707	 0.120628537164927 
708	 0.121129859432391 
709	 0.12163512373189 
710	 0.122173860149597 
711	 0.122733439041865 
712	 0.123294606266448 
713	 0.123826067110207 
714	 0.124318474972994 
715	 0.12484698774289 
716	 0.125372770985054 
717	 0.125891257114079 
718	 0.126418759943185 
719	 0.126897071291605 
720	 0.127361648299719 
721	 0.127825434543529 
722	 0.128223144809892 
723	 0.128689890725662 
724	 0.129178975380924 
725	 0.129601443046265 
726	 0.130004772525818 
727	 0.130392507981576 
728	 0.130764868527379 
729	 0.131119966186599 
730	 0.131470959823005 
731	 0.131802471686487 
732	 0.132107793825866 
733	 0.132418277403974 
734	 0.13268395025079 
735	 0.132903931799988 
736	 0.133104766421338 
737	 0.133336942615916 
738	 0.133543472317362 
739	 0.13369876652079 
740	 0.133821928197973 
741	 0.13395881011403 
742	 0.134077257449499 
743	 0.134141501513083 
744	 0.134150937735368 
745	 0.13415262440568 
746	 0.134173387084703 
747	 0.134211623744499 
748	 0.134159746020861 
749	 0.134112461294407 
750	 0.134077652941956 
751	 0.133939775579701 
752	 0.133805440638373 
753	 0.133673359475082 
754	 0.133524531483654 
755	 0.133364247519988 
756	 0.133198958465369 
757	 0.133012929685781 
758	 0.132786278812843 
759	 0.132555542604358 
760	 0.132313493718103 
761	 0.132055861808572 
762	 0.131787103266176 
763	 0.131542668333542 
764	 0.131277524464283 
765	 0.130957623301276 
766	 0.130632485365635 
767	 0.130332473206855 
768	 0.130029368386898 
769	 0.129679650686647 
770	 0.129379374583904 
771	 0.12904883660121 
772	 0.128659640750709 
773	 0.128264195427153 
774	 0.127947112520629 
775	 0.127632426806814 
776	 0.127254487530792 
777	 0.126881750301391 
778	 0.126514708724658 
779	 0.126148188064423 
780	 0.125774353655187 
781	 0.125397869701125 
782	 0.125046104522572 
783	 0.124698942688423 
784	 0.1242916236093 
785	 0.123913452358541 
786	 0.123584860593777 
787	 0.123278277370249 
788	 0.122882829101837 
789	 0.122506421029853 
790	 0.122167952511577 
791	 0.121842809738058 
792	 0.121472765662021 
793	 0.121116182016704 
794	 0.120783870260301 
795	 0.120443684668494 
796	 0.120132504284882 
797	 0.119816947939121 
798	 0.119470774866218 
799	 0.119095927631826 
800	 0.11879445274997 
801	 0.118518483235586 
802	 0.118199783978855 
803	 0.117888886343562 
804	 0.117613254907193 
805	 0.117349831260392 
806	 0.117052394109283 
807	 0.116767286899167 
808	 0.116472239677468 
809	 0.116180264732943 
810	 0.115954222910505 
811	 0.115701671240045 
812	 0.115427373580273 
813	 0.115160363662893 
814	 0.114933040496727 
815	 0.114692825803128 
816	 0.114439965815429 
817	 0.114199656369937 
818	 0.113996433591422 
819	 0.113791445468306 
820	 0.113579402707553 
821	 0.113383099054111 
822	 0.113153849482061 
823	 0.112959001091235 
824	 0.112810264710407 
825	 0.112602476124335 
826	 0.112397934104209 
827	 0.112236609127328 
828	 0.112122724975965 
829	 0.111973604166606 
830	 0.111781730891525 
831	 0.111589088977354 
832	 0.111451994762951 
833	 0.111344229378527 
834	 0.11123598160096 
835	 0.111121938018629 
836	 0.111017678298579 
837	 0.11087656903361 
838	 0.110747767005242 
839	 0.110652459901682 
840	 0.110537937721795 
841	 0.110447513270518 
842	 0.110333677880059 
843	 0.110180374083166 
844	 0.11014588346824 
845	 0.11012937976814 
846	 0.11008455208972 
847	 0.110001063781415 
848	 0.109903575980275 
849	 0.10983939747142 
850	 0.109801285595509 
851	 0.109740336529078 
852	 0.109701730399605 
853	 0.109685439068325 
854	 0.109676418762224 
855	 0.109648969181644 
856	 0.109651570264437 
857	 0.109641416404993 
858	 0.109595104433535 
859	 0.109591205377739 
860	 0.109617987557485 
861	 0.109628542192313 
862	 0.109593818501509 
863	 0.109623588604891 
864	 0.109645154148559 
865	 0.109664525699359 
866	 0.109724335590387 
867	 0.109732741712412 
868	 0.10978058174575 
869	 0.109868553121296 
870	 0.109896785252812 
871	 0.109911714512766 
872	 0.109941648049005 
873	 0.110014331126489 
874	 0.110158256188969 
875	 0.110222040379578 
876	 0.11026438165962 
877	 0.110357907997781 
878	 0.110459373721375 
879	 0.110599819533025 
880	 0.110729810252548 
881	 0.110806636436617 
882	 0.11093215327394 
883	 0.111058335762368 
884	 0.111173044555639 
885	 0.11128850215606 
886	 0.111417096650793 
887	 0.111588671641825 
888	 0.111756123612448 
889	 0.111829001387656 
890	 0.111945066531075 
891	 0.112113399603732 
892	 0.112325445308626 
893	 0.112566728495787 
894	 0.11268755785926 
895	 0.112829563934994 
896	 0.113069232985853 
897	 0.113260627978011 
898	 0.113475754744455 
899	 0.113698500220395 
900	 0.113900590725348 
901	 0.114073853267182 
902	 0.114290563747896 
903	 0.114540738904807 
904	 0.11478513502572 
905	 0.11499477029776 
906	 0.115279351962187 
907	 0.11559366160046 
908	 0.115840505246441 
909	 0.116079073980194 
910	 0.116354275367421 
911	 0.116667736616415 
912	 0.116982255354453 
913	 0.117227863771321 
914	 0.117477592100475 
915	 0.117780806473049 
916	 0.118140472262401 
917	 0.118463426115721 
918	 0.118794353202394 
919	 0.119161132804918 
920	 0.119544035375279 
921	 0.119882208121432 
922	 0.120207262555115 
923	 0.120547461113521 
924	 0.12090001978297 
925	 0.12127105653938 
926	 0.121704646474745 
927	 0.122179586204458 
928	 0.122549114544979 
929	 0.122947443840898 
930	 0.123368156383297 
931	 0.123788657942463 
932	 0.124237472281112 
933	 0.124702985589918 
934	 0.125128617462247 
935	 0.125500908398873 
936	 0.125955088098287 
937	 0.126455091552369 
938	 0.126955310645378 
939	 0.127422699777203 
940	 0.127882201321327 
941	 0.12840166847255 
942	 0.128947365612152 
943	 0.129465084019502 
944	 0.129995019379369 
945	 0.130568264606641 
946	 0.131156215076114 
947	 0.131708559683628 
948	 0.13221663054422 
949	 0.132782093245372 
950	 0.133362379207312 
951	 0.133896148960361 
952	 0.134638435876709 
953	 0.135262544377079 
954	 0.135785823688869 
955	 0.13640271877107 
956	 0.137018049664673 
957	 0.137641517337791 
958	 0.138325563625592 
959	 0.13910704588902 
960	 0.139818286424768 
961	 0.140487628314858 
962	 0.141121184083877 
963	 0.141715112949128 
964	 0.142325188331955 
965	 0.143021315066952 
966	 0.143807258256171 
967	 0.144621297360899 
968	 0.145314513375884 
969	 0.146057549721426 
970	 0.146802092497398 
971	 0.147412285459168 
972	 0.14826723147039 
973	 0.149175782575405 
974	 0.149988710826592 
975	 0.150668637359048 
976	 0.151408717495692 
977	 0.152274926900378 
978	 0.153130883062441 
979	 0.153799204278159 
980	 0.1546010067561 
981	 0.155434205606285 
982	 0.156252263886253 
983	 0.157072970845295 
984	 0.157959871519435 
985	 0.158865945946353 
986	 0.159696872675567 
987	 0.160419762721779 
988	 0.161382411352922 
989	 0.162351814773162 
990	 0.163214103255528 
991	 0.16399344611946 
992	 0.164939585560901 
993	 0.16564711254559 
994	 0.16640677739377 
995	 0.167564456733538 
996	 0.168320688062877 
997	 0.169173232352381 
998	 0.170105039028652 
999	 0.170972169482564 
1000	 0.172001864200917 
1001	 0.173988415178125 
1002	 0.174805929976673 
1003	 0.175685824707782 
1004	 0.176556100892377 
1005	 0.177397996513352 
1006	 0.178287789957474 
1007	 0.179216348200826 
1008	 0.180143954356447 
1009	 0.181042625390071 
1010	 0.181944600604118 
1011	 0.182802166380853 
1012	 0.183561907520219 
1013	 0.184381728414002 
1014	 0.185236830531303 
1015	 0.186066353932037 
1016	 0.186957316810244 
1017	 0.187798688709342 
1018	 0.188625559163251 
1019	 0.189392691991849 
1020	 0.190173777038684 
1021	 0.190954050066967 
1022	 0.191739964258166 
1023	 0.192550671653508 
1024	 0.193354756409559 
1025	 0.194115196471104 
1026	 0.194874074831876 
1027	 0.195619214677944 
1028	 0.196359447319567 
1029	 0.197148557431124 
1030	 0.197941322562814 
1031	 0.198714460692676 
1032	 0.199496879094991 
1033	 0.200265309776989 
1034	 0.20096141186806 
1035	 0.20163687766213 
1036	 0.202330812584255 
1037	 0.203023177189262 
1038	 0.203749892775813 
1039	 0.204513046018963 
1040	 0.205232402263073 
1041	 0.205927739066853 
1042	 0.206651196457942 
1043	 0.207338233074464 
1044	 0.208029148835436 
1045	 0.208711698489485 
1046	 0.209443459129423 
1047	 0.210178131584387 
1048	 0.210907559381135 
1049	 0.211659191137848 
1050	 0.212413975196189 
1051	 0.213116083738704 
1052	 0.21379268376075 
1053	 0.214543521666032 
1054	 0.215282861557994 
1055	 0.215976218787827 
1056	 0.216737479141354 
1057	 0.217453229626054 
1058	 0.218088388443928 
1059	 0.218790162975616 
1060	 0.219525940977695 
1061	 0.220234648127249 
1062	 0.220961451235275 
1063	 0.221730293767209 
1064	 0.222490982296516 
1065	 0.223204084098555 
1066	 0.223898073978362 
1067	 0.224606449397287 
1068	 0.225309128040033 
1069	 0.226022846881025 
1070	 0.226729586498346 
1071	 0.227453369549751 
1072	 0.2281689289124 
1073	 0.228844966714369 
1074	 0.229558409658199 
1075	 0.230315586765179 
1076	 0.231015702515821 
1077	 0.231706644453522 
1078	 0.232422538715413 
1079	 0.233139210324877 
1080	 0.233881213515218 
1081	 0.234624243533438 
1082	 0.235333474392706 
1083	 0.236020624147172 
1084	 0.236654262777082 
1085	 0.237330253143224 
1086	 0.237986434665035 
1087	 0.238684221970649 
1088	 0.239413732684205 
1089	 0.240132861265567 
1090	 0.240867962703266 
1091	 0.241620118716885 
1092	 0.242353094962193 
1093	 0.243071374611699 
1094	 0.243755439329164 
1095	 0.24441828533371 
1096	 0.245096584726741 
1097	 0.245799727381731 
1098	 0.246497635300432 
1099	 0.247212788664265 
1100	 0.247919401614716 
1101	 0.248618463565075 
1102	 0.24932305357883 
1103	 0.250025992701171 
1104	 0.250753506361067 
1105	 0.25148080207052 
1106	 0.252194158169959 
1107	 0.252915298155351 
1108	 0.253648984745769 
1109	 0.254372790203121 
1110	 0.255096601720398 
1111	 0.255829636186861 
1112	 0.256565515789743 
1113	 0.257304459708409 
1114	 0.25804445789309 
1115	 0.258800783892094 
1116	 0.259578719260944 
1117	 0.260339955275888 
1118	 0.261112778164881 
1119	 0.261869850215902 
1120	 0.262577929566177 
1121	 0.263307592193251 
1122	 0.264078728865914 
1123	 0.264844760067778 
1124	 0.265636232641693 
1125	 0.266486825938419 
1126	 0.26727203013133 
1127	 0.268032934667658 
1128	 0.268810046177323 
1129	 0.269577766793083 
1130	 0.270335486320024 
1131	 0.271083167563718 
1132	 0.271850186067833 
1133	 0.272622933134735 
1134	 0.273381966767416 
1135	 0.274154022782625 
1136	 0.274916915377083 
1137	 0.275642013873301 
1138	 0.276370680211671 
1139	 0.277127275200393 
1140	 0.27790191243095 
1141	 0.278665827689011 
1142	 0.27945458228911 
1143	 0.280213937037482 
1144	 0.280953837892341 
1145	 0.28169904779898 
1146	 0.282434534973566 
1147	 0.283170092045591 
1148	 0.28390812514041 
1149	 0.284641437246587 
1150	 0.285375502875252 
1151	 0.286098896439862 
1152	 0.286816962968902 
1153	 0.287528493838779 
1154	 0.288233709216415 
1155	 0.288927518959454 
1156	 0.289624317387687 
1157	 0.29032955603918 
1158	 0.291010947930698 
1159	 0.291675185454007 
1160	 0.292349109537555 
1161	 0.293007920432645 
1162	 0.293675473831006 
1163	 0.294362655390025 
1164	 0.29503402254229 
1165	 0.295701337821031 
1166	 0.296359604940356 
1167	 0.297016119004284 
1168	 0.297686994322533 
1169	 0.29834062502604 
1170	 0.2989988263448 
1171	 0.299637789174224 
1172	 0.300271831003395 
1173	 0.300875756499689 
1174	 0.301447843840481 
1175	 0.302039954556297 
1176	 0.302620062868207 
1177	 0.303204255424561 
1178	 0.303802984514969 
1179	 0.304393848354874 
1180	 0.304985093791586 
1181	 0.305558840622853 
1182	 0.306123236814499 
1183	 0.306691148489277 
1184	 0.307248277512896 
1185	 0.307786737543603 
1186	 0.308335016694114 
1187	 0.308880667188417 
1188	 0.309438210445875 
1189	 0.31002133545048 
1190	 0.310554015463693 
1191	 0.311081658744107 
1192	 0.311588916889998 
1193	 0.312035335630349 
1194	 0.312517535726508 
1195	 0.313030020516412 
1196	 0.31351055087201 
1197	 0.313977859363667 
1198	 0.314446762915827 
1199	 0.314907820565379 
1200	 0.315348772818357 
1201	 0.31579656543594 
1202	 0.316257670999305 
1203	 0.316693073008548 
1204	 0.317104054236568 
1205	 0.317531053081119 
1206	 0.3179672727029 
1207	 0.31837837325776 
1208	 0.318787901653314 
1209	 0.319183688180909 
1210	 0.31955200982786 
1211	 0.319925134190828 
1212	 0.320307858728871 
1213	 0.32066839144626 
1214	 0.32100841183806 
1215	 0.321350800079723 
1216	 0.321686999863314 
1217	 0.322006474324664 
1218	 0.322340165865209 
1219	 0.322686908168677 
1220	 0.323010928408762 
1221	 0.323328360842008 
1222	 0.323642717008934 
1223	 0.323942738843794 
1224	 0.324246961515648 
1225	 0.324564658667432 
1226	 0.324857126044222 
1227	 0.325140926672478 
1228	 0.325410342024879 
1229	 0.325643424751814 
1230	 0.325899186960604 
1231	 0.32616941496586 
1232	 0.326422011193479 
1233	 0.326670577390249 
1234	 0.326923762672108 
1235	 0.327171035071903 
1236	 0.327399835259414 
1237	 0.327640476930155 
1238	 0.327899641027768 
1239	 0.32813584188056 
1240	 0.328364874050991 
1241	 0.328581391030904 
1242	 0.32878114676896 
1243	 0.32898530384689 
1244	 0.329171471166008 
1245	 0.329374690377982 
1246	 0.329605932897747 
1247	 0.329806436883691 
1248	 0.32999616008032 
1249	 0.330185475060804 
1250	 0.330353739557307 
1251	 0.330516369176213 
1252	 0.330687509134034 
1253	 0.33086788313223 
1254	 0.331036739169265 
1255	 0.331208148389076 
1256	 0.331361086322328 
1257	 0.331501490508219 
1258	 0.331643566517436 
1259	 0.331767061285835 
1260	 0.331903712591193 
1261	 0.332055201037009 
1262	 0.332190562100284 
1263	 0.332319643124326 
1264	 0.332450118968624 
1265	 0.332576902335249 
1266	 0.332696135584928 
1267	 0.332817148516229 
1268	 0.332928884542295 
1269	 0.333035346953812 
1270	 0.333125404493829 
1271	 0.333228425570748 
1272	 0.333325051550974 
1273	 0.333445708400393 
1274	 0.333581320750356 
1275	 0.333714825966807 
1276	 0.333860579954131 
1277	 0.334006564443176 
1278	 0.334144251555079 
1279	 0.334298956140728 
1280	 0.334474655523243 
1281	 0.33464206807239 
1282	 0.334819524072058 
1283	 0.334986590760937 
1284	 0.335144060731227 
1285	 0.335302592308632 
1286	 0.335465506690356 
1287	 0.335633618600419 
1288	 0.335796528549473 
1289	 0.335965973183534 
1290	 0.336125972383267 
1291	 0.336283093113088 
1292	 0.336428313916066 
1293	 0.336567218713096 
1294	 0.336697771102158 
1295	 0.336816214453144 
1296	 0.336930062940361 
1297	 0.337031994529084 
1298	 0.337144061873912 
1299	 0.337277444170694 
1300	 0.337367005645994 
1301	 0.337430354376086 
1302	 0.337500784519494 
1303	 0.337551899145234 
1304	 0.337589072660899 
1305	 0.337636103452952 
1306	 0.337674209482192 
1307	 0.337706756223647 
1308	 0.337720057327553 
1309	 0.337743408191645 
1310	 0.337778097290792 
1311	 0.33780685804555 
1312	 0.337829108165557 
1313	 0.337847802902725 
1314	 0.337867888765059 
1315	 0.33788150018776 
1316	 0.337873664235849 
1317	 0.337894438660463 
1318	 0.337937942910839 
1319	 0.337958359719987 
1320	 0.337994366977499 
1321	 0.33800826782587 
1322	 0.337988114727355 
1323	 0.337979386804321 
1324	 0.337996568146257 
1325	 0.337985324833987 
1326	 0.337986983391497 
1327	 0.337996330595347 
1328	 0.33798871230337 
1329	 0.337993083170212 
1330	 0.337992606372596 
1331	 0.337989983645611 
1332	 0.337995062909433 
1333	 0.3380028749971 
1334	 0.338008449107615 
1335	 0.338013460548731 
1336	 0.338032842833456 
1337	 0.338062301430415 
1338	 0.338080410345206 
1339	 0.338104456833524 
1340	 0.338125337619073 
1341	 0.338132987403023 
1342	 0.33814694515018 
1343	 0.338167023735422 
1344	 0.338186664924311 
1345	 0.338216014927096 
1346	 0.338250316228963 
1347	 0.338264906128508 
1348	 0.338285417250482 
1349	 0.338297511618845 
1350	 0.338271490060293 
1351	 0.338251140664954 
1352	 0.338225956617559 
1353	 0.338207496020049 
1354	 0.338172584173382 
1355	 0.338158912149822 
1356	 0.338166789056031 
1357	 0.338159027792147 
1358	 0.338140325070117 
1359	 0.338143920870515 
1360	 0.338152076919917 
1361	 0.338163335634148 
1362	 0.338187524832832 
1363	 0.338219171860347 
1364	 0.338257394155868 
1365	 0.338294969222446 
1366	 0.338341854186637 
1367	 0.338388436880019 
1368	 0.338439230243228 
1369	 0.338475726939829 
1370	 0.338516733393851 
1371	 0.338540274835081 
1372	 0.338528625243693 
1373	 0.338512907884833 
1374	 0.338482460134645 
1375	 0.338436636562609 
1376	 0.338376248626661 
1377	 0.338309709428451 
1378	 0.33821392640587 
1379	 0.338081819756202 
1380	 0.337970271371461 
1381	 0.337836563304247 
1382	 0.337726740820061 
1383	 0.33764105206919 
1384	 0.33754024341532 
1385	 0.337470426054953 
1386	 0.337348404752064 
1387	 0.33720160630761 
1388	 0.337036609350936 
1389	 0.336847727788914 
1390	 0.336616982830572 
1391	 0.336390430049114 
1392	 0.336146753671609 
1393	 0.335860855308783 
1394	 0.335566476357951 
1395	 0.335239680307544 
1396	 0.334904482072884 
1397	 0.334572610645641 
1398	 0.334238364932982 
1399	 0.33388610081914 
1400	 0.333527293521709 
1401	 0.33316272144548 
1402	 0.332780140098925 
1403	 0.332401012118578 
1404	 0.332007859073539 
1405	 0.331639525015489 
1406	 0.331283970118272 
1407	 0.330921297145526 
1408	 0.330567604939135 
1409	 0.330222681351712 
