Wavelength	LMW200012.asd
556	 0.111201148625709 
557	 0.11156591353336 
558	 0.111962514499902 
559	 0.112392422992539 
560	 0.112776704465608 
561	 0.113149888419 
562	 0.113573789723211 
563	 0.114087419550154 
564	 0.114550152904404 
565	 0.11502289385304 
566	 0.115550296876851 
567	 0.116145442636084 
568	 0.116826369472448 
569	 0.117503123596163 
570	 0.118126043690707 
571	 0.118868593948735 
572	 0.119640241175236 
573	 0.120408664762782 
574	 0.12117970161509 
575	 0.121885068535415 
576	 0.122673645834962 
577	 0.123599431680456 
578	 0.124432033957372 
579	 0.125331305418363 
580	 0.126322877758453 
581	 0.127375258919802 
582	 0.128476983941165 
583	 0.12953010604874 
584	 0.130526376772711 
585	 0.131598124753153 
586	 0.132616549080366 
587	 0.13364480902638 
588	 0.134759058270093 
589	 0.135850914852735 
590	 0.13692253318376 
591	 0.138003668289341 
592	 0.139142150522136 
593	 0.14022358530171 
594	 0.141310791873287 
595	 0.14244920919902 
596	 0.143544879550622 
597	 0.144678837510698 
598	 0.145822385124257 
599	 0.146898065478098 
600	 0.14792575574154 
601	 0.148944746643341 
602	 0.149948018105182 
603	 0.150841021267202 
604	 0.151733941462973 
605	 0.152609667744119 
606	 0.153427665483612 
607	 0.154281232605671 
608	 0.155094852420472 
609	 0.155857160678635 
610	 0.156640869788013 
611	 0.157396942165355 
612	 0.158094832370037 
613	 0.158730248417477 
614	 0.159386303167751 
615	 0.15996223100316 
616	 0.160467255417105 
617	 0.160983137765053 
618	 0.161490034683903 
619	 0.161943541384265 
620	 0.162344171511536 
621	 0.162800280948726 
622	 0.163216292171897 
623	 0.163571443369247 
624	 0.163894465583105 
625	 0.164331008399506 
626	 0.164701034491807 
627	 0.164965967316384 
628	 0.165305538031212 
629	 0.165701285818861 
630	 0.166058688238261 
631	 0.166314342344256 
632	 0.166622827613364 
633	 0.166907299050639 
634	 0.167187603949367 
635	 0.167553284840609 
636	 0.167827659329743 
637	 0.168091913665331 
638	 0.168409470128369 
639	 0.16868046152464 
640	 0.169005077981942 
641	 0.169344698831995 
642	 0.169616602433854 
643	 0.169937550416419 
644	 0.170252448046426 
645	 0.170537919546204 
646	 0.170838500894615 
647	 0.171163203258558 
648	 0.171495933713407 
649	 0.171818250157713 
650	 0.172138364640732 
651	 0.172483547892519 
652	 0.172850562260266 
653	 0.173210975241051 
654	 0.173589864698469 
655	 0.173943364370782 
656	 0.174264167426678 
657	 0.174663310478399 
658	 0.175087822454824 
659	 0.175507784986742 
660	 0.175903728080122 
661	 0.176271444165287 
662	 0.176659710270887 
663	 0.177099479369651 
664	 0.177590977846219 
665	 0.178037033033004 
666	 0.178486061770501 
667	 0.178991170372374 
668	 0.179418996219095 
669	 0.179919386972142 
670	 0.180474671893912 
671	 0.180930301431665 
672	 0.181394314032658 
673	 0.181927587208272 
674	 0.182526279418322 
675	 0.18305276870013 
676	 0.183613938813134 
677	 0.184198340544351 
678	 0.184758913619021 
679	 0.185380850639747 
680	 0.185970241872053 
681	 0.186536932848504 
682	 0.187245265632121 
683	 0.187904098923338 
684	 0.188504947084757 
685	 0.189104758745993 
686	 0.189806080364509 
687	 0.190520085443825 
688	 0.191211916432277 
689	 0.191891828103526 
690	 0.192592810266516 
691	 0.193269611411119 
692	 0.193926380823881 
693	 0.194698259373735 
694	 0.19541528194278 
695	 0.196121860029184 
696	 0.196906343763671 
697	 0.197630470913908 
698	 0.198363458783959 
699	 0.199140244706604 
700	 0.19994365302946 
701	 0.200702238224619 
702	 0.201436866058897 
703	 0.202185631463285 
704	 0.202981405477005 
705	 0.203701505539856 
706	 0.204415022964957 
707	 0.20526045866939 
708	 0.206049517092178 
709	 0.20680706495408 
710	 0.207567637071759 
711	 0.208346201783181 
712	 0.209156896366807 
713	 0.209932110746381 
714	 0.210628139538438 
715	 0.211376598441203 
716	 0.212109872305612 
717	 0.212815527376864 
718	 0.213519676962875 
719	 0.214174918442924 
720	 0.214845115560068 
721	 0.215548022026007 
722	 0.216181668118797 
723	 0.21682288524894 
724	 0.2174603254236 
725	 0.218058785305342 
726	 0.218617709795937 
727	 0.219158878846896 
728	 0.21968156137166 
729	 0.220164269796444 
730	 0.220649950947365 
731	 0.221121553409902 
732	 0.221553280611394 
733	 0.221924084172264 
734	 0.222281631017434 
735	 0.22261186913421 
736	 0.222892788380903 
737	 0.223226774400928 
738	 0.22351204878422 
739	 0.223710518790589 
740	 0.223870717497027 
741	 0.224022063063594 
742	 0.22416152447265 
743	 0.224276148722737 
744	 0.224353470613645 
745	 0.224388471268205 
746	 0.22439849736742 
747	 0.224398499947094 
748	 0.224298497522188 
749	 0.224218222688449 
750	 0.224165142790477 
751	 0.22399351157775 
752	 0.2238387475503 
753	 0.223692062919698 
754	 0.22351384778812 
755	 0.223272437348721 
756	 0.22303714064655 
757	 0.222784153774037 
758	 0.222457200783699 
759	 0.222150093461425 
760	 0.221781629554089 
761	 0.221363265634056 
762	 0.221036767528202 
763	 0.220662564486792 
764	 0.220274760745709 
765	 0.219908883362865 
766	 0.219481517162836 
767	 0.219024250754569 
768	 0.21855133763541 
769	 0.218075011340203 
770	 0.217654680071789 
771	 0.217222445772416 
772	 0.216747868243716 
773	 0.216259756742992 
774	 0.215765639424569 
775	 0.215251647889768 
776	 0.214721513394576 
777	 0.214248769987655 
778	 0.21372451325121 
779	 0.213175306998276 
780	 0.212675490841986 
781	 0.212166044883755 
782	 0.211666608836055 
783	 0.211162041155829 
784	 0.210602517160372 
785	 0.21009691506817 
786	 0.209607270883923 
787	 0.209087132289401 
788	 0.208532746174464 
789	 0.208023813324136 
790	 0.207544826185988 
791	 0.207051542370609 
792	 0.20657108070896 
793	 0.206104103627964 
794	 0.205620429169578 
795	 0.205079212878545 
796	 0.204631909631647 
797	 0.204183747273232 
798	 0.203681633049628 
799	 0.20322027775513 
800	 0.202782528630155 
801	 0.202348287651525 
802	 0.201895538523822 
803	 0.201399145756283 
804	 0.200974154607595 
805	 0.200592249749094 
806	 0.20014953346279 
807	 0.199747034754125 
808	 0.199331143138778 
809	 0.198883319146301 
810	 0.1984495016549 
811	 0.198090751933036 
812	 0.197780440859286 
813	 0.197460524684872 
814	 0.197049533030539 
815	 0.196663390711423 
816	 0.19630426846585 
817	 0.19593914772422 
818	 0.195625320457723 
819	 0.195324557437132 
820	 0.195007856951084 
821	 0.194666199875266 
822	 0.194364294734202 
823	 0.194089805979696 
824	 0.193812053857827 
825	 0.193492619022582 
826	 0.193197365434965 
827	 0.192966041376689 
828	 0.192782920901936 
829	 0.192490773888566 
830	 0.192181145553009 
831	 0.191906298905315 
832	 0.191695049217061 
833	 0.191568758332157 
834	 0.191439354996902 
835	 0.191258070742637 
836	 0.19102682546202 
837	 0.190762034034237 
838	 0.190547910520971 
839	 0.19040570257749 
840	 0.190234379729252 
841	 0.1901365476153 
842	 0.190019012873298 
843	 0.189809160664692 
844	 0.189660495602658 
845	 0.189584269333626 
846	 0.189497405914189 
847	 0.189315841786504 
848	 0.189225188433303 
849	 0.189161988702639 
850	 0.189084689990615 
851	 0.188990313473305 
852	 0.188930066861481 
853	 0.188898636066899 
854	 0.188864614780547 
855	 0.188775754470902 
856	 0.188748939969321 
857	 0.18872567693502 
858	 0.188654451528555 
859	 0.188604471586149 
860	 0.18862423840331 
861	 0.188675721589564 
862	 0.188696763498727 
863	 0.188690740758762 
864	 0.18866181816837 
865	 0.188648712613788 
866	 0.188697236580591 
867	 0.18875143920721 
868	 0.188842016030925 
869	 0.188943321725672 
870	 0.188975208986574 
871	 0.189002089364555 
872	 0.189075470030756 
873	 0.189201123342057 
874	 0.189317428870685 
875	 0.189452299038115 
876	 0.189570020479301 
877	 0.189650552370214 
878	 0.189744002081465 
879	 0.189917163225614 
880	 0.190051696768927 
881	 0.190064364931508 
882	 0.19028906200287 
883	 0.190608656993433 
884	 0.190827789629005 
885	 0.190809898780705 
886	 0.19097214670928 
887	 0.191221471583633 
888	 0.191448939099549 
889	 0.191592274274134 
890	 0.191835298452592 
891	 0.19211596615144 
892	 0.192391694172791 
893	 0.19268157905307 
894	 0.1928559238882 
895	 0.193083199107036 
896	 0.193447318077171 
897	 0.193778455924934 
898	 0.194051655079526 
899	 0.194295794202388 
900	 0.194549569532609 
901	 0.194814295675774 
902	 0.195150189581614 
903	 0.195545571170634 
904	 0.195951366520876 
905	 0.196299960422598 
906	 0.196634881900921 
907	 0.196970948272729 
908	 0.19730929404489 
909	 0.197657728824906 
910	 0.198026091853738 
911	 0.198449785041063 
912	 0.198950020657442 
913	 0.199363291196994 
914	 0.199750423732807 
915	 0.20018535386849 
916	 0.200709210219324 
917	 0.201129895279636 
918	 0.201578309531754 
919	 0.202094878448548 
920	 0.202573663805422 
921	 0.203120729976259 
922	 0.203622595496094 
923	 0.204063065013804 
924	 0.204610511617478 
925	 0.205171706417586 
926	 0.205775737660791 
927	 0.206419427143066 
928	 0.206999464320709 
929	 0.207669381617044 
930	 0.208273105742004 
931	 0.208728853865799 
932	 0.209304015239104 
933	 0.209894289763062 
934	 0.210509494775192 
935	 0.211171559701536 
936	 0.211853300671822 
937	 0.212527917221766 
938	 0.213190238128878 
939	 0.213848736060476 
940	 0.214515508555122 
941	 0.215267789336426 
942	 0.216056461054965 
943	 0.216808240015551 
944	 0.21758251898765 
945	 0.218269356706351 
946	 0.218987291600703 
947	 0.219866375172299 
948	 0.220616690754019 
949	 0.221354783147905 
950	 0.222083826669326 
951	 0.222802124548938 
952	 0.223796430523594 
953	 0.224771712932076 
954	 0.22561411825291 
955	 0.226373497461072 
956	 0.227223898752068 
957	 0.228116952241184 
958	 0.229045545495008 
959	 0.230003614622109 
960	 0.230800864735665 
961	 0.231637210170553 
962	 0.232608127744275 
963	 0.233661377084845 
964	 0.234476808620808 
965	 0.235376115323188 
966	 0.236401537299089 
967	 0.23739515099242 
968	 0.238427689255606 
969	 0.239379039362606 
970	 0.240272974907402 
971	 0.24122511358595 
972	 0.242230606752775 
973	 0.243250722260484 
974	 0.244304450595434 
975	 0.245428695229735 
976	 0.246522414437316 
977	 0.247531003321733 
978	 0.248560079812776 
979	 0.249732994371181 
980	 0.250701508404198 
981	 0.251606593820599 
982	 0.252549268590219 
983	 0.253577655012771 
984	 0.254726402481062 
985	 0.255870301536613 
986	 0.256939666546473 
987	 0.257945442620161 
988	 0.259048447553626 
989	 0.260233058041814 
990	 0.261411258960649 
991	 0.26247765323807 
992	 0.263420747015923 
993	 0.264266432520806 
994	 0.265274005595485 
995	 0.266595606938835 
996	 0.267606758313129 
997	 0.268587148513829 
998	 0.26959005528275 
999	 0.270624472089062 
1000	 0.271896013615493 
1001	 0.274420907057995 
1002	 0.275380743257046 
1003	 0.276398665969106 
1004	 0.277404189380682 
1005	 0.278430001324714 
1006	 0.279433820825555 
1007	 0.280424847419043 
1008	 0.281440501516123 
1009	 0.282378971074255 
1010	 0.28329229131148 
1011	 0.28422135814102 
1012	 0.285076739202771 
1013	 0.285980573126334 
1014	 0.286888745858049 
1015	 0.287775387820698 
1016	 0.288697805787672 
1017	 0.289598493431396 
1018	 0.290477099983265 
1019	 0.291384707859756 
1020	 0.292284945766947 
1021	 0.293130890747747 
1022	 0.293982571634452 
1023	 0.294781666802559 
1024	 0.29556868974385 
1025	 0.296379628225942 
1026	 0.297102345934445 
1027	 0.297846037082799 
1028	 0.298626801031297 
1029	 0.299351096201948 
1030	 0.300128697931309 
1031	 0.300907681042485 
1032	 0.301715157655627 
1033	 0.302488897509048 
1034	 0.303272948966109 
1035	 0.304046504906718 
1036	 0.304813383843495 
1037	 0.305499836485117 
1038	 0.30616514251712 
1039	 0.306840555642585 
1040	 0.307473101012189 
1041	 0.308181744845025 
1042	 0.308894745788332 
1043	 0.309568666399581 
1044	 0.310248364090862 
1045	 0.310930357729381 
1046	 0.311577438606588 
1047	 0.312264584230958 
1048	 0.312945823277242 
1049	 0.313555462768045 
1050	 0.314202290027328 
1051	 0.314858686600711 
1052	 0.315489448995698 
1053	 0.316179261662319 
1054	 0.316855343193463 
1055	 0.317437662817177 
1056	 0.318030270753026 
1057	 0.318631388693322 
1058	 0.319209476940785 
1059	 0.319807432806375 
1060	 0.320441807810481 
1061	 0.321027978239957 
1062	 0.321609810459148 
1063	 0.322190349482679 
1064	 0.322747422884755 
1065	 0.323324952803939 
1066	 0.323873370580412 
1067	 0.324379890556247 
1068	 0.324922884016838 
1069	 0.325470779068658 
1070	 0.326012301301874 
1071	 0.326580292294365 
1072	 0.327139462541117 
1073	 0.32765291867786 
1074	 0.328196307295817 
1075	 0.32877302814754 
1076	 0.329307045265734 
1077	 0.32982325492414 
1078	 0.330405775363811 
1079	 0.330985704798219 
1080	 0.331492394366765 
1081	 0.331968662683434 
1082	 0.332454710017822 
1083	 0.332944254363746 
1084	 0.333388405015701 
1085	 0.333902709448305 
1086	 0.334485678574021 
1087	 0.334999809097014 
1088	 0.335504709396986 
1089	 0.335988105740743 
1090	 0.33647401775049 
1091	 0.336951839586032 
1092	 0.337441081385036 
1093	 0.337980862357726 
1094	 0.338477497842124 
1095	 0.338972310552585 
1096	 0.339522479159857 
1097	 0.340026274977339 
1098	 0.340544744280815 
1099	 0.341090957996057 
1100	 0.341617297954927 
1101	 0.342102261248765 
1102	 0.342632557294691 
1103	 0.343187620935588 
1104	 0.343726165357085 
1105	 0.34429549764784 
1106	 0.344889431699817 
1107	 0.345434237796392 
1108	 0.345986063908844 
1109	 0.34652989833626 
1110	 0.347057508877373 
1111	 0.347604042464793 
1112	 0.3481571784276 
1113	 0.348724298707233 
1114	 0.349308248926463 
1115	 0.349882898388316 
1116	 0.350464608069224 
1117	 0.351048334855837 
1118	 0.351617171794644 
1119	 0.352204268110776 
1120	 0.352824244709382 
1121	 0.353439022378187 
1122	 0.354069629074628 
1123	 0.354676935120322 
1124	 0.35526372296295 
1125	 0.35582912136899 
1126	 0.35641451876485 
1127	 0.356979606751201 
1128	 0.357565222790511 
1129	 0.358177992945477 
1130	 0.358762966072927 
1131	 0.359354187026842 
1132	 0.359924628922542 
1133	 0.360486396310625 
1134	 0.361023330297668 
1135	 0.361542187902812 
1136	 0.362023275912701 
1137	 0.362519194638057 
1138	 0.363039702431092 
1139	 0.363564911140034 
1140	 0.364112875285481 
1141	 0.364649695021065 
1142	 0.36520581449071 
1143	 0.365720338026051 
1144	 0.366197873003197 
1145	 0.366712532642549 
1146	 0.367223414512358 
1147	 0.367728177172014 
1148	 0.368278298082902 
1149	 0.368786293440736 
1150	 0.369266730055175 
1151	 0.369727800487127 
1152	 0.370173628603666 
1153	 0.370605398062741 
1154	 0.371054562163311 
1155	 0.371508261180697 
1156	 0.371939318603523 
1157	 0.372374553882088 
1158	 0.372797843473534 
1159	 0.373186731457179 
1160	 0.373600037347779 
1161	 0.374033903093179 
1162	 0.374450941384673 
1163	 0.37486922477643 
1164	 0.375276190052943 
1165	 0.375682173980387 
1166	 0.376065241510976 
1167	 0.376453058199322 
1168	 0.376828587138194 
1169	 0.377187711113041 
1170	 0.377534717645801 
1171	 0.377877594841282 
1172	 0.378193691070039 
1173	 0.378536352928056 
1174	 0.378897347382031 
1175	 0.379232887328709 
1176	 0.379569000758588 
1177	 0.379897675265956 
1178	 0.380201489526676 
1179	 0.380517550447635 
1180	 0.380861744631033 
1181	 0.381170313102802 
1182	 0.381462292343274 
1183	 0.38174979130164 
1184	 0.382015664700835 
1185	 0.382245230712417 
1186	 0.382505928183119 
1187	 0.382768821405623 
1188	 0.383028127581478 
1189	 0.383305083196294 
1190	 0.383554723168916 
1191	 0.383783668063983 
1192	 0.38402065756542 
1193	 0.38424286438468 
1194	 0.384478461107165 
1195	 0.384737821430684 
1196	 0.384971636770069 
1197	 0.385200708552297 
1198	 0.385420647544446 
1199	 0.385629286490565 
1200	 0.385806769189761 
1201	 0.386024317528582 
1202	 0.386260694935688 
1203	 0.386473987972174 
1204	 0.386698824962199 
1205	 0.386904961800191 
1206	 0.387091683844392 
1207	 0.387274657877186 
1208	 0.387450813913651 
1209	 0.387628528916089 
1210	 0.387788187623028 
1211	 0.387961678941187 
1212	 0.388153750851242 
1213	 0.388331648883083 
1214	 0.388515140960252 
1215	 0.388682115987817 
1216	 0.388838093136827 
1217	 0.388972749620472 
1218	 0.389131754977631 
1219	 0.389291319285318 
1220	 0.389448237457912 
1221	 0.389623079510142 
1222	 0.389776504372761 
1223	 0.389915650663072 
1224	 0.390052124539785 
1225	 0.390183242146463 
1226	 0.390311110907555 
1227	 0.39042400052686 
1228	 0.390547737428192 
1229	 0.39068132242784 
1230	 0.390804139111296 
1231	 0.390930372399559 
1232	 0.39104788517911 
1233	 0.391158049451137 
1234	 0.391250566351355 
1235	 0.391362888340255 
1236	 0.391475474494568 
1237	 0.391594881297349 
1238	 0.391736002512386 
1239	 0.391850982139047 
1240	 0.391955706079038 
1241	 0.392061837291839 
1242	 0.392160282054351 
1243	 0.392254423157477 
1244	 0.392345234139807 
1245	 0.392437492935268 
1246	 0.39252720744258 
1247	 0.392608638807567 
1248	 0.392678698448544 
1249	 0.392762929944098 
1250	 0.392851661075456 
1251	 0.392935616855431 
1252	 0.393037500705302 
1253	 0.39316755637241 
1254	 0.393274275251232 
1255	 0.393386427962492 
1256	 0.393475267306173 
1257	 0.393553285146588 
1258	 0.393617492127929 
1259	 0.393646093904488 
1260	 0.393703918083329 
1261	 0.393767803557434 
1262	 0.393829168761737 
1263	 0.393908559806988 
1264	 0.393974583969697 
1265	 0.39402732144299 
1266	 0.39408153879338 
1267	 0.394127257252671 
1268	 0.394186324817255 
1269	 0.394240215452662 
1270	 0.394283108559109 
1271	 0.394352806631018 
1272	 0.394436275896213 
1273	 0.394516963690101 
1274	 0.394612464007278 
1275	 0.394704630617597 
1276	 0.394792637669997 
1277	 0.394887668550059 
1278	 0.394998028180595 
1279	 0.395092594896927 
1280	 0.395180103538257 
1281	 0.395269739481322 
1282	 0.395357873788688 
1283	 0.395438341761726 
1284	 0.395530326171031 
1285	 0.395596615872832 
1286	 0.395634219461313 
1287	 0.395669112026537 
1288	 0.395705652252845 
1289	 0.395728902182552 
1290	 0.395754143606699 
1291	 0.395794210223673 
1292	 0.395804774767425 
1293	 0.395786454061077 
1294	 0.395786193511128 
1295	 0.395792719808029 
1296	 0.395775247427134 
1297	 0.395759469256123 
1298	 0.395726739801277 
1299	 0.395649673820424 
1300	 0.395601583836039 
1301	 0.395561597573667 
1302	 0.395522017004378 
1303	 0.395502294798195 
1304	 0.395470028623084 
1305	 0.395409757649255 
1306	 0.395350020205484 
1307	 0.395270816093237 
1308	 0.395191763117293 
1309	 0.395122154589118 
1310	 0.395061037489336 
1311	 0.394991642876567 
1312	 0.394913762515402 
1313	 0.394858978843589 
1314	 0.394802733615164 
1315	 0.394767343224524 
1316	 0.394749863900367 
1317	 0.394745489491892 
1318	 0.394765623854524 
1319	 0.394775484120156 
1320	 0.394800667983511 
1321	 0.39481558893588 
1322	 0.394818109135493 
1323	 0.39482221498379 
1324	 0.394831618620847 
1325	 0.394856013930463 
1326	 0.39489263132774 
1327	 0.394932602009268 
1328	 0.394993213087043 
1329	 0.395051207865558 
1330	 0.395104466039651 
1331	 0.395142672740202 
1332	 0.39522800835914 
1333	 0.395334017734719 
1334	 0.3954318599859 
1335	 0.395562132235391 
1336	 0.395670527906496 
1337	 0.39574176159736 
1338	 0.395853658968169 
1339	 0.395995502292288 
1340	 0.396124696948515 
1341	 0.396278378415654 
1342	 0.396404994481572 
1343	 0.396515921784232 
1344	 0.396613865254829 
1345	 0.396717583190542 
1346	 0.396824732853383 
1347	 0.3969626545684 
1348	 0.397125786388239 
1349	 0.397278959810466 
1350	 0.397421498704188 
1351	 0.397552798214091 
1352	 0.397662249014907 
1353	 0.397788470666027 
1354	 0.397912090352302 
1355	 0.398041245983012 
1356	 0.398191681795401 
1357	 0.398307768296216 
1358	 0.398399273943715 
1359	 0.398515931612501 
1360	 0.398623496911008 
1361	 0.398737537625246 
1362	 0.398883708414263 
1363	 0.399001632665863 
1364	 0.39909543450658 
1365	 0.399197538111871 
1366	 0.399291791895428 
1367	 0.399394686016108 
1368	 0.399504744708424 
1369	 0.399602601374309 
1370	 0.399683219898942 
1371	 0.399749293565282 
1372	 0.399795540378364 
1373	 0.399853811583731 
1374	 0.399901889283138 
1375	 0.399955153127732 
1376	 0.399983703823615 
1377	 0.400001665121148 
1378	 0.399996426064893 
1379	 0.399970359139988 
1380	 0.399940971202224 
1381	 0.399898012529425 
1382	 0.399846137837536 
1383	 0.399793566417271 
1384	 0.399710407340211 
1385	 0.399614454080653 
1386	 0.3994961942362 
1387	 0.399358335605853 
1388	 0.399196130221841 
1389	 0.399019650726251 
1390	 0.398800572225132 
1391	 0.398573167686439 
1392	 0.398320508461048 
1393	 0.398034842802195 
1394	 0.39775203773978 
1395	 0.397433766433051 
1396	 0.397094459953097 
1397	 0.396745231418435 
1398	 0.396369106699623 
1399	 0.39601371886546 
1400	 0.395651627555804 
1401	 0.395294936277472 
1402	 0.394951384969447 
1403	 0.39459802162743 
1404	 0.394228253791723 
1405	 0.393885186730416 
1406	 0.393545367124396 
1407	 0.393227808245434 
1408	 0.392915580321704 
1409	 0.392632693591374 
1410	 0.392368875229215 
1411	 0.392133448161224 
1412	 0.391905643459921 
1413	 0.391738950525213 
1414	 0.391630481088533 
1415	 0.391536523970368 
1416	 0.391495429186204 
1417	 0.391490872437492 
1418	 0.391493179949744 
1419	 0.391517983817195 
1420	 0.39156563829775 
1421	 0.391618727394471 
1422	 0.391638435549657 
1423	 0.391644357028362 
1424	 0.391636358810543 
1425	 0.391602671269588 
1426	 0.391566413088459 
1427	 0.391510533562138 
1428	 0.391473380074214 
1429	 0.391430855205162 
1430	 0.391401306906904 
1431	 0.391390919583887 
1432	 0.391373202996081 
1433	 0.391358440177932 
1434	 0.391333152130677 
1435	 0.391298395167174 
1436	 0.391277106053874 
1437	 0.391255060929611 
1438	 0.391233076126413 
1439	 0.391218255016295 
1440	 0.391209034078425 
1441	 0.39118097244424 
1442	 0.391176123811044 
1443	 0.391175172805982 
1444	 0.391154977278319 
1445	 0.391131765298328 
1446	 0.391103007572764 
1447	 0.391091495994324 
1448	 0.391078068598496 
1449	 0.391059280719904 
1450	 0.391050385019537 
