Wavelength	LMW500002.asd
475	 0.175655178000872 
476	 0.176061645435641 
477	 0.176540280989757 
478	 0.177139482665786 
479	 0.17762051518889 
480	 0.177949130633501 
481	 0.178398621175302 
482	 0.17895548219782 
483	 0.179534860193822 
484	 0.180041612850357 
485	 0.180471327143648 
486	 0.180770054131786 
487	 0.181098428812375 
488	 0.18175516592628 
489	 0.18226579604649 
490	 0.182715407911925 
491	 0.183217744354635 
492	 0.183703112850585 
493	 0.184142426695469 
494	 0.184635168439388 
495	 0.185281103520849 
496	 0.185686385953939 
497	 0.186029761471391 
498	 0.186474134239377 
499	 0.187079336177683 
500	 0.187652825861418 
501	 0.188170610797454 
502	 0.188660459102903 
503	 0.189113988456943 
504	 0.189612766098625 
505	 0.19014732556978 
506	 0.190626014834091 
507	 0.191040464102463 
508	 0.191475829579439 
509	 0.191978311854485 
510	 0.192448990524324 
511	 0.192885717802697 
512	 0.193312448828035 
513	 0.193768932683782 
514	 0.194261965047073 
515	 0.194795480934539 
516	 0.195320470293279 
517	 0.195690218950484 
518	 0.196107264866586 
519	 0.196574649458614 
520	 0.197042741570367 
521	 0.197578923607789 
522	 0.198024929753252 
523	 0.198397328004777 
524	 0.198900584655069 
525	 0.199326244012562 
526	 0.199683355117448 
527	 0.200037768868623 
528	 0.200466864330066 
529	 0.20093477068383 
530	 0.201436527986347 
531	 0.20197692942092 
532	 0.202419654757047 
533	 0.202835900642785 
534	 0.203295693719867 
535	 0.203809784663921 
536	 0.204292365442288 
537	 0.204741383252394 
538	 0.205180189980928 
539	 0.205534636971161 
540	 0.205985340291697 
541	 0.206542455475263 
542	 0.20696838025865 
543	 0.207411720510408 
544	 0.207893990826171 
545	 0.208396005756885 
546	 0.208880975186869 
547	 0.209335613045318 
548	 0.209792476642595 
549	 0.210315132456872 
550	 0.210783747161413 
551	 0.211261130197792 
552	 0.211806346765953 
553	 0.212386542582601 
554	 0.212950030595619 
555	 0.213505142768588 
556	 0.214090882635343 
557	 0.214697859734345 
558	 0.215309743299295 
559	 0.215923039491467 
560	 0.216567130818903 
561	 0.217108855288193 
562	 0.217583198773213 
563	 0.218095676894154 
564	 0.218770293675881 
565	 0.219389595188602 
566	 0.219940340726214 
567	 0.220655947536616 
568	 0.221380011042762 
569	 0.222088476821534 
570	 0.2228052988638 
571	 0.223613567929468 
572	 0.224450837791311 
573	 0.22523850112767 
574	 0.225899604691093 
575	 0.226537456645637 
576	 0.227184123903811 
577	 0.227866249544048 
578	 0.228638255396033 
579	 0.229386145782859 
580	 0.230114583542361 
581	 0.230877096522123 
582	 0.231656434425302 
583	 0.232502964608788 
584	 0.233389617123051 
