Wavelength	LMW800012.asd
451	 6.04281119549697E-02 
452	 6.07544195814371E-02 
453	 6.06739924464724E-02 
454	 6.05843161037426E-02 
455	 6.08236306344584E-02 
456	 0.061162713249271 
457	 6.11458218797177E-02 
458	 6.09231445926872E-02 
459	 6.09103921855195E-02 
460	 6.10809044683197E-02 
461	 6.11228782869883E-02 
462	 6.10843401535904E-02 
463	 6.15598666986743E-02 
464	 0.061622122937953 
465	 6.15274707205987E-02 
466	 6.16933981099127E-02 
467	 6.17615077471121E-02 
468	 6.18247499862376E-02 
469	 6.18531982740191E-02 
470	 6.17362668271615E-02 
471	 6.18125668537604E-02 
472	 6.19494986947512E-02 
473	 6.20219506373145E-02 
474	 6.21185071720536E-02 
475	 6.22679643348247E-02 
476	 6.22641641048605E-02 
477	 6.19257117335127E-02 
478	 6.20231921876165E-02 
479	 0.062167483266326 
480	 6.21801477144884E-02 
481	 0.062319552142497 
482	 6.23864482793305E-02 
483	 6.24625104746417E-02 
484	 6.26134885664767E-02 
485	 6.25053848219104E-02 
486	 6.25382759832992E-02 
487	 6.26754445018358E-02 
488	 6.25363282035086E-02 
489	 6.25561446699012E-02 
490	 6.25693948477725E-02 
491	 6.24474879488513E-02 
492	 6.23893591586814E-02 
493	 6.25191526641963E-02 
494	 6.26339496262569E-02 
495	 0.062469069629861 
496	 0.062648007791017 
497	 0.06272575775736 
498	 0.062592813373693 
499	 6.27966441057402E-02 
500	 6.27048595938811E-02 
501	 6.25126775782512E-02 
502	 6.25400754671173E-02 
503	 6.25108043922794E-02 
504	 0.062545111422307 
505	 6.25996341446173E-02 
506	 0.06249212467235 
507	 6.26198933895573E-02 
508	 6.27038418859582E-02 
509	 6.25409686909319E-02 
510	 6.24707824755667E-02 
511	 6.24684306122453E-02 
512	 6.24791864249307E-02 
513	 6.24397271668767E-02 
514	 6.24350363834469E-02 
515	 6.24358876158223E-02 
516	 6.24407751387922E-02 
517	 6.25295067644675E-02 
518	 0.062498384656747 
519	 6.23869775533583E-02 
520	 6.23316898457881E-02 
521	 6.25055110646784E-02 
522	 6.26137183031631E-02 
523	 6.25715132791531E-02 
524	 6.25397728495766E-02 
525	 6.25515226808087E-02 
526	 6.25730421465904E-02 
527	 6.25674834285716E-02 
528	 6.25428427413534E-02 
529	 6.25879155037063E-02 
530	 6.26545631412527E-02 
531	 6.26228428599838E-02 
532	 0.062676499027839 
533	 6.27367121401751E-02 
534	 6.27537470864607E-02 
535	 6.28224800936521E-02 
536	 6.28530516678804E-02 
537	 6.28452620739283E-02 
538	 6.28422079067293E-02 
539	 6.29307709434164E-02 
540	 6.29143168669096E-02 
541	 0.062815913036155 
542	 6.29775880476179E-02 
543	 6.30430803316407E-02 
544	 6.30753561006889E-02 
545	 6.31777936841269E-02 
546	 6.31219869133198E-02 
547	 6.31320934361911E-02 
548	 6.32455315867835E-02 
549	 6.33309899856396E-02 
550	 6.33450257317201E-02 
551	 6.33786153048201E-02 
552	 6.34824314652628E-02 
553	 0.063533093145532 
554	 6.35800027351035E-02 
555	 0.063640596333478 
556	 6.37168016204318E-02 
557	 6.38142949811739E-02 
558	 6.39164127969494E-02 
559	 6.40190820811563E-02 
560	 6.41482475146646E-02 
561	 6.42302265170467E-02 
562	 6.43257300496525E-02 
563	 6.45081791664512E-02 
564	 6.46462450671255E-02 
565	 6.47816587786113E-02 
566	 6.49381328140026E-02 
567	 6.51084970272808E-02 
568	 6.53665478736977E-02 
569	 6.56324775424643E-02 
570	 6.58393471936389E-02 
571	 6.60926502831535E-02 
572	 0.066359938146793 
573	 6.66380990484188E-02 
574	 6.69392683942016E-02 
575	 6.71941103740143E-02 
576	 6.74658199562284E-02 
577	 6.77939071699442E-02 
578	 6.81187122985774E-02 
579	 0.068481838343629 
580	 6.88823467027219E-02 
581	 6.93021726619976E-02 
582	 6.97364522458456E-02 
583	 7.01864961982024E-02 
584	 7.06579080465296E-02 
585	 7.11643315854118E-02 
586	 7.16541149869421E-02 
587	 7.21450853276785E-02 
588	 7.26668972288348E-02 
589	 7.32059588794646E-02 
590	 7.37394234057395E-02 
591	 7.42854334789225E-02 
592	 7.48949614562766E-02 
593	 7.54645973963361E-02 
594	 7.60250956655356E-02 
595	 7.66078482321896E-02 
596	 7.71701022624091E-02 
597	 7.77671747685164E-02 
598	 7.83911017079572E-02 
599	 7.90018688376019E-02 
600	 7.95895622346268E-02 
601	 8.01829301942323E-02 
602	 0.080769816017494 
603	 8.12538138571546E-02 
604	 8.17351666013194E-02 
605	 8.22602778356566E-02 
606	 0.082829697159582 
607	 8.33137325738647E-02 
608	 0.083762619048728 
609	 0.084227914570412 
610	 8.47479822291813E-02 
611	 8.51987591641934E-02 
612	 8.56311593167093E-02 
613	 8.60892289561575E-02 
614	 8.64473930625014E-02 
615	 8.67579765856299E-02 
616	 8.70798037943267E-02 
617	 0.087460768693599 
618	 0.087779833809312 
619	 8.80624565144523E-02 
620	 8.83394793842419E-02 
621	 8.86038131617506E-02 
622	 8.88230460389169E-02 
623	 8.90434279628938E-02 
624	 8.93214309431814E-02 
625	 8.95454320332817E-02 
626	 8.97538158366241E-02 
627	 8.99534722905024E-02 
628	 9.00922323010764E-02 
629	 0.090335576332602 
630	 9.05847781915672E-02 
631	 9.07241520308438E-02 
632	 0.090874691336785 
633	 9.10171265664172E-02 
634	 9.11808703028198E-02 
635	 9.14256810870456E-02 
636	 9.16137440380618E-02 
637	 9.17897299658312E-02 
638	 9.19842780774338E-02 
639	 9.21042061593389E-02 
640	 9.22492723823461E-02 
641	 9.24424667461278E-02 
642	 9.26612532924506E-02 
643	 9.28418137531686E-02 
644	 9.30177340748797E-02 
645	 9.32131109922417E-02 
646	 9.34246592127728E-02 
647	 0.09359685316466 
648	 9.37687339886118E-02 
649	 9.39879365252645E-02 
650	 9.42130691739637E-02 
651	 9.44107052996263E-02 
652	 0.094602824131048 
653	 9.48534830950198E-02 
654	 9.50855492362402E-02 
655	 9.53141147053636E-02 
656	 0.095550788840387 
657	 9.57442389957649E-02 
658	 9.60074846454018E-02 
659	 9.63200728745223E-02 
660	 9.65976832807788E-02 
661	 9.68221936125234E-02 
662	 9.70714591048152E-02 
663	 0.097381310149049 
664	 9.77151455633035E-02 
665	 9.79960439839818E-02 
666	 9.82815769916058E-02 
667	 0.098625760775979 
668	 9.88751416384513E-02 
669	 9.91992856209095E-02 
670	 9.95996748798451E-02 
671	 9.99364502903347E-02 
672	 0.100281629762522 
673	 0.100658798894942 
674	 0.101062470865254 
675	 0.10143674492175 
676	 0.101821880722552 
677	 0.102193332013203 
678	 0.102522966917501 
679	 0.102950581085323 
680	 0.10341445153566 
681	 0.103865625881595 
682	 0.104297344601638 
683	 0.10473960888726 
684	 0.105220148422978 
685	 0.105737729242262 
686	 0.106194908380455 
687	 0.106668289772294 
688	 0.107169283155884 
689	 0.107661799099446 
690	 0.108147739522165 
691	 0.108654849644893 
692	 0.109202151033069 
693	 0.10979338827469 
694	 0.110328773408675 
695	 0.110845902324197 
696	 0.111414337465616 
697	 0.111950401633908 
698	 0.112546481521361 
699	 0.113194952726157 
700	 0.11377673676397 
701	 0.114344741859903 
702	 0.114922916064759 
703	 0.115523290030682 
704	 0.116143032778393 
705	 0.116746202647424 
706	 0.117348842807104 
707	 0.117983000554222 
708	 0.118563684664938 
709	 0.119171164276906 
710	 0.119828800136876 
711	 0.12045519766404 
712	 0.121073502394847 
713	 0.121674109951584 
714	 0.122255341800625 
715	 0.122868257660802 
716	 0.123489537482265 
717	 0.124089356303477 
718	 0.12464183892637 
719	 0.125223208585565 
720	 0.125783619938284 
721	 0.126301219835072 
722	 0.126843297919883 
723	 0.127384464740854 
724	 0.127913366251583 
725	 0.128422602961206 
726	 0.128905099261566 
727	 0.129374047930679 
728	 0.129820034027287 
729	 0.130215309967181 
730	 0.130638659734477 
731	 0.13101706140808 
732	 0.13132201438665 
733	 0.131703820674472 
734	 0.132040947796265 
735	 0.132305415532705 
736	 0.132521318064406 
737	 0.132773661389162 
738	 0.132996948003328 
739	 0.133176743085158 
740	 0.133364374338052 
741	 0.133487430502111 
742	 0.133579681059626 
743	 0.133666414744386 
744	 0.133683357124038 
745	 0.133684476905402 
746	 0.133688436219705 
747	 0.133686472569109 
748	 0.133609637464992 
749	 0.133536046575255 
750	 0.133469370596907 
751	 0.133310656542595 
752	 0.133161572380677 
753	 0.133001649335962 
754	 0.132805697559261 
755	 0.132625370561783 
756	 0.132388518308062 
757	 0.13211574893718 
758	 0.131864810122669 
759	 0.131576448806185 
760	 0.131264406085743 
761	 0.130943987229909 
762	 0.13062283324364 
763	 0.130280860804909 
764	 0.129925780888766 
765	 0.129565631073707 
766	 0.129184577572465 
767	 0.12881745148225 
768	 0.128432625225057 
769	 0.127986495760984 
770	 0.127608711719043 
771	 0.127238915978876 
772	 0.126832790797181 
773	 0.126388138901331 
774	 0.125932131548235 
775	 0.125501200613682 
776	 0.125099094726053 
777	 0.124638474641417 
778	 0.124179678301911 
779	 0.123744929449493 
780	 0.123331193954232 
781	 0.122899291061821 
782	 0.122467210716228 
783	 0.122030334278667 
784	 0.121561599580131 
785	 0.121168018774977 
786	 0.120783562290809 
787	 0.120346170689804 
788	 0.119876383943869 
789	 0.119469529838727 
790	 0.119077636641633 
791	 0.118623793479898 
792	 0.118204222479484 
793	 0.117807414710484 
794	 0.117410053538637 
795	 0.116990806635137 
796	 0.116622871994525 
797	 0.11626744320267 
798	 0.115885940712747 
799	 0.115470650568424 
800	 0.115111945947317 
801	 0.114768644440255 
802	 0.114384925702485 
803	 0.114018118046929 
804	 0.11368550629628 
805	 0.113376189665579 
806	 0.113062008165451 
807	 0.112731885625538 
808	 0.112385838690789 
809	 0.112046020522498 
810	 0.111756257119633 
811	 0.111483932901024 
812	 0.111198176893236 
813	 0.110889676672283 
814	 0.110605730601699 
815	 0.110311455306854 
816	 0.110020237726003 
817	 0.109760901804506 
818	 0.109532777627962 
819	 0.109292868446039 
820	 0.109047373561899 
821	 0.108837619368472 
822	 0.108563731942204 
823	 0.108320365275476 
824	 0.108147158917622 
825	 0.107947975043783 
826	 0.107727798092349 
827	 0.107531595099121 
828	 0.107381243597036 
829	 0.107184933763692 
830	 0.10697508412256 
831	 0.106781591836002 
832	 0.10662665078822 
833	 0.106495025869242 
834	 0.106356061263824 
835	 0.106212466381734 
836	 0.106095083328961 
837	 0.105952776261985 
838	 0.105820553685278 
839	 0.105715069866015 
840	 0.105598463092056 
841	 0.105489541652972 
842	 0.105364054132879 
843	 0.105220965951157 
844	 0.105167274730418 
845	 0.105113043442551 
846	 0.105039620162572 
847	 0.104963452874314 
848	 0.104884179729135 
849	 0.10482251637998 
850	 0.104772490973844 
851	 0.104707994093759 
852	 0.104652445311761 
853	 0.104615498914681 
854	 0.104593749898637 
855	 0.104568789678181 
856	 0.104567524040083 
857	 0.104589193555816 
858	 0.104607952484115 
859	 0.104545116818102 
860	 0.104541515988332 
861	 0.104577412819053 
862	 0.104594757607955 
863	 0.104655860644991 
864	 0.10467201999496 
865	 0.104671023945143 
866	 0.104735622847664 
867	 0.104767690450987 
868	 0.10481004839213 
869	 0.104868815665765 
870	 0.104907454257092 
871	 0.105013387650919 
872	 0.105120420058531 
873	 0.105191434569202 
874	 0.105276666094464 
875	 0.10540296054459 
876	 0.105512108276499 
877	 0.105572874430978 
878	 0.105681852795785 
879	 0.105802088270051 
880	 0.105913714200234 
881	 0.106017599571348 
882	 0.10618011047721 
883	 0.106325126631305 
884	 0.106456636413855 
885	 0.106621096075159 
886	 0.106811748978192 
887	 0.107005345160428 
888	 0.107189227005866 
889	 0.107362329552343 
890	 0.107517129102227 
891	 0.107699450042721 
892	 0.107913129281187 
893	 0.108104125440538 
894	 0.108289613371489 
895	 0.108475141649141 
896	 0.108689058714042 
897	 0.109000463057533 
898	 0.109274203055413 
899	 0.109499888354929 
900	 0.109714513581681 
901	 0.109977208485027 
902	 0.110257030359325 
903	 0.110547565156108 
904	 0.110846820374293 
905	 0.111143032814074 
906	 0.11143351734638 
907	 0.111739377927537 
908	 0.1120815150623 
909	 0.112421594516172 
910	 0.112767709248303 
911	 0.113110446345853 
912	 0.113434942427587 
913	 0.113777201425074 
914	 0.114145730421592 
915	 0.114527591951468 
916	 0.114894075272435 
917	 0.115210111048285 
918	 0.115592206674087 
919	 0.116066619347741 
920	 0.116529986671642 
921	 0.116919649496729 
922	 0.117297642393215 
923	 0.117725715662775 
924	 0.118222293478567 
925	 0.11869065199989 
926	 0.119173203817255 
927	 0.119686763766833 
928	 0.120144793859456 
929	 0.120661582678804 
930	 0.12118031721189 
931	 0.121666729447033 
932	 0.122246964880486 
933	 0.122767923770186 
934	 0.123258655107806 
935	 0.123793421579887 
936	 0.1244122616809 
937	 0.124978118263366 
938	 0.125534488637861 
939	 0.126163453558273 
940	 0.126857158330257 
941	 0.127468644128821 
942	 0.128057514396605 
943	 0.128719836859801 
944	 0.129321907405334 
945	 0.129969891137957 
946	 0.130699437267091 
947	 0.131470793243131 
948	 0.132099351014332 
949	 0.132838930120456 
950	 0.133622318432591 
951	 0.134282509813331 
952	 0.135074751359993 
953	 0.135844140635974 
954	 0.136555423657063 
955	 0.137270290714876 
956	 0.138099349051483 
957	 0.138976382537128 
958	 0.139825717898201 
959	 0.140606669253455 
960	 0.141436065915976 
961	 0.142266137732335 
962	 0.143084843353343 
963	 0.143916826069488 
964	 0.144825521779461 
965	 0.145698763289675 
966	 0.146528407570017 
967	 0.147405049540217 
968	 0.148480929477924 
969	 0.149459854167864 
970	 0.150344679085561 
971	 0.151338522728406 
972	 0.15239736203454 
973	 0.153401502705887 
974	 0.154303697045582 
975	 0.155169321520506 
976	 0.156339383311838 
977	 0.157360724230194 
978	 0.158262104871543 
979	 0.159367961882469 
980	 0.160553063352784 
981	 0.161521084066931 
982	 0.162362072406266 
983	 0.163382565295927 
984	 0.164586432805135 
985	 0.165786125580182 
986	 0.166863069131993 
987	 0.167822553455452 
988	 0.168953432679788 
989	 0.170092985446372 
990	 0.171147213770677 
991	 0.172153998908105 
992	 0.173496990333476 
993	 0.174598137042878 
994	 0.175674229204476 
995	 0.177066645679779 
996	 0.177989533468363 
997	 0.179069919076719 
998	 0.180235104907356 
999	 0.18126488320013 
1000	 0.182522332444372 
1001	 0.185228790697374 
1002	 0.186319716789112 
1003	 0.187435398918473 
1004	 0.188556868570461 
1005	 0.189713387021458 
1006	 0.19084755582597 
1007	 0.191993412814239 
1008	 0.193101031342232 
1009	 0.194172291464054 
1010	 0.195224267879182 
1011	 0.196293443513069 
1012	 0.197299867197206 
1013	 0.198295707640908 
1014	 0.199329271734908 
1015	 0.200372648640463 
1016	 0.201423538961378 
1017	 0.202452553511129 
1018	 0.203487021484857 
1019	 0.204483901048499 
1020	 0.205456254298907 
1021	 0.206436026786395 
1022	 0.207499002647215 
1023	 0.208557366689292 
1024	 0.2095580466557 
1025	 0.21061865959583 
1026	 0.211587685225656 
1027	 0.212468692885885 
1028	 0.213430425182911 
1029	 0.214326739998933 
1030	 0.215186535998068 
1031	 0.216116031753238 
1032	 0.217088368767439 
1033	 0.218061996641214 
1034	 0.219070220042198 
1035	 0.220060604282991 
1036	 0.220975410534692 
1037	 0.221844084260468 
1038	 0.222660812938069 
1039	 0.223522359357055 
1040	 0.224430316075067 
1041	 0.225342211112845 
1042	 0.226287711085016 
1043	 0.227174194824893 
1044	 0.228072020141193 
1045	 0.228966133389903 
1046	 0.229877604361617 
1047	 0.230737606898729 
1048	 0.231666241353486 
1049	 0.232601449630181 
1050	 0.233473945054272 
1051	 0.234391937687052 
1052	 0.23526949351835 
1053	 0.236127299828334 
1054	 0.237027541879712 
1055	 0.237894066506747 
1056	 0.238793218388071 
1057	 0.23966919638486 
1058	 0.24054001819863 
1059	 0.241376254455224 
1060	 0.242199454796181 
1061	 0.242990149317257 
1062	 0.243740994447577 
1063	 0.244514939909447 
1064	 0.245321646114824 
1065	 0.246143247553655 
1066	 0.247029672914704 
1067	 0.247899460656256 
1068	 0.248703781972971 
1069	 0.249502206828873 
1070	 0.250276497431978 
1071	 0.250982343085319 
1072	 0.251751958857824 
1073	 0.252539764303828 
1074	 0.253296169185217 
1075	 0.254045303969199 
1076	 0.254792403712194 
1077	 0.25557298919209 
1078	 0.256401700740082 
1079	 0.257197026914772 
1080	 0.257957324364534 
1081	 0.258671386967222 
1082	 0.259351080261064 
1083	 0.260068346435388 
1084	 0.260804965932425 
1085	 0.261563916988109 
1086	 0.262328474529122 
1087	 0.263088332352082 
1088	 0.263877129838666 
1089	 0.264634607280692 
1090	 0.265346718439626 
1091	 0.266125546346837 
1092	 0.266918905427537 
1093	 0.267701084694468 
1094	 0.268520116720581 
1095	 0.269338294790989 
1096	 0.270119876398426 
1097	 0.27089129613519 
1098	 0.27169981896672 
1099	 0.272522721801057 
1100	 0.273354486183055 
1101	 0.274208190124658 
1102	 0.275070005588405 
1103	 0.27595970290386 
1104	 0.276800329519202 
1105	 0.277642354145887 
1106	 0.278552113383786 
1107	 0.279482000743897 
1108	 0.280413030211273 
1109	 0.281323723491851 
1110	 0.282242174358651 
1111	 0.283173749061276 
1112	 0.284072062322488 
1113	 0.285005596401942 
1114	 0.285995548608069 
1115	 0.286958776649195 
1116	 0.287895761801025 
1117	 0.288869372184568 
1118	 0.289876246997786 
1119	 0.290847008534265 
1120	 0.291842584892992 
1121	 0.292867715626857 
1122	 0.293870871400188 
1123	 0.294887886305818 
1124	 0.295895659961003 
1125	 0.29688760670411 
1126	 0.29790933823275 
1127	 0.298945649923711 
1128	 0.299969210575904 
1129	 0.301019350517217 
1130	 0.302034472911877 
1131	 0.30301091593059 
1132	 0.304018405803712 
1133	 0.305023630621781 
1134	 0.306036243407436 
1135	 0.307077515393637 
1136	 0.308090368555013 
1137	 0.309090458419101 
1138	 0.310098197581936 
1139	 0.311102351884588 
1140	 0.312100001169572 
1141	 0.313095480170414 
1142	 0.314103212226706 
1143	 0.315086757557266 
1144	 0.316054883106703 
1145	 0.317018163880749 
1146	 0.317967098968822 
1147	 0.318912625283115 
1148	 0.319849242981178 
1149	 0.320789318516806 
1150	 0.321739991337336 
1151	 0.322669078957618 
1152	 0.323578262239725 
1153	 0.324481410677662 
1154	 0.325376316914347 
1155	 0.326252269116881 
1156	 0.327126100789341 
1157	 0.3280069246831 
1158	 0.328864073873728 
1159	 0.329702291082009 
1160	 0.330533984803021 
1161	 0.331343564370961 
1162	 0.332168025984487 
1163	 0.332996257537368 
1164	 0.333817240009544 
1165	 0.334643587262525 
1166	 0.33547294359194 
1167	 0.336276868752961 
1168	 0.337068882352257 
1169	 0.337853184587625 
1170	 0.338635196147937 
1171	 0.339388086228242 
1172	 0.340128816573415 
1173	 0.3408500961293 
1174	 0.341536627048754 
1175	 0.342238866516718 
1176	 0.342935479431079 
1177	 0.343631497210281 
1178	 0.34433906169534 
1179	 0.345026495996409 
1180	 0.345711534061879 
1181	 0.34637678283844 
1182	 0.347017918421514 
1183	 0.347660723214089 
1184	 0.348299111970853 
1185	 0.348927142823575 
1186	 0.349552740911392 
1187	 0.350186183820344 
1188	 0.350794103449364 
1189	 0.351383391505145 
1190	 0.351973235522414 
1191	 0.352555564114907 
1192	 0.353129313085292 
1193	 0.353718420808704 
1194	 0.354263516578507 
1195	 0.354754479426476 
1196	 0.355277606678777 
1197	 0.355799963194868 
1198	 0.356309871745984 
1199	 0.356820367505433 
1200	 0.357356827330446 
1201	 0.357854947420666 
1202	 0.358325359219013 
1203	 0.358797025004511 
1204	 0.359257339735676 
1205	 0.359725455966 
1206	 0.360184896530217 
1207	 0.36064750203112 
1208	 0.361141900063832 
1209	 0.361585916498053 
1210	 0.361999645788771 
1211	 0.362414043177961 
1212	 0.362792738149206 
1213	 0.363185932288918 
1214	 0.363601246845822 
1215	 0.363991537115238 
1216	 0.36437063761407 
1217	 0.36473334014597 
1218	 0.365114214755776 
1219	 0.365500255869841 
1220	 0.365855662809747 
1221	 0.366215126631522 
1222	 0.366555500689601 
1223	 0.366854814612411 
1224	 0.367171732255184 
1225	 0.367504895290532 
1226	 0.367815502387614 
1227	 0.368101542505378 
1228	 0.368402320040732 
1229	 0.368709080554417 
1230	 0.369003100772135 
1231	 0.369311576722742 
1232	 0.36959509745535 
1233	 0.369862072372658 
1234	 0.370093846644408 
1235	 0.370367512784601 
1236	 0.370647232037035 
1237	 0.370919928379764 
1238	 0.371223569378452 
1239	 0.371484957604803 
1240	 0.371721468597672 
1241	 0.371951792934483 
1242	 0.372158198275564 
1243	 0.372376962324273 
1244	 0.372589022927221 
1245	 0.372800846895218 
1246	 0.373020315980638 
1247	 0.37323463951268 
1248	 0.373440882396047 
1249	 0.373650001673381 
1250	 0.373865072434867 
1251	 0.374060981951926 
1252	 0.374253730118239 
1253	 0.374441826902927 
1254	 0.37461700363386 
1255	 0.374774991799237 
1256	 0.37494591264015 
1257	 0.375110182072064 
1258	 0.375280741788676 
1259	 0.375475241960387 
1260	 0.375635057059059 
1261	 0.375784983668463 
1262	 0.375919204328401 
1263	 0.376008564038925 
1264	 0.376128995771067 
1265	 0.376249565402263 
1266	 0.376381891714491 
1267	 0.37653346784918 
1268	 0.376691933855004 
1269	 0.376844373171089 
1270	 0.37699690767271 
1271	 0.377151300417743 
1272	 0.37729127514871 
1273	 0.377473328275297 
1274	 0.377681543865495 
1275	 0.377878555562093 
1276	 0.378114425876336 
1277	 0.378306753648303 
1278	 0.378457574044457 
1279	 0.378636931590935 
1280	 0.378819774039304 
1281	 0.378996706228601 
1282	 0.3791864511346 
1283	 0.379365930332078 
1284	 0.379543854482221 
1285	 0.379702854570093 
1286	 0.379846827372507 
1287	 0.379977752198417 
1288	 0.380081634344859 
1289	 0.38015057407603 
1290	 0.380221281239684 
1291	 0.380287759804663 
1292	 0.380320967388177 
1293	 0.380334791798306 
1294	 0.38032677150532 
1295	 0.380291104304382 
1296	 0.380242260239364 
1297	 0.380168597993314 
1298	 0.380091902727405 
1299	 0.380000871173727 
1300	 0.379898671371857 
1301	 0.37978005475621 
1302	 0.379663898393371 
1303	 0.37954481716502 
1304	 0.379410835962087 
1305	 0.379258491446267 
1306	 0.379136444761515 
1307	 0.379009429261746 
1308	 0.378859279024081 
1309	 0.378712810581912 
1310	 0.378565607245827 
1311	 0.378430046427004 
1312	 0.378272410804764 
1313	 0.378160072942127 
1314	 0.378096500795741 
1315	 0.377999977500136 
1316	 0.377887004622058 
1317	 0.377816338698901 
1318	 0.377745581418221 
1319	 0.377697804146734 
1320	 0.377703206653884 
1321	 0.377694433007609 
1322	 0.377680275046671 
1323	 0.37766900267876 
1324	 0.377702377122801 
1325	 0.377740892684031 
1326	 0.377790475893852 
1327	 0.37786575733746 
1328	 0.37791803067439 
1329	 0.377972495122006 
1330	 0.37805702417647 
1331	 0.378149704032096 
1332	 0.378271244644477 
1333	 0.378433818021284 
1334	 0.378577684811687 
1335	 0.378722261772147 
1336	 0.378889749213528 
1337	 0.379054322340379 
1338	 0.379239947684853 
1339	 0.379474102592725 
1340	 0.379671977649523 
1341	 0.379860654942553 
1342	 0.380051828770845 
1343	 0.380228321206645 
1344	 0.380406216957819 
1345	 0.380617903207479 
1346	 0.380817358040905 
1347	 0.380997556135692 
1348	 0.381197563893871 
1349	 0.381399913500994 
1350	 0.381575748747443 
1351	 0.381751551460834 
1352	 0.381932063874591 
1353	 0.382106934372345 
1354	 0.382261032346871 
1355	 0.382434826277309 
1356	 0.382622212379531 
1357	 0.382803364782829 
1358	 0.382982618397178 
1359	 0.383167826914805 
1360	 0.383356651515114 
1361	 0.383544055772972 
1362	 0.383728505764618 
1363	 0.383920820843242 
1364	 0.384126157321342 
1365	 0.384322999683908 
1366	 0.384519257037429 
1367	 0.384716249410488 
1368	 0.384922264591248 
1369	 0.385086153563912 
1370	 0.385250330997844 
1371	 0.385417994867155 
1372	 0.385548914042237 
1373	 0.385672017083552 
1374	 0.385768605424892 
1375	 0.385850525706763 
1376	 0.385899960740844 
1377	 0.385921162479489 
1378	 0.385926630155105 
1379	 0.385901617544243 
1380	 0.385876605788432 
1381	 0.38583006251024 
1382	 0.385788771921137 
1383	 0.385750017658536 
1384	 0.385695283944262 
1385	 0.385661414091386 
1386	 0.38556717413566 
1387	 0.385445217500614 
1388	 0.385291054321368 
1389	 0.385102077907441 
1390	 0.384869895020346 
1391	 0.384615085184971 
1392	 0.384317380227313 
1393	 0.383975519026406 
1394	 0.383626057820912 
1395	 0.383233330996832 
1396	 0.382807650666651 
1397	 0.382367083490031 
1398	 0.381888296799967 
1399	 0.381408908498851 
1400	 0.380929518246748 
1401	 0.380412094447956 
1402	 0.379873297381788 
1403	 0.379312391139246 
1404	 0.378699098006267 
1405	 0.378117536642052 
1406	 0.377533167712247 
1407	 0.376948920642283 
