Wavelength	MM100005.asd
741	 0.17775490331207 
742	 0.17789141124641 
743	 0.178034457938398 
744	 0.178108298697407 
745	 0.178130434776344 
746	 0.178141051495479 
747	 0.178172566802977 
748	 0.178116947751743 
749	 0.178026015480045 
750	 0.177937067040634 
751	 0.177850848002381 
752	 0.17770284362587 
753	 0.177502116228645 
754	 0.177280030145334 
755	 0.177075139052354 
756	 0.176853409347192 
757	 0.176601112137131 
758	 0.176315429770521 
759	 0.17598464011015 
760	 0.175642661434314 
761	 0.175301160551685 
762	 0.174938333544759 
763	 0.174559882639858 
764	 0.174160512046414 
765	 0.173741209704648 
766	 0.173325238089366 
767	 0.172899875222294 
768	 0.172450826954161 
769	 0.171972915994494 
770	 0.17153812544783 
771	 0.171050854220549 
772	 0.170504231384555 
773	 0.170011744952205 
774	 0.169534293467897 
775	 0.169039020802851 
776	 0.168516035959676 
777	 0.168019965523893 
778	 0.167506942945245 
779	 0.166955044506155 
780	 0.16637061089769 
781	 0.165859039086154 
782	 0.16536391481935 
783	 0.16483642897231 
784	 0.164257139449272 
785	 0.16371496744637 
786	 0.163187059156105 
787	 0.162648941959437 
788	 0.162124842945354 
789	 0.161626648325913 
790	 0.161128085988219 
791	 0.160592714076344 
792	 0.160015768149435 
793	 0.159473930656845 
794	 0.158977233388092 
795	 0.158475836168372 
796	 0.157973159471372 
797	 0.15747442903023 
798	 0.156967929493153 
799	 0.156403393204427 
800	 0.155929499034697 
801	 0.155520639717979 
802	 0.155090734214599 
803	 0.154551386261354 
804	 0.154075111493478 
805	 0.153681322308061 
806	 0.153281523231029 
807	 0.15280943045806 
808	 0.152319333233511 
809	 0.151861344108244 
810	 0.151454845271579 
811	 0.151081053538754 
812	 0.150691299483503 
813	 0.150269817141356 
814	 0.149911288600969 
815	 0.149503428175728 
816	 0.149085708765217 
817	 0.148743280385376 
818	 0.148440364835653 
819	 0.148111847308032 
820	 0.147749141410142 
821	 0.147394934012251 
822	 0.147059753278628 
823	 0.146742618907739 
824	 0.14643094574915 
825	 0.146098824459802 
826	 0.145794010612305 
827	 0.145545845168989 
828	 0.145340951240045 
829	 0.145062305426523 
830	 0.144713541097572 
831	 0.144378279651562 
832	 0.14415344545626 
833	 0.143953624709165 
834	 0.143762944640255 
835	 0.143576106481244 
836	 0.143392405227115 
837	 0.143176844988234 
838	 0.142952523508414 
839	 0.142743518460828 
840	 0.142557142867363 
841	 0.142412700648715 
842	 0.142258400846841 
843	 0.142063080061184 
844	 0.141920465502342 
845	 0.14180952677654 
846	 0.141696002006529 
847	 0.141557817223996 
848	 0.141483701651541 
849	 0.141391547537321 
850	 0.141270293854831 
851	 0.141174573021952 
852	 0.141071152029214 
853	 0.141020847228084 
854	 0.141010665030073 
855	 0.140909616929328 
856	 0.1408559936474 
857	 0.140843814894064 
858	 0.140833907344453 
859	 0.140790279913694 
860	 0.140789179890482 
861	 0.140795516653783 
862	 0.140759766774842 
863	 0.140754004808506 
864	 0.140772909647742 
865	 0.140836861956406 
866	 0.140958300323183 
867	 0.140987281389275 
868	 0.14102295155579 
869	 0.141090572466126 
870	 0.141123811671299 
871	 0.141207954300649 
872	 0.141301839595393 
873	 0.141387858207685 
874	 0.141518511550694 
875	 0.141657559770766 
876	 0.14175826714142 
877	 0.141825675608887 
878	 0.142004966919983 
879	 0.14217542497913 
880	 0.142318898583199 
881	 0.142468560080945 
882	 0.142710876332757 
883	 0.142910809253813 
884	 0.143042656843119 
885	 0.14316398472914 
886	 0.143382187968529 
887	 0.143636633179556 
888	 0.143873232483519 
889	 0.144069388145448 
890	 0.144319517587255 
891	 0.14455160454404 
892	 0.144780458280395 
893	 0.14513929097446 
894	 0.145404008585329 
895	 0.145643935365721 
896	 0.145938263464903 
897	 0.146274641284341 
898	 0.146587227994837 
899	 0.146876255625196 
900	 0.147170026869971 
901	 0.147514564138348 
902	 0.147862112183843 
903	 0.148209400329461 
904	 0.148571378488403 
905	 0.148969399801779 
906	 0.149373208294441 
907	 0.149783539164831 
908	 0.150206705636026 
909	 0.150591274177799 
910	 0.150990306401152 
911	 0.151437086238806 
912	 0.151927443582862 
913	 0.15234817349755 
914	 0.152782649649559 
915	 0.15327278103063 
916	 0.153794137068076 
917	 0.154210899911598 
918	 0.154688275437518 
919	 0.155280077598745 
920	 0.155860405136486 
921	 0.156334143199825 
922	 0.156859187354507 
923	 0.157469847875059 
924	 0.157966596839826 
925	 0.158533743008974 
926	 0.159130216226808 
927	 0.159699971661307 
928	 0.16024728998483 
929	 0.16092208318541 
930	 0.161570571167801 
931	 0.162105481419044 
932	 0.16278028831713 
933	 0.163422654846454 
934	 0.164089790242418 
935	 0.164834528759348 
936	 0.165509598797241 
937	 0.166133315834694 
938	 0.166794498656249 
939	 0.167555301424566 
940	 0.168308067288524 
941	 0.168996087176548 
942	 0.169734329724818 
943	 0.17061555477871 
944	 0.171365137936602 
945	 0.172082041238284 
946	 0.172863756188935 
947	 0.173741478755208 
948	 0.174500664022826 
949	 0.175254344915897 
950	 0.176012070532015 
951	 0.176765386901972 
952	 0.17771056491989 
953	 0.178653506669046 
954	 0.179474735074423 
955	 0.180192603933801 
956	 0.181200924273724 
957	 0.18208975304642 
958	 0.182858677355481 
959	 0.183751147863705 
960	 0.184660367969014 
961	 0.185551826823667 
962	 0.186479565211612 
963	 0.187499482523693 
964	 0.188356264302769 
965	 0.189244504231834 
966	 0.190184617114517 
967	 0.191084848955638 
968	 0.192051691654612 
969	 0.193063143829598 
970	 0.1940600962819 
971	 0.1949836744352 
972	 0.195899829616034 
973	 0.196837193603422 
974	 0.197814998704047 
975	 0.198836388117384 
976	 0.199859350809386 
977	 0.200884357555582 
978	 0.201895037211684 
979	 0.202872802086262 
980	 0.203853051603452 
981	 0.204867860326296 
982	 0.20585906274088 
983	 0.206765319989103 
984	 0.207805470577527 
985	 0.208796240264932 
986	 0.209679926700332 
987	 0.210531284496164 
988	 0.211579315938077 
989	 0.212719090806293 
990	 0.213804948823459 
991	 0.214734210609566 
992	 0.215632873335076 
993	 0.216474000380734 
994	 0.217388749601381 
995	 0.218471902507572 
996	 0.219407189047916 
997	 0.220388260312021 
998	 0.221347257586869 
999	 0.222199110555878 
1000	 0.223185176618797 
1001	 0.226904620115463 
1002	 0.227792402204784 
1003	 0.228651191090287 
1004	 0.229507249043322 
1005	 0.230374458664317 
1006	 0.2312302445253 
1007	 0.232073240383754 
1008	 0.232882112529467 
1009	 0.233708716415167 
1010	 0.234502874117168 
1011	 0.235330748304908 
1012	 0.236181034502303 
1013	 0.236968075866041 
1014	 0.237687524715601 
1015	 0.238416184437751 
1016	 0.239147292814761 
1017	 0.239862957987916 
1018	 0.240584532511428 
1019	 0.241343695887242 
1020	 0.242001870892528 
1021	 0.242625899100637 
1022	 0.243324877952861 
1023	 0.243998041744907 
1024	 0.244662489308996 
1025	 0.245281605758817 
1026	 0.2458463694743 
1027	 0.246426108828422 
1028	 0.247009136700761 
1029	 0.247619554529142 
1030	 0.248242954564134 
1031	 0.248843009811769 
1032	 0.249423168823 
1033	 0.250003473476648 
1034	 0.250581657388328 
1035	 0.251144412063277 
1036	 0.251706297327026 
1037	 0.252260957150207 
1038	 0.252821855672708 
1039	 0.253363876598612 
1040	 0.253863210434727 
1041	 0.254355213370895 
1042	 0.254874997111122 
1043	 0.255407271104833 
1044	 0.255933169237984 
1045	 0.2564738807098 
1046	 0.257034606390291 
1047	 0.257578688672399 
1048	 0.258131389520449 
1049	 0.258693213576419 
1050	 0.259210092425826 
1051	 0.259714467961859 
1052	 0.260214644277435 
1053	 0.26074115350472 
1054	 0.261251211115738 
1055	 0.26170274278187 
1056	 0.262174609802214 
1057	 0.262656022097638 
1058	 0.26311813345435 
1059	 0.263598013510626 
1060	 0.264131853362312 
1061	 0.26460454051666 
1062	 0.265002689661735 
1063	 0.26543497370579 
1064	 0.265869297998959 
1065	 0.266242291221815 
1066	 0.266687756586971 
1067	 0.267159298659129 
1068	 0.267557380848385 
1069	 0.267965499656387 
1070	 0.268356638226925 
1071	 0.268688403942538 
1072	 0.269071091898251 
1073	 0.269491017531947 
1074	 0.269871002467999 
1075	 0.270266363741325 
1076	 0.270603136958117 
1077	 0.270909517354974 
1078	 0.2712474551222 
1079	 0.271607969195771 
1080	 0.271939913144705 
1081	 0.272269418677678 
1082	 0.272623072112766 
1083	 0.272936444801901 
1084	 0.273219170803525 
1085	 0.273510116882662 
1086	 0.273772787824263 
1087	 0.274058632098915 
1088	 0.274340768449167 
1089	 0.274657770009557 
1090	 0.274982383020782 
1091	 0.275273453542656 
1092	 0.275552964668222 
1093	 0.275844844320337 
1094	 0.276122794450206 
1095	 0.276384674997815 
1096	 0.276654794106112 
1097	 0.276902568758085 
1098	 0.277165725548579 
1099	 0.27742514362759 
1100	 0.277704463251372 
1101	 0.277996427587362 
1102	 0.278298739887918 
1103	 0.27862950613422 
1104	 0.278932382564495 
1105	 0.279204285035969 
1106	 0.279464989780356 
1107	 0.279745174031547 
1108	 0.280060205659409 
1109	 0.280396374196163 
1110	 0.280752195883871 
1111	 0.281074253253322 
1112	 0.281359008468544 
1113	 0.281665698230445 
1114	 0.281988082894585 
1115	 0.282285369851692 
1116	 0.282561379986484 
1117	 0.282862185728444 
1118	 0.283165835520388 
1119	 0.28345316596603 
1120	 0.283768945937034 
1121	 0.28412668332881 
1122	 0.284458711666076 
1123	 0.284774815977057 
1124	 0.285093709983452 
1125	 0.285410024641567 
1126	 0.285725227232465 
1127	 0.286035231359111 
1128	 0.286347817231319 
1129	 0.286680338069812 
1130	 0.286972999448515 
1131	 0.287238447745877 
1132	 0.287515403982235 
1133	 0.2877812516789 
1134	 0.288036438751167 
1135	 0.288287813033833 
1136	 0.288547682674824 
1137	 0.288788825110733 
1138	 0.289010396062587 
1139	 0.289265332097576 
1140	 0.289550517868942 
1141	 0.289802922557508 
1142	 0.290065110430155 
1143	 0.290298806329994 
1144	 0.2904910432671 
1145	 0.290706368070752 
1146	 0.290934490487757 
1147	 0.291139947016849 
1148	 0.291332983345719 
1149	 0.29153628546171 
1150	 0.291731789577856 
1151	 0.29191838313512 
1152	 0.292125330424639 
1153	 0.292349797487472 
1154	 0.292544281995046 
1155	 0.292719260993308 
1156	 0.292902166108192 
1157	 0.29308783564094 
1158	 0.293252503702785 
