Wavelength	MM800003.asd
350	 6.09385943518194E-02 
351	 0.062022574225395 
352	 5.63117231229855E-02 
353	 5.29012747758718E-02 
354	 6.21906191556509E-02 
355	 6.00242770706347E-02 
356	 5.50595957040173E-02 
357	 0.058805083612256 
358	 6.07287557123605E-02 
359	 5.88481394113608E-02 
360	 5.57677524047574E-02 
361	 5.61613537820554E-02 
362	 5.47354421171855E-02 
363	 5.69431479612585E-02 
364	 6.14730011562771E-02 
365	 5.39040601479903E-02 
366	 5.85988858565255E-02 
367	 6.42354345680232E-02 
368	 5.75813528951065E-02 
369	 5.79281809139027E-02 
370	 5.82372389558537E-02 
371	 5.87176054237603E-02 
372	 0.064059711875733 
373	 6.63890251316311E-02 
374	 6.53235864158927E-02 
375	 0.063123190523154 
376	 0.064681340709826 
377	 6.32165301619673E-02 
378	 6.30328245394554E-02 
379	 6.83588531533595E-02 
380	 6.93314571627321E-02 
381	 6.68464809684274E-02 
382	 6.56417712820434E-02 
383	 7.18318633924648E-02 
384	 7.50186079514612E-02 
385	 7.42245126584741E-02 
386	 7.20969267729551E-02 
387	 7.52221877196041E-02 
388	 7.78405718206884E-02 
389	 7.96794644077841E-02 
390	 8.16581934536607E-02 
391	 8.12677616199379E-02 
392	 0.083224296559621 
393	 8.68482770061924E-02 
394	 8.70931019285864E-02 
395	 8.76395634863124E-02 
396	 8.88471699939817E-02 
397	 9.09785768752161E-02 
398	 9.59147710592789E-02 
399	 9.74166561733436E-02 
400	 9.75833351011388E-02 
401	 0.100431723330802 
402	 0.10147730356914 
403	 0.103157186641231 
404	 0.105554877081112 
405	 0.10613688154238 
406	 0.108001599769898 
407	 0.110238334888606 
408	 0.111674046601523 
409	 0.112396709155275 
410	 0.113733774551584 
411	 0.115626140944755 
412	 0.117349095846588 
413	 0.118818915322286 
414	 0.119339441155675 
415	 0.119492983684696 
416	 0.121516576893178 
417	 0.12201387965557 
418	 0.121897417442981 
419	 0.122483692613451 
420	 0.122636157451561 
421	 0.122761372204412 
422	 0.123344491574775 
423	 0.124688257144147 
424	 0.124783269376843 
425	 0.124463844347694 
426	 0.124341016025438 
427	 0.123909735487059 
428	 0.123444405924962 
429	 0.123005980095482 
430	 0.122572740353537 
431	 0.122018300990877 
432	 0.121720986746717 
433	 0.121651890819302 
434	 0.12140088181265 
435	 0.121458847294407 
436	 0.12167248467713 
437	 0.121878854967638 
438	 0.122182390736401 
439	 0.122924325734802 
440	 0.123995220609712 
441	 0.125046317293804 
442	 0.125836989094512 
443	 0.126984819890615 
444	 0.128587115821778 
445	 0.129856167772459 
446	 0.13116964294506 
447	 0.132562044362305 
448	 0.13395539885157 
449	 0.135153748833687 
450	 0.13655848499136 
451	 0.13806557218956 
452	 0.139165301730297 
453	 0.140232910162014 
454	 0.141325491195118 
455	 0.142420603102725 
456	 0.143433336076729 
457	 0.144553903274166 
458	 0.145623929232678 
459	 0.146379869087997 
460	 0.147076398954423 
461	 0.147724496898526 
462	 0.14843652732683 
463	 0.149502419046272 
464	 0.150453917310887 
465	 0.151027896353255 
466	 0.151249249867907 
467	 0.151936897285036 
468	 0.152784101233989 
469	 0.153436158864881 
470	 0.15359293865956 
471	 0.154057025847738 
472	 0.15458793755646 
473	 0.154966654115399 
474	 0.155448437568163 
475	 0.156097366539082 
476	 0.156674100895602 
477	 0.156896223396801 
478	 0.157247191928237 
479	 0.157694372633088 
480	 0.158106542332662 
481	 0.158276317355172 
482	 0.158754490787679 
483	 0.159351731757477 
484	 0.159766555894076 
