Wavelength	LMW800000.asd
672	 0.101137406607152 
673	 0.10146534116436 
674	 0.10180911122858 
675	 0.10217936215056 
676	 0.102531371288399 
677	 0.102851861108651 
678	 0.103156604523233 
679	 0.103538892239712 
680	 0.103935285308939 
681	 0.104317857170798 
682	 0.104724416214435 
683	 0.105142121744043 
684	 0.105549798169529 
685	 0.105946598556933 
686	 0.10641939124007 
687	 0.10685006899541 
688	 0.107240070351268 
689	 0.107672514847192 
690	 0.108087022268779 
691	 0.108507897213862 
692	 0.108966729277174 
693	 0.109498057496014 
694	 0.109958077508313 
695	 0.110405203689239 
696	 0.110938308911024 
697	 0.111418766726709 
698	 0.111916144898723 
699	 0.112444237159162 
700	 0.112946771982295 
701	 0.113442877371475 
702	 0.113960883281462 
703	 0.114505978452846 
704	 0.115012088367932 
705	 0.115524477190638 
706	 0.116056334567318 
707	 0.116599038248876 
708	 0.117116320491107 
709	 0.117646916808857 
710	 0.118199708272422 
711	 0.118730069297301 
712	 0.119259111099672 
713	 0.119776823743045 
714	 0.120276337223664 
715	 0.120787200384569 
716	 0.121318704301367 
717	 0.12185226149089 
718	 0.122349592412861 
719	 0.122800278809157 
720	 0.123238435560765 
721	 0.123693849751974 
722	 0.124179174288294 
723	 0.124627957278942 
724	 0.125059492147095 
725	 0.125507170413052 
726	 0.125906056524124 
727	 0.126301736962362 
728	 0.126693794799135 
729	 0.127037564707507 
730	 0.127394200463209 
731	 0.127729623083003 
732	 0.128021345684371 
733	 0.128318024604082 
734	 0.128592072670049 
735	 0.128826433715073 
736	 0.129019890540651 
737	 0.129239116289578 
738	 0.129433973810454 
739	 0.129589761946797 
740	 0.12973890149136 
741	 0.129849375676055 
742	 0.129937363166183 
743	 0.130015080500364 
744	 0.13005767489586 
745	 0.13005457999415 
746	 0.130051407296059 
747	 0.130093798307238 
748	 0.130021844181385 
749	 0.129964857756938 
750	 0.129939300265518 
751	 0.129798518392626 
752	 0.12966027852806 
753	 0.129538973265647 
754	 0.129412303342519 
755	 0.12921977857822 
756	 0.129042552705873 
757	 0.128876189035331 
758	 0.128674445559054 
759	 0.128446840998441 
760	 0.128173611857199 
761	 0.127879649612404 
762	 0.127644243025662 
763	 0.127382143015111 
764	 0.12708715720576 
765	 0.126777960101853 
766	 0.12648595521655 
767	 0.126190282594093 
768	 0.125856949810785 
769	 0.125469948728917 
770	 0.125186185971917 
771	 0.124883563265653 
772	 0.124505651576208 
773	 0.124106961962631 
774	 0.123759662406088 
775	 0.123439745228253 
776	 0.123105012856992 
777	 0.12273332756737 
778	 0.122359487067858 
779	 0.121985840399044 
780	 0.12160516325293 
781	 0.121253991732897 
782	 0.120901616960787 
783	 0.1205277362745 
784	 0.12013328858115 
785	 0.119790151519263 
786	 0.119465497064166 
787	 0.119116430162767 
788	 0.118721576480716 
789	 0.118360134021359 
790	 0.11802530273989 
791	 0.117679307715993 
792	 0.117320172179415 
793	 0.116971558007042 
794	 0.11663847226002 
795	 0.116308765706468 
796	 0.115976859011052 
797	 0.115658001054391 
798	 0.115343909657087 
799	 0.114973374798144 
800	 0.114678468470108 
801	 0.114402056836849 
802	 0.114065120236236 
803	 0.113741474201286 
804	 0.113473551950693 
805	 0.113222606865033 
806	 0.112915839769984 
807	 0.112661303334735 
808	 0.11238217854464 
809	 0.112075011200313 
810	 0.111851098247239 
811	 0.111596257387392 
812	 0.111314757088145 
813	 0.111041144524428 
814	 0.110817627321209 
815	 0.110584117035345 
816	 0.110340382801381 
817	 0.11011426281302 
818	 0.109936322394132 
819	 0.109736546632353 
820	 0.10951328173559 
821	 0.109321913210395 
822	 0.109098099871403 
823	 0.108890162284706 
824	 0.10871919323234 
825	 0.108535181305737 
826	 0.108374389630957 
827	 0.108242758495547 
828	 0.108119924826161 
829	 0.107931326804553 
830	 0.107725394125314 
831	 0.107549354745776 
832	 0.107432106348627 
833	 0.107307263197214 
834	 0.107181222009775 
835	 0.107065805358948 
836	 0.106969613836212 
837	 0.106853920013449 
838	 0.106733212283816 
839	 0.106617501728156 
840	 0.106492411966359 
841	 0.106420023118767 
842	 0.106330932776088 
843	 0.106181080686854 
844	 0.106121992277528 
845	 0.106089544144501 
846	 0.10603945191752 
847	 0.105951612810377 
848	 0.105881620490578 
849	 0.105842695494534 
850	 0.105805966056367 
851	 0.105720367882524 
852	 0.105664899163152 
853	 0.105662228845029 
854	 0.105675380615809 
855	 0.105600232522678 
856	 0.105587362019261 
857	 0.105599825981974 
858	 0.105586528557436 
859	 0.105577858597568 
860	 0.105583214300724 
861	 0.105598998285375 
862	 0.105618429714958 
863	 0.105653624885697 
864	 0.105653154667713 
865	 0.105646736097404 
866	 0.105695599006071 
867	 0.105690202763806 
868	 0.105726782584582 
869	 0.105804943856633 
870	 0.105821141951256 
871	 0.105908716573481 
872	 0.106014086137466 
873	 0.106097414060525 
874	 0.10619128841268 
875	 0.106262778193328 
876	 0.106321922732149 
877	 0.106392053415621 
878	 0.106499770323249 
879	 0.106643264700779 
880	 0.106745491978971 
881	 0.106764325931042 
882	 0.106901164296504 
883	 0.107070685364045 
884	 0.107195344464526 
885	 0.107244269255277 
886	 0.107400433051554 
887	 0.107572778611875 
888	 0.107714613635672 
889	 0.107841203478989 
890	 0.107993843347029 
891	 0.108162094373706 
892	 0.108344867545196 
893	 0.108557864954797 
894	 0.108728177949135 
895	 0.10887030071131 
896	 0.109024644905677 
897	 0.109241282805006 
898	 0.109428041987558 
899	 0.109622517412969 
900	 0.109856524697744 
901	 0.110049270363213 
902	 0.110270933849151 
903	 0.110505775126688 
904	 0.110730017526804 
905	 0.111005057159271 
906	 0.11130173194318 
907	 0.111568648526155 
908	 0.111775591184932 
909	 0.112033917789103 
910	 0.112334342956726 
911	 0.112633426769122 
912	 0.112891065327414 
913	 0.113232991386533 
914	 0.11350498792668 
915	 0.113740521874446 
916	 0.114125540646809 
917	 0.114443724299561 
918	 0.114729847712121 
919	 0.115051368295187 
920	 0.115459604504299 
921	 0.115835767268932 
922	 0.116171959745307 
923	 0.116495711837828 
924	 0.116852489082289 
925	 0.117224644384703 
926	 0.117652301470866 
927	 0.118130146409839 
928	 0.11855465702735 
929	 0.118955100088809 
930	 0.119351271358712 
931	 0.11976338593312 
932	 0.120217169216257 
933	 0.120658352776585 
934	 0.121052931501923 
935	 0.121417046835454 
936	 0.121875386069695 
937	 0.12238092910489 
938	 0.122858649796138 
939	 0.123284222896493 
940	 0.123839519429458 
941	 0.12436786222183 
942	 0.124893586965799 
943	 0.125480723058179 
944	 0.126043840859571 
945	 0.126586255625845 
946	 0.127128263091657 
947	 0.127671846271689 
948	 0.128095459561773 
949	 0.128643183350798 
950	 0.129304948339899 
951	 0.129944313196115 
952	 0.130565833998182 
953	 0.131217124220717 
954	 0.131849130169281 
955	 0.132404949019726 
956	 0.133102435579208 
957	 0.133735199801338 
958	 0.134313946964599 
959	 0.134981916870625 
960	 0.135723955558057 
961	 0.136424102842142 
962	 0.137096520562366 
963	 0.1378091201018 
964	 0.138367608067242 
965	 0.139067973027555 
966	 0.139897873873289 
967	 0.140641388733944 
968	 0.141346542285441 
969	 0.142105823725105 
970	 0.14287059846819 
971	 0.143541753673039 
972	 0.144357579040804 
973	 0.145163349429451 
974	 0.145968169239337 
975	 0.14686110271353 
976	 0.147597176153354 
977	 0.148394354717983 
978	 0.149204206707871 
979	 0.149855595532736 
980	 0.150632711238458 
981	 0.151497367071587 
982	 0.152354010065819 
983	 0.153132885583508 
984	 0.154000044859329 
985	 0.154994136824112 
986	 0.155947589975014 
987	 0.156683964647781 
988	 0.157549263752616 
989	 0.158439019540498 
990	 0.159286976869828 
991	 0.160099442877515 
992	 0.161065586711914 
993	 0.161909975405339 
994	 0.162753844558538 
995	 0.163762465329866 
996	 0.164470238217486 
997	 0.16532467854377 
998	 0.166266229606299 
999	 0.167129111816775 
1000	 0.168181626807727 
1001	 0.170424632722276 
1002	 0.171257229360934 
1003	 0.172101080427275 
1004	 0.172951941676758 
1005	 0.173820070278872 
1006	 0.174687210645794 
1007	 0.175566080331995 
1008	 0.176407587226622 
1009	 0.177265576991416 
1010	 0.178102723085593 
1011	 0.178992153640657 
1012	 0.179859101725071 
1013	 0.180727368034119 
1014	 0.181609757801734 
1015	 0.18240536642984 
1016	 0.183269802727433 
1017	 0.18414472810672 
1018	 0.185041660640029 
1019	 0.185878259814819 
1020	 0.186742300193074 
1021	 0.187521137959656 
1022	 0.188230993147747 
1023	 0.188942495588574 
1024	 0.189663816168275 
1025	 0.190468076649386 
1026	 0.191246879703722 
1027	 0.191970601740863 
1028	 0.192746897125893 
1029	 0.193489549661251 
1030	 0.19419152258622 
1031	 0.194926527304397 
1032	 0.195708093813082 
1033	 0.196447001280527 
1034	 0.197150500880895 
1035	 0.197882057258408 
1036	 0.198599553432637 
1037	 0.199278117978131 
1038	 0.199945041572409 
1039	 0.200627179135228 
1040	 0.201322725577628 
1041	 0.202023047156558 
1042	 0.202708168732638 
1043	 0.203410134210753 
1044	 0.204129323180583 
1045	 0.204853383951314 
1046	 0.205582866738954 
1047	 0.206340690312536 
1048	 0.207088551498414 
1049	 0.207836934002961 
1050	 0.208583027170595 
1051	 0.209289649552162 
1052	 0.209992663991874 
1053	 0.210696858268227 
1054	 0.211362614758148 
1055	 0.212046141419785 
1056	 0.212753874316047 
1057	 0.213441155882076 
1058	 0.214098314226801 
1059	 0.214784776182558 
1060	 0.215477902478182 
1061	 0.216166809377123 
1062	 0.216886325806544 
1063	 0.217622783406355 
1064	 0.218382455088948 
1065	 0.219147034865322 
1066	 0.21987059161631 
1067	 0.220569887033097 
1068	 0.221274512985095 
1069	 0.221971541359103 
1070	 0.222684434037716 
1071	 0.223427342876919 
1072	 0.224157237493272 
1073	 0.224874008510129 
1074	 0.225586042920432 
1075	 0.226293177614609 
1076	 0.227009269773286 
1077	 0.22768453997131 
1078	 0.228374528187299 
1079	 0.229085226112342 
1080	 0.229762557446687 
1081	 0.230472588852174 
1082	 0.231220819392836 
1083	 0.231945882570425 
1084	 0.232677391578158 
1085	 0.233395308195727 
1086	 0.234089481604995 
1087	 0.234788068096176 
1088	 0.235482364326744 
1089	 0.23618201358329 
1090	 0.236860730762522 
1091	 0.237539455128526 
1092	 0.238212484128161 
1093	 0.238883423007324 
1094	 0.239582133300857 
1095	 0.240251546575726 
1096	 0.240939959806649 
1097	 0.241672328916313 
1098	 0.242389495492215 
1099	 0.2431336995509 
1100	 0.243848066818269 
1101	 0.244554950765687 
1102	 0.24523453785141 
1103	 0.245885599382167 
1104	 0.246532414182094 
1105	 0.247198319505962 
1106	 0.247899483912987 
1107	 0.248592165366065 
1108	 0.249314083850651 
1109	 0.25003423454154 
1110	 0.25072987318827 
1111	 0.251475439527812 
1112	 0.252282802455485 
1113	 0.253014821458943 
1114	 0.253745180098491 
1115	 0.254466575196869 
1116	 0.255113074226482 
1117	 0.25582530802504 
1118	 0.25657999262682 
1119	 0.257324676442581 
1120	 0.258074500992486 
1121	 0.25880917948548 
1122	 0.2595293346884 
1123	 0.260254785108728 
1124	 0.260985901617333 
1125	 0.261721735498018 
1126	 0.262469900573579 
1127	 0.263227661629838 
1128	 0.263972258825613 
1129	 0.264717890642829 
1130	 0.265461162924828 
1131	 0.266204211877622 
1132	 0.266940867029723 
1133	 0.267674589284833 
1134	 0.2684071718785 
1135	 0.269144239651774 
1136	 0.269841452711916 
1137	 0.270559426541536 
1138	 0.271305695167024 
1139	 0.272038208306957 
1140	 0.272775533362271 
1141	 0.273507866854103 
1142	 0.274244821814457 
1143	 0.274960346406604 
1144	 0.275663736972504 
1145	 0.276365756025901 
1146	 0.277050054618138 
1147	 0.277743357145142 
1148	 0.278441771670688 
1149	 0.279135249551548 
1150	 0.279826381407761 
1151	 0.280517771822574 
1152	 0.281211909571674 
1153	 0.281904495685747 
1154	 0.282582600883191 
1155	 0.283255735478732 
1156	 0.28392602690845 
1157	 0.284584652843427 
1158	 0.285243510269814 
1159	 0.28591189237732 
1160	 0.286559785961764 
1161	 0.287183543051129 
1162	 0.287824631183757 
1163	 0.288461541204002 
1164	 0.289103840229377 
1165	 0.289759731652373 
1166	 0.290418978298175 
1167	 0.291050333564629 
1168	 0.291694107608926 
1169	 0.292312454529375 
1170	 0.29290981259656 
1171	 0.293516194906897 
1172	 0.294125119314102 
1173	 0.294711026688404 
1174	 0.295286831449321 
1175	 0.295862107105511 
1176	 0.296416424875484 
1177	 0.296982744542436 
1178	 0.297562428904487 
1179	 0.298130393426817 
1180	 0.298697400313457 
1181	 0.299253938111564 
1182	 0.2998037742886 
1183	 0.300351954704967 
1184	 0.300883367405757 
1185	 0.301406159168933 
1186	 0.30191869427356 
1187	 0.302413001600212 
1188	 0.302915033267398 
1189	 0.303417329756913 
1190	 0.303907913663099 
1191	 0.304398065842019 
1192	 0.304878124791301 
1193	 0.305343277298799 
1194	 0.305809448056952 
1195	 0.306271691596638 
1196	 0.306731734032346 
1197	 0.307199930071803 
1198	 0.307647694792127 
1199	 0.30808469614806 
1200	 0.308514820130474 
1201	 0.308934604853689 
1202	 0.309332067767973 
1203	 0.309744164708807 
1204	 0.310160215671614 
1205	 0.310566388129014 
1206	 0.310976169160389 
1207	 0.311371559222797 
1208	 0.311760701421562 
1209	 0.312136641596161 
1210	 0.312508065096159 
1211	 0.312860436628485 
1212	 0.313182898396526 
1213	 0.313517668163858 
1214	 0.313847217465824 
1215	 0.314173716177799 
1216	 0.314500186734337 
1217	 0.314837958737942 
1218	 0.315153882302557 
1219	 0.315458366278925 
1220	 0.315758885121949 
1221	 0.316048830334154 
1222	 0.316340725600401 
1223	 0.316635691081528 
1224	 0.316913156664504 
1225	 0.31718144841908 
1226	 0.317447722159831 
1227	 0.31769131768691 
1228	 0.317951269996643 
1229	 0.318231963565839 
1230	 0.318491438424654 
1231	 0.31874943897157 
1232	 0.318998289318749 
1233	 0.319236752915424 
1234	 0.319458078095477 
1235	 0.319678657378294 
1236	 0.319891117509174 
1237	 0.320110571722593 
1238	 0.320326570574298 
1239	 0.320539947041335 
1240	 0.320760278907718 
1241	 0.320969935919187 
1242	 0.321176253868793 
1243	 0.32137023428123 
1244	 0.321550997386765 
1245	 0.321736484912427 
1246	 0.321920074711969 
1247	 0.322092730387885 
1248	 0.322260625583073 
1249	 0.322432939530567 
1250	 0.322583583413527 
1251	 0.322716128537522 
1252	 0.322883814354397 
1253	 0.323066389966506 
1254	 0.323240305276022 
1255	 0.323439612832847 
1256	 0.323607750087231 
1257	 0.323764768952721 
1258	 0.323903000331164 
1259	 0.324019453959271 
1260	 0.324140176504289 
1261	 0.324249283383909 
1262	 0.324351855405265 
1263	 0.324447002906777 
1264	 0.324546557923288 
1265	 0.324631313683161 
1266	 0.324726321991472 
1267	 0.324832518344922 
1268	 0.32494295207591 
1269	 0.325046021580528 
1270	 0.325151968279231 
1271	 0.325244206881534 
1272	 0.325322668865765 
1273	 0.325413853757808 
1274	 0.325487595192795 
1275	 0.325598716009322 
1276	 0.325740682210567 
1277	 0.325869226692211 
1278	 0.326009842872757 
1279	 0.326149126363058 
1280	 0.326272533683087 
1281	 0.326420217489414 
1282	 0.326595280475497 
1283	 0.326757202978094 
1284	 0.326927050542657 
1285	 0.327090487246483 
1286	 0.327233390198563 
1287	 0.327388611864216 
1288	 0.32754758973109 
1289	 0.327703451223645 
1290	 0.327875654145746 
1291	 0.328071108395315 
1292	 0.328235665375044 
1293	 0.328402460926174 
1294	 0.328549562379162 
1295	 0.328669130273612 
1296	 0.328798145714572 
1297	 0.328915331154387 
1298	 0.329049277275271 
1299	 0.329206779371864 
1300	 0.329327102935574 
1301	 0.32943182702962 
1302	 0.329539614494971 
1303	 0.329626441365703 
1304	 0.329714389411697 
1305	 0.329800571565055 
1306	 0.329897953441174 
1307	 0.329950591539098 
1308	 0.329972798153966 
1309	 0.329990376817636 
1310	 0.329971489843981 
1311	 0.329998658091405 
1312	 0.330034997654345 
1313	 0.33006220446553 
1314	 0.33011141064928 
1315	 0.330147883421161 
1316	 0.330164120991608 
1317	 0.330196578113813 
1318	 0.330252630200015 
1319	 0.330283475057895 
1320	 0.330304488581162 
1321	 0.330317364816688 
1322	 0.33031294961806 
1323	 0.330313307028629 
1324	 0.330325427659795 
1325	 0.330326609100603 
1326	 0.330318734754258 
1327	 0.330323666802381 
1328	 0.330319620557305 
1329	 0.330294195322366 
1330	 0.330269079016288 
1331	 0.330231995938222 
1332	 0.330218930372842 
1333	 0.33020677756434 
1334	 0.330204483190605 
1335	 0.330223640029501 
1336	 0.330235620905413 
1337	 0.330243943749433 
1338	 0.330251570921117 
1339	 0.330270646022664 
1340	 0.330280151725597 
1341	 0.330290225304007 
1342	 0.330283069367018 
1343	 0.330267254749285 
1344	 0.330241451483659 
1345	 0.330200363579934 
1346	 0.330170868580999 
1347	 0.330175343140698 
1348	 0.330185061275536 
1349	 0.330174634732141 
1350	 0.330159351701007 
1351	 0.330129380728097 
1352	 0.33005891275416 
1353	 0.330027085100813 
1354	 0.33001611000395 
1355	 0.329982522040901 
1356	 0.329951029552362 
1357	 0.329912276036296 
1358	 0.32984655815717 
1359	 0.329812029544096 
1360	 0.32977484330936 
1361	 0.329773639131288 
1362	 0.329810673035412 
1363	 0.329832190147971 
1364	 0.32987658255387 
1365	 0.329911840058611 
1366	 0.329931709973171 
1367	 0.329962425490947 
1368	 0.330006998131116 
1369	 0.330029701699531 
1370	 0.330053320317662 
1371	 0.330081798480812 
1372	 0.330083898524832 
1373	 0.330079657040707 
1374	 0.330048897673901 
1375	 0.329992073604719 
1376	 0.329920512939958 
1377	 0.329832718465669 
1378	 0.329730384559833 
1379	 0.329599731746852 
1380	 0.329484662673603 
1381	 0.329341326820106 
1382	 0.329234262725697 
1383	 0.329159821078463 
1384	 0.329066243106153 
1385	 0.329002941215256 
1386	 0.328905703320696 
1387	 0.328787712031606 
1388	 0.328652944969682 
1389	 0.328512885126408 
1390	 0.328333012779571 
1391	 0.32813025736576 
1392	 0.327913428434208 
1393	 0.327642886577537 
1394	 0.327350852058244 
1395	 0.327048290972808 
1396	 0.326731223061263 
1397	 0.326432691775589 
1398	 0.326145703484727 
1399	 0.325843641194088 
1400	 0.325556277970883 
1401	 0.32523039119235 
1402	 0.32488146963588 
1403	 0.324528106386165 
1404	 0.324133013113975 
1405	 0.323777580329398 
1406	 0.323436368101247 
