Wavelength	LMW500003.asd
524	 0.2007428232693 
525	 0.201167849624629 
526	 0.201586632723705 
527	 0.202022074549438 
528	 0.202596160368634 
529	 0.203031518728055 
530	 0.203370612057068 
531	 0.203848499838256 
532	 0.204263586241799 
533	 0.204731420390956 
534	 0.205293096141081 
535	 0.205738534681372 
536	 0.206236139570102 
537	 0.206738673991741 
538	 0.207147444144773 
539	 0.207608441321255 
540	 0.208123940465303 
541	 0.208652064387251 
542	 0.209109645919331 
543	 0.209551230488695 
544	 0.210018788811643 
545	 0.210529045956597 
546	 0.211018891221361 
547	 0.211485720329777 
548	 0.211952244737356 
549	 0.212458077728901 
550	 0.212947218967251 
551	 0.213464060175371 
552	 0.214050349838418 
553	 0.214709060592845 
554	 0.215313227040621 
555	 0.21585684298095 
556	 0.216406758154095 
557	 0.217031217450461 
558	 0.217657712689007 
559	 0.218256613586079 
560	 0.218911895557697 
561	 0.219462920929165 
562	 0.219958196837537 
563	 0.220513541743917 
564	 0.221172754962489 
565	 0.221783132698592 
566	 0.222351730990397 
567	 0.223073567664946 
568	 0.223806550469217 
569	 0.224552679829047 
570	 0.225348423706511 
571	 0.226258123437864 
572	 0.227036566549703 
573	 0.227685969247749 
574	 0.228380076993321 
575	 0.229038727016886 
576	 0.229732570193472 
577	 0.230500627333944 
578	 0.231280329169466 
579	 0.231998776058567 
580	 0.232720172587476 
581	 0.233551949465375 
582	 0.23441630274539 
583	 0.235254964303045 
584	 0.236065852828915 
585	 0.236928203322729 
586	 0.237749337346266 
587	 0.238546033421117 
588	 0.239345551292489 
589	 0.240066452201691 
590	 0.240843008261423 
591	 0.24167036424429 
592	 0.24241792565473 
593	 0.243147107002562 
594	 0.243846273336271 
595	 0.244550884917784 
596	 0.245471016231085 
597	 0.246394920088188 
598	 0.247258783844597 
599	 0.248083259813777 
600	 0.24884094535546 
601	 0.249568031490698 
602	 0.250274551322591 
603	 0.250915291323709 
604	 0.251478163798381 
605	 0.252072517378249 
606	 0.252803811018285 
607	 0.253506676308691 
608	 0.254149388918775 
609	 0.254787785454689 
610	 0.255563642460697 
611	 0.256260836606951 
612	 0.256882424730141 
613	 0.257476439411015 
614	 0.258050652101178 
615	 0.258616847937073 
616	 0.259175678070542 
617	 0.259714404151622 
618	 0.260186816432773 
619	 0.26065289931421 
620	 0.261148165749139 
621	 0.26162058604139 
622	 0.262074306906889 
623	 0.262500982906974 
624	 0.262908026856094 
625	 0.26342550837344 
626	 0.263900306660012 
627	 0.264287986446647 
628	 0.264716007984138 
629	 0.265153421309392 
630	 0.265582409270781 
631	 0.265988744766524 
632	 0.266369663956713 
633	 0.266709505506286 
634	 0.267089954670346 
635	 0.26764702663588 
636	 0.268058334489298 
637	 0.26840728686295 
638	 0.268800289375389 
639	 0.269217663676994 
640	 0.26961947468732 
641	 0.270018176182479 
642	 0.270445833161841 
643	 0.270883298590572 
644	 0.271260609575703 
645	 0.271603706104145 
646	 0.272084320522857 
647	 0.27250309045985 
648	 0.272880626822426 
649	 0.273287942642889 
650	 0.273714352108477 
651	 0.27414899597084 
652	 0.274590373012852 
653	 0.275043142535651 
654	 0.275462951351884 
655	 0.275842307316325 
656	 0.276208483544942 
657	 0.276649840855185 
658	 0.277149119210424 
659	 0.27763353315159 
660	 0.278022221795174 
661	 0.278411346777324 
662	 0.278883613967802 
663	 0.279430204337484 
664	 0.279916869269404 
665	 0.280351362847625 
666	 0.280783971324182 
667	 0.281251025600557 
668	 0.281642002517806 
669	 0.282148510948465 
670	 0.282714770327162 
671	 0.283094416898072 
672	 0.283568705475489 
673	 0.284076957008021 
674	 0.284544615120184 
675	 0.284999315761423 
676	 0.285530415893196 
677	 0.28603986245542 
678	 0.286402585127865 
679	 0.2869396137652 
680	 0.287454566924497 
681	 0.287897906770478 
682	 0.288469684418352 
683	 0.288966975616725 
684	 0.289409430523633 
685	 0.289875341199691 
686	 0.290436497572459 
687	 0.290955765383468 
688	 0.291427937841142 
689	 0.291940690580793 
690	 0.29245694058007 
691	 0.292956509413943 
692	 0.29344977921974 
693	 0.294012211956078 
694	 0.294519407581251 
695	 0.295006302237595 
696	 0.295536931471365 
697	 0.295969333199979 
698	 0.296489531971839 
699	 0.297100338179373 
700	 0.297599799816352 
701	 0.298114667649727 
702	 0.298604997119041 
703	 0.299043215736549 
704	 0.2995241940913 
705	 0.300051354838166 
706	 0.300595122070787 
707	 0.301101881451559 
708	 0.301499474878895 
709	 0.301937402765822 
710	 0.302463191337583 
711	 0.302946138898721 
712	 0.303421016878472 
713	 0.303871976009629 
714	 0.304299302759545 
715	 0.304807396701199 
716	 0.305279623133618 
717	 0.305716886825718 
718	 0.306197423042169 
719	 0.306605188816255 
720	 0.30697322133834 
721	 0.307330587553029 
722	 0.307642832748858 
723	 0.308090403843088 
724	 0.308558738784388 
725	 0.308882883235439 
726	 0.309206405686773 
727	 0.309561772518312 
728	 0.309911548610751 
729	 0.310168167305501 
730	 0.310499410618506 
731	 0.310807243707093 
732	 0.311028704479386 
733	 0.311300768404443 
734	 0.311585611710336 
735	 0.311833732018474 
736	 0.312015365124639 
737	 0.312274103126921 
738	 0.312484708636898 
739	 0.312618184738464 
740	 0.312770758532273 
741	 0.312950918073564 
742	 0.313138249622036 
743	 0.313297664835706 
744	 0.313379017062112 
745	 0.313411404231865 
746	 0.313464973354955 
747	 0.313598453189937 
748	 0.313647996456835 
749	 0.313704783841767 
750	 0.31377994240869 
751	 0.313763627336379 
752	 0.31376590556233 
753	 0.313743518043875 
754	 0.313670859943103 
755	 0.313682141060779 
756	 0.313675526511734 
757	 0.313616498441418 
758	 0.313521150130595 
759	 0.313495050850052 
760	 0.313434669157089 
761	 0.313303306099845 
762	 0.313172541014116 
763	 0.313084043364009 
764	 0.312969858552324 
765	 0.312794206835128 
766	 0.31270180446579 
767	 0.312588459268299 
768	 0.312417307130887 
769	 0.312205556075663 
770	 0.312078785267392 
771	 0.311953903615557 
772	 0.311785897811556 
773	 0.311600373678681 
774	 0.311430013372539 
775	 0.31126565726474 
776	 0.311096708410909 
777	 0.310945051567961 
778	 0.310750742738667 
779	 0.310515155440845 
780	 0.310273463322907 
781	 0.310059234036698 
782	 0.309876847131598 
783	 0.30969422731805 
784	 0.309451997722263 
785	 0.309269814517995 
786	 0.309105771417071 
787	 0.308914334623689 
788	 0.30872507229114 
789	 0.308470740415039 
790	 0.308216679625677 
791	 0.308053597478492 
792	 0.307927654833912 
793	 0.307726918522684 
794	 0.307458926795883 
795	 0.30723546570592 
796	 0.307052726194418 
797	 0.306890997796542 
798	 0.306712560506269 
799	 0.306451966019908 
800	 0.306251675735473 
801	 0.306112153423067 
802	 0.305963203594323 
803	 0.305643676420581 
804	 0.305447600134121 
805	 0.305360298112908 
806	 0.30518005163934 
807	 0.304991623817064 
808	 0.30476602174807 
809	 0.304533562954182 
810	 0.304407265809798 
811	 0.304291374620819 
812	 0.304167170847922 
813	 0.304024527741687 
814	 0.303824759746948 
815	 0.303624272027557 
816	 0.303448176277934 
817	 0.303303436207576 
818	 0.303187025868081 
819	 0.303041828340576 
820	 0.302880756217636 
821	 0.302766859888993 
822	 0.302568893847798 
823	 0.302423887957861 
824	 0.302366582092217 
825	 0.302201308289514 
826	 0.302081597850213 
827	 0.302001883309757 
828	 0.301907054759591 
829	 0.301725359959274 
830	 0.30155232844144 
831	 0.301403975553571 
832	 0.301271479182308 
833	 0.301266833438237 
834	 0.301244410610196 
835	 0.301150874939699 
836	 0.301039124856187 
837	 0.300890696388324 
838	 0.300807294461628 
839	 0.300804315808037 
840	 0.300725297807143 
841	 0.30060806828357 
842	 0.300485217627065 
843	 0.300386793624673 
844	 0.300328250318823 
845	 0.300275520871331 
846	 0.300250451453131 
847	 0.300276040438876 
848	 0.300229819480244 
849	 0.300178784221896 
850	 0.300147731909482 
851	 0.300112085368697 
852	 0.300030486035849 
853	 0.299998412352867 
854	 0.300029262366516 
855	 0.299994220686675 
856	 0.300030112315282 
857	 0.300042926432545 
858	 0.299968279122804 
859	 0.299954063200039 
860	 0.299938623934125 
861	 0.299907824187448 
862	 0.299884868199407 
863	 0.299988250005783 
864	 0.300038357673022 
865	 0.30004818697217 
866	 0.300124134146148 
867	 0.300062431271651 
868	 0.300089086352774 
869	 0.300230257187298 
870	 0.300277033031592 
871	 0.300216846160118 
872	 0.300199882882435 
873	 0.300302863927687 
874	 0.300436734954692 
875	 0.300553950838474 
876	 0.300629873551022 
877	 0.300665986595611 
878	 0.300684908277229 
879	 0.30087129665763 
880	 0.301037546667158 
881	 0.300991968859342 
882	 0.301106698182824 
883	 0.301276477074857 
884	 0.301409726790962 
885	 0.301459986526775 
886	 0.301565592426143 
887	 0.30170820785638 
888	 0.301805262364336 
889	 0.301780553102261 
890	 0.302050724454932 
891	 0.30231264642469 
892	 0.302420079438558 
893	 0.302542223926824 
894	 0.302647263450827 
895	 0.30277348491313 
896	 0.302954295698946 
897	 0.303195606875971 
898	 0.303412153545607 
899	 0.303568265098779 
900	 0.303687593570764 
901	 0.303909513100377 
902	 0.304016066728325 
903	 0.304148017296437 
904	 0.304465341775077 
905	 0.304710985390663 
906	 0.305010127942079 
907	 0.305298385493861 
908	 0.305463252159685 
909	 0.305631361380209 
910	 0.305827597049456 
911	 0.306038186861074 
912	 0.306244550387415 
913	 0.30658245398337 
914	 0.306857373549795 
915	 0.307065770802967 
916	 0.307367131092729 
917	 0.307507129877179 
918	 0.307721737799588 
919	 0.308102725709443 
920	 0.308496040065983 
921	 0.308769726625184 
922	 0.30899845155305 
923	 0.309265641735679 
924	 0.309599386080951 
925	 0.309933882598897 
926	 0.310287798376322 
927	 0.3106522071037 
928	 0.310935869727043 
929	 0.311352315251571 
930	 0.311725735120709 
931	 0.311949331809565 
932	 0.312307530031535 
933	 0.312644658881208 
934	 0.312977233383854 
935	 0.313335782098239 
936	 0.313645764630543 
937	 0.31399136477095 
938	 0.31434959692079 
939	 0.31470183520352 
940	 0.315185122993447 
941	 0.315576596384552 
942	 0.31592781681564 
943	 0.316372657583753 
944	 0.31688634027603 
945	 0.317382113827657 
946	 0.317793767588923 
947	 0.318105178488514 
948	 0.318430282882149 
949	 0.318791962714175 
950	 0.319157044777185 
951	 0.319511733820138 
952	 0.320083620087651 
953	 0.320626148231606 
954	 0.320995432657972 
955	 0.321235181675152 
956	 0.32188576479906 
957	 0.322489644100122 
958	 0.322915217677001 
959	 0.32329794944828 
960	 0.323776341280659 
961	 0.324259907553383 
962	 0.324721342260924 
963	 0.325198508716046 
964	 0.325788728316914 
965	 0.326335275096177 
966	 0.326815376868392 
967	 0.3273102104892 
968	 0.327835204674725 
969	 0.32832829625806 
970	 0.328801900962441 
971	 0.329316100311168 
972	 0.32985819113477 
973	 0.330523284631989 
974	 0.331226428283561 
975	 0.3317964243555 
976	 0.332328380862983 
977	 0.332862355419301 
978	 0.333408357747418 
979	 0.333953301818348 
980	 0.334491699070915 
981	 0.334943444170167 
982	 0.335429011599317 
983	 0.336115503343187 
984	 0.336752390575279 
985	 0.337213727612768 
986	 0.33766200801911 
987	 0.338318860516824 
988	 0.338856806788418 
989	 0.339434946495213 
990	 0.340046126109875 
991	 0.340611076905121 
992	 0.341203755033698 
993	 0.341696168322164 
994	 0.342218726517817 
995	 0.342910076700613 
996	 0.343447651319981 
997	 0.344004038939234 
998	 0.344601003338059 
999	 0.345208331506576 
1000	 0.345860078282438 
1001	 0.348581937382684 
1002	 0.349047130650135 
1003	 0.349654767837359 
1004	 0.35019178346954 
1005	 0.350652034890837 
1006	 0.351186782718965 
1007	 0.351787278261635 
1008	 0.352305428324763 
1009	 0.352784989407259 
1010	 0.353242890398457 
1011	 0.353675814776203 
1012	 0.354096655455273 
1013	 0.354544902542845 
1014	 0.355068021990964 
1015	 0.355588582545816 
1016	 0.356032177115184 
1017	 0.35648531569974 
1018	 0.356930497979183 
1019	 0.357380142333021 
1020	 0.357823832240883 
1021	 0.358337952581068 
1022	 0.358842607868543 
1023	 0.359251455630529 
1024	 0.359670220968372 
1025	 0.360103552064028 
1026	 0.360512441825019 
1027	 0.360956012931619 
1028	 0.361376439634609 
1029	 0.361767460475809 
1030	 0.36219623444239 
1031	 0.362599845053659 
1032	 0.36300068548711 
1033	 0.363408133950907 
1034	 0.36382998799385 
1035	 0.364222321738618 
1036	 0.364661470116032 
1037	 0.365095846334571 
1038	 0.365488174415479 
1039	 0.365888773671964 
1040	 0.366273605384075 
1041	 0.366697098713151 
1042	 0.36713480452791 
1043	 0.367516334685177 
1044	 0.367895797494203 
1045	 0.368256228144656 
1046	 0.368623881485477 
1047	 0.369026040450437 
1048	 0.369488646966553 
1049	 0.369983721012893 
1050	 0.370439600926018 
1051	 0.370855793530035 
1052	 0.371247636548129 
1053	 0.37163671773024 
1054	 0.372042383482109 
1055	 0.372406561429094 
1056	 0.372776025386755 
1057	 0.373132416879788 
1058	 0.373434471712038 
1059	 0.373792785113556 
1060	 0.374204989264232 
1061	 0.374540494392986 
1062	 0.374861928985756 
1063	 0.375222887401678 
1064	 0.375490074193672 
1065	 0.375766934480002 
1066	 0.376119404100939 
1067	 0.37640633483355 
1068	 0.376647963352514 
1069	 0.376944427442864 
1070	 0.377211740543264 
1071	 0.377416408511714 
1072	 0.377682309052378 
1073	 0.37800904156733 
1074	 0.378258674230122 
1075	 0.378473797188006 
1076	 0.378727963247884 
1077	 0.378955965034086 
1078	 0.379159201877609 
1079	 0.379398765032202 
1080	 0.379629524092319 
1081	 0.37981161036216 
1082	 0.379995598653412 
1083	 0.38018946493806 
1084	 0.380381586308773 
1085	 0.380580498243159 
1086	 0.380784433178726 
1087	 0.380995103382735 
1088	 0.38122181323504 
1089	 0.381420055675296 
1090	 0.381628426143455 
1091	 0.381806847181251 
1092	 0.38196740102352 
1093	 0.382210305420346 
1094	 0.382505521337504 
1095	 0.382779825693902 
1096	 0.38304125621818 
1097	 0.383271162090792 
1098	 0.383501911614337 
1099	 0.383671644185196 
1100	 0.383918259199151 
1101	 0.384208430606478 
1102	 0.384477401163752 
1103	 0.384761284553699 
1104	 0.385037135262216 
1105	 0.385304066274242 
1106	 0.385614986943898 
1107	 0.385909766311126 
1108	 0.386206767741733 
1109	 0.386527804370517 
1110	 0.386828467779355 
1111	 0.387151962499158 
1112	 0.387511461551446 
1113	 0.387843571877462 
1114	 0.388149993382171 
1115	 0.388490336554445 
1116	 0.388858826460735 
1117	 0.389195893288844 
1118	 0.38951972515274 
1119	 0.389873180415784 
1120	 0.390222405025739 
1121	 0.390536974792382 
1122	 0.390903203915156 
1123	 0.391297591209414 
1124	 0.391649365299718 
1125	 0.391981175043896 
1126	 0.392331744706272 
1127	 0.392673132015307 
1128	 0.393011795270456 
1129	 0.393372314195886 
1130	 0.39370412885953 
1131	 0.394008822410119 
1132	 0.394323492234772 
1133	 0.394629944630976 
1134	 0.394942808266081 
1135	 0.395274546030512 
1136	 0.395577107961045 
1137	 0.395865455085846 
1138	 0.396139745918529 
1139	 0.396421461449494 
1140	 0.396685594859418 
1141	 0.396962928967318 
1142	 0.39726031210887 
1143	 0.397536398510482 
1144	 0.397805218133691 
1145	 0.398063567924325 
1146	 0.398307046671504 
1147	 0.398554729940278 
1148	 0.398783533403642 
1149	 0.399032930788224 
1150	 0.399309110786956 
1151	 0.399569543839143 
1152	 0.399795191291862 
1153	 0.400027729303191 
1154	 0.400251275014203 
1155	 0.4004414508036 
1156	 0.400657495654759 
1157	 0.400898323267365 
1158	 0.401113788356741 
1159	 0.40131125910976 
1160	 0.401522947259075 
1161	 0.401731841932145 
1162	 0.401944969528468 
1163	 0.402168324451202 
1164	 0.402386883335573 
1165	 0.402595384379061 
1166	 0.402825288978307 
1167	 0.403043856093401 
1168	 0.403267162630469 
1169	 0.403474837171256 
1170	 0.403681966862547 
1171	 0.4038667809053 
1172	 0.404034970862748 
1173	 0.404200892934755 
1174	 0.40433687448533 
1175	 0.404506224544633 
1176	 0.404690468403473 
1177	 0.404869554825329 
1178	 0.405074837965396 
1179	 0.405254837857104 
1180	 0.405407543313512 
1181	 0.405573915107327 
1182	 0.405744136877164 
1183	 0.405907546496841 
1184	 0.406066019119633 
1185	 0.406223738689966 
1186	 0.406391972911183 
1187	 0.406560466703248 
1188	 0.406719790731856 
1189	 0.406891526893656 
1190	 0.407047855701366 
1191	 0.40717930176123 
1192	 0.407325098371346 
1193	 0.407481857132938 
1194	 0.40762815957153 
1195	 0.40775129814734 
1196	 0.40790513921466 
1197	 0.408085554151329 
1198	 0.408247115310553 
1199	 0.40840865439967 
1200	 0.408590606567161 
1201	 0.408741587363648 
1202	 0.40886711424786 
1203	 0.408998318185898 
1204	 0.409121976964302 
1205	 0.409253880695709 
1206	 0.409375696683392 
1207	 0.409512832429253 
1208	 0.409661741565717 
1209	 0.409812408711038 
1210	 0.409981103015073 
1211	 0.410129914923729 
1212	 0.410282491017578 
1213	 0.410418289133634 
1214	 0.410530566966406 
1215	 0.410645020821796 
1216	 0.41075489688154 
1217	 0.410850805458568 
1218	 0.410967859361951 
1219	 0.41109529118345 
1220	 0.411210472432554 
1221	 0.411331649801635 
1222	 0.411447218115961 
1223	 0.41155423525703 
1224	 0.411659357928788 
1225	 0.411767774610557 
1226	 0.411870135058407 
1227	 0.411957764122757 
1228	 0.412054397844114 
1229	 0.412158225937566 
1230	 0.412256795687891 
1231	 0.41236024633816 
1232	 0.412454309582726 
1233	 0.412542721215218 
1234	 0.412620857905342 
1235	 0.41271142040827 
1236	 0.412796532745488 
1237	 0.41289502126706 
1238	 0.413011332438155 
1239	 0.413112772837159 
1240	 0.413212971970898 
1241	 0.413312238085893 
1242	 0.413413311064697 
1243	 0.413501123608954 
1244	 0.413581819562702 
1245	 0.413663225322471 
1246	 0.413729497449119 
1247	 0.413803135758634 
1248	 0.413872059769171 
1249	 0.413960647109423 
1250	 0.414056277382156 
1251	 0.414141010157538 
1252	 0.414223604285098 
1253	 0.414311235759563 
1254	 0.414387562422114 
1255	 0.414453264653126 
1256	 0.414520373891367 
1257	 0.414580945710811 
1258	 0.414648159853694 
1259	 0.4147104469563 
1260	 0.414781228479335 
1261	 0.414876380783796 
1262	 0.414943725599663 
1263	 0.414983488420975 
1264	 0.415048551710176 
1265	 0.415121137206946 
1266	 0.415181489310772 
1267	 0.4152498905994 
1268	 0.415326576600381 
1269	 0.415383823776576 
1270	 0.415412085454008 
1271	 0.415462077312104 
1272	 0.415509220812684 
1273	 0.415579563750206 
1274	 0.415657817444176 
1275	 0.415751939812009 
1276	 0.415875787414631 
1277	 0.415987619173907 
1278	 0.41610367681061 
1279	 0.416215631499782 
1280	 0.41632836657448 
1281	 0.416440569160983 
1282	 0.416553666511265 
1283	 0.41666155750022 
1284	 0.416774577719756 
1285	 0.416877242117755 
1286	 0.416946595558096 
1287	 0.417012913767132 
1288	 0.417066003895192 
1289	 0.417092370065604 
1290	 0.417123683814839 
1291	 0.417161793752362 
1292	 0.417178592039981 
1293	 0.41717902029834 
1294	 0.417171683850829 
1295	 0.417150145545147 
1296	 0.417122112112616 
1297	 0.417090644973843 
1298	 0.417042655849321 
1299	 0.416979779055086 
1300	 0.416911389446721 
1301	 0.416832390035063 
1302	 0.416743135184777 
1303	 0.41664310562411 
1304	 0.416537090225798 
1305	 0.416439912291036 
1306	 0.416331099099494 
1307	 0.416211812459302 
1308	 0.416108089028708 
1309	 0.415995125745061 
1310	 0.415865100373134 
1311	 0.415750490098384 
1312	 0.415643603494978 
1313	 0.415537288986858 
1314	 0.415433118512653 
1315	 0.415331727973017 
1316	 0.415226980354858 
1317	 0.415144834624066 
1318	 0.415074847250539 
1319	 0.415006048043549 
1320	 0.414949704885347 
1321	 0.414898833964249 
1322	 0.414847774085327 
1323	 0.414810727399265 
1324	 0.41477266707345 
1325	 0.414732252180677 
1326	 0.414687735428132 
1327	 0.414638106656363 
1328	 0.414605954550354 
1329	 0.414588371747407 
1330	 0.414579233110788 
1331	 0.41457519192251 
1332	 0.414597783051494 
1333	 0.414643538333244 
1334	 0.414683458846585 
1335	 0.414739479505504 
1336	 0.414793859094297 
1337	 0.414845006754696 
1338	 0.414903126401721 
1339	 0.414975026394642 
1340	 0.41503928542158 
1341	 0.415104050493486 
1342	 0.415162473000831 
1343	 0.415224308932628 
1344	 0.415272693699097 
1345	 0.415300764806782 
1346	 0.41534268825064 
1347	 0.415373562726603 
1348	 0.415421672538244 
1349	 0.415491558774247 
1350	 0.415532630448379 
1351	 0.415578575028436 
1352	 0.415619513447088 
1353	 0.415665783232206 
1354	 0.415712143131448 
1355	 0.415757175965582 
1356	 0.415808347524628 
1357	 0.415850732644822 
1358	 0.415884030379559 
1359	 0.415922864473322 
1360	 0.415963234141166 
1361	 0.415997881544412 
1362	 0.416037631004493 
1363	 0.416062744826992 
1364	 0.416093313845201 
1365	 0.41609510362681 
1366	 0.416070799486646 
1367	 0.416045614298605 
1368	 0.416029943566176 
1369	 0.415975574252473 
1370	 0.415898894630651 
1371	 0.415822898966491 
1372	 0.415685001896792 
1373	 0.415513012060652 
1374	 0.415329116808685 
1375	 0.415139211498537 
1376	 0.414881850018366 
1377	 0.414598307702175 
1378	 0.414257298555374 
1379	 0.413856644676359 
1380	 0.413429892524215 
1381	 0.412965439475449 
1382	 0.412452960634667 
1383	 0.41192567437715 
1384	 0.411307573719231 
1385	 0.4106647518706 
1386	 0.409905459089459 
1387	 0.409075826941768 
1388	 0.40813161622974 
1389	 0.407085939208758 
1390	 0.405942312396729 
1391	 0.404686661040708 
1392	 0.403332250994096 
1393	 0.401904446979218 
1394	 0.40039949935199 
1395	 0.398806491155037 
1396	 0.397190510945935 
1397	 0.395567277960749 
1398	 0.393868050006773 
1399	 0.392245705152547 
1400	 0.390620404418652 
1401	 0.389066348063148 
1402	 0.387543218229375 
1403	 0.386085500335173 
1404	 0.384663960345392 
1405	 0.383334618593448 
1406	 0.382048820132351 
1407	 0.380870853785412 
1408	 0.379737398533773 
1409	 0.378778674556611 
1410	 0.377888795257412 
1411	 0.377206109259689 
1412	 0.376673231504409 
1413	 0.376334203763587 
1414	 0.376216418208347 
1415	 0.376246909140622 
1416	 0.376431425719159 
1417	 0.376721890699979 
1418	 0.377068506353572 
1419	 0.37744331704007 
1420	 0.377833560111754 
1421	 0.378225892923331 
1422	 0.378546652549118 
1423	 0.378823595181713 
1424	 0.379035806301013 
1425	 0.379186943981409 
1426	 0.379299242895549 
1427	 0.379338568404915 
1428	 0.379382346974696 
1429	 0.379385962181915 
1430	 0.379386830658861 
1431	 0.379381252609892 
1432	 0.379351660614382 
1433	 0.379286687599066 
1434	 0.379246576484851 
1435	 0.379187718983963 
1436	 0.379150209120345 
1437	 0.37913461337626 
1438	 0.379117411396981 
1439	 0.37910893967654 
1440	 0.379105399380139 
1441	 0.379081213511293 
1442	 0.379036918873816 
1443	 0.37897891482877 
1444	 0.37893028831889 
1445	 0.37889572645071 
1446	 0.378883991093175 
1447	 0.378874025005456 
1448	 0.378851247560907 
1449	 0.378820962142824 
1450	 0.378791498899051 
1451	 0.378776263753059 
1452	 0.378758009834905 
1453	 0.378761114650981 
1454	 0.378788877532759 
1455	 0.378804486864885 
1456	 0.378831102120397 
1457	 0.378843902667768 
1458	 0.378838464943954 
1459	 0.37885816686818 
1460	 0.378873891834273 
1461	 0.378914231982818 
1462	 0.378972296148703 
1463	 0.379046881763268 
1464	 0.379132297725152 
1465	 0.379242169372177 
1466	 0.37936709424687 
