Wavelength	LMW_1400003.asd
764	 9.83498384234666E-02 
765	 9.82904158164293E-02 
766	 9.82597106395113E-02 
767	 9.82085406842522E-02 
768	 9.81328811385685E-02 
769	 9.80569138099718E-02 
770	 9.80207859210597E-02 
771	 9.79686332696555E-02 
772	 9.78941457364316E-02 
773	 9.78589055888102E-02 
774	 9.78224702232145E-02 
775	 9.77656780385519E-02 
776	 9.76916473322532E-02 
777	 9.76536056622015E-02 
778	 9.75902051134586E-02 
779	 9.75162237871291E-02 
780	 9.74763617596576E-02 
781	 9.74649998741407E-02 
782	 9.74311126435196E-02 
783	 9.73650615851101E-02 
784	 0.097304154626873 
785	 0.097236986078762 
786	 9.71489973470797E-02 
787	 9.70536737172286E-02 
788	 9.70381418674127E-02 
789	 9.70039064289424E-02 
790	 9.69376959618751E-02 
791	 9.68587074691115E-02 
792	 9.67627840749602E-02 
793	 9.67083089260354E-02 
794	 9.66950810375072E-02 
795	 0.09666776825149 
796	 9.65827725801539E-02 
797	 9.64818419940083E-02 
798	 9.64098138908032E-02 
799	 9.63908507413137E-02 
800	 9.63521739957378E-02 
801	 9.62740562463482E-02 
802	 9.61718748812667E-02 
803	 9.61128606341504E-02 
804	 0.096086563822687 
805	 9.60494929827463E-02 
806	 0.095955929009618 
807	 9.59188148905706E-02 
808	 9.58753579101979E-02 
809	 9.57894243974884E-02 
810	 9.56862336596848E-02 
811	 9.56316806196024E-02 
812	 0.095591534493425 
813	 9.55288714185216E-02 
814	 9.54690941809096E-02 
815	 9.54030769386311E-02 
816	 0.095334005957819 
817	 9.52738644064597E-02 
818	 9.52567975225713E-02 
819	 9.52064908056342E-02 
820	 9.51201597294098E-02 
821	 9.50588985844208E-02 
822	 9.49858034178988E-02 
823	 0.094907873815532 
824	 9.48462961841664E-02 
825	 9.48360105754537E-02 
826	 0.094775331425553 
827	 9.46796401799745E-02 
828	 9.45993605342532E-02 
829	 9.45830413721458E-02 
830	 9.45483229058629E-02 
831	 9.44849388979113E-02 
832	 9.44240235102256E-02 
833	 0.094399812886623 
834	 9.43673406911799E-02 
835	 9.42951651859506E-02 
836	 0.094182567706598 
837	 9.41698393947162E-02 
838	 9.41837006069952E-02 
839	 9.41513711409365E-02 
840	 9.40663752356072E-02 
841	 9.39672866813967E-02 
842	 9.38901795136007E-02 
843	 9.38515922934579E-02 
844	 9.38162574544472E-02 
845	 0.093800364729332 
846	 9.37546673558245E-02 
847	 9.36380350530944E-02 
848	 9.36251826339332E-02 
849	 9.35914603058943E-02 
850	 9.35247565726587E-02 
851	 9.35105748476107E-02 
852	 9.34238908294785E-02 
853	 9.33498128658311E-02 
854	 9.33255343590481E-02 
855	 9.32772530079335E-02 
856	 0.09325314457655 
857	 9.32398842792875E-02 
858	 9.32094818701474E-02 
859	 9.31261696741905E-02 
860	 9.30970675596343E-02 
861	 9.30749302238509E-02 
862	 9.29920538752646E-02 
863	 9.29530181615996E-02 
864	 9.29415583601482E-02 
865	 9.29215609608936E-02 
866	 9.28584166640405E-02 
867	 9.28073265326305E-02 
868	 9.27398872508737E-02 
869	 9.26763431755905E-02 
870	 9.26820051460907E-02 
871	 9.26469211137394E-02 
872	 9.26390523697376E-02 
873	 9.26664431649483E-02 
874	 9.25983296526308E-02 
875	 9.25363383157017E-02 
876	 0.092467552244023 
877	 9.23896928324907E-02 
878	 9.24029292700696E-02 
879	 0.092434873532226 
880	 9.24301649207466E-02 
881	 9.23674782318531E-02 
882	 9.23302667876889E-02 
883	 0.092295661578908 
884	 9.22545405602451E-02 
885	 9.22133610956799E-02 
886	 9.22227768204845E-02 
887	 9.21801067016235E-02 
888	 9.21092719035179E-02 
889	 9.21287747032518E-02 
890	 9.20863793131196E-02 
891	 9.20414095331368E-02 
892	 9.20117251944247E-02 
893	 9.19361479693496E-02 
894	 9.19143897329214E-02 
895	 9.19347839224434E-02 
896	 9.19630358715913E-02 
897	 9.19691213349018E-02 
898	 9.19411949285422E-02 
899	 9.19276409425032E-02 
900	 9.19505625829228E-02 
901	 9.19195839892793E-02 
902	 9.18802497803611E-02 
903	 9.18685138778622E-02 
904	 9.18846389670562E-02 
905	 9.18130817439904E-02 
906	 9.17250441363038E-02 
907	 9.16843761347122E-02 
908	 9.17192547619303E-02 
909	 9.17294455808312E-02 
910	 9.16908310783505E-02 
911	 9.16475682386997E-02 
912	 9.16642257301801E-02 
913	 9.16298173108459E-02 
914	 9.16199516097854E-02 
915	 9.16514385326478E-02 
916	 9.16733362684297E-02 
917	 9.16596416231827E-02 
918	 9.16220639602824E-02 
919	 9.15710139586007E-02 
920	 9.15115018240902E-02 
921	 9.15019455563166E-02 
922	 9.15198088473582E-02 
923	 9.15436609485066E-02 
924	 9.15755370317055E-02 
925	 9.15555189610552E-02 
926	 9.15211245193946E-02 
927	 9.14907760419072E-02 
928	 9.14071428038869E-02 
929	 9.14346447013796E-02 
930	 9.14577079397621E-02 
931	 9.13952428227339E-02 
932	 9.14141110825942E-02 
933	 0.091453189807573 
934	 9.14401337781533E-02 
935	 9.13591783067877E-02 
936	 9.13645466551895E-02 
937	 9.13522875969434E-02 
938	 0.091331140904401 
939	 9.13304331819713E-02 
940	 9.13130074219056E-02 
941	 9.13344676228726E-02 
942	 9.13839632155582E-02 
943	 9.14167609909343E-02 
944	 9.13815006197048E-02 
945	 9.13002086078588E-02 
946	 9.12448673919556E-02 
947	 9.12716396447681E-02 
948	 9.12792458265922E-02 
949	 0.09126926865574 
950	 9.12694499652636E-02 
951	 0.09128982313837 
952	 9.11820607975077E-02 
953	 9.11824804580264E-02 
954	 9.12743263134254E-02 
955	 9.12959594417645E-02 
956	 0.091218448059329 
957	 9.12238708448539E-02 
958	 9.12591556973964E-02 
959	 9.11739190866348E-02 
960	 9.11928149852433E-02 
961	 9.11817290141421E-02 
962	 9.11803443923265E-02 
963	 9.12938019853297E-02 
964	 0.091239720938998 
965	 9.12122741413684E-02 
966	 9.12418281738454E-02 
967	 9.12399445150597E-02 
968	 9.12766732698648E-02 
969	 9.12236513512152E-02 
970	 9.10864426018238E-02 
971	 9.09788423674613E-02 
972	 9.09905517973851E-02 
973	 9.10523134068829E-02 
974	 9.10767842578987E-02 
975	 9.10264889151063E-02 
976	 9.11508565049338E-02 
977	 9.11400646514182E-02 
978	 9.10498245489858E-02 
979	 9.11255991937852E-02 
980	 9.10945327935812E-02 
981	 9.10351476612119E-02 
982	 9.10065871057987E-02 
983	 9.10281648806035E-02 
984	 9.10721729680722E-02 
985	 9.10114378409975E-02 
986	 9.08960993020604E-02 
987	 9.08694238175056E-02 
988	 9.09692966191536E-02 
989	 9.09702493644672E-02 
990	 9.09091879107675E-02 
991	 9.09437550652831E-02 
992	 0.091069671130365 
993	 9.10077843394075E-02 
994	 0.090893408511845 
995	 9.09476493706639E-02 
996	 9.08795444650894E-02 
997	 9.08389391938671E-02 
998	 9.09003335960145E-02 
999	 0.091024703927411 
1000	 9.09201971572388E-02 
1001	 0.087578144612048 
1002	 8.74758534447956E-02 
1003	 8.74266730591199E-02 
1004	 8.74288668849168E-02 
1005	 8.75020554607224E-02 
1006	 0.087496196129929 
1007	 8.74964319687155E-02 
1008	 8.75137943402544E-02 
1009	 8.74831527440594E-02 
1010	 8.74024942746768E-02 
1011	 8.73795501653049E-02 
1012	 8.73940622924439E-02 
1013	 8.73499088089993E-02 
1014	 8.73142065461762E-02 
1015	 8.72935131524236E-02 
1016	 8.72441592361375E-02 
1017	 8.72310522271835E-02 
1018	 8.72407307643174E-02 
1019	 8.72456445433797E-02 
1020	 8.72122299370156E-02 
1021	 0.087208294769473 
1022	 8.71723016339975E-02 
1023	 8.71161498540512E-02 
1024	 8.71122528588482E-02 
1025	 8.70971104373958E-02 
1026	 8.70654420552525E-02 
1027	 8.70488946543234E-02 
1028	 8.70184261532578E-02 
1029	 8.69788795950989E-02 
1030	 8.69291752832935E-02 
1031	 8.68896574460816E-02 
1032	 8.68474236329197E-02 
1033	 8.68227771434973E-02 
1034	 8.67855792567915E-02 
1035	 0.086786406329701 
1036	 8.68027817011231E-02 
1037	 8.67627489081209E-02 
1038	 8.67470057680322E-02 
1039	 8.67286607760913E-02 
1040	 8.66615130448475E-02 
1041	 8.66455969516799E-02 
1042	 8.66652598740336E-02 
1043	 8.66850674649917E-02 
1044	 8.66734754943994E-02 
1045	 8.66647186806263E-02 
1046	 8.66057409721715E-02 
1047	 8.65646431155945E-02 
1048	 8.65437447800481E-02 
1049	 0.086499452037167 
1050	 8.65575546998626E-02 
1051	 8.66007608224843E-02 
1052	 8.65291044824757E-02 
1053	 8.65573427551273E-02 
1054	 8.65548853838245E-02 
1055	 8.64816997383252E-02 
1056	 0.086515779408007 
1057	 8.65279970587007E-02 
1058	 8.65112676928461E-02 
1059	 8.65281532543931E-02 
1060	 8.65887041436611E-02 
1061	 8.66179365903538E-02 
1062	 8.66446111567645E-02 
1063	 8.66613090023049E-02 
1064	 8.66877798486667E-02 
1065	 8.67165430780752E-02 
1066	 8.67043764610644E-02 
1067	 8.67167298542807E-02 
1068	 8.67349534837438E-02 
1069	 8.66958995704599E-02 
1070	 8.66859031741255E-02 
1071	 8.66975180754824E-02 
1072	 8.67122369697362E-02 
1073	 8.67415736514814E-02 
1074	 0.086740971460326 
1075	 8.67437050328618E-02 
1076	 8.67030256913469E-02 
1077	 8.66646523400012E-02 
1078	 8.66796605764797E-02 
1079	 8.67028940629657E-02 
1080	 8.67403586704184E-02 
1081	 8.67772219584361E-02 
1082	 8.67637297263962E-02 
1083	 8.67553466497849E-02 
1084	 8.67238858131186E-02 
1085	 8.67272786499651E-02 
1086	 8.67573541394049E-02 
1087	 8.67586099849512E-02 
1088	 8.67619334019259E-02 
1089	 8.67757772620836E-02 
1090	 8.67410775888781E-02 
1091	 8.66671561560922E-02 
1092	 8.66506516191618E-02 
1093	 8.66559516614018E-02 
1094	 0.086645618229123 
1095	 8.66394225737509E-02 
1096	 8.66610184255348E-02 
1097	 0.086653185003913 
1098	 8.66432783623787E-02 
1099	 8.66435661438072E-02 
1100	 8.66441930912442E-02 
1101	 8.66298413016203E-02 
1102	 8.66180685706171E-02 
1103	 8.66142139891212E-02 
1104	 8.66034399741924E-02 
1105	 8.66029533095549E-02 
1106	 0.086581822607721 
1107	 8.65943657847427E-02 
1108	 8.66216967399094E-02 
1109	 8.66054860142661E-02 
1110	 8.65860048511831E-02 
1111	 8.65516184971136E-02 
1112	 8.64704491301233E-02 
1113	 8.64400928140337E-02 
1114	 8.64319972106524E-02 
1115	 8.64135431872314E-02 
1116	 0.086405481869503 
1117	 8.64059715117329E-02 
1118	 8.64083671304769E-02 
1119	 8.64007897838317E-02 
1120	 8.64258006747494E-02 
1121	 8.64309189404862E-02 
1122	 0.086411739856511 
1123	 8.64094729513155E-02 
1124	 8.64072367246155E-02 
1125	 8.64171803136196E-02 
1126	 8.64035954307357E-02 
1127	 8.63676235371632E-02 
1128	 8.63584540235228E-02 
1129	 8.63496831928875E-02 
1130	 8.63345177634113E-02 
1131	 8.63436770947821E-02 
1132	 8.63373583260708E-02 
1133	 8.62963224879283E-02 
1134	 8.62827260298722E-02 
1135	 0.086279837609042 
1136	 8.62936647871172E-02 
1137	 8.62974812492613E-02 
1138	 8.62927832729153E-02 
1139	 8.62942995917099E-02 
1140	 8.62879859552207E-02 
1141	 8.62889290833534E-02 
1142	 8.63034018388007E-02 
1143	 8.63038356079733E-02 
1144	 8.62912637325259E-02 
1145	 0.086293093234 
1146	 8.63017910770494E-02 
1147	 0.086305094011799 
1148	 8.63164547987344E-02 
1149	 8.63169398701097E-02 
1150	 8.63091838480942E-02 
1151	 8.63007522144913E-02 
1152	 8.62636845028071E-02 
1153	 8.62424340456131E-02 
1154	 8.62484168232459E-02 
1155	 0.08626892331624 
1156	 0.086276580375392 
1157	 8.63146991797413E-02 
1158	 8.63252761828135E-02 
1159	 8.63001802021983E-02 
1160	 8.63006433016708E-02 
1161	 8.63170129245235E-02 
1162	 0.086321735851452 
1163	 8.63212443249376E-02 
1164	 8.63295981012638E-02 
1165	 8.63354448626697E-02 
1166	 8.63475831549813E-02 
1167	 8.63697914755422E-02 
1168	 0.086377739115557 
1169	 8.63880579542158E-02 
1170	 8.63866401334347E-02 
1171	 8.64040092522923E-02 
1172	 8.64373444701173E-02 
1173	 8.64520186020725E-02 
1174	 8.64655111495861E-02 
1175	 8.64804254749149E-02 
1176	 8.64805604986999E-02 
1177	 8.64898004645405E-02 
1178	 8.65158639196595E-02 
1179	 8.65301018230869E-02 
1180	 8.65239719150145E-02 
1181	 8.65402287513591E-02 
1182	 8.65763154021121E-02 
1183	 8.65942478647983E-02 
1184	 8.66161463865354E-02 
1185	 8.66477121494134E-02 
1186	 0.08667467441001 
1187	 8.66885657783114E-02 
1188	 8.67150053040346E-02 
1189	 0.086757819379147 
1190	 8.67870835140883E-02 
1191	 8.68124636489905E-02 
1192	 8.68357547057324E-02 
1193	 8.68462605343125E-02 
1194	 8.68704734491637E-02 
1195	 8.68999764922279E-02 
1196	 8.69292880317698E-02 
1197	 8.69711095705888E-02 
1198	 8.70057961691263E-02 
1199	 8.70374720739983E-02 
1200	 8.70621174584313E-02 
1201	 8.70964016724887E-02 
1202	 8.71327432577911E-02 
1203	 8.71673927823457E-02 
1204	 8.72105966248583E-02 
1205	 8.72403246375212E-02 
1206	 8.72558034014096E-02 
1207	 8.72856081927743E-02 
1208	 8.73182489276588E-02 
1209	 8.73483551515101E-02 
1210	 8.73883862063246E-02 
1211	 8.74200005382607E-02 
1212	 8.74391237133247E-02 
1213	 8.74657582209111E-02 
1214	 8.74910934404389E-02 
1215	 0.087522481492772 
1216	 8.75580332989139E-02 
1217	 8.76034285938775E-02 
1218	 8.76339840768548E-02 
1219	 8.76639750257409E-02 
1220	 8.76900058407795E-02 
1221	 8.77071774314621E-02 
1222	 8.77245299206973E-02 
1223	 8.77354956306367E-02 
1224	 8.77587701848393E-02 
1225	 8.77783879750195E-02 
1226	 8.78092356468212E-02 
1227	 0.087865174537862 
1228	 0.08790220734983 
1229	 8.79283339053428E-02 
1230	 8.79631043411356E-02 
1231	 8.79907240475268E-02 
1232	 8.80259752893217E-02 
1233	 8.80671823517352E-02 
1234	 8.81230921931415E-02 
1235	 8.81628151522408E-02 
1236	 0.088200631445846 
1237	 8.82355694878075E-02 
1238	 8.82651536529533E-02 
1239	 8.82925549583584E-02 
1240	 8.83113519031539E-02 
1241	 8.83430620436573E-02 
1242	 8.83761053728465E-02 
1243	 8.84118468392458E-02 
1244	 8.84644233423888E-02 
1245	 8.85031696694442E-02 
1246	 0.088528301341985 
1247	 0.088562927665912 
1248	 8.85954743668134E-02 
1249	 8.86346087211517E-02 
1250	 8.86746224814018E-02 
1251	 8.87291463575359E-02 
1252	 8.87622096365143E-02 
1253	 8.87823196836715E-02 
1254	 8.88173031671429E-02 
1255	 8.88494274883228E-02 
1256	 8.88821365717686E-02 
1257	 8.89294553077201E-02 
1258	 8.89629112818663E-02 
1259	 8.89834683056493E-02 
1260	 8.90092767211839E-02 
1261	 8.90332078963698E-02 
1262	 0.089060356755073 
1263	 8.90804524134258E-02 
1264	 8.91132717504043E-02 
1265	 0.089166637488258 
1266	 8.92042871533565E-02 
1267	 0.089234179960594 
1268	 8.92781787801507E-02 
1269	 8.93086485835694E-02 
1270	 8.93210285957331E-02 
1271	 8.93489431802466E-02 
1272	 8.93802043309805E-02 
1273	 8.94164169733063E-02 
1274	 8.94590702532216E-02 
1275	 8.95019143766096E-02 
1276	 8.95458143471864E-02 
1277	 8.95962259603486E-02 
1278	 8.96460665589457E-02 
1279	 8.97060842554582E-02 
