Wavelength	LMW_1600008.asd
350	 0.103341035788154 
351	 9.86178499744302E-02 
352	 9.24458985544123E-02 
353	 8.84573702732604E-02 
354	 8.79784628643117E-02 
355	 8.65446186880144E-02 
356	 8.72727516133863E-02 
357	 0.092492968920022 
358	 9.43589381627298E-02 
359	 9.40895538639397E-02 
360	 9.34237919705196E-02 
361	 9.39485923553114E-02 
362	 9.40601653673219E-02 
363	 9.27543685251691E-02 
364	 0.091642248945521 
365	 9.67255866017282E-02 
366	 9.44850641268459E-02 
367	 9.23131055000022E-02 
368	 9.86378273968788E-02 
369	 0.103131057856243 
370	 0.101569397291535 
371	 9.84009607676775E-02 
372	 0.102645997951067 
373	 0.104765526696915 
374	 0.106117310493776 
375	 0.107680222625948 
376	 0.107198609131273 
377	 0.106059818427565 
378	 0.107530188126348 
379	 0.112981386327983 
380	 0.114587464420174 
381	 0.11312705896841 
382	 0.113141600416111 
383	 0.120262811785721 
384	 0.119402324298888 
385	 0.118643021593987 
386	 0.12287001562072 
387	 0.12451478399504 
388	 0.127275241466224 
389	 0.130069497563307 
390	 0.131029745619643 
391	 0.131419078879312 
392	 0.133110600053107 
393	 0.136553519624464 
394	 0.140800350396077 
395	 0.142063134341737 
396	 0.143342335239773 
397	 0.146738672853344 
398	 0.150136296182505 
399	 0.152781535468533 
400	 0.154778058469866 
401	 0.156628932347628 
402	 0.158721356260427 
403	 0.160515340369595 
404	 0.162257473195496 
405	 0.16500505396043 
406	 0.167507070913939 
407	 0.17012225529906 
408	 0.172695692471598 
409	 0.172570419001439 
410	 0.173962861428935 
411	 0.176233085045818 
412	 0.176968889632075 
413	 0.17916055455172 
414	 0.180663556323263 
415	 0.181022663701575 
416	 0.182453741445374 
417	 0.183050326820012 
418	 0.183739724373931 
419	 0.185315932013773 
420	 0.185873213743399 
421	 0.185945843962797 
422	 0.18632244182415 
423	 0.187674995984809 
424	 0.187914454686435 
425	 0.187456342844374 
426	 0.187115189080246 
427	 0.18790284663402 
428	 0.187828223941727 
429	 0.187357958537487 
430	 0.187500584111958 
431	 0.187689761684551 
432	 0.187428585391884 
433	 0.18704506386184 
434	 0.187579362530996 
435	 0.188211243732444 
436	 0.188790793357667 
437	 0.189352925703781 
438	 0.189994514338376 
439	 0.191151575107873 
440	 0.192642320634275 
441	 0.193986228912342 
442	 0.195060352317579 
443	 0.196462923436509 
444	 0.198330990119708 
445	 0.200019481043851 
446	 0.201869055551859 
447	 0.203677644782404 
448	 0.205230756639107 
449	 0.206846893505254 
450	 0.208817929841712 
451	 0.210853983404315 
452	 0.212250867354616 
453	 0.213828312531659 
454	 0.215392925985025 
455	 0.216780235407614 
456	 0.218396808927273 
457	 0.219651472727017 
458	 0.220662211490141 
459	 0.22183641557589 
460	 0.223036841428858 
461	 0.224125420100206 
462	 0.225122066495079 
463	 0.226266397150997 
464	 0.227259667561527 
465	 0.228206322936481 
466	 0.229237176276993 
467	 0.230124876717394 
468	 0.230910728768313 
469	 0.231686470495271 
470	 0.232554934004973 
471	 0.233192798243384 
472	 0.233859500939798 
473	 0.234743522017792 
474	 0.235650434480893 
475	 0.236527824849683 
476	 0.237211107240911 
477	 0.237619701922243 
478	 0.238539857581527 
479	 0.239473237355264 
480	 0.240215415700741 
481	 0.241123754297319 
482	 0.242128770000002 
483	 0.243017258704561 
484	 0.243657109517893 
485	 0.244435920325946 
486	 0.245045105040336 
487	 0.245572422400144 
488	 0.246422002840748 
489	 0.247336179402941 
490	 0.248289247453453 
491	 0.249255885354994 
492	 0.250132398447879 
493	 0.250800577200787 
494	 0.251496941451106 
495	 0.252558636459069 
496	 0.253695207301881 
497	 0.254631289155512 
498	 0.255347685636061 
499	 0.256184709633205 
500	 0.257084251645185 
501	 0.257924863718081 
502	 0.25865557511987 
503	 0.259677747331768 
504	 0.260533931844266 
505	 0.261213066098886 
506	 0.262117482045553 
507	 0.263009167655451 
508	 0.263867392955208 
509	 0.26470567190486 
510	 0.265530827756667 
511	 0.266269459696328 
512	 0.267036959973947 
513	 0.268005038286658 
514	 0.268879763140706 
515	 0.269673522046786 
516	 0.270451862139323 
517	 0.271319171177434 
518	 0.272015820469894 
519	 0.272716887647984 
520	 0.273650186333994 
521	 0.274527185346665 
522	 0.275393081502269 
523	 0.276217985150185 
524	 0.276880183527569 
525	 0.277592823625354 
526	 0.27841504010747 
527	 0.279307570175672 
528	 0.280043335116069 
529	 0.280860412801765 
530	 0.281748418863946 
531	 0.282542426037493 
532	 0.283328061646271 
533	 0.284121174894125 
534	 0.284940416744763 
535	 0.285840478975372 
536	 0.286703748534817 
537	 0.287552267690382 
538	 0.28843365858299 
539	 0.289144168514815 
540	 0.289909216673052 
541	 0.290801329372638 
542	 0.291644571077815 
543	 0.292583569841892 
544	 0.293524936447034 
545	 0.294370190760954 
546	 0.295260690633393 
547	 0.296183038257318 
548	 0.297138111229317 
549	 0.298137403800522 
550	 0.299070101795725 
551	 0.29998865640022 
552	 0.300946356604485 
553	 0.301923805462202 
554	 0.302823337832591 
555	 0.303722414589001 
556	 0.304748908142164 
557	 0.305571340208871 
558	 0.306349117616878 
559	 0.307159640996844 
560	 0.307816043516797 
561	 0.308697393979576 
562	 0.30973241366639 
563	 0.310720836645949 
564	 0.311724523523841 
565	 0.312737392289887 
566	 0.313836964398979 
567	 0.315188667660462 
568	 0.316461132789889 
569	 0.317456987266481 
570	 0.31811043357637 
571	 0.318582138823628 
572	 0.319249516739509 
573	 0.320179723792496 
574	 0.321183425973927 
575	 0.321980009443889 
576	 0.322588648729076 
577	 0.323127090826 
578	 0.323775296228386 
579	 0.324614768084448 
580	 0.325693974334023 
581	 0.32700064977832 
582	 0.328377022034933 
583	 0.329520535183192 
584	 0.330269144949002 
585	 0.330658616087743 
586	 0.331075830702343 
587	 0.331471094300104 
588	 0.331745428039357 
589	 0.332242446914886 
590	 0.332661681082841 
591	 0.332964098007767 
592	 0.333358301881978 
593	 0.333614934025442 
594	 0.333967027779802 
595	 0.334644089563689 
596	 0.335655338587777 
597	 0.336823502998828 
598	 0.338045233274255 
599	 0.3392528584619 
600	 0.340282381270047 
601	 0.341071982880655 
602	 0.341656282564568 
603	 0.342208494016117 
604	 0.34271502515744 
605	 0.343205211359948 
606	 0.343727713878236 
607	 0.344396824955509 
608	 0.344982331268206 
609	 0.345461622759659 
610	 0.34606895208946 
611	 0.346775520393727 
612	 0.347595884731024 
613	 0.348471752037377 
614	 0.349105278529675 
615	 0.349723804157425 
616	 0.350344545257108 
617	 0.350850830545039 
618	 0.351472198229575 
619	 0.352027450877257 
620	 0.352460211098884 
621	 0.353126007723111 
622	 0.353745390982208 
623	 0.354312778459786 
624	 0.354907457225137 
625	 0.355411067655137 
626	 0.355898169368228 
627	 0.356414196800328 
628	 0.356944877141175 
629	 0.357465074170135 
630	 0.357931207228802 
631	 0.358344595973735 
632	 0.358878097710525 
633	 0.35948054347167 
634	 0.360045282692755 
635	 0.360450764489255 
636	 0.36101938131463 
637	 0.361579563183408 
638	 0.36198259908465 
639	 0.362339304483563 
640	 0.362763839002284 
641	 0.363261921411321 
642	 0.363775793498678 
643	 0.364269517034492 
644	 0.364726270000588 
645	 0.365144089955234 
646	 0.365535055665094 
647	 0.36592112632611 
648	 0.366346211306764 
649	 0.366836997461297 
650	 0.367341858261771 
651	 0.367797576349028 
652	 0.36819822184207 
653	 0.368595312851285 
654	 0.369122142484978 
655	 0.369616535696001 
656	 0.369979276516429 
657	 0.370402432709291 
658	 0.370831397464096 
659	 0.371297623758333 
660	 0.371833885481218 
661	 0.372213935817128 
662	 0.372514700147297 
663	 0.372847640778213 
664	 0.373326056515176 
665	 0.373896134965115 
666	 0.374388010571591 
667	 0.374693797332722 
668	 0.375082154672687 
669	 0.375547276914979 
670	 0.376024509804064 
671	 0.37641448134504 
672	 0.376806979903483 
673	 0.377272933256385 
674	 0.377795710589681 
675	 0.378169940058171 
676	 0.378442305137073 
677	 0.378741108666017 
678	 0.379202428164911 
679	 0.379706601237711 
680	 0.380154650784773 
681	 0.380523254096777 
682	 0.380883454719935 
683	 0.381254163885281 
684	 0.381653854693837 
685	 0.382079029471185 
686	 0.382465103457139 
687	 0.382832267022706 
688	 0.383206156421881 
689	 0.383608808422093 
690	 0.383985053294338 
691	 0.384345914674443 
692	 0.384711078013257 
693	 0.385101760716379 
694	 0.385455722510848 
695	 0.385778753710913 
696	 0.386108198511665 
697	 0.386490568335693 
698	 0.386897388857447 
699	 0.387294476147728 
700	 0.387648321980252 
701	 0.387905189605034 
702	 0.388168332884592 
703	 0.388513760487852 
704	 0.388849112762863 
705	 0.389163994250528 
706	 0.389450058533339 
707	 0.38971914387804 
708	 0.390119345689051 
709	 0.390463539269941 
710	 0.390692781412192 
711	 0.390984143748875 
712	 0.391253407493183 
713	 0.391494356247729 
714	 0.391726841545427 
715	 0.39198804112383 
716	 0.392252986045303 
717	 0.39253005776299 
718	 0.392838817897212 
719	 0.393023362046221 
720	 0.393190317793186 
721	 0.393398698374019 
722	 0.393524753391241 
723	 0.39381954055485 
724	 0.394200304482527 
725	 0.394479706502756 
726	 0.394600356338225 
727	 0.39469315248113 
728	 0.394818908312221 
729	 0.394961556666381 
730	 0.395133936565889 
731	 0.395335717820735 
732	 0.395554480881508 
733	 0.395762830496283 
734	 0.395918885884961 
735	 0.396019334768997 
736	 0.396096019717938 
737	 0.396256352568659 
738	 0.396437013729749 
739	 0.396579732656812 
740	 0.396652242267055 
741	 0.396791038937535 
742	 0.396933117961367 
743	 0.397007762178602 
744	 0.397031128465558 
745	 0.397158153786441 
746	 0.39733791541792 
747	 0.397426463706445 
748	 0.397428060632486 
749	 0.397409029086807 
750	 0.397431456915825 
751	 0.397540019964995 
752	 0.397667188962677 
753	 0.397801340513123 
754	 0.39791947484584 
755	 0.3979227917905 
756	 0.397886746028629 
757	 0.397891408629335 
758	 0.397991273782501 
759	 0.398064469261251 
760	 0.39801616991141 
761	 0.397911971028696 
762	 0.398002395334928 
763	 0.398003374943221 
764	 0.39793908265837 
765	 0.39790690387775 
766	 0.398003109361732 
767	 0.398048596236929 
768	 0.398012813911673 
769	 0.39795562120617 
770	 0.397959479522069 
771	 0.39795319642084 
772	 0.397904055702723 
773	 0.397843246568313 
774	 0.397731923806171 
775	 0.397654979582424 
776	 0.397666245544582 
777	 0.397672678746572 
778	 0.39761430239669 
779	 0.397557341472216 
780	 0.397592396417105 
781	 0.397549959910646 
782	 0.397459792432148 
783	 0.397355134380548 
784	 0.397255984023415 
785	 0.397177069171723 
786	 0.397111325401454 
787	 0.397062676595482 
788	 0.397081099239807 
789	 0.397086694726051 
790	 0.397014235281975 
791	 0.396829443385725 
792	 0.396583786642021 
793	 0.396490627014858 
794	 0.396546952484176 
795	 0.39655395553545 
796	 0.396436529470531 
797	 0.396307944152573 
798	 0.396226143948579 
799	 0.396084355878476 
800	 0.395948918014133 
801	 0.39581759304783 
802	 0.39569769011647 
803	 0.395725307654519 
804	 0.395664522636454 
805	 0.395533677495113 
806	 0.395501417883743 
807	 0.395483316231679 
808	 0.395402780944676 
809	 0.395251456699992 
810	 0.395108771362725 
811	 0.395116020689568 
812	 0.395030074544196 
813	 0.394728048401814 
814	 0.394647846872995 
815	 0.394585247160931 
816	 0.394509977264112 
817	 0.3944531896943 
818	 0.394404210470332 
819	 0.394335362643151 
820	 0.394215867608293 
821	 0.394026675157554 
822	 0.393881310947492 
823	 0.393791667968834 
824	 0.393717879481718 
825	 0.393566186955098 
826	 0.393486674737896 
827	 0.393406507536514 
828	 0.393261210608911 
829	 0.393224699014283 
830	 0.393096824187441 
831	 0.392991948112338 
832	 0.393091260503207 
833	 0.392991054471364 
834	 0.392796401158761 
835	 0.392592046719574 
836	 0.392419119203818 
837	 0.392500288815038 
838	 0.392596989901819 
839	 0.392522057388285 
840	 0.392311101557375 
841	 0.39217153391385 
842	 0.392064877919489 
843	 0.391920658415985 
844	 0.391816664240353 
845	 0.39171265620049 
846	 0.391633426253589 
847	 0.391605247985699 
848	 0.391486878467705 
849	 0.391387466828827 
850	 0.391361618575515 
851	 0.391387187096108 
852	 0.39131941596875 
853	 0.391210684011986 
854	 0.391087359448119 
855	 0.390896335545078 
856	 0.39098274141013 
857	 0.391113478893003 
858	 0.391027199146398 
859	 0.390728910962419 
860	 0.390664737221829 
861	 0.390768681250969 
862	 0.390794208187259 
863	 0.390664039431627 
864	 0.390564164868792 
865	 0.390577206986336 
866	 0.39066453397977 
867	 0.390522403753068 
868	 0.390344335403044 
869	 0.390304708858296 
870	 0.390471651445752 
871	 0.390506058578024 
872	 0.390503126272761 
873	 0.390531808488722 
874	 0.390497060793268 
875	 0.390314836286961 
876	 0.390159247375763 
877	 0.390170607496535 
878	 0.390230575974041 
879	 0.390304584820937 
880	 0.390331172492682 
881	 0.390290732482061 
882	 0.390331674455578 
883	 0.390419455161598 
884	 0.390486877791758 
885	 0.390480418491015 
886	 0.390531359582629 
887	 0.390557049802368 
888	 0.390573758826492 
889	 0.390676452064117 
890	 0.390752869341288 
891	 0.390796566498471 
892	 0.390793548386637 
893	 0.39071455218565 
894	 0.39075549267725 
895	 0.390877140596965 
896	 0.391022562527636 
897	 0.391200020498562 
898	 0.391211527865158 
899	 0.391263880313673 
900	 0.391485447350191 
901	 0.391505581932957 
902	 0.391482728185281 
903	 0.39154752542157 
904	 0.391734915038434 
905	 0.391763684234003 
906	 0.391761030330403 
907	 0.391825719249656 
908	 0.391991202509634 
909	 0.392069331880109 
910	 0.392155885828287 
911	 0.392304560965735 
912	 0.392505488935976 
913	 0.392612093291852 
914	 0.392687917763839 
915	 0.392788378293703 
916	 0.392944270881559 
917	 0.393238387189999 
918	 0.393374026825736 
919	 0.393287933161581 
920	 0.393247300373775 
921	 0.393495223615219 
922	 0.393772532006683 
923	 0.393944284650631 
924	 0.394189146449635 
925	 0.394249657740448 
926	 0.394339041401668 
927	 0.394590289675362 
928	 0.394806833521279 
929	 0.394903370725751 
930	 0.395046077828278 
931	 0.395312040110101 
932	 0.395409491700341 
933	 0.395714997059962 
934	 0.395976943763676 
935	 0.395964721968559 
936	 0.396037185071048 
937	 0.396228755639412 
938	 0.3965143259448 
939	 0.396831639949423 
940	 0.397134188403396 
941	 0.397349563598869 
942	 0.397565030434963 
943	 0.397839675654765 
944	 0.397844394401135 
945	 0.397949696468882 
946	 0.398222054209785 
947	 0.398524063033976 
948	 0.398582099561373 
949	 0.398621130308963 
950	 0.398817516636243 
951	 0.399204239979373 
952	 0.399365697598102 
953	 0.399622554363098 
954	 0.399891873469813 
955	 0.399949189427739 
956	 0.400205469067667 
957	 0.400462472182376 
958	 0.400613195560092 
959	 0.400687901928558 
960	 0.400980828328598 
961	 0.401309157815355 
962	 0.401629539447583 
963	 0.401961394819488 
964	 0.401981544558984 
965	 0.402223291902859 
966	 0.402613381407759 
967	 0.402755000583962 
968	 0.40320176256685 
969	 0.403527832026422 
970	 0.403705756310966 
971	 0.404012118351035 
972	 0.40451128424975 
973	 0.404819913322755 
974	 0.404919408228753 
975	 0.405092449407523 
976	 0.405627845756773 
977	 0.406029108977786 
978	 0.406208554249121 
979	 0.406396250890577 
980	 0.406701893457255 
981	 0.406835005063561 
982	 0.406928806584587 
983	 0.407338841628974 
984	 0.408037458670025 
985	 0.408553678357781 
986	 0.408802854762001 
987	 0.408961674774938 
988	 0.409090928881626 
989	 0.409333234481447 
990	 0.409700308879183 
991	 0.410107915093048 
992	 0.410448476483612 
993	 0.410666800632054 
994	 0.410863995961368 
995	 0.411153123906781 
996	 0.411381745409558 
997	 0.411702925384814 
998	 0.412149886349665 
999	 0.412650223527209 
1000	 0.41299781543654 
1001	 0.410638595871112 
1002	 0.410806264839561 
1003	 0.410965088942737 
1004	 0.41113933816354 
1005	 0.411342398715444 
1006	 0.411545556862116 
1007	 0.411737670921553 
1008	 0.41195014017191 
1009	 0.412196254581338 
1010	 0.412418250454573 
1011	 0.412661680383218 
1012	 0.41286006727328 
1013	 0.412998200674089 
1014	 0.413219995935192 
1015	 0.413428243395935 
1016	 0.413587432592439 
1017	 0.413770881674917 
1018	 0.413987749917127 
1019	 0.414167347981749 
1020	 0.414348341164191 
1021	 0.414608277236415 
1022	 0.41482283647766 
1023	 0.414969944865771 
1024	 0.41515567681015 
1025	 0.415327458177055 
1026	 0.415520566468775 
1027	 0.415770144632352 
1028	 0.415995422965087 
1029	 0.416212349215699 
1030	 0.416443797108493 
1031	 0.416645228485817 
1032	 0.416838440222063 
1033	 0.417014882309089 
1034	 0.41718872036571 
1035	 0.417353743865469 
1036	 0.417563248567214 
1037	 0.417772023811828 
1038	 0.417910006245508 
1039	 0.418070915785664 
1040	 0.41829165288333 
1041	 0.418496726035317 
1042	 0.418707623660661 
1043	 0.418941361648161 
1044	 0.419143912910899 
1045	 0.419313024127833 
1046	 0.419433880659321 
1047	 0.419612532472503 
1048	 0.419839648959294 
1049	 0.419992864938317 
1050	 0.420224104812522 
1051	 0.420483674753883 
1052	 0.420646497275205 
1053	 0.420861611322666 
1054	 0.421055264242463 
1055	 0.421208668061319 
1056	 0.42138415635194 
1057	 0.421571508372889 
1058	 0.421775892683156 
1059	 0.421973716977092 
1060	 0.422188872693276 
1061	 0.42237780391263 
1062	 0.422548735213253 
1063	 0.422679211824444 
1064	 0.422839866653854 
1065	 0.42305005304154 
1066	 0.423224757146358 
1067	 0.423433771396727 
1068	 0.42363834387356 
1069	 0.42381137533867 
1070	 0.424003803401837 
1071	 0.424202473453355 
1072	 0.424398633035825 
1073	 0.424626264270399 
1074	 0.424815526304567 
1075	 0.424982084269026 
1076	 0.425160165118396 
1077	 0.425340694878565 
1078	 0.425451164257893 
1079	 0.42557171228581 
1080	 0.425775757570588 
1081	 0.425915954113935 
1082	 0.426039070860033 
1083	 0.426191672350577 
1084	 0.426352785385333 
1085	 0.426477677724122 
1086	 0.426625308360588 
1087	 0.426747372409403 
1088	 0.426823269364239 
1089	 0.426918987549018 
1090	 0.427062031524589 
1091	 0.427173207335291 
1092	 0.427313203318273 
1093	 0.427453366195478 
1094	 0.427541824349754 
1095	 0.427636919156295 
1096	 0.427719518847008 
1097	 0.427821329141273 
1098	 0.427905457415665 
1099	 0.427966491628786 
1100	 0.428064528962345 
1101	 0.428171832283047 
1102	 0.428279841982577 
1103	 0.428402788798723 
1104	 0.428557004459572 
1105	 0.428702726085995 
1106	 0.428789271814517 
1107	 0.428869946914796 
1108	 0.428972451114787 
1109	 0.42906804091519 
1110	 0.429176820567133 
1111	 0.429263702680621 
1112	 0.429352220400024 
1113	 0.429442367378028 
1114	 0.429502313470737 
1115	 0.429585360457919 
1116	 0.429690725289071 
1117	 0.429800819749529 
1118	 0.42990888630301 
1119	 0.4300266565058 
1120	 0.430157305981545 
1121	 0.43030531130454 
1122	 0.430481979089702 
1123	 0.430646575359569 
1124	 0.430774433131754 
1125	 0.430903358190634 
1126	 0.43100028271038 
1127	 0.431027554825567 
1128	 0.431119845334991 
1129	 0.431237489056215 
1130	 0.431334055107058 
1131	 0.431437771302986 
1132	 0.431546884683171 
1133	 0.431662034878941 
1134	 0.431758809280531 
1135	 0.43185614904253 
1136	 0.431947563717683 
1137	 0.432024388683896 
1138	 0.432102442882762 
1139	 0.432175569057597 
1140	 0.432254509599338 
1141	 0.432330579796126 
1142	 0.43239279609761 
1143	 0.432463055249162 
1144	 0.432551495024802 
1145	 0.432624907304563 
1146	 0.432685209816897 
1147	 0.432746005583872 
1148	 0.432804754057816 
1149	 0.432859807032821 
1150	 0.432890717489418 
1151	 0.432961415422199 
1152	 0.433042330200973 
1153	 0.433119972391122 
1154	 0.433181612478649 
1155	 0.433243198072206 
1156	 0.433303518044688 
1157	 0.433322965564214 
1158	 0.433405297344901 
1159	 0.433567356900914 
1160	 0.433639352880757 
1161	 0.433689840215647 
1162	 0.433742725592311 
1163	 0.433717090693362 
1164	 0.433749742585821 
1165	 0.433821463376547 
1166	 0.433904637364701 
1167	 0.433984127044897 
1168	 0.434077983757078 
1169	 0.434167963906545 
1170	 0.434261848547452 
1171	 0.434356264521597 
1172	 0.434449461480791 
1173	 0.434551197300976 
1174	 0.434674110749051 
1175	 0.434765395021115 
1176	 0.434847786906709 
1177	 0.434927791483431 
1178	 0.434975682058684 
1179	 0.435045876327865 
1180	 0.435123156563352 
1181	 0.435211255538202 
1182	 0.435323114787054 
1183	 0.435422515255896 
1184	 0.43550159059434 
1185	 0.435573934142115 
1186	 0.435652614043384 
1187	 0.435704803671957 
1188	 0.435784879506137 
1189	 0.435895480809318 
1190	 0.435984534210928 
1191	 0.436068031920086 
1192	 0.43615057309219 
1193	 0.436232003900804 
1194	 0.436306883644133 
1195	 0.436374777411848 
1196	 0.436445677619723 
1197	 0.436504929119568 
1198	 0.436576875954626 
1199	 0.436655022369486 
1200	 0.436744620728207 
1201	 0.436820227565903 
1202	 0.436894723613684 
1203	 0.436975198496622 
1204	 0.437049368645127 
1205	 0.437129408627486 
1206	 0.437225201565819 
1207	 0.437307086373238 
1208	 0.437391515963752 
1209	 0.437455765421431 
1210	 0.437489986877805 
1211	 0.437552222787034 
1212	 0.437610778351717 
1213	 0.437677434737906 
1214	 0.437760706549079 
1215	 0.437853262033284 
1216	 0.437951859333356 
1217	 0.438061081762119 
1218	 0.438142600271506 
1219	 0.438231683648417 
1220	 0.438300341185 
1221	 0.438333775104271 
1222	 0.438385003358997 
1223	 0.438440128505916 
1224	 0.438494323448482 
1225	 0.438535873477754 
1226	 0.438596958447058 
1227	 0.438681200263265 
1228	 0.438746997552122 
1229	 0.438809423509186 
1230	 0.438876554214702 
1231	 0.43893550709203 
1232	 0.438995732460878 
1233	 0.439058799446223 
1234	 0.43914266797797 
1235	 0.439186333857712 
1236	 0.439198112200368 
1237	 0.439246696824248 
1238	 0.43929391819148 
1239	 0.439342045571493 
1240	 0.439416575907322 
1241	 0.439473364401757 
1242	 0.439498011177757 
1243	 0.439556384369534 
1244	 0.439642718689921 
1245	 0.439710617155952 
1246	 0.439790473448947 
1247	 0.439856922354366 
1248	 0.439896210446853 
1249	 0.439954142271076 
1250	 0.440011619842842 
1251	 0.440067381238821 
1252	 0.440140856632658 
1253	 0.440232478903231 
1254	 0.440307730671677 
1255	 0.440381629104885 
1256	 0.440465286221289 
1257	 0.440555729893337 
1258	 0.440626762914932 
1259	 0.440712697678586 
1260	 0.440769956413073 
1261	 0.44077353416847 
1262	 0.44081807737167 
1263	 0.440880859829414 
1264	 0.440930243307442 
1265	 0.440985786635474 
1266	 0.441046718177665 
1267	 0.441112999075488 
1268	 0.441155724407272 
1269	 0.441204641661247 
1270	 0.441261438379539 
1271	 0.441315000670729 
1272	 0.441363481925228 
1273	 0.441400558867208 
1274	 0.441431443608489 
1275	 0.441476626324085 
1276	 0.441505235116427 
1277	 0.441553585592782 
1278	 0.441642611922843 
1279	 0.44169836490323 
1280	 0.441743743524547 
1281	 0.441782468637794 
1282	 0.441805412182107 
1283	 0.441828082036889 
1284	 0.44183459226912 
1285	 0.441851434972628 
1286	 0.441879447536262 
1287	 0.44193297351293 
1288	 0.442001740372958 
1289	 0.442112060303388 
1290	 0.442181076708421 
1291	 0.442242792719439 
1292	 0.442307551726575 
1293	 0.442348543677373 
1294	 0.442419051036034 
1295	 0.442522734163724 
1296	 0.442599972446094 
1297	 0.442679378206436 
1298	 0.442742303869435 
1299	 0.442780838401287 
1300	 0.442827922035796 
1301	 0.442870288386164 
1302	 0.442918832247119 
1303	 0.442971298350276 
1304	 0.443018991144442 
1305	 0.443095217491356 
1306	 0.443145178359714 
1307	 0.443159653503011 
1308	 0.443174163351956 
1309	 0.443167407862383 
1310	 0.443117505630951 
1311	 0.443088680085638 
1312	 0.44306839691184 
1313	 0.443031205219697 
1314	 0.442976160550011 
1315	 0.442939287159135 
1316	 0.442896574049006 
1317	 0.442864011726981 
1318	 0.442861185483232 
1319	 0.442826778640722 
1320	 0.442785849769024 
1321	 0.442737289001703 
1322	 0.442675407197859 
1323	 0.44259073869003 
1324	 0.442536305029032 
1325	 0.442487856224075 
1326	 0.442434553987744 
1327	 0.44241474756678 
1328	 0.442359501302631 
1329	 0.442280912649864 
1330	 0.442218993648884 
1331	 0.442136761072225 
1332	 0.442087651259048 
1333	 0.442075964664047 
1334	 0.442029756816411 
1335	 0.441975558136041 
1336	 0.441937240768916 
1337	 0.441880540605392 
1338	 0.441842599243949 
1339	 0.441857564023117 
1340	 0.441818611731127 
1341	 0.441758809611986 
1342	 0.441693065394533 
1343	 0.441612874879826 
1344	 0.441497234983457 
1345	 0.441410245685775 
1346	 0.441300219798107 
1347	 0.441173423306743 
1348	 0.441040733150201 
1349	 0.440863490930342 
1350	 0.440661099849215 
1351	 0.440440330997928 
1352	 0.440179049029653 
1353	 0.439933901377102 
