Wavelength	LMW_1900003.asd
516	 0.086370900339901 
517	 8.63974044718333E-02 
518	 8.63507604181983E-02 
519	 8.63640621799465E-02 
520	 0.086528789761686 
521	 8.67210591093065E-02 
522	 8.68358133570572E-02 
523	 8.68777344989368E-02 
524	 8.69607751556825E-02 
525	 8.70135520093043E-02 
526	 8.70878960326122E-02 
527	 8.72094444889746E-02 
528	 0.08724612843288 
529	 8.72209158721784E-02 
530	 8.72325160950976E-02 
531	 8.73985388654507E-02 
532	 0.087429416756133 
533	 8.74662967123795E-02 
534	 8.76045537588005E-02 
535	 8.77227201007446E-02 
536	 8.77886532711083E-02 
537	 0.087876888991604 
538	 0.088059128364418 
539	 8.80470180082382E-02 
540	 8.80746069128151E-02 
541	 8.82154913484446E-02 
542	 8.82790998788959E-02 
543	 8.83208962150314E-02 
544	 8.84074492746119E-02 
545	 8.85583986573031E-02 
546	 8.85873213737175E-02 
547	 8.86001289165779E-02 
548	 8.86387430505372E-02 
549	 8.86836968928628E-02 
550	 8.87416314131545E-02 
551	 8.88425246038758E-02 
552	 8.89885891288332E-02 
553	 8.91126286550845E-02 
554	 8.91496198638551E-02 
555	 8.91625554136065E-02 
556	 8.92683564253038E-02 
557	 8.93704207611363E-02 
558	 8.94942313445473E-02 
559	 8.96328353802511E-02 
560	 0.08969814304299 
561	 8.97395082189102E-02 
562	 8.98206136753859E-02 
563	 8.99676806084572E-02 
564	 8.99763320867666E-02 
565	 8.99672176881265E-02 
566	 9.00033446989745E-02 
567	 9.00610310872884E-02 
568	 9.01951016721468E-02 
569	 9.03456193289946E-02 
570	 9.04587673904482E-02 
571	 9.06051579162745E-02 
572	 9.07019206221503E-02 
573	 9.07574745434113E-02 
574	 9.08431773277766E-02 
575	 9.09287244600862E-02 
576	 9.10515881764507E-02 
577	 9.11904289336699E-02 
578	 9.11719259558667E-02 
579	 9.10864491535247E-02 
580	 9.10248970200642E-02 
581	 9.10589130609424E-02 
582	 9.10946426579571E-02 
583	 9.10890891796951E-02 
584	 9.10674863094573E-02 
585	 9.11408429403003E-02 
586	 9.13258631037915E-02 
587	 9.14998059124317E-02 
588	 9.15527228691551E-02 
589	 0.091631366394634 
590	 9.17173703019667E-02 
591	 9.18050025510972E-02 
592	 9.19034088330858E-02 
593	 0.091979583273573 
594	 0.092102952337792 
595	 9.22859633926295E-02 
596	 9.23425597345491E-02 
597	 9.23336871077676E-02 
598	 0.092313605595347 
599	 0.09232950677027 
600	 9.23675897788534E-02 
601	 9.23781921261718E-02 
602	 9.23505257128069E-02 
603	 9.23466073259803E-02 
604	 9.23805441052088E-02 
605	 0.092440818178197 
606	 9.24978395655589E-02 
607	 9.24903749099111E-02 
608	 9.25483710187913E-02 
609	 9.26912155298708E-02 
610	 9.28008066326198E-02 
611	 9.28095955985227E-02 
612	 9.27995846332625E-02 
613	 9.28530503228839E-02 
614	 9.29146864017734E-02 
615	 9.29491326130556E-02 
616	 9.29659732291004E-02 
617	 9.30057729681186E-02 
618	 9.30754656560489E-02 
619	 9.30849751821024E-02 
620	 9.30306886277001E-02 
621	 9.31349973108266E-02 
622	 9.31980377337134E-02 
623	 9.32099009036497E-02 
624	 9.32361441210313E-02 
625	 9.33095326639111E-02 
626	 9.33462909994692E-02 
627	 9.33382334556735E-02 
628	 9.33883664194874E-02 
629	 9.34124883860111E-02 
630	 9.34517883184789E-02 
631	 9.35336631202007E-02 
632	 9.34904658150962E-02 
633	 9.35023901817783E-02 
634	 9.35909260948477E-02 
635	 9.36430009499641E-02 
636	 9.36648762463893E-02 
637	 9.36878680344232E-02 
638	 0.093731773906939 
639	 9.37750474097327E-02 
640	 9.38042333421925E-02 
641	 9.38478226308904E-02 
642	 9.39361796177369E-02 
643	 9.39516687424783E-02 
644	 9.39532340534008E-02 
645	 9.39856840968539E-02 
646	 9.40496899106505E-02 
647	 9.40733459556736E-02 
648	 9.40877496655604E-02 
649	 0.094140198774047 
650	 9.42078819628668E-02 
651	 9.42448788732548E-02 
652	 9.42627530903258E-02 
653	 9.43210694628664E-02 
654	 9.44084517926783E-02 
655	 9.44440334371277E-02 
656	 9.44123915968786E-02 
657	 9.44933930430188E-02 
658	 9.45741955843197E-02 
659	 9.46228924004728E-02 
660	 9.46490310716487E-02 
661	 9.46787180412527E-02 
662	 9.47219079780652E-02 
663	 0.094775283714799 
664	 0.09481926965631 
665	 9.48862867409379E-02 
666	 9.49372609313148E-02 
667	 9.49427695523852E-02 
668	 9.50044103700166E-02 
669	 9.50141147234153E-02 
670	 9.49979193778774E-02 
671	 9.50861288779407E-02 
672	 9.51515444151048E-02 
673	 9.52105573538309E-02 
674	 9.52797309550871E-02 
675	 9.53185563752485E-02 
676	 9.53225888599732E-02 
677	 9.53237713364063E-02 
678	 0.09536376687817 
679	 9.54236180689278E-02 
680	 9.54445311526812E-02 
681	 9.54357702853646E-02 
682	 9.54975469715774E-02 
683	 9.55692964023213E-02 
684	 9.56166100612387E-02 
685	 9.56276947905699E-02 
686	 9.56408609019263E-02 
687	 9.56912861656664E-02 
688	 9.57636202091073E-02 
689	 9.58043866838048E-02 
690	 9.57661512689151E-02 
691	 9.57584413589021E-02 
692	 9.58301519482682E-02 
693	 9.58662964901512E-02 
694	 9.58971454467199E-02 
695	 9.59257291504309E-02 
696	 9.59489660766637E-02 
697	 9.59642454896973E-02 
698	 9.60034475356116E-02 
699	 9.60599353644365E-02 
700	 9.60867437657631E-02 
701	 9.61147120687373E-02 
702	 9.61259015725481E-02 
703	 9.61172600451756E-02 
704	 9.61587460358116E-02 
705	 9.61692640580517E-02 
706	 9.61649184417368E-02 
707	 0.096201386857841 
708	 9.62038918156326E-02 
709	 9.62075052934396E-02 
710	 0.096232739315453 
711	 9.62624572860425E-02 
712	 0.096317133854483 
713	 9.63350464187565E-02 
714	 9.62847476559234E-02 
715	 9.63341519165396E-02 
716	 9.63762614004311E-02 
717	 0.096386117507591 
718	 9.64006822622044E-02 
719	 9.63875405044716E-02 
720	 9.63906761343657E-02 
721	 9.64228533186991E-02 
722	 9.64151410208265E-02 
723	 9.64276724443277E-02 
724	 0.096463508528112 
725	 9.64949920057069E-02 
726	 9.64397525097131E-02 
727	 9.64503509965413E-02 
728	 9.65205559615978E-02 
729	 9.64963390852031E-02 
730	 9.65045635870345E-02 
731	 9.65086482598288E-02 
732	 9.64801578088015E-02 
733	 9.64806525273887E-02 
734	 9.64715616000586E-02 
735	 9.64579907296898E-02 
736	 9.64543167593202E-02 
737	 9.64153821205632E-02 
738	 9.64021023056055E-02 
739	 9.64195657050107E-02 
740	 9.64058323017709E-02 
741	 9.63997218866917E-02 
742	 9.63919811991071E-02 
743	 9.63690207345788E-02 
744	 9.63258846759471E-02 
745	 9.63225543313713E-02 
746	 9.63474723025872E-02 
747	 9.63527160847551E-02 
748	 9.63140634884564E-02 
749	 0.096279817290941 
750	 9.62736016113888E-02 
751	 9.62799390877309E-02 
752	 9.62509650093257E-02 
753	 9.62110532151841E-02 
754	 9.61876626932895E-02 
755	 9.61589360939957E-02 
756	 9.61581191743082E-02 
757	 9.61659319104673E-02 
758	 9.61457991039496E-02 
759	 9.61576610087072E-02 
760	 9.61316978832062E-02 
761	 0.096068621761684 
762	 0.096068856124417 
763	 9.60655949935645E-02 
764	 9.60585304809468E-02 
765	 9.60515494417044E-02 
766	 9.60106204359483E-02 
767	 9.60037418720384E-02 
768	 9.60235876611656E-02 
769	 9.60231145969444E-02 
770	 9.59786660989344E-02 
771	 9.59611175337254E-02 
772	 9.59720321348957E-02 
773	 9.59236003992765E-02 
774	 9.59314031953249E-02 
775	 9.59227308348613E-02 
776	 9.58507891891621E-02 
777	 0.095859004791097 
778	 0.095843163170568 
779	 9.58176258896339E-02 
780	 9.58326414693601E-02 
781	 9.57989249704187E-02 
782	 9.57856661306915E-02 
783	 9.57853098578308E-02 
784	 9.57052667958906E-02 
785	 9.56887683037861E-02 
786	 9.57051241867459E-02 
787	 9.57075581389562E-02 
788	 9.56993977880565E-02 
789	 9.56610689579085E-02 
790	 9.56196718906382E-02 
791	 9.56068099315933E-02 
792	 9.55716975942584E-02 
793	 9.55622990879258E-02 
794	 9.55655587000962E-02 
795	 9.55191658043684E-02 
796	 9.54872268056855E-02 
797	 9.54776806180923E-02 
798	 9.54782779963876E-02 
799	 0.09545758462785 
800	 9.54356171118349E-02 
801	 9.54210999512961E-02 
802	 9.54089792504805E-02 
803	 9.53507603618564E-02 
804	 9.53277801875173E-02 
805	 9.53325489875211E-02 
806	 9.53071748863903E-02 
807	 9.53019514033854E-02 
808	 9.52984880829461E-02 
809	 9.52777289470002E-02 
810	 0.095231154146275 
811	 9.52494879314431E-02 
812	 9.52595977846755E-02 
813	 9.52098691031501E-02 
814	 9.52159245450706E-02 
815	 9.51783272912787E-02 
816	 9.51245418468137E-02 
817	 9.51180289640738E-02 
818	 9.51119470582247E-02 
819	 9.51078355557767E-02 
820	 9.50857229359748E-02 
821	 9.50176986803298E-02 
822	 9.50210185620148E-02 
823	 9.50326909374279E-02 
824	 9.50158683253301E-02 
825	 9.50231016513465E-02 
826	 9.50275124236925E-02 
827	 9.50098719692123E-02 
828	 9.49705731122888E-02 
829	 9.49646117562596E-02 
830	 9.49546617714745E-02 
831	 9.49346495902305E-02 
832	 0.094913619184025 
833	 9.48859282894107E-02 
834	 9.48900898571443E-02 
835	 9.49003739396812E-02 
836	 9.48408535738566E-02 
837	 9.48307274700171E-02 
838	 9.48522166061524E-02 
839	 9.48590520046828E-02 
840	 9.47970713666298E-02 
841	 0.094777593472849 
842	 9.47864406744504E-02 
843	 9.47813443508469E-02 
844	 9.47460236161592E-02 
845	 9.47767572016393E-02 
846	 9.48222974450328E-02 
847	 9.47887968770882E-02 
848	 9.47807276868841E-02 
849	 9.47405115856092E-02 
850	 9.46876190573625E-02 
851	 9.47001139689192E-02 
852	 9.46665566623024E-02 
853	 9.46546573870403E-02 
854	 9.46773992105391E-02 
855	 0.094635874165546 
856	 9.46401311158829E-02 
857	 9.46701729809981E-02 
858	 9.46787205876862E-02 
859	 9.46236856826846E-02 
860	 9.46281283384858E-02 
861	 9.46519198255569E-02 
862	 9.46184213338044E-02 
863	 9.45707234653954E-02 
864	 9.45775582888803E-02 
865	 0.094616979348719 
866	 9.46179882303394E-02 
867	 9.46105958553005E-02 
868	 9.45969088582145E-02 
869	 9.45803086809758E-02 
870	 9.45684829964943E-02 
871	 0.094596031315843 
872	 0.094590003492056 
873	 9.45396870135004E-02 
874	 9.45588354188473E-02 
875	 9.45731474465355E-02 
876	 9.45471703904749E-02 
877	 0.094487139734899 
878	 0.094478665104151 
879	 9.44844009372106E-02 
880	 9.45056471503869E-02 
881	 0.094541904605744 
882	 9.45406790354624E-02 
883	 9.45169610723847E-02 
884	 0.094494154527674 
885	 9.44953050051024E-02 
886	 0.09452072524808 
887	 9.45129891848915E-02 
888	 9.44667812936209E-02 
889	 9.44301653036553E-02 
890	 9.44751087801761E-02 
891	 9.44771101446192E-02 
892	 9.44289944196755E-02 
893	 9.44882941062177E-02 
894	 9.44764648285585E-02 
895	 9.44525347375711E-02 
896	 9.44836089455124E-02 
897	 9.45659828413163E-02 
898	 9.46110023746019E-02 
899	 9.45973912977463E-02 
900	 0.094551927666478 
901	 9.45705085934895E-02 
902	 9.45347352086837E-02 
903	 9.44949631026056E-02 
904	 9.45178731235747E-02 
905	 9.45017294466238E-02 
906	 9.44896986128981E-02 
907	 9.44908425506783E-02 
908	 9.45012005283728E-02 
909	 9.45488769215775E-02 
910	 9.45518795587391E-02 
911	 9.45338830577476E-02 
912	 9.45670647476599E-02 
913	 9.45121611075988E-02 
914	 9.44991061859882E-02 
915	 9.45401996868878E-02 
916	 9.45352185131948E-02 
917	 9.45627938840233E-02 
918	 9.45693453522961E-02 
919	 9.45312981654923E-02 
920	 0.094483994404263 
921	 9.45263359620512E-02 
922	 9.45910288719988E-02 
923	 9.46210238831457E-02 
924	 9.46228321353805E-02 
925	 9.45992336996554E-02 
926	 9.45956633981503E-02 
927	 9.46207240478667E-02 
928	 9.46028234013006E-02 
929	 9.46079214484474E-02 
930	 9.46351397875846E-02 
931	 9.46595504505928E-02 
932	 9.46399824158743E-02 
933	 9.47089056111624E-02 
934	 9.47507026172124E-02 
935	 9.46828191465739E-02 
936	 9.47412212613017E-02 
937	 9.47112457755599E-02 
938	 9.46438404485479E-02 
939	 9.46470904055872E-02 
940	 9.46997832141532E-02 
941	 9.47275998736747E-02 
942	 9.47607249825654E-02 
943	 9.48219309268745E-02 
944	 9.47203585995643E-02 
945	 9.46834528208313E-02 
946	 9.47321218423435E-02 
947	 9.47739837549942E-02 
948	 9.47111920131397E-02 
949	 9.47226264134075E-02 
950	 9.47810739837732E-02 
951	 9.47823565769354E-02 
952	 9.48540425071806E-02 
953	 9.48449126624717E-02 
954	 9.47913674675441E-02 
955	 9.48200215325097E-02 
956	 9.48925558258362E-02 
957	 9.48751927316267E-02 
958	 9.48055685742658E-02 
959	 9.48121090388452E-02 
960	 9.48585562083289E-02 
961	 9.49021033504116E-02 
962	 9.49428076846502E-02 
963	 9.49797343512532E-02 
964	 9.48036669697271E-02 
965	 9.48146812018179E-02 
966	 9.49587569808806E-02 
967	 9.49225263474124E-02 
968	 9.50028364028985E-02 
969	 9.50247912307277E-02 
970	 9.49728512160496E-02 
971	 9.49430383998429E-02 
972	 9.48480949823264E-02 
973	 9.48782030608941E-02 
974	 9.49491624222204E-02 
975	 9.48473432712723E-02 
976	 9.48118177917298E-02 
977	 9.48601209745202E-02 
978	 9.49500274965129E-02 
979	 9.50267520831469E-02 
980	 9.51697204923396E-02 
981	 9.52142724744527E-02 
982	 9.51440799296205E-02 
983	 9.50615360941633E-02 
984	 9.50737264681015E-02 
985	 9.51472123606836E-02 
986	 9.51644449354212E-02 
987	 9.50355600817771E-02 
988	 0.094981673482889 
989	 9.50290038730252E-02 
990	 0.095031718280516 
991	 9.48785567202872E-02 
992	 9.49978524969306E-02 
993	 9.50016835374773E-02 
994	 9.49697492899603E-02 
995	 9.51063934854631E-02 
996	 9.51493709381896E-02 
997	 9.51161195462614E-02 
998	 9.49941172848563E-02 
999	 9.48866919145404E-02 
1000	 9.53121271522424E-02 
1001	 9.44746836656425E-02 
1002	 0.09450594374523 
1003	 9.44225169100291E-02 
1004	 9.44007444412802E-02 
1005	 9.43746025616253E-02 
1006	 9.43545495532435E-02 
1007	 9.43408947493955E-02 
1008	 9.43739330651588E-02 
1009	 9.43914208333599E-02 
1010	 9.44475218099053E-02 
1011	 9.45018252489537E-02 
1012	 9.45223469573196E-02 
1013	 9.45347021158642E-02 
1014	 9.45344771927559E-02 
1015	 9.45235225707092E-02 
1016	 0.094521645666777 
1017	 9.45126251946483E-02 
1018	 9.45106860298573E-02 
1019	 9.44706768439724E-02 
1020	 9.44193966944902E-02 
1021	 9.43807275201278E-02 
1022	 9.43644680325805E-02 
1023	 9.43893548089529E-02 
1024	 9.44543692656561E-02 
1025	 9.44963792787375E-02 
1026	 9.45167430245858E-02 
1027	 9.45375427924387E-02 
1028	 9.44965841226248E-02 
1029	 9.44895859367265E-02 
1030	 9.45392160023982E-02 
1031	 9.45291023162354E-02 
1032	 9.44793994819176E-02 
1033	 9.44351011364029E-02 
1034	 9.44396737784758E-02 
1035	 9.43747274849253E-02 
1036	 0.094338735740621 
1037	 9.44028392844341E-02 
1038	 9.43963148615704E-02 
1039	 9.44147901587161E-02 
1040	 9.44695554741876E-02 
1041	 9.44560944458854E-02 
1042	 9.44930935247218E-02 
1043	 0.094528863848072 
1044	 9.45341269193407E-02 
1045	 9.45243218993686E-02 
1046	 9.45382406588655E-02 
1047	 9.44961895134454E-02 
1048	 9.44547544488147E-02 
1049	 9.44614236310652E-02 
1050	 9.44740522290038E-02 
1051	 9.45031513910501E-02 
1052	 9.45330908146035E-02 
1053	 9.45409571167768E-02 
1054	 9.45239339845658E-02 
1055	 9.45106733076562E-02 
1056	 9.45414002231594E-02 
1057	 9.45541041669472E-02 
1058	 9.45583696725295E-02 
1059	 9.45856357607806E-02 
1060	 9.46296604285217E-02 
1061	 9.46502850804721E-02 
1062	 9.46946416997408E-02 
1063	 0.094733211773944 
1064	 9.47335627754037E-02 
1065	 9.47352600874062E-02 
1066	 9.47468192706797E-02 
1067	 9.47549419198525E-02 
1068	 9.47186494819121E-02 
1069	 9.47322605917115E-02 
1070	 9.47432943844313E-02 
1071	 9.47266700650046E-02 
1072	 9.47409915920246E-02 
1073	 9.47983017965947E-02 
1074	 9.48158657266241E-02 
1075	 9.48103647006602E-02 
1076	 9.48427798526422E-02 
1077	 9.48628332285593E-02 
1078	 9.48747263857275E-02 
1079	 9.48581863503384E-02 
1080	 9.48517187787735E-02 
1081	 9.48315479855308E-02 
1082	 9.48278028192575E-02 
1083	 9.48172614411455E-02 
1084	 9.48080846853861E-02 
1085	 9.47988649728169E-02 
1086	 9.47714410468628E-02 
1087	 9.47587237109848E-02 
1088	 9.47521978081318E-02 
1089	 9.47722816309117E-02 
1090	 9.47689763750738E-02 
1091	 0.094800730317919 
1092	 9.48467124037232E-02 
1093	 9.48273797726458E-02 
1094	 9.47947475663936E-02 
1095	 9.48128449819192E-02 
1096	 9.47975962285398E-02 
1097	 9.47635647211713E-02 
1098	 9.47530327688002E-02 
1099	 9.47440046945865E-02 
1100	 9.47348451576376E-02 
1101	 9.47494363062717E-02 
1102	 9.47623104101246E-02 
1103	 9.47715092730858E-02 
1104	 9.47843782635668E-02 
1105	 9.48201020921728E-02 
1106	 9.48153682565603E-02 
1107	 9.48207227688039E-02 
1108	 9.48192017860116E-02 
1109	 9.48206274157173E-02 
1110	 9.48130854431857E-02 
1111	 9.48078751866977E-02 
1112	 9.47969761124569E-02 
1113	 9.48225780555273E-02 
1114	 9.48584240982425E-02 
1115	 9.48934021363753E-02 
1116	 9.49503443858858E-02 
1117	 0.095001834295409 
1118	 9.50565444562709E-02 
1119	 9.51033881882953E-02 
1120	 9.51383348631793E-02 
1121	 9.51587806295461E-02 
1122	 9.51469435110946E-02 
1123	 9.51456305113389E-02 
1124	 9.51687067818057E-02 
1125	 9.52122532052296E-02 
1126	 9.52544057636872E-02 
1127	 9.53199859036477E-02 
1128	 9.53558670015464E-02 
1129	 9.53845075408537E-02 
1130	 9.54065879974419E-02 
1131	 9.54013370942629E-02 
1132	 9.54213217826809E-02 
1133	 9.54563367514655E-02 
1134	 9.54807157189367E-02 
1135	 9.55060566436482E-02 
1136	 9.55426420220376E-02 
1137	 9.55532184551921E-02 
1138	 9.55509192919689E-02 
1139	 9.55809147190944E-02 
1140	 9.56270931128866E-02 
1141	 9.56587253763295E-02 
1142	 9.57151889033028E-02 
1143	 9.57390433794599E-02 
1144	 9.57303092434731E-02 
1145	 9.57428494866289E-02 
1146	 0.095758746751635 
1147	 9.57662209399594E-02 
1148	 9.57689598051691E-02 
1149	 9.57787066502354E-02 
1150	 9.57740861897468E-02 
1151	 0.095790575394341 
1152	 9.58303980729026E-02 
1153	 9.58735316719389E-02 
1154	 0.095885880261378 
1155	 9.58796940044319E-02 
1156	 9.58935385364683E-02 
1157	 9.58929528878726E-02 
1158	 9.59019524502584E-02 
1159	 9.59420485842182E-02 
1160	 9.59536553732386E-02 
1161	 9.59372248213003E-02 
1162	 9.59424818356871E-02 
1163	 9.59499584341959E-02 
1164	 9.59591760875249E-02 
1165	 9.59839502616328E-02 
1166	 9.59950579648483E-02 
1167	 9.59966267906936E-02 
1168	 9.60116395805725E-02 
1169	 9.60319039031754E-02 
1170	 9.60603585569035E-02 
1171	 9.60830917659565E-02 
1172	 9.61084633091792E-02 
1173	 9.61327773143185E-02 
1174	 9.61570750964801E-02 
1175	 0.096175193526958 
1176	 9.61978787489983E-02 
1177	 9.62141015672624E-02 
1178	 9.62045794730519E-02 
1179	 9.62199513394854E-02 
1180	 9.62513352790191E-02 
1181	 9.62777540793633E-02 
1182	 0.096304940523047 
1183	 9.63530426465301E-02 
1184	 9.63891582817232E-02 
1185	 9.64228094900177E-02 
1186	 9.64465709387347E-02 
1187	 9.64783647083232E-02 
1188	 9.64846539700922E-02 
1189	 9.64503211679397E-02 
1190	 9.64614679967791E-02 
1191	 9.64795265438294E-02 
1192	 0.096502765124173 
1193	 9.65545084862584E-02 
1194	 9.65964222154215E-02 
1195	 9.66468358809599E-02 
1196	 9.66752500474011E-02 
1197	 9.66942568653028E-02 
1198	 9.67131040814932E-02 
1199	 9.67239184564951E-02 
1200	 9.67065455478627E-02 
1201	 9.67233115471371E-02 
1202	 9.67561172485392E-02 
1203	 9.67824967424386E-02 
1204	 9.68181835427108E-02 
1205	 9.68462275587101E-02 
1206	 0.096865852686174 
1207	 0.096897427664389 
1208	 9.69353289904619E-02 
1209	 0.096970150078601 
1210	 9.70141088144995E-02 
1211	 9.70493855173757E-02 
1212	 9.70801963713588E-02 
1213	 9.71071070414461E-02 
1214	 0.097124506524338 
1215	 9.71482732271136E-02 
1216	 9.71728944211992E-02 
1217	 9.71947769391573E-02 
1218	 9.72217248347162E-02 
1219	 9.72592890996249E-02 
1220	 9.72821760776409E-02 
1221	 9.72965605259249E-02 
1222	 9.73181176613588E-02 
1223	 9.73357729788467E-02 
1224	 9.73564462540052E-02 
1225	 9.73822947147655E-02 
1226	 9.74077138016172E-02 
1227	 9.74304337278002E-02 
1228	 9.74566224531936E-02 
1229	 9.74905049696224E-02 
1230	 9.75191947066579E-02 
1231	 9.75452405976911E-02 
1232	 9.75716181282414E-02 
1233	 9.75971099588855E-02 
1234	 9.76239405532557E-02 
1235	 9.76401214404094E-02 
1236	 0.097648745568275 
1237	 9.76654987891274E-02 
1238	 9.76747763854134E-02 
1239	 9.76937439527648E-02 
1240	 9.77269943287006E-02 
1241	 9.77508646418005E-02 
1242	 9.77778549277455E-02 
1243	 9.77930773873355E-02 
1244	 9.77918717623913E-02 
1245	 9.78053319510189E-02 
1246	 9.78273079747968E-02 
1247	 9.78363075330789E-02 
1248	 9.78431028154217E-02 
1249	 9.78484116634541E-02 
1250	 9.78685944475564E-02 
1251	 9.78984860903584E-02 
1252	 0.097928920339508 
1253	 9.79880624774715E-02 
1254	 9.80244822675327E-02 
1255	 9.80477195990939E-02 
1256	 9.80703860629277E-02 
1257	 9.80964769254982E-02 
1258	 9.81142806762226E-02 
1259	 9.81121844116886E-02 
1260	 9.81256247718621E-02 
1261	 9.81481643801147E-02 
1262	 9.81639591438602E-02 
1263	 9.81827089000072E-02 
1264	 9.81994120697007E-02 
1265	 9.82121233344665E-02 
1266	 9.82234048211157E-02 
1267	 9.82405318170584E-02 
1268	 9.82417147089757E-02 
1269	 0.098254476848069 
1270	 0.098265266521874 
1271	 0.09828390635771 
1272	 9.83114462244351E-02 
1273	 9.83340679888765E-02 
1274	 9.83546765954297E-02 
1275	 0.098380149701615 
1276	 9.84078424046146E-02 
1277	 9.84346809467237E-02 
