Wavelength	LMW_1400009.asd
631	 9.57343180469583E-02 
632	 0.095791494483816 
633	 9.58491241208971E-02 
634	 9.58881957198723E-02 
635	 9.59370374358259E-02 
636	 9.60047578770822E-02 
637	 9.60847491546415E-02 
638	 9.61440763766364E-02 
639	 9.60747114267368E-02 
640	 9.61157272558343E-02 
641	 9.62383961322032E-02 
642	 9.62983378543927E-02 
643	 9.63366774497148E-02 
644	 9.64194943489091E-02 
645	 9.65360894418243E-02 
646	 9.65612715348834E-02 
647	 9.65513804606226E-02 
648	 9.65698812159749E-02 
649	 0.096656930870824 
650	 9.67455285763421E-02 
651	 9.68148526537009E-02 
652	 9.68606857818156E-02 
653	 9.68960970135199E-02 
654	 9.69859042835001E-02 
655	 9.70658747407271E-02 
656	 9.70915138011669E-02 
657	 9.71209365941719E-02 
658	 9.72017629463875E-02 
659	 9.73072291974199E-02 
660	 9.73775387513532E-02 
661	 9.74306133425071E-02 
662	 9.74727197929268E-02 
663	 9.75185759895621E-02 
664	 9.75959609777963E-02 
665	 9.76773727468627E-02 
666	 9.77185681586887E-02 
667	 9.77135803886618E-02 
668	 9.78323578057248E-02 
669	 9.79067023098102E-02 
670	 9.79224212351675E-02 
671	 9.79943444001582E-02 
672	 0.098035600560658 
673	 9.80963038787103E-02 
674	 9.82055903208793E-02 
675	 0.098298924800388 
676	 9.83238967933038E-02 
677	 9.83242161901651E-02 
678	 9.83770983879312E-02 
679	 9.84364077942907E-02 
680	 9.85152325027933E-02 
681	 9.86024457890661E-02 
682	 9.86505881022167E-02 
683	 9.87018087252858E-02 
684	 9.87689061106645E-02 
685	 9.88433914732525E-02 
686	 9.88718930331507E-02 
687	 9.88823279815882E-02 
688	 9.89041735413876E-02 
689	 9.89605983654641E-02 
690	 9.89991961445137E-02 
691	 9.90278888803014E-02 
692	 9.90578087901345E-02 
693	 9.90859347108608E-02 
694	 9.91332165086238E-02 
695	 9.91772133455211E-02 
696	 9.91915416067219E-02 
697	 9.92216070389633E-02 
698	 9.92641191569737E-02 
699	 0.099307912139875 
700	 9.93379585442239E-02 
701	 9.93809950408249E-02 
702	 9.94232131886354E-02 
703	 0.09944631791358 
704	 9.94407379469905E-02 
705	 9.94450688280591E-02 
706	 9.94744880354262E-02 
707	 9.95232826601978E-02 
708	 9.95384458367891E-02 
709	 9.95505259995763E-02 
710	 9.95759517366402E-02 
711	 9.95980666534112E-02 
712	 9.95978937875398E-02 
713	 9.95870302314754E-02 
714	 0.09958486057903 
715	 9.95983093395392E-02 
716	 9.96423280617563E-02 
717	 9.96815433400101E-02 
718	 9.96523096364934E-02 
719	 9.96077539342661E-02 
720	 9.96024590394897E-02 
721	 9.96297643554584E-02 
722	 9.95591014994778E-02 
723	 9.95758422318083E-02 
724	 9.96256852306739E-02 
725	 9.96003740183529E-02 
726	 9.95739673972402E-02 
727	 9.95274957442498E-02 
728	 9.94762985924993E-02 
729	 9.94661616174559E-02 
730	 0.099436669280428 
731	 9.94191307167756E-02 
732	 9.94231282738565E-02 
733	 9.93587161107403E-02 
734	 9.93504700346398E-02 
735	 9.93550256912059E-02 
736	 9.92839291071003E-02 
737	 9.92313437975982E-02 
738	 0.099222909695125 
739	 9.92197448266272E-02 
740	 9.91249217619491E-02 
741	 9.90941793885235E-02 
742	 0.099066374988284 
743	 9.89838737860266E-02 
744	 9.89281067646577E-02 
745	 9.88729549466777E-02 
746	 9.88368107351233E-02 
747	 9.88391315293295E-02 
748	 9.87654034695983E-02 
749	 9.86836326071619E-02 
750	 9.86287738809371E-02 
751	 9.85756677899584E-02 
752	 9.85689675721884E-02 
753	 9.85576160528561E-02 
754	 9.84996365998945E-02 
755	 9.84448765211859E-02 
756	 9.83848804625255E-02 
757	 9.83194494591305E-02 
758	 9.82567958520904E-02 
759	 9.82430501237681E-02 
760	 9.81898981503272E-02 
761	 9.80952631874899E-02 
762	 9.80769002410305E-02 
763	 9.80403634258855E-02 
764	 9.79955962405541E-02 
765	 9.79621697832861E-02 
766	 9.79174192259994E-02 
767	 9.78476316627227E-02 
768	 9.77696530455299E-02 
769	 9.77111307476248E-02 
770	 9.76482429934852E-02 
771	 9.76052252390999E-02 
772	 9.75680313000437E-02 
773	 9.74758310173329E-02 
774	 0.097424070257643 
775	 9.73926037652098E-02 
776	 9.73489966357479E-02 
777	 9.73062204009863E-02 
778	 9.72328119490352E-02 
779	 9.71601629077945E-02 
780	 9.71325078363646E-02 
781	 9.70756512678747E-02 
782	 9.70211304692331E-02 
783	 9.69831846597694E-02 
784	 9.69479308232819E-02 
785	 9.68793709484196E-02 
786	 9.67986886329393E-02 
787	 9.67296338115935E-02 
788	 9.66703271527307E-02 
789	 9.66441542515235E-02 
790	 9.65988758102052E-02 
791	 9.64838437365392E-02 
792	 9.64111656371362E-02 
793	 9.63611405179811E-02 
794	 9.63240829571665E-02 
795	 9.63005774697236E-02 
796	 9.62350497250202E-02 
797	 9.61551076416047E-02 
798	 9.60903458856783E-02 
799	 9.60483350262317E-02 
800	 9.60040545586068E-02 
801	 9.59193074124449E-02 
802	 9.57903860541969E-02 
803	 9.57506637446923E-02 
804	 9.57221634085098E-02 
805	 9.56644405649838E-02 
806	 9.55760403169419E-02 
807	 0.095538905649183 
808	 9.54840409746606E-02 
809	 9.53973300849092E-02 
810	 9.53554015168138E-02 
811	 9.53127281743415E-02 
812	 9.52537402623558E-02 
813	 9.51819425990887E-02 
814	 9.51327066311951E-02 
815	 9.50928786253445E-02 
816	 0.095041197369618 
817	 9.49671491775619E-02 
818	 9.49413191611937E-02 
819	 9.48816675660908E-02 
820	 9.47753224619871E-02 
821	 9.46766650372016E-02 
822	 9.46014545806427E-02 
823	 0.09454663754977 
824	 9.45017826854228E-02 
825	 9.44528557969087E-02 
826	 9.43897227513073E-02 
827	 0.094307951864855 
828	 9.42284077500902E-02 
829	 9.42497778749846E-02 
830	 9.42129789029266E-02 
831	 9.41286935050527E-02 
832	 9.40843250060742E-02 
833	 9.40628275783979E-02 
834	 9.40030401849964E-02 
835	 9.39032016716112E-02 
836	 9.38234411708941E-02 
837	 9.38246337998974E-02 
838	 9.38206395412002E-02 
839	 0.093758414069593 
840	 9.36850160519714E-02 
841	 9.36101930431781E-02 
842	 9.35425243534318E-02 
843	 9.34912773992425E-02 
844	 9.34776686201754E-02 
845	 9.34646256553782E-02 
846	 9.34195957360609E-02 
847	 9.33347507570557E-02 
848	 9.33115562654807E-02 
849	 9.32827051354807E-02 
850	 9.32250654509311E-02 
851	 0.093164506995291 
852	 0.093126876258036 
853	 9.30626513518883E-02 
854	 9.29672094040385E-02 
855	 9.29144246581765E-02 
856	 9.29053686809697E-02 
857	 9.29207410283749E-02 
858	 9.29160343277314E-02 
859	 9.27914813174013E-02 
860	 9.27261938350755E-02 
861	 9.27186855908439E-02 
862	 9.27018344597604E-02 
863	 9.26444667776339E-02 
864	 0.092622309524964 
865	 9.26274705345629E-02 
866	 0.092597893287484 
867	 9.25068628707792E-02 
868	 9.24232141618895E-02 
869	 9.23690948804441E-02 
870	 9.23112622423776E-02 
871	 9.22740175404817E-02 
872	 9.22813363090079E-02 
873	 9.23075606039777E-02 
874	 9.22531744468386E-02 
875	 0.092211588321261 
876	 9.21774482784724E-02 
877	 9.21276134278566E-02 
878	 9.20526501521275E-02 
879	 9.20304012277866E-02 
880	 9.20280039794338E-02 
881	 9.19917159633195E-02 
882	 9.19667716912915E-02 
883	 9.19284987995648E-02 
884	 9.18715329698328E-02 
885	 9.18100956682982E-02 
886	 9.17925008187721E-02 
887	 9.18005938535087E-02 
888	 9.18005505874853E-02 
889	 9.17615958062888E-02 
890	 9.17675231828401E-02 
891	 9.17273518448871E-02 
892	 9.16361471279161E-02 
893	 9.16158559232478E-02 
894	 9.15882330783236E-02 
895	 0.091589939799199 
896	 9.16342339966418E-02 
897	 9.16594905373597E-02 
898	 9.15448897807652E-02 
899	 9.14754082984935E-02 
900	 9.15704595753491E-02 
901	 9.15597061354094E-02 
902	 9.15125621602785E-02 
903	 9.14804870776082E-02 
904	 0.09148577122003 
905	 9.14477628605921E-02 
906	 9.13974622101675E-02 
907	 9.13600988280664E-02 
908	 9.13489655734321E-02 
909	 9.13398758543273E-02 
910	 0.091319104369621 
911	 9.13028356592328E-02 
912	 9.13148230272672E-02 
913	 9.12881692739597E-02 
914	 9.12836430411312E-02 
915	 9.13107244945781E-02 
916	 9.13222500502877E-02 
917	 9.12902125392197E-02 
918	 9.12339091475095E-02 
919	 9.11837768542527E-02 
920	 9.11718349715144E-02 
921	 9.12295762361389E-02 
922	 9.12119351217995E-02 
923	 0.091112216294499 
924	 9.11524722838015E-02 
925	 9.11211752862748E-02 
926	 9.10733068660209E-02 
927	 9.10554979797362E-02 
928	 9.09940491055554E-02 
929	 9.11019683737808E-02 
930	 9.11757060818024E-02 
931	 9.10672861760292E-02 
932	 9.09995797424972E-02 
933	 9.10319790420027E-02 
934	 9.10614702869964E-02 
935	 9.10115281844916E-02 
936	 9.10514247644829E-02 
937	 9.09899499302584E-02 
938	 9.09134815838671E-02 
939	 9.09529949044937E-02 
940	 9.10640771321581E-02 
941	 9.10470727824794E-02 
942	 9.09834638762881E-02 
943	 9.10121747263861E-02 
944	 9.10011519534944E-02 
945	 9.09387399502618E-02 
946	 9.09047093366347E-02 
947	 9.09528179643481E-02 
948	 9.08307921068573E-02 
949	 9.07800920510199E-02 
950	 9.08055113687226E-02 
951	 9.08061033132102E-02 
952	 0.090873667729787 
953	 0.090918448032134 
954	 9.09129472049343E-02 
955	 9.08883444488015E-02 
956	 9.09373209950304E-02 
957	 9.09884499852892E-02 
958	 9.09449196457094E-02 
959	 9.07722354650431E-02 
960	 9.07864276561719E-02 
961	 9.08282922332076E-02 
962	 9.08318170255251E-02 
963	 9.08290309927316E-02 
964	 9.09146340116091E-02 
965	 9.09264108179965E-02 
966	 9.08403300169576E-02 
967	 9.07636243517978E-02 
968	 9.08864697616177E-02 
969	 9.09297702343332E-02 
970	 9.08291790928168E-02 
971	 9.07086554115651E-02 
972	 9.06590696663152E-02 
973	 9.07271711028027E-02 
974	 0.090760287111574 
975	 9.05940282976778E-02 
976	 9.07645860512672E-02 
977	 9.08816051968483E-02 
978	 9.07966042907011E-02 
979	 0.090620294167592 
980	 9.06245995483468E-02 
981	 9.07022789180692E-02 
982	 9.07133277317668E-02 
983	 9.05947667345158E-02 
984	 9.06666212356553E-02 
985	 9.07366188142602E-02 
986	 9.06751500903918E-02 
987	 9.04839946177592E-02 
988	 9.04492611888411E-02 
989	 9.06052672270274E-02 
990	 9.06917734563113E-02 
991	 9.04940293961884E-02 
992	 9.06692484612452E-02 
993	 9.05762560346016E-02 
994	 9.04543565032064E-02 
995	 9.07118379287908E-02 
996	 9.06465224984357E-02 
997	 9.05653636215971E-02 
998	 9.05010459519153E-02 
999	 0.090432980308493 
1000	 9.05756158786237E-02 
1001	 8.73639317519148E-02 
1002	 8.73719465232255E-02 
1003	 8.73229145634014E-02 
1004	 8.73073989784405E-02 
1005	 8.73560446715617E-02 
1006	 8.73309565088338E-02 
1007	 8.72353435904029E-02 
1008	 8.72540260614209E-02 
1009	 8.72456538365442E-02 
1010	 8.71303207104966E-02 
1011	 8.71311377574977E-02 
1012	 8.70898486921754E-02 
1013	 8.69800892416042E-02 
1014	 8.69435486755445E-02 
1015	 8.69007570321638E-02 
1016	 8.68729349231542E-02 
1017	 8.68782641442448E-02 
1018	 8.69465484158124E-02 
1019	 8.69847298435001E-02 
1020	 8.69858286133137E-02 
1021	 8.69740050456396E-02 
1022	 8.69327072896386E-02 
1023	 8.68825379858047E-02 
1024	 8.68654943272211E-02 
1025	 8.68426428208078E-02 
1026	 8.68149086096728E-02 
1027	 8.68106546502923E-02 
1028	 8.67856625053524E-02 
1029	 8.67536657241313E-02 
1030	 8.67234302034855E-02 
1031	 8.66827656024259E-02 
1032	 8.66213548401818E-02 
1033	 8.65686574034274E-02 
1034	 8.65290910068849E-02 
1035	 8.65012836991487E-02 
1036	 8.65030661006024E-02 
1037	 8.64745753995239E-02 
1038	 0.086452127184508 
1039	 8.64707236365656E-02 
1040	 0.086460058119713 
1041	 8.64489229119868E-02 
1042	 0.086429740315606 
1043	 8.63615116432394E-02 
1044	 8.63328907174696E-02 
1045	 8.63068487555339E-02 
1046	 8.63192408497582E-02 
1047	 8.63277366700086E-02 
1048	 8.63551504663743E-02 
1049	 8.63823995694545E-02 
1050	 8.63936393210408E-02 
1051	 8.63928972832414E-02 
1052	 8.63524493527317E-02 
1053	 8.62818091065966E-02 
1054	 8.62227100313996E-02 
1055	 8.61983352974317E-02 
1056	 8.61990690715662E-02 
1057	 8.62028952443641E-02 
1058	 8.62316558118845E-02 
1059	 8.62605735626213E-02 
1060	 8.62938953789172E-02 
1061	 8.63297967777086E-02 
1062	 8.63477422772646E-02 
1063	 8.63417444663434E-02 
1064	 8.63646939499721E-02 
1065	 8.63953430106552E-02 
1066	 8.63947548926268E-02 
1067	 8.64398372016053E-02 
1068	 8.64280212755118E-02 
1069	 8.63516331739828E-02 
1070	 8.63167137565775E-02 
1071	 8.62862347368338E-02 
1072	 8.62811786410314E-02 
1073	 8.62926460638846E-02 
1074	 8.63193071403525E-02 
1075	 8.63976904370327E-02 
1076	 8.64260135693276E-02 
1077	 8.64025637957923E-02 
1078	 8.64303273524805E-02 
1079	 8.64391572210199E-02 
1080	 0.086439516831301 
1081	 8.64677469251617E-02 
1082	 8.64457166321301E-02 
1083	 8.64386041609404E-02 
1084	 8.64082537624842E-02 
1085	 0.086416831431882 
1086	 0.086474272648779 
1087	 0.086466673565534 
1088	 8.64431479053805E-02 
1089	 8.63937720096449E-02 
1090	 8.63524175572787E-02 
1091	 8.63569884268232E-02 
1092	 8.63697950161496E-02 
1093	 8.63778671205271E-02 
1094	 8.63936096743033E-02 
1095	 8.63668969447104E-02 
1096	 8.63034760808907E-02 
1097	 0.086290528332861 
1098	 8.62890134457647E-02 
1099	 8.62791404641468E-02 
1100	 0.086284493257776 
1101	 8.63486223704197E-02 
1102	 8.63623694351036E-02 
1103	 8.63576028773396E-02 
1104	 8.63308093730708E-02 
1105	 8.62982213967194E-02 
1106	 8.62714889562314E-02 
1107	 8.62508635491234E-02 
1108	 8.62409135408832E-02 
1109	 8.62210287667312E-02 
1110	 8.61988224441751E-02 
1111	 8.61944076584119E-02 
1112	 0.086204013473993 
1113	 8.61867855478948E-02 
1114	 8.61635166332264E-02 
1115	 8.61566610214527E-02 
1116	 8.61385329192719E-02 
1117	 8.61135526839132E-02 
1118	 8.60869279652922E-02 
1119	 0.086100633640453 
1120	 8.60825009149614E-02 
1121	 8.60772754672198E-02 
1122	 8.61066993092212E-02 
1123	 8.61247691859094E-02 
1124	 8.61217206060607E-02 
1125	 8.61002997590565E-02 
1126	 8.60794898575809E-02 
1127	 8.60344293375526E-02 
1128	 8.60202828798915E-02 
1129	 8.60302578436392E-02 
1130	 8.60156570470175E-02 
1131	 8.60015049256886E-02 
1132	 8.59883816875932E-02 
1133	 8.59482077550711E-02 
1134	 8.59282669494338E-02 
1135	 8.59251880014943E-02 
1136	 8.59255759124369E-02 
1137	 8.59238786316144E-02 
1138	 8.59310106868081E-02 
1139	 8.59332305699438E-02 
1140	 8.59411064267611E-02 
1141	 8.59394723658707E-02 
1142	 0.085920588592637 
1143	 8.59282364130934E-02 
1144	 8.59561466672098E-02 
1145	 8.59608347750951E-02 
1146	 8.59686990946066E-02 
1147	 8.59713796325964E-02 
1148	 8.59563546238706E-02 
1149	 8.59449248528187E-02 
1150	 8.59249432944597E-02 
1151	 8.59301751311539E-02 
1152	 8.59450213152442E-02 
1153	 8.59402859970619E-02 
1154	 8.59439464594899E-02 
1155	 8.59685419497928E-02 
1156	 8.59693039437476E-02 
1157	 0.085940861776504 
1158	 8.59441866189533E-02 
1159	 0.085963217726003 
1160	 8.59653193867155E-02 
1161	 8.59751610940701E-02 
1162	 8.59825217260368E-02 
1163	 8.59756881658013E-02 
1164	 8.59725878216372E-02 
1165	 8.59787482391343E-02 
1166	 8.59750921620142E-02 
1167	 8.59714937859302E-02 
1168	 8.59758227159878E-02 
1169	 8.59838159030348E-02 
1170	 8.59970539302356E-02 
1171	 8.60187080940121E-02 
1172	 8.60530646306309E-02 
1173	 8.60715214190603E-02 
1174	 8.60956027786878E-02 
1175	 8.61099501653849E-02 
1176	 8.60923702796788E-02 
1177	 8.61092671214557E-02 
1178	 8.61577882440125E-02 
1179	 8.61801301228198E-02 
1180	 8.62034558852938E-02 
1181	 8.62260479687236E-02 
1182	 8.62385208465282E-02 
1183	 8.62365091980773E-02 
1184	 8.62475375454135E-02 
1185	 8.62639705240024E-02 
1186	 8.62903422745595E-02 
1187	 8.63240841640155E-02 
1188	 8.63475315938063E-02 
1189	 8.63788573337487E-02 
1190	 8.64056531542029E-02 
1191	 8.64183465791229E-02 
1192	 8.64392179172094E-02 
1193	 8.64701249539672E-02 
1194	 8.64961665886669E-02 
1195	 8.65111628946397E-02 
1196	 8.65384096200557E-02 
1197	 8.65841305249185E-02 
1198	 0.086613278202228 
1199	 8.66380829149507E-02 
1200	 8.66607803497542E-02 
1201	 8.66888893971816E-02 
1202	 8.67027870453094E-02 
1203	 8.67383248790985E-02 
1204	 8.67976541521169E-02 
1205	 8.68360956898845E-02 
1206	 8.68721670808786E-02 
1207	 8.69063081208374E-02 
1208	 0.086932746280119 
1209	 8.69601724187319E-02 
1210	 8.69878035398993E-02 
1211	 8.70152310375398E-02 
1212	 8.70431931459993E-02 
1213	 8.70653210350724E-02 
1214	 8.70752826294605E-02 
1215	 8.71000137102688E-02 
1216	 8.71293533051158E-02 
1217	 0.087158428840289 
1218	 8.71914065530769E-02 
1219	 8.72422607465319E-02 
1220	 8.72736948545246E-02 
1221	 0.08729461954588 
1222	 8.73190008429079E-02 
1223	 0.087332147407467 
1224	 8.73623343899445E-02 
1225	 8.74030804285458E-02 
1226	 8.74374841475174E-02 
1227	 0.087487745317506 
1228	 8.75196901647118E-02 
1229	 8.75318360824257E-02 
1230	 8.75543663667855E-02 
1231	 8.75645221818698E-02 
1232	 8.75899155747381E-02 
1233	 8.76242325896695E-02 
1234	 8.76726411869495E-02 
1235	 8.77123706052133E-02 
1236	 8.77567487948223E-02 
1237	 0.087803203366092 
1238	 8.78553862616031E-02 
1239	 8.78927452870251E-02 
1240	 0.087929364809558 
1241	 8.79621837361806E-02 
1242	 8.79714345446798E-02 
1243	 8.80010319585163E-02 
1244	 8.80439299775209E-02 
1245	 8.80835304544221E-02 
1246	 8.81417090236561E-02 
1247	 8.81779900909536E-02 
1248	 8.82032194900882E-02 
1249	 8.82184492199198E-02 
1250	 8.82415985985066E-02 
1251	 8.82700541121498E-02 
1252	 8.83047298013339E-02 
1253	 8.83619558026022E-02 
1254	 8.83971894639276E-02 
1255	 8.84156959897676E-02 
1256	 8.84534017689781E-02 
1257	 8.84955459444959E-02 
1258	 8.85366661769112E-02 
1259	 8.85980629614827E-02 
1260	 8.86354610925907E-02 
1261	 8.86579594782304E-02 
1262	 8.86813532460016E-02 
1263	 8.86836015063261E-02 
1264	 0.088704495287951 
1265	 8.87355698583078E-02 
1266	 8.87661322691078E-02 
1267	 0.088810807866258 
1268	 8.88466926268839E-02 
1269	 8.88790270163432E-02 
1270	 8.89031420284641E-02 
1271	 8.89342874391766E-02 
1272	 8.89647548700552E-02 
1273	 8.89985777095694E-02 
1274	 8.90346532443375E-02 
1275	 8.90751642189819E-02 
1276	 8.91181278870425E-02 
1277	 0.089163525402563 
1278	 8.92101939294779E-02 
