Wavelength	LMW_2100000.asd
350	 8.21607509252068E-02 
351	 8.84581496802958E-02 
352	 8.65157815529014E-02 
353	 8.43446318463761E-02 
354	 9.43147423453904E-02 
355	 0.091413149531864 
356	 8.46484639007557E-02 
357	 8.76970536591717E-02 
358	 9.76306072413048E-02 
359	 0.103905025867639 
360	 0.104345962252242 
361	 0.102936504629112 
362	 0.107058118881459 
363	 0.112239977962121 
364	 0.114915036723864 
365	 0.115559602253358 
366	 0.115020530697451 
367	 0.114676636559898 
368	 0.116119826935675 
369	 0.122426731325741 
370	 0.12212557411391 
371	 0.118989354990261 
372	 0.125565810636146 
373	 0.126197025211176 
374	 0.125721831689997 
375	 0.128371781282245 
376	 0.132968006357491 
377	 0.133836703112441 
378	 0.134908652144924 
379	 0.140128181626482 
380	 0.140611237363968 
381	 0.139411914848793 
382	 0.139411475325514 
383	 0.142501047466256 
384	 0.144427034210658 
385	 0.14356974818026 
386	 0.141784397794561 
387	 0.146814519625672 
388	 0.150662241161651 
389	 0.151936272290667 
390	 0.151925358757239 
391	 0.153529002416209 
392	 0.155739041451291 
393	 0.158168029514024 
394	 0.161063902040994 
395	 0.162868051412638 
396	 0.164063204901885 
397	 0.165116557791231 
398	 0.165484378942422 
399	 0.167148776537118 
400	 0.169395187285592 
401	 0.170649162229178 
402	 0.170665576284655 
403	 0.171681330264875 
404	 0.173679911924825 
405	 0.174360657508415 
406	 0.175359196162067 
407	 0.176950008398574 
408	 0.178359123446823 
409	 0.176538985552135 
410	 0.176220106051634 
411	 0.177495428455156 
412	 0.178420362960432 
413	 0.180041164962253 
414	 0.180885264258525 
415	 0.180576936796493 
416	 0.180294091810152 
417	 0.180766678705986 
418	 0.181518593429365 
419	 0.181883683055788 
420	 0.181782532409743 
421	 0.181420154377181 
422	 0.181155064311256 
423	 0.181315851333068 
424	 0.18090693194863 
425	 0.180419354152482 
426	 0.180236843383236 
427	 0.180274666538171 
428	 0.179631205331629 
429	 0.178902537200427 
430	 0.178899250270964 
431	 0.178853775368035 
432	 0.178821620628997 
433	 0.17880101715353 
434	 0.178705917508618 
435	 0.178774193165307 
436	 0.17878812028648 
437	 0.178901428822193 
438	 0.18050058866414 
439	 0.18256397880544 
440	 0.184606824874079 
441	 0.186465383835628 
442	 0.188287018528682 
443	 0.189786286459108 
444	 0.190860811108433 
445	 0.191716408831303 
446	 0.192452876929491 
447	 0.193201136703095 
448	 0.193960293405215 
449	 0.194170362943308 
450	 0.194602165138964 
451	 0.195267609004554 
452	 0.195534840491211 
453	 0.195719841002611 
454	 0.195903116124466 
455	 0.19617416377062 
456	 0.196779148692114 
457	 0.197277105178668 
458	 0.197412635493831 
459	 0.197139198963262 
460	 0.197160566363046 
461	 0.197171098602501 
462	 0.197200660625724 
463	 0.197890698723851 
464	 0.198375642390937 
465	 0.198531843477999 
466	 0.198521678953487 
467	 0.198713936147345 
468	 0.198819528995475 
469	 0.198801084505903 
470	 0.198835688275412 
471	 0.19891755857873 
472	 0.199057642687204 
473	 0.199233685072638 
474	 0.199369227453104 
475	 0.1993286587953 
476	 0.199180536631443 
477	 0.19909104212987 
478	 0.199152558453248 
479	 0.199151687277076 
480	 0.199066318651303 
481	 0.199171939293832 
482	 0.199327310249671 
483	 0.199471640582084 
484	 0.199537866378969 
485	 0.199341067753642 
486	 0.199187502680858 
487	 0.199138418320729 
488	 0.199047178761806 
489	 0.199030291124326 
490	 0.199048641496311 
491	 0.19907317432153 
492	 0.199180975794967 
493	 0.19920930899257 
494	 0.199145405387356 
495	 0.199057281510793 
496	 0.199018168100387 
497	 0.198900490687702 
498	 0.198756496551342 
499	 0.198948656495993 
500	 0.198843720863002 
501	 0.198552166775909 
502	 0.198385812876368 
503	 0.198509897147037 
504	 0.198340752076015 
505	 0.197975836764798 
506	 0.198105841923069 
507	 0.198001285356135 
508	 0.197892837137726 
