Wavelength	LMW_1400004.asd
827	 9.47184409414842E-02 
828	 0.094617389955307 
829	 9.46174358534645E-02 
830	 9.45591443983809E-02 
831	 0.094471820522627 
832	 9.44586007691359E-02 
833	 9.44509168076734E-02 
834	 9.44047480077581E-02 
835	 9.43204432410037E-02 
836	 9.42425278464355E-02 
837	 9.42368873705575E-02 
838	 9.42226782045306E-02 
839	 9.41443063610608E-02 
840	 9.40314480926055E-02 
841	 9.39630600738995E-02 
842	 9.39253276102978E-02 
843	 9.38858656886317E-02 
844	 9.38537455061483E-02 
845	 9.38115869129293E-02 
846	 0.093747270540883 
847	 9.36670968427838E-02 
848	 9.36554456079157E-02 
849	 9.36303869884314E-02 
850	 9.35714083134467E-02 
851	 9.35181706326628E-02 
852	 9.34558154034871E-02 
853	 0.093411628997087 
854	 9.33807739053676E-02 
855	 9.33073001015626E-02 
856	 9.32778866801904E-02 
857	 9.32753822150559E-02 
858	 9.32580824098569E-02 
859	 0.093187323354895 
860	 9.31147870494901E-02 
861	 9.30677829058509E-02 
862	 9.30498743717858E-02 
863	 9.30096234237372E-02 
864	 9.29819364396838E-02 
865	 9.29622775856704E-02 
866	 9.29190236237516E-02 
867	 0.092822302499176 
868	 0.092747932116724 
869	 9.27249464330335E-02 
870	 9.27214528818859E-02 
871	 9.27050531495957E-02 
872	 9.26881223866636E-02 
873	 0.092664180155347 
874	 9.25845177922634E-02 
875	 9.25489773465942E-02 
876	 9.25089676995365E-02 
877	 9.24343703612755E-02 
878	 9.24470365842199E-02 
879	 9.24511458690087E-02 
880	 9.24156735986243E-02 
881	 9.23507280044149E-02 
882	 9.23259589531659E-02 
883	 9.23124199183193E-02 
884	 0.092279034406065 
885	 9.22135600388036E-02 
886	 9.22100977963433E-02 
887	 9.22016863140706E-02 
888	 9.21770044779747E-02 
889	 9.21735519167823E-02 
890	 9.21129940554125E-02 
891	 9.20631949713859E-02 
892	 9.20472836393503E-02 
893	 9.20103270948042E-02 
894	 9.19485282299144E-02 
895	 9.19394298092685E-02 
896	 9.20011525035223E-02 
897	 9.20218494185485E-02 
898	 9.19377149476027E-02 
899	 9.18854665458624E-02 
900	 9.19462510390128E-02 
901	 0.091908930110333 
902	 9.18364229362764E-02 
903	 0.091812238761162 
904	 9.18707740413496E-02 
905	 9.18340444953933E-02 
906	 9.17758635477179E-02 
907	 9.17254087605531E-02 
908	 9.16933803684024E-02 
909	 9.17201025240409E-02 
910	 9.17316723261652E-02 
911	 9.17098600066582E-02 
912	 9.16840764154145E-02 
913	 9.16949958077718E-02 
914	 9.17003156591627E-02 
915	 9.16729178798136E-02 
916	 9.16157506084837E-02 
917	 0.091596148282009 
918	 9.16016257520715E-02 
919	 9.15978630489439E-02 
920	 9.15477683229356E-02 
921	 9.15224023931905E-02 
922	 9.15529839744344E-02 
923	 9.16038400457459E-02 
924	 9.15632993911103E-02 
925	 9.14906129777213E-02 
926	 9.14384843381044E-02 
927	 9.14351889300389E-02 
928	 9.14650735345961E-02 
929	 9.14923918504737E-02 
930	 9.14985572588985E-02 
931	 9.14815351318304E-02 
932	 9.14613915418815E-02 
933	 0.091422551555455 
934	 9.13859293261974E-02 
935	 9.13789404487089E-02 
936	 9.14262220286083E-02 
937	 9.13764761445939E-02 
938	 0.091314498522834 
939	 9.13426675001589E-02 
940	 9.13190321605239E-02 
941	 0.091349883805315 
942	 9.14200156085638E-02 
943	 9.14606711657497E-02 
944	 9.14109503423317E-02 
945	 9.13126790038696E-02 
946	 9.12464497863157E-02 
947	 9.12627977869419E-02 
948	 9.12170928978968E-02 
949	 0.091212748818014 
950	 9.12464049526896E-02 
951	 9.12668882309969E-02 
952	 9.13132695488266E-02 
953	 9.12872871990908E-02 
954	 9.12434137653916E-02 
955	 9.12889284812364E-02 
956	 9.13041066395603E-02 
957	 9.12981299303997E-02 
958	 9.12670115817514E-02 
959	 9.12123056342782E-02 
960	 9.12161924108825E-02 
961	 9.12501391366005E-02 
962	 9.12989365675272E-02 
963	 9.13485400201307E-02 
964	 9.13209464990909E-02 
965	 9.12327638280693E-02 
966	 9.11620624694759E-02 
967	 9.11928840873966E-02 
968	 0.091248480929977 
969	 0.091216622624065 
970	 9.11176243917783E-02 
971	 9.10658863320894E-02 
972	 9.11273205536037E-02 
973	 9.11554809736105E-02 
974	 9.10890509769191E-02 
975	 0.09098279381643 
976	 9.10865444330245E-02 
977	 9.12119587081144E-02 
978	 9.12377545905256E-02 
979	 9.11576054110427E-02 
980	 9.11714541096399E-02 
981	 9.11343696485097E-02 
982	 0.091032432142758 
983	 9.09521108296032E-02 
984	 9.09456376690237E-02 
985	 9.10399001767779E-02 
986	 9.11182135743046E-02 
987	 9.10568269513489E-02 
988	 0.091091380736108 
989	 0.091131455121346 
990	 9.11233630116746E-02 
991	 9.10621574216947E-02 
992	 9.10317386078859E-02 
993	 9.08443670480402E-02 
994	 9.08240582310618E-02 
995	 9.12036652729821E-02 
996	 9.09221908092416E-02 
997	 9.07962544379708E-02 
998	 9.09043251851072E-02 
999	 9.10226219317886E-02 
