Wavelength	LMW_1100004.asd
907	 0.102795793893633 
908	 0.103017913497077 
909	 0.103416966320022 
910	 0.103774110062023 
911	 0.10405303052298 
912	 0.104355262056429 
913	 0.104706580688315 
914	 0.105039529387087 
915	 0.105350839420834 
916	 0.105697543197808 
917	 0.106054778950782 
918	 0.106406400106032 
919	 0.106737664858487 
920	 0.107043823297754 
921	 0.107449049826884 
922	 0.107880211592436 
923	 0.108297379782659 
924	 0.108758473683307 
925	 0.109103734000301 
926	 0.109485180809882 
927	 0.109983504270015 
928	 0.110426811427859 
929	 0.110843743909582 
930	 0.111315727774682 
931	 0.111850883982318 
932	 0.112256923467547 
933	 0.112732628945369 
934	 0.113219896501717 
935	 0.113672665575898 
936	 0.114315076381275 
937	 0.114883262685776 
938	 0.115358475404259 
939	 0.11583904127084 
940	 0.116494129017558 
941	 0.117156617201073 
942	 0.117719849783427 
943	 0.118188369235214 
944	 0.118852832748913 
945	 0.119484887048765 
946	 0.120093146429149 
947	 0.120746880267618 
948	 0.121242844929755 
949	 0.121815527965249 
950	 0.122486209673982 
951	 0.1231648335879 
952	 0.123862814555044 
953	 0.124609503559237 
954	 0.125357564164587 
955	 0.126042605319639 
956	 0.126758219181044 
957	 0.127507479828507 
958	 0.128230866292618 
959	 0.128871693220743 
960	 0.129578200460947 
961	 0.130408530323815 
962	 0.131321384221154 
963	 0.132208124975321 
964	 0.132975998767824 
965	 0.133825631817879 
966	 0.134701728106446 
967	 0.135434816010526 
968	 0.136342099655243 
969	 0.137257940610159 
970	 0.138104513924 
971	 0.138913732562375 
972	 0.139820948044659 
973	 0.140782914446535 
974	 0.14174424783364 
975	 0.142677761718274 
976	 0.143693895922853 
977	 0.14467285414518 
978	 0.145560690392958 
979	 0.146389758885114 
980	 0.1473265472621 
981	 0.148269259094618 
982	 0.149247311965374 
983	 0.150345535916617 
984	 0.151430145117657 
985	 0.152493775596024 
986	 0.153508679741085 
987	 0.154473622063686 
988	 0.155576419654898 
989	 0.15656945610543 
990	 0.157578730649172 
991	 0.158828068664147 
992	 0.160045469536926 
993	 0.16096755017409 
994	 0.161905080188488 
995	 0.163204675128521 
996	 0.164234582500119 
997	 0.165374164891696 
998	 0.166554598092639 
999	 0.167613220709054 
1000	 0.16873062611922 
1001	 0.167660704351241 
1002	 0.168811829976821 
1003	 0.169874489519508 
1004	 0.17092485818177 
1005	 0.171999452344339 
1006	 0.173017690056076 
1007	 0.173943818200899 
1008	 0.174956117496136 
1009	 0.175992803328335 
1010	 0.177005014529636 
1011	 0.178091811923738 
1012	 0.179119277377133 
1013	 0.180091841053944 
1014	 0.181107173630094 
1015	 0.182109725863787 
1016	 0.183091922639715 
1017	 0.184092891098656 
1018	 0.18511693689601 
1019	 0.186122607871111 
1020	 0.187088137571113 
1021	 0.188061388530287 
1022	 0.189015004836004 
1023	 0.189927435328875 
1024	 0.190872021656943 
1025	 0.191835118735718 
1026	 0.192776467189173 
1027	 0.193692660599523 
1028	 0.194617386459318 
1029	 0.195560103552467 
1030	 0.196511137430646 
1031	 0.197423147569402 
1032	 0.198352542313417 
1033	 0.199203911341921 
1034	 0.200041984631823 
1035	 0.20087022317022 
1036	 0.201660996185645 
1037	 0.202495741368877 
1038	 0.203337266132302 
1039	 0.204188666463528 
1040	 0.205081351153957 
1041	 0.205953069653531 
1042	 0.206830486445675 
1043	 0.207670512919455 
1044	 0.208504480377993 
1045	 0.209309078190311 
1046	 0.210192263765995 
1047	 0.211058900360005 
1048	 0.21192483504185 
1049	 0.212804310073118 
1050	 0.213668013712575 
1051	 0.214532299972451 
1052	 0.215361222885113 
1053	 0.216202984174926 
1054	 0.217021703926333 
1055	 0.217824743469674 
1056	 0.218680317370351 
1057	 0.21951033789801 
1058	 0.22033253146908 
1059	 0.221174221165179 
1060	 0.222023515711934 
1061	 0.222845265676634 
1062	 0.223694787419809 
1063	 0.224544480392063 
1064	 0.225377650290778 
1065	 0.226207790168067 
1066	 0.227023888464801 
1067	 0.227903650170753 
1068	 0.228799506015611 
1069	 0.229636835428122 
1070	 0.230512948239759 
1071	 0.231420036647473 
1072	 0.23228661221456 
1073	 0.23314988999422 
1074	 0.234027703380472 
1075	 0.234888324463678 
1076	 0.235716031905225 
1077	 0.236636104158028 
1078	 0.237514629808316 
1079	 0.238352953629419 
1080	 0.239251078790736 
1081	 0.240098132391943 
1082	 0.240912559724657 
1083	 0.24178319037228 
1084	 0.242696463061484 
1085	 0.243568079184711 
1086	 0.244434729944893 
1087	 0.245319559594307 
1088	 0.24618529285313 
1089	 0.247073445412896 
1090	 0.247984645985883 
1091	 0.248882649340372 
1092	 0.249767793917588 
1093	 0.250644477451556 
1094	 0.251532037423461 
1095	 0.252418155949914 
1096	 0.25333096163144 
1097	 0.254237058912123 
1098	 0.25513640812048 
1099	 0.256049885261467 
1100	 0.256941927438469 
1101	 0.257793593012778 
1102	 0.258688885646287 
1103	 0.259588629907493 
1104	 0.260506213303854 
1105	 0.261458669014452 
1106	 0.262408972425545 
1107	 0.263350501250303 
1108	 0.264280034031408 
1109	 0.265211877915624 
1110	 0.26615278312653 
1111	 0.267089405228567 
1112	 0.268051239589847 
1113	 0.26895741242806 
1114	 0.269810349704537 
1115	 0.270720695839743 
1116	 0.271627727098244 
1117	 0.272548822953075 
1118	 0.273503970758827 
1119	 0.27446225403613 
1120	 0.27541591162081 
1121	 0.276330517985576 
1122	 0.277286036139399 
1123	 0.278277888551213 
1124	 0.279233068803593 
1125	 0.280184480728607 
1126	 0.281133165095963 
1127	 0.282049844407616 
1128	 0.28300078357387 
1129	 0.283983760119376 
1130	 0.284930846209573 
1131	 0.285867820275451 
1132	 0.28681674429989 
1133	 0.287738796595848 
1134	 0.288685015043313 
1135	 0.289670978582753 
1136	 0.290632877575015 
1137	 0.291572326417773 
1138	 0.292524279171259 
1139	 0.293443444457476 
1140	 0.294329653105889 
1141	 0.295231540691544 
1142	 0.296119374571275 
1143	 0.297025855636707 
1144	 0.297945154176592 
1145	 0.298857950340528 
1146	 0.299785429501194 
1147	 0.300683485126532 
1148	 0.301568040886369 
1149	 0.302449098339141 
1150	 0.303314531617195 
1151	 0.304179124976076 
1152	 0.305028349419994 
1153	 0.305891842280633 
1154	 0.30676035761108 
1155	 0.307639471584736 
1156	 0.308496601234727 
1157	 0.309355888869451 
1158	 0.310207561323166 
1159	 0.311038951013408 
1160	 0.311878232887865 
1161	 0.312728827355472 
1162	 0.313565813173115 
1163	 0.314397776173644 
1164	 0.315223024861206 
1165	 0.316050180148351 
1166	 0.316865650602158 
1167	 0.317643529837497 
1168	 0.318424837190574 
1169	 0.319226822065018 
1170	 0.320033687352751 
1171	 0.32082504278347 
1172	 0.321648869229161 
1173	 0.322419207673609 
1174	 0.323139734768596 
1175	 0.323882697320977 
1176	 0.324623318043593 
1177	 0.325354559419535 
1178	 0.326089913661667 
1179	 0.326810491100088 
1180	 0.327512806448713 
1181	 0.328216323068576 
1182	 0.328915296707502 
1183	 0.329614001973642 
1184	 0.330301247182631 
1185	 0.330989412972666 
1186	 0.331656198368882 
1187	 0.332313234265788 
1188	 0.332953880194503 
1189	 0.333592019536067 
1190	 0.334190015280844 
1191	 0.334748984444421 
1192	 0.335321482916014 
1193	 0.335868481261654 
1194	 0.336422480006705 
1195	 0.337007796966407 
1196	 0.337551297350343 
1197	 0.338072843552501 
1198	 0.338579557806446 
1199	 0.339067611324763 
1200	 0.339512687422985 
1201	 0.340010871010548 
1202	 0.340527943086109 
1203	 0.341013864262153 
1204	 0.341509967788875 
1205	 0.341997895475166 
1206	 0.342453880775418 
1207	 0.3429260171964 
1208	 0.343434054078153 
1209	 0.343900399305293 
1210	 0.34434654562143 
1211	 0.344780129396553 
1212	 0.34519258112863 
1213	 0.345599744223027 
1214	 0.345986746145895 
1215	 0.346378281099606 
1216	 0.346767400875624 
1217	 0.347159601423437 
1218	 0.347526802337335 
1219	 0.34788716969507 
1220	 0.348237524510971 
1221	 0.348555973622471 
1222	 0.348901196254056 
1223	 0.349270615494374 
1224	 0.349605021641411 
1225	 0.349931068484784 
1226	 0.350252281009446 
1227	 0.350548306065115 
1228	 0.350849617510011 
1229	 0.351161148736489 
1230	 0.351460341337201 
1231	 0.351742167117636 
1232	 0.352029880209126 
1233	 0.352316983433731 
1234	 0.352609039177093 
1235	 0.352876966774957 
1236	 0.353148153565671 
1237	 0.353387952388928 
1238	 0.353583773436568 
1239	 0.353815195228139 
1240	 0.354050037348126 
1241	 0.354277061448914 
1242	 0.3545112409616 
1243	 0.354747601982279 
1244	 0.354977047416114 
1245	 0.355204402568561 
1246	 0.355454821453016 
1247	 0.355679729492031 
1248	 0.355881617380644 
1249	 0.356082794690696 
1250	 0.356273122922299 
1251	 0.356461180113786 
1252	 0.356652651216869 
1253	 0.356845928476138 
1254	 0.35703012662061 
1255	 0.357209682107237 
1256	 0.35739293615669 
1257	 0.357578421623053 
1258	 0.357750297024055 
1259	 0.357922746556034 
1260	 0.358085961064783 
1261	 0.358220314046129 
1262	 0.358378114856279 
1263	 0.358553576724819 
1264	 0.358715290968689 
1265	 0.358887554450737 
1266	 0.35904371486922 
1267	 0.359187103737217 
1268	 0.359322231930266 
1269	 0.359444966647189 
1270	 0.359547432136225 
1271	 0.359672378720435 
1272	 0.359797888486211 
1273	 0.359916508326827 
1274	 0.360040967918112 
1275	 0.360170083583069 
1276	 0.360289754926772 
1277	 0.360414170686417 
1278	 0.360553453141719 
1279	 0.360685334494132 
1280	 0.360821929125407 
1281	 0.360936347145034 
1282	 0.361048309828361 
1283	 0.361146340713812 
1284	 0.361213923743787 
1285	 0.361281513123988 
1286	 0.361363180290745 
1287	 0.361449067062122 
1288	 0.361530993557067 
1289	 0.361609402975459 
1290	 0.361706043280048 
1291	 0.361811226534655 
1292	 0.36190666943479 
1293	 0.362019495348159 
1294	 0.362116123084952 
1295	 0.362189194638435 
1296	 0.362279286623523 
1297	 0.362363718362355 
1298	 0.362470692545957 
1299	 0.362601503086823 
1300	 0.362718446512384 
1301	 0.362851848702899 
1302	 0.36296972043354 
1303	 0.363069399839785 
1304	 0.363169780325283 
1305	 0.363277325826773 
1306	 0.36337278010336 
1307	 0.363464685137648 
1308	 0.363546818254724 
1309	 0.36361899718311 
1310	 0.363675902802598 
1311	 0.363739402600546 
1312	 0.363809291583804 
1313	 0.363847478110276 
1314	 0.363866505927447 
1315	 0.363893272810418 
1316	 0.36389658866698 
1317	 0.363914007489579 
1318	 0.363959061419704 
1319	 0.36397355173167 
1320	 0.363975701034323 
1321	 0.36396622204157 
1322	 0.36394040277598 
1323	 0.363905074209016 
1324	 0.363860944692621 
1325	 0.36383947671702 
1326	 0.363811781132567 
1327	 0.363773556188919 
1328	 0.363736522127848 
1329	 0.363666241611518 
1330	 0.363601277253526 
1331	 0.36352047924926 
1332	 0.363451772068689 
1333	 0.36338093888612 
1334	 0.363322085866847 
1335	 0.363279134668836 
1336	 0.363216972912086 
1337	 0.363157117827581 
1338	 0.363084320642135 
1339	 0.363001366081052 
1340	 0.362910245611228 
1341	 0.362818009807446 
1342	 0.362710134068943 
1343	 0.36259412050881 
1344	 0.362447646729803 
1345	 0.362318093876992 
1346	 0.362176831214594 
1347	 0.362027217910303 
1348	 0.361885009275756 
1349	 0.361691373947469 
1350	 0.361465477481447 
1351	 0.361248318985628 
1352	 0.361000607372236 
1353	 0.360774919618237 
1354	 0.360568245759868 
1355	 0.360339535347443 
1356	 0.360085282301543 
1357	 0.359863913752251 
1358	 0.359617662699242 
1359	 0.359441697349038 
1360	 0.359322262658233 
1361	 0.359199756724106 
1362	 0.359105307840469 
1363	 0.359027868497817 
1364	 0.35895600275475 
1365	 0.358907041543604 
1366	 0.358879590524701 
1367	 0.358886863804666 
1368	 0.358922955294909 
1369	 0.358930348002194 
1370	 0.358911216752989 
1371	 0.358866154330309 
1372	 0.358762017807584 
1373	 0.358608504023368 
1374	 0.3584046427208 
1375	 0.358184114532164 
1376	 0.357853307205355 
1377	 0.357432422473108 
1378	 0.356981061564149 
1379	 0.356409511767229 
1380	 0.355909461791157 
1381	 0.355394856138517 
1382	 0.354898549673449 
1383	 0.354447240715203 
1384	 0.353953884448275 
1385	 0.353507618080228 
1386	 0.35293951106784 
