Wavelength	LMW_1500005.asd
515	 6.68438900890627E-02 
516	 6.67524851815946E-02 
517	 6.69422029493477E-02 
518	 6.69838733545991E-02 
519	 0.066925025361329 
520	 6.69538069716183E-02 
521	 6.71342864311083E-02 
522	 6.71920799173206E-02 
523	 6.71462545285137E-02 
524	 6.73306362211326E-02 
525	 6.73444297040701E-02 
526	 6.72962950389144E-02 
527	 6.73441108989413E-02 
528	 6.74216873084476E-02 
529	 6.75671125228752E-02 
530	 6.76816447386012E-02 
531	 6.76121223192435E-02 
532	 6.76913963540275E-02 
533	 6.77520567465251E-02 
534	 6.77154219951693E-02 
535	 6.78465263770423E-02 
536	 6.79677067076022E-02 
537	 0.06799712777056 
538	 6.79269198680428E-02 
539	 6.79759354453139E-02 
540	 6.80660424879503E-02 
541	 6.81455971002167E-02 
542	 6.82347599185161E-02 
543	 6.82194394992644E-02 
544	 6.82039013202391E-02 
545	 6.82971574632206E-02 
546	 6.83798116325811E-02 
547	 6.84019515320342E-02 
548	 6.84036592207191E-02 
549	 0.06849231603247 
550	 6.85881619556994E-02 
551	 6.86181289170616E-02 
552	 6.85847346213459E-02 
553	 6.86810697645048E-02 
554	 0.068784180366184 
555	 6.88243352631566E-02 
556	 0.068780589960335 
557	 0.068809478784883 
558	 6.88757995618881E-02 
559	 6.89310928710025E-02 
560	 6.89452003742765E-02 
561	 6.89374238089196E-02 
562	 6.89538286177942E-02 
563	 6.90293284002706E-02 
564	 6.90942902210494E-02 
565	 6.90906827533197E-02 
566	 6.90600667038053E-02 
567	 6.91491561682243E-02 
568	 6.92280904882581E-02 
569	 6.93021549606994E-02 
570	 6.93768719911263E-02 
571	 0.069342421913499 
572	 6.93160164319528E-02 
573	 6.93639177922747E-02 
574	 6.94925837295805E-02 
575	 6.94582418317092E-02 
576	 6.94075195101799E-02 
577	 6.94384030376407E-02 
578	 6.93931559461561E-02 
579	 6.94132649716101E-02 
580	 6.94676660361002E-02 
581	 6.94627745462987E-02 
582	 6.94330315035763E-02 
583	 6.93646532872339E-02 
584	 6.92839720234954E-02 
585	 0.069278337079052 
586	 0.069270964896684 
587	 6.92702213306077E-02 
588	 6.92966619053344E-02 
589	 6.93208606464959E-02 
590	 6.93086024044034E-02 
591	 6.92699631726587E-02 
592	 6.92528479157894E-02 
593	 6.92215107941897E-02 
594	 6.91931616604797E-02 
595	 6.91840223226389E-02 
596	 6.91781940265328E-02 
597	 6.92141399273806E-02 
598	 0.069263216835067 
599	 6.92700516386288E-02 
600	 6.93064243248566E-02 
601	 6.93214065601947E-02 
602	 6.92924677791274E-02 
603	 6.92702963159558E-02 
604	 6.92615970969021E-02 
605	 6.92560621169715E-02 
606	 0.069240310616926 
607	 6.92264622103093E-02 
608	 6.92591044238846E-02 
609	 6.93242566436507E-02 
610	 0.069341785712448 
611	 6.93790110758662E-02 
612	 6.94414842445299E-02 
613	 6.95002001551782E-02 
614	 0.069457723544618 
615	 6.94384277252882E-02 
616	 6.94442700492148E-02 
617	 6.94015187230489E-02 
618	 6.94474405870073E-02 
619	 6.94954837833565E-02 
620	 6.94761163905165E-02 
621	 6.94128368802276E-02 
622	 6.94436860755997E-02 
623	 6.95066694105571E-02 
624	 6.94848988799488E-02 
625	 6.95265966514068E-02 
626	 6.95546247993797E-02 
627	 6.95467178227004E-02 
628	 6.95748906758547E-02 
629	 6.96185083790826E-02 
630	 6.96547399160767E-02 
631	 6.96667230904167E-02 
632	 0.06966263149469 
633	 0.069694168609483 
634	 6.97372303644867E-02 
635	 6.97158116096639E-02 
636	 6.97848247868018E-02 
637	 6.98367385643896E-02 
638	 0.069795608327111 
639	 6.97639624359287E-02 
640	 6.98023547417154E-02 
641	 0.069878459134297 
642	 6.99188622648856E-02 
643	 6.99512646755498E-02 
644	 6.99814154145373E-02 
645	 7.00055338635702E-02 
646	 7.00073569509391E-02 
647	 7.00184440817933E-02 
648	 7.00446725662439E-02 
649	 7.00825062423037E-02 
650	 7.01289460507339E-02 
651	 7.01635723867627E-02 
652	 7.01853541716068E-02 
653	 7.02116775434401E-02 
654	 7.02690560314515E-02 
655	 7.03208054278109E-02 
656	 7.03463966555529E-02 
657	 7.03974568824915E-02 
658	 7.04337497359899E-02 
659	 7.04571969489758E-02 
660	 7.04870752577439E-02 
661	 7.05145669777516E-02 
662	 7.05182479190613E-02 
663	 7.05185580007962E-02 
664	 7.05984290462613E-02 
665	 7.06692934331062E-02 
666	 7.06950804820756E-02 
667	 7.06786964630376E-02 
668	 7.07060334107818E-02 
669	 7.07509774394059E-02 
670	 7.07957630135043E-02 
671	 7.08312650975727E-02 
672	 7.08280860236232E-02 
673	 7.08520097258315E-02 
674	 7.09270223449155E-02 
675	 7.09410816693274E-02 
676	 7.09381604748435E-02 
677	 0.07094779861808 
678	 7.09890761117335E-02 
679	 7.10399063219044E-02 
680	 7.10652495421965E-02 
681	 7.10708754074023E-02 
682	 7.11158593204888E-02 
683	 7.11447844932473E-02 
684	 7.11642338460255E-02 
685	 7.11887845966875E-02 
686	 7.11968054389174E-02 
687	 7.12371771394386E-02 
688	 7.12905218015888E-02 
689	 0.071293220869768 
690	 7.12777195839705E-02 
691	 7.12755359797935E-02 
692	 7.12988818057018E-02 
693	 7.13255333677767E-02 
694	 7.13260485020951E-02 
695	 7.13355434989182E-02 
696	 7.13924739554867E-02 
697	 7.14109413092478E-02 
698	 7.14070595241232E-02 
699	 7.14047033337477E-02 
700	 7.14270546421213E-02 
701	 7.14295122930153E-02 
702	 7.14158111042915E-02 
703	 7.14038510390094E-02 
704	 7.14203446022956E-02 
705	 7.14411318752972E-02 
706	 7.14400616466995E-02 
707	 7.14036577408158E-02 
708	 0.071424107927256 
709	 0.071445077136266 
710	 7.14416916498577E-02 
711	 7.14572346723882E-02 
712	 7.14929924897119E-02 
713	 7.15065131968129E-02 
714	 7.14742172466485E-02 
715	 7.14921931951989E-02 
716	 7.15107295695628E-02 
717	 7.15204338128723E-02 
718	 7.15386954967153E-02 
719	 7.15061077673517E-02 
720	 7.14829735516302E-02 
721	 7.14943695498568E-02 
722	 7.14602401715034E-02 
723	 7.14756467725774E-02 
724	 7.15066122838738E-02 
725	 7.14937221979043E-02 
726	 7.14908674768839E-02 
727	 7.14790843219123E-02 
728	 7.14527272727516E-02 
729	 7.14232699651691E-02 
730	 7.14339627143734E-02 
731	 7.14429838992195E-02 
732	 7.14211209027022E-02 
733	 7.14061941200704E-02 
734	 0.071403020916571 
735	 7.13843904086902E-02 
736	 0.071323523640867 
737	 0.07128120895993 
738	 7.12905005862852E-02 
739	 7.13294465457974E-02 
740	 7.13216480780503E-02 
741	 7.12913394450424E-02 
742	 7.12540650254904E-02 
743	 7.12200129731729E-02 
744	 7.11849272381237E-02 
745	 7.11605286044497E-02 
746	 7.11517135984957E-02 
747	 7.11519937466179E-02 
748	 7.11089323169105E-02 
749	 7.10524279025976E-02 
750	 7.10154547921166E-02 
751	 7.10232089301265E-02 
752	 7.10210742875179E-02 
753	 7.09952131735026E-02 
754	 0.070954269478619 
755	 7.09382283274266E-02 
756	 7.09331541971342E-02 
757	 7.09113632678435E-02 
758	 7.08546345420581E-02 
759	 7.08711098618251E-02 
760	 0.070865416986892 
761	 7.08113797089891E-02 
762	 7.07920462147542E-02 
763	 7.07858767782684E-02 
764	 7.07779977725755E-02 
765	 7.07606049977006E-02 
766	 7.07456236995409E-02 
767	 7.07337052425249E-02 
768	 7.07170250957938E-02 
769	 0.070688390197002 
770	 7.06794868942269E-02 
771	 7.06655641040123E-02 
772	 0.070628016356308 
773	 7.05636700827353E-02 
774	 7.05427525512926E-02 
775	 7.05436008434629E-02 
776	 7.05364018620974E-02 
777	 7.05361179461558E-02 
778	 7.05042807725575E-02 
779	 7.04672945120362E-02 
780	 7.04690642689782E-02 
781	 7.04552816084758E-02 
782	 7.04436326938092E-02 
783	 7.04299477331048E-02 
784	 7.03842920324421E-02 
785	 7.03514224591295E-02 
786	 7.03192400272134E-02 
787	 7.02792047158262E-02 
788	 7.02574200777801E-02 
789	 7.02611561438592E-02 
790	 7.02428943470368E-02 
791	 0.070164565733577 
792	 7.01490142048752E-02 
793	 7.01544724173629E-02 
794	 7.01487754196159E-02 
795	 7.01195811124675E-02 
796	 7.00988414161202E-02 
797	 7.00895375728485E-02 
798	 7.00804875739483E-02 
799	 0.070042963211796 
800	 7.00295436039867E-02 
801	 0.070019181725281 
802	 6.99818328747724E-02 
803	 6.99447939517602E-02 
804	 6.99221837785369E-02 
805	 6.99019756333816E-02 
806	 6.98629533513768E-02 
807	 0.069859272637955 
808	 6.98525894878071E-02 
809	 0.069817904526748 
810	 6.97625502980382E-02 
811	 6.97619532659916E-02 
812	 6.97550956668512E-02 
813	 6.97003537473724E-02 
814	 0.069701014129058 
815	 6.96595221540168E-02 
816	 6.96231270432909E-02 
817	 6.96655301053728E-02 
818	 6.96650652744733E-02 
819	 6.96366605917834E-02 
820	 6.95851398982506E-02 
821	 6.95080284090809E-02 
822	 6.94867469356733E-02 
823	 6.94834197772465E-02 
824	 6.94601094952296E-02 
825	 6.94111997695112E-02 
826	 6.93846871634036E-02 
827	 6.93480993679996E-02 
828	 6.92868070866694E-02 
829	 6.93230850206459E-02 
830	 0.069313159140372 
831	 6.92654864156096E-02 
832	 6.92558972042701E-02 
833	 6.92627902202453E-02 
834	 6.92357377015539E-02 
835	 6.91890296022851E-02 
836	 6.91949541994177E-02 
837	 0.06923243121883 
838	 6.92304873028724E-02 
839	 6.91680879546065E-02 
840	 6.91216350770693E-02 
841	 6.90699075172923E-02 
842	 6.90483882211013E-02 
843	 6.90702708242909E-02 
844	 6.90378601916254E-02 
845	 6.90210990479801E-02 
846	 6.89938034817598E-02 
847	 6.89186569100417E-02 
848	 6.89633976042944E-02 
849	 0.068972291218021 
850	 6.89191614736856E-02 
851	 6.89012485037784E-02 
852	 6.88971884978803E-02 
853	 6.88861032711507E-02 
854	 6.88662759682153E-02 
855	 6.88645028436921E-02 
856	 6.88738525009375E-02 
857	 6.88729298611882E-02 
858	 0.068846817441348 
859	 6.88010686099645E-02 
860	 6.87887626390423E-02 
861	 6.87984924596367E-02 
862	 6.87975569349082E-02 
863	 6.87840828140607E-02 
864	 6.87531382138918E-02 
865	 6.87185434401969E-02 
866	 6.87028710282376E-02 
867	 6.87067124656633E-02 
868	 0.068689225881969 
869	 6.86514800650878E-02 
870	 6.86380558476041E-02 
871	 6.86297508469802E-02 
872	 6.86395324763882E-02 
873	 6.86496332140398E-02 
874	 6.85891618075636E-02 
875	 6.85552472491812E-02 
876	 6.85390433945411E-02 
877	 6.85213900938885E-02 
878	 6.85321970008893E-02 
879	 6.85361484491957E-02 
880	 6.85172967901263E-02 
881	 6.84841419681709E-02 
882	 0.068505367050556 
883	 6.85426683066749E-02 
884	 6.85435960417147E-02 
885	 6.84788708503182E-02 
886	 6.84896179106593E-02 
887	 6.84613522412736E-02 
888	 6.83993550480606E-02 
889	 6.84136668245144E-02 
890	 6.84383566159744E-02 
891	 6.84538385632783E-02 
892	 6.84475386847408E-02 
893	 6.84114158594104E-02 
894	 0.068353262643511 
895	 0.06834280212633 
896	 6.83873642897867E-02 
897	 6.83659500989086E-02 
898	 6.83939106920116E-02 
899	 6.83943737580313E-02 
900	 6.83240344425532E-02 
901	 0.068361593431828 
902	 0.068387491522714 
903	 0.068369849024023 
904	 6.83248104741783E-02 
905	 6.83217957149576E-02 
906	 6.83506103385299E-02 
907	 6.83608671060143E-02 
908	 6.83188141147424E-02 
909	 6.83757562510554E-02 
910	 6.83669708462338E-02 
911	 0.068312175261531 
912	 6.83373545672038E-02 
913	 6.83246958741463E-02 
914	 6.83082740043494E-02 
915	 6.82933402569123E-02 
916	 6.82543913583112E-02 
917	 6.82262710831443E-02 
918	 6.82293270717867E-02 
919	 6.82465233267644E-02 
920	 6.82287329150556E-02 
921	 6.82504939285683E-02 
922	 0.068273844625815 
923	 0.068265491745689 
924	 6.82311363624828E-02 
925	 0.06825613807443 
926	 6.82899511074955E-02 
927	 6.82768964188461E-02 
928	 6.82110041669764E-02 
929	 6.82386420945148E-02 
930	 6.82929366207597E-02 
931	 6.82906246445115E-02 
932	 6.82470004213229E-02 
933	 6.82580111092769E-02 
934	 6.82476670951084E-02 
935	 6.81683331701112E-02 
936	 6.82080956712154E-02 
937	 6.82350738512025E-02 
938	 6.82434143672093E-02 
939	 6.82639309055929E-02 
940	 6.83032026149597E-02 
941	 6.83100364041096E-02 
942	 6.82955615022675E-02 
943	 6.82876815322595E-02 
944	 6.82735898072188E-02 
945	 6.81854658875083E-02 
946	 6.81301483458597E-02 
947	 6.82162616539558E-02 
948	 6.82014298527806E-02 
949	 6.81413092408884E-02 
950	 6.81131199382926E-02 
951	 6.81672136645723E-02 
952	 6.81927609550883E-02 
953	 6.82647486890844E-02 
954	 6.83205724317566E-02 
955	 6.82633364184434E-02 
956	 0.068261398433631 
957	 6.82528562815099E-02 
958	 6.82592727807059E-02 
959	 6.83184676869323E-02 
960	 6.82183783954752E-02 
961	 6.82266708541782E-02 
962	 6.83313266658932E-02 
963	 6.83366218568524E-02 
964	 6.82476942005628E-02 
965	 6.82512665583081E-02 
966	 6.82910902466629E-02 
967	 6.82068947406116E-02 
968	 6.83322024927646E-02 
969	 6.83367402477707E-02 
970	 0.06819149275059 
971	 6.81143744886127E-02 
972	 6.82496588013977E-02 
973	 6.83181401091318E-02 
974	 6.82538222611971E-02 
975	 6.81868954046248E-02 
976	 6.82962435068747E-02 
977	 6.83831462905754E-02 
978	 6.83413132900648E-02 
979	 6.82010429112926E-02 
980	 6.82266136058157E-02 
981	 6.81810116129225E-02 
982	 6.80880374244652E-02 
983	 6.81235385149065E-02 
984	 6.82384126690612E-02 
985	 6.82980372021245E-02 
986	 6.82987153749762E-02 
987	 6.83096821781939E-02 
988	 6.83176657532285E-02 
989	 0.068265760450008 
990	 6.82211171025389E-02 
991	 6.82861260632046E-02 
992	 6.84395738970595E-02 
993	 6.83010137124097E-02 
994	 6.81745325990356E-02 
995	 6.84395945130745E-02 
996	 6.84451265273331E-02 
997	 6.82466012012318E-02 
998	 6.81434445872056E-02 
999	 0.068347039661672 
1000	 6.84460190465307E-02 
1001	 6.76552803863225E-02 
1002	 6.75892923043686E-02 
1003	 6.74665311646762E-02 
1004	 6.74309223213116E-02 
1005	 6.74678943463322E-02 
1006	 6.74622819750331E-02 
1007	 6.74619899942338E-02 
1008	 6.75076274376031E-02 
1009	 6.75209626692392E-02 
1010	 6.74573985989488E-02 
1011	 6.74931143113557E-02 
1012	 6.75436185060944E-02 
1013	 6.75241722978163E-02 
1014	 6.74994806063493E-02 
1015	 6.74181525507975E-02 
1016	 6.73668549978018E-02 
1017	 6.73497417941874E-02 
1018	 6.73636680382971E-02 
1019	 0.067392241256496 
1020	 0.067453228789453 
1021	 6.74470768977503E-02 
1022	 6.74103735569037E-02 
1023	 6.73880981632145E-02 
1024	 6.73660080803953E-02 
1025	 6.74051318210633E-02 
1026	 6.74264510801881E-02 
1027	 6.74117385090149E-02 
1028	 0.06738219528757 
1029	 6.72888047534023E-02 
1030	 6.72708053974825E-02 
1031	 6.72529073720809E-02 
1032	 6.72663962745662E-02 
1033	 6.72335683971755E-02 
1034	 6.72463978612227E-02 
1035	 6.72141895487331E-02 
1036	 6.71572136987835E-02 
1037	 6.71769666364564E-02 
1038	 6.71707802917729E-02 
1039	 0.067115004741958 
1040	 0.06710505179058 
1041	 6.70948958159815E-02 
1042	 6.70806042607713E-02 
1043	 6.70611293049445E-02 
1044	 6.70475539787275E-02 
1045	 0.067026581553199 
1046	 6.70384853194467E-02 
1047	 6.70417766200526E-02 
1048	 6.70453636981059E-02 
1049	 6.70347901712141E-02 
1050	 6.69350688475793E-02 
1051	 6.68640317543354E-02 
1052	 0.066929816127159 
1053	 6.69882318536454E-02 
1054	 6.70030105965791E-02 
1055	 6.70139685193365E-02 
1056	 6.69531759864225E-02 
1057	 6.69516610348132E-02 
1058	 6.70108670682291E-02 
1059	 6.70328930155546E-02 
1060	 6.70678612564704E-02 
1061	 6.70676719065204E-02 
1062	 0.067047278826601 
1063	 0.067050581774669 
1064	 6.70825115907027E-02 
1065	 6.71013757243932E-02 
1066	 6.71318338847956E-02 
1067	 6.71355496199427E-02 
1068	 6.71057858176637E-02 
1069	 6.71201667281008E-02 
1070	 6.71438135467339E-02 
1071	 0.067163702368769 
1072	 6.71866460585403E-02 
1073	 6.72522672373505E-02 
1074	 6.72892390001312E-02 
1075	 6.73077234862528E-02 
1076	 0.067322389362259 
1077	 6.73528427021826E-02 
1078	 6.73553893914343E-02 
1079	 6.73642206942275E-02 
1080	 6.73862294428819E-02 
1081	 6.73940653211134E-02 
1082	 6.74212955275663E-02 
1083	 0.067430791728856 
1084	 6.74347335431924E-02 
1085	 6.74294446219719E-02 
1086	 6.74005512943172E-02 
1087	 6.73906765650728E-02 
1088	 0.067381735490441 
1089	 0.067378748785219 
1090	 6.73991405105706E-02 
1091	 6.74368996771125E-02 
1092	 6.74059860857607E-02 
1093	 6.73706945703548E-02 
1094	 6.73772692715763E-02 
1095	 6.73428166002289E-02 
1096	 6.73291877065174E-02 
1097	 6.73479212165339E-02 
1098	 0.067346834520415 
1099	 6.73218782794111E-02 
1100	 6.73153897956459E-02 
1101	 6.73168162144075E-02 
1102	 0.0673180120993 
1103	 6.73321105864499E-02 
1104	 6.73095213116777E-02 
1105	 6.73076688077004E-02 
1106	 6.73240518102193E-02 
1107	 6.72745494331065E-02 
1108	 6.72402763226539E-02 
1109	 6.72312197660227E-02 
1110	 6.72019183459735E-02 
1111	 6.71842980094545E-02 
1112	 6.71993925490641E-02 
1113	 6.71889355971004E-02 
1114	 6.71439696666641E-02 
1115	 6.71329307481008E-02 
1116	 6.71580222523882E-02 
1117	 6.71477236840932E-02 
1118	 6.71270795010123E-02 
1119	 6.71099155949318E-02 
1120	 6.70810884679502E-02 
1121	 0.06705476559543 
1122	 6.70466813930331E-02 
1123	 6.70490369168652E-02 
1124	 6.70322490277748E-02 
1125	 0.066988386810385 
1126	 6.69865232553833E-02 
1127	 6.70117220137339E-02 
1128	 6.70031491672113E-02 
1129	 6.70065932155233E-02 
1130	 6.70013475674004E-02 
1131	 6.69547827619782E-02 
1132	 6.69337408541854E-02 
1133	 6.69445486690018E-02 
1134	 6.69301010341882E-02 
1135	 6.68982439053722E-02 
1136	 6.68829901035105E-02 
1137	 6.68444932477331E-02 
1138	 6.68173130736452E-02 
1139	 6.68002781542189E-02 
1140	 6.67923201114906E-02 
1141	 6.67709189236325E-02 
1142	 6.67533158816033E-02 
1143	 6.67395150377991E-02 
1144	 6.67148666425514E-02 
1145	 6.67041435358214E-02 
1146	 0.066710745805164 
1147	 6.67072681887234E-02 
1148	 6.67008789878122E-02 
1149	 6.66964681511015E-02 
1150	 6.67095150910288E-02 
1151	 6.66879503879182E-02 
1152	 6.66564284890366E-02 
1153	 6.66424333804216E-02 
1154	 6.66286025149425E-02 
1155	 6.66070838608656E-02 
1156	 6.66004465026104E-02 
1157	 6.66137159893571E-02 
1158	 6.66100965655549E-02 
1159	 6.66036359800194E-02 
1160	 6.65959122190088E-02 
1161	 6.65816778925402E-02 
1162	 0.066568875033354 
1163	 6.65501068187064E-02 
1164	 6.65412730623241E-02 
1165	 6.65334450190882E-02 
1166	 6.65375814164057E-02 
1167	 0.066534703857451 
1168	 6.65348727623139E-02 
1169	 0.066526577203485 
1170	 6.65058686046218E-02 
1171	 6.64968977788147E-02 
1172	 6.64940441331088E-02 
1173	 6.64815303231378E-02 
1174	 6.64615211000983E-02 
1175	 6.64545766132665E-02 
1176	 6.64454487287159E-02 
1177	 6.64457208018938E-02 
1178	 6.64676801184139E-02 
1179	 6.64749743696213E-02 
1180	 6.64719158482639E-02 
1181	 6.64755408581132E-02 
1182	 0.066476521651494 
1183	 6.64853605252842E-02 
1184	 6.64855750245616E-02 
1185	 0.06648574679423 
1186	 6.64927011283906E-02 
1187	 6.64979610234399E-02 
1188	 6.65006515968879E-02 
1189	 6.65123985627335E-02 
1190	 6.65165872440188E-02 
1191	 6.65044842055962E-02 
1192	 6.65084375061691E-02 
1193	 6.65306654695002E-02 
1194	 6.65340414977624E-02 
1195	 6.65254239998851E-02 
1196	 6.65291175548192E-02 
1197	 6.65227383247334E-02 
1198	 6.65281791193144E-02 
1199	 6.65425847774748E-02 
1200	 6.65777286476879E-02 
1201	 6.65928050746339E-02 
1202	 6.66058208004177E-02 
1203	 6.66162534364463E-02 
1204	 6.66116392911027E-02 
1205	 6.66295322718575E-02 
1206	 6.66676582284638E-02 
1207	 6.66821394120178E-02 
1208	 0.066701120785783 
1209	 6.67082839980856E-02 
1210	 6.66835954335654E-02 
1211	 6.66808369251955E-02 
1212	 6.66870555656771E-02 
1213	 6.66939370487578E-02 
1214	 6.67085822785778E-02 
1215	 6.67225470976217E-02 
1216	 6.67374206027721E-02 
1217	 6.67556622525012E-02 
1218	 6.67658649732809E-02 
1219	 6.67715347358149E-02 
1220	 6.67833978721791E-02 
1221	 6.67899577621714E-02 
1222	 6.68052734174422E-02 
1223	 6.68406128566941E-02 
1224	 6.68510449943591E-02 
1225	 6.68456061592946E-02 
1226	 6.68512481313155E-02 
1227	 6.68519767527891E-02 
1228	 6.68514959957399E-02 
1229	 6.68565859853062E-02 
1230	 0.066861693179223 
1231	 6.68610040252044E-02 
1232	 6.68600670778596E-02 
1233	 6.68605509404721E-02 
1234	 6.68653768434211E-02 
1235	 6.68726189881109E-02 
1236	 6.68789792495413E-02 
1237	 6.68852175867539E-02 
1238	 6.68982203892993E-02 
1239	 0.066906469821844 
1240	 6.69117093120405E-02 
1241	 6.69139589964723E-02 
1242	 6.69072178540185E-02 
1243	 6.69155941819817E-02 
1244	 6.69304444671236E-02 
1245	 6.69413756279559E-02 
1246	 6.69667213387723E-02 
1247	 6.69822777982856E-02 
1248	 6.69948427567045E-02 
1249	 6.69902023547213E-02 
1250	 6.69980205747973E-02 
1251	 6.70003493855831E-02 
1252	 6.70021348889231E-02 
1253	 6.69977182448467E-02 
1254	 6.70039541864435E-02 
1255	 6.70172528474156E-02 
1256	 6.70205294940147E-02 
1257	 6.70210927507722E-02 
1258	 6.70300916890193E-02 
1259	 6.70420125267582E-02 
1260	 6.70438768893672E-02 
1261	 6.70549734185153E-02 
1262	 6.70515767063469E-02 
1263	 6.70190303104737E-02 
1264	 6.70066151131913E-02 
1265	 6.69987306527569E-02 
1266	 6.69951079024114E-02 
1267	 6.70108506311331E-02 
1268	 6.70128576456688E-02 
1269	 6.70073127881324E-02 
1270	 6.69922172184161E-02 
1271	 0.066991249550064 
1272	 6.69824852862819E-02 
1273	 6.69905704671322E-02 
1274	 6.70207243931271E-02 
1275	 6.70352197281754E-02 
1276	 6.70401659164818E-02 
1277	 6.70615333298868E-02 
1278	 6.70911210571659E-02 
1279	 6.71153476099993E-02 
1280	 0.06715493519524 
