Wavelength	LMW_2300009.asd
489	 9.32113228103889E-02 
490	 9.33852290793722E-02 
491	 0.093672587537774 
492	 9.35514424880975E-02 
493	 9.34662304475971E-02 
494	 0.093414759760874 
495	 9.32442541115873E-02 
496	 9.33462310579043E-02 
497	 9.33875066973152E-02 
498	 9.32814309945544E-02 
499	 9.34074892435327E-02 
500	 0.093508829304481 
501	 9.34983342425708E-02 
502	 9.33573903228488E-02 
503	 9.30917028257435E-02 
504	 9.30918701146879E-02 
505	 9.33180123655407E-02 
506	 9.33475506564136E-02 
507	 9.33510341685946E-02 
508	 9.34480083164091E-02 
509	 9.35945491292635E-02 
510	 9.32954172015153E-02 
511	 9.31243432154591E-02 
512	 9.31888210256699E-02 
513	 9.33268902338389E-02 
514	 9.34384708174728E-02 
515	 9.34413776442057E-02 
516	 9.33638847237923E-02 
517	 9.34088978636149E-02 
518	 9.34094570617698E-02 
519	 9.33729250027938E-02 
520	 0.093355250357184 
521	 9.33518301613303E-02 
522	 9.33702783316466E-02 
523	 9.34149759359868E-02 
524	 9.34853186609787E-02 
525	 9.34235941653174E-02 
526	 0.093358423542811 
527	 9.34002031559151E-02 
528	 9.33836944459888E-02 
529	 9.34059323668501E-02 
530	 9.34632547091146E-02 
531	 9.34907851321891E-02 
532	 9.35345483257663E-02 
533	 9.36209501155844E-02 
534	 9.37089814420174E-02 
535	 9.36047645943565E-02 
536	 9.35591294880042E-02 
537	 9.36264677197767E-02 
538	 9.37536312876849E-02 
539	 9.37495993363131E-02 
540	 9.37668910072157E-02 
541	 9.38591897455103E-02 
542	 0.093913126588 
543	 9.39752258256342E-02 
544	 9.40198812357688E-02 
545	 9.40226282578753E-02 
546	 9.40243280478965E-02 
547	 9.40889207805436E-02 
548	 9.41846523604116E-02 
549	 9.42085444319898E-02 
550	 9.43165218985329E-02 
551	 9.44434833339324E-02 
552	 9.45451008597402E-02 
553	 9.47475464684842E-02 
554	 9.49188207777483E-02 
555	 9.50630013395675E-02 
556	 9.52484407364263E-02 
557	 9.54126346832251E-02 
558	 0.095660296083318 
559	 9.59916982180138E-02 
560	 9.61976777169352E-02 
561	 9.63470607760399E-02 
562	 9.65183553614089E-02 
563	 9.67608141930342E-02 
564	 9.69261576290251E-02 
565	 9.70140173027637E-02 
566	 9.70754533317389E-02 
567	 0.09720620368124 
568	 9.75196032379582E-02 
569	 9.79466150339157E-02 
570	 9.83881423951413E-02 
571	 9.88235006656993E-02 
572	 9.92893517922377E-02 
573	 9.97552475837351E-02 
574	 0.100155170718584 
575	 0.100618250272202 
576	 0.101107764438815 
577	 0.101561737682596 
578	 0.101918308153017 
579	 0.102254733169109 
580	 0.102553083940508 
581	 0.102787176683102 
582	 0.103154984408454 
583	 0.103571285144082 
584	 0.103996326499308 
585	 0.104493639133127 
586	 0.105054873819863 
587	 0.105571140432718 
588	 0.105971973752324 
589	 0.106481802993321 
590	 0.107035369592202 
591	 0.10761016760088 
592	 0.108231630800686 
593	 0.108872538842418 
594	 0.109552808096966 
595	 0.110226137858008 
596	 0.11063535075865 
597	 0.111037652141432 
598	 0.111447272700922 
599	 0.111761467398227 
600	 0.112074821212232 
601	 0.112381238612004 
602	 0.112687237338388 
603	 0.113049049550059 
604	 0.11340561122557 
605	 0.11372711274101 
606	 0.114015744686243 
607	 0.114378704732568 
608	 0.114736498848642 
609	 0.11506725257126 
610	 0.115425798114534 
611	 0.115746997983512 
612	 0.116003783327605 
613	 0.116198014412208 
614	 0.116392960185833 
615	 0.116540392334866 
616	 0.116689767667116 
617	 0.116939399694404 
618	 0.117120343018083 
619	 0.117232507888384 
620	 0.117321789862957 
621	 0.11747382635236 
622	 0.117644474245276 
623	 0.117773066043167 
624	 0.117820796276179 
625	 0.117951371384554 
626	 0.118092536301426 
627	 0.118211289033867 
628	 0.118352677022963 
629	 0.118460598864861 
630	 0.118546695902948 
631	 0.118627487965596 
632	 0.118651414419057 
633	 0.118713140643843 
634	 0.118813373124384 
635	 0.118877829169722 
636	 0.118967868900525 
637	 0.119037874696646 
638	 0.119073166293724 
639	 0.119178262415864 
640	 0.119303391394501 
641	 0.119392646759308 
642	 0.119410316415182 
643	 0.119504080626404 
644	 0.119639165679323 
645	 0.119756313508157 
646	 0.119787259647961 
647	 0.119827508644126 
648	 0.119914671289438 
649	 0.120042050687454 
650	 0.120099455782151 
651	 0.120186588021464 
652	 0.120304683606012 
653	 0.120370003823007 
654	 0.120453518001068 
655	 0.120528031400816 
656	 0.120588353973612 
657	 0.120732868413928 
658	 0.120863565981327 
659	 0.120976709942512 
660	 0.121103494842421 
661	 0.121173697558221 
662	 0.121252687218237 
663	 0.121381206630805 
664	 0.121547980270702 
665	 0.121678010028277 
666	 0.121772350961318 
667	 0.121864826336962 
668	 0.122009802724956 
669	 0.122170572047076 
670	 0.122309970166139 
671	 0.122401821448649 
672	 0.122576267459582 
673	 0.122726972354923 
674	 0.122800440131829 
675	 0.122966531190999 
676	 0.123158125643704 
677	 0.123313641268443 
678	 0.123399442006889 
679	 0.123572087846447 
680	 0.123779600611551 
681	 0.123965406258081 
682	 0.124092127472958 
683	 0.12427876401001 
684	 0.12449394573467 
685	 0.124675173062619 
686	 0.124797228978411 
687	 0.124975539837626 
688	 0.125200100776035 
689	 0.125374109976148 
690	 0.125536338508121 
691	 0.125694066760351 
692	 0.125846956044041 
693	 0.12598410766658 
694	 0.126137753387063 
695	 0.126320982409644 
696	 0.12653298417535 
697	 0.1267506281506 
698	 0.126955548995882 
699	 0.127140921886236 
700	 0.127312960763318 
701	 0.127525413421521 
702	 0.127715393014213 
703	 0.127842006244064 
704	 0.127993654269608 
705	 0.128173370098266 
706	 0.128347334463304 
707	 0.128476072528301 
708	 0.128662479807597 
709	 0.128861775794823 
710	 0.129038390672171 
711	 0.129193377329091 
712	 0.129364331125868 
713	 0.129512202601121 
714	 0.129616183143061 
715	 0.129812315576715 
716	 0.129987877354598 
717	 0.130108285123673 
718	 0.130205832686352 
719	 0.130335608737102 
720	 0.130473961700313 
721	 0.13059957465617 
722	 0.130724150445046 
723	 0.13080620037679 
724	 0.130857744080536 
725	 0.130912053431438 
726	 0.13099602134332 
727	 0.131098788957769 
728	 0.131198686285608 
729	 0.131268053417142 
730	 0.131316741274813 
731	 0.131384237848225 
732	 0.131474915579043 
733	 0.131495332137191 
734	 0.131524072914208 
735	 0.131550372828361 
736	 0.1315396836529 
737	 0.131548983710514 
738	 0.131547401294522 
739	 0.131539077773215 
740	 0.131570105508029 
741	 0.131563617520567 
742	 0.131546856109719 
743	 0.131547268821967 
744	 0.131533674159662 
745	 0.131476365085015 
746	 0.131408547534249 
747	 0.13137721788073 
748	 0.131284161479189 
749	 0.131201040496175 
750	 0.131152220112076 
751	 0.131087458334965 
752	 0.131008566972144 
753	 0.130908423790542 
754	 0.1307952303963 
755	 0.130724953188066 
756	 0.130641084905306 
757	 0.130536228964191 
758	 0.13042920467978 
759	 0.130330406559717 
760	 0.130187966974153 
761	 0.130023049031759 
762	 0.12995079459611 
763	 0.12984883556622 
764	 0.129721385088167 
765	 0.129591868947262 
766	 0.129443353274692 
767	 0.129311779074778 
768	 0.129199441723636 
769	 0.129082965922973 
770	 0.128901795032238 
771	 0.128719304692088 
772	 0.128560575749722 
773	 0.128392210900094 
774	 0.128278153218367 
775	 0.128140412861984 
776	 0.127933977076715 
777	 0.127792000219262 
778	 0.12762945729573 
779	 0.127470541681625 
780	 0.127364323289643 
781	 0.127188462711074 
782	 0.127022673513304 
783	 0.126883926250028 
784	 0.126709542985415 
785	 0.126528844680906 
786	 0.1263813372872 
787	 0.126258365837259 
788	 0.126019294776811 
789	 0.125879781650012 
790	 0.125776098340213 
791	 0.125578153173924 
792	 0.125415932012031 
793	 0.125256921557105 
794	 0.125089338647316 
795	 0.124926518083094 
796	 0.124777963440666 
797	 0.12465138520717 
798	 0.12453530932114 
799	 0.124385934579529 
800	 0.124227259343643 
801	 0.124056569213556 
802	 0.123877986429528 
803	 0.123748993573196 
804	 0.123641047497021 
805	 0.12350357649808 
806	 0.123294969001784 
807	 0.123145781538378 
808	 0.123020900987863 
809	 0.122875053928108 
810	 0.122678822853262 
811	 0.122577012644744 
812	 0.122488069796428 
813	 0.122341373291287 
814	 0.122250523729233 
815	 0.122096047471297 
816	 0.121909661545032 
817	 0.121776507898069 
818	 0.121696636052453 
819	 0.121613262647364 
820	 0.121493379491691 
821	 0.121338903576868 
822	 0.121251832886327 
823	 0.121178032476151 
824	 0.121082980156499 
825	 0.121006664369656 
826	 0.120895579886992 
827	 0.120780686317844 
828	 0.120694179165673 
829	 0.120597308607089 
830	 0.120472984997954 
831	 0.120355973764363 
832	 0.120290719423375 
833	 0.120211822278649 
834	 0.120123863970754 
835	 0.120017149188038 
836	 0.119876003989852 
837	 0.119849845966074 
838	 0.119806456070003 
839	 0.119676248281768 
840	 0.119574560701307 
841	 0.119512491878455 
842	 0.119473087892282 
843	 0.119424521716617 
844	 0.11931886628108 
845	 0.119297888234294 
846	 0.119272915324928 
847	 0.119114758512453 
848	 0.119133445448331 
849	 0.119097040566762 
850	 0.118974907196102 
851	 0.118925213799526 
852	 0.118879409583702 
853	 0.118860377281468 
854	 0.118860018436156 
855	 0.118812933122497 
856	 0.11876690150408 
857	 0.118748592308752 
858	 0.118752485583097 
859	 0.11870479324501 
860	 0.118666554787272 
861	 0.118602264660319 
862	 0.118489331634496 
863	 0.11850309508275 
864	 0.11853936622761 
865	 0.118551514239194 
866	 0.118544276642977 
867	 0.118570530387049 
868	 0.118578406512711 
869	 0.118553963234796 
870	 0.118532509753464 
871	 0.118536687971631 
872	 0.118530300734861 
873	 0.118493592500532 
874	 0.118449439086477 
875	 0.118504129488569 
876	 0.118581233324344 
877	 0.118597915787708 
878	 0.118579858141317 
879	 0.118598313380865 
880	 0.118612245336915 
881	 0.118575090302621 
882	 0.118592487015258 
883	 0.118674536431047 
884	 0.118744394720045 
885	 0.118712903581886 
886	 0.118722305611549 
887	 0.118722613230405 
888	 0.118730785496849 
889	 0.118813216509828 
890	 0.118841933545842 
891	 0.118838004550943 
892	 0.118856377506542 
893	 0.118957699447336 
894	 0.119023932854574 
895	 0.119058339190261 
896	 0.119087087972577 
897	 0.119129585212415 
898	 0.11919752983232 
899	 0.119258444391241 
900	 0.119302717798039 
901	 0.119419979424328 
902	 0.119468680231526 
903	 0.11949905383857 
904	 0.119585811105901 
905	 0.11962654122159 
906	 0.119666790710911 
907	 0.119745886842426 
908	 0.119866647098625 
909	 0.119879161923095 
910	 0.119919890005038 
911	 0.120050773775273 
912	 0.120239270946871 
913	 0.120272442231588 
914	 0.120362725971646 
915	 0.120508182759511 
916	 0.120514606956903 
917	 0.120565077979549 
918	 0.120699324924444 
919	 0.120841144956915 
920	 0.120830097725745 
921	 0.120895636055225 
922	 0.12098634387881 
923	 0.121077302040675 
924	 0.12124765119537 
925	 0.121398904941857 
926	 0.121558962817326 
927	 0.121720606589815 
928	 0.121766518418189 
929	 0.121854707004612 
930	 0.121968950262639 
931	 0.1220698989442 
932	 0.122173093345964 
933	 0.122319288879497 
934	 0.122470363085024 
935	 0.122588026232617 
936	 0.122711414597593 
937	 0.122778969285741 
938	 0.122854739781792 
939	 0.123004841678506 
940	 0.123150718448879 
941	 0.123326173238013 
942	 0.123489003974718 
943	 0.123608551598147 
944	 0.123821409048981 
945	 0.123942677008003 
946	 0.124023745025289 
947	 0.124177440564866 
948	 0.124256082064155 
949	 0.124325161333767 
950	 0.124453691821202 
951	 0.124671347337983 
952	 0.124858839160515 
953	 0.124944627001049 
954	 0.12502306341603 
955	 0.125230083793281 
956	 0.12540482460384 
957	 0.125515411771268 
958	 0.12558685991082 
959	 0.125695845477162 
960	 0.126014328266949 
961	 0.126159048782632 
962	 0.126254956193782 
963	 0.126639249168925 
964	 0.126706155126166 
965	 0.126749912047351 
966	 0.126881022000972 
967	 0.127034798839386 
968	 0.12717458393502 
969	 0.12734934242463 
970	 0.127504066058684 
971	 0.127540040961601 
972	 0.127535779334574 
973	 0.127706094787118 
974	 0.12792573127916 
975	 0.127938555510529 
976	 0.128187543451426 
977	 0.128373434121223 
978	 0.128473037777172 
979	 0.128650091083142 
980	 0.128833538013263 
981	 0.128928877554253 
982	 0.129008877220138 
983	 0.129208589337583 
984	 0.129413865250245 
985	 0.129474914528067 
986	 0.129542145897544 
987	 0.129831444031244 
988	 0.129997581818718 
989	 0.130104149023159 
990	 0.130139826900718 
991	 0.130119855162201 
992	 0.130372595635519 
993	 0.13046612283866 
994	 0.130523230913106 
995	 0.130784841759679 
996	 0.130812788827834 
997	 0.130955038573709 
998	 0.131089804245332 
999	 0.131072182076086 
1000	 0.131374009689678 
1001	 0.128036918612284 
1002	 0.128071162292997 
1003	 0.128223387344927 
1004	 0.128332330399428 
1005	 0.128498546977549 
1006	 0.128576819143506 
1007	 0.12861940600583 
1008	 0.12858160147559 
1009	 0.128618854446539 
1010	 0.128744467679693 
1011	 0.128938936985655 
1012	 0.129112318082325 
1013	 0.129169654940961 
1014	 0.1292201186911 
1015	 0.129231302628559 
1016	 0.129271373515091 
1017	 0.129310655627136 
1018	 0.129363620163279 
1019	 0.129377698932863 
1020	 0.129482359423533 
1021	 0.129583434694204 
1022	 0.129655160528186 
1023	 0.129791719190693 
1024	 0.129877776619938 
1025	 0.129889907516931 
1026	 0.129911278327893 
1027	 0.129893218073119 
1028	 0.129905229637893 
1029	 0.129957799248595 
1030	 0.130003953265906 
1031	 0.130066197135998 
1032	 0.13017309338977 
1033	 0.130243425788479 
1034	 0.130301335062286 
1035	 0.130365280460853 
1036	 0.130406229027411 
1037	 0.130448976030195 
1038	 0.130456100814993 
1039	 0.130460798191803 
1040	 0.130499008209023 
1041	 0.130531586752959 
1042	 0.130603422708583 
1043	 0.130668088362721 
1044	 0.130705115358421 
1045	 0.130736794096557 
1046	 0.130757456990393 
1047	 0.130720019325895 
1048	 0.130705818926813 
1049	 0.130746215044674 
1050	 0.13082716735703 
1051	 0.130889642876252 
1052	 0.130941072110026 
1053	 0.130971947455029 
1054	 0.130939727491911 
1055	 0.130956173889178 
1056	 0.130994666595285 
1057	 0.13104696777839 
1058	 0.131159549593504 
1059	 0.131211209080945 
1060	 0.131235539711689 
1061	 0.131279531744356 
1062	 0.131318899648851 
1063	 0.131297619325562 
1064	 0.131283535014253 
1065	 0.131297879167286 
1066	 0.131316312280131 
1067	 0.131335829921875 
1068	 0.131356110288271 
1069	 0.131373079890771 
1070	 0.13138935644997 
1071	 0.131372842064796 
1072	 0.131381548191008 
1073	 0.131414565673114 
1074	 0.131428870123462 
1075	 0.131432165133066 
1076	 0.131447612889774 
1077	 0.131438720028178 
1078	 0.131459667503961 
1079	 0.131445650560258 
1080	 0.131418462251874 
1081	 0.131459211585806 
1082	 0.131484620235595 
1083	 0.131493369365086 
1084	 0.13151885447847 
1085	 0.131523678497255 
1086	 0.131488037001865 
1087	 0.131476358667248 
1088	 0.131465945237643 
1089	 0.131483128293227 
1090	 0.131496505858368 
1091	 0.13151242629406 
1092	 0.13154652212508 
1093	 0.131551047216106 
1094	 0.131548229804276 
1095	 0.13157757857212 
1096	 0.13162054864512 
1097	 0.131667362085055 
1098	 0.131707034645101 
1099	 0.131762992446753 
1100	 0.131782910153983 
1101	 0.131762330374783 
1102	 0.13178080048217 
1103	 0.131803109663238 
1104	 0.131827178318838 
1105	 0.131873678163344 
1106	 0.13191633203161 
1107	 0.131922101201888 
1108	 0.13192826799457 
1109	 0.131944676540452 
1110	 0.131962427004355 
1111	 0.132002175410297 
1112	 0.132076675349118 
1113	 0.132121395018373 
1114	 0.132181394359821 
1115	 0.132208136113059 
1116	 0.132176504426843 
1117	 0.13220426529482 
1118	 0.132257732337019 
1119	 0.132288813591046 
1120	 0.132324070372569 
1121	 0.132383572204848 
1122	 0.132413221807244 
1123	 0.132444403208392 
1124	 0.132489059791586 
1125	 0.132565092738523 
1126	 0.132604348377519 
1127	 0.13262158354569 
1128	 0.132659004973085 
1129	 0.132692083482492 
1130	 0.132740248077593 
1131	 0.132810946433825 
1132	 0.132861677351042 
1133	 0.132914246719859 
1134	 0.132954893115592 
1135	 0.132982380090532 
1136	 0.133006097294711 
1137	 0.133034592958891 
1138	 0.13305057487353 
1139	 0.133081801666058 
1140	 0.133130053479416 
1141	 0.133154045918044 
1142	 0.133166833736436 
1143	 0.13319517992161 
1144	 0.133208087916624 
1145	 0.133237922480257 
1146	 0.133292162048796 
1147	 0.133337617565871 
1148	 0.133388416880325 
1149	 0.133432280241188 
1150	 0.133481127128921 
1151	 0.133514285516537 
1152	 0.133537362665477 
1153	 0.133551331560238 
1154	 0.133572316243471 
1155	 0.133590399879753 
1156	 0.133607297461351 
1157	 0.13361607752763 
1158	 0.133644716911844 
1159	 0.133698414008659 
1160	 0.133715162046174 
1161	 0.133718649144548 
1162	 0.133737673460813 
1163	 0.133722726700269 
1164	 0.133737774828173 
1165	 0.133783356867452 
1166	 0.133841166925548 
1167	 0.133881209646766 
1168	 0.133915550609675 
1169	 0.13394083441944 
1170	 0.133955131192474 
1171	 0.133973698205524 
1172	 0.133983622155199 
1173	 0.134001555095336 
1174	 0.134026167264744 
1175	 0.134043810608505 
1176	 0.134056429571064 
1177	 0.134076884714934 
1178	 0.134103397579392 
1179	 0.134121555973085 
1180	 0.134127723573929 
1181	 0.134152519413528 
1182	 0.134187925848799 
1183	 0.134216831916627 
1184	 0.134241322178011 
1185	 0.134280449945069 
1186	 0.134305224339166 
1187	 0.134308076279632 
1188	 0.134326231432981 
1189	 0.134352058899051 
1190	 0.134377058981932 
1191	 0.134399477073885 
1192	 0.134426278325804 
1193	 0.134461387375578 
1194	 0.134491369726182 
1195	 0.134526442074985 
1196	 0.134551560116193 
1197	 0.134564665596089 
1198	 0.134584339879461 
1199	 0.134603861399652 
1200	 0.134621459913196 
1201	 0.134633141108882 
1202	 0.134642728009401 
1203	 0.134660665357089 
1204	 0.134677744440813 
1205	 0.134690237741505 
1206	 0.134710001974659 
1207	 0.134724874706078 
1208	 0.134731370902198 
1209	 0.134736550664424 
1210	 0.134737863390928 
1211	 0.134748737954978 
1212	 0.134752691064039 
1213	 0.134767258266902 
1214	 0.134801632661284 
1215	 0.134829660646274 
1216	 0.134857435204057 
1217	 0.134888823344695 
1218	 0.134908454663569 
1219	 0.134927083897368 
1220	 0.134933723345968 
1221	 0.134919285326374 
1222	 0.134926889501673 
1223	 0.134930719205315 
1224	 0.134949435682656 
1225	 0.13499654261704 
1226	 0.1350215094644 
1227	 0.135041503690767 
1228	 0.135061787812036 
1229	 0.135073729070293 
1230	 0.13508519048701 
1231	 0.135090586092973 
1232	 0.135107257272316 
1233	 0.135127790415026 
1234	 0.135146571328399 
1235	 0.135174498989323 
1236	 0.135226578117801 
1237	 0.135243877833154 
1238	 0.135240160955212 
1239	 0.135255302940116 
1240	 0.135260266401848 
1241	 0.135275419876687 
1242	 0.135318871365885 
1243	 0.135336292637686 
1244	 0.135334375950708 
1245	 0.135340849449923 
1246	 0.135339672176626 
1247	 0.135345125833982 
1248	 0.135355357765001 
1249	 0.135368706237704 
1250	 0.135392502934057 
1251	 0.135392835784592 
1252	 0.13540872438037 
1253	 0.13543071807719 
1254	 0.135445196385248 
1255	 0.135460942787219 
1256	 0.135474042720762 
1257	 0.135479272802247 
1258	 0.135489405651824 
1259	 0.135504433875275 
1260	 0.135514380033257 
1261	 0.135522698988865 
1262	 0.135529899419699 
1263	 0.135528771215998 
1264	 0.135535749604916 
1265	 0.135548102557737 
1266	 0.135559678416665 
1267	 0.135576285280018 
1268	 0.135593135084895 
1269	 0.135604875935544 
1270	 0.135605574883433 
1271	 0.135626209496293 
1272	 0.135656856428818 
1273	 0.135679503284503 
1274	 0.13571546116788 
1275	 0.135733374415922 
1276	 0.135729229600224 
1277	 0.135744746769422 
1278	 0.135768082461408 
1279	 0.135783904413199 
1280	 0.135792539129234 
1281	 0.13582004646713 
1282	 0.135868051021515 
1283	 0.135891823226901 
1284	 0.135915842260407 
1285	 0.135941409340715 
1286	 0.135942748549173 
1287	 0.135937491976667 
1288	 0.135959592607286 
1289	 0.136010725739955 
1290	 0.136030417530682 
1291	 0.136048742315394 
1292	 0.136061671579553 
1293	 0.136057024318154 
1294	 0.136061202614977 
1295	 0.13606860368812 
1296	 0.136072687052394 
1297	 0.136078822663737 
1298	 0.136079606384631 
1299	 0.13607819908414 
1300	 0.136075714147724 
1301	 0.136065502966338 
1302	 0.136053636150668 
1303	 0.136041072224856 
1304	 0.136031285652099 
1305	 0.13601250419265 
1306	 0.135986639965124 
1307	 0.135945747653488 
1308	 0.135938355650021 
1309	 0.135934679268241 
1310	 0.135942320192164 
1311	 0.135945267393815 
1312	 0.135967055687503 
1313	 0.135966370798627 
1314	 0.135945491802769 
1315	 0.1359458072788 
1316	 0.135952224805042 
1317	 0.135949473825663 
1318	 0.135946128249782 
1319	 0.135952890344958 
1320	 0.135964673220839 
1321	 0.13596734011758 
1322	 0.135973931118528 
1323	 0.135983172330945 
1324	 0.135965245985487 
1325	 0.13594856432071 
1326	 0.135978626940241 
1327	 0.136000678638009 
1328	 0.136023913431981 
1329	 0.136059223860753 
1330	 0.136082532090371 
1331	 0.136086997671619 
1332	 0.136109669286772 
1333	 0.136144617354405 
1334	 0.136170353225046 
1335	 0.136188036592186 
1336	 0.136216224542513 
1337	 0.136251843548649 
1338	 0.136281161183385 
1339	 0.136308292176285 
1340	 0.13634852384644 
1341	 0.136395138838258 
1342	 0.136430604104952 
1343	 0.136474346094366 
1344	 0.13651351888876 
1345	 0.136521275194263 
1346	 0.13654303502616 
1347	 0.136578171447028 
1348	 0.136589091544489 
1349	 0.136600501506172 
1350	 0.136623175949452 
1351	 0.136652267682825 
1352	 0.136680567023615 
1353	 0.136725217257191 
1354	 0.13679416398196 
1355	 0.136838115533242 
1356	 0.136882150127169 
1357	 0.136915700057413 
1358	 0.136927270272124 
1359	 0.136958748868208 
1360	 0.136997819013022 
1361	 0.137029902145612 
1362	 0.137072552882968 
1363	 0.137100979259325 
1364	 0.137109918378062 
1365	 0.137130209985905 
1366	 0.137147967273591 
1367	 0.137175609207894 
1368	 0.1371987467808 
1369	 0.137232506143998 
1370	 0.137253843315656 
1371	 0.137257523993952 
1372	 0.137269656440265 
1373	 0.137280290296151 
1374	 0.137287982376123 
1375	 0.137293909293569 
1376	 0.137305722962135 
1377	 0.137317951104845 
1378	 0.137325549019065 
1379	 0.137344483811993 
1380	 0.137344622665495 
1381	 0.137328273833003 
1382	 0.137316968484095 
1383	 0.137296667978139 
1384	 0.137280481077564 
1385	 0.137271353835311 
1386	 0.13725202489456 
1387	 0.137236909473192 
1388	 0.137208291712704 
1389	 0.137165743288035 
1390	 0.137120909623738 
1391	 0.137078989375996 
1392	 0.137018419080831 
1393	 0.136967396816092 
1394	 0.136913045419052 
1395	 0.13681987887523 
1396	 0.136726366842726 
1397	 0.136635138334061 
1398	 0.136529183081204 
1399	 0.136424749223516 
1400	 0.13633266448565 
1401	 0.136223967655573 
1402	 0.136103268516732 
1403	 0.135976731556155 
1404	 0.135835321972209 
1405	 0.135710446502069 
1406	 0.135575755913854 
1407	 0.135457908541177 
1408	 0.135367572344697 
1409	 0.135259700578807 
1410	 0.135138720369229 
1411	 0.135040068174507 
1412	 0.134941399324352 
1413	 0.134856040820114 
1414	 0.134803596244618 
1415	 0.134745329480655 
1416	 0.134683514520789 
1417	 0.134630445977727 
1418	 0.134583160887241 
1419	 0.134540694676752 
1420	 0.134516696757271 
1421	 0.134494532792424 
1422	 0.134460577791492 
1423	 0.13443146823616 
1424	 0.134405502707058 
1425	 0.134382885682544 
1426	 0.134357103514896 
1427	 0.13432827650825 
