Wavelength	LMW_1400000.asd
490	 8.51992638222808E-02 
491	 8.54386400905249E-02 
492	 8.55010336266146E-02 
493	 8.55482699947603E-02 
494	 8.57109224929733E-02 
495	 8.60565989497007E-02 
496	 8.63632263273885E-02 
497	 8.64924267222641E-02 
498	 0.086528060502525 
499	 8.68623990443327E-02 
500	 8.71721379665563E-02 
501	 8.73198874488681E-02 
502	 8.73047491448895E-02 
503	 8.74516963595797E-02 
504	 8.75875237349399E-02 
505	 8.76716215289727E-02 
506	 8.77980862824475E-02 
507	 8.79537747621112E-02 
508	 0.088124387630164 
509	 8.82690448453921E-02 
510	 8.82539097512432E-02 
511	 8.83985601540703E-02 
512	 8.86430003077675E-02 
513	 8.87519532046354E-02 
514	 8.89402860082368E-02 
515	 8.90711441780764E-02 
516	 8.91228388369776E-02 
517	 8.93449392521312E-02 
518	 8.94278834128468E-02 
519	 8.94308827514695E-02 
520	 8.95118243222616E-02 
521	 8.96590435004091E-02 
522	 8.97866619400334E-02 
523	 8.98746017150454E-02 
524	 8.99749438214811E-02 
525	 8.99604678499034E-02 
526	 8.99983461550276E-02 
527	 9.01926240553394E-02 
528	 9.02425634829451E-02 
529	 9.03005217891968E-02 
530	 9.04014124817538E-02 
531	 9.05019828055758E-02 
532	 9.06100841615044E-02 
533	 9.07458153502527E-02 
534	 9.08879857005666E-02 
535	 9.09159020971354E-02 
536	 9.09703426735082E-02 
537	 9.10547575011912E-02 
538	 9.11281792890791E-02 
539	 9.12494578337262E-02 
540	 9.13336891860983E-02 
541	 9.13788311980896E-02 
542	 9.15061085181377E-02 
543	 0.091583322698706 
544	 9.16570034657411E-02 
545	 9.17795118245375E-02 
546	 9.18184437461685E-02 
547	 9.18820672064404E-02 
548	 9.20144431671525E-02 
549	 0.092190019465683 
550	 9.22088535803522E-02 
551	 9.22438090598181E-02 
552	 9.24233756135101E-02 
553	 9.25948913243833E-02 
554	 9.26503596998747E-02 
555	 9.26501781980256E-02 
556	 9.27320894461975E-02 
557	 0.092789447905129 
558	 0.092858923621537 
559	 9.29649803918264E-02 
560	 9.30894104989949E-02 
561	 9.31715955118339E-02 
562	 9.32328603529518E-02 
563	 9.33177690387051E-02 
564	 9.34184848117667E-02 
565	 9.34772493080239E-02 
566	 9.35158548733731E-02 
567	 9.36448721175568E-02 
568	 9.37774128690891E-02 
569	 9.38900537527957E-02 
570	 9.39629105873686E-02 
571	 9.39204340758233E-02 
572	 9.39440400001066E-02 
573	 0.094045250509692 
574	 9.41114935925991E-02 
575	 9.41275573236252E-02 
576	 9.41247945122591E-02 
577	 9.41549100685519E-02 
578	 9.43115757923458E-02 
579	 9.43961310100757E-02 
580	 9.44219429141052E-02 
581	 0.094486647749345 
582	 9.45701049833441E-02 
583	 9.45859124414474E-02 
584	 9.45230388073407E-02 
585	 0.094479181941883 
586	 9.45650222822159E-02 
587	 9.46504864829961E-02 
588	 9.46129067715833E-02 
589	 9.47151377452955E-02 
590	 9.47704912045414E-02 
591	 0.094748769452697 
592	 9.47691125384158E-02 
593	 9.47187138039574E-02 
594	 9.46295171510012E-02 
595	 9.45685984287251E-02 
596	 9.46232439245351E-02 
597	 9.47111560732961E-02 
598	 0.094787588894288 
599	 9.48344068138852E-02 
600	 9.48762958370894E-02 
601	 9.49380133337815E-02 
602	 9.50127322085281E-02 
603	 9.50376668301472E-02 
604	 9.50522903108317E-02 
605	 9.50938795932647E-02 
606	 9.51865848662033E-02 
607	 9.52896362565936E-02 
608	 9.53597158174566E-02 
609	 9.54005287977803E-02 
610	 9.54675882082641E-02 
611	 9.54740155992595E-02 
612	 9.54660706676519E-02 
613	 9.54951949011578E-02 
614	 9.55154463732227E-02 
615	 0.095547809927302 
616	 0.095581403242832 
617	 9.55882032231085E-02 
618	 0.095624100831905 
619	 9.56494312449434E-02 
620	 9.56435337906056E-02 
621	 9.56543754530018E-02 
622	 9.56859637326107E-02 
623	 9.57283679701718E-02 
624	 9.57701224397252E-02 
625	 9.58582409787982E-02 
626	 9.58678235756038E-02 
627	 9.58161916581809E-02 
628	 9.59226689878319E-02 
629	 9.59917449912632E-02 
630	 9.60121084658506E-02 
631	 9.60258073952441E-02 
632	 0.096074137190008 
633	 9.61311064265257E-02 
634	 9.61818416993426E-02 
635	 9.62248390869789E-02 
636	 9.63003174246853E-02 
637	 9.63841253389306E-02 
638	 9.64393052132671E-02 
639	 9.64172479416274E-02 
640	 9.64286821701989E-02 
641	 9.65086076270843E-02 
642	 9.66366094918841E-02 
643	 9.66971213726851E-02 
644	 9.67077593121981E-02 
645	 9.67206906842385E-02 
646	 9.68184150861891E-02 
647	 9.68576567103753E-02 
648	 9.68793377460511E-02 
649	 0.096955793470481 
650	 9.70460159081914E-02 
651	 9.71439632631118E-02 
652	 9.72282116717108E-02 
653	 9.72700533948374E-02 
654	 9.73595515744518E-02 
655	 9.74278467240694E-02 
656	 9.74411800303086E-02 
657	 9.75306193329985E-02 
658	 9.76020968051407E-02 
659	 9.76473932675717E-02 
660	 0.09769875582815 
661	 9.77704150305563E-02 
662	 9.78320448834797E-02 
663	 9.78826426047257E-02 
664	 9.79705010735266E-02 
665	 9.80452901168614E-02 
666	 9.80954848311473E-02 
667	 9.81281984899837E-02 
668	 9.81701200215697E-02 
669	 9.82431524789151E-02 
670	 9.83246205584091E-02 
671	 9.83601576138691E-02 
672	 9.84011271353622E-02 
673	 9.84868397310646E-02 
674	 0.098606589733196 
675	 9.86370175053239E-02 
676	 9.86609254175275E-02 
677	 9.87117608645761E-02 
678	 9.87931893442887E-02 
679	 9.88528110303664E-02 
680	 0.098910439391878 
681	 9.89827862089867E-02 
682	 9.90747765614704E-02 
683	 9.90793013478537E-02 
684	 9.91095811507022E-02 
685	 9.92473828242432E-02 
686	 9.92389852471039E-02 
687	 9.92570040028331E-02 
688	 9.93345715767957E-02 
689	 0.099398981838828 
690	 9.94246349731386E-02 
691	 9.94370981894652E-02 
692	 9.94687870665409E-02 
693	 9.95577254061033E-02 
694	 9.95648085752116E-02 
695	 9.95530614854114E-02 
696	 9.96269989702539E-02 
697	 0.099671000420728 
698	 0.099681195153712 
699	 9.96931396760526E-02 
700	 9.97721578204903E-02 
701	 9.98317392066035E-02 
702	 0.099855379850488 
703	 9.98514705910787E-02 
704	 9.98465540114529E-02 
705	 9.98548818865573E-02 
706	 9.98914307826125E-02 
707	 9.99579125478678E-02 
708	 9.99626940370576E-02 
709	 9.99778326227964E-02 
710	 0.10003256676231 
711	 0.100070134781747 
712	 0.100086613792373 
713	 0.100077502687077 
714	 0.100050297736594 
715	 0.100043261397777 
716	 0.100070082793785 
717	 0.100092832733472 
718	 0.100048205082747 
719	 0.100037978716628 
720	 0.100053879992416 
721	 0.100062757306269 
722	 0.100010543724734 
723	 0.100014836476296 
724	 0.1000406135933 
725	 0.100018573076967 
726	 0.100000583563566 
727	 9.99752282393122E-02 
728	 9.99427490963713E-02 
729	 9.99159407744263E-02 
730	 9.98856804115801E-02 
731	 9.98792851118207E-02 
732	 9.98934089183388E-02 
733	 9.98348018158541E-02 
734	 9.97813469407462E-02 
735	 9.97392625480876E-02 
736	 9.96928114280519E-02 
737	 9.96824600392725E-02 
738	 9.96717871411628E-02 
739	 9.96380142321126E-02 
740	 9.95808921397575E-02 
741	 9.95274592268656E-02 
742	 9.94861713193811E-02 
743	 0.099448176642428 
744	 9.93682861668907E-02 
745	 9.93004694806772E-02 
746	 0.099281200248592 
747	 9.93113022849617E-02 
748	 0.099224893663693 
749	 9.91300015963328E-02 
750	 0.09908797505146 
751	 9.90716595756321E-02 
752	 9.90286558974914E-02 
753	 9.89782033996263E-02 
754	 9.89399700324691E-02 
755	 9.88777318363987E-02 
756	 9.88165093698785E-02 
757	 9.87636614002034E-02 
758	 9.87163754963249E-02 
759	 9.86733959595423E-02 
760	 0.098604217932857 
761	 9.85308917495196E-02 
762	 9.85402746777423E-02 
763	 0.098497446592033 
764	 9.84362067787264E-02 
765	 9.84018734829433E-02 
766	 9.83499654162228E-02 
767	 9.82870761924673E-02 
768	 9.82136663596166E-02 
769	 9.81335583214675E-02 
770	 9.80891633185273E-02 
771	 9.80498200328039E-02 
772	 9.79917507143594E-02 
773	 9.79097210468807E-02 
774	 9.78666043980378E-02 
775	 9.78389452512383E-02 
776	 9.77919269984928E-02 
777	 9.77147040984071E-02 
778	 0.097653039016466 
779	 9.76223245814298E-02 
780	 9.76083750488537E-02 
781	 9.75182214628475E-02 
782	 9.74637279922929E-02 
783	 9.74499052726428E-02 
784	 0.097358381493479 
785	 9.72771650126245E-02 
786	 9.72082639767021E-02 
787	 9.71463589062353E-02 
788	 9.71106071847106E-02 
789	 9.70777436627142E-02 
790	 0.09702281690872 
791	 9.69326565010427E-02 
792	 9.68485330346641E-02 
793	 9.67936122275032E-02 
794	 9.67608886326345E-02 
795	 9.67174563814342E-02 
796	 9.66364582828892E-02 
797	 9.65700652995494E-02 
798	 9.65347750320159E-02 
799	 0.096457218962859 
800	 9.64125922148755E-02 
801	 9.63628471290384E-02 
802	 9.62666114329165E-02 
803	 9.62071924202718E-02 
804	 9.61488337739645E-02 
805	 9.60815350572514E-02 
806	 9.60163532386294E-02 
807	 0.095987717988277 
808	 9.59262583201979E-02 
809	 9.58255892586558E-02 
810	 9.57728544157102E-02 
811	 9.57353001181105E-02 
812	 9.56877868456938E-02 
813	 9.56175291153304E-02 
814	 9.55364812964186E-02 
815	 9.55014776519162E-02 
816	 9.54709870598326E-02 
817	 9.53871544468195E-02 
818	 9.53539502775775E-02 
819	 9.52994539221595E-02 
820	 9.52156527174485E-02 
821	 9.51540443466928E-02 
822	 9.50944890096822E-02 
823	 9.50126431894294E-02 
824	 9.49215351810375E-02 
825	 0.094895571037822 
826	 9.48581317495919E-02 
827	 9.47891864471576E-02 
828	 9.47048081116848E-02 
829	 9.46822554441982E-02 
830	 9.46391154325642E-02 
831	 9.45766592573487E-02 
832	 9.45344608238456E-02 
833	 9.45113622826316E-02 
834	 9.44473311789418E-02 
835	 9.43394207974515E-02 
836	 9.42480085115419E-02 
837	 9.42781758736412E-02 
838	 9.43120242848908E-02 
839	 9.42534303199771E-02 
840	 9.41091045249968E-02 
841	 9.40263857737538E-02 
842	 9.39868720008511E-02 
843	 9.39402266527332E-02 
844	 0.093904292682687 
845	 9.38903968957573E-02 
846	 9.38512783535136E-02 
847	 9.37444433420449E-02 
848	 9.37066945866245E-02 
849	 9.37077432490658E-02 
850	 9.36822605856218E-02 
851	 9.35658140739514E-02 
852	 9.35249290883344E-02 
853	 9.34921780336595E-02 
854	 9.34263170161597E-02 
855	 9.33739560913018E-02 
856	 9.33637947090364E-02 
857	 9.33482575724353E-02 
858	 9.32937935170246E-02 
859	 9.32520259115077E-02 
860	 9.32024545424249E-02 
861	 9.31609589929738E-02 
862	 9.31388010923053E-02 
863	 9.30725460460543E-02 
864	 9.30353540817114E-02 
865	 9.30239423493675E-02 
866	 9.29894392498579E-02 
867	 0.092946602971135 
868	 9.28903549471065E-02 
869	 9.28374299082774E-02 
870	 9.28201141682307E-02 
871	 9.27561382489334E-02 
872	 0.092733464908811 
873	 9.27551978002497E-02 
874	 9.26493331914578E-02 
875	 9.26245730303305E-02 
876	 9.25991872495999E-02 
877	 9.25062003390272E-02 
878	 9.25102958131226E-02 
879	 9.25403807744476E-02 
880	 9.25279910497364E-02 
881	 9.24451126761123E-02 
882	 9.24225009747756E-02 
883	 9.24135286676768E-02 
884	 9.23770819168024E-02 
885	 0.092302422648823 
886	 9.23243186838313E-02 
887	 9.23185367716493E-02 
888	 0.092262310495913 
889	 9.22361324817834E-02 
890	 9.22770989542584E-02 
891	 0.092251689472767 
892	 9.21321043642561E-02 
893	 0.092047754536347 
894	 9.20066895383982E-02 
895	 9.20126940187441E-02 
896	 9.20513770056118E-02 
897	 9.20880848346625E-02 
898	 9.20410730583826E-02 
899	 9.19892364252338E-02 
900	 9.20032496469211E-02 
901	 9.20201896186792E-02 
902	 9.19308269008332E-02 
903	 9.18557970516057E-02 
904	 9.19154463033202E-02 
905	 9.19058693248486E-02 
906	 9.18890321844392E-02 
907	 9.18533860012129E-02 
908	 9.17812096783244E-02 
909	 9.18059514941585E-02 
910	 9.17879793820351E-02 
911	 0.091758042364362 
912	 9.18332556114423E-02 
913	 0.091845796746653 
914	 9.18234830275024E-02 
915	 9.17774403025012E-02 
916	 9.17001508615787E-02 
917	 9.16838545667713E-02 
918	 9.17157472135335E-02 
919	 9.17253161483493E-02 
920	 9.16159203267698E-02 
921	 9.15789232521474E-02 
922	 9.15922656508393E-02 
923	 9.16120755811097E-02 
924	 9.16209166010422E-02 
925	 9.15796488462138E-02 
926	 9.15781155938396E-02 
927	 9.16232118073051E-02 
928	 9.15255481869232E-02 
929	 9.15500962647024E-02 
930	 9.15624786312362E-02 
931	 0.091473961301125 
932	 9.15395946393317E-02 
933	 9.15481351816204E-02 
934	 9.15133773290525E-02 
935	 9.15082936988394E-02 
936	 9.15918056277684E-02 
937	 0.091468922741596 
938	 9.13542992888878E-02 
939	 9.14832680444394E-02 
940	 9.15404045333053E-02 
941	 9.14962844140073E-02 
942	 9.14786466068881E-02 
943	 9.15854870940716E-02 
944	 9.15349572801426E-02 
945	 9.13872172959296E-02 
946	 9.13385309485412E-02 
947	 9.14988446796885E-02 
948	 9.13496799446222E-02 
949	 9.12914105537971E-02 
950	 9.13442772056792E-02 
951	 9.13398773548725E-02 
952	 9.13220325269668E-02 
953	 9.13684071394208E-02 
954	 9.14007239337991E-02 
955	 0.091315532088257 
956	 9.13726703957074E-02 
957	 9.14162807155604E-02 
958	 9.13916677164388E-02 
959	 9.13271377385439E-02 
960	 9.12217851877856E-02 
961	 9.12569649447221E-02 
962	 9.13566761774385E-02 
963	 9.13232502182646E-02 
964	 9.13480698098967E-02 
965	 9.13338348886047E-02 
966	 9.12946867397901E-02 
967	 0.091309683071093 
968	 9.12957882966724E-02 
969	 9.13065555134739E-02 
970	 0.09126641365859 
971	 9.10799559402647E-02 
972	 9.10778910213692E-02 
973	 9.11515231044749E-02 
974	 9.11495503775151E-02 
975	 9.10057543483012E-02 
976	 9.11418516728981E-02 
977	 9.12585764501197E-02 
978	 9.12644975262017E-02 
979	 9.12354726579514E-02 
980	 9.11216952334572E-02 
981	 0.09111215823461 
982	 0.091154981100418 
983	 9.10928389042815E-02 
984	 9.11213569242491E-02 
985	 9.10913671324995E-02 
986	 9.10787669844904E-02 
987	 9.11998161612569E-02 
988	 9.10614349843292E-02 
989	 0.090990841361628 
990	 9.10411008462576E-02 
991	 9.10976988192445E-02 
992	 0.091113091954691 
993	 9.10994858673284E-02 
994	 9.10574640583223E-02 
995	 9.10079765592866E-02 
996	 9.10754572663156E-02 
997	 9.10330495269268E-02 
998	 9.10377019507207E-02 
999	 9.12366818165132E-02 
1000	 9.11832861896771E-02 
1001	 0.087656409165856 
1002	 8.76553710385662E-02 
1003	 8.76277240044004E-02 
1004	 8.76204104572109E-02 
1005	 8.76452803853032E-02 
1006	 8.76133540358711E-02 
1007	 0.087539769643426 
1008	 8.75487750163799E-02 
1009	 8.75203787397449E-02 
1010	 8.74701808897254E-02 
1011	 8.75131497596297E-02 
1012	 8.75463259186401E-02 
1013	 8.75116825082315E-02 
1014	 8.75350502746428E-02 
1015	 8.75419372362165E-02 
1016	 8.74659022673071E-02 
1017	 8.73995610385325E-02 
1018	 8.73096782377356E-02 
1019	 8.72516330819901E-02 
1020	 8.72172814170741E-02 
1021	 8.72086111018439E-02 
1022	 8.72279571268654E-02 
1023	 8.72530260044357E-02 
1024	 0.087301839588063 
1025	 8.73067294610265E-02 
1026	 8.72840721681789E-02 
1027	 8.72766076315264E-02 
1028	 8.71848623391387E-02 
1029	 8.71134076516832E-02 
1030	 8.70859036962035E-02 
1031	 8.70576745915873E-02 
1032	 8.70304673264636E-02 
1033	 8.70665908756223E-02 
1034	 8.70601473669103E-02 
1035	 8.69998747993876E-02 
1036	 8.69540004210254E-02 
1037	 8.68881326343778E-02 
1038	 8.68558812261562E-02 
1039	 0.08685841126562 
1040	 8.68629290175099E-02 
1041	 8.68749867855601E-02 
1042	 8.68487087482425E-02 
1043	 0.086832285409938 
1044	 8.68292843565381E-02 
1045	 8.68423526066325E-02 
1046	 0.0868164916082 
1047	 8.68063613704143E-02 
1048	 8.68280596045534E-02 
1049	 8.68199601136316E-02 
1050	 8.67767122617656E-02 
1051	 8.67570683469786E-02 
1052	 8.67621498267251E-02 
1053	 8.67453482368528E-02 
1054	 8.67377489931244E-02 
1055	 8.67542399353721E-02 
1056	 8.67357400789994E-02 
1057	 8.67351273955085E-02 
1058	 8.67693643879571E-02 
1059	 8.67758002909693E-02 
1060	 8.67703605294641E-02 
1061	 8.67604051918952E-02 
1062	 8.67575956065477E-02 
1063	 8.67020515499192E-02 
1064	 8.67270471539696E-02 
1065	 8.67612031620289E-02 
1066	 8.67676764148418E-02 
1067	 8.68137907832304E-02 
1068	 8.68051727939866E-02 
1069	 8.67747699130273E-02 
1070	 0.086785945216964 
1071	 8.68167066369059E-02 
1072	 8.68340613239398E-02 
1073	 8.68899214394556E-02 
1074	 8.69022204888867E-02 
1075	 8.68781347158287E-02 
1076	 8.68552654703002E-02 
1077	 8.68531827507024E-02 
1078	 0.086865854606582 
1079	 8.68661455294142E-02 
1080	 0.086841719201056 
1081	 8.68437154751067E-02 
1082	 0.086862805003305 
1083	 8.68587673475126E-02 
1084	 8.68753538462797E-02 
1085	 8.68688656440126E-02 
1086	 8.68063868441589E-02 
1087	 8.67863295625774E-02 
1088	 8.67750700802946E-02 
1089	 8.68071253227502E-02 
1090	 8.68056316128465E-02 
1091	 8.68255822837609E-02 
1092	 8.68536384395128E-02 
1093	 8.68227787578365E-02 
1094	 8.67871863739568E-02 
1095	 0.086763443779085 
1096	 8.67534570534059E-02 
1097	 8.67528779009795E-02 
1098	 8.67437585307549E-02 
1099	 8.67540033727029E-02 
1100	 8.67480979349598E-02 
1101	 8.67079667607367E-02 
1102	 8.67083439072854E-02 
1103	 8.67359772123315E-02 
1104	 8.67588988720859E-02 
1105	 8.67783006997451E-02 
1106	 8.67453874704766E-02 
1107	 8.66977216442998E-02 
1108	 8.66775608938953E-02 
1109	 8.66390937641478E-02 
1110	 8.66429133662428E-02 
1111	 8.66352482960107E-02 
1112	 8.66211833034259E-02 
1113	 8.66091068701161E-02 
1114	 8.66127008104077E-02 
1115	 8.65968425062229E-02 
1116	 8.65691062160356E-02 
1117	 8.65600947307715E-02 
1118	 8.65494483287673E-02 
1119	 8.65381061420848E-02 
1120	 8.65579696142473E-02 
1121	 8.65678041102063E-02 
1122	 8.65650316237118E-02 
1123	 8.65587949966924E-02 
1124	 8.65547298653239E-02 
1125	 8.65410081390701E-02 
1126	 8.65287290864743E-02 
1127	 8.65203530975797E-02 
1128	 8.65175372382061E-02 
1129	 8.65104578040845E-02 
1130	 0.086511921182965 
1131	 0.086540293805828 
1132	 8.65291678353761E-02 
1133	 8.64850657890052E-02 
1134	 8.64641458328782E-02 
1135	 8.64133774878017E-02 
1136	 0.086412726242459 
1137	 8.64356055029168E-02 
1138	 8.64700616849035E-02 
1139	 8.64835200871528E-02 
1140	 8.64974239524977E-02 
1141	 8.64932387431651E-02 
1142	 8.64666920524236E-02 
1143	 8.64610962543024E-02 
1144	 8.64569217301424E-02 
1145	 8.64577825097699E-02 
1146	 8.64793387711711E-02 
1147	 8.64770807323109E-02 
1148	 8.64542894678436E-02 
1149	 8.64479672667567E-02 
1150	 8.64475832786022E-02 
1151	 8.64231367781407E-02 
1152	 8.64363702924069E-02 
1153	 8.64712367172855E-02 
1154	 8.64785217644521E-02 
1155	 8.64838210481473E-02 
1156	 8.64872731053303E-02 
1157	 8.64758749218326E-02 
1158	 8.64692384627732E-02 
1159	 8.64648486507982E-02 
1160	 8.64674754073747E-02 
1161	 0.08646597645453 
1162	 8.64695117554915E-02 
1163	 8.64903553590111E-02 
1164	 8.64995366718574E-02 
1165	 8.65048121870288E-02 
1166	 8.65001424699703E-02 
1167	 8.65153438909629E-02 
1168	 8.65271842782563E-02 
1169	 8.65317348651869E-02 
1170	 8.65355684504474E-02 
1171	 8.65473491170695E-02 
1172	 8.65448074519305E-02 
1173	 8.65650394892118E-02 
1174	 8.66196079515417E-02 
1175	 8.66415634333854E-02 
1176	 8.66523079008692E-02 
1177	 8.66696166359423E-02 
1178	 8.66718158266436E-02 
1179	 8.66813031487348E-02 
1180	 0.086697424296061 
1181	 8.67191180126129E-02 
1182	 8.67342674632466E-02 
1183	 8.67686356261981E-02 
1184	 8.67972611718816E-02 
1185	 8.68367512160797E-02 
1186	 8.68662489415073E-02 
1187	 8.68934454990764E-02 
1188	 8.69138182138921E-02 
1189	 8.69248976698806E-02 
1190	 8.69484756060335E-02 
1191	 8.69708776597708E-02 
1192	 8.69970584838546E-02 
1193	 8.70409669974384E-02 
1194	 0.087067995879876 
1195	 8.70800152662089E-02 
1196	 8.71012589835397E-02 
1197	 8.71194263676668E-02 
1198	 8.71415481108474E-02 
1199	 8.71671459291243E-02 
1200	 8.71961217962565E-02 
1201	 8.72347729518873E-02 
1202	 8.72846690561852E-02 
1203	 8.73188649673155E-02 
1204	 8.73535350992482E-02 
1205	 8.73897696772967E-02 
1206	 0.087418745069479 
1207	 8.74463387162132E-02 
1208	 8.74843613410344E-02 
1209	 8.75102593894883E-02 
1210	 8.75145941450463E-02 
1211	 8.75338964495409E-02 
1212	 8.75576124939953E-02 
1213	 8.75828553581687E-02 
1214	 8.76112365246829E-02 
1215	 8.76443518248332E-02 
1216	 0.087680718904752 
1217	 8.77161242176683E-02 
1218	 8.77638360132537E-02 
1219	 8.78355284173361E-02 
1220	 8.78685437190219E-02 
1221	 8.78860121254173E-02 
1222	 0.087915390378145 
1223	 8.79244901532608E-02 
1224	 8.79478690741244E-02 
1225	 8.79923339807105E-02 
1226	 8.80266854979615E-02 
1227	 8.80495075016402E-02 
1228	 8.80807594171893E-02 
1229	 0.088127190689718 
1230	 0.088159157315107 
1231	 8.81722695783835E-02 
1232	 0.088203835465678 
1233	 8.82404690893074E-02 
1234	 8.82783830168162E-02 
1235	 8.83137703620084E-02 
1236	 8.83688706808093E-02 
1237	 8.83975509298607E-02 
1238	 8.83964535580313E-02 
1239	 8.84250847812878E-02 
1240	 8.84588148083787E-02 
1241	 8.84963085837365E-02 
1242	 8.85562863189698E-02 
1243	 8.85976489945485E-02 
1244	 8.86188668379548E-02 
1245	 8.86605491549128E-02 
1246	 8.87174623242596E-02 
1247	 8.87597305066512E-02 
1248	 8.88072471370015E-02 
1249	 8.88502685747497E-02 
1250	 8.88867836301601E-02 
1251	 8.89100779551406E-02 
1252	 8.89408299465067E-02 
1253	 8.89756788198957E-02 
1254	 8.90139340172103E-02 
1255	 8.90546926125891E-02 
1256	 8.90873259199506E-02 
1257	 8.91190199148396E-02 
1258	 8.91550488584676E-02 
1259	 8.91793287941385E-02 
1260	 8.92167208559984E-02 
1261	 8.92828259268603E-02 
1262	 8.93204271655045E-02 
1263	 8.93441608359957E-02 
1264	 8.93698939181493E-02 
1265	 8.93783241339129E-02 
1266	 8.93944522550831E-02 
1267	 8.94141296053935E-02 
1268	 8.94370574392576E-02 
1269	 8.94627644501833E-02 
1270	 8.94845868058706E-02 
1271	 8.95208860929076E-02 
1272	 8.95685046795971E-02 
1273	 8.96154213080918E-02 
1274	 8.96761351565857E-02 
1275	 0.089720753886813 
1276	 8.97531899123539E-02 
1277	 8.98001137734931E-02 
1278	 8.98397130502537E-02 
1279	 8.98960467807301E-02 
1280	 8.99811392242975E-02 
1281	 9.00459631209799E-02 
1282	 9.01056640343278E-02 
1283	 0.090165381416233 
