Wavelength	LMW_2300006.asd
588	 0.109418223293112 
589	 0.109960924252533 
590	 0.110489888956519 
591	 0.111002333628425 
592	 0.1116137488829 
593	 0.112239726476628 
594	 0.112883887522525 
595	 0.113534960924683 
596	 0.114114011867657 
597	 0.114544119846965 
598	 0.1148642404896 
599	 0.115175640578212 
600	 0.115451294917747 
601	 0.11572503133957 
602	 0.116036081422067 
603	 0.116434927883694 
604	 0.116800970385655 
605	 0.117110647094383 
606	 0.117388794837462 
607	 0.117694536527752 
608	 0.118053649005901 
609	 0.11843907686177 
610	 0.118768370119916 
611	 0.11903652394678 
612	 0.119278418398835 
613	 0.119516196700393 
614	 0.119687657317641 
615	 0.119834118975517 
616	 0.11999810557282 
617	 0.120210501155697 
618	 0.120375312798104 
619	 0.120489949579552 
620	 0.120588185106268 
621	 0.120748765530997 
622	 0.120927616888657 
623	 0.121070150284003 
624	 0.121138779722671 
625	 0.121248338148236 
626	 0.121367451743015 
627	 0.121470737468815 
628	 0.121556926182945 
629	 0.12164736994652 
630	 0.121748025315038 
631	 0.121853501863287 
632	 0.121936400782357 
633	 0.121996882732977 
634	 0.12206998352957 
635	 0.122207664668659 
636	 0.122267669338571 
637	 0.122290285862437 
638	 0.122337387837349 
639	 0.122443668152909 
640	 0.122560714479353 
641	 0.122635075647329 
642	 0.122637746141714 
643	 0.122736559125781 
644	 0.122825292920326 
645	 0.122872827806207 
646	 0.122996283228073 
647	 0.123102431036155 
648	 0.123178945443927 
649	 0.123240906858495 
650	 0.123311261935869 
651	 0.123384142802864 
652	 0.123472810942582 
653	 0.123601749339796 
654	 0.123680510270979 
655	 0.12374404815517 
656	 0.123837358223894 
657	 0.123977533676753 
658	 0.12406926066458 
659	 0.124138595846717 
660	 0.124255916996786 
661	 0.124326076852838 
662	 0.124437401174169 
663	 0.124602673459154 
664	 0.124700814989034 
665	 0.124846339526833 
666	 0.12497743613858 
667	 0.125035414158955 
668	 0.125186311315799 
669	 0.125322825675713 
670	 0.125445142954505 
671	 0.125636459019244 
672	 0.125728388657606 
673	 0.125822265342437 
674	 0.126000553388952 
675	 0.126196835646478 
676	 0.126370368876934 
677	 0.126498312585789 
678	 0.126588636344807 
679	 0.126760929113046 
680	 0.126941906354886 
681	 0.127101977381636 
682	 0.127291102763548 
683	 0.127475236437062 
684	 0.127632203333059 
685	 0.12775690755819 
686	 0.127883532095546 
687	 0.128059364133251 
688	 0.128279148375195 
689	 0.128493349450886 
690	 0.128618533756361 
691	 0.128749442509034 
692	 0.12893672365105 
693	 0.129085103603211 
694	 0.129284849892704 
695	 0.129501049148859 
696	 0.12967289999713 
697	 0.129866014553162 
698	 0.130051415759896 
699	 0.130219717948133 
700	 0.130387948554727 
701	 0.130574709188697 
702	 0.130757926939818 
703	 0.130922310066591 
704	 0.131102428284777 
705	 0.131244850449541 
706	 0.131373997779422 
707	 0.131547029860335 
708	 0.131725695896255 
709	 0.131902647497301 
710	 0.132067353233054 
711	 0.132200320760555 
712	 0.132346254459549 
713	 0.132494248892328 
714	 0.132632700411529 
715	 0.132817131578326 
716	 0.132963750523671 
717	 0.13307551833519 
718	 0.133215175042075 
719	 0.133325054669567 
720	 0.133445085972145 
721	 0.133583290827928 
722	 0.133657551730185 
723	 0.133747931911084 
724	 0.133862976254918 
725	 0.133979791091894 
726	 0.134049135273488 
727	 0.134152703159753 
728	 0.134265800490549 
729	 0.13427142858908 
730	 0.134346350635746 
731	 0.134426329701785 
732	 0.134453564186632 
733	 0.134492102295489 
734	 0.134534801295123 
735	 0.134563764409492 
736	 0.134566244838344 
737	 0.134604573192629 
738	 0.13460164058292 
739	 0.134557429712151 
740	 0.134564209168243 
741	 0.134607733739378 
742	 0.134608792735149 
743	 0.134531171704473 
744	 0.134492161784871 
745	 0.134443829278516 
746	 0.13438949164162 
747	 0.134347184670349 
748	 0.134265828852445 
749	 0.134193146278989 
750	 0.134148562803769 
751	 0.134106461326306 
752	 0.134025233219548 
753	 0.133927881449815 
754	 0.133840769237341 
755	 0.133749652421074 
756	 0.133653573466363 
757	 0.1335562494052 
758	 0.133464084954905 
759	 0.133388466772055 
760	 0.133270537035244 
761	 0.133103579640585 
762	 0.132952517996199 
763	 0.132826408423762 
764	 0.132703569436227 
765	 0.132566110971536 
766	 0.132435314305215 
767	 0.132294121768534 
768	 0.132160743314557 
769	 0.132052938149718 
770	 0.131854145360746 
771	 0.131663801206806 
772	 0.131520499329287 
773	 0.131367811445929 
774	 0.131262587917296 
775	 0.131124802557218 
776	 0.130908880610141 
777	 0.130740334854775 
778	 0.130589495779367 
779	 0.130441876242748 
780	 0.130290180222482 
781	 0.130144697374716 
782	 0.130010312560103 
783	 0.129863020633762 
784	 0.129655230260923 
785	 0.12947564114409 
786	 0.12932944653249 
787	 0.129187456315711 
788	 0.128973382333192 
789	 0.128826202730809 
790	 0.128685971357429 
791	 0.128464166843365 
792	 0.128352145713444 
793	 0.128216932825968 
794	 0.128033930872924 
795	 0.127882822074297 
796	 0.127727745189497 
797	 0.12758762648016 
798	 0.127465028961459 
799	 0.127320406254432 
800	 0.127151759575848 
801	 0.126977782876597 
802	 0.126823538283156 
803	 0.126708230848205 
804	 0.126599210601583 
805	 0.126461816516769 
806	 0.126275977197626 
807	 0.126130971867704 
808	 0.125986214954618 
809	 0.125827141287135 
810	 0.12569118751294 
811	 0.125563780215721 
812	 0.12543989385018 
813	 0.125318101675173 
814	 0.125204323181588 
815	 0.125074676885011 
816	 0.124931059768527 
817	 0.124795577760912 
818	 0.124732837942934 
819	 0.124629432978153 
820	 0.124471418379587 
821	 0.124338746692833 
822	 0.124248273512016 
823	 0.124159021127181 
824	 0.124052290325516 
825	 0.123963409614166 
826	 0.123848553446107 
827	 0.123723178878068 
828	 0.123611921741696 
829	 0.123512110270587 
830	 0.123417434041521 
831	 0.123347804195887 
832	 0.12331091679855 
833	 0.123162841586529 
834	 0.123040605957329 
835	 0.122976377121209 
836	 0.122888554885493 
837	 0.122825935709671 
838	 0.122738145013478 
839	 0.122617342916226 
840	 0.122550918154784 
841	 0.122502303943117 
842	 0.122442393347115 
843	 0.122361065664699 
844	 0.122299793090614 
845	 0.122275188859814 
846	 0.122250440546316 
847	 0.122180003343826 
848	 0.122126368072041 
849	 0.122074014999231 
850	 0.121996120823455 
851	 0.121871970857263 
852	 0.121797040055436 
853	 0.121773284038707 
854	 0.121771205880184 
855	 0.121740536608742 
856	 0.121671818661655 
857	 0.121635756828839 
858	 0.121657567743694 
859	 0.121594647814378 
860	 0.121555872449531 
861	 0.121528408134059 
862	 0.121472128942341 
863	 0.121419524609084 
864	 0.121412296540298 
865	 0.121435368250794 
866	 0.121442902994823 
867	 0.121453634045424 
868	 0.121456690266475 
869	 0.121448569694994 
870	 0.121436478380493 
871	 0.12143873798003 
872	 0.121427236827587 
873	 0.121394329923557 
874	 0.121376378461042 
875	 0.121411722674795 
876	 0.121465580200842 
877	 0.121490805642265 
878	 0.121456066955059 
879	 0.121463019280994 
880	 0.121510361604943 
881	 0.121558094812222 
882	 0.121589150739291 
883	 0.121589329805001 
884	 0.121569325574431 
885	 0.121562200475621 
886	 0.121642023226134 
887	 0.121679101198766 
888	 0.121673300391289 
889	 0.121735348988008 
890	 0.121797583054775 
891	 0.121799219774352 
892	 0.121785154102845 
893	 0.121912232550078 
894	 0.121984302327683 
895	 0.121971896216951 
896	 0.121940099139593 
897	 0.122053314561016 
898	 0.122139906693729 
899	 0.122191193877368 
900	 0.122235892070104 
901	 0.122277620901574 
902	 0.122337976890001 
903	 0.122407736785901 
904	 0.122473656111817 
905	 0.122556733543913 
906	 0.122620705936757 
907	 0.122669508079513 
908	 0.122720230537926 
909	 0.122731722451015 
910	 0.122836483598212 
911	 0.12302180727406 
912	 0.123169565428426 
913	 0.123205438871791 
914	 0.123286777025607 
915	 0.123426767852998 
916	 0.123501928908117 
917	 0.123560064911247 
918	 0.123630893544543 
919	 0.123717636308207 
920	 0.12379650851719 
921	 0.123901181348962 
922	 0.123970146038372 
923	 0.12401432846068 
924	 0.124162897816934 
925	 0.12431126578924 
926	 0.12446232587077 
927	 0.124613243517337 
928	 0.124711198885181 
929	 0.124837883319189 
930	 0.124977665499382 
931	 0.125096926802183 
932	 0.125182309842548 
933	 0.125280432180294 
934	 0.125408860552296 
935	 0.125540017739611 
936	 0.125542488769886 
937	 0.125646247477005 
938	 0.125800406959791 
939	 0.125910432095022 
940	 0.126095677689067 
941	 0.12623747495317 
942	 0.12638330763027 
943	 0.12659131707546 
944	 0.126682098233958 
945	 0.126826882215885 
946	 0.126996465388089 
947	 0.127097775014368 
948	 0.127208521182032 
949	 0.127352608294228 
950	 0.127518774119021 
951	 0.127670429488861 
952	 0.127749155422776 
953	 0.127876204176148 
954	 0.128019179646026 
955	 0.128109230194115 
956	 0.128421211437123 
957	 0.128571875260223 
958	 0.128572949201083 
959	 0.128674532276611 
960	 0.128817622368311 
961	 0.12904028405709 
962	 0.12931321437111 
963	 0.129546919804294 
964	 0.129594884911461 
965	 0.129647786018868 
966	 0.129778614654295 
967	 0.129945962739444 
968	 0.130087737762177 
969	 0.130172993854885 
970	 0.13025830648268 
971	 0.130423144887922 
972	 0.130531351790471 
973	 0.130643474159266 
974	 0.130779783824116 
975	 0.130931979328765 
976	 0.131164040440389 
977	 0.131326943948322 
978	 0.131383065036242 
979	 0.131418702126392 
980	 0.131680208177149 
981	 0.131855280955146 
982	 0.131962235793498 
983	 0.132186295752489 
984	 0.132290789610648 
985	 0.132366884060952 
986	 0.132500211031207 
987	 0.132707180278432 
988	 0.132755434622486 
989	 0.132911971371533 
990	 0.133156136800338 
991	 0.133309505909251 
992	 0.133292851499945 
993	 0.133312890948414 
994	 0.133466712713579 
995	 0.133713255062823 
996	 0.133768618568393 
997	 0.133866698191198 
998	 0.133953319607333 
999	 0.133963116849063 
1000	 0.13422479260476 
1001	 0.130752574160548 
1002	 0.130858908037655 
1003	 0.130903964530412 
1004	 0.13097543767192 
1005	 0.131054749993487 
1006	 0.131134900574842 
1007	 0.131218616372928 
1008	 0.131299185605797 
1009	 0.131396704405982 
1010	 0.131446627772368 
1011	 0.131473208671995 
1012	 0.13155020123118 
1013	 0.131626852160044 
1014	 0.131691284632445 
1015	 0.13175647242785 
1016	 0.131851394516609 
1017	 0.131942380059694 
1018	 0.132033722032915 
1019	 0.132091577556379 
1020	 0.132194799114808 
1021	 0.132269621625882 
1022	 0.132359164271775 
1023	 0.132477510265677 
1024	 0.132511146628261 
1025	 0.132555008556142 
1026	 0.132591880458482 
1027	 0.132593525611559 
1028	 0.132637861091704 
1029	 0.132705967269255 
1030	 0.132746917219317 
1031	 0.13283186408152 
1032	 0.13294160302695 
1033	 0.133110682128961 
1034	 0.133199391156927 
1035	 0.133209014520014 
1036	 0.133238235815166 
1037	 0.133246627585898 
1038	 0.133219597339378 
1039	 0.133245749079064 
1040	 0.13326352516257 
1041	 0.133215491734545 
1042	 0.133248002835073 
1043	 0.133326571012515 
1044	 0.133396850375464 
1045	 0.133491352641836 
1046	 0.133579642667627 
1047	 0.133586588259283 
1048	 0.133605979680766 
1049	 0.133608528676897 
1050	 0.133575789602868 
1051	 0.13357319490224 
1052	 0.133630629194042 
1053	 0.133686985671167 
1054	 0.13371398556955 
1055	 0.133789306420077 
1056	 0.133812327857899 
1057	 0.133846374637738 
1058	 0.133887610994453 
1059	 0.13392671067058 
1060	 0.133961396263471 
1061	 0.133990752253432 
1062	 0.134036658163288 
1063	 0.134034757793112 
1064	 0.133974030650798 
1065	 0.133976489035447 
1066	 0.133967729857505 
1067	 0.133918142390425 
1068	 0.133969834409854 
1069	 0.134040453237633 
1070	 0.134073770279547 
1071	 0.13410069929917 
1072	 0.134140149027171 
1073	 0.134164254368936 
1074	 0.134167549122723 
1075	 0.134160339898077 
1076	 0.134191515627876 
1077	 0.134170166924171 
1078	 0.134170440576969 
1079	 0.134191724520205 
1080	 0.134208953796924 
1081	 0.134202175986717 
1082	 0.13420409277913 
1083	 0.134211867308513 
1084	 0.134213149550379 
1085	 0.134201061773607 
1086	 0.134196011718081 
1087	 0.134184183242421 
1088	 0.134135746882658 
1089	 0.134148929810036 
1090	 0.134181941124351 
1091	 0.134213769590005 
1092	 0.134250937750984 
1093	 0.134316323423353 
1094	 0.13434782608223 
1095	 0.134348684497982 
1096	 0.134404569567038 
1097	 0.134414424195969 
1098	 0.134424341398363 
1099	 0.134436033871671 
1100	 0.134457495021529 
1101	 0.134460216594571 
1102	 0.134474699909464 
1103	 0.134509754808242 
1104	 0.134525999220142 
1105	 0.134532979013513 
1106	 0.134577848384477 
1107	 0.134625459495299 
1108	 0.134673381296329 
1109	 0.134713273986028 
1110	 0.134727642589028 
1111	 0.13474665678886 
1112	 0.13474116011705 
1113	 0.134766650391629 
1114	 0.134809488502119 
1115	 0.13484723105377 
1116	 0.134893959684445 
1117	 0.134938677851511 
1118	 0.134982881109543 
1119	 0.13502160156879 
1120	 0.135070624351087 
1121	 0.135126570142532 
1122	 0.135190240876989 
1123	 0.135256372713246 
1124	 0.135293328149071 
1125	 0.135312473006429 
1126	 0.135342175157598 
1127	 0.135344993950349 
1128	 0.135376570590243 
1129	 0.135443392023765 
1130	 0.13548258545312 
1131	 0.135515656859736 
1132	 0.135545426704713 
1133	 0.135555900612108 
1134	 0.135577502780969 
1135	 0.135594578440068 
1136	 0.135628396316474 
1137	 0.135680081092666 
1138	 0.135745129736298 
1139	 0.135793699090497 
1140	 0.1358531566901 
1141	 0.135893907971596 
1142	 0.135914901035691 
1143	 0.135943261401449 
1144	 0.135972627265323 
1145	 0.136001843903552 
1146	 0.13602074767006 
1147	 0.136047561921361 
1148	 0.136072480180644 
1149	 0.136110613964863 
1150	 0.13616292728679 
1151	 0.136222412615389 
1152	 0.13625197887669 
1153	 0.136270875123174 
1154	 0.136300060764115 
1155	 0.136311217748967 
1156	 0.13633878230793 
1157	 0.136386237302666 
1158	 0.136418706715925 
1159	 0.136454007717691 
1160	 0.136466537591369 
1161	 0.136457531232939 
1162	 0.136473635010043 
1163	 0.136481185188753 
1164	 0.136491925326807 
1165	 0.136523837567868 
1166	 0.136550204012848 
1167	 0.136564223459618 
1168	 0.13658767332518 
1169	 0.136602439297519 
1170	 0.136619999546553 
1171	 0.13663460757067 
1172	 0.136637486921383 
1173	 0.136650904403719 
1174	 0.136675339053247 
1175	 0.136690308084654 
1176	 0.136696744294066 
1177	 0.136714184030039 
1178	 0.136727173504984 
1179	 0.136752646510813 
1180	 0.136801529148699 
1181	 0.136835940775566 
1182	 0.136876727123722 
1183	 0.136898913196528 
1184	 0.13692776616689 
1185	 0.136945140268413 
1186	 0.1369767243711 
1187	 0.137025421172264 
1188	 0.137048960179401 
1189	 0.137047612278521 
1190	 0.137084027373955 
1191	 0.137132735728186 
1192	 0.137169898542998 
1193	 0.137248543072163 
1194	 0.137281260322998 
1195	 0.137266597567388 
1196	 0.137268033252195 
1197	 0.137252028642885 
1198	 0.137251240107381 
1199	 0.137257474231212 
1200	 0.137270967872338 
1201	 0.137288845086461 
1202	 0.137322555730015 
1203	 0.137337498861353 
1204	 0.137343271666709 
1205	 0.137361810554888 
1206	 0.137374473909041 
1207	 0.137396844816182 
1208	 0.137443066481455 
1209	 0.137468037272668 
1210	 0.13747609339518 
1211	 0.137498153228887 
1212	 0.137529898286868 
1213	 0.137545881408056 
1214	 0.137559723540533 
1215	 0.137574049806989 
1216	 0.137583027046412 
1217	 0.137569617178712 
1218	 0.1375842044932 
1219	 0.137619618704466 
1220	 0.137633670861463 
1221	 0.137648899104635 
1222	 0.137657567431732 
1223	 0.13764005025308 
1224	 0.137654647379048 
1225	 0.137687437671698 
1226	 0.137712461645712 
1227	 0.137761185461107 
1228	 0.13778634394591 
1229	 0.137785561007619 
1230	 0.137800090894915 
1231	 0.137813628518612 
1232	 0.137827732986652 
1233	 0.137845106382483 
1234	 0.137870582347343 
1235	 0.137897080322675 
1236	 0.137922589839832 
1237	 0.13794838451466 
1238	 0.137991442180074 
1239	 0.138007943940174 
1240	 0.137999529516202 
1241	 0.138013958975386 
1242	 0.138034618177526 
1243	 0.138040430938315 
1244	 0.138049283675793 
1245	 0.138057771349813 
1246	 0.138045377337285 
1247	 0.138046215381594 
1248	 0.138055300762136 
1249	 0.138075697191053 
1250	 0.138092381607672 
1251	 0.138105920033232 
1252	 0.13812093789237 
1253	 0.138143050592242 
1254	 0.138151565058311 
1255	 0.138149353880397 
1256	 0.138156042708015 
1257	 0.138154119229962 
1258	 0.138167513462696 
1259	 0.138196275787922 
1260	 0.138216969194121 
1261	 0.138250660245821 
1262	 0.138264703235752 
1263	 0.13825595570173 
1264	 0.138264003510117 
1265	 0.138279328193337 
1266	 0.138283163452708 
1267	 0.138284869640912 
1268	 0.138291681160078 
1269	 0.138299442385999 
1270	 0.138292832071077 
1271	 0.138298642248686 
1272	 0.138319398288488 
1273	 0.13833593684287 
1274	 0.138342820795627 
1275	 0.138369967510424 
1276	 0.138419118833595 
1277	 0.13844897010468 
1278	 0.138482285040406 
1279	 0.138506366449779 
1280	 0.138514725924861 
1281	 0.138530381828431 
1282	 0.138537451040578 
1283	 0.138559757290598 
1284	 0.138591034875981 
1285	 0.138627028451462 
1286	 0.138661997651261 
1287	 0.138690662308762 
1288	 0.138704988978521 
1289	 0.138701137218684 
1290	 0.138703495463486 
1291	 0.13869607441972 
1292	 0.138703133060258 
1293	 0.138705952166601 
1294	 0.138728223740594 
1295	 0.138783671523074 
1296	 0.138799811421027 
1297	 0.138815512984081 
1298	 0.138814559641066 
1299	 0.138776422372553 
1300	 0.138754747615184 
1301	 0.138724670286312 
1302	 0.138713456950535 
1303	 0.138722750422168 
1304	 0.138717067202554 
1305	 0.138701616485933 
1306	 0.138689996337301 
1307	 0.13866764521424 
1308	 0.138637672513033 
1309	 0.13862164727623 
1310	 0.138621737418556 
1311	 0.138620013531553 
1312	 0.138619599917947 
1313	 0.138617900332401 
1314	 0.13861547556236 
1315	 0.138623845160504 
1316	 0.138641366219248 
1317	 0.13864593726285 
1318	 0.138658296479521 
1319	 0.138665205886019 
1320	 0.138656298720318 
1321	 0.138650327836644 
1322	 0.138642331195241 
1323	 0.138643068234366 
1324	 0.138646301377795 
1325	 0.138654869103805 
1326	 0.138688818819082 
1327	 0.138712960881398 
1328	 0.138723549491731 
1329	 0.138737501898341 
1330	 0.138762161679065 
1331	 0.138786122769409 
1332	 0.138822120205896 
1333	 0.138883373637295 
1334	 0.138917512030059 
1335	 0.138939400370991 
1336	 0.138966163374226 
1337	 0.138979016346737 
1338	 0.139008592078161 
1339	 0.139049870774738 
1340	 0.139088223495668 
1341	 0.139143926405545 
1342	 0.139175930229092 
1343	 0.139194431995796 
1344	 0.139213332209019 
1345	 0.139222946081354 
1346	 0.139238903603487 
1347	 0.13926664229594 
1348	 0.139305315790504 
1349	 0.139331350819761 
1350	 0.139344347829411 
1351	 0.13937392639185 
1352	 0.139400328829845 
1353	 0.13943422921955 
1354	 0.139488202971631 
1355	 0.139529473428319 
1356	 0.139567101382468 
1357	 0.139600306518866 
1358	 0.139626897358215 
1359	 0.13965832979544 
1360	 0.139689711205922 
1361	 0.139717504575984 
1362	 0.139753040351207 
1363	 0.139776906827197 
1364	 0.139772514017238 
1365	 0.13979696645523 
1366	 0.139844863756495 
1367	 0.139874456671053 
1368	 0.139894139046853 
1369	 0.139929001622477 
1370	 0.139928107032686 
1371	 0.139926236628384 
1372	 0.139956247165006 
1373	 0.139977641456827 
1374	 0.139986605483537 
1375	 0.139984740121593 
1376	 0.1399989457275 
1377	 0.140007806422428 
1378	 0.140021460994593 
1379	 0.140057621254687 
1380	 0.140072044286075 
1381	 0.140077382584772 
1382	 0.140078143145012 
1383	 0.140069833195926 
1384	 0.140054229303997 
1385	 0.140027651801908 
1386	 0.140002088642465 
1387	 0.139976706260157 
1388	 0.139950910129005 
1389	 0.139934713087737 
1390	 0.139889047972416 
1391	 0.139847569740648 
1392	 0.139800374505145 
1393	 0.139736487600536 
1394	 0.139676345906319 
1395	 0.139602965632161 
1396	 0.139511657752877 
1397	 0.139434467974373 
1398	 0.13936834662769 
1399	 0.139272821353876 
1400	 0.139170495560593 
1401	 0.139061922038014 
1402	 0.138925609330608 
1403	 0.138810208721478 
1404	 0.138705016652082 
1405	 0.138596290988573 
1406	 0.138483311673071 
1407	 0.138374543857602 
1408	 0.138269037061271 
1409	 0.138163819108849 
1410	 0.138060698992929 
1411	 0.137967145833435 
1412	 0.137875450081206 
1413	 0.137788591161744 
1414	 0.137717249477081 
1415	 0.137628552847059 
1416	 0.137550882508843 
1417	 0.137498199354756 
1418	 0.137463987572996 
1419	 0.137436319838469 
1420	 0.137400523233461 
1421	 0.137353797373329 
1422	 0.1372987746401 
1423	 0.137263152869968 
1424	 0.13723733839109 
1425	 0.13723791316823 
1426	 0.137212660584872 
1427	 0.137176718879599 
1428	 0.137155984537591 
1429	 0.137129398727735 
1430	 0.137117993923573 
