Wavelength	LMW_1800008.asd
421	 6.42041977989884E-02 
422	 6.38892745963172E-02 
423	 6.56249366001549E-02 
424	 6.54783870276174E-02 
425	 6.45670798712258E-02 
426	 6.41853887521422E-02 
427	 6.48211629272798E-02 
428	 6.46902318076415E-02 
429	 6.44093181527257E-02 
430	 0.065005998596471 
431	 6.54354582576905E-02 
432	 6.50877673069441E-02 
433	 6.45084020998338E-02 
434	 6.51986835916864E-02 
435	 6.52941242800534E-02 
436	 6.52565297140722E-02 
437	 6.55410791071296E-02 
438	 6.52939424984532E-02 
439	 0.065485073373911 
440	 0.06593491893595 
441	 6.59656256565481E-02 
442	 6.59123434661997E-02 
443	 6.61088756386796E-02 
444	 6.64247715254085E-02 
445	 6.60286784687686E-02 
446	 0.065896036616661 
447	 6.60927499778017E-02 
448	 6.63602171423396E-02 
449	 6.62578231207538E-02 
450	 6.64769271137282E-02 
451	 6.70329211273591E-02 
452	 6.73450017702304E-02 
453	 6.72786309904236E-02 
454	 6.70481177813646E-02 
455	 6.69627034312609E-02 
456	 6.74751485495048E-02 
457	 6.73912172846866E-02 
458	 6.71166615155372E-02 
459	 6.75966719401717E-02 
460	 6.77952054838219E-02 
461	 6.76975557083008E-02 
462	 6.75924321596672E-02 
463	 6.80556991545644E-02 
464	 6.83528557743803E-02 
465	 6.85134791009791E-02 
466	 6.86913896951435E-02 
467	 6.86032171569811E-02 
468	 6.85744119878778E-02 
469	 6.86664824711773E-02 
470	 0.068720685140186 
471	 6.88184444824133E-02 
472	 6.89448321311285E-02 
473	 6.90340328989907E-02 
474	 6.88925813487409E-02 
475	 0.069022094587902 
476	 0.069257439097994 
477	 0.069215146260609 
478	 6.92871994362562E-02 
479	 6.94659575203721E-02 
480	 6.96694306272249E-02 
481	 6.97651479115826E-02 
482	 0.069869915587542 
483	 6.99457663518966E-02 
484	 0.069972504556105 
485	 0.070182485733699 
486	 7.03289888160632E-02 
487	 7.03384162005826E-02 
488	 7.03081641640094E-02 
489	 7.05486995906132E-02 
490	 7.06963489349885E-02 
491	 7.05539777148215E-02 
492	 7.06158363448775E-02 
493	 7.07246580473096E-02 
494	 7.08818535475856E-02 
495	 7.11140180334953E-02 
496	 7.11453420171844E-02 
497	 7.11033261622499E-02 
498	 7.11253126635397E-02 
499	 7.13049587547397E-02 
500	 7.14803368064763E-02 
501	 7.15724113923882E-02 
502	 7.15766226462159E-02 
503	 0.071683501941935 
504	 7.17292262956791E-02 
505	 7.17241925579594E-02 
506	 7.18377142983445E-02 
507	 7.19384495388905E-02 
508	 7.19858453344105E-02 
509	 7.19752544579176E-02 
510	 7.19262498414891E-02 
511	 7.19978186279694E-02 
512	 7.21414566478009E-02 
513	 7.22058924005604E-02 
514	 7.22408719974421E-02 
515	 0.072273328875294 
516	 7.23384031049393E-02 
517	 7.24975832150906E-02 
518	 7.26060901675827E-02 
519	 0.07263167313812 
520	 7.26054235093627E-02 
521	 7.26461049391532E-02 
522	 0.072714325745744 
523	 7.27918087039285E-02 
524	 0.072891620801962 
525	 7.29205816765905E-02 
526	 7.28707658596305E-02 
527	 0.072812638698956 
528	 7.30096704952727E-02 
529	 7.30943649614586E-02 
530	 0.073078709091601 
531	 7.32039805242321E-02 
532	 7.32079908624895E-02 
533	 7.32901070186502E-02 
534	 0.073501240112966 
535	 7.34421558671582E-02 
536	 7.33816905585116E-02 
537	 7.34406475376579E-02 
538	 7.36302828946694E-02 
539	 7.36238214765653E-02 
540	 7.36210361351666E-02 
541	 7.37262567366354E-02 
542	 7.38651121341159E-02 
543	 7.38665408771818E-02 
544	 7.39057466582096E-02 
545	 7.41309404889511E-02 
546	 7.41761273412216E-02 
547	 7.41753673696773E-02 
548	 7.42291295993663E-02 
549	 7.43837043178093E-02 
550	 7.44167596917517E-02 
551	 7.44245117853937E-02 
552	 7.45184268354985E-02 
553	 7.47129233664385E-02 
554	 0.074756347016003 
555	 7.47420860446281E-02 
556	 7.49134927455122E-02 
557	 7.50459664749877E-02 
558	 7.51032844293966E-02 
559	 7.51297139427996E-02 
560	 7.52764708998566E-02 
561	 7.53548872451451E-02 
562	 7.54328214199058E-02 
563	 7.56216112775869E-02 
564	 7.57594811219366E-02 
565	 7.58765864382014E-02 
566	 7.60251110815428E-02 
567	 7.62663696627379E-02 
568	 7.65255937483174E-02 
569	 7.67114734506905E-02 
570	 7.67918882904091E-02 
571	 7.69284695971409E-02 
572	 7.70808496450022E-02 
573	 7.72461764489681E-02 
574	 7.74434238592639E-02 
575	 7.76310253282835E-02 
576	 7.77821633053019E-02 
577	 7.78959801587138E-02 
578	 7.80026568169897E-02 
579	 7.82340246347332E-02 
580	 7.85598024869196E-02 
581	 7.88888910216358E-02 
582	 7.93103009283846E-02 
583	 7.96478581397582E-02 
584	 7.98171966227815E-02 
585	 7.98887117617163E-02 
586	 0.080000704383635 
587	 8.01323950339886E-02 
588	 0.08023814629389 
589	 8.04212534672579E-02 
590	 8.05365006936874E-02 
591	 0.080598025083177 
592	 8.07622015577481E-02 
593	 0.080856213487617 
594	 0.080996829752953 
595	 8.12708496333142E-02 
596	 8.15479599331973E-02 
597	 8.18031266471012E-02 
598	 8.20813584790963E-02 
599	 8.24486377350012E-02 
600	 8.27583514657265E-02 
601	 8.29548338049295E-02 
602	 8.30570185774112E-02 
603	 8.31913472111863E-02 
604	 8.33197207695046E-02 
605	 8.34391362292031E-02 
606	 8.35666000719203E-02 
607	 8.37849841675231E-02 
608	 0.08395817980955 
609	 8.40616142460124E-02 
610	 8.42108259720897E-02 
611	 8.43684588262899E-02 
612	 0.084549875029355 
613	 8.47518326466282E-02 
614	 8.48789988254372E-02 
615	 8.49843115126395E-02 
616	 8.50949775713893E-02 
617	 8.52162908216091E-02 
618	 8.53391263486156E-02 
619	 8.54120711595494E-02 
620	 8.54313109850004E-02 
621	 8.55002574086917E-02 
622	 8.56331367692092E-02 
623	 8.57499815708784E-02 
624	 0.085762809634787 
625	 8.58360373748612E-02 
626	 8.59422898025581E-02 
627	 8.60370354192949E-02 
628	 8.60744551951502E-02 
629	 8.61207842284272E-02 
630	 8.61715418656964E-02 
631	 8.62182346720967E-02 
632	 0.086323764008008 
633	 8.63841131723295E-02 
634	 0.086411290066839 
635	 8.65087363625647E-02 
636	 8.66064128013454E-02 
637	 8.66816247932448E-02 
638	 8.67326092136876E-02 
639	 8.67880471566779E-02 
640	 8.68366425909077E-02 
641	 8.68898193049694E-02 
642	 8.69632414774687E-02 
643	 8.70254764506448E-02 
644	 8.70938347706021E-02 
645	 8.71679834303564E-02 
646	 8.72158657443232E-02 
647	 8.72296447630994E-02 
648	 8.72786539664037E-02 
649	 8.74114762080062E-02 
650	 8.74973400319631E-02 
651	 8.75549308916032E-02 
652	 8.76105448585142E-02 
653	 8.76917608512752E-02 
654	 8.77882837919594E-02 
655	 8.78609442516564E-02 
656	 8.79057869837007E-02 
657	 8.80254580296641E-02 
658	 8.81054400482057E-02 
659	 8.81503872679637E-02 
660	 8.82165757783688E-02 
661	 8.82790659980018E-02 
662	 0.0883519632512 
663	 8.84364023018402E-02 
664	 8.85095137764905E-02 
665	 8.86208548679597E-02 
666	 8.87191282869493E-02 
667	 8.87593784723882E-02 
668	 8.88415142609081E-02 
669	 0.088961676702989 
670	 8.90829631598164E-02 
671	 8.91502922488231E-02 
672	 0.089246040489927 
673	 8.93613701824908E-02 
674	 8.94730982735323E-02 
675	 8.95656794522456E-02 
676	 8.96317925039516E-02 
677	 0.089695388265965 
678	 8.97931743556168E-02 
679	 8.99434179405955E-02 
680	 0.0900508301659 
681	 9.01036159723077E-02 
682	 0.090209519885568 
683	 9.03109100109831E-02 
684	 9.04110240727987E-02 
685	 9.05143210772851E-02 
686	 9.05684186605363E-02 
687	 9.06764829645102E-02 
688	 9.08202522835787E-02 
689	 9.09012767367797E-02 
690	 9.09862827690401E-02 
691	 9.10869456169032E-02 
692	 9.11997517902398E-02 
693	 9.13102036686977E-02 
694	 0.091385546468681 
695	 9.14702498332875E-02 
696	 0.091616119439004 
697	 9.17481206631836E-02 
698	 9.18413496334289E-02 
699	 9.19132714379714E-02 
700	 9.20200194385458E-02 
701	 9.21277220289194E-02 
702	 9.22148490365621E-02 
703	 9.22825382066328E-02 
704	 9.23873987120651E-02 
705	 9.24949319631832E-02 
706	 9.26005583028789E-02 
707	 9.27129206561412E-02 
708	 0.09281955957713 
709	 9.29078928962099E-02 
710	 9.29900563520478E-02 
711	 0.093114181995656 
712	 9.32202126685253E-02 
713	 9.32923032374118E-02 
714	 9.33415157010946E-02 
715	 9.34223636165883E-02 
716	 9.35162636338557E-02 
717	 9.36202435521176E-02 
718	 9.37354940363162E-02 
719	 9.37589485650722E-02 
720	 9.37924981313322E-02 
721	 9.38884319430997E-02 
722	 9.39457179823605E-02 
723	 9.40072571221123E-02 
724	 9.40821281675187E-02 
725	 0.094165081066976 
726	 9.42370232991445E-02 
727	 9.42752170572233E-02 
728	 9.42995227223032E-02 
729	 9.43658406577322E-02 
730	 9.44606821503512E-02 
731	 9.45066801567153E-02 
732	 9.44835879883974E-02 
733	 9.45307043924753E-02 
734	 9.45957047253832E-02 
735	 9.46361818055953E-02 
736	 9.46291552853579E-02 
737	 9.46606769171028E-02 
738	 9.46853580971372E-02 
739	 9.46954911174442E-02 
740	 9.47333450967398E-02 
741	 9.47669945080061E-02 
742	 9.47706232682727E-02 
743	 9.47458770754205E-02 
744	 0.094763972410008 
745	 9.47738612466808E-02 
746	 9.47759327511233E-02 
747	 9.47868980563953E-02 
748	 9.47570994068319E-02 
749	 9.47159298284552E-02 
750	 9.46937574573742E-02 
751	 9.47115608537129E-02 
752	 9.47122268498187E-02 
753	 9.47020847051453E-02 
754	 9.46933322215887E-02 
755	 9.46650554959277E-02 
756	 9.46539594474295E-02 
757	 9.46277967933988E-02 
758	 9.45417038852444E-02 
759	 9.45390120223554E-02 
760	 9.45153986499422E-02 
761	 9.44466596178799E-02 
762	 9.44357150128075E-02 
763	 9.44080265109117E-02 
764	 9.43617419545131E-02 
765	 9.43199309948822E-02 
766	 9.43317677159564E-02 
767	 0.09432386740405 
768	 9.42742098274572E-02 
769	 9.41998900807072E-02 
770	 9.41785786118595E-02 
771	 9.41436841807196E-02 
772	 9.40763796654205E-02 
773	 9.40299791680874E-02 
774	 9.39755379118385E-02 
775	 9.39227646815672E-02 
776	 9.38799411712159E-02 
777	 9.38320627329922E-02 
778	 9.37612677805123E-02 
779	 9.36921163182683E-02 
780	 9.36600155827568E-02 
781	 9.36331376496929E-02 
782	 0.093589584094085 
783	 9.35288386128314E-02 
784	 9.34727993943845E-02 
785	 9.34463840165904E-02 
786	 9.33997913347003E-02 
787	 9.33128439637076E-02 
788	 9.32703463115093E-02 
789	 9.32407082005859E-02 
790	 9.31885460224387E-02 
791	 9.30916267639925E-02 
792	 9.30041466651268E-02 
793	 9.29633798642277E-02 
794	 9.29533728686056E-02 
795	 9.29154387108968E-02 
796	 0.092853898354766 
797	 9.27975625316787E-02 
798	 9.27576530116285E-02 
799	 9.27048437035985E-02 
800	 9.26589492313803E-02 
801	 9.25938680047578E-02 
802	 9.25004054164115E-02 
803	 9.24852120018428E-02 
804	 0.092475429223693 
805	 9.24341638646995E-02 
806	 9.23593486866229E-02 
807	 9.23039429303267E-02 
808	 9.22538975912997E-02 
809	 9.22002446652133E-02 
810	 9.21508156314695E-02 
811	 9.21127381123805E-02 
812	 0.092082116049529 
813	 9.20494079188155E-02 
814	 9.19973061898304E-02 
815	 0.091947537463095 
816	 9.18996642087595E-02 
817	 9.18544486321099E-02 
818	 9.18766407889305E-02 
819	 9.18580496630321E-02 
820	 9.17707831553714E-02 
821	 9.16722717722534E-02 
822	 0.091659230894073 
823	 9.16480123047557E-02 
824	 9.15967762249215E-02 
825	 9.15803061721198E-02 
826	 9.15579144438959E-02 
827	 9.15210937926516E-02 
828	 9.14821293180277E-02 
829	 9.14962151877224E-02 
830	 0.091469824965667 
831	 9.14182600055055E-02 
832	 9.13989697609519E-02 
833	 9.13598610757988E-02 
834	 9.13233086405403E-02 
835	 9.12928624171462E-02 
836	 9.12543470377565E-02 
837	 9.12707316399557E-02 
838	 9.12798246727907E-02 
839	 9.12454516650596E-02 
840	 9.12109749794866E-02 
841	 9.11714753801011E-02 
842	 9.11373951432393E-02 
843	 9.11172470200006E-02 
844	 9.11039549007846E-02 
845	 9.11035822670364E-02 
846	 0.091100105514567 
847	 9.10759208912762E-02 
848	 9.10657589284991E-02 
849	 0.091048061815117 
850	 9.10136000262951E-02 
851	 9.09695329713263E-02 
852	 9.09378723229144E-02 
853	 9.09596928794507E-02 
854	 0.091012016527527 
855	 9.09828340508096E-02 
856	 9.09673113579553E-02 
857	 9.09872753086723E-02 
858	 0.091024630259139 
859	 9.10087471631658E-02 
860	 9.09612487022942E-02 
861	 9.09438642199434E-02 
862	 9.09923208545739E-02 
863	 9.09662613456745E-02 
864	 9.09424110438811E-02 
865	 9.09509667508877E-02 
866	 9.09797757593161E-02 
867	 9.09756669636548E-02 
868	 9.09465253137357E-02 
869	 9.09233085016018E-02 
870	 0.090947748967317 
871	 9.09824943603856E-02 
872	 9.10221133833593E-02 
873	 9.10492071269214E-02 
874	 9.10210620001992E-02 
875	 9.10314247020944E-02 
876	 9.10379997191641E-02 
877	 9.10128700571679E-02 
878	 9.10593267807933E-02 
879	 9.11157821970323E-02 
880	 9.11382780986534E-02 
881	 9.11161213977581E-02 
882	 9.11371076543043E-02 
883	 9.12087287141703E-02 
884	 9.12624946830717E-02 
885	 9.12239231645413E-02 
886	 9.12430152851421E-02 
887	 9.12967467392934E-02 
888	 9.13499511107232E-02 
889	 0.091372824539247 
890	 9.13756934002016E-02 
891	 9.14230215208092E-02 
892	 9.15012402706087E-02 
893	 9.14997005278368E-02 
894	 0.091478369262106 
895	 9.15072013546007E-02 
896	 9.16022998540891E-02 
897	 0.09168354471731 
898	 0.091688548595019 
899	 9.16928235677727E-02 
900	 0.091748797476711 
901	 9.17337388637896E-02 
902	 9.17929668630879E-02 
903	 9.18725266536145E-02 
904	 9.18938635054773E-02 
905	 9.19628411517842E-02 
906	 9.20220405517166E-02 
907	 9.20662641025827E-02 
908	 9.21111057850783E-02 
909	 0.092135600563139 
910	 9.21343048275066E-02 
911	 9.21888113608182E-02 
912	 9.23770270089973E-02 
913	 9.23699952654954E-02 
914	 9.24165460489221E-02 
915	 9.25398325153129E-02 
916	 9.25429746283222E-02 
917	 9.25638019202849E-02 
918	 9.26509260361766E-02 
919	 9.27586597623377E-02 
920	 9.27648367344309E-02 
921	 9.28350419345955E-02 
922	 0.09291314637944 
923	 9.29591970027703E-02 
924	 9.30128136304814E-02 
925	 9.30744358330902E-02 
926	 9.31434631266777E-02 
927	 9.32001146538168E-02 
928	 9.31939040997043E-02 
929	 9.32610692771609E-02 
930	 9.33932437401095E-02 
931	 9.35249979879828E-02 
932	 9.35586015666111E-02 
933	 0.093653073550184 
934	 9.37285798842561E-02 
935	 0.093713692934834 
936	 9.37661901230257E-02 
937	 9.38578236272066E-02 
938	 0.093930427612284 
939	 9.39791098156439E-02 
940	 0.094235621289424 
941	 9.43345398352404E-02 
942	 9.43597922117237E-02 
943	 9.44877473099278E-02 
944	 9.44704710413124E-02 
945	 9.44960598105779E-02 
946	 9.46083593482377E-02 
947	 9.47427280038596E-02 
948	 9.47157224943949E-02 
949	 9.47242481146797E-02 
950	 9.47989082122189E-02 
951	 9.48809528257216E-02 
952	 9.49907693691715E-02 
953	 9.50690627284906E-02 
954	 9.51393371252779E-02 
955	 9.52539762745116E-02 
956	 9.53403975997175E-02 
957	 9.54322555322799E-02 
958	 9.55137477898282E-02 
959	 9.55620495786786E-02 
960	 9.57010479516082E-02 
961	 9.58874925622021E-02 
962	 9.60125554110977E-02 
963	 9.59967340369382E-02 
964	 9.61136527110361E-02 
965	 9.62172709911102E-02 
966	 9.62409060502396E-02 
967	 9.62335211551388E-02 
968	 9.64502440924786E-02 
969	 9.65187711915473E-02 
970	 9.65107772715697E-02 
971	 0.096736934826398 
972	 9.68268019851038E-02 
973	 9.68556042567309E-02 
974	 9.68941035066101E-02 
975	 9.69861288399294E-02 
976	 0.09716654340258 
977	 9.73275880214772E-02 
978	 9.73678119405347E-02 
979	 9.72636110819367E-02 
980	 9.72808772454782E-02 
981	 0.09741485894722 
982	 9.75501635609731E-02 
983	 9.75727449293323E-02 
984	 9.76954801189707E-02 
985	 0.097716010281436 
986	 0.097687898503081 
987	 9.77922644034678E-02 
988	 9.80040189991252E-02 
989	 9.80906312263261E-02 
990	 9.81284537030959E-02 
991	 9.82947008932542E-02 
992	 0.098412302090312 
993	 9.83846557372989E-02 
994	 9.84229141754244E-02 
995	 9.86841546421455E-02 
996	 9.85312280687915E-02 
997	 9.86133250679324E-02 
998	 9.88195613192772E-02 
999	 9.88363157780321E-02 
1000	 9.88317585842427E-02 
1001	 9.82118738234235E-02 
1002	 9.82305563603213E-02 
1003	 0.098307441286229 
1004	 9.83604508165048E-02 
1005	 9.83971149194623E-02 
1006	 9.84321193907574E-02 
1007	 9.84686905739587E-02 
1008	 9.85213781917926E-02 
1009	 9.85444177082299E-02 
1010	 9.86224875597961E-02 
1011	 9.87359726383168E-02 
1012	 9.87729181033721E-02 
1013	 9.88010217175326E-02 
1014	 9.88754563563334E-02 
1015	 9.89391593827114E-02 
1016	 9.89588747756903E-02 
1017	 9.89923665277621E-02 
1018	 9.90328186275404E-02 
1019	 9.90308652001661E-02 
1020	 9.90118711391662E-02 
1021	 9.91118132913599E-02 
1022	 9.92058702857207E-02 
1023	 9.92131106498539E-02 
1024	 9.92741879072885E-02 
1025	 9.93123417307832E-02 
1026	 9.92570715186316E-02 
1027	 9.92609965911375E-02 
1028	 9.92798736769729E-02 
1029	 9.92432257442976E-02 
1030	 9.92726959706021E-02 
1031	 9.92995097270452E-02 
1032	 9.93671480520542E-02 
1033	 9.93550165988859E-02 
1034	 9.93319917844773E-02 
1035	 9.93116087908798E-02 
1036	 9.92762573186151E-02 
1037	 9.92888796601115E-02 
1038	 9.93186755606137E-02 
1039	 9.92941379638236E-02 
1040	 9.92452799363345E-02 
1041	 9.92689180362964E-02 
1042	 9.93253712674817E-02 
1043	 9.93400371574371E-02 
1044	 9.93451366758939E-02 
1045	 9.93556230368625E-02 
1046	 9.93144018562743E-02 
1047	 9.92643961869011E-02 
1048	 9.93370102582755E-02 
1049	 9.94059626478139E-02 
1050	 9.93969306971083E-02 
1051	 9.94026311860437E-02 
1052	 0.099374455455695 
1053	 9.93766033004877E-02 
1054	 9.94448771111021E-02 
1055	 9.94930432834044E-02 
1056	 9.95373022659089E-02 
1057	 9.95888503354817E-02 
1058	 9.96229700317296E-02 
1059	 9.96823020772511E-02 
1060	 0.099772492709185 
1061	 9.98422262688662E-02 
1062	 9.99170843603625E-02 
1063	 9.99462368133616E-02 
1064	 9.99509671077579E-02 
1065	 0.100030517586538 
1066	 0.100104570468766 
1067	 0.100153910142779 
1068	 0.100240875524796 
1069	 0.100299049621318 
1070	 0.100347776479357 
1071	 0.100362328028075 
1072	 0.100422505094956 
1073	 0.100507064097756 
1074	 0.100567929560824 
1075	 0.100626799861192 
1076	 0.100706126197659 
1077	 0.100761316845719 
1078	 0.100786629165913 
1079	 0.100833029348924 
1080	 0.100882089687982 
1081	 0.100940520812079 
1082	 0.101005679331936 
1083	 0.101058282399296 
1084	 0.10111060946645 
1085	 0.101161824034886 
1086	 0.101209635613644 
1087	 0.101246926247991 
1088	 0.10127635970748 
1089	 0.10131309839391 
1090	 0.101359814755409 
1091	 0.101407729894433 
1092	 0.101456123990975 
1093	 0.10150803675931 
1094	 0.101557624196027 
1095	 0.101599253217104 
1096	 0.10162940309181 
1097	 0.101632147637327 
1098	 0.101643876985825 
1099	 0.101621601150071 
1100	 0.101629701256201 
1101	 0.101673048323646 
1102	 0.101698712087028 
1103	 0.101726650827005 
1104	 0.10173629938933 
1105	 0.101747051765653 
1106	 0.101738006947389 
1107	 0.101740826893354 
1108	 0.101754368844827 
1109	 0.101754419093999 
1110	 0.101742576651852 
1111	 0.101736729859016 
1112	 0.101726699862424 
1113	 0.10170916859827 
1114	 0.101693345133243 
1115	 0.101682416616553 
1116	 0.101659968599832 
1117	 0.101639128494518 
1118	 0.101627745761867 
1119	 0.101610652115996 
1120	 0.101587293809147 
1121	 0.101562120298434 
1122	 0.101541619774693 
1123	 0.101523654513114 
1124	 0.101524587781321 
1125	 0.101547366834114 
1126	 0.101548014896175 
1127	 0.101562692628182 
1128	 0.101551050747753 
1129	 0.101502417724749 
1130	 0.101475853956892 
1131	 0.101431540633018 
1132	 0.101428724809985 
1133	 0.101471251660742 
1134	 0.101484015217253 
1135	 0.101514864655696 
1136	 0.101526568701912 
1137	 0.101502267992215 
1138	 0.101479994114813 
1139	 0.101462367901074 
1140	 0.101438313494959 
1141	 0.101427519269969 
1142	 0.101427529277582 
1143	 0.101417875397884 
1144	 0.101408044261674 
1145	 0.101405522748914 
1146	 0.101414734011043 
1147	 0.101399779071582 
1148	 0.101367941779814 
1149	 0.10135468237365 
1150	 0.101340033495888 
1151	 0.101307616103772 
1152	 0.101306552704958 
1153	 0.101339376527294 
1154	 0.101341979787844 
1155	 0.101337734278117 
1156	 0.10132999857379 
1157	 0.101311272339419 
1158	 0.101298966472403 
1159	 0.101278046540691 
1160	 0.101280551349566 
1161	 0.101296552046391 
1162	 0.101308268375552 
1163	 0.101350812121914 
1164	 0.101356295582694 
1165	 0.101327797014971 
1166	 0.101317472824248 
1167	 0.101308920673311 
1168	 0.101309572703593 
1169	 0.101311328793168 
1170	 0.101335359671656 
1171	 0.101342410841837 
1172	 0.101335568415094 
1173	 0.10134020828483 
1174	 0.101347304183952 
1175	 0.101364829700285 
1176	 0.101394717250024 
1177	 0.101408544566669 
1178	 0.101432310840396 
1179	 0.10144179477031 
1180	 0.101406567901952 
1181	 0.101414436478082 
1182	 0.101458330760995 
1183	 0.101477756304962 
1184	 0.101497539682973 
1185	 0.101539786286502 
1186	 0.101553939967955 
1187	 0.101526493169995 
1188	 0.101545087400739 
1189	 0.10158736157068 
1190	 0.101613510945212 
1191	 0.101654164845357 
1192	 0.101679059950593 
1193	 0.101682888834904 
1194	 0.10169942942693 
1195	 0.101715841628341 
1196	 0.101738632246447 
1197	 0.10177070449267 
1198	 0.101797673989761 
1199	 0.101824825200665 
1200	 0.101857757114818 
1201	 0.101878959980037 
1202	 0.101891323616987 
1203	 0.101910332765903 
1204	 0.101921522980119 
1205	 0.101947359574074 
1206	 0.101985828005101 
1207	 0.102015970775728 
1208	 0.102052989512151 
1209	 0.102081634881951 
1210	 0.102101556868699 
1211	 0.102124001133868 
1212	 0.102137391311253 
1213	 0.102163422756303 
1214	 0.102204999896671 
1215	 0.102233569293685 
1216	 0.102259872372618 
1217	 0.102294027178885 
1218	 0.102310959132159 
1219	 0.10230050570783 
1220	 0.102325247125861 
1221	 0.102364968735038 
1222	 0.102392917465434 
1223	 0.102443965972922 
1224	 0.102464259676135 
1225	 0.102447281953189 
1226	 0.102459496396238 
1227	 0.102478288735256 
1228	 0.102492492770715 
1229	 0.102513932173196 
1230	 0.102538541503685 
1231	 0.102562272005978 
1232	 0.102582239150892 
1233	 0.102603306520806 
1234	 0.102632198553542 
1235	 0.102657571972024 
1236	 0.102676288986173 
1237	 0.102698528373477 
1238	 0.102730441156824 
1239	 0.102750901395197 
1240	 0.102766200446141 
1241	 0.102775269360624 
1242	 0.102767576648283 
1243	 0.102780535249141 
1244	 0.102807015818312 
1245	 0.102817294079924 
1246	 0.102824783388973 
1247	 0.102841991074346 
1248	 0.102850304005153 
1249	 0.102862808221225 
1250	 0.102892072187069 
1251	 0.102914425332795 
1252	 0.10292690730548 
1253	 0.102923516835708 
1254	 0.102928640937542 
1255	 0.10292824902493 
1256	 0.102940111540757 
1257	 0.102964483419782 
1258	 0.102973920996504 
1259	 0.102988544045769 
1260	 0.102989879805802 
1261	 0.102965084116338 
1262	 0.102959641757059 
1263	 0.102959070702196 
1264	 0.102960282763282 
1265	 0.102971352377748 
1266	 0.102980211959861 
1267	 0.102988312877337 
1268	 0.102997081301728 
1269	 0.103003836405467 
1270	 0.103013350140595 
1271	 0.103015533972033 
1272	 0.10300776931057 
1273	 0.103012979914411 
1274	 0.103007717444657 
1275	 0.103035050337837 
1276	 0.103096404191776 
1277	 0.103129323487588 
1278	 0.103164910102272 
1279	 0.103206614803741 
1280	 0.103227978864485 
1281	 0.103268662755601 
1282	 0.10333784789105 
1283	 0.103392844410845 
1284	 0.103435747971961 
1285	 0.103493270135126 
1286	 0.103552421275855 
1287	 0.103619140133167 
1288	 0.103688019657266 
1289	 0.103768306198916 
1290	 0.103840102951721 
1291	 0.103907245813574 
1292	 0.103979981097514 
1293	 0.104049308016657 
1294	 0.104127842280694 
1295	 0.104214725145144 
1296	 0.104302908317473 
1297	 0.104396391797357 
1298	 0.104491536468977 
1299	 0.1045991780572 
1300	 0.104690559766187 
1301	 0.10477517897576 
1302	 0.104857696976433 
1303	 0.104931667272569 
1304	 0.104998470759656 
1305	 0.105071873822414 
1306	 0.105142637088448 
1307	 0.105224796829528 
1308	 0.105305552484813 
1309	 0.105366986057701 
1310	 0.105422629000068 
1311	 0.105477359435703 
1312	 0.105517249279543 
1313	 0.105553288873633 
1314	 0.1055934803837 
1315	 0.105622664816848 
1316	 0.10562799817941 
1317	 0.105653202250671 
1318	 0.105689280494999 
1319	 0.105714794822359 
1320	 0.105747805111204 
1321	 0.105765910477083 
1322	 0.105765755191002 
1323	 0.105775091798887 
1324	 0.105778103604727 
1325	 0.105786379872452 
1326	 0.10580320751329 
1327	 0.105806388214939 
1328	 0.105796441023868 
