Wavelength	LMW_1000008.asd
512	 5.19436151167811E-02 
513	 5.18176441043145E-02 
514	 5.18679490653114E-02 
515	 5.19153582419304E-02 
516	 5.18675994860908E-02 
517	 5.18916814431606E-02 
518	 5.18794422906682E-02 
519	 5.18621695083183E-02 
520	 5.19010433613321E-02 
521	 5.19796729169551E-02 
522	 5.20211281152851E-02 
523	 5.20066994951542E-02 
524	 5.19813065710279E-02 
525	 5.19402984647078E-02 
526	 5.19052422850291E-02 
527	 0.051893820885089 
528	 5.19007942080672E-02 
529	 5.18981987190347E-02 
530	 5.19176543051321E-02 
531	 5.20117288484123E-02 
532	 5.19734833264891E-02 
533	 5.19730099991305E-02 
534	 5.20953149927011E-02 
535	 5.21443387061882E-02 
536	 5.21477511641303E-02 
537	 5.21526737948867E-02 
538	 5.22050138473427E-02 
539	 5.22417633406763E-02 
540	 5.22592124290251E-02 
541	 5.22704149467449E-02 
542	 5.23029718127335E-02 
543	 5.23450836184025E-02 
544	 0.052417058494705 
545	 5.25150388728157E-02 
546	 5.25004760621643E-02 
547	 5.25400028850031E-02 
548	 5.26547307791789E-02 
549	 5.27370839715481E-02 
550	 0.052794968161616 
551	 0.052841560333388 
552	 5.29024177628903E-02 
553	 5.30409220147082E-02 
554	 5.30903047052413E-02 
555	 5.31236694466797E-02 
556	 5.33129696581898E-02 
557	 5.34715717140153E-02 
558	 0.053608207489045 
559	 5.37422138201364E-02 
560	 5.38702418717181E-02 
561	 5.39881624711295E-02 
562	 5.41431441384084E-02 
563	 5.43752907620361E-02 
564	 5.45950538407163E-02 
565	 5.47889564997186E-02 
566	 5.49687575581875E-02 
567	 5.51689055482906E-02 
568	 5.55119435901571E-02 
569	 5.58606546366673E-02 
570	 0.056094017939358 
571	 5.63579068890005E-02 
572	 5.66983970475224E-02 
573	 5.70921585168142E-02 
574	 5.74624622215409E-02 
575	 5.77545173107617E-02 
576	 5.80770022870491E-02 
577	 5.84886535427888E-02 
578	 5.88734009696952E-02 
579	 5.93483104806813E-02 
580	 5.98975460598311E-02 
581	 6.04489380202662E-02 
582	 6.09749757265172E-02 
583	 6.15208392764863E-02 
584	 6.20700556914284E-02 
585	 6.25080512491423E-02 
586	 6.30261345328573E-02 
587	 6.35954060475998E-02 
588	 6.41430530519262E-02 
589	 6.47155852121267E-02 
590	 6.53380929824053E-02 
591	 6.59718651508731E-02 
592	 6.65303078562668E-02 
593	 6.70889661478109E-02 
594	 6.76772302113399E-02 
595	 6.83064562586636E-02 
596	 6.89772133855728E-02 
597	 6.96088446942443E-02 
598	 7.02192540892732E-02 
599	 7.08790826013509E-02 
600	 7.15685015211781E-02 
601	 7.22281422444794E-02 
602	 7.28083765091673E-02 
603	 7.32766044152443E-02 
604	 7.38280829981411E-02 
605	 7.43992774467896E-02 
606	 7.48752511763236E-02 
607	 7.54233039158755E-02 
608	 7.59727850523502E-02 
609	 7.64888373804191E-02 
610	 7.69945404305881E-02 
611	 7.74803703447843E-02 
612	 7.79434213087369E-02 
613	 7.83669868643361E-02 
614	 7.86779901238349E-02 
615	 7.90298908095852E-02 
616	 7.94127567064266E-02 
617	 7.97095361411969E-02 
618	 8.00485387090053E-02 
619	 8.03187919539023E-02 
620	 8.04916648599567E-02 
621	 8.07923985458387E-02 
622	 8.10856922788862E-02 
623	 8.13348663937172E-02 
624	 8.15488907483593E-02 
625	 8.17874165332128E-02 
626	 8.19990775302109E-02 
627	 8.21758832759393E-02 
628	 8.23776881957361E-02 
629	 8.25582288394646E-02 
630	 0.082734751857536 
631	 8.29299974260587E-02 
632	 8.31183867458622E-02 
633	 8.33166355039748E-02 
634	 8.35073414634741E-02 
635	 8.36524854799347E-02 
636	 8.38542003465012E-02 
637	 8.40386144762081E-02 
638	 8.41624710125522E-02 
639	 8.43321973551723E-02 
640	 8.45242769279504E-02 
641	 8.47099861852867E-02 
642	 0.08486705532111 
643	 8.50700280621334E-02 
644	 8.52690297304401E-02 
645	 8.54429242076819E-02 
646	 8.56289488515934E-02 
647	 8.58121084707214E-02 
648	 8.59988824260588E-02 
649	 8.61960746593299E-02 
650	 8.63865817370221E-02 
651	 8.65879515812588E-02 
652	 8.68035004460127E-02 
653	 8.70241644804667E-02 
654	 8.72597777047017E-02 
655	 8.74863051977842E-02 
656	 8.76949728379898E-02 
657	 8.79261622146157E-02 
658	 8.81827075352409E-02 
659	 0.088446706998107 
660	 8.86913669164314E-02 
661	 8.89162957364874E-02 
662	 8.91743204538319E-02 
663	 0.089471202321188 
664	 8.97378789566875E-02 
665	 9.00233855797934E-02 
666	 9.03206120681705E-02 
667	 0.090614417899293 
668	 9.09222247170741E-02 
669	 9.12460155049015E-02 
670	 9.15735710908019E-02 
671	 9.18851512628452E-02 
672	 9.22441990495131E-02 
673	 0.092627942017484 
674	 9.30074285719034E-02 
675	 9.33770607731683E-02 
676	 9.37487437072536E-02 
677	 9.41140449818813E-02 
678	 9.44703330529496E-02 
679	 0.094916355538726 
680	 9.53354210885754E-02 
681	 9.56999316818274E-02 
682	 9.61211925545866E-02 
683	 9.65558374734901E-02 
684	 9.69896716083427E-02 
685	 9.74285954063456E-02 
686	 9.79349087293311E-02 
687	 9.84024857567067E-02 
688	 9.88391308247254E-02 
689	 9.93282606016207E-02 
690	 9.98014893875902E-02 
691	 0.100288435338669 
692	 0.100810891408835 
693	 0.101354375034084 
694	 0.101855044952833 
695	 0.102354550655348 
696	 0.102921813766062 
697	 0.10354015092907 
698	 0.104100276528115 
699	 0.104598190057986 
700	 0.105143646517577 
701	 0.105696512673527 
702	 0.106257342921939 
703	 0.106828588332219 
704	 0.10739911313232 
705	 0.107959930237445 
706	 0.108538271071188 
707	 0.109161715967123 
708	 0.109704562253986 
709	 0.110248988447649 
710	 0.110844308185201 
711	 0.111464014712095 
712	 0.112069846921769 
713	 0.112654384441993 
714	 0.113224832455684 
715	 0.113793521363555 
716	 0.114354071591765 
717	 0.114914792533347 
718	 0.115487356706668 
719	 0.115998960498723 
720	 0.116496230835459 
721	 0.117014978934254 
722	 0.117538334649848 
723	 0.118039450149033 
724	 0.11853144068272 
725	 0.119029528797947 
726	 0.119479416908185 
727	 0.119913000317749 
728	 0.12034005011872 
729	 0.120744911555366 
730	 0.121117753439738 
731	 0.121472855119348 
732	 0.121819633972044 
733	 0.122146111223406 
734	 0.122444900108718 
735	 0.122704818405038 
736	 0.122925430672343 
737	 0.123170079382466 
738	 0.123411996309682 
739	 0.123627049462482 
740	 0.123802271058941 
741	 0.123922644666202 
742	 0.123996450127782 
743	 0.124046725445186 
744	 0.124125324584479 
745	 0.124139587363859 
746	 0.124138928518172 
747	 0.124203605168609 
748	 0.124116579772868 
749	 0.123991127199634 
750	 0.123903570421424 
751	 0.123846797133773 
752	 0.123723662547648 
753	 0.123555870231482 
754	 0.123381937858411 
755	 0.123200080407026 
756	 0.122969318858529 
757	 0.122725229747275 
758	 0.122527619919562 
759	 0.122304071453988 
760	 0.122003095323548 
761	 0.12164954087502 
762	 0.1213561551182 
763	 0.121082232553336 
764	 0.120795807541676 
765	 0.120475865073146 
766	 0.120131786142843 
767	 0.119765287830751 
768	 0.119381662330247 
769	 0.118991839063972 
770	 0.118637594133214 
771	 0.118274132153658 
772	 0.11787419318271 
773	 0.117443207022908 
774	 0.117052092699185 
775	 0.116687834604462 
776	 0.116315856819258 
777	 0.115902243525836 
778	 0.115494957110009 
779	 0.115097975663058 
780	 0.114695524713128 
781	 0.11428938454153 
782	 0.113893494421569 
783	 0.113506231888199 
784	 0.113109779412483 
785	 0.112707933584141 
786	 0.112306963227995 
787	 0.11191211594506 
788	 0.111520885359902 
789	 0.111167722100134 
790	 0.110807158213351 
791	 0.110383460909964 
792	 0.109953846473592 
793	 0.109588385186703 
794	 0.109267903203178 
795	 0.108903285159631 
796	 0.108545037400665 
797	 0.108180110045625 
798	 0.107813999787029 
799	 0.107503054557598 
800	 0.107186264947539 
801	 0.106839714267443 
802	 0.106471250540463 
803	 0.106156702124334 
804	 0.105857815133485 
805	 0.10555298043711 
806	 0.105238171839954 
807	 0.10495050020611 
808	 0.104639787387932 
809	 0.104315577593282 
810	 0.104071674189508 
811	 0.1038345263788 
812	 0.103545780806026 
813	 0.103210934362286 
814	 0.102996815195605 
815	 0.102751416467638 
816	 0.102484489502392 
817	 0.102258412509971 
818	 0.102029739010624 
819	 0.101792997904065 
820	 0.101551147185278 
821	 0.101313354408728 
822	 0.101079523673159 
823	 0.100876667268688 
824	 0.100707791276412 
825	 0.100533213793933 
826	 0.100328058730233 
827	 0.100108542030496 
828	 9.99075914126302E-02 
829	 9.97720957597584E-02 
830	 0.099574430730889 
831	 9.93842975282888E-02 
832	 9.93296870657374E-02 
833	 9.92627098251319E-02 
834	 9.90962257926922E-02 
835	 9.88734276634711E-02 
836	 9.87458144784533E-02 
837	 9.86691194117955E-02 
838	 9.85699797580684E-02 
839	 9.84233961536709E-02 
840	 0.098295348931782 
841	 9.81959228244356E-02 
842	 9.81289392138969E-02 
843	 9.80695393950832E-02 
844	 9.79101799217506E-02 
845	 9.78423629634989E-02 
846	 9.77912996868893E-02 
847	 9.76163610044993E-02 
848	 9.75730898697987E-02 
849	 9.75545214961467E-02 
850	 9.75179728317967E-02 
851	 0.097492020739438 
852	 9.74443377365201E-02 
853	 9.74009014649229E-02 
854	 9.73712540563222E-02 
855	 9.73300536530019E-02 
856	 9.73384304011978E-02 
857	 9.73386123846536E-02 
858	 9.72888020778891E-02 
859	 9.72572795616781E-02 
860	 9.72520205721288E-02 
861	 0.097267814139629 
862	 9.72922432043633E-02 
863	 9.73198456153907E-02 
864	 9.73487257779883E-02 
865	 9.73789622043443E-02 
866	 9.74085756449201E-02 
867	 9.74057282954662E-02 
868	 9.74481808876963E-02 
869	 9.75328718380027E-02 
870	 9.75744590609801E-02 
871	 9.76626041748328E-02 
872	 9.77661592898051E-02 
873	 9.78470217818423E-02 
874	 9.78892458501584E-02 
875	 9.80045165940579E-02 
876	 9.80888109892301E-02 
877	 9.80863760434684E-02 
878	 9.82133942407767E-02 
879	 9.83364813235394E-02 
880	 9.84460327474515E-02 
881	 0.098565986485611 
882	 9.86686166068637E-02 
883	 9.88411440030739E-02 
884	 9.90239570857901E-02 
885	 9.91103844398397E-02 
886	 9.92510778711943E-02 
887	 9.94275000593723E-02 
888	 9.96118926361322E-02 
889	 9.97814171808385E-02 
890	 9.99381268130882E-02 
891	 0.100093759371141 
892	 0.100259384662671 
893	 0.100443222697032 
894	 0.100694151381876 
895	 0.100917562563928 
896	 0.101080392955945 
897	 0.101308298270658 
898	 0.10151933261034 
899	 0.101747183925877 
900	 0.102021246702753 
901	 0.102286003939935 
902	 0.102498309785158 
903	 0.102710704109098 
904	 0.102977124250777 
905	 0.103214101197285 
906	 0.103485049985224 
907	 0.103760242583617 
908	 0.103999853365342 
909	 0.104356386924083 
910	 0.104683783634767 
911	 0.104996473870321 
912	 0.105395973922521 
913	 0.1057396043248 
914	 0.106044063377387 
915	 0.106357405897972 
916	 0.106730947115006 
917	 0.107107157323422 
918	 0.107433961872682 
919	 0.107730327497822 
920	 0.108090966971463 
921	 0.108557696539825 
922	 0.108974292128141 
923	 0.10931186299131 
924	 0.109768407411271 
925	 0.110206747494819 
926	 0.110643126851261 
927	 0.111090788206435 
928	 0.111499044167073 
929	 0.111984122871583 
930	 0.112509001768505 
931	 0.112995204407272 
932	 0.113365409938286 
933	 0.113862336672554 
934	 0.114403173145459 
935	 0.114879533172543 
936	 0.115411036283228 
937	 0.11600123672166 
938	 0.116551084257894 
939	 0.117027421998113 
940	 0.117750471921032 
941	 0.118368921726151 
942	 0.118901501363392 
943	 0.11949213558423 
944	 0.120129609733817 
945	 0.120626222422623 
946	 0.121172618920526 
947	 0.121976778578424 
948	 0.122506717063177 
949	 0.1231882217517 
950	 0.123964035225498 
951	 0.124590643097441 
952	 0.125310516289845 
953	 0.126033446736316 
954	 0.126732443216152 
955	 0.127432332107357 
956	 0.128193913971107 
957	 0.128915118306228 
958	 0.12961991784504 
959	 0.13039407105675 
960	 0.131164776570142 
961	 0.132032127322555 
962	 0.132948853177143 
963	 0.133785897594914 
964	 0.134584567975476 
965	 0.135398331952448 
966	 0.136235926703719 
967	 0.137076492274335 
968	 0.137927533820065 
969	 0.138798779939007 
970	 0.139647521646081 
971	 0.140445768148399 
972	 0.14147638354849 
973	 0.142449077445695 
974	 0.143345231012042 
975	 0.144337722917848 
976	 0.145371436690081 
977	 0.14633397975525 
978	 0.147233047210972 
979	 0.1481575343715 
980	 0.149154466612059 
981	 0.15009177237694 
982	 0.150990947120741 
983	 0.151976045106193 
984	 0.153101792823917 
985	 0.154241206333667 
986	 0.155310813141175 
987	 0.156312677662753 
988	 0.157468261132281 
989	 0.15846700550574 
990	 0.159440277063878 
991	 0.160658657131379 
992	 0.161868368542949 
993	 0.162973215743707 
994	 0.164060871713933 
995	 0.165219024341012 
996	 0.166176866763902 
997	 0.16705711399976 
998	 0.168173377490454 
999	 0.169643955140701 
1000	 0.170721063101405 
1001	 0.168264786374928 
1002	 0.169339365787265 
1003	 0.170370708642719 
1004	 0.171419360918671 
1005	 0.172464715499366 
1006	 0.173490282869689 
1007	 0.174490603164432 
1008	 0.175565533831023 
1009	 0.176592629453219 
1010	 0.177570020896564 
1011	 0.178628920635181 
1012	 0.17967871963993 
1013	 0.180681580948992 
1014	 0.181720497278113 
1015	 0.182776268642558 
1016	 0.183840389592498 
1017	 0.184863953703756 
1018	 0.185880145244178 
1019	 0.186895338530206 
1020	 0.187906764084848 
1021	 0.188845892755495 
1022	 0.189821361665645 
1023	 0.19079845989094 
1024	 0.191707009666399 
1025	 0.192648559823904 
1026	 0.193595819465381 
1027	 0.194512382489526 
1028	 0.195501533620039 
1029	 0.196518241347763 
1030	 0.197501550774099 
1031	 0.198464194220303 
1032	 0.199457604382682 
1033	 0.200368854280939 
1034	 0.20121549890918 
1035	 0.202096071527757 
1036	 0.203022947210827 
1037	 0.20395171523738 
1038	 0.204864959141143 
1039	 0.205781152214311 
1040	 0.206650239120956 
1041	 0.207501079706463 
1042	 0.208406467567007 
1043	 0.209324946176642 
1044	 0.210209795240597 
1045	 0.211079565610511 
1046	 0.211970968900599 
1047	 0.21286263463313 
1048	 0.213731851659943 
1049	 0.214659387241901 
1050	 0.215604036220729 
1051	 0.216500724531751 
1052	 0.217377189784233 
1053	 0.218224832258963 
1054	 0.219065667786446 
1055	 0.219932669422134 
1056	 0.220816392528856 
1057	 0.221700002061167 
1058	 0.222601630669179 
1059	 0.223497719781505 
1060	 0.224398901903756 
1061	 0.225274029524866 
1062	 0.226146792671792 
1063	 0.227043440375225 
1064	 0.227891058755374 
1065	 0.228754049329194 
1066	 0.229667407773279 
1067	 0.230556770922814 
1068	 0.231478846355401 
1069	 0.232396109858436 
1070	 0.233279882855259 
1071	 0.234128622345302 
1072	 0.234989970536079 
1073	 0.235818675169634 
1074	 0.236670594407205 
1075	 0.23751223573956 
1076	 0.238380417993404 
1077	 0.239309857475486 
1078	 0.240265444369426 
1079	 0.241183555346658 
1080	 0.242119353522859 
1081	 0.243044387724709 
1082	 0.243917377459606 
1083	 0.244820638240858 
1084	 0.245770933073374 
1085	 0.246661106318669 
1086	 0.247494827932699 
1087	 0.248380430912404 
1088	 0.249245237290096 
1089	 0.250164737077792 
1090	 0.251143165501777 
1091	 0.252087914965016 
1092	 0.253045575719509 
1093	 0.25396214919531 
1094	 0.254867078109137 
1095	 0.255828184044918 
1096	 0.256760142364437 
1097	 0.257713176374699 
1098	 0.258681163883248 
1099	 0.259642950317535 
1100	 0.260623211518784 
1101	 0.261641359888062 
1102	 0.262653567679086 
1103	 0.263688441710468 
1104	 0.264674113628953 
1105	 0.265677750845882 
1106	 0.266701567321915 
1107	 0.26770951141789 
1108	 0.268750305577316 
1109	 0.26980570490086 
1110	 0.270832521162354 
1111	 0.271865583540626 
1112	 0.272891248825567 
1113	 0.273930657944426 
1114	 0.27497179045918 
1115	 0.276025410372056 
1116	 0.277071855111795 
1117	 0.278154875086113 
1118	 0.279265882491264 
1119	 0.280368556602146 
1120	 0.281514218100275 
1121	 0.282645714834476 
1122	 0.283756778496774 
1123	 0.284885648810153 
1124	 0.285990489640206 
1125	 0.287072553840796 
1126	 0.288181414487688 
1127	 0.289270188226652 
1128	 0.29039972867876 
1129	 0.291562815051177 
1130	 0.292715858170788 
1131	 0.293890009912054 
1132	 0.295054630480195 
1133	 0.296216375681642 
1134	 0.2973785557887 
1135	 0.298545717193607 
1136	 0.299691480378688 
1137	 0.300869212972841 
1138	 0.302027489532445 
1139	 0.303174766219918 
1140	 0.304327357580226 
1141	 0.30546090575166 
1142	 0.306556778784118 
1143	 0.307691001549832 
1144	 0.30883343939703 
1145	 0.309975210216172 
1146	 0.311158411676504 
1147	 0.312279194623163 
1148	 0.313361744894005 
1149	 0.31445844471876 
1150	 0.31551325436737 
1151	 0.316601279866635 
1152	 0.317718090000867 
1153	 0.318832726070538 
1154	 0.319943963963067 
1155	 0.321059543153238 
1156	 0.32217375132376 
1157	 0.323295206399945 
1158	 0.324397330081119 
1159	 0.325506273838935 
1160	 0.326593473471925 
1161	 0.327644189450477 
1162	 0.328716711071194 
1163	 0.329799776829439 
1164	 0.330868008623121 
1165	 0.331931763303234 
1166	 0.333011578535516 
1167	 0.334050367229753 
1168	 0.335100322621573 
1169	 0.336154937229025 
1170	 0.337215024999086 
1171	 0.33826347657667 
1172	 0.339330892121726 
1173	 0.340354669777826 
1174	 0.341345900973079 
1175	 0.342353412594107 
1176	 0.343359147652012 
1177	 0.344345680767039 
1178	 0.345341109935867 
1179	 0.346309076571779 
1180	 0.347240631329184 
1181	 0.348174737836836 
1182	 0.349106249055171 
1183	 0.350032639172495 
1184	 0.350927101565397 
1185	 0.351797384399195 
1186	 0.352683963221274 
1187	 0.353562186965772 
1188	 0.354422964654984 
1189	 0.355304854709988 
1190	 0.356138676944133 
1191	 0.356916074956323 
1192	 0.357720472587151 
1193	 0.358518520094719 
1194	 0.359315268505731 
1195	 0.360141128831277 
1196	 0.360921438720387 
1197	 0.361673768321245 
1198	 0.362419356571074 
1199	 0.363148262504095 
1200	 0.36384494248477 
1201	 0.364555083897183 
1202	 0.365271054651085 
1203	 0.36596395594339 
1204	 0.366644718881921 
1205	 0.367318428966004 
1206	 0.36798503775451 
1207	 0.368633555528284 
1208	 0.369274008064522 
1209	 0.369898879714364 
1210	 0.370500465924298 
1211	 0.371100153503086 
1212	 0.371700522998381 
1213	 0.372278641538746 
1214	 0.372841627339033 
1215	 0.373395207701077 
1216	 0.373935793804059 
1217	 0.374454184982459 
1218	 0.374980414682165 
1219	 0.375503710942116 
1220	 0.376020371238538 
1221	 0.376535609902763 
1222	 0.377040619603481 
1223	 0.377553091994448 
1224	 0.378028838791658 
1225	 0.378459299276166 
1226	 0.378928471486627 
1227	 0.379409331033262 
1228	 0.379863856312977 
1229	 0.380346812157955 
1230	 0.380793413383899 
1231	 0.381175038855984 
1232	 0.381580688199707 
1233	 0.381988883614199 
1234	 0.382406873685497 
1235	 0.382796672077675 
1236	 0.383189593613849 
1237	 0.383557943098183 
1238	 0.383894708252204 
1239	 0.384240905830492 
1240	 0.38458039121857 
1241	 0.384919689516003 
1242	 0.385246297441761 
1243	 0.385588180693286 
1244	 0.385945192618416 
1245	 0.3862867752608 
1246	 0.386642303575648 
1247	 0.386974349850892 
1248	 0.387283688431693 
1249	 0.387592879379441 
1250	 0.387890722613049 
1251	 0.388166348389557 
1252	 0.388438848197272 
1253	 0.388695684777674 
1254	 0.388957393531995 
1255	 0.389211813628811 
1256	 0.389468246465993 
1257	 0.389729809334582 
1258	 0.389980879616243 
1259	 0.390232553155994 
1260	 0.390469151458854 
1261	 0.390683791217312 
1262	 0.390913338982362 
1263	 0.39114262120418 
1264	 0.391368270005329 
1265	 0.391596731461241 
1266	 0.391828343644531 
1267	 0.392071724496097 
1268	 0.392290281169741 
1269	 0.392499743981775 
1270	 0.392714864946263 
1271	 0.392904618455288 
1272	 0.393058131513463 
1273	 0.393234543607891 
1274	 0.393406447149483 
1275	 0.393588920399614 
1276	 0.393782209352947 
1277	 0.393963074050141 
1278	 0.394140085795049 
1279	 0.39432260927163 
1280	 0.394513153607392 
1281	 0.394685330007515 
1282	 0.394859500889486 
1283	 0.395020652375894 
1284	 0.395157727564938 
1285	 0.395286847936036 
1286	 0.395444585984125 
1287	 0.395605101996193 
1288	 0.395750983264953 
1289	 0.395899854941703 
1290	 0.396044747201671 
1291	 0.396172110404598 
1292	 0.39630883788568 
1293	 0.396471595714695 
1294	 0.396589254305131 
1295	 0.396681765456823 
1296	 0.396777193931357 
1297	 0.396845608280994 
1298	 0.396924243113244 
1299	 0.397018233493835 
1300	 0.397090419726732 
1301	 0.397145245837924 
1302	 0.397204566922183 
1303	 0.397256649152013 
1304	 0.397301764745246 
1305	 0.397366670373022 
1306	 0.397409658416227 
1307	 0.39744620176584 
1308	 0.397458105969496 
1309	 0.397454985972105 
1310	 0.397421685832211 
1311	 0.39740612039938 
1312	 0.397390144980301 
1313	 0.397358458220452 
1314	 0.397323840452048 
1315	 0.397284207953214 
1316	 0.397216986344546 
1317	 0.397170915722723 
1318	 0.397137580618519 
1319	 0.397102419234173 
1320	 0.3970890900388 
1321	 0.397044016118552 
1322	 0.396984780465426 
1323	 0.396911028982669 
1324	 0.396859066668843 
1325	 0.396822519342941 
1326	 0.396783772734086 
1327	 0.3967513716391 
1328	 0.396682319312508 
1329	 0.396588001174865 
1330	 0.396529421416863 
1331	 0.39649396829135 
1332	 0.396435347149978 
1333	 0.396380077095337 
1334	 0.396326322178356 
1335	 0.396252535145555 
1336	 0.396197946740157 
1337	 0.396163130111957 
1338	 0.396117068632901 
1339	 0.396083357230057 
1340	 0.396025266420177 
1341	 0.395953770664123 
1342	 0.39588368369924 
1343	 0.395800605571991 
1344	 0.395712862724677 
1345	 0.395644911636119 
1346	 0.395539518006222 
1347	 0.395394995752605 
1348	 0.395231983610464 
1349	 0.395050119270288 
1350	 0.394867120978116 
1351	 0.394693057028692 
1352	 0.394527854457497 
1353	 0.394356273348171 
1354	 0.394197767858298 
1355	 0.39399901800621 
1356	 0.3937622008772 
1357	 0.393571373248431 
1358	 0.393346538486275 
1359	 0.393188339130412 
1360	 0.393083777073144 
1361	 0.392994227414363 
1362	 0.392941214186801 
1363	 0.392891541085562 
1364	 0.392852269285635 
1365	 0.392844375858627 
1366	 0.39285888931244 
1367	 0.392890649008729 
1368	 0.392958657007979 
1369	 0.39298193619867 
1370	 0.392921039096294 
1371	 0.392829392065816 
1372	 0.392676648988739 
1373	 0.392463607454673 
1374	 0.392190497870808 
1375	 0.391894425451687 
1376	 0.391469465923212 
1377	 0.390959862206001 
1378	 0.390361639476062 
1379	 0.389614717860133 
1380	 0.388912744694787 
1381	 0.388124719447825 
1382	 0.387389222453082 
1383	 0.38672306677829 
1384	 0.385962123037145 
1385	 0.385220564897439 
1386	 0.384371844079461 
1387	 0.383452449519524 
