Wavelength	LMW_1400007.asd
611	 9.52691491070566E-02 
612	 9.52605199165457E-02 
613	 9.53686939858122E-02 
614	 9.53663663955109E-02 
615	 9.53314662179745E-02 
616	 9.53304198907237E-02 
617	 9.54074722110798E-02 
618	 9.54486914198049E-02 
619	 9.54300982872168E-02 
620	 9.53828161083684E-02 
621	 9.54228353343879E-02 
622	 9.54919215337075E-02 
623	 9.55507894959339E-02 
624	 9.55739368796027E-02 
625	 9.55976366895504E-02 
626	 9.56208318494303E-02 
627	 0.095650328603946 
628	 9.57070151513845E-02 
629	 9.57766974525733E-02 
630	 9.58286859084647E-02 
631	 9.58447577303118E-02 
632	 9.58660485614023E-02 
633	 9.59133490507811E-02 
634	 9.59732696068911E-02 
635	 9.60081643899309E-02 
636	 9.60570251642461E-02 
637	 0.096146991254386 
638	 9.62454122745217E-02 
639	 9.61611121862224E-02 
640	 9.61787351541039E-02 
641	 9.62955606056539E-02 
642	 9.63811658240013E-02 
643	 9.64716320759262E-02 
644	 9.65333935879609E-02 
645	 9.65508216869611E-02 
646	 9.65384823741142E-02 
647	 9.65640878289381E-02 
648	 9.66248211211945E-02 
649	 9.67021423035113E-02 
650	 9.68309580955164E-02 
651	 9.68883916743797E-02 
652	 9.68899417925462E-02 
653	 9.69696352711994E-02 
654	 9.70924801091807E-02 
655	 9.71705800919211E-02 
656	 9.71770490686371E-02 
657	 9.72677369985168E-02 
658	 9.73051796738253E-02 
659	 9.73332099175042E-02 
660	 9.74529274550141E-02 
661	 0.097498766707884 
662	 9.75646703862982E-02 
663	 9.76631332081094E-02 
664	 9.76503857238773E-02 
665	 9.77330603557482E-02 
666	 9.78221655938493E-02 
667	 9.78118051915563E-02 
668	 9.79028863656898E-02 
669	 9.79564768781902E-02 
670	 9.79741197182471E-02 
671	 9.80714143166826E-02 
672	 9.81292382027037E-02 
673	 9.81838156265045E-02 
674	 9.82706352115029E-02 
675	 9.83688991322915E-02 
676	 9.84009139335166E-02 
677	 9.83953573458487E-02 
678	 0.09842932134519 
679	 9.85340041083722E-02 
680	 0.098623672425305 
681	 9.86703087912646E-02 
682	 9.87349386031393E-02 
683	 9.87405698976612E-02 
684	 0.098765307059411 
685	 9.88726640280197E-02 
686	 9.89298948438405E-02 
687	 9.89672387933489E-02 
688	 9.90071965112741E-02 
689	 9.90625992169807E-02 
690	 0.099109559503875 
691	 9.91472887797277E-02 
692	 9.91816588701814E-02 
693	 9.92301235425753E-02 
694	 9.92121797581692E-02 
695	 9.91917472699497E-02 
696	 9.92575590151544E-02 
697	 9.93162955114982E-02 
698	 9.93636187472356E-02 
699	 0.099411154374423 
700	 9.94795304054318E-02 
701	 9.94939858423567E-02 
702	 9.94889018029314E-02 
703	 9.95043141330838E-02 
704	 9.95256017436704E-02 
705	 9.95524623271937E-02 
706	 9.95851062480412E-02 
707	 9.96199564574588E-02 
708	 9.96198834955048E-02 
709	 9.96248372245991E-02 
710	 9.96541784022004E-02 
711	 9.96870290810015E-02 
712	 9.96840878074039E-02 
713	 9.96761031166996E-02 
714	 9.96968456378011E-02 
715	 9.97113935575762E-02 
716	 9.96926436057906E-02 
717	 9.96725684567161E-02 
718	 9.97142199270291E-02 
719	 9.97042695100976E-02 
720	 9.96954430663898E-02 
721	 9.97106504698274E-02 
722	 0.099663135810555 
723	 9.96610572182267E-02 
724	 9.96757128866256E-02 
725	 9.96476753869411E-02 
726	 9.96177052039807E-02 
727	 0.099599270669168 
728	 0.099584220074999 
729	 9.95476203266012E-02 
730	 0.099515302579944 
731	 0.099508101649656 
732	 9.95184408037452E-02 
733	 9.94724773733646E-02 
734	 9.94403188221765E-02 
735	 9.94060838441579E-02 
736	 9.93371288269569E-02 
737	 9.93285717825606E-02 
738	 9.93050149937448E-02 
739	 9.92489870713884E-02 
740	 9.92182040558764E-02 
741	 9.91792677561362E-02 
742	 9.91387777842521E-02 
743	 0.099097299728794 
744	 9.90125723155173E-02 
745	 9.89439547919558E-02 
746	 9.89188923843677E-02 
747	 9.89296480427646E-02 
748	 9.88600460749803E-02 
749	 9.87615808437752E-02 
750	 9.86807207686298E-02 
751	 9.86369491277528E-02 
752	 9.86496673763724E-02 
753	 9.86280005813009E-02 
754	 9.85270773376107E-02 
755	 9.85126916944762E-02 
756	 9.84816623394307E-02 
757	 9.84106468847149E-02 
758	 9.83272283232521E-02 
759	 9.83072165547037E-02 
760	 0.09825896811957 
761	 9.81709790820466E-02 
762	 0.098149287724657 
763	 9.81191242692832E-02 
764	 9.80739939448805E-02 
765	 9.80261565945898E-02 
766	 9.79992343084419E-02 
767	 9.79389025089808E-02 
768	 9.78513234620786E-02 
769	 9.77744832900765E-02 
770	 9.77214896055758E-02 
771	 0.097686701244911 
772	 0.097645166543922 
773	 9.75551940011869E-02 
774	 9.75052420169795E-02 
775	 9.74772934760921E-02 
776	 9.74367752112756E-02 
777	 9.73737127904012E-02 
778	 9.73129785309727E-02 
779	 9.72679328957695E-02 
780	 9.72370735371104E-02 
781	 9.71651809199945E-02 
782	 9.71244194626146E-02 
783	 0.097109940794847 
784	 9.70301394373716E-02 
785	 9.69418687106586E-02 
786	 9.68595725934717E-02 
787	 9.67900047942169E-02 
788	 9.67404938787787E-02 
789	 9.67158114296286E-02 
790	 9.66701497719728E-02 
791	 9.65669395017107E-02 
792	 9.65184593579736E-02 
793	 9.64797747239402E-02 
794	 9.64248600898743E-02 
795	 9.63537362290372E-02 
796	 0.096284859972925 
797	 9.62171252289309E-02 
798	 9.61542225653198E-02 
799	 9.61168020851466E-02 
800	 9.60475724161465E-02 
801	 9.59627202055898E-02 
802	 9.58973518677116E-02 
803	 9.58656583911455E-02 
804	 9.58008643573936E-02 
805	 9.57125424272369E-02 
806	 9.56562123552675E-02 
807	 9.56179480256503E-02 
808	 9.55600120866127E-02 
809	 9.54823813044238E-02 
810	 9.54359448231984E-02 
811	 9.54129405248741E-02 
812	 9.53491790423715E-02 
813	 9.52271493469958E-02 
814	 9.51899367535349E-02 
815	 0.095132585470959 
816	 9.50462381394512E-02 
817	 9.49716355957502E-02 
818	 9.49913157523101E-02 
819	 0.094945256897443 
820	 0.094836018445292 
821	 9.48043775419934E-02 
822	 9.47486681732694E-02 
823	 9.46740088643715E-02 
824	 9.46021812292445E-02 
825	 9.45566432422916E-02 
826	 9.44908439643647E-02 
827	 9.44220133315583E-02 
828	 9.43757999119629E-02 
829	 9.43490816502835E-02 
830	 9.42887236525305E-02 
831	 9.42196258371598E-02 
832	 9.41940281457007E-02 
833	 0.094175486514993 
834	 9.41061540554786E-02 
835	 9.39912435165437E-02 
836	 9.39000607307398E-02 
837	 9.39130755941224E-02 
838	 9.39278581888032E-02 
839	 9.38687197898578E-02 
840	 9.37600348935882E-02 
841	 9.36855403788986E-02 
842	 9.36326198829875E-02 
843	 9.35759520261077E-02 
844	 9.35520683834791E-02 
845	 9.35200234859256E-02 
846	 9.34747601788676E-02 
847	 9.34295740186822E-02 
848	 9.33920527259795E-02 
849	 9.33475357757336E-02 
850	 9.32965074733925E-02 
851	 9.32484934018687E-02 
852	 9.31436440932902E-02 
853	 9.30748262127618E-02 
854	 9.30625137737483E-02 
855	 9.29950270998753E-02 
856	 9.29859695722833E-02 
857	 9.30057890287216E-02 
858	 9.29968664225632E-02 
859	 9.29142724735928E-02 
860	 9.28576730724131E-02 
861	 9.28276090213326E-02 
862	 9.27882268600896E-02 
863	 9.27193807719472E-02 
864	 0.092695180662118 
865	 9.26945161702908E-02 
866	 9.26434887629361E-02 
867	 9.25611514367942E-02 
868	 9.24924121352518E-02 
869	 9.24544494222859E-02 
870	 9.24303644213796E-02 
871	 9.23864032225777E-02 
872	 9.23774163377812E-02 
873	 9.24017017475155E-02 
874	 9.23473313930583E-02 
875	 9.22850288281067E-02 
876	 9.22204111031541E-02 
877	 9.21567119256394E-02 
878	 0.092128810722152 
879	 9.21495481826255E-02 
880	 9.21356382623309E-02 
881	 9.20273260578732E-02 
882	 9.19983866699771E-02 
883	 9.19994387337186E-02 
884	 9.19806334897638E-02 
885	 9.19166219736142E-02 
886	 9.19137184968779E-02 
887	 9.19004452294707E-02 
888	 9.18626276645717E-02 
889	 9.18432407006829E-02 
890	 9.18301460152588E-02 
891	 0.091797128526197 
892	 9.17466454698527E-02 
893	 9.17174430863119E-02 
894	 9.16984639075974E-02 
895	 9.17140364793445E-02 
896	 0.091745974386753 
897	 9.16937236573047E-02 
898	 9.16497413409436E-02 
899	 9.16283732771621E-02 
900	 9.16187947514638E-02 
901	 9.16056455199205E-02 
902	 9.15511307124784E-02 
903	 9.15369043108298E-02 
904	 9.16116041085711E-02 
905	 9.15450793835591E-02 
906	 9.14840498979086E-02 
907	 9.14445775558415E-02 
908	 9.13987754154684E-02 
909	 9.14637811373053E-02 
910	 9.14311731227968E-02 
911	 9.13466975074868E-02 
912	 0.091395464921576 
913	 9.14037938768917E-02 
914	 0.091406648252514 
915	 9.14104677955631E-02 
916	 9.13885584531081E-02 
917	 9.13944867102913E-02 
918	 0.091359672363826 
919	 9.12901639849211E-02 
920	 9.12837318545256E-02 
921	 9.12408863573727E-02 
922	 9.12319169034263E-02 
923	 9.12617814438364E-02 
924	 9.12087127813037E-02 
925	 9.11950079637253E-02 
926	 9.11987095881229E-02 
927	 9.11885917959374E-02 
928	 0.09117507222062 
929	 0.091119508460071 
930	 9.11193117243254E-02 
931	 9.12041655448362E-02 
932	 9.11759612556264E-02 
933	 9.11541436134361E-02 
934	 0.091120433281209 
935	 9.10593334484625E-02 
936	 9.10794374060301E-02 
937	 9.10446016221382E-02 
938	 0.091019385721836 
939	 9.10856535950134E-02 
940	 9.11551512927971E-02 
941	 9.10859362795369E-02 
942	 9.10274211298966E-02 
943	 9.11259029730303E-02 
944	 9.10232530694486E-02 
945	 9.09540991779525E-02 
946	 0.090939876099612 
947	 9.09151669883961E-02 
948	 9.09308602134985E-02 
949	 9.09088752773304E-02 
950	 9.08673969208247E-02 
951	 9.08727543423366E-02 
952	 9.09536791328813E-02 
953	 9.09583748576001E-02 
954	 0.09091946946473 
955	 9.09553040577047E-02 
956	 9.10055161733477E-02 
957	 9.09865566424983E-02 
958	 9.09196130215462E-02 
959	 9.08871523747849E-02 
960	 9.08956897804309E-02 
961	 9.09547646034257E-02 
962	 9.09980455263689E-02 
963	 9.09454156370857E-02 
964	 0.090916504357372 
965	 0.090907055021385 
966	 0.090885434028077 
967	 9.08392998713959E-02 
968	 9.09636056067737E-02 
969	 9.09336304997557E-02 
970	 9.08038216240484E-02 
971	 0.090846531714587 
972	 9.08229108641567E-02 
973	 9.07722282345984E-02 
974	 9.07440934400001E-02 
975	 9.07717076787538E-02 
976	 9.08247412048728E-02 
977	 9.09354033822233E-02 
978	 9.09973137444629E-02 
979	 0.090881036528403 
980	 9.08425909812286E-02 
981	 9.07722525254689E-02 
982	 9.06978764387839E-02 
983	 9.07170839082777E-02 
984	 0.090756955021034 
985	 0.090767765584194 
986	 9.07378203670026E-02 
987	 9.06839583392906E-02 
988	 9.06213794561962E-02 
989	 9.05977665887218E-02 
990	 9.06290007158324E-02 
991	 9.06900825386105E-02 
992	 9.06906157929998E-02 
993	 0.090592255431705 
994	 9.05997620443266E-02 
995	 9.08371703921289E-02 
996	 0.090696320069945 
997	 9.05559038954562E-02 
998	 9.05705439365411E-02 
999	 9.06926457908692E-02 
1000	 9.05751473640836E-02 
1001	 8.73829639190986E-02 
1002	 8.73775675774683E-02 
1003	 8.73651408933161E-02 
1004	 8.73612000546918E-02 
1005	 8.73892179345752E-02 
1006	 8.73484672594209E-02 
1007	 8.72540936727888E-02 
1008	 8.72089362777928E-02 
1009	 8.72022368111819E-02 
1010	 8.72016465730473E-02 
1011	 8.71907383985333E-02 
1012	 8.71975481396983E-02 
1013	 0.087186855353774 
1014	 8.71389146582123E-02 
1015	 8.71382734644437E-02 
1016	 8.71669771955973E-02 
1017	 8.71623921536014E-02 
1018	 8.71438742345932E-02 
1019	 8.70960811743742E-02 
1020	 8.70280205364929E-02 
1021	 0.086982761993037 
1022	 8.69443049883014E-02 
1023	 8.68994649892601E-02 
1024	 0.08692395603494 
1025	 0.086953690692724 
1026	 0.086901228903475 
1027	 8.68747449038289E-02 
1028	 0.086850658835604 
1029	 8.67768732646411E-02 
1030	 8.67254766344833E-02 
1031	 8.66945667175203E-02 
1032	 8.66805223569081E-02 
1033	 8.66832905031786E-02 
1034	 8.66568236849761E-02 
1035	 8.66401680948083E-02 
1036	 8.66727639707092E-02 
1037	 8.66232807304133E-02 
1038	 0.086567949473156 
1039	 8.65888746426918E-02 
1040	 8.65904770438456E-02 
1041	 8.65786500668324E-02 
1042	 8.65887139499195E-02 
1043	 8.65778305834423E-02 
1044	 0.086552511080621 
1045	 8.64824218166163E-02 
1046	 8.64424673529776E-02 
1047	 8.64512515314029E-02 
1048	 8.64506743460935E-02 
1049	 8.64504765342268E-02 
1050	 8.64780313561213E-02 
1051	 8.64765080131363E-02 
1052	 0.086457319865999 
1053	 8.64556704509367E-02 
1054	 8.64266719914535E-02 
1055	 8.63898939592088E-02 
1056	 8.63322655381236E-02 
1057	 8.63172855500394E-02 
1058	 0.086341745968604 
1059	 8.63497289235031E-02 
1060	 8.63582373523494E-02 
1061	 8.64025037218373E-02 
1062	 0.086438638208384 
1063	 8.64254766257948E-02 
1064	 8.64449638788655E-02 
1065	 8.64583210627971E-02 
1066	 8.64585902224637E-02 
1067	 8.64812866532338E-02 
1068	 8.65086225778641E-02 
1069	 8.65370292568236E-02 
1070	 8.65468807451125E-02 
1071	 8.65390621173356E-02 
1072	 8.65302451747434E-02 
1073	 8.65094738584306E-02 
1074	 8.64931069543926E-02 
1075	 8.64651085300665E-02 
1076	 8.64676907833857E-02 
1077	 8.64811192629388E-02 
1078	 0.086509967297659 
1079	 8.65672110234916E-02 
1080	 0.086595759056666 
1081	 8.65906127601855E-02 
1082	 8.65696942567409E-02 
1083	 8.65421615364668E-02 
1084	 8.64726055285056E-02 
1085	 8.64601641736243E-02 
1086	 8.64682812804504E-02 
1087	 8.64674738561173E-02 
1088	 8.64870932430388E-02 
1089	 8.65115626849684E-02 
1090	 8.65016690681029E-02 
1091	 8.64847730218211E-02 
1092	 8.64659490858914E-02 
1093	 8.64342374672868E-02 
1094	 8.64095085204902E-02 
1095	 8.64310754745713E-02 
1096	 8.64366381845509E-02 
1097	 8.64263472546676E-02 
1098	 8.64277159819172E-02 
1099	 8.64162242624958E-02 
1100	 8.64119964856241E-02 
1101	 8.64337606731586E-02 
1102	 8.64340407377773E-02 
1103	 8.64252809361528E-02 
1104	 8.64135194436022E-02 
1105	 8.63897252273935E-02 
1106	 8.63789267975228E-02 
1107	 8.63379265320742E-02 
1108	 8.62999434651028E-02 
1109	 8.63114913586687E-02 
1110	 8.62885579790863E-02 
1111	 8.62737612275738E-02 
1112	 0.086295786100168 
1113	 8.62743981696323E-02 
1114	 8.61931523351243E-02 
1115	 0.086180706971895 
1116	 8.61914798842508E-02 
1117	 8.61935130698951E-02 
1118	 8.62254871437418E-02 
1119	 8.62558167490981E-02 
1120	 8.62244112583867E-02 
1121	 8.62054427021886E-02 
1122	 8.61986951037699E-02 
1123	 8.61584884070643E-02 
1124	 0.08614276406374 
1125	 8.61486728516537E-02 
1126	 0.086134249212078 
1127	 8.61027308977449E-02 
1128	 8.60955211404209E-02 
1129	 8.60966014630748E-02 
1130	 8.60901743702372E-02 
1131	 8.60963192795676E-02 
1132	 8.60990386332386E-02 
1133	 8.60922471306513E-02 
1134	 8.60849650011623E-02 
1135	 8.60884068772107E-02 
1136	 8.60796248545697E-02 
1137	 8.60437298368451E-02 
1138	 8.60350532192179E-02 
1139	 8.60237272357159E-02 
1140	 8.60027756352274E-02 
1141	 8.60061964862777E-02 
1142	 8.60347059383508E-02 
1143	 8.60422399637364E-02 
1144	 8.60460625722805E-02 
1145	 0.086059594346984 
1146	 8.60856851280897E-02 
1147	 8.60835499072005E-02 
1148	 8.60777724338443E-02 
1149	 8.60709711516556E-02 
1150	 8.60423912404858E-02 
1151	 8.60001720926602E-02 
1152	 8.60078303788731E-02 
1153	 8.60231895866397E-02 
1154	 8.60290399330168E-02 
1155	 8.60428132425058E-02 
1156	 8.60581990401689E-02 
1157	 8.60761471883228E-02 
1158	 8.60773428503166E-02 
1159	 8.60782571144018E-02 
1160	 8.60749442002909E-02 
1161	 8.60460449029286E-02 
1162	 8.60360928053382E-02 
1163	 0.086035051612183 
1164	 8.60408070497673E-02 
1165	 8.60462852202035E-02 
1166	 8.60630438979149E-02 
1167	 8.61194824549452E-02 
1168	 8.61586194420537E-02 
1169	 8.61764166391781E-02 
1170	 8.61890922204347E-02 
1171	 8.62050566633241E-02 
1172	 8.61965291981221E-02 
1173	 0.086203132401898 
1174	 8.62262096644053E-02 
1175	 0.086242436099385 
1176	 8.62544818833976E-02 
1177	 8.62609305296171E-02 
1178	 8.62633409107953E-02 
1179	 8.62758438876275E-02 
1180	 8.62830103294879E-02 
1181	 8.62942123071836E-02 
1182	 8.63141778282294E-02 
1183	 8.63431054655991E-02 
1184	 8.63654667377164E-02 
1185	 8.63841821747042E-02 
1186	 8.64015894747096E-02 
1187	 8.64200246553129E-02 
1188	 8.64397337138518E-02 
1189	 8.64522928468347E-02 
1190	 8.64751867127288E-02 
1191	 8.65069698942723E-02 
1192	 8.65343810958377E-02 
1193	 8.65652206861816E-02 
1194	 8.65931759911055E-02 
1195	 8.66158435653756E-02 
1196	 8.66449267739545E-02 
1197	 8.66823485041868E-02 
1198	 8.67107983285064E-02 
1199	 8.67366792039307E-02 
1200	 8.67602983536413E-02 
1201	 8.67890171686277E-02 
1202	 8.68129731637868E-02 
1203	 8.68413315394261E-02 
1204	 8.68792020389412E-02 
1205	 8.69103531975091E-02 
1206	 8.69370753453697E-02 
1207	 8.69648540836311E-02 
1208	 8.69891540334251E-02 
1209	 8.70209367517125E-02 
1210	 8.70546177186702E-02 
1211	 8.70895894771976E-02 
1212	 8.71408314464893E-02 
1213	 0.087175066267411 
1214	 8.71920823231466E-02 
1215	 8.72199926573817E-02 
1216	 8.72485056530176E-02 
1217	 8.72722826401838E-02 
1218	 8.72981104062334E-02 
1219	 8.73299751412392E-02 
1220	 8.73622531222882E-02 
1221	 8.73924666463489E-02 
1222	 8.74212258796759E-02 
1223	 8.74596331794305E-02 
1224	 8.74856917289998E-02 
1225	 8.74921135400241E-02 
1226	 8.75169769780175E-02 
1227	 8.75441385800066E-02 
1228	 8.75775928922884E-02 
1229	 8.76284979379872E-02 
1230	 8.76703789364104E-02 
1231	 8.77126970589328E-02 
1232	 8.77523544149096E-02 
1233	 8.77892869652046E-02 
1234	 8.78226987538803E-02 
1235	 8.78533845807014E-02 
1236	 8.78811772131016E-02 
1237	 8.79078632252043E-02 
1238	 0.087929465794916 
1239	 8.79552473550052E-02 
1240	 8.79811309206055E-02 
1241	 8.80088763050463E-02 
1242	 8.80317289427261E-02 
1243	 8.80675456751942E-02 
1244	 8.81150836142424E-02 
1245	 8.81567786811116E-02 
1246	 8.82107755639867E-02 
1247	 8.82532992878348E-02 
1248	 8.82894340333718E-02 
1249	 8.83163939463806E-02 
1250	 8.83376362415927E-02 
1251	 8.83743824756863E-02 
1252	 8.84101373931385E-02 
1253	 8.84494348827253E-02 
1254	 8.84861775240828E-02 
1255	 8.85275626459168E-02 
1256	 8.85631310918519E-02 
1257	 8.85995323050969E-02 
1258	 8.86285878433363E-02 
1259	 8.86428912119709E-02 
1260	 8.86757547923716E-02 
1261	 8.87194644058148E-02 
1262	 8.87479606924136E-02 
1263	 8.87758333175438E-02 
1264	 8.88114971568656E-02 
1265	 8.88426201552592E-02 
1266	 8.88702525433815E-02 
1267	 8.89105768149012E-02 
1268	 8.89419291245136E-02 
1269	 8.89683592708646E-02 
1270	 8.89762409926124E-02 
1271	 8.89999781567867E-02 
1272	 0.089025635361451 
1273	 8.90633620189138E-02 
1274	 8.91127542127343E-02 
1275	 8.91536384504649E-02 
1276	 8.91998238468382E-02 
1277	 8.92442120803473E-02 
1278	 8.92746902243413E-02 
1279	 8.93223086903391E-02 
1280	 8.93780447574575E-02 
1281	 8.94429653810263E-02 
