Wavelength	LMW_2200009.asd
350	 6.97161455623987E-02 
351	 7.19749444823423E-02 
352	 0.06338587808943 
353	 5.12023262575769E-02 
354	 5.39204309210621E-02 
355	 6.10110294502189E-02 
356	 6.58813562637881E-02 
357	 6.58124588541599E-02 
358	 0.06831511388147 
359	 6.71321883067954E-02 
360	 6.40262896383791E-02 
361	 0.065288390154467 
362	 6.43301951596535E-02 
363	 6.63528365967025E-02 
364	 7.05545696099526E-02 
365	 6.43142502801384E-02 
366	 6.40881951203563E-02 
367	 6.45607901719611E-02 
368	 5.93600941469869E-02 
369	 6.23851104596309E-02 
370	 6.66563162581091E-02 
371	 6.82627821634989E-02 
372	 6.64891408455549E-02 
373	 6.57170790386214E-02 
374	 6.63766698237658E-02 
375	 6.76313263430664E-02 
376	 6.77184153354048E-02 
377	 6.50935156820733E-02 
378	 6.47681164009276E-02 
379	 7.02685322723913E-02 
380	 0.071305894488827 
381	 6.87630521348095E-02 
382	 6.73637503154575E-02 
383	 7.29914203659909E-02 
384	 7.17340801534386E-02 
385	 6.88301641777792E-02 
386	 6.95614541084952E-02 
387	 7.43527349654912E-02 
388	 0.075209173867248 
389	 7.49137580267613E-02 
390	 0.077565253804174 
391	 7.49967313133094E-02 
392	 7.36732724869839E-02 
393	 7.61402894874437E-02 
394	 8.07016827916564E-02 
395	 8.18247749101291E-02 
396	 8.20076260189968E-02 
397	 8.34664781463003E-02 
398	 8.47473927926432E-02 
399	 8.59983286825472E-02 
400	 0.087421248726762 
401	 8.90359044735071E-02 
402	 8.95470909259354E-02 
403	 9.03401933672855E-02 
404	 9.18514617734392E-02 
405	 9.34058895911513E-02 
406	 9.48419729837257E-02 
407	 9.62928326065135E-02 
408	 0.097561155039305 
409	 9.72721531014258E-02 
410	 9.74424622064706E-02 
411	 9.85570747349782E-02 
412	 0.100165774575679 
413	 0.10114205159404 
414	 0.101477458293468 
415	 0.101603027287777 
416	 0.102344339493075 
417	 0.101876263482596 
418	 0.101338419473462 
419	 0.101856363273615 
420	 0.102050666651703 
421	 0.101878260467753 
422	 0.101512253707433 
423	 0.101244421436912 
424	 0.101228092008613 
425	 0.100637350565462 
426	 9.94275426843801E-02 
427	 9.91707666024357E-02 
428	 9.86745000036482E-02 
429	 9.78822233634463E-02 
430	 9.70781098608867E-02 
431	 9.63643224388634E-02 
432	 9.55138242356418E-02 
433	 9.46749324799856E-02 
434	 9.43454362182374E-02 
435	 9.46336367625803E-02 
436	 9.46951066974297E-02 
437	 9.41769460715455E-02 
438	 9.44256554454447E-02 
439	 9.50632596788825E-02 
440	 9.59482776725843E-02 
441	 9.69711527913293E-02 
442	 9.73884018083434E-02 
443	 9.81896805320835E-02 
444	 9.94736854888838E-02 
445	 9.97416822829012E-02 
446	 0.100447029812191 
447	 0.101553226091905 
448	 0.102582839054163 
449	 0.103101156986556 
450	 0.104004594860617 
451	 0.105324479310768 
452	 0.106332681652604 
453	 0.106837455390743 
454	 0.107199270783605 
455	 0.107806780174593 
456	 0.10893512759419 
457	 0.109564833001257 
458	 0.109824232504291 
459	 0.110331608129084 
460	 0.110954857721743 
461	 0.111382356737798 
462	 0.11162215280863 
463	 0.112147136603987 
464	 0.112574109802668 
465	 0.112851859977164 
466	 0.113073215640163 
467	 0.113521656606108 
468	 0.113986951421246 
469	 0.114210341331884 
470	 0.113983983457082 
471	 0.114346069479214 
472	 0.114723168016091 
473	 0.114731803671952 
474	 0.115136540067802 
475	 0.11523748926338 
476	 0.115232221693814 
477	 0.115594491926499 
478	 0.115755034489292 
479	 0.115792316398584 
480	 0.115839941285876 
481	 0.116024319061662 
482	 0.116243490943125 
483	 0.116451422875071 
484	 0.11660452132241 
485	 0.116602834101766 
486	 0.116586796151428 
487	 0.116645408443221 
488	 0.116809544169472 
489	 0.116997414818955 
490	 0.117178093831881 
491	 0.117331575206767 
492	 0.117451671412136 
493	 0.11735949439575 
494	 0.117351992296164 
495	 0.117823761207543 
496	 0.118084158405692 
497	 0.118074148354122 
498	 0.118009056413149 
499	 0.118419433011661 
500	 0.118547566779053 
501	 0.118520732913677 
502	 0.118630992348835 
503	 0.118632392359619 
504	 0.118773372896327 
505	 0.119023177174718 
506	 0.119101045913295 
507	 0.119241816175763 
508	 0.119408517581974 
509	 0.119494253884102 
510	 0.119302484562314 
511	 0.119320207066806 
512	 0.119532649710819 
513	 0.119663732709796 
514	 0.119774715433699 
515	 0.119912091119831 
516	 0.120068569409561 
517	 0.120144949141973 
518	 0.120200556960038 
519	 0.120248638427128 
520	 0.120299264461838 
521	 0.120412251072024 
522	 0.120574637525622 
523	 0.120730917755335 
524	 0.120789553612816 
525	 0.120790799093073 
526	 0.12083983162861 
527	 0.120984567172844 
528	 0.121060647609624 
529	 0.121075664701172 
530	 0.12110712175454 
531	 0.121260012039395 
532	 0.121379018515129 
533	 0.121491056065935 
534	 0.121611253527928 
535	 0.12166807805796 
536	 0.121725045198071 
537	 0.121831004087538 
538	 0.122013450473913 
539	 0.122217073165128 
540	 0.122322398737146 
541	 0.122362606134754 
542	 0.122576250460881 
543	 0.122684014406571 
544	 0.122757430730954 
545	 0.122933125159957 
546	 0.123224509615177 
547	 0.123379801993948 
548	 0.123463080487227 
549	 0.123785695336632 
550	 0.123947670505088 
551	 0.124090964137564 
552	 0.124361187471483 
553	 0.12466546111859 
554	 0.124882027588788 
555	 0.125082711170205 
556	 0.125426802077249 
557	 0.12581845218634 
558	 0.126205973615182 
