Wavelength	LMW_1800004.asd
747	 9.49785235140066E-02 
748	 9.49266047898591E-02 
749	 9.48836482995463E-02 
750	 9.48788906170051E-02 
751	 9.48652940979721E-02 
752	 9.48620214598581E-02 
753	 9.48775250951201E-02 
754	 9.48963727162306E-02 
755	 9.48353174695862E-02 
756	 9.47970495351211E-02 
757	 9.47805724703617E-02 
758	 9.47383830015625E-02 
759	 9.47170393253342E-02 
760	 9.46803287773007E-02 
761	 9.46333798218523E-02 
762	 9.46397946509227E-02 
763	 9.46139527625969E-02 
764	 9.45541002190899E-02 
765	 9.44920962839436E-02 
766	 9.44996239871441E-02 
767	 9.44705879016979E-02 
768	 9.44069102328264E-02 
769	 9.43625041143947E-02 
770	 9.43227025872334E-02 
771	 9.42895866900073E-02 
772	 9.42490416144022E-02 
773	 9.41688974554071E-02 
774	 9.41072001339073E-02 
775	 9.40649195298445E-02 
776	 9.40273796176046E-02 
777	 9.39790377467986E-02 
778	 0.093906553121676 
779	 9.38404178392828E-02 
780	 9.38174056252986E-02 
781	 9.37740057286076E-02 
782	 9.37304747453241E-02 
783	 9.36860368917626E-02 
784	 9.36144879687874E-02 
785	 9.35866511258026E-02 
786	 9.35312463235941E-02 
787	 9.34187213629233E-02 
788	 9.33872854020203E-02 
789	 9.33411474871453E-02 
790	 9.32851836873736E-02 
791	 9.32420772473612E-02 
792	 9.31199607551462E-02 
793	 9.30485980271738E-02 
794	 9.30440666607849E-02 
795	 9.30160053839643E-02 
796	 9.29702506689934E-02 
797	 9.29059933600696E-02 
798	 9.28315245431216E-02 
799	 9.27678416565345E-02 
800	 9.27396059132667E-02 
801	 9.27018401340693E-02 
802	 9.26187345292407E-02 
803	 9.25749870943444E-02 
804	 9.25652433578578E-02 
805	 9.25422281416279E-02 
806	 9.24525891843988E-02 
807	 9.24216867438363E-02 
808	 9.23738712093008E-02 
809	 9.22886181820396E-02 
810	 0.092243789021607 
811	 9.22215633548464E-02 
812	 9.21810389164043E-02 
813	 9.21074040558138E-02 
814	 9.20694675829924E-02 
815	 9.20523938608618E-02 
816	 9.20198408996724E-02 
817	 9.19463393322809E-02 
818	 9.19206614131974E-02 
819	 9.18923982253708E-02 
820	 9.18379726690757E-02 
821	 9.17684390889485E-02 
822	 9.17329588654939E-02 
823	 9.17056627318607E-02 
824	 9.16738798751496E-02 
825	 9.16671106720354E-02 
826	 9.16442814218676E-02 
827	 9.16004504492024E-02 
828	 9.15510398843978E-02 
829	 9.15421339448268E-02 
830	 9.15095614560881E-02 
831	 0.091457828405552 
832	 9.14290343845258E-02 
833	 9.14680435275384E-02 
834	 9.14537916261483E-02 
835	 9.13619595349009E-02 
836	 9.12772190515952E-02 
837	 9.13032924621834E-02 
838	 9.13493395464497E-02 
839	 9.13390428772934E-02 
840	 9.12816901729236E-02 
841	 9.12340237724528E-02 
842	 9.12144898745103E-02 
843	 9.12143786190512E-02 
844	 9.11820288375634E-02 
845	 9.11765146416552E-02 
846	 9.11921736770866E-02 
847	 9.11884049588411E-02 
848	 9.11174949125807E-02 
849	 9.10842061569639E-02 
850	 9.10970663299821E-02 
851	 9.10792863741414E-02 
852	 9.10626756644563E-02 
853	 9.10763295591087E-02 
854	 9.10966032873339E-02 
855	 9.10289537197069E-02 
856	 9.10454774886621E-02 
857	 9.10763193334017E-02 
858	 0.091047707132746 
859	 9.10248301777272E-02 
860	 9.10354608945494E-02 
861	 9.10637673981744E-02 
862	 9.10762980234707E-02 
863	 9.10564015340279E-02 
864	 9.10102940253907E-02 
865	 0.090991482199847 
866	 9.10528498725907E-02 
867	 9.10470269950063E-02 
868	 9.10158048541004E-02 
869	 9.10148844053235E-02 
870	 9.10818792895045E-02 
871	 9.10748173453415E-02 
872	 9.10965887972442E-02 
873	 9.11689309105842E-02 
874	 0.091122053977109 
875	 9.11050020196771E-02 
876	 9.11015481304744E-02 
877	 9.10891731154598E-02 
878	 9.11401465524838E-02 
879	 9.12026267337959E-02 
880	 9.12233488280335E-02 
881	 9.11939462688991E-02 
882	 0.091284678222062 
883	 9.13257636376994E-02 
884	 9.13141029208518E-02 
885	 9.13366466173372E-02 
886	 9.13676721929264E-02 
887	 9.14291405855494E-02 
888	 9.14749964732147E-02 
889	 9.14253705546644E-02 
890	 9.14586476260935E-02 
891	 9.15126178146382E-02 
892	 9.15324468637159E-02 
893	 9.15192986211828E-02 
894	 9.15556708910014E-02 
895	 9.16309735898842E-02 
896	 9.17118914219051E-02 
897	 9.17642820617243E-02 
898	 9.17939198514175E-02 
899	 9.18204212606121E-02 
900	 9.18588401121509E-02 
901	 9.19015200559179E-02 
902	 9.19235127786222E-02 
903	 9.19798736133518E-02 
904	 9.20953576483503E-02 
905	 0.092075178039809 
906	 9.21092238254831E-02 
907	 9.21837091502851E-02 
908	 9.22082138516318E-02 
909	 9.22685082627503E-02 
910	 9.23016139801517E-02 
911	 9.23284907738864E-02 
912	 9.24146161556689E-02 
913	 9.24994597345199E-02 
914	 9.25770219260457E-02 
915	 9.26311387917891E-02 
916	 9.26445653522202E-02 
917	 0.092696232982488 
918	 9.27639173272194E-02 
919	 9.28289127183034E-02 
920	 9.28936163494075E-02 
921	 9.29626372907144E-02 
922	 9.30604939596197E-02 
923	 9.31674168345086E-02 
924	 9.32021765131681E-02 
925	 9.32067835714148E-02 
926	 9.32607034953312E-02 
927	 9.33576898828264E-02 
928	 9.33267677451546E-02 
929	 9.34460762426254E-02 
930	 9.35748515238051E-02 
931	 9.35864451577971E-02 
932	 9.36357438471266E-02 
933	 9.37950139306248E-02 
934	 0.093914965588571 
935	 9.39025712835762E-02 
936	 9.40340102940179E-02 
937	 9.40726823245828E-02 
938	 9.41119632625064E-02 
939	 9.42706194024677E-02 
940	 9.43648894154269E-02 
941	 9.44371786705995E-02 
942	 9.45339322165514E-02 
943	 9.46595161211241E-02 
944	 9.46411724546265E-02 
945	 9.46954918091251E-02 
946	 9.48176096769958E-02 
947	 9.48964890344877E-02 
948	 9.48703363431764E-02 
949	 9.49226370115247E-02 
950	 9.50496600952356E-02 
951	 9.51530680595144E-02 
952	 9.52334345379948E-02 
953	 9.53450182833781E-02 
954	 9.54640584935039E-02 
955	 9.55363291342669E-02 
956	 9.56019098910172E-02 
957	 9.57575687840182E-02 
958	 9.58800936747139E-02 
959	 9.58027051680389E-02 
960	 9.59020199644962E-02 
961	 9.60118083948005E-02 
962	 9.61105384993277E-02 
963	 9.62684536107738E-02 
964	 9.63881188452189E-02 
965	 9.64251546057671E-02 
966	 9.65004397223601E-02 
967	 9.67510356216997E-02 
968	 9.67767251554917E-02 
969	 9.66654136284782E-02 
970	 9.66562621525358E-02 
971	 9.69489928094222E-02 
972	 9.71001454854055E-02 
973	 9.71663415886481E-02 
974	 9.71845651531391E-02 
975	 9.71819309764681E-02 
976	 9.73205562313361E-02 
977	 9.74723383423303E-02 
978	 9.75606205545319E-02 
979	 0.097586641320129 
980	 9.76797949388467E-02 
981	 9.76584241320731E-02 
982	 9.76482537019345E-02 
983	 9.78822649471474E-02 
984	 9.80632896327764E-02 
985	 9.81136305532603E-02 
986	 9.81012878060963E-02 
987	 9.81688005939601E-02 
988	 9.83992228270327E-02 
989	 9.84752981700999E-02 
990	 9.84400674961395E-02 
991	 9.84984227634928E-02 
992	 9.85817448310225E-02 
993	 9.86892586333337E-02 
994	 9.87868769746622E-02 
995	 9.88591716578416E-02 
996	 9.90313975437727E-02 
997	 9.90348798438236E-02 
998	 9.90173531560542E-02 
999	 9.91779000529432E-02 
1000	 9.92667165192556E-02 
1001	 9.85966049448096E-02 
1002	 9.86056294337249E-02 
1003	 9.86902572781526E-02 
1004	 9.87370811795051E-02 
1005	 9.87201941203232E-02 
1006	 9.87371298019321E-02 
1007	 9.87601771027196E-02 
1008	 0.098813246286759 
1009	 9.88827058729923E-02 
1010	 9.89362321335547E-02 
1011	 9.90252527009884E-02 
1012	 9.91031510023188E-02 
1013	 9.91271149151383E-02 
1014	 9.91148931619496E-02 
1015	 9.91181979612227E-02 
1016	 9.91383684583707E-02 
1017	 9.91745734464414E-02 
1018	 9.92438113235626E-02 
1019	 9.93110196630285E-02 
1020	 9.93166142976322E-02 
1021	 9.93572958313809E-02 
1022	 9.93924847877342E-02 
1023	 9.94302777658978E-02 
1024	 9.95118529806926E-02 
1025	 9.95507914228016E-02 
1026	 9.95681444231515E-02 
1027	 9.95747326640003E-02 
1028	 9.95361180995958E-02 
1029	 9.95080325843952E-02 
1030	 9.95333070996051E-02 
1031	 9.95437663765756E-02 
1032	 0.099553616154068 
1033	 9.95885382172057E-02 
1034	 9.96618603820313E-02 
1035	 9.96890147126414E-02 
1036	 9.96589807333835E-02 
1037	 9.96788349002607E-02 
1038	 9.97549985883192E-02 
1039	 9.97410779458971E-02 
1040	 9.97228383355869E-02 
1041	 9.97498907350847E-02 
1042	 9.96765848986279E-02 
1043	 0.099575434025295 
1044	 0.099541043748225 
1045	 9.95644931906196E-02 
1046	 9.95725977466745E-02 
1047	 9.95635837953919E-02 
1048	 9.96351800041169E-02 
1049	 9.97113514026661E-02 
1050	 9.97238954559754E-02 
1051	 9.97887746172721E-02 
1052	 9.98546269755982E-02 
1053	 9.98348514086511E-02 
1054	 9.98336839123008E-02 
1055	 9.98726004849373E-02 
1056	 0.099875082602044 
1057	 9.98941074125106E-02 
1058	 9.99461323363667E-02 
1059	 0.100013742702714 
1060	 0.100069214988247 
1061	 0.100147387301262 
1062	 0.100300376135796 
1063	 0.100419167044684 
1064	 0.100502319349034 
1065	 0.100561222654958 
1066	 0.100608267138029 
1067	 0.100659967260445 
1068	 0.100697286747793 
1069	 0.100730759030387 
1070	 0.10076037971472 
1071	 0.100728931451244 
1072	 0.100778589745796 
1073	 0.100915595500849 
1074	 0.100980041222003 
1075	 0.101050619527184 
1076	 0.101089815677187 
1077	 0.101082884054039 
1078	 0.101079600337241 
1079	 0.101148299656245 
1080	 0.101246778594703 
1081	 0.101331765626899 
1082	 0.101390297654905 
1083	 0.101439889439484 
1084	 0.10145662733726 
1085	 0.101492087189586 
1086	 0.101523635368697 
1087	 0.101573145600113 
1088	 0.101634954307007 
1089	 0.101677358336875 
1090	 0.101764392544295 
1091	 0.10181924829178 
1092	 0.101808686901767 
1093	 0.101831365263254 
1094	 0.101843163940093 
1095	 0.101840739368758 
1096	 0.101851388038691 
1097	 0.101856539764966 
1098	 0.101879318069332 
1099	 0.101899166561817 
1100	 0.101923135849487 
1101	 0.101975629188977 
1102	 0.10200926182449 
1103	 0.102032801586442 
1104	 0.102044094963297 
1105	 0.10205553909856 
1106	 0.102059616903234 
1107	 0.102060413874942 
1108	 0.102066484248893 
1109	 0.102079937499885 
1110	 0.102083793351403 
1111	 0.102064196487805 
1112	 0.102019409459847 
1113	 0.101986805937979 
1114	 0.101916005592909 
1115	 0.101903584017748 
1116	 0.101934247345394 
1117	 0.101939643662087 
1118	 0.101960585546917 
1119	 0.101987542417651 
1120	 0.101962084781363 
1121	 0.101939900357572 
1122	 0.101918241876813 
1123	 0.101908191676841 
1124	 0.101911461195413 
1125	 0.10193431522005 
1126	 0.101938315234826 
1127	 0.10195352510646 
1128	 0.10194847020876 
1129	 0.101920660001424 
1130	 0.10190701126278 
1131	 0.101885153103241 
1132	 0.101874316888218 
1133	 0.101880729221616 
1134	 0.101879354576644 
1135	 0.101886061892193 
1136	 0.101877078985668 
1137	 0.101864266039539 
1138	 0.101834569377556 
1139	 0.101820030154203 
1140	 0.101797078060564 
1141	 0.101800630040382 
1142	 0.101839276796595 
1143	 0.101838940054665 
1144	 0.101832417936492 
1145	 0.101825655526297 
1146	 0.101789719395691 
1147	 0.101768098013207 
1148	 0.101766543122806 
1149	 0.101754678243581 
1150	 0.10172868193012 
1151	 0.101716497277468 
1152	 0.101706069935725 
1153	 0.101704680513287 
1154	 0.101706157593782 
1155	 0.101715133697118 
1156	 0.101725436329517 
1157	 0.101749525442207 
1158	 0.101748825450617 
1159	 0.101739865046614 
1160	 0.101734535579259 
1161	 0.101706748538506 
1162	 0.101697166968749 
1163	 0.101703495295139 
1164	 0.101705240839547 
1165	 0.101703516835399 
1166	 0.101717383194123 
1167	 0.101719366188454 
1168	 0.101719188418113 
1169	 0.101722010644107 
1170	 0.101718667350589 
1171	 0.101728207198251 
1172	 0.101748310079176 
1173	 0.101759846115205 
1174	 0.101779946641874 
1175	 0.101788719145691 
1176	 0.101778800983164 
1177	 0.101786658769908 
1178	 0.101803035396327 
1179	 0.101811898908672 
1180	 0.101813782798919 
1181	 0.101835489819205 
1182	 0.101872266641864 
1183	 0.10189922531947 
1184	 0.101915129034666 
1185	 0.101943086407675 
1186	 0.101953364026651 
1187	 0.10192373019184 
1188	 0.101938195156303 
1189	 0.101979634823815 
1190	 0.102002752722695 
1191	 0.102034907367823 
1192	 0.102058569009472 
1193	 0.102063057093983 
1194	 0.10208440859277 
1195	 0.102120847390221 
1196	 0.102145526282574 
1197	 0.102172131560564 
1198	 0.102194765855516 
1199	 0.102213025153949 
1200	 0.102216399045688 
1201	 0.102242419495312 
1202	 0.102280680008205 
1203	 0.102305421420546 
1204	 0.102333629791433 
1205	 0.102359345774875 
1206	 0.102373795241525 
1207	 0.102396461821753 
1208	 0.102432649156381 
1209	 0.102454848503203 
1210	 0.102468642295627 
1211	 0.102484282900406 
1212	 0.102478297446203 
1213	 0.102500790974482 
1214	 0.102546390747565 
1215	 0.102583305475961 
1216	 0.10262454388336 
1217	 0.102685309328681 
1218	 0.102725222728583 
1219	 0.102758340288732 
1220	 0.102778657565225 
1221	 0.102785060489943 
1222	 0.102802514440649 
1223	 0.102807681172417 
1224	 0.102824271800326 
1225	 0.102853991739333 
1226	 0.102881089841548 
1227	 0.102910582117689 
1228	 0.10293560948686 
1229	 0.102967084860931 
1230	 0.102989750260154 
1231	 0.102999810225107 
1232	 0.103013472794228 
1233	 0.103026516283099 
1234	 0.103035660868173 
1235	 0.103053039435575 
1236	 0.103072466780765 
1237	 0.103097127725465 
1238	 0.103131794183493 
1239	 0.103155681705297 
1240	 0.103185267359554 
1241	 0.103201517837777 
1242	 0.103193500963505 
1243	 0.103209518531141 
1244	 0.103233936570882 
1245	 0.103254086470271 
1246	 0.103297456221425 
1247	 0.103319204131834 
1248	 0.103331133703431 
1249	 0.103321769050814 
1250	 0.103321009048579 
1251	 0.103330180210786 
1252	 0.103346820716794 
1253	 0.103380750414077 
1254	 0.103396641897633 
1255	 0.103413530386174 
1256	 0.103423584721943 
1257	 0.103419426750106 
1258	 0.103425744783305 
1259	 0.103436325206874 
1260	 0.103441893385041 
1261	 0.103451202810781 
1262	 0.103453537338897 
1263	 0.103449987313804 
1264	 0.103445267244233 
1265	 0.10343446393554 
1266	 0.103425395019971 
1267	 0.103406973910471 
1268	 0.103400001444154 
1269	 0.103405191142609 
1270	 0.103419314499367 
1271	 0.103431529945275 
1272	 0.103455007278248 
1273	 0.103477192946581 
1274	 0.103493424114703 
1275	 0.103519766070239 
1276	 0.103565684323039 
1277	 0.103593778096503 
1278	 0.103604357083039 
1279	 0.103638654344845 
1280	 0.103670133286755 
1281	 0.103715006862917 
1282	 0.103798262557521 
1283	 0.103856112244915 
1284	 0.10390227348595 
1285	 0.103953207076904 
1286	 0.103994951797421 
1287	 0.104038150603108 
1288	 0.104102670602683 
1289	 0.104181787009341 
1290	 0.104264575409915 
1291	 0.104363261698692 
1292	 0.10445327543748 
1293	 0.104550682656619 
1294	 0.104639055542244 
1295	 0.104720345021527 
1296	 0.104807092577729 
1297	 0.10489084547359 
1298	 0.104975591993173 
1299	 0.105073705764505 
1300	 0.105152822264289 
1301	 0.105211748075093 
1302	 0.105286142327458 
1303	 0.105357262870688 
1304	 0.105433063673487 
1305	 0.10551112232755 
1306	 0.105597475132764 
1307	 0.105673515870678 
1308	 0.10571893611106 
1309	 0.105773164013873 
1310	 0.105820935577994 
1311	 0.105872685856809 
1312	 0.105927471193055 
1313	 0.10597157846114 
1314	 0.106010837134146 
1315	 0.106049247762041 
1316	 0.106080576783184 
1317	 0.10610776180513 
1318	 0.106137374874666 
1319	 0.106159454705256 
1320	 0.106173962848407 
1321	 0.106185406780483 
1322	 0.106198057600155 
1323	 0.106196866410683 
