Wavelength	LMW_2300007.asd
599	 0.114413539695811 
600	 0.114606998713666 
601	 0.114872089867555 
602	 0.115275255052525 
603	 0.11567091538397 
604	 0.115992024646186 
605	 0.116274954857428 
606	 0.116587778359043 
607	 0.116896838791476 
608	 0.117243721651485 
609	 0.117621910373054 
610	 0.117966454550988 
611	 0.118225746494853 
612	 0.11846689724207 
613	 0.118740474009497 
614	 0.118935635786558 
615	 0.119095392227319 
616	 0.119256206718349 
617	 0.119444752417508 
618	 0.119647082160924 
619	 0.119803201188786 
620	 0.119903646787119 
621	 0.120060503336299 
622	 0.120213473272427 
623	 0.120335352345309 
624	 0.120424197753354 
625	 0.120568301728054 
626	 0.120682855714453 
627	 0.120753001874298 
628	 0.120873451987036 
629	 0.120984977711095 
630	 0.121080804461202 
631	 0.12116074777564 
632	 0.121190253418626 
633	 0.121230946529336 
634	 0.121305083913269 
635	 0.121399622411726 
636	 0.12151629497039 
637	 0.121616380802554 
638	 0.121670191592916 
639	 0.121669101565087 
640	 0.121763701608555 
641	 0.121901754335522 
642	 0.12195443101162 
643	 0.122034243382542 
644	 0.122112625558439 
645	 0.122173824133359 
646	 0.122238022252812 
647	 0.122335379666833 
648	 0.122452637911407 
649	 0.122553164255306 
650	 0.122559658766458 
651	 0.122620605352052 
652	 0.12274783021691 
653	 0.122833914105007 
654	 0.12295322962361 
655	 0.123050690404888 
656	 0.123105651063234 
657	 0.123240302292534 
658	 0.123374768092388 
659	 0.123478643297288 
660	 0.123553519100064 
661	 0.123663690582091 
662	 0.123751987119427 
663	 0.123834247031127 
664	 0.124051737319892 
665	 0.124189382521705 
666	 0.124281238960248 
667	 0.124406282560573 
668	 0.12450054505162 
669	 0.124605918095559 
670	 0.124748917133628 
671	 0.124931696152303 
672	 0.125019030962028 
673	 0.125104851681573 
674	 0.125271845372841 
675	 0.125491099248008 
676	 0.125653202489886 
677	 0.125763664393045 
678	 0.125883283508766 
679	 0.126027908303008 
680	 0.126201585063707 
681	 0.126394129021935 
682	 0.126580600275755 
683	 0.126757290766387 
684	 0.126921889675994 
685	 0.127080554001751 
686	 0.127263825404268 
687	 0.127442884521103 
688	 0.127630651197853 
689	 0.127856793033161 
690	 0.127975636978351 
691	 0.128067845645405 
692	 0.12821365738707 
693	 0.128430954494697 
694	 0.128627387109324 
695	 0.12878579885748 
696	 0.128935217597042 
697	 0.129181163091002 
698	 0.129392231268417 
699	 0.129539863330665 
700	 0.129716694247073 
701	 0.129907814805856 
702	 0.13007737496098 
703	 0.130217397707497 
704	 0.130419133686783 
705	 0.13058773206295 
706	 0.130725931154771 
707	 0.130883870738001 
708	 0.131036282661109 
709	 0.131238717260408 
710	 0.131470236868451 
711	 0.131590487017485 
712	 0.131723601114264 
713	 0.131849894084151 
714	 0.131948697795154 
715	 0.132154989732806 
716	 0.132336193913678 
717	 0.132458384432196 
718	 0.132568780344472 
719	 0.132715099483643 
720	 0.132852234616734 
721	 0.13295497657953 
722	 0.13306543254331 
723	 0.133154950530373 
724	 0.133238902975168 
725	 0.133337742065094 
726	 0.133417486244794 
727	 0.133515138518526 
728	 0.133613109049754 
729	 0.133646840885116 
730	 0.133708358242094 
731	 0.133774633267946 
732	 0.133819452984573 
733	 0.133862734611217 
734	 0.133883198025614 
735	 0.133897448925092 
736	 0.133926043455137 
737	 0.133908512833588 
738	 0.133901695273473 
739	 0.133922894464619 
740	 0.133936914331535 
741	 0.133927965467415 
742	 0.133912905643232 
743	 0.133901809973686 
744	 0.133864180490856 
745	 0.133812105439575 
746	 0.133759689477225 
747	 0.133714178875138 
748	 0.133623038276374 
749	 0.133547555534313 
750	 0.13350573687666 
751	 0.133451522621463 
752	 0.133359948782267 
753	 0.133265105897368 
754	 0.133195033718494 
755	 0.133115574054427 
756	 0.133031711602185 
757	 0.132933197791436 
758	 0.13280946080069 
759	 0.132702958652999 
760	 0.132579293949436 
761	 0.132435480143971 
762	 0.132315655659993 
763	 0.132181979384165 
764	 0.132043186588293 
765	 0.131910140265826 
766	 0.13176387909402 
767	 0.131637608827473 
768	 0.131531851095732 
769	 0.131421323013961 
770	 0.131238149723349 
771	 0.131048058528405 
772	 0.130890536084671 
773	 0.130757464715202 
774	 0.130640549395618 
775	 0.130493281719153 
776	 0.130297111828252 
777	 0.130124153819533 
778	 0.129980448681337 
779	 0.12983910276182 
780	 0.129667832059447 
781	 0.129519550645745 
782	 0.129373443116682 
783	 0.129212389346955 
784	 0.129031741333305 
785	 0.128861971777742 
786	 0.128724421990345 
787	 0.128600854913349 
788	 0.128376829036745 
789	 0.128217425750735 
790	 0.128078869540473 
791	 0.127872456598656 
792	 0.12772253137576 
793	 0.127587514807739 
794	 0.127440927775282 
795	 0.12727948180583 
796	 0.127127232314705 
797	 0.126979765542276 
798	 0.12683546581576 
799	 0.126708754057418 
800	 0.126542791187958 
801	 0.126361381789014 
802	 0.126208366185577 
803	 0.126099805696129 
804	 0.125987778184174 
805	 0.125839864226099 
806	 0.125648096526576 
807	 0.125488986093208 
808	 0.125346218065987 
809	 0.125202321197845 
810	 0.125053727644225 
811	 0.124953455553799 
812	 0.124821849444453 
813	 0.124625442719852 
814	 0.124543767250183 
815	 0.124392165651644 
816	 0.124228316495205 
817	 0.124171053432854 
818	 0.124090602087141 
819	 0.123982558902708 
820	 0.123857738997238 
821	 0.123735260901763 
822	 0.12362395099583 
823	 0.12351647248261 
824	 0.123413682255761 
825	 0.12333572522054 
826	 0.123222014849572 
827	 0.12311068523585 
828	 0.123034323070304 
829	 0.122912953468738 
830	 0.122817639274341 
831	 0.122732743076951 
832	 0.122612757397714 
833	 0.122511061128725 
834	 0.122426047935386 
835	 0.122342083991722 
836	 0.122240908338205 
837	 0.122211414693385 
838	 0.122135729388893 
839	 0.121977868135101 
840	 0.121894689637425 
841	 0.121840216789265 
842	 0.121789526048972 
843	 0.121729931533274 
844	 0.121675357442066 
845	 0.121654567631636 
846	 0.121632388824029 
847	 0.121558199985304 
848	 0.121478660286057 
849	 0.121410007956375 
850	 0.121339959025667 
851	 0.121241149878409 
852	 0.121180605483444 
853	 0.121152489941427 
854	 0.121140276715686 
855	 0.121129230120762 
856	 0.121089908341543 
857	 0.121065138095632 
858	 0.121070752091192 
859	 0.121004893571618 
860	 0.120964845531659 
861	 0.120928861081503 
862	 0.120857638652795 
863	 0.120825518723674 
864	 0.120829462224485 
865	 0.120838028633042 
866	 0.120817257136768 
867	 0.120843160107466 
868	 0.120838739851796 
869	 0.120815733661475 
870	 0.120873579527097 
871	 0.120849625714543 
872	 0.12081285326003 
873	 0.12080322104024 
874	 0.120751625233039 
875	 0.120804704215734 
876	 0.120863521079972 
877	 0.120838449755668 
878	 0.120825506426487 
879	 0.120851655498671 
880	 0.120910237214898 
881	 0.120963234592943 
882	 0.120916908105539 
883	 0.120924295167383 
884	 0.1209797557099 
885	 0.120995661182548 
886	 0.121008640653639 
887	 0.121026063235019 
888	 0.121055919702622 
889	 0.121105219216914 
890	 0.121169119396149 
891	 0.121185392515128 
892	 0.121178056999499 
893	 0.121272878905471 
894	 0.121309275757298 
895	 0.12132602009166 
896	 0.121371218352881 
897	 0.121436833893495 
898	 0.121503843109069 
899	 0.121566036854728 
900	 0.121629381445162 
901	 0.121721328531377 
902	 0.121806992646229 
903	 0.121851313877083 
904	 0.121857132383472 
905	 0.121956736081991 
906	 0.122051702364069 
907	 0.122112794523072 
908	 0.122157023598935 
909	 0.122234126161365 
910	 0.122278577029971 
911	 0.122346451047294 
912	 0.122531995871612 
913	 0.12259986806123 
914	 0.122672205536072 
915	 0.122775777509413 
916	 0.122835091954942 
917	 0.122910655376002 
918	 0.123038446416041 
919	 0.123169373880762 
920	 0.123183373183918 
921	 0.123294330749105 
922	 0.123398417653936 
923	 0.12345186845902 
924	 0.123573353785434 
925	 0.123690537858775 
926	 0.123854849119624 
927	 0.12404666736226 
928	 0.124080247372776 
929	 0.124135782675247 
930	 0.12426684341634 
931	 0.124433227052855 
932	 0.124461008380081 
933	 0.124643388098971 
934	 0.124829764071231 
935	 0.124873806071764 
936	 0.125041655945673 
937	 0.125138978124007 
938	 0.125204056288072 
939	 0.125329556228161 
940	 0.125514003455891 
941	 0.125686104363422 
942	 0.125838806198219 
943	 0.125984421173721 
944	 0.126086692566446 
945	 0.126212201867626 
946	 0.126377526887157 
947	 0.126547755466639 
948	 0.126589081922232 
949	 0.126709329855399 
950	 0.12688367836497 
951	 0.127001782301599 
952	 0.127229529173335 
953	 0.127297432538125 
954	 0.127306810891104 
955	 0.127516902391094 
956	 0.127776590298784 
957	 0.127883643269233 
958	 0.127924426850982 
959	 0.12811865504108 
960	 0.128333304323524 
961	 0.12850418164361 
962	 0.128669605450712 
963	 0.128892315655959 
964	 0.12896866984682 
965	 0.129066315893842 
966	 0.129241172652358 
967	 0.12943837304432 
968	 0.129566103171915 
969	 0.129686719078611 
970	 0.129781609345912 
971	 0.129811195525162 
972	 0.130001545923349 
973	 0.130120066337307 
974	 0.130167481530555 
975	 0.130313387253178 
976	 0.130585203435623 
977	 0.13078284142554 
978	 0.130884520365484 
979	 0.130996140827215 
980	 0.131129904957681 
981	 0.131269745564594 
982	 0.131411838893677 
983	 0.131548870392496 
984	 0.131594718507745 
985	 0.131720593808409 
986	 0.131885886061969 
987	 0.131969770335763 
988	 0.132153098971183 
989	 0.132248645505222 
990	 0.132333201366915 
991	 0.132557582347519 
992	 0.1327202976167 
993	 0.132850568953304 
994	 0.132959069886318 
995	 0.13304851470136 
996	 0.133120547540787 
997	 0.133255901151226 
998	 0.133341579702981 
999	 0.133339749834243 
1000	 0.13374390207489 
1001	 0.130083459373904 
1002	 0.130156792879264 
1003	 0.130221495239675 
1004	 0.130298289923937 
1005	 0.130390375230144 
1006	 0.130468363913373 
1007	 0.130530798854812 
1008	 0.130629561151792 
1009	 0.130744011666865 
1010	 0.130846208326072 
1011	 0.130953186893782 
1012	 0.131017568985625 
1013	 0.131083812438329 
1014	 0.131200000269567 
1015	 0.131292534128034 
1016	 0.131357048476938 
1017	 0.131420934276496 
1018	 0.131472839750148 
1019	 0.131469875829456 
1020	 0.131490971328511 
1021	 0.131604757551319 
1022	 0.13173749685806 
1023	 0.131872158083046 
1024	 0.132001249249519 
1025	 0.132047123067054 
1026	 0.132011790085948 
1027	 0.132010703480338 
1028	 0.13207170912928 
1029	 0.132144323436077 
1030	 0.132226190600562 
1031	 0.132271824035866 
1032	 0.132287982561867 
1033	 0.132231473256557 
1034	 0.132260311008111 
1035	 0.132414408991089 
1036	 0.132505738814019 
1037	 0.132608870892843 
1038	 0.132722432984458 
1039	 0.132699622466493 
1040	 0.132680141944742 
1041	 0.132692288676737 
1042	 0.132704497283879 
1043	 0.132730991585817 
1044	 0.132767884373859 
1045	 0.132839462266012 
1046	 0.132925646982664 
1047	 0.132972541389697 
1048	 0.133013424453632 
1049	 0.133018700580398 
1050	 0.13299095966483 
1051	 0.13301148190772 
1052	 0.13305194696151 
1053	 0.133122024596461 
1054	 0.13323304074514 
1055	 0.13327174488605 
1056	 0.133214961738815 
1057	 0.133208024564985 
1058	 0.133183616526507 
1059	 0.133190500273434 
1060	 0.133220588468091 
1061	 0.13327402092044 
1062	 0.133308929163258 
1063	 0.1333285370132 
1064	 0.133328855426752 
1065	 0.133345656673534 
1066	 0.133344833076531 
1067	 0.133340074790627 
1068	 0.133380534059754 
1069	 0.133396290046119 
1070	 0.133430345791079 
1071	 0.133528101221721 
1072	 0.133528367464031 
1073	 0.13347623491668 
1074	 0.133467584967444 
1075	 0.13342655123739 
1076	 0.133375221016509 
1077	 0.133434693097306 
1078	 0.133475026091679 
1079	 0.133519990213507 
1080	 0.133573982858681 
1081	 0.13358206541464 
1082	 0.133592405434776 
1083	 0.133588355726909 
1084	 0.133548889169546 
1085	 0.133539797310464 
1086	 0.133530981988542 
1087	 0.133534432084568 
1088	 0.133545485861446 
1089	 0.1335834352045 
1090	 0.133592575071013 
1091	 0.13360340652239 
1092	 0.133631780353846 
1093	 0.133670057223371 
1094	 0.133712452556182 
1095	 0.133741926264032 
1096	 0.133775999179006 
1097	 0.133790062064712 
1098	 0.133818971380629 
1099	 0.1338770183543 
1100	 0.133918203405176 
1101	 0.133939273087912 
1102	 0.133972709270858 
1103	 0.13402577602049 
1104	 0.134046797088398 
1105	 0.134037003568085 
1106	 0.134063361055036 
1107	 0.134088820282855 
1108	 0.13409455673792 
1109	 0.13412318160333 
1110	 0.134141195217569 
1111	 0.134176153181326 
1112	 0.134219339219619 
1113	 0.134255691042422 
1114	 0.134307636647517 
1115	 0.134342657772079 
1116	 0.134351381810652 
1117	 0.134374458962477 
1118	 0.134391895886794 
1119	 0.134435767311252 
1120	 0.134483859685019 
1121	 0.134508283011363 
1122	 0.134559245007288 
1123	 0.134609077048883 
1124	 0.134650129314835 
1125	 0.134692823542304 
1126	 0.134740496233963 
1127	 0.134792656928837 
1128	 0.134824315220731 
1129	 0.13484408573332 
1130	 0.134874760068084 
1131	 0.134878499024889 
1132	 0.134913628903956 
1133	 0.134993655826067 
1134	 0.135046795328923 
1135	 0.135105322181083 
1136	 0.135139867576597 
1137	 0.135169400027901 
1138	 0.135193502892917 
1139	 0.135226894824066 
1140	 0.135265271088421 
1141	 0.135306092853846 
1142	 0.135358632289324 
1143	 0.135389940010057 
1144	 0.135410939480641 
1145	 0.135433070039507 
1146	 0.135433775639165 
1147	 0.135457222294178 
1148	 0.135497038379983 
1149	 0.135534485645488 
1150	 0.13558486296543 
1151	 0.13562834235584 
1152	 0.135650965446744 
1153	 0.135660995027842 
1154	 0.135694238222505 
1155	 0.135730882597592 
1156	 0.13575737962121 
1157	 0.135801956009485 
1158	 0.1358257415523 
1159	 0.135820925940183 
1160	 0.135834943210696 
1161	 0.135856610092242 
1162	 0.135874335771874 
1163	 0.135883270809461 
1164	 0.135906527521095 
1165	 0.135934864706595 
1166	 0.135971949741186 
1167	 0.136016186703322 
1168	 0.136050729130241 
1169	 0.136066126693626 
1170	 0.136058243045907 
1171	 0.13607125762342 
1172	 0.136082828255948 
1173	 0.136090393352255 
1174	 0.136099140146023 
1175	 0.136115106251914 
1176	 0.136129277540004 
1177	 0.136142256532716 
1178	 0.136159506905558 
1179	 0.136185398481855 
1180	 0.136204851444485 
1181	 0.136232777348997 
1182	 0.136279060903218 
1183	 0.13632929988604 
1184	 0.136359732891835 
1185	 0.136379140490715 
1186	 0.136406792733284 
1187	 0.136423768621615 
1188	 0.136453826738864 
1189	 0.136503284708765 
1190	 0.136529413804731 
1191	 0.136541943960843 
1192	 0.136565986246997 
1193	 0.136582371485877 
1194	 0.136605909412737 
1195	 0.136661086627375 
1196	 0.136679923215617 
1197	 0.136657833909943 
1198	 0.136666291588188 
1199	 0.136679403327047 
1200	 0.136682127958833 
1201	 0.136700484790976 
1202	 0.136749965700731 
1203	 0.136774042700163 
1204	 0.136781350217017 
1205	 0.136800880775057 
1206	 0.136827568453107 
1207	 0.136846659977788 
1208	 0.136863892543855 
1209	 0.136881081187256 
1210	 0.136894898613484 
1211	 0.136908327388651 
1212	 0.136921585820887 
1213	 0.136935164255442 
1214	 0.136939060419141 
1215	 0.136955441893358 
1216	 0.13697796138572 
1217	 0.137006756461302 
1218	 0.137036415425459 
1219	 0.137083983583447 
1220	 0.137103588028113 
1221	 0.137108816803009 
1222	 0.137121997553841 
1223	 0.137118512322153 
1224	 0.137132529361893 
1225	 0.137163402531554 
1226	 0.137184821210356 
1227	 0.137209834776335 
1228	 0.137228730571421 
1229	 0.137242446749738 
1230	 0.137256087574209 
1231	 0.137262923932197 
1232	 0.137274167617431 
1233	 0.137286880992056 
1234	 0.137299695818823 
1235	 0.137315238670639 
1236	 0.137335362193894 
1237	 0.137353401592189 
1238	 0.137372449627448 
1239	 0.137391007948978 
1240	 0.137411548586885 
1241	 0.137426724326444 
1242	 0.137441152763731 
1243	 0.137451006777058 
1244	 0.137452244984418 
1245	 0.137458644599496 
1246	 0.13745962197609 
1247	 0.13747123457197 
1248	 0.137495436140843 
1249	 0.137512393014758 
1250	 0.13753580261625 
1251	 0.137547937137329 
1252	 0.137562230753515 
1253	 0.137564197687321 
1254	 0.137585936988936 
1255	 0.137629227205723 
1256	 0.137639296037822 
1257	 0.137638251828018 
1258	 0.13764505762442 
1259	 0.13762817544439 
1260	 0.137632543801232 
1261	 0.137664462872145 
1262	 0.137679030343315 
1263	 0.137682285626967 
1264	 0.13769348028206 
1265	 0.137708634288093 
1266	 0.137719373012849 
1267	 0.137729142106521 
1268	 0.137745351739366 
1269	 0.137755766516514 
1270	 0.137755497441353 
1271	 0.137771823744374 
1272	 0.137799513327064 
1273	 0.137818800706369 
1274	 0.137841249736265 
1275	 0.137860078824305 
1276	 0.137874473072781 
1277	 0.13788740631444 
1278	 0.137896893253606 
1279	 0.137914477905754 
1280	 0.137927149619844 
1281	 0.137948969837387 
1282	 0.137988349371094 
1283	 0.138016514134173 
1284	 0.138043577540541 
1285	 0.138071375197764 
1286	 0.138078432483104 
1287	 0.138098371704186 
1288	 0.138116534527348 
1289	 0.138132515010196 
1290	 0.13815078679071 
1291	 0.138175412809092 
1292	 0.13818752122239 
1293	 0.138200961419729 
1294	 0.138200615535178 
1295	 0.138183630806179 
1296	 0.138179136456433 
1297	 0.138167480025238 
1298	 0.13815960376363 
1299	 0.138165994566247 
1300	 0.138160677856917 
1301	 0.138137919277524 
1302	 0.138132690400607 
1303	 0.138137162970403 
1304	 0.13813548404484 
1305	 0.138141325573992 
1306	 0.138151701687107 
1307	 0.138126834118965 
1308	 0.138087461790062 
1309	 0.138069207887628 
1310	 0.138042786452586 
1311	 0.138030233428957 
1312	 0.138043841882819 
1313	 0.138040812588362 
1314	 0.138023104142793 
1315	 0.13802851982127 
1316	 0.138046347634914 
1317	 0.138052537733601 
1318	 0.138069453918591 
1319	 0.138077122786515 
1320	 0.138073698332076 
1321	 0.138073452042854 
1322	 0.138068520919219 
1323	 0.138066512732027 
1324	 0.138092842726873 
1325	 0.138119049607153 
1326	 0.138154132446949 
1327	 0.138187227459593 
1328	 0.13819698739707 
1329	 0.138203996802085 
1330	 0.138215679596483 
1331	 0.138223197702535 
1332	 0.138248819081786 
1333	 0.13828696431352 
1334	 0.138313131169329 
1335	 0.138346851590079 
1336	 0.138376364728032 
1337	 0.138390035781576 
1338	 0.138418075369738 
1339	 0.138465884825038 
1340	 0.138493513946025 
1341	 0.138501586996353 
1342	 0.138532237466732 
1343	 0.138564269118919 
1344	 0.138603479908981 
1345	 0.138655621220778 
1346	 0.13870299911444 
1347	 0.138727743841284 
1348	 0.138753007070833 
1349	 0.138772665783158 
1350	 0.138781080709614 
1351	 0.138810759363142 
1352	 0.138849713213642 
1353	 0.138880098311918 
1354	 0.138924050427657 
1355	 0.138958722426916 
1356	 0.138976030863516 
1357	 0.139007802681071 
1358	 0.139049456767836 
1359	 0.139085206673546 
1360	 0.139125317722068 
1361	 0.139158721099085 
1362	 0.139190212289413 
1363	 0.139212921537317 
1364	 0.139218043034861 
1365	 0.139240488855678 
1366	 0.139265908839178 
1367	 0.139298453263796 
1368	 0.139329330040248 
1369	 0.139357658137005 
1370	 0.13936832585908 
1371	 0.139363314321051 
1372	 0.139356541277008 
1373	 0.139361141159489 
1374	 0.139368180821622 
1375	 0.139375628036758 
1376	 0.139390206577138 
1377	 0.139413489572582 
1378	 0.139431292138367 
1379	 0.139456133143882 
1380	 0.139466684075262 
1381	 0.139473532596823 
1382	 0.13947676662343 
1383	 0.139473184075388 
1384	 0.139463110980881 
1385	 0.139448768257695 
1386	 0.139429407598422 
1387	 0.139397099849568 
1388	 0.13936921186787 
1389	 0.139347567141695 
1390	 0.139316710932427 
1391	 0.139271488013898 
1392	 0.139212074235291 
1393	 0.139146801927803 
1394	 0.139070604956198 
1395	 0.138991290079254 
1396	 0.138916434352166 
1397	 0.138833358607438 
1398	 0.138744089994475 
1399	 0.13864716635538 
1400	 0.13854937029957 
1401	 0.138437371666612 
1402	 0.138297848283205 
1403	 0.138187993275245 
1404	 0.138093120758793 
1405	 0.137982164570726 
1406	 0.137878488429496 
1407	 0.137769510898226 
1408	 0.137633796313528 
1409	 0.137520883994258 
1410	 0.137427366164082 
1411	 0.137328115172441 
1412	 0.137229796529338 
1413	 0.137136737609857 
1414	 0.137040944081519 
1415	 0.136956238352646 
1416	 0.136903020875707 
1417	 0.136853894548055 
1418	 0.136819274988279 
1419	 0.13679123669156 
1420	 0.136739316312732 
1421	 0.136696272293089 
1422	 0.136667726141971 
1423	 0.136640850354708 
1424	 0.136619916748443 
1425	 0.13661840721118 
1426	 0.136599602804282 
1427	 0.136572934237427 
1428	 0.136552750062722 
