Wavelength	LMW_2200004.asd
578	 0.138437807116226 
579	 0.139208219195032 
580	 0.13994723157047 
581	 0.140649794221442 
582	 0.141373540185598 
583	 0.142122188647836 
584	 0.142949327561827 
585	 0.143990526156857 
586	 0.145183675606696 
587	 0.146412099890814 
588	 0.147575597227211 
589	 0.148739900845189 
590	 0.149930829958348 
591	 0.151173919091545 
592	 0.152493955123738 
593	 0.15382658887218 
594	 0.15512922050133 
595	 0.15635341968278 
596	 0.157422422120517 
597	 0.158371762990771 
598	 0.159235457790525 
599	 0.160061703326595 
600	 0.160965169509958 
601	 0.161857411762011 
602	 0.162700563897336 
603	 0.163597642405139 
604	 0.164516626762967 
605	 0.165424697067485 
606	 0.166292494408764 
607	 0.167123884788044 
608	 0.167968625082609 
609	 0.168855272456938 
610	 0.169781043771002 
611	 0.170461558109457 
612	 0.171008493550652 
613	 0.171580640766356 
614	 0.172132967005782 
615	 0.172652120798263 
616	 0.173151941332523 
617	 0.173657676880612 
618	 0.17412356636099 
619	 0.174531621561699 
620	 0.174904312090981 
621	 0.175341308063357 
622	 0.175770160874915 
623	 0.176151041871081 
624	 0.176472235743364 
625	 0.176825993833536 
626	 0.177128991474731 
627	 0.177389799323395 
628	 0.177755639264006 
629	 0.178082234115367 
630	 0.17835320416554 
631	 0.178596123955848 
632	 0.178854111415171 
633	 0.17913240216586 
634	 0.179426097177758 
635	 0.179720493172157 
636	 0.179971870390347 
637	 0.180208735443718 
638	 0.180455981183826 
639	 0.180692752373173 
640	 0.180965704008464 
641	 0.181250279235427 
642	 0.181497741262341 
643	 0.181764020415679 
644	 0.182001056095891 
645	 0.182219273265286 
646	 0.182528750861674 
647	 0.182792506060365 
648	 0.1830659469775 
649	 0.183405725494508 
650	 0.183624951096682 
651	 0.183851893607751 
652	 0.184128338255569 
653	 0.184413065443141 
654	 0.184716689818109 
655	 0.184991791410004 
656	 0.185239653868965 
657	 0.185611515994031 
658	 0.185958063749685 
659	 0.186286251602402 
660	 0.186659042419028 
661	 0.186961007176547 
662	 0.187274955028672 
663	 0.187650699396185 
664	 0.188065219339353 
665	 0.188436561269419 
666	 0.188790318483411 
667	 0.189168321347495 
668	 0.189523085456153 
669	 0.189903158790823 
670	 0.190330599216004 
671	 0.190794629452498 
672	 0.191175945613443 
673	 0.191585327199305 
674	 0.192082974499982 
675	 0.192515596125842 
676	 0.19293210212704 
677	 0.193358778041445 
678	 0.193818278807786 
679	 0.194350005813392 
680	 0.19485419734621 
681	 0.195300569387904 
682	 0.19576347113614 
683	 0.196264105935864 
684	 0.1967591675076 
685	 0.197226047792848 
686	 0.197790604727199 
687	 0.198363715268383 
688	 0.198880464818489 
689	 0.19931105608757 
690	 0.199792796754621 
691	 0.200319856833057 
692	 0.200875587415575 
693	 0.201478052752073 
694	 0.202036925261951 
695	 0.202544146213492 
696	 0.203037540656392 
697	 0.203603945034654 
698	 0.204170831882718 
699	 0.2047152463697 
700	 0.205275530136054 
701	 0.205805109397292 
702	 0.206317701147284 
703	 0.206830295200225 
704	 0.207329752031798 
705	 0.20784305838214 
706	 0.208368287635334 
707	 0.208885080629713 
708	 0.209371296088392 
709	 0.209886465139876 
710	 0.210435165891316 
711	 0.210933846457652 
712	 0.211407358811748 
713	 0.211861919166956 
714	 0.212311724030263 
715	 0.212819659596531 
716	 0.213266287811817 
717	 0.213652900853659 
718	 0.21406590907678 
719	 0.214448016346883 
720	 0.21481913324949 
721	 0.215197130298802 
722	 0.215579629262834 
723	 0.21592712343643 
724	 0.216239006772457 
725	 0.21652742315201 
726	 0.216777516541982 
727	 0.217059904624942 
728	 0.21736863933586 
729	 0.217625600404596 
730	 0.217863586786396 
731	 0.218064794212047 
732	 0.21822330820461 
733	 0.218379204247783 
734	 0.218526776557839 
735	 0.218617525339467 
736	 0.218623864654174 
737	 0.218762303197958 
738	 0.218851130180524 
739	 0.218830509413416 
740	 0.218806572926858 
741	 0.218846856585456 
742	 0.218857165680169 
743	 0.218768817635033 
744	 0.218687200045415 
745	 0.218545719213768 
746	 0.218410167970616 
747	 0.218368854402244 
748	 0.218206996190083 
749	 0.21803097054049 
750	 0.217858096865903 
751	 0.217567654189413 
752	 0.217343471420885 
753	 0.217132307151948 
754	 0.216864277739245 
755	 0.216591970275305 
756	 0.216302322700074 
757	 0.216007083070018 
758	 0.215722898833487 
759	 0.215416244409688 
760	 0.215060268223824 
761	 0.214659739892732 
762	 0.214256490988888 
763	 0.213837588051477 
764	 0.213442585257233 
765	 0.213088265685559 
766	 0.212695993259333 
767	 0.212278502034612 
768	 0.211841417060417 
769	 0.211385379845738 
770	 0.210887039117335 
771	 0.210430470721202 
772	 0.210018708092212 
773	 0.209551772592785 
774	 0.209106412416821 
775	 0.208643697633268 
776	 0.208132163234508 
777	 0.207626085510477 
778	 0.207120181264018 
779	 0.206629323190985 
780	 0.206169060135206 
781	 0.205715832265355 
782	 0.205250397324105 
783	 0.204751717267855 
784	 0.204203753656095 
785	 0.203709592258686 
786	 0.20322201607043 
787	 0.202698780483857 
788	 0.202179006207675 
789	 0.201691908776867 
790	 0.201212828978647 
791	 0.200707154319409 
792	 0.200216632558213 
793	 0.199720838224255 
794	 0.199224292666816 
795	 0.198751116833521 
796	 0.198249681462565 
797	 0.197746080702709 
798	 0.197270536482102 
799	 0.196838963281524 
800	 0.196379370580314 
801	 0.19591719065792 
802	 0.195485953872842 
803	 0.195033298931971 
804	 0.194517022958606 
805	 0.193999047988235 
806	 0.193584842894388 
807	 0.19314512028738 
808	 0.192714878947179 
809	 0.192290370757485 
810	 0.191798731490526 
811	 0.191427474013136 
812	 0.191040278001368 
813	 0.19055016699028 
814	 0.190216411471895 
815	 0.189819916489658 
816	 0.189381337161991 
817	 0.189002950829864 
818	 0.1886435347288 
819	 0.188317740111875 
820	 0.187982272340356 
821	 0.187558610324991 
822	 0.187161467716687 
823	 0.186807643130202 
824	 0.186487334005095 
825	 0.18617493895504 
826	 0.185906780807441 
827	 0.185587116894794 
828	 0.18516030923889 
829	 0.184797688470037 
830	 0.184491665969308 
831	 0.184231645486808 
832	 0.183987521643453 
833	 0.183654062874371 
834	 0.183352484490153 
835	 0.183107122624419 
836	 0.182838984834708 
837	 0.182580967643364 
838	 0.182309312213317 
839	 0.182012130125037 
840	 0.181706608806651 
841	 0.181532075617672 
842	 0.181383327651518 
843	 0.181141047050097 
844	 0.18086325552956 
845	 0.18069294189412 
846	 0.180568790189341 
847	 0.180362568911437 
848	 0.180193909290501 
849	 0.179969923003173 
850	 0.179715279072213 
851	 0.179552013052623 
852	 0.179424463583332 
853	 0.179279146674325 
854	 0.179091807835921 
855	 0.178882692244513 
856	 0.178755818508735 
857	 0.178698048050246 
858	 0.178642894414643 
859	 0.178463178173777 
860	 0.178361585277774 
861	 0.178292495995448 
862	 0.178152658121625 
863	 0.178004514563199 
864	 0.17794081473853 
865	 0.17790560393891 
866	 0.177778602928515 
867	 0.177689542201822 
868	 0.177682077394279 
869	 0.177689582834728 
870	 0.177565900011965 
871	 0.177523694489507 
872	 0.177503152628745 
873	 0.177468822522934 
874	 0.177496692140477 
875	 0.177509688358161 
876	 0.177501890769668 
877	 0.177476023409099 
878	 0.177396470368367 
879	 0.177397453534635 
880	 0.177476108510308 
881	 0.177563444968439 
882	 0.177565900889182 
883	 0.177561479882996 
884	 0.177554916979081 
885	 0.177534016325615 
886	 0.177662011524834 
887	 0.177795633753349 
888	 0.17787266267957 
889	 0.177927040144932 
890	 0.178001315877911 
891	 0.178039338032264 
892	 0.178051327993918 
893	 0.178138078732977 
894	 0.17821681991315 
895	 0.17833884871164 
896	 0.178528456260624 
897	 0.178719655285458 
898	 0.178878368402559 
899	 0.179022436563464 
900	 0.179176827404488 
901	 0.179342476550637 
902	 0.17946786398196 
903	 0.179556966012108 
904	 0.179653636117404 
905	 0.179859203932033 
906	 0.180072711060001 
907	 0.180256398433552 
908	 0.180420645906574 
909	 0.18062508921462 
910	 0.180835125486933 
911	 0.181052219232457 
912	 0.181286915791052 
913	 0.181411004364187 
914	 0.181626832306238 
915	 0.181930440553431 
916	 0.182133030738281 
917	 0.182354941325056 
918	 0.182637117028246 
919	 0.182950541518863 
920	 0.183207489116965 
921	 0.183505469963148 
922	 0.183806939999109 
923	 0.184076883800477 
924	 0.184322433075798 
925	 0.184631227991628 
926	 0.18500488044307 
927	 0.185358670157102 
928	 0.185499449087393 
929	 0.185830214289369 
930	 0.186197404274104 
931	 0.186446648645085 
932	 0.186761288813763 
933	 0.187198387214892 
934	 0.187639081033085 
935	 0.187964446446672 
936	 0.188222602595003 
937	 0.188504094321643 
938	 0.188879340336962 
939	 0.189341616595583 
940	 0.18968581754808 
941	 0.190045020237002 
942	 0.190498036217706 
943	 0.191014555635261 
944	 0.191250996666946 
945	 0.191577494798886 
946	 0.192050645777145 
947	 0.19254054980574 
948	 0.192863563380005 
949	 0.193266127477988 
950	 0.193717739935495 
951	 0.194083735716843 
952	 0.194524690822678 
953	 0.194937729817381 
954	 0.195333673392944 
955	 0.195787331461615 
956	 0.196311476437725 
957	 0.196797260819572 
958	 0.197262010927393 
959	 0.197770128555471 
960	 0.198155071337072 
961	 0.198531943074694 
962	 0.198980363741619 
963	 0.199503895515027 
964	 0.199910644852452 
965	 0.200377513270779 
966	 0.200928369018755 
967	 0.201471250438138 
968	 0.20201597930518 
969	 0.202504427576313 
970	 0.202906748043374 
971	 0.203252906177981 
972	 0.203760480901876 
973	 0.204261332560333 
974	 0.204665093702675 
975	 0.205020883048905 
976	 0.205706857356769 
977	 0.206251723406277 
978	 0.206617630480891 
979	 0.207069744146058 
980	 0.207579653682609 
981	 0.208079000146655 
982	 0.208561206400566 
983	 0.209056708630432 
984	 0.209534999327632 
985	 0.210045031343349 
986	 0.210512108667738 
987	 0.210862882841718 
988	 0.211377026057072 
989	 0.211949630066138 
990	 0.212448905722407 
991	 0.212805383490238 
992	 0.213216317177852 
993	 0.213630123011906 
994	 0.214137827326985 
995	 0.214770094183761 
996	 0.215076049124828 
997	 0.215502960166771 
998	 0.216002920046672 
999	 0.216396756639294 
1000	 0.21683117895051 
1001	 0.215541355100053 
1002	 0.21593706181184 
1003	 0.216274743450437 
1004	 0.216682378086326 
1005	 0.217195638322174 
1006	 0.217575314819075 
1007	 0.217880926760204 
1008	 0.218276165234264 
1009	 0.218666855509249 
1010	 0.219005537912047 
1011	 0.219415096286485 
1012	 0.219787006017668 
1013	 0.220077737997842 
1014	 0.220342910293831 
1015	 0.220650915069991 
1016	 0.221028433160241 
1017	 0.221393564066709 
1018	 0.221779758449555 
1019	 0.222182200045798 
1020	 0.222570566106708 
1021	 0.222906875627118 
1022	 0.223218004711964 
1023	 0.223509217636144 
1024	 0.223788493242568 
1025	 0.224021350105333 
1026	 0.224294228186852 
1027	 0.224584924618443 
1028	 0.224796083762853 
1029	 0.225078300590804 
1030	 0.225399630042037 
1031	 0.225672121024422 
1032	 0.225906254298426 
1033	 0.226191881120202 
1034	 0.226529275584329 
1035	 0.226826613251952 
1036	 0.227096455851505 
1037	 0.227348326571758 
1038	 0.227513625263238 
1039	 0.2276370765258 
1040	 0.227805154589511 
1041	 0.228054045085297 
1042	 0.228316217448263 
1043	 0.228534379050097 
1044	 0.228744209454448 
1045	 0.228962397110139 
1046	 0.229131110314459 
1047	 0.229272564421116 
1048	 0.229455030947035 
1049	 0.229672628571006 
1050	 0.229886977134657 
1051	 0.230090065339022 
1052	 0.230327871240359 
1053	 0.230517155080221 
1054	 0.230704704292494 
1055	 0.230947427746342 
1056	 0.231167701686918 
1057	 0.231401452643247 
1058	 0.231654584734852 
1059	 0.231901838474129 
1060	 0.232156284799148 
1061	 0.232410236861773 
1062	 0.232596302594721 
1063	 0.232812275893099 
1064	 0.232991947022744 
1065	 0.233154246166723 
1066	 0.233370435456022 
1067	 0.233571606503005 
1068	 0.233793045702789 
1069	 0.234033450627779 
1070	 0.234259502584245 
1071	 0.234518088017654 
1072	 0.234724668002072 
1073	 0.234881445995219 
1074	 0.235053203139112 
1075	 0.235204461281129 
1076	 0.235357743037078 
1077	 0.235534698506806 
1078	 0.235737088424926 
1079	 0.235941844730735 
1080	 0.236154742710705 
1081	 0.23632666847936 
1082	 0.236493434561047 
1083	 0.236658892665268 
1084	 0.236787914422949 
1085	 0.236935316572518 
1086	 0.237100869946937 
1087	 0.237263407972467 
1088	 0.237418287958905 
1089	 0.237587725366235 
1090	 0.237745354115211 
1091	 0.237912563377128 
1092	 0.238072060296529 
1093	 0.238202159923675 
1094	 0.238411620940263 
1095	 0.238601411383771 
1096	 0.238740136213268 
1097	 0.238921852098996 
1098	 0.23906753308396 
1099	 0.239157341603613 
1100	 0.239285031894934 
1101	 0.239421025979602 
1102	 0.239560061056683 
1103	 0.239710986023717 
1104	 0.239858445433489 
1105	 0.23999057805026 
1106	 0.240141549432974 
1107	 0.240266422306278 
1108	 0.240373338766138 
1109	 0.240499735191003 
1110	 0.240606403955269 
1111	 0.24073654915698 
1112	 0.240889568194427 
1113	 0.241027145615726 
1114	 0.241185792059338 
1115	 0.241306774821265 
1116	 0.241385914896163 
1117	 0.241486372602167 
1118	 0.241574337445835 
1119	 0.241679752730341 
1120	 0.241776268501761 
1121	 0.241899099263469 
1122	 0.242022413946623 
1123	 0.24211023215671 
1124	 0.242212859672694 
1125	 0.242329284222123 
1126	 0.242431466419294 
1127	 0.242527814648789 
1128	 0.242612271892104 
1129	 0.242684182621777 
1130	 0.24276319086788 
1131	 0.24283323582265 
1132	 0.242909561386753 
1133	 0.242987432394746 
1134	 0.24307556453753 
1135	 0.243180758209659 
1136	 0.243264085266503 
1137	 0.243349702238318 
1138	 0.243417185407413 
1139	 0.243476342151001 
1140	 0.24350604413378 
1141	 0.24355852446306 
1142	 0.243620495672212 
1143	 0.243673538814188 
1144	 0.243727507693508 
1145	 0.24377422150882 
1146	 0.243809174341211 
1147	 0.243852162793612 
1148	 0.243889376441789 
1149	 0.243937823094694 
1150	 0.244001493483057 
1151	 0.244057989517387 
1152	 0.244108351210999 
1153	 0.244148701545944 
1154	 0.244195867526754 
1155	 0.244234285841559 
1156	 0.24427864772147 
1157	 0.24433276395264 
1158	 0.244382536098309 
1159	 0.244434169747334 
1160	 0.244476021367334 
1161	 0.244504063945134 
1162	 0.244546913813023 
1163	 0.244585020258414 
1164	 0.244631560203626 
1165	 0.244684241288588 
1166	 0.244764575990224 
1167	 0.244815009497999 
1168	 0.244863235663892 
1169	 0.244916271569921 
1170	 0.244962948133268 
1171	 0.245018776943664 
1172	 0.245079537845795 
1173	 0.245144978217907 
1174	 0.24521960544406 
1175	 0.245283679336909 
1176	 0.245346168876702 
1177	 0.245415266268046 
1178	 0.245478586975064 
1179	 0.245547307357754 
1180	 0.24562630402746 
1181	 0.245702502212514 
1182	 0.245780021424815 
1183	 0.245854269674391 
1184	 0.245925283227121 
1185	 0.246001979769675 
1186	 0.246063235811971 
1187	 0.246102025041282 
1188	 0.246170983521533 
1189	 0.246253742786572 
1190	 0.246319885931239 
1191	 0.246400076121442 
1192	 0.246463780891163 
1193	 0.246498165376386 
1194	 0.246550572337712 
1195	 0.246615863507168 
1196	 0.246670226318719 
1197	 0.246717815428635 
1198	 0.246772053501307 
1199	 0.246826880818281 
1200	 0.24687961371676 
1201	 0.246928822604575 
1202	 0.246984324668211 
1203	 0.247029743436111 
1204	 0.247058420735676 
1205	 0.24710498161471 
1206	 0.24716142327749 
1207	 0.247209160274572 
1208	 0.247262551481633 
1209	 0.247308383655863 
1210	 0.24734285203222 
1211	 0.247382918782202 
1212	 0.247422426732628 
1213	 0.24746431635308 
1214	 0.24751041308588 
1215	 0.247553469677193 
1216	 0.247595948463313 
1217	 0.247640085170985 
1218	 0.247679892911271 
1219	 0.247721190974274 
1220	 0.247750089286327 
1221	 0.247765221544559 
1222	 0.247795418113766 
1223	 0.24782714179682 
1224	 0.247853407134805 
1225	 0.247891660075465 
1226	 0.247916918805533 
1227	 0.247926958255208 
1228	 0.247939795338553 
1229	 0.24794383998462 
1230	 0.247959538233707 
1231	 0.247988834383508 
1232	 0.248003192047988 
1233	 0.248014244740541 
1234	 0.248024926850861 
1235	 0.248044287352734 
1236	 0.24805069234896 
1237	 0.248077170150126 
1238	 0.248128666302873 
1239	 0.248163692214405 
1240	 0.248202798003933 
1241	 0.248229398247073 
1242	 0.248248563569878 
1243	 0.248264840653609 
1244	 0.248265023822743 
1245	 0.248275490263333 
1246	 0.248291891833412 
1247	 0.24830515719615 
1248	 0.248324722694363 
1249	 0.248336510484255 
1250	 0.248331924887978 
1251	 0.248337714719224 
1252	 0.248349578891226 
1253	 0.248363898096683 
1254	 0.248375610487064 
1255	 0.248404462914982 
1256	 0.248407600604281 
1257	 0.248388275128128 
1258	 0.248384216490903 
1259	 0.248378822273249 
1260	 0.248370233623161 
1261	 0.248367061116091 
1262	 0.248361552036048 
1263	 0.248341277802944 
1264	 0.248334510526564 
1265	 0.248330643273913 
1266	 0.248337197589652 
1267	 0.248360496582569 
1268	 0.248384737929747 
1269	 0.248390060164545 
1270	 0.248396718126273 
1271	 0.248388210786366 
1272	 0.248353610052621 
1273	 0.248339595926931 
1274	 0.248328009931506 
1275	 0.248320986173515 
1276	 0.248317951659136 
1277	 0.248318251117008 
1278	 0.248318621613723 
1279	 0.248328535234095 
1280	 0.248348918268562 
1281	 0.248364670116227 
1282	 0.248390962913671 
1283	 0.248410093909889 
1284	 0.24841982087652 
1285	 0.248431629034874 
1286	 0.248465300131239 
1287	 0.248492733911534 
1288	 0.248526224739034 
1289	 0.248576813371936 
1290	 0.248614907986284 
1291	 0.24863816823331 
1292	 0.248679873625519 
1293	 0.248734329303555 
1294	 0.248780559093257 
1295	 0.248836093006447 
1296	 0.248877370647117 
1297	 0.248904383491955 
1298	 0.24893983586173 
1299	 0.248974646278385 
1300	 0.249009176911022 
1301	 0.249055753820592 
1302	 0.2490821955405 
1303	 0.249096367220485 
1304	 0.249107285510895 
1305	 0.249104418745766 
1306	 0.2491004629322 
1307	 0.249107912853128 
1308	 0.249122600594767 
1309	 0.249124069060661 
1310	 0.249126037990332 
1311	 0.24912861193759 
1312	 0.249128210460297 
1313	 0.249110707658604 
1314	 0.249093301215631 
1315	 0.249061885428307 
1316	 0.249003979566378 
1317	 0.248962540059112 
1318	 0.248933137316326 
1319	 0.248886048163844 
1320	 0.24882332911495 
1321	 0.248770816880942 
1322	 0.248710566669257 
1323	 0.248663840337373 
1324	 0.248616522452738 
1325	 0.248542978803163 
1326	 0.248467835988217 
1327	 0.248387197603422 
1328	 0.248316600160872 
1329	 0.248264828871096 
1330	 0.248202585983776 
1331	 0.248143956469393 
1332	 0.248074887773873 
1333	 0.248000299327476 
1334	 0.247928323329965 
1335	 0.247843837306638 
1336	 0.247775833211242 
1337	 0.247721324637345 
1338	 0.247655450828531 
1339	 0.247591734242203 
1340	 0.247531118662812 
1341	 0.247457353497812 
1342	 0.247397588752756 
1343	 0.2473543521989 
1344	 0.247305090065543 
1345	 0.247241919221918 
1346	 0.247197560623428 
1347	 0.247136780868836 
1348	 0.247055306406517 
1349	 0.246984503010186 
1350	 0.246914782454245 
1351	 0.246862316939277 
1352	 0.246827751744794 
1353	 0.246783471466806 
1354	 0.246747342803177 
1355	 0.246705189914232 
1356	 0.24665844152122 
1357	 0.246602845721361 
1358	 0.24655402243648 
1359	 0.246485126695828 
1360	 0.24639592443085 
1361	 0.24630951581811 
1362	 0.24620867780184 
1363	 0.246120088640699 
1364	 0.246042963822702 
1365	 0.245953912764976 
1366	 0.245872883933754 
1367	 0.245770532602966 
1368	 0.245656223592361 
1369	 0.245532555034259 
1370	 0.245412802665506 
1371	 0.245296082859407 
1372	 0.245176605613543 
1373	 0.245053471141069 
1374	 0.24490262663118 
1375	 0.244730479633823 
1376	 0.244553054017876 
1377	 0.244358474937677 
1378	 0.244151402597626 
1379	 0.243943238640359 
1380	 0.243707422999507 
1381	 0.243449536208694 
1382	 0.243177276455844 
1383	 0.242884006514961 
1384	 0.242578937485927 
1385	 0.242273581265042 
1386	 0.24193245247433 
1387	 0.241567590155049 
1388	 0.241193706803168 
1389	 0.240802672830295 
1390	 0.24037953969113 
1391	 0.239959942289072 
1392	 0.239478811377668 
1393	 0.238952961312205 
1394	 0.238404289768182 
1395	 0.237840989880002 
1396	 0.237278125870423 
1397	 0.236693254034246 
1398	 0.236107103831419 
1399	 0.235490776362531 
1400	 0.234841388033042 
1401	 0.234195088912981 
1402	 0.233520631985307 
1403	 0.232876709123014 
1404	 0.232228896729245 
1405	 0.231605942983264 
1406	 0.231000853462214 
1407	 0.230416669692631 
1408	 0.229846492867942 
1409	 0.229295665082763 
1410	 0.228756789099051 
1411	 0.228250977821889 
1412	 0.22776497557735 
1413	 0.227304239804095 
1414	 0.22688701271095 
1415	 0.226510321598344 
1416	 0.22616349162214 
1417	 0.225844038090169 
1418	 0.225545681756039 
1419	 0.225252834689029 
1420	 0.224964598720419 
1421	 0.224693318458776 
1422	 0.224427986031883 
1423	 0.224187103627958 
1424	 0.223955068320687 
1425	 0.223738557561522 
1426	 0.223526701030903 
1427	 0.223319369507477 
1428	 0.223136143721971 
1429	 0.22296758657168 
1430	 0.222813366466265 
1431	 0.222686050296565 
1432	 0.222554683559644 
1433	 0.222418279431099 
1434	 0.222306743244907 
1435	 0.222216061616999 
1436	 0.222124283122814 
1437	 0.222052461801411 
1438	 0.221978695437964 
1439	 0.221906865168358 
1440	 0.221827306129506 
1441	 0.221763486610117 
1442	 0.221699045808928 
1443	 0.221635406303563 
1444	 0.221576463156323 
1445	 0.221519919200315 
1446	 0.221456767632605 
1447	 0.221387076870183 
1448	 0.221326315527119 
1449	 0.221255478953972 
1450	 0.221181264047827 
1451	 0.221115481705165 
1452	 0.221057700737013 
1453	 0.22098919972814 
1454	 0.220921496662913 
1455	 0.220845814285361 
